actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
409,PT07M03.00S,2024-03-29T01:34:13.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626204,,,1610612749,70,56,2024-03-29T01:34:24Z,4080000,False,,,0,,L. Nance Jr. shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1626204, 203507]",1610612740.0,NOP,shooting,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201639.0,2.0,1.0,Antetokounmpo,203507.0,,,,,
412,PT07M03.00S,2024-03-29T01:34:52.2Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,70,57,2024-03-29T01:34:52Z,4100000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (16 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
413,PT07M03.00S,2024-03-29T01:34:54.2Z,3,REGULAR,substitution,out,[],203081,,,1610612749,70,57,2024-03-29T01:34:58Z,4110000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT07M03.00S,2024-03-29T01:34:54.2Z,3,REGULAR,substitution,in,[],1626192,,,1610612749,70,57,2024-03-29T01:34:58Z,4120000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT07M03.00S,2024-03-29T01:35:21.2Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,70,58,2024-03-29T01:35:21Z,4130000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (17 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
416,PT06M48.00S,2024-03-29T01:35:38.2Z,3,REGULAR,3pt,Jump Shot,[],1630529,15.719448094612352,3.9215686274509802,1610612740,70,58,2024-03-29T01:35:45Z,4140000,False,230.0,95.0,1,left,MISS H. Jones 24' 3PT,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,24.93,Missed,,,,,,,,,,,,,,,,,,
417,PT06M46.00S,2024-03-29T01:35:40.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,70,58,2024-03-29T01:35:45Z,4150000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,416.0,,,,,,,,,,,,,
419,PT06M44.00S,2024-03-29T01:36:01.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203468,5.338370565045992,96.07843137254902,1610612740,70,58,2024-03-29T01:36:05Z,4170000,False,-230.0,-2.0,1,left,MISS C. McCollum 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
420,PT06M41.00S,2024-03-29T01:36:04.2Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,70,58,2024-03-29T01:36:05Z,4180000,False,,,0,,K. Middleton REBOUND (Off:0 Def:3),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Left Corner 3,24+ Left,,,,,,,419.0,3.0,3.0,0.0,,,,,,,,,,
421,PT06M35.00S,2024-03-29T01:36:11.3Z,3,REGULAR,turnover,out-of-bounds,[],203507,,,1610612749,70,58,2024-03-29T01:36:17Z,4190000,False,,,0,,G. Antetokounmpo lost ball out-of-bounds TURNOVER (2 TO),[203507],1610612749.0,MIL,lost ball,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,,,,,,,2.0,,
422,PT06M17.00S,2024-03-29T01:36:39.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203468,19.267411300919843,38.970588235294116,1610612740,72,58,2024-03-29T01:36:44Z,4200000,False,55.0,129.0,1,left,C. McCollum 13' pullup Jump Shot (22 PTS) (L. Nance Jr. 2 AST),"[203468, 1626204]",1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,13.99,Made,22.0,L. Nance Jr.,1626204.0,2.0,,,,,,,,,,,,,,
424,PT06M04.00S,2024-03-29T01:36:51.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,93.77463863337714,49.26470588235294,1610612749,72,60,2024-03-29T01:36:57Z,4220000,False,-4.0,6.0,1,right,G. Antetokounmpo alley-oop DUNK (19 PTS) (K. Middleton 4 AST),"[203507, 203114]",1610612749.0,MIL,alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.7,Made,19.0,K. Middleton,203114.0,4.0,,,,,,,,,,,,,,
427,PT05M50.00S,2024-03-29T01:37:24.1Z,3,REGULAR,3pt,Jump Shot,[],1630530,28.465834428383708,82.35294117647058,1610612740,72,60,2024-03-29T01:37:29Z,4250000,False,-162.0,215.0,1,left,MISS T. Murphy III 26' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,26.92,Missed,,,,,,,,,,,,,,,,,,
428,PT05M47.00S,2024-03-29T01:37:27.1Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,72,60,2024-03-29T01:37:29Z,4260000,False,,,0,,B. Lopez REBOUND (Off:0 Def:4),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,,,,,,,427.0,4.0,4.0,0.0,,,,,,,,,,
429,PT05M41.00S,2024-03-29T01:37:32.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203507,94.1688567674113,46.32352941176471,1610612749,72,62,2024-03-29T01:37:39Z,4270000,False,-18.0,2.0,1,right,G. Antetokounmpo running Layup (21 PTS),[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.85,Made,21.0,,,,,,,,,,,,,,,,,
430,PT05M15.00S,2024-03-29T01:38:02.5Z,3,REGULAR,foul,personal,['2freethrow'],201572,,,1610612740,72,62,2024-03-29T01:38:11Z,4280000,False,,,0,,B. Lopez shooting personal FOUL (3 PF) (Williamson 2 FT),"[201572, 1629627]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627534.0,3.0,1.0,Williamson,1629627.0,,,,,
432,PT05M15.00S,2024-03-29T01:38:36.3Z,3,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,72,62,2024-03-29T01:38:58Z,4300000,False,,,0,,MISS Z. Williamson Free Throw 1 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
433,PT05M15.00S,2024-03-29T01:38:36.3Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612740,72,62,2024-03-29T01:38:58Z,4310000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,432.0,,,,,,,,,,,,,
434,PT05M15.00S,2024-03-29T01:38:37.3Z,3,REGULAR,substitution,out,[],203468,,,1610612740,72,62,2024-03-29T01:38:42Z,4320000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M15.00S,2024-03-29T01:38:37.3Z,3,REGULAR,substitution,in,[],1641722,,,1610612740,72,62,2024-03-29T01:38:42Z,4330000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M15.00S,2024-03-29T01:38:36.3Z,3,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,72,62,2024-03-29T01:38:58Z,4340000,False,,,0,,MISS Z. Williamson Free Throw 2 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
437,PT05M12.00S,2024-03-29T01:38:39.3Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,72,62,2024-03-29T01:38:58Z,4350000,False,,,0,,K. Middleton REBOUND (Off:0 Def:4),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,436.0,4.0,4.0,0.0,,,,,,,,,,
438,PT05M01.00S,2024-03-29T01:39:08.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.32917214191852,50.245098039215684,1610612749,72,64,2024-03-29T01:39:13Z,4360000,False,1.0,20.0,1,right,G. Antetokounmpo driving Layup (23 PTS) (P. Connaughton 1 AST),"[203507, 1626192]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.96,Made,23.0,P. Connaughton,1626192.0,1.0,,,,,,,,,,,,,,
439,PT04M43.00S,2024-03-29T01:39:26.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,6.258212877792378,53.431372549019606,1610612740,74,64,2024-03-29T01:39:31Z,4370000,False,-17.0,6.0,1,left,Z. Williamson driving Layup (17 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.83,Made,17.0,,,,,,,,,,,,,,,,,
440,PT04M33.00S,2024-03-29T01:39:37.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,93.51182654402102,49.26470588235294,1610612749,74,66,2024-03-29T01:39:44Z,4380000,False,-4.0,8.0,1,right,G. Antetokounmpo cutting DUNK (25 PTS) (K. Middleton 5 AST),"[203507, 203114]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.93,Made,25.0,K. Middleton,203114.0,5.0,,,,,,,,,,,,,,
443,PT04M12.00S,2024-03-29T01:39:57.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,9.280551905387648,49.50980392156863,1610612740,74,66,2024-03-29T01:40:01Z,4400000,False,2.0,35.0,1,left,MISS Z. Williamson driving Layup - blocked,"[1629627, 201572]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.48,Missed,,,,,,,,,,,,,,Lopez,201572.0,,,
444,PT04M12.00S,2024-03-29T01:39:57.7Z,3,REGULAR,block,,[],201572,,,1610612740,74,66,2024-03-29T01:40:00Z,4410000,False,,,0,,B. Lopez BLOCK (2 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
445,PT04M09.00S,2024-03-29T01:40:00.7Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612749,74,66,2024-03-29T01:40:01Z,4420000,False,,,0,,M. Beasley REBOUND (Off:0 Def:2),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,,,,,443.0,2.0,2.0,0.0,,,,,,,,,,
446,PT04M09.00S,2024-03-29T01:40:05.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630529,,,1610612749,74,66,2024-03-29T01:40:16Z,4430000,False,,,0,,H. Jones shooting personal FOUL (4 PF) (Antetokounmpo 2 FT),"[1630529, 203507]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,4.0,0.0,Antetokounmpo,203507.0,,,,,
448,PT04M09.00S,2024-03-29T01:40:49.7Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203507,,,1610612749,74,67,2024-03-29T01:41:24Z,4450000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (26 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
449,PT04M09.00S,2024-03-29T01:40:52.9Z,3,REGULAR,substitution,out,[],1630529,,,1610612749,74,67,2024-03-29T01:41:00Z,4460000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M09.00S,2024-03-29T01:40:52.9Z,3,REGULAR,substitution,in,[],1630230,,,1610612749,74,67,2024-03-29T01:41:00Z,4470000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT04M09.00S,2024-03-29T01:40:49.7Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203507,,,1610612749,74,67,2024-03-29T01:41:24Z,4480000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
452,PT04M06.00S,2024-03-29T01:40:52.7Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,74,67,2024-03-29T01:41:24Z,4490000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:4),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,451.0,4.0,4.0,0.0,,,,,,,,,,
453,PT03M52.00S,2024-03-29T01:41:36.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,9.017739816031538,53.67647058823529,1610612740,74,67,2024-03-29T01:41:42Z,4500000,False,-18.0,32.0,1,left,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.72,Missed,,,,,,,,,,,,,,,,,,
454,PT03M49.00S,2024-03-29T01:41:39.9Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,74,67,2024-03-29T01:41:42Z,4510000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,453.0,12.0,9.0,3.0,,,,,,,,,,
455,PT03M47.00S,2024-03-29T01:41:42.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203507,94.30026281208936,52.94117647058824,1610612749,74,69,2024-03-29T01:41:48Z,4520000,False,15.0,1.0,1,right,G. Antetokounmpo running Layup (28 PTS),[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.47,Made,28.0,,,,,,,,,,,,,,,,,
456,PT03M44.00S,2024-03-29T01:41:54.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,74,69,2024-03-29T01:41:54Z,4530000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M44.00S,2024-03-29T01:44:10.5Z,3,REGULAR,substitution,out,[],1629627,,,1610612740,74,69,2024-03-29T01:44:27Z,4540000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M44.00S,2024-03-29T01:44:10.5Z,3,REGULAR,substitution,in,[],203468,,,1610612740,74,69,2024-03-29T01:44:27Z,4550000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M24.00S,2024-03-29T01:45:04.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203468,7.30946123521682,52.20588235294118,1610612740,74,69,2024-03-29T01:45:10Z,4560000,False,-11.0,16.0,1,left,MISS C. McCollum driving reverse Layup,[203468],1610612740.0,NOP,driving reverse,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
460,PT03M22.00S,2024-03-29T01:45:06.3Z,3,REGULAR,rebound,offensive,[],1626204,,,1610612740,74,69,2024-03-29T01:45:06Z,4570000,False,,,0,,L. Nance Jr. REBOUND (Off:3 Def:3),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,459.0,6.0,3.0,3.0,,,,,,,,,,
461,PT03M21.00S,2024-03-29T01:45:07.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641722,25.969119579500656,84.80392156862744,1610612740,74,69,2024-03-29T01:45:13Z,4580000,False,-174.0,192.0,1,left,MISS J. Hawkins 25' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
462,PT03M21.00S,2024-03-29T01:45:07.9Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,74,69,2024-03-29T01:45:13Z,4590000,False,,,0,,K. Middleton REBOUND (Off:0 Def:5),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,,,,461.0,5.0,5.0,0.0,,,,,,,,,,
463,PT03M08.00S,2024-03-29T01:45:20.9Z,3,REGULAR,2pt,Jump Shot,[],203507,79.05716162943496,34.80392156862745,1610612749,74,71,2024-03-29T01:45:25Z,4600000,False,-76.0,144.0,1,right,G. Antetokounmpo 16' pullup Jump Shot (30 PTS),[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,16.32,Made,30.0,,,,,,,,,,,,,,,,,
464,PT02M50.00S,2024-03-29T01:45:38.4Z,3,REGULAR,3pt,Jump Shot,[],1630530,30.17411300919842,24.754901960784316,1610612740,77,71,2024-03-29T01:45:44Z,4610000,False,126.0,231.0,1,left,T. Murphy III 26' 3PT  (8 PTS) (L. Nance Jr. 3 AST),"[1630530, 1626204]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,26.33,Made,8.0,L. Nance Jr.,1626204.0,3.0,,,,,,,,,,,,,,
466,PT02M41.00S,2024-03-29T01:45:47.9Z,3,REGULAR,turnover,bad pass,[],203114,,,1610612749,77,71,2024-03-29T01:45:52Z,4630000,False,,,0,,K. Middleton bad pass TURNOVER (3 TO),"[203114, 1626204]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,3.0,Nance Jr.,1626204.0
467,PT02M41.00S,2024-03-29T01:45:47.9Z,3,REGULAR,steal,,[],1626204,,,1610612740,77,71,2024-03-29T01:45:49Z,4640000,False,,,0,,L. Nance Jr. STEAL (3 STL),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
468,PT02M38.00S,2024-03-29T01:45:51.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630530,31.09395532194481,12.009803921568627,1610612740,80,71,2024-03-29T01:45:58Z,4650000,False,190.0,240.0,1,left,T. Murphy III 30' 3PT running (11 PTS) (C. McCollum 5 AST),"[1630530, 203468]",1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,30.59,Made,11.0,C. McCollum,203468.0,5.0,,,,,,,,,,,,,,
470,PT02M22.00S,2024-03-29T01:46:06.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.64323258869908,45.34313725490196,1610612749,80,73,2024-03-29T01:46:13Z,4670000,False,-23.0,7.0,1,right,G. Antetokounmpo driving finger roll Layup (32 PTS) (K. Middleton 6 AST),"[203507, 203114]",1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.44,Made,32.0,K. Middleton,203114.0,6.0,,,,,,,,,,,,,,
472,PT02M00.00S,2024-03-29T01:46:28.2Z,3,REGULAR,2pt,Jump Shot,[],203468,27.283180026281208,47.05882352941176,1610612740,80,73,2024-03-29T01:46:33Z,4690000,False,15.0,204.0,1,left,MISS C. McCollum 20' pullup Shot,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Center,20.45,Missed,,,,,,,,,,,,,,,,,,
473,PT01M57.00S,2024-03-29T01:46:31.2Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,80,73,2024-03-29T01:46:33Z,4700000,False,,,0,,K. Middleton REBOUND (Off:0 Def:6),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Center,,,,,,,472.0,6.0,6.0,0.0,,,,,,,,,,
474,PT01M46.00S,2024-03-29T01:46:43.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,88.51839684625493,62.254901960784316,1610612749,80,73,2024-03-29T01:46:47Z,4710000,False,61.0,55.0,1,right,MISS K. Middleton 8' fadeaway Shot,[203114],1610612749.0,MIL,fadeaway,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Right,8.26,Missed,,,,,,,,,,,,,,,,,,
475,PT01M44.00S,2024-03-29T01:46:45.0Z,3,REGULAR,rebound,defensive,[],1630230,,,1610612740,80,73,2024-03-29T01:46:47Z,4720000,False,,,0,,N. Marshall REBOUND (Off:1 Def:2),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,474.0,3.0,2.0,1.0,,,,,,,,,,
476,PT01M37.00S,2024-03-29T01:46:52.0Z,3,REGULAR,3pt,Jump Shot,[],1626204,6.521024967148489,3.6764705882352944,1610612740,83,73,2024-03-29T01:46:57Z,4730000,False,232.0,9.0,1,left,L. Nance Jr. 3PT  (9 PTS) (C. McCollum 6 AST),"[1626204, 203468]",1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Right Corner 3,24+ Right,23.18,Made,9.0,C. McCollum,203468.0,6.0,,,,,,,,,,,,,,
478,PT01M22.00S,2024-03-29T01:47:06.4Z,3,REGULAR,3pt,Jump Shot,[],203507,65.65374507227332,45.588235294117645,1610612749,83,73,2024-03-29T01:47:11Z,4750000,False,-22.0,270.0,1,right,MISS G. Antetokounmpo 27' pullup 3PT,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,27.13,Missed,,,,,,,,,,,,,,,,,,
479,PT01M19.00S,2024-03-29T01:47:09.4Z,3,REGULAR,rebound,defensive,[],1626204,,,1610612740,83,73,2024-03-29T01:47:11Z,4760000,False,,,0,,L. Nance Jr. REBOUND (Off:3 Def:4),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Center,,,,,,,478.0,7.0,4.0,3.0,,,,,,,,,,
480,PT01M00.00S,2024-03-29T01:47:29.3Z,3,REGULAR,3pt,Jump Shot,[],1630530,30.17411300919842,72.05882352941177,1610612740,83,73,2024-03-29T01:47:57Z,4770000,False,-110.0,231.0,1,left,MISS T. Murphy III 25' pullup 3PT,[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,25.61,Missed,,,,,,,,,,,,,,,,,,
481,PT00M56.50S,2024-03-29T01:47:32.8Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,83,73,2024-03-29T01:48:30Z,4780000,False,,,0,,K. Middleton REBOUND (Off:0 Def:7),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,,,,480.0,7.0,7.0,0.0,,,,,,,,,,
482,PT00M47.40S,2024-03-29T01:47:42.6Z,3,REGULAR,turnover,bad pass,[],203114,,,1610612749,83,73,2024-03-29T01:47:46Z,4790000,False,,,0,,K. Middleton bad pass TURNOVER (4 TO),"[203114, 1630530]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,4.0,Murphy III,1630530.0
483,PT00M47.40S,2024-03-29T01:47:42.6Z,3,REGULAR,steal,,[],1630530,,,1610612740,83,73,2024-03-29T01:47:44Z,4800000,False,,,0,,T. Murphy III STEAL (2 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
484,PT00M39.70S,2024-03-29T01:47:50.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630530,7.440867279894875,50.98039215686274,1610612740,83,73,2024-03-29T01:49:54Z,4810000,False,-5.0,17.0,1,left,MISS T. Murphy III running Layup,[1630530],1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,1.81,Missed,,,,,,,,,,,,,,,,,,
485,PT00M37.50S,2024-03-29T01:47:52.5Z,3,REGULAR,rebound,offensive,[],1630530,,,1610612740,83,73,2024-03-29T01:49:54Z,4820000,False,,,0,,T. Murphy III REBOUND (Off:2 Def:7),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,484.0,9.0,7.0,2.0,,,,,,,,,,
486,PT00M36.80S,2024-03-29T01:47:53.3Z,3,REGULAR,foul,personal,['2freethrow'],203114,,,1610612740,83,73,2024-03-29T01:48:03Z,4830000,False,,,0,,K. Middleton shooting personal FOUL (1 PF) (Murphy III 2 FT),"[203114, 1630530]",1610612749.0,MIL,shooting,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,1.0,0.0,Murphy III,1630530.0,,,,,
488,PT00M36.80S,2024-03-29T01:48:23.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630530,,,1610612740,84,73,2024-03-29T01:48:23Z,4850000,False,,,0,,T. Murphy III Free Throw 1 of 2 (12 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
489,PT00M36.80S,2024-03-29T01:48:24.9Z,3,REGULAR,substitution,out,[],203114,,,1610612740,84,73,2024-03-29T01:48:31Z,4860000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT00M36.80S,2024-03-29T01:48:24.9Z,3,REGULAR,substitution,in,[],203109,,,1610612740,84,73,2024-03-29T01:48:31Z,4870000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT00M36.80S,2024-03-29T01:48:35.8Z,3,REGULAR,substitution,out,[],201572,,,1610612740,84,73,2024-03-29T01:48:40Z,4880000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
