actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
178,PT09M55.00S,2024-04-02T00:38:27.6Z,2,REGULAR,rebound,defensive,[],1641722,,,1610612740,31,49,2024-04-02T00:43:23Z,1658750,False,,,0,,J. Hawkins REBOUND (Off:0 Def:1),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,176.0,1.0,1.0,0.0,,,,,
171,PT09M38.00S,2024-04-02T00:38:54.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,94.69448094612353,46.07843137254902,1610612740,33,49,2024-04-02T00:39:38Z,1680000,False,-20.0,-3.0,1,right,D. Daniels driving finger roll Layup (7 PTS),[1630700],1610612740.0,NOP,driving finger roll,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.98,Made,7.0,,,,,,,,,,,,,,,,,
173,PT09M21.00S,2024-04-02T00:39:11.4Z,2,REGULAR,3pt,Jump Shot,[],201142,31.225361366622867,32.59803921568628,1610612756,33,52,2024-04-02T00:44:53Z,1700000,False,87.0,241.0,1,left,K. Durant 25' 3PT pullup (14 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,25.62,Made,14.0,,,,,,,,,,,,,,,,,
174,PT09M05.00S,2024-04-02T00:39:32.4Z,2,REGULAR,foul,personal,[],201569,,,1610612740,33,52,2024-04-02T00:39:43Z,1710000,False,,,0,,E. Gordon personal FOUL (1 PF),"[201569, 1630700]",1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2534.0,1.0,0.0,Daniels,1630700.0,,,,,,,,,
179,PT09M05.00S,2024-04-02T00:39:41.5Z,2,REGULAR,substitution,out,[],1626204,,,1610612740,33,52,2024-04-02T00:39:47Z,1730000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT09M05.00S,2024-04-02T00:39:41.5Z,2,REGULAR,substitution,out,[],1626220,,,1610612740,33,52,2024-04-02T00:39:47Z,1740000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT09M05.00S,2024-04-02T00:39:41.5Z,2,REGULAR,substitution,in,[],202685,,,1610612740,33,52,2024-04-02T00:39:47Z,1750000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT09M05.00S,2024-04-02T00:39:41.5Z,2,REGULAR,substitution,in,[],1629626,,,1610612740,33,52,2024-04-02T00:39:47Z,1760000,False,,,0,,SUB in: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT08M58.00S,2024-04-02T00:40:04.4Z,2,REGULAR,turnover,lost ball,[],203468,,,1610612740,33,52,2024-04-02T00:40:08Z,1770000,False,,,0,,C. McCollum lost ball TURNOVER (1 TO),"[203468, 203078]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Beal,203078.0,,
184,PT08M58.00S,2024-04-02T00:40:04.4Z,2,REGULAR,steal,,[],203078,,,1610612756,33,52,2024-04-02T00:40:06Z,1780000,False,,,0,,B. Beal STEAL (1 STL),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
185,PT08M43.00S,2024-04-02T00:40:20.4Z,2,REGULAR,turnover,out-of-bounds,[],203078,,,1610612756,33,52,2024-04-02T00:40:27Z,1790000,False,,,0,,B. Beal bad pass out-of-bounds TURNOVER (1 TO),[203078],1610612756.0,PHX,bad pass,,,Beal,B. Beal,,,,,Mid-Range,8-16 Right,,,,,,,202007.0,,,,,,,,,1.0,,,,
186,PT08M23.00S,2024-04-02T00:41:00.8Z,2,REGULAR,foul,personal,[],1629234,,,1610612740,33,52,2024-04-02T00:41:08Z,1800000,False,,,0,,D. Eubanks personal FOUL (2 PF),"[1629234, 202685]",1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2534.0,2.0,0.0,Valanciunas,202685.0,,,,,,,,,
188,PT08M23.00S,2024-04-02T00:41:08.5Z,2,REGULAR,substitution,out,[],1629234,,,1610612740,33,52,2024-04-02T00:41:11Z,1820000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT08M23.00S,2024-04-02T00:41:08.5Z,2,REGULAR,substitution,in,[],203994,,,1610612740,33,52,2024-04-02T00:41:11Z,1830000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT08M13.00S,2024-04-02T00:41:38.5Z,2,REGULAR,foul,personal,[],203994,,,1610612740,33,52,2024-04-02T00:41:47Z,1840000,False,,,0,,J. Nurkic personal FOUL (1 PF),"[203994, 202685]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Mid-Range,16-24 Left,,,,,,,1628954.0,1.0,0.0,Valanciunas,202685.0,,,,,,,,,
192,PT07M59.00S,2024-04-02T00:42:14.8Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",202685,91.67214191852825,53.431372549019606,1610612740,33,52,2024-04-02T00:47:08Z,1860000,False,17.0,26.0,1,right,MISS J. Valanciunas driving Hook,[202685],1610612740.0,NOP,driving,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
193,PT07M56.00S,2024-04-02T00:42:17.8Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612756,33,52,2024-04-02T00:42:19Z,1870000,False,,,0,,B. Bol REBOUND (Off:0 Def:1),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,192.0,1.0,1.0,0.0,,,,,
194,PT07M44.00S,2024-04-02T00:42:28.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203994,8.229303547963205,51.470588235294116,1610612756,33,52,2024-04-02T00:42:33Z,1880000,False,-7.0,25.0,1,left,MISS J. Nurkic Layup,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
195,PT07M42.00S,2024-04-02T00:42:30.6Z,2,REGULAR,rebound,offensive,[],203994,,,1610612756,33,52,2024-04-02T00:42:33Z,1890000,False,,,0,,J. Nurkic REBOUND (Off:3 Def:6),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,194.0,9.0,6.0,3.0,,,,,
196,PT07M42.00S,2024-04-02T00:42:31.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203994,5.590000152587891,50.0,1610612756,33,52,2024-04-02T00:42:31Z,1900000,False,0.0,0.0,1,left,MISS J. Nurkic tip Layup,[203994],1610612756.0,PHX,tip,,,Nurkic,J. Nurkic,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
197,PT07M41.00S,2024-04-02T00:42:32.4Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,33,52,2024-04-02T00:42:32Z,1910000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:3),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,196.0,3.0,3.0,0.0,,,,,
198,PT07M29.00S,2024-04-02T00:42:44.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,80.89684625492772,44.11764705882353,1610612740,35,52,2024-04-02T00:48:06Z,1920000,False,-29.0,127.0,1,right,J. Valanciunas 13' Jump Shot (6 PTS) (C. McCollum 3 AST),"[202685, 203468]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Center,13.05,Made,6.0,C. McCollum,203468.0,3.0,,,,,,,,,,,,,,
201,PT07M15.00S,2024-04-02T00:43:01.8Z,2,REGULAR,substitution,out,[],203468,,,1610612756,35,52,2024-04-02T00:43:18Z,1950000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT07M15.00S,2024-04-02T00:43:01.8Z,2,REGULAR,substitution,out,[],1641722,,,1610612756,35,52,2024-04-02T00:43:18Z,1960000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT07M15.00S,2024-04-02T00:43:01.8Z,2,REGULAR,substitution,out,[],201569,,,1610612756,35,52,2024-04-02T00:43:18Z,1970000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT07M15.00S,2024-04-02T00:43:01.8Z,2,REGULAR,substitution,in,[],1629627,,,1610612756,35,52,2024-04-02T00:43:18Z,1980000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT07M15.00S,2024-04-02T00:43:01.8Z,2,REGULAR,substitution,in,[],1630530,,,1610612756,35,52,2024-04-02T00:43:18Z,1990000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M15.00S,2024-04-02T00:43:01.8Z,2,REGULAR,substitution,in,[],1628960,,,1610612756,35,52,2024-04-02T00:43:18Z,2000000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M09.00S,2024-04-02T00:43:28.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203994,12.302890932982917,49.754901960784316,1610612756,35,52,2024-04-02T00:48:36Z,2010000,False,1.0,63.0,1,left,MISS J. Nurkic 6' cutting Layup,[203994],1610612756.0,PHX,cutting,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,6.31,Missed,,,,,,,,,,,,,,,,,,
208,PT07M09.00S,2024-04-02T00:43:30.4Z,2,REGULAR,rebound,offensive,[],203994,,,1610612756,35,52,2024-04-02T00:43:30Z,2020000,False,,,0,,J. Nurkic REBOUND (Off:4 Def:6),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,207.0,10.0,6.0,4.0,,,,,
209,PT07M09.00S,2024-04-02T00:43:33.2Z,2,REGULAR,foul,personal,['2freethrow'],1630700,,,1610612756,35,52,2024-04-02T00:43:44Z,2030000,False,,,0,,D. Daniels shooting personal FOUL (1 PF) (Nurkic 2 FT),"[1630700, 203994]",1610612740.0,NOP,shooting,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2534.0,1.0,0.0,Nurkic,203994.0,,,,,,,,,
211,PT07M09.00S,2024-04-02T00:43:54.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203994,,,1610612756,35,53,2024-04-02T00:43:54Z,2050000,False,,,0,,J. Nurkic Free Throw 1 of 2 (4 PTS),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
212,PT07M09.00S,2024-04-02T00:43:58.2Z,2,REGULAR,substitution,out,[],203078,,,1610612756,35,53,2024-04-02T00:44:03Z,2060000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M09.00S,2024-04-02T00:43:58.2Z,2,REGULAR,substitution,in,[],1626164,,,1610612756,35,53,2024-04-02T00:44:03Z,2070000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M09.00S,2024-04-02T00:44:14.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203994,,,1610612756,35,54,2024-04-02T00:44:14Z,2080000,False,,,0,,J. Nurkic Free Throw 2 of 2 (5 PTS),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
215,PT06M52.00S,2024-04-02T00:44:31.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,86.81011826544021,50.0,1610612740,35,54,2024-04-02T00:44:36Z,2090000,False,0.0,71.0,1,right,MISS D. Daniels 7' driving floating Shot,[1630700],1610612740.0,NOP,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,7.15,Missed,,,,,,,,,,,,,,,,,,
216,PT06M51.00S,2024-04-02T00:44:32.9Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612756,35,54,2024-04-02T00:44:36Z,2100000,False,,,0,,B. Bol REBOUND (Off:0 Def:2),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,215.0,2.0,2.0,0.0,,,,,
217,PT06M40.00S,2024-04-02T00:44:48.7Z,2,REGULAR,foul,personal,[],1630230,,,1610612756,35,54,2024-04-02T00:45:06Z,2110000,False,,,0,,N. Marshall personal FOUL (2 PF),"[1630230, 1626164]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202007.0,2.0,0.0,Booker,1626164.0,,,,,,,,,
219,PT06M40.00S,2024-04-02T00:44:57.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,35,54,2024-04-02T00:44:57Z,2130000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT06M40.00S,2024-04-02T00:47:15.2Z,2,REGULAR,substitution,out,[],1630230,,,1610612756,35,54,2024-04-02T00:47:28Z,2140000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M40.00S,2024-04-02T00:47:15.2Z,2,REGULAR,substitution,in,[],1630529,,,1610612756,35,54,2024-04-02T00:47:28Z,2150000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M26.00S,2024-04-02T00:47:58.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201142,8.229303547963205,50.245098039215684,1610612756,35,56,2024-04-02T00:50:02Z,2160000,False,-1.0,25.0,1,left,K. Durant driving Layup (16 PTS) (J. Nurkic 3 AST),"[201142, 203994]",1610612756.0,PHX,driving,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,2.49,Made,16.0,J. Nurkic,203994.0,3.0,,,,,,,,,,,,,,
224,PT06M14.00S,2024-04-02T00:48:14.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203994,,,1610612740,35,56,2024-04-02T00:48:21Z,2180000,False,,,0,,J. Nurkic shooting personal FOUL (2 PF) (Williamson 2 FT),"[203994, 1629627]",1610612756.0,PHX,shooting,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,202007.0,2.0,0.0,Williamson,1629627.0,,,,,,,,,
226,PT06M14.00S,2024-04-02T00:48:42.9Z,2,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,36,56,2024-04-02T00:48:42Z,2200000,False,,,0,,Z. Williamson Free Throw 1 of 2 (3 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
227,PT06M14.00S,2024-04-02T00:49:05.7Z,2,REGULAR,violation,lane,[],203994,,,1610612740,36,56,2024-04-02T00:49:05Z,2210000,False,,,0,,J. Nurkic lane VIOLATION,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M14.00S,2024-04-02T00:49:24.3Z,2,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,37,56,2024-04-02T00:49:24Z,2220000,False,,,0,,Z. Williamson Free Throw 2 of 2 (4 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
229,PT06M05.00S,2024-04-02T00:49:36.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,5.338370565045992,46.07843137254902,1610612756,37,58,2024-04-02T00:51:26Z,2230000,False,20.0,-2.0,1,left,D. Booker driving Layup (26 PTS) (J. Nurkic 4 AST),"[1626164, 203994]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.97,Made,26.0,J. Nurkic,203994.0,4.0,,,,,,,,,,,,,,
231,PT05M54.00S,2024-04-02T00:49:47.5Z,2,REGULAR,turnover,bad pass,[],1629627,,,1610612740,37,58,2024-04-02T00:49:51Z,2250000,False,,,0,,Z. Williamson bad pass TURNOVER (2 TO),"[1629627, 201142]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,Durant,201142.0,,
232,PT05M54.00S,2024-04-02T00:49:47.5Z,2,REGULAR,steal,,[],201142,,,1610612756,37,58,2024-04-02T00:52:48Z,2260000,False,,,0,,K. Durant STEAL (1 STL),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
233,PT05M46.00S,2024-04-02T00:49:55.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1626164,6.1268068331143235,25.0,1610612756,37,60,2024-04-02T00:53:31Z,2270000,False,125.0,5.0,1,left,D. Booker 12' turnaround fadeaway Jump Shot (28 PTS),[1626164],1610612756.0,PHX,turnaround fadeaway,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,12.51,Made,28.0,,,,,,,,,,,,,,,,,
234,PT05M33.00S,2024-04-02T00:50:07.9Z,2,REGULAR,3pt,Jump Shot,[],1630530,65.25952693823915,39.705882352941174,1610612740,40,60,2024-04-02T00:53:43Z,2280000,False,-51.0,274.0,1,right,T. Murphy III 27' 3PT  (12 PTS) (Z. Williamson 4 AST),"[1630530, 1629627]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,27.89,Made,12.0,Z. Williamson,1629627.0,4.0,,,,,,,,,,,,,,
317,PT05M08.00S,2024-04-02T00:50:20.5Z,2,REGULAR,turnover,lost ball,[],1626164,,,1610612756,40,60,2024-04-02T01:05:49Z,2295000,False,,,0,,D. Booker lost ball TURNOVER (1 TO),"[1626164, 1630700]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1.0,Daniels,1630700.0,,
318,PT05M08.00S,2024-04-02T00:50:20.5Z,2,REGULAR,steal,,[],1630700,,,1610612740,40,60,2024-04-02T01:05:49Z,2297500,False,,,0,,D. Daniels STEAL (1 STL),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
239,PT05M03.00S,2024-04-02T00:50:38.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1630530,93.38042049934296,49.50980392156863,1610612740,40,60,2024-04-02T01:05:53Z,2330000,False,-2.0,10.0,1,right,MISS T. Murphy III running alley-oop DUNK,[1630530],1610612740.0,NOP,running alley-oop,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,1.0,Missed,,,,,,,,,,,,,,,,,,
240,PT05M03.00S,2024-04-02T00:50:38.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612756,40,60,2024-04-02T00:50:51Z,2340000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,239.0,,,,,,,,
242,PT05M03.00S,2024-04-02T00:50:47.5Z,2,REGULAR,substitution,out,[],201142,,,1610612756,40,60,2024-04-02T00:51:12Z,2360000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M03.00S,2024-04-02T00:50:47.5Z,2,REGULAR,substitution,in,[],1626220,,,1610612756,40,60,2024-04-02T00:51:12Z,2370000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M03.00S,2024-04-02T00:50:47.5Z,2,REGULAR,substitution,out,[],1630700,,,1610612756,40,60,2024-04-02T00:52:28Z,2378750,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M03.00S,2024-04-02T00:50:47.5Z,2,REGULAR,substitution,in,[],203468,,,1610612756,40,60,2024-04-02T00:52:28Z,2379375,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT04M49.00S,2024-04-02T00:51:29.2Z,2,REGULAR,2pt,Jump Shot,[],1626164,13.485545335085414,71.32352941176471,1610612756,40,62,2024-04-02T00:51:33Z,2380000,False,-107.0,74.0,1,left,D. Booker 12' pullup Jump Shot (30 PTS) (G. Allen 3 AST),"[1626164, 1628960]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,12.99,Made,30.0,G. Allen,1628960.0,3.0,,,,,,,,,,,,,,
246,PT04M35.00S,2024-04-02T00:51:43.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,84.31340341655716,49.01960784313725,1610612740,40,62,2024-04-02T00:51:52Z,2400000,False,-5.0,95.0,1,right,MISS C. McCollum 9' driving floating Shot,[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,9.51,Missed,,,,,,,,,,,,,,,,,,
247,PT04M30.00S,2024-04-02T00:51:48.3Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612756,40,62,2024-04-02T00:51:52Z,2410000,False,,,0,,G. Allen REBOUND (Off:0 Def:1),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,246.0,1.0,1.0,0.0,,,,,
248,PT04M28.00S,2024-04-02T00:51:50.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628960,5.338370565045992,53.18627450980392,1610612756,40,64,2024-04-02T00:52:35Z,2420000,False,-16.0,-2.0,1,left,G. Allen running Layup (7 PTS),[1628960],1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,1.61,Made,7.0,,,,,,,,,,,,,,,,,
251,PT04M28.00S,2024-04-02T00:52:11.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,40,64,2024-04-02T00:52:11Z,2430000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M28.00S,2024-04-02T00:54:10.2Z,2,REGULAR,substitution,out,[],1629626,,,1610612740,40,64,2024-04-02T00:54:31Z,2440000,False,,,0,,SUB out: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT04M28.00S,2024-04-02T00:54:10.2Z,2,REGULAR,substitution,in,[],203078,,,1610612740,40,64,2024-04-02T00:54:31Z,2450000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT04M05.00S,2024-04-02T00:55:09.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630529,82.7365308804205,63.970588235294116,1610612740,40,64,2024-04-02T00:55:14Z,2460000,False,70.0,110.0,1,right,MISS H. Jones 13' pullup Shot,[1630529],1610612740.0,NOP,pullup,,,Jones,H. Jones,,,,,In The Paint (Non-RA),8-16 Right,13.02,Missed,,,,,,,,,,,,,,,,,,
257,PT04M03.00S,2024-04-02T00:55:11.2Z,2,REGULAR,rebound,defensive,[],203078,,,1610612756,40,64,2024-04-02T00:55:14Z,2470000,False,,,0,,B. Beal REBOUND (Off:0 Def:2),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,256.0,2.0,2.0,0.0,,,,,
258,PT04M03.00S,2024-04-02T00:55:14.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,27.808804204993432,14.215686274509803,1610612756,40,64,2024-04-02T00:55:20Z,2480000,False,179.0,209.0,1,left,MISS D. Booker 27' running 3PT,[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,27.5,Missed,,,,,,,,,,,,,,,,,,
259,PT04M03.00S,2024-04-02T00:55:14.0Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,40,64,2024-04-02T00:55:20Z,2490000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,258.0,1.0,1.0,0.0,,,,,
260,PT04M03.00S,2024-04-02T00:55:25.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,91.5407358738502,41.911764705882355,1610612740,40,64,2024-04-02T00:55:29Z,2500000,False,-40.0,27.0,1,right,MISS Z. Williamson driving floating Shot,[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,,,,,,,,,,,,,,,,,,
261,PT04M03.00S,2024-04-02T00:55:27.4Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,40,64,2024-04-02T00:55:27Z,2510000,False,,,0,,J. Nurkic REBOUND (Off:4 Def:7),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,260.0,11.0,7.0,4.0,,,,,
