actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
83,PT04M43.00S,2023-02-14T00:55:56.7Z,1,REGULAR,substitution,out,[],1630579,,,1610612751,15,14,2023-02-14T00:56:26Z,807500,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M43.00S,2023-02-14T00:55:56.7Z,1,REGULAR,substitution,out,[],1629656,,,1610612751,15,14,2023-02-14T00:56:26Z,808750,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M43.00S,2023-02-14T00:55:56.7Z,1,REGULAR,substitution,out,[],1627827,,,1610612751,15,14,2023-02-14T00:56:26Z,809375,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M43.00S,2023-02-14T00:55:56.7Z,1,REGULAR,substitution,in,[],1628404,,,1610612751,15,14,2023-02-14T00:56:26Z,809687,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M43.00S,2023-02-14T00:55:56.7Z,1,REGULAR,substitution,in,[],1630193,,,1610612751,15,14,2023-02-14T00:56:26Z,809843,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M43.00S,2023-02-14T00:55:56.7Z,1,REGULAR,substitution,in,[],1628392,,,1610612751,15,14,2023-02-14T00:56:26Z,809921,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M43.00S,2023-02-14T00:55:56.7Z,1,REGULAR,substitution,in,[],1627732,,,1610612751,15,14,2023-02-14T00:56:26Z,809960,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT04M43.00S,2023-02-14T00:56:11.0Z,1,REGULAR,freethrow,1 of 2,[],203915,,,1610612751,15,15,2023-02-14T00:56:11Z,810000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (3 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
90,PT04M43.00S,2023-02-14T00:56:30.5Z,1,REGULAR,freethrow,2 of 2,[],203915,,,1610612751,15,16,2023-02-14T00:56:30Z,820000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (4 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
91,PT04M29.00S,2023-02-14T00:56:47.1Z,1,REGULAR,turnover,out-of-bounds,[],1628392,,,1610612752,15,16,2023-02-14T00:56:52Z,830000,False,,,0,,I. Hartenstein bad pass out-of-bounds TURNOVER (1 TO),[1628392],1610612752.0,NYK,bad pass,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,203054.0,,,,,,,1.0,,
92,PT04M15.00S,2023-02-14T00:57:08.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630549,7.966491458607096,50.0,1610612751,15,18,2023-02-14T00:57:12Z,840000,False,0.0,22.0,1,left,D. Sharpe cutting finger roll Layup (2 PTS) (M. Bridges 2 AST),"[1630549, 1628969]",1610612751.0,BKN,cutting finger roll,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,2.0,M. Bridges,1628969.0,2.0,,,,,,,,,,
94,PT03M56.00S,2023-02-14T00:57:31.0Z,1,REGULAR,foul,personal,[],1630549,,,1610612752,15,18,2023-02-14T00:57:40Z,860000,False,,,0,,D. Sharpe personal FOUL (1 PF),"[1630549, 1630193]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627962.0,1.0,0.0,Quickley,1630193.0,,,,,
96,PT03M48.00S,2023-02-14T00:57:51.0Z,1,REGULAR,2pt,Jump Shot,[],1628973,76.03482260183968,28.676470588235293,1610612752,17,18,2023-02-14T00:57:55Z,880000,False,-107.0,173.0,1,right,J. Brunson 20' step back Jump Shot (5 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left Center,20.3,Made,,,,,5.0,,,,,,,,,,,,,
97,PT03M27.00S,2023-02-14T00:58:11.2Z,1,REGULAR,3pt,Jump Shot,[],203915,30.305519053876477,28.921568627450984,1610612751,17,21,2023-02-14T00:58:14Z,890000,False,105.0,232.0,1,left,S. Dinwiddie 25' 3PT pullup (7 PTS),[203915],1610612751.0,BKN,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,25.52,Made,,,,,7.0,,,,,,,,,,,,,
98,PT03M09.00S,2023-02-14T00:58:30.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,94.1688567674113,48.529411764705884,1610612752,19,21,2023-02-14T00:58:33Z,900000,False,-7.0,2.0,1,right,I. Hartenstein DUNK (2 PTS) (J. Hart 1 AST),"[1628392, 1628404]",1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,2.0,J. Hart,1628404.0,1.0,,,,,,,,,,
100,PT02M57.00S,2023-02-14T00:58:42.8Z,1,REGULAR,2pt,Hook,[],1627732,15.719448094612352,33.82352941176471,1610612751,19,23,2023-02-14T00:58:50Z,920000,False,81.0,95.0,1,left,B. Simmons 12' Hook (2 PTS) (J. Harris 1 AST),"[1627732, 203925]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Mid-Range,8-16 Right,12.5,Made,,,,,2.0,J. Harris,203925.0,1.0,,,,,,,,,,
102,PT02M39.00S,2023-02-14T00:58:59.1Z,1,REGULAR,3pt,Jump Shot,[],203944,71.96123521681997,80.14705882352942,1610612752,22,23,2023-02-14T00:59:02Z,940000,False,151.0,211.0,1,right,J. Randle 25' 3PT  (10 PTS) (J. Brunson 2 AST),"[203944, 1628973]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,25.94,Made,,,,,10.0,J. Brunson,1628973.0,2.0,,,,,,,,,,
104,PT02M34.00S,2023-02-14T00:59:08.3Z,1,REGULAR,timeout,full,['team'],0,,,1610612751,22,23,2023-02-14T00:59:08Z,960000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M34.00S,2023-02-14T00:59:08.4Z,1,REGULAR,substitution,out,[],1628969,,,1610612751,22,23,2023-02-14T01:02:18Z,970000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M34.00S,2023-02-14T00:59:08.4Z,1,REGULAR,substitution,out,[],203915,,,1610612751,22,23,2023-02-14T01:02:18Z,980000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M34.00S,2023-02-14T00:59:08.4Z,1,REGULAR,substitution,out,[],1630549,,,1610612751,22,23,2023-02-14T01:02:18Z,990000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M34.00S,2023-02-14T00:59:08.4Z,1,REGULAR,substitution,in,[],1629661,,,1610612751,22,23,2023-02-14T01:02:18Z,1000000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M34.00S,2023-02-14T00:59:08.4Z,1,REGULAR,substitution,in,[],1626220,,,1610612751,22,23,2023-02-14T01:02:18Z,1010000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M34.00S,2023-02-14T00:59:08.4Z,1,REGULAR,substitution,in,[],1629651,,,1610612751,22,23,2023-02-14T01:02:18Z,1020000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M13.00S,2023-02-14T01:02:30.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627732,8.360709592641262,45.09803921568628,1610612751,22,23,2023-02-14T01:02:33Z,1030000,False,25.0,26.0,1,left,MISS B. Simmons floating Shot,[1627732],1610612751.0,BKN,floating,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,,
112,PT02M10.00S,2023-02-14T01:02:33.3Z,1,REGULAR,rebound,defensive,[],203944,,,1610612752,22,23,2023-02-14T01:02:33Z,1040000,False,,,0,,J. Randle REBOUND (Off:0 Def:4),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,111.0,4.0,4.0,0.0,,,,,,,,,,,,,,
113,PT01M52.00S,2023-02-14T01:02:50.7Z,1,REGULAR,3pt,Jump Shot,[],1628404,71.30420499342969,74.01960784313727,1610612752,25,23,2023-02-14T01:02:54Z,1050000,False,120.0,217.0,1,right,J. Hart 24' 3PT  (3 PTS) (J. Randle 1 AST),"[1628404, 203944]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,24.82,Made,,,,,3.0,J. Randle,203944.0,1.0,,,,,,,,,,
115,PT01M30.00S,2023-02-14T01:03:12.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,7.046649145860711,50.49019607843137,1610612751,25,23,2023-02-14T01:04:05Z,1070000,False,-2.0,14.0,1,left,MISS N. Claxton driving Layup,[1629651],1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,,
116,PT01M29.00S,2023-02-14T01:03:13.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612752,25,23,2023-02-14T01:03:18Z,1080000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,115.0,,,,,,,,,,,,,,,,,
118,PT01M11.00S,2023-02-14T01:03:38.7Z,1,REGULAR,2pt,Jump Shot,[],1628973,78.79434954007884,71.81372549019608,1610612752,27,23,2023-02-14T01:03:51Z,1100000,False,109.0,147.0,1,right,J. Brunson 18' step back Jump Shot (7 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right Center,18.29,Made,,,,,7.0,,,,,,,,,,,,,
119,PT00M59.90S,2023-02-14T01:03:50.6Z,1,REGULAR,3pt,Jump Shot,[],1626220,4.155716162943495,95.58823529411765,1610612751,27,23,2023-02-14T01:03:53Z,1110000,False,-228.0,-13.0,1,left,MISS R. O'Neale 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,22.83,Missed,,,,,,,,,,,,,,,,,,
120,PT00M57.80S,2023-02-14T01:03:52.7Z,1,REGULAR,rebound,defensive,[],1630193,,,1610612752,27,23,2023-02-14T01:03:53Z,1120000,False,,,0,,I. Quickley REBOUND (Off:0 Def:1),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,,,119.0,1.0,1.0,0.0,,,,,,,,,,,,,,
121,PT00M41.00S,2023-02-14T01:04:10.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,94.56307490144546,50.0,1610612752,29,23,2023-02-14T01:04:23Z,1130000,False,0.0,-1.0,1,right,J. Hart cutting Layup (5 PTS) (I. Hartenstein 1 AST),"[1628404, 1628392]",1610612752.0,NYK,cutting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,0.14,Made,,,,,5.0,I. Hartenstein,1628392.0,1.0,,,,,,,,,,
123,PT00M25.00S,2023-02-14T01:04:29.3Z,1,REGULAR,3pt,Jump Shot,[],203925,27.414586070959263,80.63725490196079,1610612751,29,26,2023-02-14T01:04:32Z,1150000,False,-153.0,205.0,1,left,J. Harris 25' 3PT  (3 PTS) (B. Simmons 1 AST),"[203925, 1627732]",1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Left Center,25.61,Made,,,,,3.0,B. Simmons,1627732.0,1.0,,,,,,,,,,
126,PT00M05.20S,2023-02-14T01:05:06.7Z,1,REGULAR,3pt,Jump Shot,[],1628973,67.88764783180025,53.431372549019606,1610612752,32,26,2023-02-14T01:06:40Z,1180000,False,17.0,249.0,1,right,J. Brunson 25' 3PT pullup (10 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,25.0,Made,,,,,10.0,,,,,,,,,,,,,
127,PT00M00.00S,2023-02-14T01:05:26.7Z,1,REGULAR,period,end,[],0,,,1610612751,32,26,2023-02-14T01:05:26Z,1190000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT12M00.00S,2023-02-14T01:07:48.6Z,2,REGULAR,substitution,out,['startperiod'],203944,,,1610612751,32,26,2023-02-14T01:08:10Z,1200000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT12M00.00S,2023-02-14T01:07:48.6Z,2,REGULAR,substitution,out,['startperiod'],1628973,,,1610612751,32,26,2023-02-14T01:08:10Z,1210000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT12M00.00S,2023-02-14T01:07:48.6Z,2,REGULAR,substitution,out,['startperiod'],1629651,,,1610612751,32,26,2023-02-14T01:08:10Z,1220000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT12M00.00S,2023-02-14T01:07:48.6Z,2,REGULAR,substitution,in,['startperiod'],1630167,,,1610612751,32,26,2023-02-14T01:08:10Z,1230000,False,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT12M00.00S,2023-02-14T01:07:48.6Z,2,REGULAR,substitution,in,['startperiod'],1629628,,,1610612751,32,26,2023-02-14T01:08:10Z,1240000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT12M00.00S,2023-02-14T01:07:48.6Z,2,REGULAR,substitution,in,['startperiod'],1630560,,,1610612751,32,26,2023-02-14T01:08:10Z,1250000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT12M00.00S,2023-02-14T01:08:02.3Z,2,REGULAR,period,start,[],0,,,1610612751,32,26,2023-02-14T01:08:11Z,1260000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT11M39.00S,2023-02-14T01:08:23.2Z,2,REGULAR,3pt,Jump Shot,[],1629661,25.706307490144546,15.441176470588236,1610612751,32,26,2023-02-14T01:08:26Z,1270000,False,173.0,189.0,1,left,MISS C. Johnson 25' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,25.62,Missed,,,,,,,,,,,,,,,,,,
136,PT11M36.00S,2023-02-14T01:08:26.2Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,32,26,2023-02-14T01:08:26Z,1280000,False,,,0,,J. Hart REBOUND (Off:0 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,135.0,1.0,1.0,0.0,,,,,,,,,,,,,,
137,PT11M31.00S,2023-02-14T01:08:30.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628404,94.82588699080158,50.73529411764706,1610612752,34,26,2023-02-14T01:08:33Z,1290000,False,4.0,-4.0,1,right,J. Hart running Layup (7 PTS),[1628404],1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,7.0,,,,,,,,,,,,,
138,PT11M16.00S,2023-02-14T01:08:45.0Z,2,REGULAR,foul,personal,['3freethrow'],1629628,,,1610612751,34,26,2023-02-14T01:08:53Z,1300000,False,,,0,,R. Barrett shooting personal FOUL (1 PF) (Johnson 3 FT),"[1629628, 1629661]",1610612752.0,NYK,shooting,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203054.0,1.0,0.0,Johnson,1629661.0,,,,,
140,PT11M16.00S,2023-02-14T01:09:10.3Z,2,REGULAR,freethrow,1 of 3,[],1629661,,,1610612751,34,27,2023-02-14T01:09:10Z,1320000,False,,,0,,C. Johnson Free Throw 1 of 3 (5 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
141,PT11M16.00S,2023-02-14T01:09:23.6Z,2,REGULAR,freethrow,2 of 3,[],1629661,,,1610612751,34,27,2023-02-14T01:09:23Z,1330000,False,,,0,,MISS C. Johnson Free Throw 2 of 3,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
142,PT11M16.00S,2023-02-14T01:09:23.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,34,27,2023-02-14T01:09:23Z,1340000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,141.0,,,,,,,,,,,,,,,,,
143,PT11M16.00S,2023-02-14T01:09:40.8Z,2,REGULAR,freethrow,3 of 3,[],1629661,,,1610612751,34,28,2023-02-14T01:09:40Z,1350000,False,,,0,,C. Johnson Free Throw 3 of 3 (6 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
145,PT11M03.00S,2023-02-14T01:10:07.6Z,2,REGULAR,3pt,Jump Shot,[],1630193,67.49342969776609,64.4607843137255,1610612752,37,28,2023-02-14T01:10:11Z,1370000,False,72.0,253.0,1,right,I. Quickley 26' 3PT pullup (3 PTS),[1630193],1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,26.32,Made,,,,,3.0,,,,,,,,,,,,,
146,PT10M54.00S,2023-02-14T01:10:15.8Z,2,REGULAR,3pt,Jump Shot,[],1626220,30.699737187910642,26.715686274509803,1610612751,37,31,2023-02-14T01:10:21Z,1380000,False,116.0,236.0,1,left,R. O'Neale 26' 3PT  (3 PTS) (B. Simmons 2 AST),"[1626220, 1627732]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,26.32,Made,,,,,3.0,B. Simmons,1627732.0,2.0,,,,,,,,,,
148,PT10M32.00S,2023-02-14T01:10:37.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,88.91261498028909,44.85294117647059,1610612752,39,31,2023-02-14T01:10:51Z,1400000,False,-26.0,52.0,1,right,J. Hart turnaround fadeaway Jump Shot (9 PTS),[1628404],1610612752.0,NYK,turnaround fadeaway,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,5.77,Made,,,,,9.0,,,,,,,,,,,,,
149,PT10M18.00S,2023-02-14T01:10:53.4Z,2,REGULAR,2pt,Jump Shot,[],1630560,20.97568988173456,26.225490196078432,1610612751,39,33,2023-02-14T01:10:59Z,1410000,False,119.0,145.0,1,left,C. Thomas 18' step back Jump Shot (2 PTS),[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,18.73,Made,,,,,2.0,,,,,,,,,,,,,
150,PT10M03.00S,2023-02-14T01:11:07.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,89.43823915900131,49.754901960784316,1610612752,39,33,2023-02-14T01:11:13Z,1420000,False,-1.0,47.0,1,right,MISS I. Quickley driving floating Shot,[1630193],1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,4.68,Missed,,,,,,,,,,,,,,,,,,
151,PT09M57.00S,2023-02-14T01:11:13.0Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612752,39,33,2023-02-14T01:11:13Z,1430000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:0),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,150.0,1.0,0.0,1.0,,,,,,,,,,,,,,
152,PT09M57.00S,2023-02-14T01:11:13.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628392,94.40999984741211,50.0,1610612752,41,33,2023-02-14T01:11:13Z,1440000,False,0.0,0.0,1,right,I. Hartenstein tip Layup (4 PTS),[1628392],1610612752.0,NYK,tip,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
153,PT09M53.00S,2023-02-14T01:11:17.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,7.966491458607096,51.470588235294116,1610612751,41,33,2023-02-14T01:11:22Z,1450000,False,-7.0,22.0,1,left,MISS C. Thomas driving floating Shot,[1630560],1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
154,PT09M49.00S,2023-02-14T01:11:21.2Z,2,REGULAR,rebound,offensive,[],203925,,,1610612751,41,33,2023-02-14T01:11:21Z,1460000,False,,,0,,J. Harris REBOUND (Off:1 Def:0),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,,,153.0,1.0,0.0,1.0,,,,,,,,,,,,,,
155,PT09M48.00S,2023-02-14T01:11:22.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,4.02431011826544,4.6568627450980395,1610612751,41,36,2023-02-14T01:11:26Z,1470000,False,227.0,-15.0,1,left,C. Johnson 3PT  (9 PTS) (J. Harris 2 AST),"[1629661, 203925]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,22.72,Made,,,,,9.0,J. Harris,203925.0,2.0,,,,,,,,,,
157,PT09M25.00S,2023-02-14T01:11:44.6Z,2,REGULAR,3pt,Jump Shot,[],1628404,72.48685939553219,18.627450980392158,1610612752,44,36,2023-02-14T01:11:48Z,1490000,False,-157.0,206.0,1,right,J. Hart 25' 3PT  (12 PTS) (I. Quickley 1 AST),"[1628404, 1630193]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,25.9,Made,,,,,12.0,I. Quickley,1630193.0,1.0,,,,,,,,,,
159,PT09M03.00S,2023-02-14T01:12:07.2Z,2,REGULAR,3pt,Jump Shot,[],1626220,30.699737187910642,68.62745098039215,1610612751,44,39,2023-02-14T01:13:39Z,1510000,False,-93.0,236.0,1,left,R. O'Neale 25' 3PT pullup (6 PTS),[1626220],1610612751.0,BKN,pullup,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,25.38,Made,,,,,6.0,,,,,,,,,,,,,
160,PT08M50.00S,2023-02-14T01:12:20.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,84.70762155059133,44.36274509803921,1610612752,44,39,2023-02-14T01:12:24Z,1520000,False,-28.0,91.0,1,right,MISS I. Quickley 9' turnaround fadeaway Shot,[1630193],1610612752.0,NYK,turnaround fadeaway,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,9.55,Missed,,,,,,,,,,,,,,,,,,
161,PT08M46.00S,2023-02-14T01:12:24.0Z,2,REGULAR,rebound,defensive,[],1627732,,,1610612751,44,39,2023-02-14T01:12:24Z,1530000,False,,,0,,B. Simmons REBOUND (Off:0 Def:1),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),8-16 Center,,,160.0,1.0,1.0,0.0,,,,,,,,,,,,,,
162,PT08M32.00S,2023-02-14T01:12:41.9Z,2,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612751,44,39,2023-02-14T01:12:54Z,1540000,False,,,0,,I. Hartenstein shooting personal FOUL (1 PF) (Thomas 2 FT),"[1628392, 1630560]",1610612752.0,NYK,shooting,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627962.0,1.0,0.0,Thomas,1630560.0,,,,,
165,PT08M32.00S,2023-02-14T01:12:57.9Z,2,REGULAR,substitution,out,[],1629661,,,1610612751,44,39,2023-02-14T01:13:29Z,1555000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT08M32.00S,2023-02-14T01:12:57.9Z,2,REGULAR,substitution,out,[],1627732,,,1610612751,44,39,2023-02-14T01:13:29Z,1557500,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT08M32.00S,2023-02-14T01:12:57.9Z,2,REGULAR,substitution,out,[],203925,,,1610612751,44,39,2023-02-14T01:13:29Z,1558750,False,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT08M32.00S,2023-02-14T01:12:57.9Z,2,REGULAR,substitution,in,[],1627827,,,1610612751,44,39,2023-02-14T01:13:29Z,1559375,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT08M32.00S,2023-02-14T01:12:57.9Z,2,REGULAR,substitution,in,[],203915,,,1610612751,44,39,2023-02-14T01:13:29Z,1559687,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
