actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
193,PT08M31.00S,2023-01-16T20:45:27.3Z,2,REGULAR,foul,personal,['2freethrow'],1630167,,,1610612761,29,36,2023-01-16T20:45:33Z,1830000,False,,,0,,O. Toppin shooting personal FOUL (2 PF) (Siakam 2 FT),"[1630167, 1627783]",1610612752.0,NYK,shooting,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1162.0,2.0,0.0,Siakam,1627783.0,,,,,
195,PT08M31.00S,2023-01-16T20:45:55.9Z,2,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,29,37,2023-01-16T20:45:55Z,1850000,False,,,0,,P. Siakam Free Throw 1 of 2 (10 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
196,PT08M31.00S,2023-01-16T20:46:15.6Z,2,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,29,38,2023-01-16T20:46:15Z,1860000,False,,,0,,P. Siakam Free Throw 2 of 2 (11 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
197,PT08M19.00S,2023-01-16T20:46:34.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630540,84.44480946123521,57.107843137254896,1610612752,29,38,2023-01-16T20:46:42Z,1870000,False,36.0,94.0,1,right,MISS M. McBride 10' driving floating Shot,[1630540],1610612752.0,NYK,driving floating,,,McBride,M. McBride,,,,,In The Paint (Non-RA),8-16 Center,10.02,Missed,,,,,,,,,,,,,,,,,,
198,PT08M17.00S,2023-01-16T20:46:36.9Z,2,REGULAR,rebound,offensive,[],1630540,,,1610612752,29,38,2023-01-16T20:46:42Z,1880000,False,,,0,,M. McBride REBOUND (Off:2 Def:0),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,197.0,2.0,0.0,2.0,,,,,,,,,,
199,PT08M10.00S,2023-01-16T20:46:43.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630167,92.9862023653088,5.147058823529411,1610612752,32,38,2023-01-16T20:46:47Z,1890000,False,-224.0,13.0,1,right,O. Toppin 3PT  (5 PTS) (R. Barrett 1 AST),"[1630167, 1629628]",1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,22.47,Made,5.0,R. Barrett,1629628.0,1.0,,,,,,,,,,,,,,
201,PT07M55.00S,2023-01-16T20:47:01.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,11.908672798948752,45.83333333333333,1610612761,32,38,2023-01-16T20:51:12Z,1910000,False,21.0,59.0,1,left,MISS P. Siakam 6' driving floating Shot,[1627783],1610612761.0,TOR,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,6.29,Missed,,,,,,,,,,,,,,,,,,
202,PT07M53.00S,2023-01-16T20:47:03.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,32,38,2023-01-16T20:47:10Z,1920000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201.0,,,,,,,,,,,,,
204,PT07M40.00S,2023-01-16T20:47:25.4Z,2,REGULAR,violation,kicked ball,[],1630173,,,1610612752,32,38,2023-01-16T20:47:35Z,1940000,False,,,0,,P. Achiuwa kicked ball VIOLATION,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,1155.0,,,,,,,,,
205,PT07M30.00S,2023-01-16T20:47:49.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630167,93.9060446780552,48.28431372549019,1610612752,32,38,2023-01-16T20:47:57Z,1950000,False,-9.0,5.0,1,right,MISS O. Toppin DUNK - blocked,"[1630167, 1628449]",1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,0.98,Missed,,,,,,,,,,,,,,Boucher,1628449.0,,,
206,PT07M30.00S,2023-01-16T20:47:49.4Z,2,REGULAR,block,,[],1628449,,,1610612752,32,38,2023-01-16T20:47:51Z,1960000,False,,,0,,C. Boucher BLOCK (1 BLK),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
207,PT07M28.00S,2023-01-16T20:47:51.4Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612761,32,38,2023-01-16T20:47:57Z,1970000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:3),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,205.0,3.0,3.0,0.0,,,,,,,,,,
208,PT07M22.00S,2023-01-16T20:47:56.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627823,5.863994743758213,49.754901960784316,1610612761,32,38,2023-01-16T20:48:02Z,1980000,False,1.0,3.0,1,left,MISS J. Hernangomez driving Layup,[1627823],1610612761.0,TOR,driving,,,Hernangomez,J. Hernangomez,,,,,Restricted Area,0-8 Center,0.29,Missed,,,,,,,,,,,,,,,,,,
209,PT07M20.00S,2023-01-16T20:47:58.6Z,2,REGULAR,rebound,offensive,[],1628449,,,1610612761,32,38,2023-01-16T20:48:02Z,1990000,False,,,0,,C. Boucher REBOUND (Off:1 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,208.0,2.0,1.0,1.0,,,,,,,,,,
210,PT07M20.00S,2023-01-16T20:47:59.6Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628449,5.590000152587891,50.0,1610612761,32,40,2023-01-16T20:53:12Z,2000000,False,0.0,0.0,1,left,C. Boucher tip DUNK (5 PTS),[1628449],1610612761.0,TOR,tip,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,0.0,Made,5.0,,,,,,,,,,,,,,,,,
211,PT07M10.00S,2023-01-16T20:48:08.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,92.9862023653088,46.81372549019608,1610612752,32,40,2023-01-16T20:48:14Z,2010000,False,-16.0,13.0,1,right,MISS R. Barrett driving Layup,[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
212,PT07M08.00S,2023-01-16T20:48:10.1Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,32,40,2023-01-16T20:48:12Z,2020000,False,,,0,,P. Siakam REBOUND (Off:1 Def:4),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,211.0,5.0,4.0,1.0,,,,,,,,,,
213,PT07M06.00S,2023-01-16T20:48:14.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630193,,,1610612761,32,40,2023-01-16T20:48:24Z,2030000,False,,,0,,I. Quickley shooting personal FOUL (2 PF) (Barnes 2 FT),"[1630193, 1630567]",1610612752.0,NYK,shooting,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203054.0,2.0,0.0,Barnes,1630567.0,,,,,
217,PT07M06.00S,2023-01-16T20:48:25.4Z,2,REGULAR,substitution,out,[],1630540,,,1610612761,32,40,2023-01-16T20:48:47Z,2045000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M06.00S,2023-01-16T20:48:25.4Z,2,REGULAR,substitution,out,[],1628392,,,1610612761,32,40,2023-01-16T20:48:47Z,2047500,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M06.00S,2023-01-16T20:48:25.4Z,2,REGULAR,substitution,in,[],1628973,,,1610612761,32,40,2023-01-16T20:48:47Z,2048750,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M06.00S,2023-01-16T20:48:25.4Z,2,REGULAR,substitution,in,[],1629011,,,1610612761,32,40,2023-01-16T20:48:47Z,2049375,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M06.00S,2023-01-16T20:48:36.7Z,2,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,32,40,2023-01-16T20:49:05Z,2050000,False,,,0,,MISS S. Barnes Free Throw 1 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
216,PT07M06.00S,2023-01-16T20:48:36.7Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612761,32,40,2023-01-16T20:49:05Z,2060000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,215.0,,,,,,,,,,,,,
221,PT07M06.00S,2023-01-16T20:48:36.7Z,2,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,32,40,2023-01-16T20:49:05Z,2070000,False,,,0,,MISS S. Barnes Free Throw 2 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
222,PT07M04.00S,2023-01-16T20:48:38.7Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612752,32,40,2023-01-16T20:49:05Z,2080000,False,,,0,,R. Barrett REBOUND (Off:0 Def:2),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,221.0,2.0,2.0,0.0,,,,,,,,,,
223,PT06M49.00S,2023-01-16T20:49:19.3Z,2,REGULAR,foul,personal,['2freethrow'],1627823,,,1610612752,32,40,2023-01-16T20:49:28Z,2090000,False,,,0,,J. Hernangomez shooting personal FOUL (1 PF) (Barrett 2 FT),"[1627823, 1629628]",1610612761.0,TOR,shooting,,,Hernangomez,J. Hernangomez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,1.0,0.0,Barrett,1629628.0,,,,,
225,PT06M49.00S,2023-01-16T20:49:31.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,32,40,2023-01-16T20:49:31Z,2110000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M49.00S,2023-01-16T20:49:31.1Z,2,REGULAR,substitution,out,[],1627823,,,1610612752,32,40,2023-01-16T20:52:23Z,2120000,False,,,0,,SUB out: J. Hernangomez,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M49.00S,2023-01-16T20:49:31.1Z,2,REGULAR,substitution,out,[],1630567,,,1610612752,32,40,2023-01-16T20:52:23Z,2130000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M49.00S,2023-01-16T20:49:31.1Z,2,REGULAR,substitution,in,[],1627832,,,1610612752,32,40,2023-01-16T20:52:23Z,2140000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M49.00S,2023-01-16T20:49:31.1Z,2,REGULAR,substitution,in,[],1628384,,,1610612752,32,40,2023-01-16T20:52:23Z,2150000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M49.00S,2023-01-16T20:52:33.3Z,2,REGULAR,freethrow,1 of 2,[],1629628,,,1610612752,32,40,2023-01-16T20:52:33Z,2160000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
231,PT06M49.00S,2023-01-16T20:52:33.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,32,40,2023-01-16T20:52:33Z,2170000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,230.0,,,,,,,,,,,,,
232,PT06M49.00S,2023-01-16T20:52:49.1Z,2,REGULAR,freethrow,2 of 2,[],1629628,,,1610612752,33,40,2023-01-16T20:52:49Z,2180000,False,,,0,,R. Barrett Free Throw 2 of 2 (3 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
233,PT06M30.00S,2023-01-16T20:53:11.0Z,2,REGULAR,3pt,Jump Shot,[],1627832,27.54599211563732,75.73529411764706,1610612761,33,43,2023-01-16T20:53:18Z,2190000,False,-129.0,206.0,1,left,F. VanVleet 24' 3PT  (7 PTS) (P. Siakam 4 AST),"[1627832, 1627783]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,24.32,Made,7.0,P. Siakam,1627783.0,4.0,,,,,,,,,,,,,,
235,PT06M11.00S,2023-01-16T20:53:30.7Z,2,REGULAR,foul,personal,['3freethrow'],1627832,,,1610612752,33,43,2023-01-16T20:53:39Z,2210000,False,,,0,,F. VanVleet shooting personal FOUL (2 PF) (Quickley 3 FT),"[1627832, 1630193]",1610612761.0,TOR,shooting,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1155.0,2.0,0.0,Quickley,1630193.0,,,,,
239,PT06M11.00S,2023-01-16T20:53:48.6Z,2,REGULAR,substitution,out,[],1629628,,,1610612752,33,43,2023-01-16T20:54:36Z,2225000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M11.00S,2023-01-16T20:53:48.6Z,2,REGULAR,substitution,in,[],1629656,,,1610612752,33,43,2023-01-16T20:54:36Z,2227500,False,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M11.00S,2023-01-16T20:54:06.6Z,2,REGULAR,freethrow,1 of 3,[],1630193,,,1610612752,34,43,2023-01-16T20:54:06Z,2230000,False,,,0,,I. Quickley Free Throw 1 of 3 (3 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
238,PT06M11.00S,2023-01-16T20:54:27.6Z,2,REGULAR,freethrow,2 of 3,[],1630193,,,1610612752,35,43,2023-01-16T20:54:27Z,2240000,False,,,0,,I. Quickley Free Throw 2 of 3 (4 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
241,PT06M11.00S,2023-01-16T20:54:50.3Z,2,REGULAR,freethrow,3 of 3,[],1630193,,,1610612752,36,43,2023-01-16T20:54:50Z,2250000,False,,,0,,I. Quickley Free Throw 3 of 3 (5 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
242,PT06M00.00S,2023-01-16T20:55:02.2Z,2,REGULAR,2pt,Jump Shot,[],1627832,25.837713534822605,61.51960784313726,1610612761,36,43,2023-01-16T20:56:08Z,2260000,False,-58.0,190.0,1,left,MISS F. VanVleet 19' pullup Shot,[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,19.89,Missed,,,,,,,,,,,,,,,,,,
243,PT05M58.00S,2023-01-16T20:55:04.2Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612752,36,43,2023-01-16T20:55:08Z,2270000,False,,,0,,O. Toppin REBOUND (Off:0 Def:1),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Center,,,,,,,242.0,1.0,1.0,0.0,,,,,,,,,,
244,PT05M46.00S,2023-01-16T20:55:16.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,85.3646517739816,54.166666666666664,1610612752,38,43,2023-01-16T20:56:56Z,2280000,False,21.0,85.0,1,right,J. Brunson 8' pullup Jump Shot (7 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,8.76,Made,7.0,,,,,,,,,,,,,,,,,
245,PT05M34.00S,2023-01-16T20:55:28.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,18.74178712220762,40.931372549019606,1610612761,38,45,2023-01-16T20:55:34Z,2290000,False,45.0,124.0,1,left,P. Siakam 13' step back Jump Shot (13 PTS),[1627783],1610612761.0,TOR,step back,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,13.17,Made,13.0,,,,,,,,,,,,,,,,,
246,PT05M21.00S,2023-01-16T20:55:40.9Z,2,REGULAR,3pt,Jump Shot,[],1630193,70.25295663600527,32.59803921568628,1610612752,38,45,2023-01-16T20:55:47Z,2300000,False,-87.0,227.0,1,right,MISS I. Quickley 24' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,24.32,Missed,,,,,,,,,,,,,,,,,,
247,PT05M19.00S,2023-01-16T20:55:43.8Z,2,REGULAR,rebound,offensive,[],1629656,,,1610612752,38,45,2023-01-16T20:55:43Z,2310000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:1),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,,,,,,,246.0,2.0,1.0,1.0,,,,,,,,,,
248,PT05M16.00S,2023-01-16T20:55:46.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628973,74.32654402102497,81.61764705882352,1610612752,38,45,2023-01-16T20:55:53Z,2320000,False,158.0,189.0,1,right,MISS J. Brunson 24' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,24.63,Missed,,,,,,,,,,,,,,,,,,
249,PT05M14.00S,2023-01-16T20:55:48.4Z,2,REGULAR,rebound,offensive,[],1629656,,,1610612752,38,45,2023-01-16T20:55:53Z,2330000,False,,,0,,Q. Grimes REBOUND (Off:2 Def:1),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,,,,,,,248.0,3.0,1.0,2.0,,,,,,,,,,
250,PT05M11.00S,2023-01-16T20:55:52.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629011,92.9862023653088,49.26470588235294,1610612752,40,45,2023-01-16T20:55:55Z,2340000,False,-4.0,13.0,1,right,M. Robinson DUNK (8 PTS) (Q. Grimes 2 AST),"[1629011, 1629656]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,1.39,Made,8.0,Q. Grimes,1629656.0,2.0,,,,,,,,,,,,,,
252,PT05M00.00S,2023-01-16T20:56:07.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630193,,,1610612761,40,45,2023-01-16T20:56:26Z,2360000,False,,,0,,I. Quickley personal FOUL (3 PF) (VanVleet 2 FT),"[1630193, 1627832]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,203054.0,3.0,0.0,VanVleet,1627832.0,,,,,
255,PT05M00.00S,2023-01-16T20:56:22.2Z,2,REGULAR,substitution,out,[],1630193,,,1610612761,40,45,2023-01-16T20:56:48Z,2375000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M00.00S,2023-01-16T20:56:22.2Z,2,REGULAR,substitution,out,[],1630167,,,1610612761,40,45,2023-01-16T20:56:48Z,2377500,False,,,0,,SUB out: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M00.00S,2023-01-16T20:56:22.2Z,2,REGULAR,substitution,out,[],1630173,,,1610612761,40,45,2023-01-16T20:56:48Z,2378750,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M00.00S,2023-01-16T20:56:22.2Z,2,REGULAR,substitution,out,[],1628449,,,1610612761,40,45,2023-01-16T20:56:48Z,2379375,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M00.00S,2023-01-16T20:56:22.2Z,2,REGULAR,substitution,in,[],1629628,,,1610612761,40,45,2023-01-16T20:56:48Z,2379687,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M00.00S,2023-01-16T20:56:22.2Z,2,REGULAR,substitution,in,[],203944,,,1610612761,40,45,2023-01-16T20:56:48Z,2379843,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M00.00S,2023-01-16T20:56:22.2Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,40,45,2023-01-16T20:56:48Z,2379921,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M00.00S,2023-01-16T20:56:22.2Z,2,REGULAR,substitution,in,[],1629018,,,1610612761,40,45,2023-01-16T20:56:48Z,2379960,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M00.00S,2023-01-16T20:56:36.7Z,2,REGULAR,freethrow,1 of 2,[],1627832,,,1610612761,40,46,2023-01-16T20:56:36Z,2380000,False,,,0,,F. VanVleet Free Throw 1 of 2 (8 PTS),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
263,PT05M00.00S,2023-01-16T20:57:01.8Z,2,REGULAR,freethrow,2 of 2,[],1627832,,,1610612761,40,47,2023-01-16T20:57:01Z,2390000,False,,,0,,F. VanVleet Free Throw 2 of 2 (9 PTS),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
264,PT04M37.00S,2023-01-16T20:57:28.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,93.24901445466492,42.8921568627451,1610612752,40,47,2023-01-16T20:57:45Z,2400000,False,-36.0,11.0,1,right,MISS J. Randle driving floating bank Shot,[203944],1610612752.0,NYK,driving floating bank,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.72,Missed,,,,,,,,,,,,,,,,,,
265,PT04M35.00S,2023-01-16T20:57:30.3Z,2,REGULAR,rebound,offensive,[],203944,,,1610612752,40,47,2023-01-16T20:57:45Z,2410000,False,,,0,,J. Randle REBOUND (Off:1 Def:3),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,264.0,4.0,3.0,1.0,,,,,,,,,,
266,PT04M33.00S,2023-01-16T20:57:33.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,94.95729303547962,44.85294117647059,1610612752,42,47,2023-01-16T20:57:49Z,2420000,False,-26.0,-5.0,1,right,J. Randle Layup (12 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.62,Made,12.0,,,,,,,,,,,,,,,,,
267,PT04M33.00S,2023-01-16T20:57:35.6Z,2,REGULAR,foul,personal,['1freethrow'],1628384,,,1610612752,42,47,2023-01-16T20:57:49Z,2430000,False,,,0,,O. Anunoby shooting personal FOUL (1 PF) (Randle 1 FT),"[1628384, 203944]",1610612761.0,TOR,shooting,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203054.0,1.0,1.0,Randle,203944.0,,,,,
269,PT04M33.00S,2023-01-16T20:58:08.8Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],203944,,,1610612752,42,47,2023-01-16T20:58:14Z,2450000,False,,,0,,MISS J. Randle Free Throw 1 of 1,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
270,PT04M31.00S,2023-01-16T20:58:10.8Z,2,REGULAR,rebound,offensive,[],1629011,,,1610612752,42,47,2023-01-16T20:58:14Z,2460000,False,,,0,,M. Robinson REBOUND (Off:1 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,269.0,2.0,1.0,1.0,,,,,,,,,,
271,PT04M27.00S,2023-01-16T20:58:14.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629656,95.0886990801577,49.754901960784316,1610612752,44,47,2023-01-16T20:58:45Z,2470000,False,-1.0,-6.0,1,right,Q. Grimes driving finger roll Layup (2 PTS) (M. Robinson 1 AST),"[1629656, 1629011]",1610612752.0,NYK,driving finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,0.64,Made,2.0,M. Robinson,1629011.0,1.0,,,,,,,,,,,,,,
272,PT04M19.00S,2023-01-16T20:58:25.8Z,2,REGULAR,turnover,lost ball,[],1630567,,,1610612761,44,47,2023-01-16T20:58:37Z,2480000,False,,,0,,S. Barnes lost ball TURNOVER (2 TO),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,,
273,PT04M19.00S,2023-01-16T20:58:34.0Z,2,REGULAR,foul,personal,[],1630567,,,1610612752,44,47,2023-01-16T20:58:46Z,2490000,False,,,0,,S. Barnes loose ball personal FOUL (1 PF),"[1630567, 1628973]",1610612761.0,TOR,loose ball,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1162.0,1.0,0.0,Brunson,1628973.0,,,,,
276,PT03M56.00S,2023-01-16T20:59:12.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629628,84.57621550591328,41.17647058823529,1610612752,46,47,2023-01-16T21:01:07Z,2510000,False,-44.0,92.0,1,right,R. Barrett 10' floating Jump Shot (5 PTS),[1629628],1610612752.0,NYK,floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,10.25,Made,5.0,,,,,,,,,,,,,,,,,
