actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
94,PT05M31.00S,2023-04-09T17:26:06.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630167,94.30026281208936,46.568627450980394,1610612752,28,18,2023-04-09T17:36:22Z,880000,False,-17.0,1.0,1,right,O. Toppin running Layup (5 PTS),[1630167],1610612752.0,NYK,running,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,1.72,Made,5.0,,,,,,,,,,,,,,,,,
95,PT05M29.00S,2023-04-09T17:26:11.1Z,1,REGULAR,timeout,full,['team'],0,,,1610612754,28,18,2023-04-09T17:26:11Z,890000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M29.00S,2023-04-09T17:26:11.2Z,1,REGULAR,substitution,out,[],1629670,,,1610612754,28,18,2023-04-09T17:28:59Z,900000,False,,,0,,SUB out: J. Nwora,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M29.00S,2023-04-09T17:26:11.2Z,1,REGULAR,substitution,out,[],1630543,,,1610612754,28,18,2023-04-09T17:28:59Z,910000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M29.00S,2023-04-09T17:26:11.2Z,1,REGULAR,substitution,in,[],1629052,,,1610612754,28,18,2023-04-09T17:28:59Z,920000,False,,,0,,SUB in: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT05M29.00S,2023-04-09T17:26:11.2Z,1,REGULAR,substitution,in,[],1627741,,,1610612754,28,18,2023-04-09T17:28:59Z,930000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT05M08.00S,2023-04-09T17:29:31.0Z,1,REGULAR,3pt,Jump Shot,[],1631097,4.944152431011826,94.85294117647058,1610612754,28,21,2023-04-09T17:29:34Z,940000,False,-224.0,-6.0,1,left,B. Mathurin 3PT  (8 PTS) (O. Brissett 1 AST),"[1631097, 1629052]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Left Corner 3,24+ Left,22.44,Made,8.0,O. Brissett,1629052.0,1.0,,,,,,,,,,,,,,
102,PT04M53.00S,2023-04-09T17:29:46.4Z,1,REGULAR,3pt,Jump Shot,[],1630167,75.64060446780552,87.25490196078431,1610612752,28,21,2023-04-09T17:29:53Z,960000,False,186.0,176.0,1,right,MISS O. Toppin 25' 3PT,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
103,PT04M51.00S,2023-04-09T17:29:48.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,28,21,2023-04-09T17:29:53Z,970000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,102.0,,,,,,,,,,,,,
104,PT04M51.00S,2023-04-09T17:29:51.3Z,1,REGULAR,foul,personal,[],1630174,,,1610612752,28,21,2023-04-09T17:30:09Z,980000,False,,,0,,A. Nesmith loose ball personal FOUL (2 PF),"[1630174, 1628392]",1610612754.0,IND,loose ball,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,2.0,0.0,Hartenstein,1628392.0,,,,,
106,PT04M40.00S,2023-04-09T17:30:23.2Z,1,REGULAR,turnover,out-of-bounds,[],1630193,,,1610612752,28,21,2023-04-09T17:30:58Z,1000000,False,,,0,,I. Quickley bad pass out-of-bounds TURNOVER (1 TO),[1630193],1610612752.0,NYK,bad pass,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,,,,,,,1.0,,
108,PT04M40.00S,2023-04-09T17:30:23.3Z,1,REGULAR,substitution,out,[],1630174,,,1610612754,28,21,2023-04-09T17:30:43Z,1010000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M40.00S,2023-04-09T17:30:23.3Z,1,REGULAR,substitution,in,[],1629670,,,1610612754,28,21,2023-04-09T17:30:43Z,1020000,False,,,0,,SUB in: J. Nwora,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M27.00S,2023-04-09T17:31:00.1Z,1,REGULAR,turnover,out-of-bounds,[],1631097,,,1610612754,28,21,2023-04-09T17:43:11Z,1030000,False,,,0,,B. Mathurin bad pass out-of-bounds TURNOVER (1 TO),[1631097],1610612754.0,IND,bad pass,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1155.0,,,,,,,1.0,,
111,PT04M27.00S,2023-04-09T17:31:00.2Z,1,REGULAR,substitution,out,[],1629628,,,1610612752,28,21,2023-04-09T17:31:11Z,1040000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M27.00S,2023-04-09T17:31:00.2Z,1,REGULAR,substitution,in,[],1628404,,,1610612752,28,21,2023-04-09T17:31:11Z,1050000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M14.00S,2023-04-09T17:31:32.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630167,94.1688567674113,46.32352941176471,1610612752,30,21,2023-04-09T17:31:36Z,1060000,False,-18.0,2.0,1,right,O. Toppin driving Layup (7 PTS),[1630167],1610612752.0,NYK,driving,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,1.85,Made,7.0,,,,,,,,,,,,,,,,,
114,PT03M57.00S,2023-04-09T17:31:49.8Z,1,REGULAR,3pt,Jump Shot,[],1629670,23.866622864651774,87.25490196078431,1610612754,30,24,2023-04-09T17:31:53Z,1070000,False,-186.0,172.0,1,left,J. Nwora 25' 3PT  (6 PTS) (A. Nembhard 3 AST),"[1629670, 1629614]",1610612754.0,IND,,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Left Center,25.34,Made,6.0,A. Nembhard,1629614.0,3.0,,,,,,,,,,,,,,
116,PT03M43.00S,2023-04-09T17:32:04.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630167,93.77463863337714,51.470588235294116,1610612752,32,24,2023-04-09T17:32:08Z,1090000,False,7.0,6.0,1,right,O. Toppin cutting DUNK (9 PTS) (I. Hartenstein 2 AST),"[1630167, 1628392]",1610612752.0,NYK,cutting,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,0.95,Made,9.0,I. Hartenstein,1628392.0,2.0,,,,,,,,,,,,,,
118,PT03M36.00S,2023-04-09T17:32:13.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,8.754927726675426,45.09803921568628,1610612754,32,26,2023-04-09T17:38:52Z,1110000,False,25.0,30.0,1,left,B. Mathurin driving floating bank Jump Shot (10 PTS),[1631097],1610612754.0,IND,driving floating bank,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,3.86,Made,10.0,,,,,,,,,,,,,,,,,
119,PT03M36.00S,2023-04-09T17:32:17.6Z,1,REGULAR,foul,personal,['1freethrow'],1629656,,,1610612754,32,26,2023-04-09T17:32:36Z,1120000,False,,,0,,Q. Grimes shooting personal FOUL (1 PF) (Mathurin 1 FT),"[1629656, 1631097]",1610612752.0,NYK,shooting,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Mathurin,1631097.0,,,,,
122,PT03M36.00S,2023-04-09T17:32:17.7Z,1,REGULAR,substitution,in,[],1630540,,,1610612754,32,26,2023-04-09T17:32:36Z,1150000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M36.00S,2023-04-09T17:32:17.7Z,1,REGULAR,substitution,out,[],1629656,,,1610612754,32,26,2023-04-09T17:32:40Z,1160000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M36.00S,2023-04-09T17:32:52.0Z,1,REGULAR,freethrow,1 of 1,[],1631097,,,1610612754,32,27,2023-04-09T17:32:52Z,1170000,False,,,0,,B. Mathurin Free Throw 1 of 1 (11 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
125,PT03M23.00S,2023-04-09T17:33:06.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,89.30683311432325,54.41176470588235,1610612752,34,27,2023-04-09T17:33:10Z,1180000,False,22.0,48.0,1,right,I. Quickley driving floating Jump Shot (7 PTS),[1630193],1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,5.28,Made,7.0,,,,,,,,,,,,,,,,,
127,PT03M10.00S,2023-04-09T17:33:19.2Z,1,REGULAR,2pt,Jump Shot,[],1629052,20.844283837056505,20.34313725490196,1610612754,34,27,2023-04-09T17:33:28Z,1190000,False,148.0,143.0,1,left,MISS O. Brissett 20' pullup Shot,[1629052],1610612754.0,IND,pullup,,,Brissett,O. Brissett,,,,,Mid-Range,16-24 Right Center,20.63,Missed,,,,,,,,,,,,,,,,,,
128,PT03M08.00S,2023-04-09T17:33:21.2Z,1,REGULAR,rebound,defensive,[],1630167,,,1610612752,34,27,2023-04-09T17:33:28Z,1200000,False,,,0,,O. Toppin REBOUND (Off:0 Def:3),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Right Center,,,,,,,127.0,3.0,3.0,0.0,,,,,,,,,,
129,PT02M54.00S,2023-04-09T17:33:35.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,81.42247043363994,49.01960784313725,1610612752,34,27,2023-04-09T17:33:42Z,1210000,False,-5.0,122.0,1,right,MISS I. Hartenstein 12' floating Shot,[1628392],1610612752.0,NYK,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,12.22,Missed,,,,,,,,,,,,,,,,,,
130,PT02M52.00S,2023-04-09T17:33:37.4Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,34,27,2023-04-09T17:33:42Z,1220000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,129.0,1.0,1.0,0.0,,,,,,,,,,
131,PT02M47.00S,2023-04-09T17:33:42.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,28.597240473061763,73.52941176470588,1610612754,34,27,2023-04-09T17:44:12Z,1230000,False,-118.0,216.0,1,left,MISS B. Hield 24' running 3PT,[1627741],1610612754.0,IND,running,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,24.62,Missed,,,,,,,,,,,,,,,,,,
132,PT02M45.00S,2023-04-09T17:33:44.5Z,1,REGULAR,rebound,defensive,[],1630167,,,1610612752,34,27,2023-04-09T17:33:49Z,1240000,False,,,0,,O. Toppin REBOUND (Off:0 Def:4),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,,,,,,,131.0,4.0,4.0,0.0,,,,,,,,,,
133,PT02M39.00S,2023-04-09T17:33:50.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630167,95.22010512483574,47.794117647058826,1610612752,34,27,2023-04-09T17:44:27Z,1250000,False,-11.0,-8.0,1,right,MISS O. Toppin running Layup,[1630167],1610612752.0,NYK,running,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,1.34,Missed,,,,,,,,,,,,,,,,,,
134,PT02M37.00S,2023-04-09T17:33:52.8Z,1,REGULAR,rebound,offensive,[],1628404,,,1610612752,34,27,2023-04-09T17:33:56Z,1260000,False,,,0,,J. Hart REBOUND (Off:1 Def:0),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,133.0,1.0,0.0,1.0,,,,,,,,,,
135,PT02M37.00S,2023-04-09T17:33:53.8Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628404,94.40999984741211,50.0,1610612752,36,27,2023-04-09T17:44:35Z,1270000,False,0.0,0.0,1,right,J. Hart tip Layup (2 PTS),[1628404],1610612752.0,NYK,tip,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
136,PT02M33.00S,2023-04-09T17:33:59.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630540,,,1610612754,36,27,2023-04-09T17:34:11Z,1280000,False,,,0,,M. McBride shooting personal FOUL (1 PF) (Mathurin 2 FT),"[1630540, 1631097]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628484.0,1.0,0.0,Mathurin,1631097.0,,,,,
139,PT02M33.00S,2023-04-09T17:34:11.6Z,1,REGULAR,substitution,out,[],1630193,,,1610612754,36,27,2023-04-09T17:34:42Z,1295000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M33.00S,2023-04-09T17:34:11.6Z,1,REGULAR,substitution,out,[],1629614,,,1610612754,36,27,2023-04-09T17:34:42Z,1297500,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M33.00S,2023-04-09T17:34:11.6Z,1,REGULAR,substitution,out,[],1629670,,,1610612754,36,27,2023-04-09T17:34:42Z,1298750,False,,,0,,SUB out: J. Nwora,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M33.00S,2023-04-09T17:34:11.6Z,1,REGULAR,substitution,in,[],203095,,,1610612754,36,27,2023-04-09T17:34:42Z,1299375,False,,,0,,SUB in: E. Fournier,[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT02M33.00S,2023-04-09T17:34:11.6Z,1,REGULAR,substitution,in,[],201949,,,1610612754,36,27,2023-04-09T17:34:42Z,1299687,False,,,0,,SUB in: J. Johnson,[201949],1610612754.0,IND,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT02M33.00S,2023-04-09T17:34:11.6Z,1,REGULAR,substitution,in,[],201588,,,1610612754,36,27,2023-04-09T17:34:42Z,1299843,False,,,0,,SUB in: G. Hill,[201588],1610612754.0,IND,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M33.00S,2023-04-09T17:34:23.8Z,1,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,36,28,2023-04-09T17:34:23Z,1300000,False,,,0,,B. Mathurin Free Throw 1 of 2 (12 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
145,PT02M33.00S,2023-04-09T17:34:23.8Z,1,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,36,29,2023-04-09T17:35:14Z,1310000,False,,,0,,B. Mathurin Free Throw 2 of 2 (13 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
146,PT02M23.00S,2023-04-09T17:35:06.9Z,1,REGULAR,3pt,Jump Shot,[],1630540,79.84559789750328,8.088235294117647,1610612752,36,29,2023-04-09T17:35:11Z,1320000,False,-210.0,137.0,1,right,MISS M. McBride 25' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,25.04,Missed,,,,,,,,,,,,,,,,,,
147,PT02M21.00S,2023-04-09T17:35:08.9Z,1,REGULAR,rebound,defensive,[],1629052,,,1610612754,36,29,2023-04-09T17:35:18Z,1330000,False,,,0,,O. Brissett REBOUND (Off:0 Def:1),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Left Center,,,,,,,146.0,1.0,1.0,0.0,,,,,,,,,,
148,PT02M04.00S,2023-04-09T17:35:26.5Z,1,REGULAR,turnover,lost ball,[],1631097,,,1610612754,36,29,2023-04-09T17:35:31Z,1340000,False,,,0,,B. Mathurin lost ball TURNOVER (2 TO),"[1631097, 1628392]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,Hartenstein,1628392.0
149,PT02M04.00S,2023-04-09T17:35:26.5Z,1,REGULAR,steal,,[],1628392,,,1610612752,36,29,2023-04-09T17:35:28Z,1350000,False,,,0,,I. Hartenstein STEAL (1 STL),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
150,PT02M01.00S,2023-04-09T17:35:29.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630167,94.43166885676742,49.754901960784316,1610612752,38,29,2023-04-09T17:35:35Z,1360000,False,-1.0,0.0,1,right,O. Toppin running DUNK (11 PTS) (I. Hartenstein 3 AST),"[1630167, 1628392]",1610612752.0,NYK,running,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,0.12,Made,11.0,I. Hartenstein,1628392.0,3.0,,,,,,,,,,,,,,
152,PT01M55.00S,2023-04-09T17:35:41.1Z,1,REGULAR,timeout,full,['team'],0,,,1610612754,38,29,2023-04-09T17:35:41Z,1380000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT01M55.00S,2023-04-09T17:35:41.2Z,1,REGULAR,substitution,out,[],1631097,,,1610612754,38,29,2023-04-09T17:37:21Z,1390000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT01M55.00S,2023-04-09T17:35:41.2Z,1,REGULAR,substitution,in,[],1628221,,,1610612754,38,29,2023-04-09T17:37:21Z,1400000,False,,,0,,SUB in: G. York,[1628221],1610612754.0,IND,,,,York,G. York,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT01M49.00S,2023-04-09T17:37:37.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201588,7.178055190538765,52.94117647058824,1610612754,38,29,2023-04-09T17:37:45Z,1410000,False,-15.0,15.0,1,left,MISS G. Hill driving Layup,[201588],1610612754.0,IND,driving,,,Hill,G. Hill,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
157,PT01M47.00S,2023-04-09T17:37:39.5Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612752,38,29,2023-04-09T17:37:45Z,1430000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:2),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,155.0,2.0,2.0,0.0,,,,,,,,,,
158,PT01M38.00S,2023-04-09T17:37:48.3Z,1,REGULAR,3pt,Jump Shot,[],1630167,68.01905387647832,64.4607843137255,1610612752,41,29,2023-04-09T17:37:52Z,1440000,False,72.0,248.0,1,right,O. Toppin 25' 3PT  (14 PTS) (I. Hartenstein 4 AST),"[1630167, 1628392]",1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,25.84,Made,14.0,I. Hartenstein,1628392.0,4.0,,,,,,,,,,,,,,
160,PT01M23.00S,2023-04-09T17:38:03.0Z,1,REGULAR,2pt,Jump Shot,[],201949,26.231931668856767,55.63725490196079,1610612754,41,31,2023-04-09T17:38:07Z,1460000,False,-28.0,194.0,1,left,J. Johnson 19' pullup Jump Shot (2 PTS) (G. Hill 1 AST),"[201949, 201588]",1610612754.0,IND,pullup,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Center,19.61,Made,2.0,G. Hill,201588.0,1.0,,,,,,,,,,,,,,
162,PT01M09.00S,2023-04-09T17:38:18.3Z,1,REGULAR,turnover,out-of-bounds,[],1628404,,,1610612752,41,31,2023-04-09T18:02:16Z,1480000,False,,,0,,J. Hart bad pass out-of-bounds TURNOVER (1 TO),[1628404],1610612752.0,NYK,bad pass,,,Hart,J. Hart,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1155.0,,,,,,,1.0,,
163,PT01M00.00S,2023-04-09T17:38:33.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629052,6.258212877792378,50.98039215686274,1610612754,41,33,2023-04-09T17:38:39Z,1490000,False,-5.0,6.0,1,left,O. Brissett cutting Layup (2 PTS) (B. Hield 1 AST),"[1629052, 1627741]",1610612754.0,IND,cutting,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,0.8,Made,2.0,B. Hield,1627741.0,1.0,,,,,,,,,,,,,,
165,PT01M00.00S,2023-04-09T17:38:36.3Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628404,,,1610612754,41,33,2023-04-09T17:38:48Z,1510000,False,,,0,,J. Hart shooting personal FOUL (1 PF) (Brissett 1 FT),"[1628404, 1629052]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,1.0,0.0,Brissett,1629052.0,,,,,
167,PT01M00.00S,2023-04-09T17:39:01.5Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1629052,,,1610612754,41,33,2023-04-09T17:39:05Z,1530000,False,,,0,,MISS O. Brissett Free Throw 1 of 1,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
168,PT00M57.90S,2023-04-09T17:39:03.6Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,41,33,2023-04-09T17:39:05Z,1540000,False,,,0,,J. Hart REBOUND (Off:1 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,167.0,2.0,1.0,1.0,,,,,,,,,,
169,PT00M48.10S,2023-04-09T17:39:16.6Z,1,REGULAR,foul,offensive,['inpenalty'],1630167,,,1610612752,41,33,2023-04-09T17:39:23Z,1550000,False,,,0,,O. Toppin offensive FOUL (1 PF),"[1630167, 1628221]",1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2004.0,1.0,0.0,York,1628221.0,,,,,
171,PT00M48.10S,2023-04-09T17:39:16.6Z,1,REGULAR,turnover,offensive foul,[],1630167,,,1610612752,41,33,2023-04-09T17:39:16Z,1570000,False,,,0,,O. Toppin offensive foul TURNOVER (1 TO),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2004.0,,,,,,,1.0,,
172,PT00M36.20S,2023-04-09T17:39:36.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628221,31.09395532194481,63.725490196078425,1610612754,41,36,2023-04-09T17:39:41Z,1580000,False,-69.0,240.0,1,left,G. York 24' 3PT  (3 PTS) (J. Johnson 1 AST),"[1628221, 201949]",1610612754.0,IND,,,,York,G. York,,,,,Above the Break 3,24+ Center,24.94,Made,3.0,J. Johnson,201949.0,1.0,,,,,,,,,,,,,,
174,PT00M29.70S,2023-04-09T17:39:46.1Z,1,REGULAR,3pt,Jump Shot,[],203095,72.7496714848883,17.401960784313726,1610612752,41,36,2023-04-09T17:48:30Z,1600000,False,-163.0,204.0,1,right,MISS E. Fournier 26' pullup 3PT,[203095],1610612752.0,NYK,pullup,,,Fournier,E. Fournier,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
175,PT00M27.10S,2023-04-09T17:39:48.7Z,1,REGULAR,rebound,offensive,[],1628404,,,1610612752,41,36,2023-04-09T17:39:53Z,1610000,False,,,0,,J. Hart REBOUND (Off:2 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,174.0,3.0,1.0,2.0,,,,,,,,,,
176,PT00M24.30S,2023-04-09T17:39:54.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201949,,,1610612752,41,36,2023-04-09T17:40:04Z,1620000,False,,,0,,J. Johnson shooting personal FOUL (1 PF) (Toppin 2 FT),"[201949, 1630167]",1610612754.0,IND,shooting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628484.0,1.0,0.0,Toppin,1630167.0,,,,,
178,PT00M24.30S,2023-04-09T17:40:23.2Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1630167,,,1610612752,42,36,2023-04-09T17:40:23Z,1640000,False,,,0,,O. Toppin Free Throw 1 of 2 (15 PTS),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
179,PT00M24.30S,2023-04-09T17:40:35.7Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1630167,,,1610612752,43,36,2023-04-09T17:40:35Z,1650000,False,,,0,,O. Toppin Free Throw 2 of 2 (16 PTS),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
180,PT00M11.50S,2023-04-09T17:40:53.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201949,6.389618922470433,51.470588235294116,1610612754,43,38,2023-04-09T17:40:57Z,1660000,False,-7.0,8.0,1,left,J. Johnson driving Layup (4 PTS),[201949],1610612754.0,IND,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.06,Made,4.0,,,,,,,,,,,,,,,,,
181,PT00M01.40S,2023-04-09T17:41:07.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630540,94.69448094612353,50.73529411764706,1610612752,45,38,2023-04-09T17:41:11Z,1670000,False,4.0,-3.0,1,right,M. McBride driving Layup (2 PTS),[1630540],1610612752.0,NYK,driving,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,0.45,Made,2.0,,,,,,,,,,,,,,,,,
