actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
83,PT04M35.00S,2022-12-31T01:23:04.4Z,1,REGULAR,substitution,in,[],1629750,,,1610612765,17,14,2022-12-31T01:23:13Z,820000,False,,,0,,SUB in: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M24.00S,2022-12-31T01:23:38.7Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612765,17,14,2022-12-31T01:23:43Z,830000,False,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204058.0,,,,,,,,,
85,PT04M24.00S,2022-12-31T01:23:45.7Z,1,REGULAR,substitution,out,[],1630180,,,1610612741,17,14,2022-12-31T01:23:49Z,840000,False,,,0,,SUB out: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M24.00S,2022-12-31T01:23:45.7Z,1,REGULAR,substitution,in,[],202692,,,1610612741,17,14,2022-12-31T01:23:49Z,850000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M06.00S,2022-12-31T01:24:12.2Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",202696,91.5407358738502,49.01960784313725,1610612741,19,14,2022-12-31T01:24:19Z,860000,False,-5.0,27.0,1,right,N. Vucevic driving Hook (4 PTS),[202696],1610612741.0,CHI,driving,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,2.74,Made,,,,,4.0,,,,,,,,,,,,,
88,PT03M53.00S,2022-12-31T01:24:28.5Z,1,REGULAR,foul,personal,[],1629632,,,1610612765,19,14,2022-12-31T01:24:35Z,870000,False,,,0,,C. White personal FOUL (1 PF),"[1629632, 202709]",1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,1.0,0.0,Joseph,202709.0,,,,,
90,PT03M53.00S,2022-12-31T01:24:37.5Z,1,REGULAR,substitution,out,[],1630245,,,1610612765,19,14,2022-12-31T01:24:44Z,890000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M53.00S,2022-12-31T01:24:37.5Z,1,REGULAR,substitution,in,[],201609,,,1610612765,19,14,2022-12-31T01:24:44Z,900000,False,,,0,,SUB in: G. Dragic,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M46.00S,2022-12-31T01:25:01.2Z,1,REGULAR,3pt,Jump Shot,[],1630191,5.732588699080158,4.901960784313726,1610612765,19,14,2022-12-31T01:25:09Z,910000,False,225.0,1.0,1,left,MISS I. Stewart 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,,,,
93,PT03M42.00S,2022-12-31T01:25:05.2Z,1,REGULAR,rebound,offensive,[],1631105,,,1610612765,19,14,2022-12-31T01:25:09Z,920000,False,,,0,,J. Duren REBOUND (Off:1 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Right Corner 3,24+ Right,,,92.0,4.0,3.0,1.0,,,,,,,,,,,,,,
94,PT03M40.00S,2022-12-31T01:25:06.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],202692,30.042706964520367,31.372549019607842,1610612765,19,17,2022-12-31T01:25:28Z,930000,False,93.0,230.0,1,left,A. Burks 24' 3PT pullup (3 PTS) (J. Duren 1 AST),"[202692, 1631105]",1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,24.8,Made,,,,,3.0,J. Duren,1631105.0,1.0,,,,,,,,,,
96,PT03M22.00S,2022-12-31T01:25:24.7Z,1,REGULAR,2pt,Jump Shot,[],203897,82.47371879106439,25.245098039215684,1610612741,19,17,2022-12-31T01:26:49Z,950000,False,-124.0,112.0,1,right,MISS Z. LaVine 16' step back Shot,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left Center,16.71,Missed,,,,,,,,,,,,,,,,,,
97,PT03M21.00S,2022-12-31T01:25:25.7Z,1,REGULAR,rebound,offensive,[],202696,,,1610612741,19,17,2022-12-31T01:27:09Z,960000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:2),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Left Center,,,96.0,4.0,2.0,2.0,,,,,,,,,,,,,,
98,PT03M20.00S,2022-12-31T01:25:32.7Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202696,94.40999984741211,50.0,1610612741,21,17,2022-12-31T01:27:16Z,970000,False,0.0,0.0,1,right,N. Vucevic tip Layup (6 PTS),[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
99,PT03M04.00S,2022-12-31T01:25:42.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,9.017739816031538,52.69607843137255,1610612765,21,19,2022-12-31T01:28:10Z,980000,False,-13.0,32.0,1,left,B. Bogdanovic driving floating bank Jump Shot (4 PTS) (A. Burks 1 AST),"[202711, 202692]",1610612765.0,DET,driving floating bank,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,3.5,Made,,,,,4.0,A. Burks,202692.0,1.0,,,,,,,,,,
101,PT02M55.00S,2022-12-31T01:25:51.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203897,92.59198423127464,46.32352941176471,1610612741,23,19,2022-12-31T01:25:55Z,1000000,False,-18.0,17.0,1,right,Z. LaVine driving Layup (10 PTS),[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,2.51,Made,,,,,10.0,,,,,,,,,,,,,
102,PT02M49.00S,2022-12-31T01:25:57.9Z,1,REGULAR,3pt,Jump Shot,[],202711,7.703679369250986,3.9215686274509802,1610612765,23,22,2022-12-31T01:29:02Z,1010000,False,230.0,20.0,1,left,B. Bogdanovic 3PT  (7 PTS) (C. Joseph 1 AST),"[202711, 202709]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,23.13,Made,,,,,7.0,C. Joseph,202709.0,1.0,,,,,,,,,,
104,PT02M30.00S,2022-12-31T01:26:16.6Z,1,REGULAR,3pt,Jump Shot,[],201609,76.2976346911958,87.25490196078431,1610612741,23,22,2022-12-31T01:29:21Z,1030000,False,186.0,170.0,1,right,MISS G. Dragic 25' step back 3PT,[201609],1610612741.0,CHI,step back,,,Dragic,G. Dragic,,,,,Above the Break 3,24+ Right Center,25.24,Missed,,,,,,,,,,,,,,,,,,
105,PT02M30.00S,2022-12-31T01:26:16.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612765,23,22,2022-12-31T01:26:23Z,1040000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,104.0,,,,,,,,,,,,,,,,,
107,PT02M30.00S,2022-12-31T01:26:25.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,23,22,2022-12-31T01:26:25Z,1060000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M30.00S,2022-12-31T01:28:22.9Z,1,REGULAR,substitution,out,[],202696,,,1610612765,23,22,2022-12-31T01:28:47Z,1070000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M30.00S,2022-12-31T01:28:22.9Z,1,REGULAR,substitution,out,[],1631105,,,1610612765,23,22,2022-12-31T01:28:47Z,1080000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M30.00S,2022-12-31T01:28:22.9Z,1,REGULAR,substitution,out,[],1630191,,,1610612765,23,22,2022-12-31T01:28:47Z,1090000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M30.00S,2022-12-31T01:28:22.9Z,1,REGULAR,substitution,in,[],203083,,,1610612765,23,22,2022-12-31T01:28:47Z,1100000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M30.00S,2022-12-31T01:28:22.9Z,1,REGULAR,substitution,in,[],1628995,,,1610612765,23,22,2022-12-31T01:28:47Z,1110000,False,,,0,,SUB in: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M30.00S,2022-12-31T01:28:22.9Z,1,REGULAR,substitution,in,[],1628963,,,1610612765,23,22,2022-12-31T01:28:47Z,1120000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M16.00S,2022-12-31T01:29:36.0Z,1,REGULAR,2pt,Jump Shot,[],202711,5.338370565045992,80.3921568627451,1610612765,23,22,2022-12-31T01:30:06Z,1130000,False,-152.0,-2.0,1,left,MISS B. Bogdanovic 15' step back Shot,[202711],1610612765.0,DET,step back,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Left,15.2,Missed,,,,,,,,,,,,,,,,,,
115,PT02M12.00S,2022-12-31T01:29:40.0Z,1,REGULAR,rebound,defensive,[],203083,,,1610612741,23,22,2022-12-31T01:29:43Z,1140000,False,,,0,,A. Drummond REBOUND (Off:0 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,,,114.0,1.0,1.0,0.0,,,,,,,,,,,,,,
116,PT02M07.00S,2022-12-31T01:29:46.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203897,92.46057818659659,49.26470588235294,1610612741,25,22,2022-12-31T01:30:30Z,1150000,False,-4.0,18.0,1,right,Z. LaVine driving Layup (12 PTS),[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,12.0,,,,,,,,,,,,,
117,PT01M51.00S,2022-12-31T01:30:04.3Z,1,REGULAR,foul,personal,[],201609,,,1610612765,25,22,2022-12-31T01:30:09Z,1160000,False,,,0,,G. Dragic personal FOUL (1 PF),"[201609, 202692]",1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,204058.0,1.0,0.0,Burks,202692.0,,,,,
119,PT01M42.00S,2022-12-31T01:30:29.9Z,1,REGULAR,3pt,Jump Shot,[],202692,26.10052562417871,17.401960784313726,1610612765,25,25,2022-12-31T01:30:34Z,1180000,False,163.0,193.0,1,left,A. Burks 25' 3PT  (6 PTS) (B. Bogdanovic 2 AST),"[202692, 202711]",1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,25.25,Made,,,,,6.0,B. Bogdanovic,202711.0,2.0,,,,,,,,,,
121,PT01M21.00S,2022-12-31T01:30:50.8Z,1,REGULAR,2pt,Jump Shot,[],203897,71.43561103810775,50.49019607843137,1610612741,27,25,2022-12-31T01:30:54Z,1200000,False,2.0,216.0,1,right,Z. LaVine 21' pullup Jump Shot (14 PTS),[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Center,21.6,Made,,,,,14.0,,,,,,,,,,,,,
122,PT01M07.00S,2022-12-31T01:31:05.5Z,1,REGULAR,turnover,lost ball,[],202711,,,1610612765,27,25,2022-12-31T01:31:13Z,1210000,False,,,0,,B. Bogdanovic lost ball TURNOVER (2 TO),"[202711, 203083]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,2.0,Drummond,203083.0
123,PT01M07.00S,2022-12-31T01:31:05.5Z,1,REGULAR,steal,,[],203083,,,1610612741,27,25,2022-12-31T01:33:00Z,1220000,False,,,0,,A. Drummond STEAL (1 STL),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
124,PT01M04.00S,2022-12-31T01:31:09.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629632,94.43166885676742,52.94117647058824,1610612741,29,25,2022-12-31T01:31:18Z,1230000,False,15.0,0.0,1,right,C. White running finger roll Layup (2 PTS) (J. Green 1 AST),"[1629632, 1629750]",1610612741.0,CHI,running finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,2.0,J. Green,1629750.0,1.0,,,,,,,,,,
126,PT00M53.50S,2022-12-31T01:31:20.1Z,1,REGULAR,3pt,Jump Shot,[],202711,6.652431011826544,4.411764705882353,1610612765,29,25,2022-12-31T01:31:25Z,1250000,False,228.0,10.0,1,left,MISS B. Bogdanovic 3PT,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,22.81,Missed,,,,,,,,,,,,,,,,,,
127,PT00M50.40S,2022-12-31T01:31:23.2Z,1,REGULAR,rebound,defensive,[],203897,,,1610612741,29,25,2022-12-31T01:31:25Z,1260000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:1),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Right Corner 3,24+ Right,,,126.0,1.0,1.0,0.0,,,,,,,,,,,,,,
129,PT00M46.30S,2022-12-31T01:31:50.5Z,1,REGULAR,foul,personal,[],202709,,,1610612741,29,25,2022-12-31T01:33:31Z,1280000,False,,,0,,C. Joseph personal FOUL (1 PF),"[202709, 1629750]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,Green,1629750.0,,,,,
131,PT00M46.30S,2022-12-31T01:31:55.7Z,1,REGULAR,substitution,out,[],202711,,,1610612741,29,25,2022-12-31T01:32:06Z,1300000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT00M46.30S,2022-12-31T01:31:55.7Z,1,REGULAR,substitution,in,[],203585,,,1610612741,29,25,2022-12-31T01:32:06Z,1310000,False,,,0,,SUB in: R. McGruder,[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT00M35.70S,2022-12-31T01:32:17.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628963,,,1610612741,29,25,2022-12-31T01:32:32Z,1320000,False,,,0,,M. Bagley III shooting personal FOUL (1 PF) (LaVine 2 FT),"[1628963, 203897]",1610612765.0,DET,shooting,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627962.0,1.0,0.0,LaVine,203897.0,,,,,
135,PT00M35.70S,2022-12-31T01:32:47.0Z,1,REGULAR,freethrow,1 of 2,[],203897,,,1610612741,30,25,2022-12-31T01:32:47Z,1340000,False,,,0,,Z. LaVine Free Throw 1 of 2 (15 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
136,PT00M35.70S,2022-12-31T01:33:04.2Z,1,REGULAR,freethrow,2 of 2,[],203897,,,1610612741,31,25,2022-12-31T01:33:04Z,1350000,False,,,0,,Z. LaVine Free Throw 2 of 2 (16 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
137,PT00M22.60S,2022-12-31T01:33:18.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202692,15.325229960578188,65.19607843137256,1610612765,31,25,2022-12-31T01:34:08Z,1360000,False,-76.0,92.0,1,left,MISS A. Burks 11' fadeaway Shot,[202692],1610612765.0,DET,fadeaway,,,Burks,A. Burks,,,,,In The Paint (Non-RA),8-16 Left,11.9,Missed,,,,,,,,,,,,,,,,,,
138,PT00M20.90S,2022-12-31T01:33:20.4Z,1,REGULAR,rebound,defensive,[],203083,,,1610612741,31,25,2022-12-31T01:33:25Z,1370000,False,,,0,,A. Drummond REBOUND (Off:0 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Left,,,137.0,2.0,2.0,0.0,,,,,,,,,,,,,,
139,PT00M10.00S,2022-12-31T01:33:31.4Z,1,REGULAR,3pt,Jump Shot,[],201609,95.74572930354796,3.431372549019608,1610612741,31,25,2022-12-31T01:33:40Z,1380000,False,-233.0,-13.0,1,right,MISS G. Dragic 3PT,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,Left Corner 3,24+ Left,23.31,Missed,,,,,,,,,,,,,,,,,,
140,PT00M04.70S,2022-12-31T01:33:36.7Z,1,REGULAR,rebound,defensive,[],202692,,,1610612765,31,25,2022-12-31T01:36:20Z,1390000,False,,,0,,A. Burks REBOUND (Off:0 Def:1),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Left Corner 3,24+ Left,,,139.0,1.0,1.0,0.0,,,,,,,,,,,,,,
141,PT00M02.40S,2022-12-31T01:33:38.8Z,1,REGULAR,turnover,lost ball,[],1628995,,,1610612765,31,25,2022-12-31T01:33:45Z,1400000,False,,,0,,K. Knox II lost ball TURNOVER (1 TO),"[1628995, 1629750]",1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Green,1629750.0
142,PT00M02.40S,2022-12-31T01:33:38.8Z,1,REGULAR,steal,,[],1629750,,,1610612741,31,25,2022-12-31T01:39:31Z,1410000,False,,,0,,J. Green STEAL (1 STL),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
143,PT00M00.70S,2022-12-31T01:33:42.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203897,92.59198423127464,51.9607843137255,1610612741,33,25,2022-12-31T01:33:53Z,1420000,False,10.0,17.0,1,right,Z. LaVine alley-oop DUNK (18 PTS) (C. White 1 AST),"[203897, 1629632]",1610612741.0,CHI,alley-oop,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.97,Made,,,,,18.0,C. White,1629632.0,1.0,,,,,,,,,,
145,PT00M00.00S,2022-12-31T01:33:53.7Z,1,REGULAR,period,end,[],0,,,1610612765,33,25,2022-12-31T01:33:53Z,1440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2022-12-31T01:35:41.7Z,2,REGULAR,substitution,out,['startperiod'],1629632,,,1610612765,33,25,2022-12-31T01:36:20Z,1450000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2022-12-31T01:35:41.7Z,2,REGULAR,substitution,out,['startperiod'],203897,,,1610612765,33,25,2022-12-31T01:36:20Z,1460000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2022-12-31T01:35:41.7Z,2,REGULAR,substitution,in,['startperiod'],1627936,,,1610612765,33,25,2022-12-31T01:36:20Z,1470000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2022-12-31T01:35:41.7Z,2,REGULAR,substitution,in,['startperiod'],201942,,,1610612765,33,25,2022-12-31T01:36:20Z,1480000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2022-12-31T01:36:31.8Z,2,REGULAR,period,start,[],0,,,1610612741,33,25,2022-12-31T01:36:31Z,1490000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT11M46.00S,2022-12-31T01:36:45.8Z,2,REGULAR,2pt,Jump Shot,[],201942,77.87450722733246,45.09803921568628,1610612741,33,25,2022-12-31T01:36:52Z,1500000,False,-25.0,155.0,1,right,MISS D. DeRozan 15' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,15.74,Missed,,,,,,,,,,,,,,,,,,
152,PT11M46.00S,2022-12-31T01:36:45.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,33,25,2022-12-31T01:36:52Z,1510000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,8-16 Center,,,151.0,,,,,,,,,,,,,,,,,
153,PT11M46.00S,2022-12-31T01:36:50.6Z,2,REGULAR,foul,personal,[],1628963,,,1610612741,33,25,2022-12-31T01:37:00Z,1520000,False,,,0,,M. Bagley III loose ball personal FOUL (2 PF),"[1628963, 203083]",1610612765.0,DET,loose ball,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,2.0,0.0,Drummond,203083.0,,,,,
156,PT11M37.00S,2022-12-31T01:37:29.9Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],201942,90.75229960578186,31.61764705882353,1610612741,33,25,2022-12-31T01:37:33Z,1550000,False,-92.0,34.0,1,right,MISS D. DeRozan 9' turnaround fadeaway Shot,[201942],1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,9.81,Missed,,,,,,,,,,,,,,,,,,
157,PT11M35.00S,2022-12-31T01:37:31.9Z,2,REGULAR,rebound,defensive,[],1628995,,,1610612765,33,25,2022-12-31T01:37:33Z,1560000,False,,,0,,K. Knox II REBOUND (Off:0 Def:1),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Mid-Range,8-16 Left,,,156.0,1.0,1.0,0.0,,,,,,,,,,,,,,
159,PT11M22.00S,2022-12-31T01:37:44.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202692,7.440867279894875,47.549019607843135,1610612765,33,27,2022-12-31T01:37:49Z,1580000,False,12.0,17.0,1,left,A. Burks driving Layup (8 PTS),[202692],1610612765.0,DET,driving,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,2.13,Made,,,,,8.0,,,,,,,,,,,,,
160,PT11M08.00S,2022-12-31T01:37:58.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,82.86793692509855,50.98039215686274,1610612741,33,27,2022-12-31T01:40:49Z,1590000,False,5.0,109.0,1,right,MISS D. DeRozan 10' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,10.86,Missed,,,,,,,,,,,,,,,,,,
161,PT11M06.00S,2022-12-31T01:38:00.8Z,2,REGULAR,rebound,defensive,[],1628995,,,1610612765,33,27,2022-12-31T01:38:02Z,1600000,False,,,0,,K. Knox II REBOUND (Off:0 Def:2),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),8-16 Center,,,160.0,2.0,2.0,0.0,,,,,,,,,,,,,,
162,PT10M50.00S,2022-12-31T01:38:17.7Z,2,REGULAR,3pt,Jump Shot,[],202692,28.86005256241787,21.323529411764707,1610612765,33,30,2022-12-31T01:38:26Z,1610000,False,143.0,219.0,1,left,A. Burks 26' 3PT  (11 PTS) (C. Joseph 2 AST),"[202692, 202709]",1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,26.16,Made,,,,,11.0,C. Joseph,202709.0,2.0,,,,,,,,,,
164,PT10M50.00S,2022-12-31T01:38:22.9Z,2,REGULAR,foul,personal,['1freethrow'],1627936,,,1610612765,33,30,2022-12-31T01:38:33Z,1630000,False,,,0,,A. Caruso shooting personal FOUL (1 PF) (Burks 1 FT),"[1627936, 202692]",1610612741.0,CHI,shooting,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,204058.0,1.0,0.0,Burks,202692.0,,,,,
166,PT10M50.00S,2022-12-31T01:38:56.2Z,2,REGULAR,freethrow,1 of 1,[],202692,,,1610612765,33,31,2022-12-31T01:38:56Z,1650000,False,,,0,,A. Burks Free Throw 1 of 1 (12 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
167,PT10M33.00S,2022-12-31T01:39:14.6Z,2,REGULAR,2pt,Jump Shot,[],201609,89.04402102496715,32.59803921568628,1610612741,35,31,2022-12-31T01:41:44Z,1660000,False,-87.0,50.0,1,right,G. Dragic 10' fadeaway Jump Shot (2 PTS) (J. Green 2 AST),"[201609, 1629750]",1610612741.0,CHI,fadeaway,,,Dragic,G. Dragic,,,,,Mid-Range,8-16 Left,10.06,Made,,,,,2.0,J. Green,1629750.0,2.0,,,,,,,,,,
169,PT10M13.00S,2022-12-31T01:39:34.9Z,2,REGULAR,3pt,Jump Shot,[],1628995,5.863994743758213,6.127450980392156,1610612765,35,34,2022-12-31T01:39:40Z,1680000,False,219.0,3.0,1,left,K. Knox II 3PT  (3 PTS) (A. Burks 2 AST),"[1628995, 202692]",1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Right Corner 3,24+ Right,21.94,Made,,,,,3.0,A. Burks,202692.0,2.0,,,,,,,,,,
171,PT09M57.00S,2022-12-31T01:39:50.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201609,87.33574244415243,50.49019607843137,1610612741,35,34,2022-12-31T01:39:54Z,1700000,False,2.0,67.0,1,right,MISS G. Dragic 6' turnaround Hook,[201609],1610612741.0,CHI,turnaround,,,Dragic,G. Dragic,,,,,In The Paint (Non-RA),0-8 Center,6.65,Missed,,,,,,,,,,,,,,,,,,
172,PT09M54.00S,2022-12-31T01:39:53.3Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,35,34,2022-12-31T01:39:53Z,1710000,False,,,0,,A. Drummond REBOUND (Off:1 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,171.0,3.0,2.0,1.0,,,,,,,,,,,,,,
