actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
83,PT05M18.00S,2022-11-19T01:22:18.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629626,93.77463863337714,52.69607843137255,1610612753,10,14,2022-11-19T01:22:24Z,820000,False,13.0,6.0,1,right,B. Bol driving Layup (4 PTS) (C. Okeke 1 AST),"[1629626, 1629643]",1610612753.0,ORL,driving,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,1.48,Made,,,,,4.0,C. Okeke,1629643.0,1.0,,,,,,,,,,
85,PT05M08.00S,2022-11-19T01:22:31.0Z,1,REGULAR,2pt,Jump Shot,[],201942,25.443495400788436,30.392156862745097,1610612741,12,14,2022-11-19T01:22:41Z,840000,False,98.0,187.0,1,left,D. DeRozan 21' Jump Shot (2 PTS) (A. Caruso 1 AST),"[201942, 1627936]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,21.09,Made,,,,,2.0,A. Caruso,1627936.0,1.0,,,,,,,,,,
86,PT05M08.00S,2022-11-19T01:22:36.1Z,1,REGULAR,foul,personal,['1freethrow'],1629643,,,1610612741,12,14,2022-11-19T01:22:53Z,850000,False,,,0,,C. Okeke shooting personal FOUL (1 PF) (DeRozan 1 FT),"[1629643, 201942]",1610612753.0,ORL,shooting,,,Okeke,C. Okeke,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1198.0,1.0,0.0,DeRozan,201942.0,,,,,
88,PT05M08.00S,2022-11-19T01:22:57.2Z,1,REGULAR,freethrow,1 of 1,[],201942,,,1610612741,13,14,2022-11-19T01:22:57Z,870000,False,,,0,,D. DeRozan Free Throw 1 of 1 (3 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
90,PT04M50.00S,2022-11-19T01:23:17.7Z,1,REGULAR,2pt,Jump Shot,[],1628964,75.42706964520369,54.2892156862745,1610612753,13,14,2022-11-19T01:23:41Z,880000,False,21.0,178.0,1,right,MISS M. Bamba 17' floating Shot,[1628964],1610612753.0,ORL,floating,,,Bamba,M. Bamba,,,,,Mid-Range,16-24 Center,17.98,Missed,,,,,,,,,,,,,,,,,,
91,PT04M48.00S,2022-11-19T01:23:19.7Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,13,14,2022-11-19T01:23:26Z,890000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:5),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,,,90.0,6.0,5.0,1.0,,,,,,,,,,,,,,
92,PT04M42.00S,2022-11-19T01:23:26.0Z,1,REGULAR,3pt,Jump Shot,[],1630172,29.77989487516426,31.127450980392158,1610612741,16,14,2022-11-19T01:23:34Z,900000,False,94.0,227.0,1,left,P. Williams 24' 3PT  (5 PTS) (N. Vucevic 3 AST),"[1630172, 202696]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,24.62,Made,,,,,5.0,N. Vucevic,202696.0,3.0,,,,,,,,,,
94,PT04M25.00S,2022-11-19T01:23:41.6Z,1,REGULAR,3pt,Jump Shot,[],1628964,69.59592641261499,28.431372549019606,1610612753,16,17,2022-11-19T01:23:46Z,920000,False,-108.0,233.0,1,right,M. Bamba 25' 3PT  (3 PTS) (J. Suggs 2 AST),"[1628964, 1630591]",1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,25.7,Made,,,,,3.0,J. Suggs,1630591.0,2.0,,,,,,,,,,
96,PT04M18.00S,2022-11-19T01:23:53.9Z,1,REGULAR,turnover,double dribble,[],1627936,,,1610612741,16,17,2022-11-19T01:24:03Z,940000,False,,,0,,A. Caruso double dribble TURNOVER (1 TO),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1198.0,,,,,,,1.0,,
97,PT04M18.00S,2022-11-19T01:23:59.5Z,1,REGULAR,substitution,out,[],1630172,,,1610612753,16,17,2022-11-19T01:24:05Z,950000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M18.00S,2022-11-19T01:23:59.5Z,1,REGULAR,substitution,out,[],1629626,,,1610612753,16,17,2022-11-19T01:24:05Z,960000,False,,,0,,SUB out: B. Bol,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M18.00S,2022-11-19T01:23:59.5Z,1,REGULAR,substitution,in,[],1627884,,,1610612753,16,17,2022-11-19T01:24:05Z,970000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M18.00S,2022-11-19T01:23:59.5Z,1,REGULAR,substitution,in,[],203914,,,1610612753,16,17,2022-11-19T01:24:05Z,980000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M11.00S,2022-11-19T01:24:14.5Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630591,74.06373193166885,38.48039215686275,1610612753,16,17,2022-11-19T01:24:23Z,990000,False,-58.0,191.0,1,right,MISS J. Suggs 19' pullup Shot,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Center,19.98,Missed,,,,,,,,,,,,,,,,,,
102,PT04M06.00S,2022-11-19T01:24:19.5Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,16,17,2022-11-19T01:24:23Z,1000000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:6),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Center,,,101.0,7.0,6.0,1.0,,,,,,,,,,,,,,
103,PT03M57.00S,2022-11-19T01:24:28.5Z,1,REGULAR,2pt,Jump Shot,[],201942,4.681340341655716,27.205882352941174,1610612741,16,17,2022-11-19T01:24:33Z,1010000,False,114.0,-8.0,1,left,MISS D. DeRozan 11' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,11.43,Missed,,,,,,,,,,,,,,,,,,
104,PT03M54.00S,2022-11-19T01:24:31.5Z,1,REGULAR,rebound,defensive,[],1630591,,,1610612753,16,17,2022-11-19T01:24:31Z,1020000,False,,,0,,J. Suggs REBOUND (Off:0 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Right,,,103.0,1.0,1.0,0.0,,,,,,,,,,,,,,
105,PT03M46.00S,2022-11-19T01:24:42.6Z,1,REGULAR,foul,personal,['2freethrow'],1627936,,,1610612753,16,17,2022-11-19T01:24:52Z,1030000,False,,,0,,A. Caruso shooting personal FOUL (1 PF) (Suggs 2 FT),"[1627936, 1630591]",1610612741.0,CHI,shooting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,1.0,0.0,Suggs,1630591.0,,,,,
107,PT03M46.00S,2022-11-19T01:25:09.1Z,1,REGULAR,freethrow,1 of 2,[],1630591,,,1610612753,16,18,2022-11-19T01:25:09Z,1050000,False,,,0,,J. Suggs Free Throw 1 of 2 (3 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
108,PT03M46.00S,2022-11-19T01:25:25.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,16,18,2022-11-19T01:25:25Z,1060000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M46.00S,2022-11-19T01:27:23.5Z,1,REGULAR,substitution,out,[],202696,,,1610612753,16,18,2022-11-19T01:27:41Z,1070000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M46.00S,2022-11-19T01:27:23.5Z,1,REGULAR,substitution,out,[],1630245,,,1610612753,16,18,2022-11-19T01:27:41Z,1080000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M46.00S,2022-11-19T01:27:23.5Z,1,REGULAR,substitution,in,[],203083,,,1610612753,16,18,2022-11-19T01:27:41Z,1090000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M46.00S,2022-11-19T01:27:23.5Z,1,REGULAR,substitution,in,[],201609,,,1610612753,16,18,2022-11-19T01:27:41Z,1100000,False,,,0,,SUB in: G. Dragic,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M46.00S,2022-11-19T01:28:16.2Z,1,REGULAR,freethrow,2 of 2,[],1630591,,,1610612753,16,19,2022-11-19T01:28:16Z,1110000,False,,,0,,J. Suggs Free Throw 2 of 2 (4 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
114,PT03M23.00S,2022-11-19T01:28:40.9Z,1,REGULAR,3pt,Jump Shot,[],1627884,5.863994743758213,95.09803921568627,1610612741,16,19,2022-11-19T01:28:45Z,1120000,False,-225.0,3.0,1,left,MISS D. Jones Jr. 3PT,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
115,PT03M21.00S,2022-11-19T01:28:43.0Z,1,REGULAR,rebound,offensive,[],1627936,,,1610612741,16,19,2022-11-19T01:28:43Z,1130000,False,,,0,,A. Caruso REBOUND (Off:1 Def:0),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,,,114.0,1.0,0.0,1.0,,,,,,,,,,,,,,
116,PT03M15.00S,2022-11-19T01:28:51.3Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],201942,11.514454664914586,73.2843137254902,1610612741,18,19,2022-11-19T01:28:58Z,1140000,False,-116.0,56.0,1,left,D. DeRozan 12' pullup bank Jump Shot (5 PTS) (A. Caruso 2 AST),"[201942, 1627936]",1610612741.0,CHI,pullup bank,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,12.9,Made,,,,,5.0,A. Caruso,1627936.0,2.0,,,,,,,,,,
117,PT03M15.00S,2022-11-19T01:28:54.3Z,1,REGULAR,foul,personal,['1freethrow'],1628964,,,1610612741,18,19,2022-11-19T01:29:28Z,1150000,False,,,0,,M. Bamba shooting personal FOUL (1 PF) (DeRozan 1 FT),"[1628964, 201942]",1610612753.0,ORL,shooting,,,Bamba,M. Bamba,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203592.0,1.0,0.0,DeRozan,201942.0,,,,,
119,PT03M15.00S,2022-11-19T01:29:11.3Z,1,REGULAR,substitution,out,[],1629643,,,1610612741,18,19,2022-11-19T01:29:17Z,1170000,False,,,0,,SUB out: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M15.00S,2022-11-19T01:29:11.3Z,1,REGULAR,substitution,in,[],1630532,,,1610612741,18,19,2022-11-19T01:29:17Z,1180000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M15.00S,2022-11-19T01:29:20.4Z,1,REGULAR,substitution,out,[],1630591,,,1610612741,18,19,2022-11-19T01:29:26Z,1190000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M15.00S,2022-11-19T01:29:20.4Z,1,REGULAR,substitution,in,[],1628976,,,1610612741,18,19,2022-11-19T01:29:26Z,1200000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M15.00S,2022-11-19T01:29:34.1Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],201942,,,1610612741,19,19,2022-11-19T01:29:34Z,1210000,False,,,0,,D. DeRozan Free Throw 1 of 1 (6 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
125,PT03M04.00S,2022-11-19T01:29:46.1Z,1,REGULAR,3pt,Jump Shot,[],1628964,69.59592641261499,22.54901960784314,1610612753,19,22,2022-11-19T01:29:52Z,1220000,False,-137.0,233.0,1,right,M. Bamba 27' 3PT  (6 PTS) (F. Wagner 2 AST),"[1628964, 1630532]",1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,27.07,Made,,,,,6.0,F. Wagner,1630532.0,2.0,,,,,,,,,,
127,PT02M53.00S,2022-11-19T01:29:57.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,16.90210249671485,36.51960784313725,1610612741,19,22,2022-11-19T01:30:02Z,1240000,False,67.0,106.0,1,left,MISS D. DeRozan 12' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Right,12.6,Missed,,,,,,,,,,,,,,,,,,
128,PT02M51.00S,2022-11-19T01:29:59.2Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,19,22,2022-11-19T01:30:02Z,1250000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,127.0,2.0,2.0,0.0,,,,,,,,,,,,,,
129,PT02M39.00S,2022-11-19T01:30:11.6Z,1,REGULAR,3pt,Jump Shot,[],1628964,95.74572930354796,96.07843137254902,1610612753,19,22,2022-11-19T01:30:16Z,1260000,False,230.0,-13.0,1,right,MISS M. Bamba 3PT,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Right Corner 3,24+ Right,23.07,Missed,,,,,,,,,,,,,,,,,,
130,PT02M36.00S,2022-11-19T01:30:14.6Z,1,REGULAR,rebound,defensive,[],1627884,,,1610612741,19,22,2022-11-19T01:30:16Z,1270000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:1),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,,,129.0,1.0,1.0,0.0,,,,,,,,,,,,,,
131,PT02M30.00S,2022-11-19T01:30:21.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,16.245072273324574,54.65686274509803,1610612741,21,22,2022-11-19T01:30:32Z,1280000,False,-23.0,100.0,1,left,D. DeRozan 10' turnaround fadeaway Jump Shot (8 PTS),[201942],1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,10.29,Made,,,,,8.0,,,,,,,,,,,,,
135,PT02M11.00S,2022-11-19T01:31:02.3Z,1,REGULAR,substitution,out,[],201942,,,1610612753,21,22,2022-11-19T01:31:06Z,1320000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M11.00S,2022-11-19T01:31:02.3Z,1,REGULAR,substitution,in,[],203897,,,1610612753,21,22,2022-11-19T01:31:06Z,1330000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M00.00S,2022-11-19T01:31:24.1Z,1,REGULAR,3pt,Jump Shot,[],1630532,65.1281208935611,61.029411764705884,1610612753,21,25,2022-11-19T01:31:28Z,1340000,False,55.0,275.0,1,right,F. Wagner 28' 3PT  (7 PTS) (W. Carter Jr. 1 AST),"[1630532, 1628976]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,28.08,Made,,,,,7.0,W. Carter Jr.,1628976.0,1.0,,,,,,,,,,
140,PT01M48.00S,2022-11-19T01:31:37.5Z,1,REGULAR,2pt,Jump Shot,[],203897,23.340998685939553,33.088235294117645,1610612741,21,25,2022-11-19T01:31:42Z,1360000,False,85.0,167.0,1,left,MISS Z. LaVine 18' pullup Shot,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right Center,18.71,Missed,,,,,,,,,,,,,,,,,,
141,PT01M45.00S,2022-11-19T01:31:40.5Z,1,REGULAR,rebound,defensive,[],203082,,,1610612753,21,25,2022-11-19T01:31:42Z,1370000,False,,,0,,T. Ross REBOUND (Off:0 Def:1),[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,Mid-Range,16-24 Right Center,,,140.0,1.0,1.0,0.0,,,,,,,,,,,,,,
142,PT01M28.00S,2022-11-19T01:31:58.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203083,,,1610612753,21,25,2022-11-19T01:32:21Z,1380000,False,,,0,,A. Drummond personal FOUL (1 PF) (Bamba 2 FT),"[203083, 1628964]",1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1198.0,1.0,0.0,Bamba,1628964.0,,,,,
144,PT01M28.00S,2022-11-19T01:32:29.6Z,1,REGULAR,freethrow,1 of 2,[],1628964,,,1610612753,21,25,2022-11-19T01:32:29Z,1400000,False,,,0,,MISS M. Bamba Free Throw 1 of 2,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
145,PT01M28.00S,2022-11-19T01:32:29.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,21,25,2022-11-19T01:32:29Z,1410000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,144.0,,,,,,,,,,,,,,,,,
146,PT01M28.00S,2022-11-19T01:32:46.1Z,1,REGULAR,freethrow,2 of 2,[],1628964,,,1610612753,21,26,2022-11-19T01:32:46Z,1420000,False,,,0,,M. Bamba Free Throw 2 of 2 (7 PTS),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
147,PT01M11.00S,2022-11-19T01:33:05.0Z,1,REGULAR,3pt,Jump Shot,[],201609,32.013797634691194,48.529411764705884,1610612741,21,26,2022-11-19T01:33:10Z,1430000,False,7.0,248.0,1,left,MISS G. Dragic 24' 3PT,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,Above the Break 3,24+ Center,24.85,Missed,,,,,,,,,,,,,,,,,,
148,PT01M08.00S,2022-11-19T01:33:08.0Z,1,REGULAR,rebound,defensive,[],1630532,,,1610612753,21,26,2022-11-19T01:33:10Z,1440000,False,,,0,,F. Wagner REBOUND (Off:0 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,147.0,2.0,2.0,0.0,,,,,,,,,,,,,,
149,PT01M00.00S,2022-11-19T01:33:19.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,93.9060446780552,50.245098039215684,1610612753,21,28,2022-11-19T01:33:27Z,1450000,False,1.0,5.0,1,right,F. Wagner driving Layup (9 PTS) (W. Carter Jr. 2 AST),"[1630532, 1628976]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,9.0,W. Carter Jr.,1628976.0,2.0,,,,,,,,,,
151,PT01M00.00S,2022-11-19T01:33:22.0Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627884,,,1610612753,21,28,2022-11-19T01:33:45Z,1470000,False,,,0,,D. Jones Jr. shooting personal FOUL (1 PF) (Wagner 1 FT),"[1627884, 1630532]",1610612741.0,CHI,shooting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2714.0,1.0,0.0,Wagner,1630532.0,,,,,
153,PT01M00.00S,2022-11-19T01:33:45.9Z,1,REGULAR,freethrow,1 of 1,[],1630532,,,1610612753,21,29,2022-11-19T01:33:45Z,1490000,False,,,0,,F. Wagner Free Throw 1 of 1 (10 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
154,PT00M50.30S,2022-11-19T01:33:58.0Z,1,REGULAR,3pt,Jump Shot,[],1627884,32.276609724047304,50.0,1610612741,21,29,2022-11-19T01:34:04Z,1500000,False,0.0,251.0,1,left,MISS D. Jones Jr. 25' 3PT,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Center,25.09,Missed,,,,,,,,,,,,,,,,,,
155,PT00M48.40S,2022-11-19T01:33:59.9Z,1,REGULAR,rebound,offensive,[],203083,,,1610612741,21,29,2022-11-19T01:34:00Z,1510000,False,,,0,,A. Drummond REBOUND (Off:1 Def:0),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Center,,,154.0,1.0,0.0,1.0,,,,,,,,,,,,,,
156,PT00M47.40S,2022-11-19T01:34:02.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628964,,,1610612741,21,29,2022-11-19T01:34:11Z,1520000,False,,,0,,M. Bamba shooting personal FOUL (2 PF) (Drummond 2 FT),"[1628964, 203083]",1610612753.0,ORL,shooting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1198.0,2.0,0.0,Drummond,203083.0,,,,,
158,PT00M47.40S,2022-11-19T01:34:24.0Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203083,,,1610612741,21,29,2022-11-19T01:34:24Z,1540000,False,,,0,,MISS A. Drummond Free Throw 1 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
159,PT00M47.40S,2022-11-19T01:34:24.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,21,29,2022-11-19T01:34:24Z,1550000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,158.0,,,,,,,,,,,,,,,,,
160,PT00M47.40S,2022-11-19T01:34:37.2Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203083,,,1610612741,22,29,2022-11-19T01:34:37Z,1560000,False,,,0,,A. Drummond Free Throw 2 of 2 (1 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
161,PT00M37.20S,2022-11-19T01:34:52.2Z,1,REGULAR,3pt,Jump Shot,[],203914,66.83639947437582,58.82352941176471,1610612753,22,32,2022-11-19T01:34:58Z,1570000,False,44.0,259.0,1,right,G. Harris 26' 3PT  (3 PTS) (F. Wagner 3 AST),"[203914, 1630532]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Center,26.29,Made,,,,,3.0,F. Wagner,1630532.0,3.0,,,,,,,,,,
163,PT00M29.40S,2022-11-19T01:35:06.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203083,10.068988173455978,50.0,1610612741,24,32,2022-11-19T01:35:11Z,1590000,False,0.0,42.0,1,left,A. Drummond driving floating Jump Shot (3 PTS) (Z. LaVine 1 AST),"[203083, 203897]",1610612741.0,CHI,driving floating,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,4.21,Made,,,,,3.0,Z. LaVine,203897.0,1.0,,,,,,,,,,
165,PT00M08.90S,2022-11-19T01:35:28.4Z,1,REGULAR,2pt,Jump Shot,[],1628976,81.94809461235218,68.38235294117648,1610612753,24,34,2022-11-19T01:35:33Z,1610000,False,92.0,117.0,1,right,W. Carter Jr. 14' pullup Jump Shot (6 PTS) (F. Wagner 4 AST),"[1628976, 1630532]",1610612753.0,ORL,pullup,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Right,14.89,Made,,,,,6.0,F. Wagner,1630532.0,4.0,,,,,,,,,,
166,PT00M02.30S,2022-11-19T01:35:40.8Z,1,REGULAR,turnover,traveling,[],203083,,,1610612741,24,34,2022-11-19T01:35:53Z,1620000,False,,,0,,A. Drummond traveling TURNOVER (1 TO),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1198.0,,,,,,,1.0,,
168,PT00M00.90S,2022-11-19T01:36:00.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628976,59.34625492772667,33.33333333333333,1610612753,24,37,2022-11-19T01:38:22Z,1630000,False,-83.0,330.0,1,right,W. Carter Jr. 34' 3PT  (9 PTS) (F. Wagner 5 AST),"[1628976, 1630532]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,34.0,Made,,,,,9.0,F. Wagner,1630532.0,5.0,,,,,,,,,,
170,PT00M00.00S,2022-11-19T01:36:04.4Z,1,REGULAR,period,end,[],0,,,1610612741,24,37,2022-11-19T01:36:04Z,1650000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2022-11-19T01:38:48.3Z,2,REGULAR,period,start,[],0,,,1610612741,24,37,2022-11-19T01:38:48Z,1660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT11M39.00S,2022-11-19T01:39:07.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201609,6.258212877792378,50.49019607843137,1610612741,24,37,2022-11-19T01:40:22Z,1670000,False,-2.0,6.0,1,left,MISS G. Dragic driving finger roll Layup,[201609],1610612741.0,CHI,driving finger roll,,,Dragic,G. Dragic,,,,,Restricted Area,0-8 Center,0.68,Missed,,,,,,,,,,,,,,,,,,
175,PT11M36.00S,2022-11-19T01:39:10.7Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,24,37,2022-11-19T01:40:22Z,1680000,False,,,0,,A. Drummond REBOUND (Off:2 Def:0),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,174.0,2.0,0.0,2.0,,,,,,,,,,,,,,
