actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
164,PT00M07.10S,2023-01-24T01:34:28.7Z,1,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,17,21,2023-01-24T01:34:28Z,1630000,False,,,0,,T. Young Free Throw 2 of 2 (4 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
165,PT00M00.00S,2023-01-24T01:34:43.4Z,1,REGULAR,2pt,Jump Shot,[],201942,24.78646517739816,70.09803921568627,1610612741,17,21,2023-01-24T01:34:50Z,1640000,False,-100.0,180.0,1,left,MISS D. DeRozan 20' turnaround Shot,[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,20.66,Missed,,,,,,,,,,,,,,,,,,
166,PT00M00.00S,2023-01-24T01:34:43.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,17,21,2023-01-24T01:34:50Z,1650000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,165.0,,,,,,,,,,
167,PT00M00.00S,2023-01-24T01:34:52.3Z,1,REGULAR,period,end,[],0,,,1610612741,17,21,2023-01-24T01:34:52Z,1660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2023-01-24T01:37:06.5Z,2,REGULAR,substitution,out,['startperiod'],203897,,,1610612741,17,21,2023-01-24T01:37:18Z,1670000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2023-01-24T01:37:06.5Z,2,REGULAR,substitution,out,['startperiod'],1628988,,,1610612741,17,21,2023-01-24T01:37:18Z,1680000,False,,,0,,SUB out: A. Holiday,[1628988],1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2023-01-24T01:37:06.5Z,2,REGULAR,substitution,out,['startperiod'],1629027,,,1610612741,17,21,2023-01-24T01:37:18Z,1690000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2023-01-24T01:37:06.5Z,2,REGULAR,substitution,in,['startperiod'],1627936,,,1610612741,17,21,2023-01-24T01:37:18Z,1700000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2023-01-24T01:37:06.5Z,2,REGULAR,substitution,in,['startperiod'],1627749,,,1610612741,17,21,2023-01-24T01:37:18Z,1710000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2023-01-24T01:37:06.5Z,2,REGULAR,substitution,in,['startperiod'],203992,,,1610612741,17,21,2023-01-24T01:37:18Z,1720000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2023-01-24T01:37:34.7Z,2,REGULAR,period,start,[],0,,,1610612741,17,21,2023-01-24T01:37:34Z,1730000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT11M43.00S,2023-01-24T01:37:50.1Z,2,REGULAR,turnover,bad pass,[],1629632,,,1610612741,17,21,2023-01-24T01:37:54Z,1740000,False,,,0,,C. White bad pass TURNOVER (2 TO),"[1629632, 1626163]",1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2.0,Kaminsky,1626163.0,,,,,,,,,,,
176,PT11M43.00S,2023-01-24T01:37:50.1Z,2,REGULAR,steal,,[],1626163,,,1610612737,17,21,2023-01-24T01:37:51Z,1750000,False,,,0,,F. Kaminsky STEAL (1 STL),[1626163],1610612737.0,ATL,,,,Kaminsky,F. Kaminsky,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
177,PT11M40.00S,2023-01-24T01:37:54.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627749,93.38042049934296,49.50980392156863,1610612737,17,23,2023-01-24T01:38:01Z,1760000,False,-2.0,10.0,1,right,D. Murray running Layup (8 PTS) (B. Bogdanovic 2 AST),"[1627749, 203992]",1610612737.0,ATL,running,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,1.0,Made,8.0,B. Bogdanovic,203992.0,2.0,,,,,,,,,,,,,,
179,PT11M22.00S,2023-01-24T01:38:11.9Z,2,REGULAR,3pt,Jump Shot,[],1629632,11.12023653088042,5.147058823529411,1610612741,20,23,2023-01-24T01:38:15Z,1780000,False,224.0,52.0,1,left,C. White 3PT  (3 PTS) (A. Caruso 1 AST),"[1629632, 1627936]",1610612741.0,CHI,,,,White,C. White,,,,,Right Corner 3,24+ Right,23.02,Made,3.0,A. Caruso,1627936.0,1.0,,,,,,,,,,,,,,
181,PT11M00.00S,2023-01-24T01:38:33.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203992,79.97700394218134,61.51960784313726,1610612737,20,23,2023-01-24T01:38:39Z,1800000,False,58.0,136.0,1,right,MISS B. Bogdanovic 14' fadeaway Shot,[203992],1610612737.0,ATL,fadeaway,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,14.74,Missed,,,,,,,,,,,,,,,,,,
182,PT10M58.00S,2023-01-24T01:38:35.9Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,20,23,2023-01-24T01:38:39Z,1810000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:7),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,181.0,8.0,7.0,1.0,,,,,,,
183,PT10M44.00S,2023-01-24T01:38:49.9Z,2,REGULAR,3pt,Jump Shot,[],1629632,28.07161629434954,22.058823529411764,1610612741,20,23,2023-01-24T01:38:55Z,1820000,False,140.0,211.0,1,left,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
184,PT10M41.00S,2023-01-24T01:38:52.9Z,2,REGULAR,rebound,offensive,[],202696,,,1610612741,20,23,2023-01-24T01:38:55Z,1830000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:7),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,183.0,9.0,7.0,2.0,,,,,,,
185,PT10M33.00S,2023-01-24T01:39:01.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627936,31.750985545335087,29.65686274509804,1610612741,23,23,2023-01-24T01:39:07Z,1840000,False,102.0,246.0,1,left,A. Caruso 26' 3PT  (3 PTS) (D. DeRozan 1 AST),"[1627936, 201942]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,26.62,Made,3.0,D. DeRozan,201942.0,1.0,,,,,,,,,,,,,,
187,PT10M19.00S,2023-01-24T01:39:14.4Z,2,REGULAR,turnover,bad pass,[],1626163,,,1610612737,23,23,2023-01-24T01:39:21Z,1860000,False,,,0,,F. Kaminsky bad pass TURNOVER (1 TO),"[1626163, 1627936]",1610612737.0,ATL,,,,Kaminsky,F. Kaminsky,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Caruso,1627936.0,,,,,,,,,,,
188,PT10M19.00S,2023-01-24T01:39:14.4Z,2,REGULAR,steal,,[],1627936,,,1610612741,23,23,2023-01-24T01:39:17Z,1870000,False,,,0,,A. Caruso STEAL (2 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
189,PT10M15.00S,2023-01-24T01:39:18.1Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627936,6.258212877792378,51.9607843137255,1610612741,25,23,2023-01-24T01:46:06Z,1880000,False,-10.0,6.0,1,left,A. Caruso running DUNK (5 PTS),[1627936],1610612741.0,CHI,running,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,1.17,Made,5.0,,,,,,,,,,,,,,,,,
190,PT09M59.00S,2023-01-24T01:39:34.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203992,93.24901445466492,62.00980392156863,1610612737,25,23,2023-01-24T01:48:00Z,1890000,False,60.0,11.0,1,right,MISS B. Bogdanovic 6' finger roll Layup - blocked,"[203992, 1627884]",1610612737.0,ATL,finger roll,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,6.1,Missed,,,,,,,,,,,,,,,,,Jones Jr.,1627884.0
191,PT09M59.00S,2023-01-24T01:39:34.9Z,2,REGULAR,block,,[],1627884,,,1610612737,25,23,2023-01-24T01:39:37Z,1900000,False,,,0,,D. Jones Jr. BLOCK (1 BLK),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
192,PT09M59.00S,2023-01-24T01:39:34.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,25,23,2023-01-24T01:39:54Z,1910000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,190.0,,,,,,,,,,
194,PT09M59.00S,2023-01-24T01:39:40.5Z,2,REGULAR,substitution,out,[],1627936,,,1610612737,25,23,2023-01-24T01:39:52Z,1930000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M59.00S,2023-01-24T01:39:40.5Z,2,REGULAR,substitution,out,[],1626163,,,1610612737,25,23,2023-01-24T01:39:52Z,1940000,False,,,0,,SUB out: F. Kaminsky,[1626163],1610612737.0,ATL,,,,Kaminsky,F. Kaminsky,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M59.00S,2023-01-24T01:39:40.5Z,2,REGULAR,substitution,out,[],1630552,,,1610612737,25,23,2023-01-24T01:39:52Z,1950000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M59.00S,2023-01-24T01:39:40.5Z,2,REGULAR,substitution,in,[],1630245,,,1610612737,25,23,2023-01-24T01:39:52Z,1960000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M59.00S,2023-01-24T01:39:40.5Z,2,REGULAR,substitution,in,[],1628381,,,1610612737,25,23,2023-01-24T01:39:52Z,1970000,False,,,0,,SUB in: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M59.00S,2023-01-24T01:39:40.5Z,2,REGULAR,substitution,in,[],203991,,,1610612737,25,23,2023-01-24T01:39:52Z,1980000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M57.00S,2023-01-24T01:40:01.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203992,92.9862023653088,54.166666666666664,1610612737,25,25,2023-01-24T01:40:06Z,1990000,False,21.0,13.0,1,right,B. Bogdanovic cutting Layup (2 PTS) (D. Murray 3 AST),"[203992, 1627749]",1610612737.0,ATL,cutting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,2.47,Made,2.0,D. Murray,1627749.0,3.0,,,,,,,,,,,,,,
202,PT09M41.00S,2023-01-24T01:40:17.7Z,2,REGULAR,3pt,Jump Shot,[],1630245,33.722076215505915,39.950980392156865,1610612741,25,25,2023-01-24T01:40:26Z,2010000,False,50.0,264.0,1,left,MISS A. Dosunmu 26' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,26.92,Missed,,,,,,,,,,,,,,,,,,
203,PT09M37.00S,2023-01-24T01:40:21.7Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612737,25,25,2023-01-24T01:40:26Z,2020000,False,,,0,,J. Collins REBOUND (Off:1 Def:4),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,,,,,,,,202.0,5.0,4.0,1.0,,,,,,,
204,PT09M21.00S,2023-01-24T01:40:37.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,83.26215505913272,53.18627450980392,1610612737,25,25,2023-01-24T01:40:41Z,2030000,False,16.0,105.0,1,right,MISS D. Murray 10' turnaround Shot,[1627749],1610612737.0,ATL,turnaround,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,10.6,Missed,,,,,,,,,,,,,,,,,,
205,PT09M18.00S,2023-01-24T01:40:40.6Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,25,25,2023-01-24T01:40:41Z,2040000,False,,,0,,C. White REBOUND (Off:0 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,204.0,3.0,3.0,0.0,,,,,,,
206,PT09M15.00S,2023-01-24T01:40:43.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629632,6.258212877792378,52.94117647058824,1610612741,27,25,2023-01-24T01:49:30Z,2050000,False,-15.0,6.0,1,left,C. White running finger roll Layup (5 PTS),[1629632],1610612741.0,CHI,running finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,1.6,Made,5.0,,,,,,,,,,,,,,,,,
207,PT08M50.00S,2023-01-24T01:41:08.1Z,2,REGULAR,turnover,lost ball,[],203992,,,1610612737,27,25,2023-01-24T01:41:14Z,2060000,False,,,0,,B. Bogdanovic lost ball TURNOVER (1 TO),"[203992, 201942]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,DeRozan,201942.0,,,,,,,,,,,
208,PT08M50.00S,2023-01-24T01:41:08.1Z,2,REGULAR,steal,,[],201942,,,1610612741,27,25,2023-01-24T01:41:10Z,2070000,False,,,0,,D. DeRozan STEAL (2 STL),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
209,PT08M45.00S,2023-01-24T01:41:13.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629632,9.806176084099869,96.32352941176471,1610612741,27,25,2023-01-24T01:50:21Z,2080000,False,-232.0,40.0,1,left,MISS C. White running 3PT,[1629632],1610612741.0,CHI,running,,,White,C. White,,,,,Left Corner 3,24+ Left,23.5,Missed,,,,,,,,,,,,,,,,,,
210,PT08M42.00S,2023-01-24T01:41:16.8Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612737,27,25,2023-01-24T01:41:24Z,2090000,False,,,0,,D. Murray REBOUND (Off:0 Def:2),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Left Corner 3,24+ Left,,,,,,,,,,209.0,2.0,2.0,0.0,,,,,,,
211,PT08M34.00S,2023-01-24T01:41:24.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,91.80354796320631,49.50980392156863,1610612737,27,27,2023-01-24T01:50:37Z,2100000,False,-2.0,25.0,1,right,D. Murray driving floating bank Jump Shot (10 PTS),[1627749],1610612737.0,ATL,driving floating bank,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,2.46,Made,10.0,,,,,,,,,,,,,,,,,
212,PT08M27.00S,2023-01-24T01:41:31.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,6.915243101182654,46.32352941176471,1610612741,27,27,2023-01-24T01:50:53Z,2110000,False,18.0,13.0,1,left,MISS A. Dosunmu driving Layup,[1630245],1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,2.22,Missed,,,,,,,,,,,,,,,,,,
213,PT08M24.00S,2023-01-24T01:41:34.6Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,27,27,2023-01-24T01:50:53Z,2120000,False,,,0,,C. Capela REBOUND (Off:0 Def:8),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,212.0,8.0,8.0,0.0,,,,,,,
214,PT08M21.00S,2023-01-24T01:41:37.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631100,73.40670170827858,84.31372549019608,1610612737,27,27,2023-01-24T01:51:16Z,2130000,False,172.0,197.0,1,right,MISS A. Griffin 26' running 3PT,[1631100],1610612737.0,ATL,running,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Right Center,26.16,Missed,,,,,,,,,,,,,,,,,,
215,PT08M18.00S,2023-01-24T01:41:40.3Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,27,27,2023-01-24T01:45:20Z,2140000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:8),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,214.0,10.0,8.0,2.0,,,,,,,
216,PT08M09.00S,2023-01-24T01:41:50.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,14.799605781865965,37.5,1610612741,27,27,2023-01-24T01:51:35Z,2150000,False,62.0,87.0,1,left,MISS D. DeRozan 10' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Right,10.68,Missed,,,,,,,,,,,,,,,,,,
217,PT08M02.00S,2023-01-24T01:41:57.1Z,2,REGULAR,rebound,offensive,[],202696,,,1610612741,27,27,2023-01-24T01:45:58Z,2160000,False,,,0,,N. Vucevic REBOUND (Off:3 Def:8),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,216.0,11.0,8.0,3.0,,,,,,,
218,PT08M02.00S,2023-01-24T01:41:56.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202696,5.590000152587891,50.0,1610612741,27,27,2023-01-24T01:44:59Z,2170000,False,0.0,0.0,1,left,MISS N. Vucevic tip Layup,[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
219,PT08M01.00S,2023-01-24T01:41:57.3Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612737,27,27,2023-01-24T01:44:59Z,2180000,False,,,0,,D. Murray REBOUND (Off:0 Def:3),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,218.0,3.0,3.0,0.0,,,,,,,
220,PT07M58.00S,2023-01-24T01:41:59.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203992,71.56701708278581,18.872549019607842,1610612737,27,27,2023-01-24T01:52:42Z,2190000,False,-156.0,215.0,1,right,MISS B. Bogdanovic 26' running 3PT,[203992],1610612737.0,ATL,running,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,26.52,Missed,,,,,,,,,,,,,,,,,,
221,PT07M56.00S,2023-01-24T01:42:01.8Z,2,REGULAR,rebound,offensive,[],203991,,,1610612737,27,27,2023-01-24T01:42:09Z,2200000,False,,,0,,C. Capela REBOUND (Off:1 Def:8),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,220.0,9.0,8.0,1.0,,,,,,,
222,PT07M56.00S,2023-01-24T01:42:04.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,94.40999984741211,50.0,1610612737,27,27,2023-01-24T01:42:04Z,2210000,False,0.0,0.0,1,right,MISS C. Capela tip Layup,[203991],1610612737.0,ATL,tip,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
223,PT07M56.00S,2023-01-24T01:42:05.9Z,2,REGULAR,rebound,offensive,[],203991,,,1610612737,27,27,2023-01-24T01:42:05Z,2220000,False,,,0,,C. Capela REBOUND (Off:2 Def:8),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,,,,,,,,,,222.0,10.0,8.0,2.0,,,,,,,
224,PT07M56.00S,2023-01-24T01:42:05.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,94.40999984741211,50.0,1610612737,27,27,2023-01-24T01:42:05Z,2230000,False,0.0,0.0,1,right,MISS C. Capela tip Layup,[203991],1610612737.0,ATL,tip,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
225,PT07M56.00S,2023-01-24T01:42:07.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,27,27,2023-01-24T01:42:07Z,2240000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,224.0,,,,,,,,,,
226,PT07M56.00S,2023-01-24T01:42:10.8Z,2,REGULAR,foul,personal,[],201942,,,1610612737,27,27,2023-01-24T01:42:24Z,2250000,False,,,0,,D. DeRozan loose ball personal FOUL (1 PF),"[201942, 203991]",1610612741.0,CHI,loose ball,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Capela,203991.0,,
228,PT07M56.00S,2023-01-24T01:42:24.2Z,2,REGULAR,substitution,out,[],1627884,,,1610612737,27,27,2023-01-24T01:42:29Z,2270000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M56.00S,2023-01-24T01:42:24.2Z,2,REGULAR,substitution,out,[],201942,,,1610612737,27,27,2023-01-24T01:42:29Z,2280000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M56.00S,2023-01-24T01:42:24.2Z,2,REGULAR,substitution,in,[],203897,,,1610612737,27,27,2023-01-24T01:42:29Z,2290000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M56.00S,2023-01-24T01:42:24.2Z,2,REGULAR,substitution,in,[],1630172,,,1610612737,27,27,2023-01-24T01:42:29Z,2300000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M45.00S,2023-01-24T01:42:43.8Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203991,87.72996057818659,51.9607843137255,1610612737,27,29,2023-01-24T01:42:49Z,2310000,False,10.0,63.0,1,right,C. Capela 6' Hook (6 PTS) (D. Murray 4 AST),"[203991, 1627749]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,6.36,Made,6.0,D. Murray,1627749.0,4.0,,,,,,,,,,,,,,
234,PT07M30.00S,2023-01-24T01:42:59.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630172,6.915243101182654,48.28431372549019,1610612741,29,29,2023-01-24T01:43:04Z,2330000,False,9.0,13.0,1,left,P. Williams cutting DUNK (4 PTS) (C. White 2 AST),"[1630172, 1629632]",1610612741.0,CHI,cutting,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,1.52,Made,4.0,C. White,1629632.0,2.0,,,,,,,,,,,,,,
236,PT07M06.00S,2023-01-24T01:43:22.5Z,2,REGULAR,turnover,lost ball,[],203991,,,1610612737,29,29,2023-01-24T01:43:27Z,2350000,False,,,0,,C. Capela lost ball TURNOVER (2 TO),"[203991, 202696]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Vucevic,202696.0,,,,,,,,,,,
237,PT07M06.00S,2023-01-24T01:43:22.5Z,2,REGULAR,steal,,[],202696,,,1610612741,29,29,2023-01-24T01:43:24Z,2360000,False,,,0,,N. Vucevic STEAL (1 STL),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
238,PT06M59.00S,2023-01-24T01:43:30.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630245,10.33180026281209,56.86274509803921,1610612741,31,29,2023-01-24T01:43:35Z,2370000,False,-34.0,45.0,1,left,A. Dosunmu driving floating Jump Shot (2 PTS) (C. White 3 AST),"[1630245, 1629632]",1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,5.63,Made,2.0,C. White,1629632.0,3.0,,,,,,,,,,,,,,
240,PT06M35.00S,2023-01-24T01:43:55.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631100,89.96386333771353,48.77450980392157,1610612737,31,29,2023-01-24T01:44:02Z,2390000,False,-6.0,42.0,1,right,MISS A. Griffin driving floating Shot,[1631100],1610612737.0,ATL,driving floating,,,Griffin,A. Griffin,,,,,Restricted Area,0-8 Center,4.22,Missed,,,,,,,,,,,,,,,,,,
241,PT06M35.00S,2023-01-24T01:43:55.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,31,29,2023-01-24T01:44:02Z,2400000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,240.0,,,,,,,,,,
242,PT06M35.00S,2023-01-24T01:43:58.2Z,2,REGULAR,foul,personal,[],1630245,,,1610612737,31,29,2023-01-24T01:44:28Z,2410000,False,,,0,,A. Dosunmu loose ball personal FOUL (1 PF),"[1630245, 1628381]",1610612741.0,CHI,loose ball,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Collins,1628381.0,,
244,PT06M35.00S,2023-01-24T01:44:11.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,31,29,2023-01-24T01:44:11Z,2430000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
