actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
33,PT09M04.00S,2023-02-14T01:16:40.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630532,93.38042049934296,49.26470588235294,1610612753,4,9,2023-02-14T01:17:11Z,320000,False,-4.0,10.0,1,right,F. Wagner running Layup (2 PTS) (M. Fultz 1 AST),"[1630532, 1628365]",1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,2.0,M. Fultz,1628365.0,1.0,,,,,,,,,,
35,PT08M39.00S,2023-02-14T01:17:05.5Z,1,REGULAR,2pt,Hook,[],202696,5.338370565045992,71.56862745098039,1610612741,6,9,2023-02-14T01:17:09Z,340000,False,-108.0,-2.0,1,left,N. Vucevic 10' turnaround Hook (4 PTS),[202696],1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,10.78,Made,,,,,4.0,,,,,,,,,,,,,
36,PT08M26.00S,2023-02-14T01:17:19.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,94.03745072273325,52.450980392156865,1610612753,6,9,2023-02-14T01:17:24Z,350000,False,12.0,4.0,1,right,MISS P. Banchero cutting Layup,[1631094],1610612753.0,ORL,cutting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.28,Missed,,,,,,,,,,,,,,,,,,
37,PT08M24.00S,2023-02-14T01:17:21.3Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,6,9,2023-02-14T01:17:51Z,360000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:2),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,36.0,2.0,2.0,0.0,,,,,,,,,,,,,,
38,PT08M21.00S,2023-02-14T01:17:26.6Z,1,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612741,6,9,2023-02-14T01:17:36Z,370000,False,,,0,,W. Carter Jr. shooting personal FOUL (1 PF) (Williams 2 FT),"[1628976, 1630172]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Williams,1630172.0,,
40,PT08M21.00S,2023-02-14T01:17:48.5Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1630172,,,1610612741,7,9,2023-02-14T01:18:11Z,390000,False,,,0,,P. Williams Free Throw 1 of 2 (1 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
41,PT08M21.00S,2023-02-14T01:17:48.5Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1630172,,,1610612741,8,9,2023-02-14T01:18:11Z,400000,False,,,0,,P. Williams Free Throw 2 of 2 (2 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
42,PT08M06.00S,2023-02-14T01:18:23.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,91.01511169513797,45.09803921568628,1610612753,8,9,2023-02-14T01:18:28Z,410000,False,-25.0,32.0,1,right,MISS W. Carter Jr. driving Layup,[1628976],1610612753.0,ORL,driving,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,4.03,Missed,,,,,,,,,,,,,,,,,,
43,PT08M04.00S,2023-02-14T01:18:25.6Z,1,REGULAR,rebound,defensive,[],1630245,,,1610612741,8,9,2023-02-14T01:18:28Z,420000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,42.0,1.0,1.0,0.0,,,,,,,,,,,,,,
44,PT08M01.00S,2023-02-14T01:18:29.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630172,5.206964520367937,48.77450980392157,1610612741,10,9,2023-02-14T01:18:59Z,430000,False,6.0,-4.0,1,left,P. Williams running Layup (4 PTS) (A. Dosunmu 1 AST),"[1630172, 1630245]",1610612741.0,CHI,running,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,0.71,Made,,,,,4.0,A. Dosunmu,1630245.0,1.0,,,,,,,,,,
46,PT07M46.00S,2023-02-14T01:18:43.7Z,1,REGULAR,3pt,Jump Shot,[],1628365,96.00854139290408,95.58823529411765,1610612753,10,9,2023-02-14T01:18:49Z,450000,False,228.0,-15.0,1,right,MISS M. Fultz 3PT,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Right Corner 3,24+ Right,22.84,Missed,,,,,,,,,,,,,,,,,,
47,PT07M43.00S,2023-02-14T01:18:46.7Z,1,REGULAR,rebound,defensive,[],201942,,,1610612741,10,9,2023-02-14T01:18:49Z,460000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Right Corner 3,24+ Right,,,46.0,1.0,1.0,0.0,,,,,,,,,,,,,,
48,PT07M34.00S,2023-02-14T01:18:59.2Z,1,REGULAR,turnover,out-of-bounds,[],1630172,,,1610612741,10,9,2023-02-14T01:19:07Z,470000,False,,,0,,P. Williams step out-of-bounds TURNOVER (1 TO),[1630172],1610612741.0,CHI,step,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,1628484.0,,,,,,
49,PT07M19.00S,2023-02-14T01:19:22.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631094,94.1688567674113,96.81372549019608,1610612753,10,9,2023-02-14T01:19:28Z,480000,False,234.0,2.0,1,right,MISS P. Banchero 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
50,PT07M14.00S,2023-02-14T01:19:27.7Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,10,9,2023-02-14T01:19:28Z,490000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Right Corner 3,24+ Right,,,49.0,3.0,3.0,0.0,,,,,,,,,,,,,,
51,PT07M06.00S,2023-02-14T01:19:35.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201942,6.1268068331143235,49.50980392156863,1610612741,10,9,2023-02-14T01:19:40Z,500000,False,2.0,5.0,1,left,MISS D. DeRozan driving Layup - blocked,"[201942, 1631094]",1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,0.57,Missed,,,,,,,,,,,,,,,,,Banchero,1631094.0
52,PT07M06.00S,2023-02-14T01:19:35.7Z,1,REGULAR,block,,[],1631094,,,1610612741,10,9,2023-02-14T01:19:37Z,510000,False,,,0,,P. Banchero BLOCK (1 BLK),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
53,PT07M03.00S,2023-02-14T01:19:38.7Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,10,9,2023-02-14T01:19:40Z,520000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:1),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,51.0,1.0,1.0,0.0,,,,,,,,,,,,,,
56,PT07M02.00S,2023-02-14T01:19:36.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,90.3580814717477,48.77450980392157,1610612753,10,9,2023-02-14T01:26:23Z,525000,False,-6.0,38.0,1,right,MISS P. Banchero driving Layup - blocked,"[1631094, 1630172]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.86,Missed,,,,,,,,,,,,,,,,,Williams,1630172.0
57,PT07M02.00S,2023-02-14T01:19:36.2Z,1,REGULAR,block,,[],1630172,,,1610612753,10,9,2023-02-14T01:21:52Z,527500,False,,,0,,P. Williams BLOCK (1 BLK),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
58,PT07M01.00S,2023-02-14T01:19:37.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612741,10,9,2023-02-14T01:26:23Z,528750,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,56.0,,,,,,,,,,,,,,,,,
55,PT07M01.00S,2023-02-14T01:19:45.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,10,9,2023-02-14T01:26:12Z,540000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M42.00S,2023-02-14T01:23:07.9Z,1,REGULAR,turnover,bad pass,[],202696,,,1610612741,10,9,2023-02-14T01:23:11Z,550000,False,,,0,,N. Vucevic bad pass TURNOVER (1 TO),"[202696, 203914]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Harris,203914.0,,,,,,,
60,PT06M42.00S,2023-02-14T01:23:07.9Z,1,REGULAR,steal,,[],203914,,,1610612753,10,9,2023-02-14T01:23:09Z,560000,False,,,0,,G. Harris STEAL (2 STL),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
61,PT06M39.00S,2023-02-14T01:23:10.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203914,93.9060446780552,50.98039215686274,1610612753,10,11,2023-02-14T01:23:46Z,570000,False,5.0,5.0,1,right,G. Harris running Layup (2 PTS),[203914],1610612753.0,ORL,running,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,0.69,Made,,,,,2.0,,,,,,,,,,,,,
62,PT06M23.00S,2023-02-14T01:23:26.1Z,1,REGULAR,3pt,Jump Shot,[],1630172,5.601182654402102,4.6568627450980395,1610612741,10,11,2023-02-14T01:23:30Z,580000,False,227.0,0.0,1,left,MISS P. Williams 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
63,PT06M20.00S,2023-02-14T01:23:29.1Z,1,REGULAR,rebound,defensive,[],1628365,,,1610612753,10,11,2023-02-14T01:23:30Z,590000,False,,,0,,M. Fultz REBOUND (Off:0 Def:2),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Right Corner 3,24+ Right,,,62.0,2.0,2.0,0.0,,,,,,,,,,,,,,
64,PT06M05.00S,2023-02-14T01:23:45.4Z,1,REGULAR,2pt,Jump Shot,[],203914,71.96123521681997,61.76470588235294,1610612753,10,13,2023-02-14T01:23:51Z,600000,False,59.0,211.0,1,right,G. Harris 21' pullup Jump Shot (4 PTS) (P. Banchero 1 AST),"[203914, 1631094]",1610612753.0,ORL,pullup,,,Harris,G. Harris,,,,,Mid-Range,16-24 Center,21.91,Made,,,,,4.0,P. Banchero,1631094.0,1.0,,,,,,,,,,
66,PT05M52.00S,2023-02-14T01:23:57.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201942,4.944152431011826,52.69607843137255,1610612741,12,13,2023-02-14T01:24:07Z,620000,False,-13.0,-6.0,1,left,D. DeRozan driving Layup (4 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.48,Made,,,,,4.0,,,,,,,,,,,,,
67,PT05M34.00S,2023-02-14T01:24:18.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,92.72339027595268,52.20588235294118,1610612753,12,15,2023-02-14T01:24:25Z,630000,False,11.0,16.0,1,right,P. Banchero driving Layup (5 PTS) (M. Fultz 2 AST),"[1631094, 1628365]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,5.0,M. Fultz,1628365.0,2.0,,,,,,,,,,
69,PT05M34.00S,2023-02-14T01:24:22.6Z,1,REGULAR,foul,personal,['1freethrow'],1630172,,,1610612753,12,15,2023-02-14T01:24:59Z,650000,False,,,0,,P. Williams shooting personal FOUL (1 PF) (Banchero 1 FT),"[1630172, 1631094]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Banchero,1631094.0,,
71,PT05M34.00S,2023-02-14T01:24:27.4Z,1,REGULAR,substitution,out,[],202696,,,1610612753,12,15,2023-02-14T01:24:35Z,670000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M34.00S,2023-02-14T01:24:27.4Z,1,REGULAR,substitution,out,[],201942,,,1610612753,12,15,2023-02-14T01:24:35Z,680000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M34.00S,2023-02-14T01:24:27.4Z,1,REGULAR,substitution,in,[],203083,,,1610612753,12,15,2023-02-14T01:24:35Z,690000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT05M34.00S,2023-02-14T01:24:27.4Z,1,REGULAR,substitution,in,[],1629632,,,1610612753,12,15,2023-02-14T01:24:35Z,700000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M34.00S,2023-02-14T01:24:37.9Z,1,REGULAR,substitution,out,[],1630532,,,1610612753,12,15,2023-02-14T01:24:41Z,710000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M34.00S,2023-02-14T01:24:37.9Z,1,REGULAR,substitution,in,[],1628371,,,1610612753,12,15,2023-02-14T01:24:41Z,720000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT05M34.00S,2023-02-14T01:24:59.6Z,1,REGULAR,freethrow,1 of 1,[],1631094,,,1610612753,12,15,2023-02-14T01:25:05Z,730000,False,,,0,,MISS P. Banchero Free Throw 1 of 1,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
78,PT05M33.00S,2023-02-14T01:25:00.6Z,1,REGULAR,rebound,offensive,[],1628371,,,1610612753,12,15,2023-02-14T01:28:38Z,740000,False,,,0,,J. Isaac REBOUND (Off:1 Def:0),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,77.0,1.0,0.0,1.0,,,,,,,,,,,,,,
92,PT05M33.00S,2023-02-14T01:25:10.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628371,93.24901445466492,50.245098039215684,1610612753,12,15,2023-02-14T01:28:49Z,745000,False,1.0,11.0,1,right,MISS J. Isaac tip Layup,[1628371],1610612753.0,ORL,tip,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,1.11,Missed,,,,,,,,,,,,,,,,,,
93,PT05M30.00S,2023-02-14T01:25:13.0Z,1,REGULAR,rebound,offensive,[],1631094,,,1610612753,12,15,2023-02-14T01:28:49Z,747500,False,,,0,,P. Banchero REBOUND (Off:1 Def:0),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,92.0,1.0,0.0,1.0,,,,,,,,,,,,,,
80,PT05M18.00S,2023-02-14T01:25:41.4Z,1,REGULAR,turnover,bad pass,[],1628976,,,1610612753,12,15,2023-02-14T01:25:48Z,760000,False,,,0,,W. Carter Jr. bad pass TURNOVER (1 TO),"[1628976, 1630245]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Dosunmu,1630245.0,,,,,,,
81,PT05M18.00S,2023-02-14T01:25:41.4Z,1,REGULAR,steal,,[],1630245,,,1610612741,12,15,2023-02-14T01:25:46Z,770000,False,,,0,,A. Dosunmu STEAL (1 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
82,PT05M02.00S,2023-02-14T01:25:56.7Z,1,REGULAR,turnover,bad pass,[],203897,,,1610612741,12,15,2023-02-14T01:26:01Z,780000,False,,,0,,Z. LaVine bad pass TURNOVER (1 TO),"[203897, 1628371]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Isaac,1628371.0,,,,,,,
83,PT05M02.00S,2023-02-14T01:25:56.7Z,1,REGULAR,steal,,[],1628371,,,1610612753,12,15,2023-02-14T01:39:01Z,790000,False,,,0,,J. Isaac STEAL (1 STL),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
84,PT04M57.00S,2023-02-14T01:26:01.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631094,93.64323258869908,48.03921568627451,1610612753,12,17,2023-02-14T01:30:30Z,800000,False,-10.0,7.0,1,right,P. Banchero running Layup (7 PTS) (G. Harris 3 AST),"[1631094, 203914]",1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,7.0,G. Harris,203914.0,3.0,,,,,,,,,,
