actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
85,PT05M28.00S,2022-11-08T01:59:35.4Z,1,REGULAR,2pt,Jump Shot,[],1629018,74.32654402102497,62.00980392156863,1610612761,10,18,2022-11-08T01:59:43Z,850000,False,60.0,189.0,1,right,G. Trent Jr. 19' pullup Jump Shot (4 PTS),[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Center,19.81,Made,4.0,,,,,,,,,,,,,,,,,
86,PT05M10.00S,2022-11-08T01:59:53.6Z,1,REGULAR,2pt,Jump Shot,[],203897,21.23850197109067,54.166666666666664,1610612741,12,18,2022-11-08T02:05:22Z,860000,False,-21.0,147.0,1,left,Z. LaVine 14' step back Jump Shot (6 PTS) (J. Green 1 AST),"[203897, 1629750]",1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Center,14.86,Made,6.0,J. Green,1629750.0,1.0,,,,,,,,,,,,,,
88,PT05M03.00S,2022-11-08T02:00:06.3Z,1,REGULAR,foul,offensive,[],1631132,,,1610612761,12,18,2022-11-08T02:00:27Z,880000,False,,,0,,C. Koloko off-the-ball offensive FOUL (2 PF),"[1631132, 1629750]",1610612761.0,TOR,off-the-ball,,,Koloko,C. Koloko,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2715.0,2.0,0.0,Green,1629750.0,,,,,
90,PT05M03.00S,2022-11-08T02:00:06.3Z,1,REGULAR,turnover,offensive foul,[],1631132,,,1610612761,12,18,2022-11-08T02:00:06Z,900000,False,,,0,,C. Koloko offensive foul TURNOVER (1 TO),[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2715.0,,,,,1.0,,,,
91,PT05M03.00S,2022-11-08T02:00:22.2Z,1,REGULAR,substitution,out,[],1630567,,,1610612741,12,18,2022-11-08T02:00:30Z,910000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M03.00S,2022-11-08T02:00:22.2Z,1,REGULAR,substitution,out,[],1631132,,,1610612741,12,18,2022-11-08T02:00:30Z,920000,False,,,0,,SUB out: C. Koloko,[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M03.00S,2022-11-08T02:00:22.2Z,1,REGULAR,substitution,in,[],203490,,,1610612741,12,18,2022-11-08T02:00:30Z,930000,False,,,0,,SUB in: O. Porter Jr.,[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M03.00S,2022-11-08T02:00:22.2Z,1,REGULAR,substitution,in,[],1628449,,,1610612741,12,18,2022-11-08T02:00:30Z,940000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M52.00S,2022-11-08T02:00:40.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629750,4.681340341655716,96.07843137254902,1610612741,15,18,2022-11-08T02:00:45Z,950000,False,-230.0,-8.0,1,left,J. Green 3PT  (5 PTS) (D. DeRozan 2 AST),"[1629750, 201942]",1610612741.0,CHI,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.06,Made,5.0,D. DeRozan,201942.0,2.0,,,,,,,,,,,,,,
97,PT04M34.00S,2022-11-08T02:00:59.5Z,1,REGULAR,turnover,lost ball,[],1627832,,,1610612761,15,18,2022-11-08T02:01:03Z,970000,False,,,0,,F. VanVleet lost ball TURNOVER (1 TO),"[1627832, 201609]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Dragic,201609.0,,
98,PT04M34.00S,2022-11-08T02:00:59.5Z,1,REGULAR,steal,,[],201609,,,1610612741,15,18,2022-11-08T02:01:01Z,980000,False,,,0,,G. Dragic STEAL (1 STL),[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
99,PT04M31.00S,2022-11-08T02:01:03.1Z,1,REGULAR,turnover,lost ball,[],203897,,,1610612741,15,18,2022-11-08T02:01:06Z,990000,False,,,0,,Z. LaVine lost ball TURNOVER (1 TO),"[203897, 1629018]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Trent Jr.,1629018.0,,
100,PT04M31.00S,2022-11-08T02:01:03.1Z,1,REGULAR,steal,,[],1629018,,,1610612761,15,18,2022-11-08T02:01:05Z,1000000,False,,,0,,G. Trent Jr. STEAL (2 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
101,PT04M26.00S,2022-11-08T02:01:07.6Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627832,96.00854139290408,96.07843137254902,1610612761,15,21,2022-11-08T02:08:24Z,1010000,False,230.0,-15.0,1,right,F. VanVleet 3PT running pullup (11 PTS) (G. Trent Jr. 2 AST),"[1627832, 1629018]",1610612761.0,TOR,running pullup,,,VanVleet,F. VanVleet,,,,,Right Corner 3,24+ Right,23.09,Made,11.0,G. Trent Jr.,1629018.0,2.0,,,,,,,,,,,,,,
104,PT04M11.00S,2022-11-08T02:01:26.6Z,1,REGULAR,substitution,out,[],203897,,,1610612741,15,21,2022-11-08T02:01:38Z,1040000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M11.00S,2022-11-08T02:01:26.6Z,1,REGULAR,substitution,out,[],1629018,,,1610612741,15,21,2022-11-08T02:01:38Z,1050000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M11.00S,2022-11-08T02:01:26.6Z,1,REGULAR,substitution,in,[],1627936,,,1610612741,15,21,2022-11-08T02:01:38Z,1060000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M11.00S,2022-11-08T02:01:26.6Z,1,REGULAR,substitution,in,[],1630173,,,1610612741,15,21,2022-11-08T02:01:38Z,1070000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M05.00S,2022-11-08T02:01:53.0Z,1,REGULAR,2pt,Jump Shot,[],201609,22.28975032851511,64.2156862745098,1610612741,17,21,2022-11-08T02:11:03Z,1080000,False,-71.0,157.0,1,left,G. Dragic 17' step back Jump Shot (2 PTS),[201609],1610612741.0,CHI,step back,,,Dragic,G. Dragic,,,,,Mid-Range,16-24 Left Center,17.23,Made,2.0,,,,,,,,,,,,,,,,,
109,PT03M47.00S,2022-11-08T02:02:09.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,93.64323258869908,54.65686274509803,1610612761,17,21,2022-11-08T02:02:16Z,1090000,False,23.0,7.0,1,right,MISS O. Anunoby driving Layup,[1628384],1610612761.0,TOR,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,2.44,Missed,,,,,,,,,,,,,,,,,,
110,PT03M46.00S,2022-11-08T02:02:10.6Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,17,21,2022-11-08T02:02:16Z,1100000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:5),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,109.0,5.0,5.0,0.0,,,,,,,,,,
111,PT03M41.00S,2022-11-08T02:02:16.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627936,5.995400788436268,50.73529411764706,1610612741,17,21,2022-11-08T02:12:14Z,1110000,False,-4.0,4.0,1,left,MISS A. Caruso running Layup,[1627936],1610612741.0,CHI,running,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,0.54,Missed,,,,,,,,,,,,,,,,,,
112,PT03M41.00S,2022-11-08T02:02:16.0Z,1,REGULAR,rebound,offensive,[],1629750,,,1610612741,17,21,2022-11-08T02:03:51Z,1120000,False,,,0,,J. Green REBOUND (Off:1 Def:0),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,111.0,1.0,0.0,1.0,,,,,,,,,,
113,PT03M38.00S,2022-11-08T02:02:19.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629750,5.590000152587891,50.0,1610612741,19,21,2022-11-08T02:03:09Z,1130000,False,0.0,0.0,1,left,J. Green tip Layup (7 PTS),[1629750],1610612741.0,CHI,tip,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.0,Made,7.0,,,,,,,,,,,,,,,,,
114,PT03M33.00S,2022-11-08T02:02:25.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627832,70.90998685939553,76.22549019607843,1610612761,19,21,2022-11-08T02:12:52Z,1140000,False,131.0,221.0,1,right,MISS F. VanVleet 25' running pullup 3PT,[1627832],1610612761.0,TOR,running pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
115,PT03M33.00S,2022-11-08T02:02:25.3Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,19,21,2022-11-08T02:02:38Z,1150000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:6),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,,,,,,,114.0,6.0,6.0,0.0,,,,,,,,,,
116,PT03M15.00S,2022-11-08T02:02:42.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201609,6.258212877792378,52.94117647058824,1610612741,21,21,2022-11-08T02:13:34Z,1160000,False,-15.0,6.0,1,left,G. Dragic driving Layup (4 PTS) (D. DeRozan 3 AST),"[201609, 201942]",1610612741.0,CHI,driving,,,Dragic,G. Dragic,,,,,Restricted Area,0-8 Center,1.6,Made,4.0,D. DeRozan,201942.0,3.0,,,,,,,,,,,,,,
118,PT03M08.00S,2022-11-08T02:02:53.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,21,21,2022-11-08T02:02:53Z,1180000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M08.00S,2022-11-08T02:05:12.4Z,1,REGULAR,substitution,out,[],202696,,,1610612761,21,21,2022-11-08T02:05:43Z,1190000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M08.00S,2022-11-08T02:05:12.4Z,1,REGULAR,substitution,out,[],1628384,,,1610612761,21,21,2022-11-08T02:05:43Z,1200000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M08.00S,2022-11-08T02:05:12.4Z,1,REGULAR,substitution,out,[],1627832,,,1610612761,21,21,2022-11-08T02:05:43Z,1210000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M08.00S,2022-11-08T02:05:12.4Z,1,REGULAR,substitution,in,[],1627884,,,1610612761,21,21,2022-11-08T02:05:43Z,1220000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M08.00S,2022-11-08T02:05:12.4Z,1,REGULAR,substitution,in,[],1630567,,,1610612761,21,21,2022-11-08T02:05:43Z,1230000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M08.00S,2022-11-08T02:05:12.4Z,1,REGULAR,substitution,in,[],1629018,,,1610612761,21,21,2022-11-08T02:05:43Z,1240000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M57.00S,2022-11-08T02:06:01.7Z,1,REGULAR,turnover,lost ball,[],1628449,,,1610612761,21,21,2022-11-08T02:06:53Z,1250000,False,,,0,,C. Boucher lost ball TURNOVER (1 TO),"[1628449, 1627936]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Caruso,1627936.0,,
126,PT02M57.00S,2022-11-08T02:06:01.7Z,1,REGULAR,steal,,[],1627936,,,1610612741,21,21,2022-11-08T02:06:07Z,1260000,False,,,0,,A. Caruso STEAL (1 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
127,PT02M56.00S,2022-11-08T02:06:15.6Z,1,REGULAR,foul,personal,['2freethrow'],1629018,,,1610612741,21,21,2022-11-08T02:27:46Z,1270000,False,,,0,,G. Trent Jr. shooting personal FOUL (1 PF) (Dragic 2 FT),"[1629018, 201609]",1610612761.0,TOR,shooting,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,1.0,0.0,Dragic,201609.0,,,,,
129,PT02M56.00S,2022-11-08T02:06:32.0Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],201609,,,1610612741,22,21,2022-11-08T02:06:32Z,1290000,False,,,0,,G. Dragic Free Throw 1 of 2 (5 PTS),[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
130,PT02M56.00S,2022-11-08T02:06:46.1Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],201609,,,1610612741,23,21,2022-11-08T02:06:46Z,1300000,False,,,0,,G. Dragic Free Throw 2 of 2 (6 PTS),[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
131,PT02M40.00S,2022-11-08T02:07:04.1Z,1,REGULAR,2pt,Jump Shot,[],1629018,74.58935611038108,33.82352941176471,1610612761,23,21,2022-11-08T02:08:09Z,1310000,False,-81.0,186.0,1,right,MISS G. Trent Jr. 20' step back Shot,[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left Center,20.32,Missed,,,,,,,,,,,,,,,,,,
132,PT02M36.00S,2022-11-08T02:07:08.1Z,1,REGULAR,rebound,defensive,[],201942,,,1610612741,23,21,2022-11-08T02:08:19Z,1320000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:2),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,,,,,,,131.0,2.0,2.0,0.0,,,,,,,,,,
133,PT02M32.00S,2022-11-08T02:07:13.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629750,6.521024967148489,4.6568627450980395,1610612741,23,21,2022-11-08T02:18:04Z,1330000,False,227.0,9.0,1,left,MISS J. Green running 3PT,[1629750],1610612741.0,CHI,running,,,Green,J. Green,,,,,Right Corner 3,24+ Right,22.69,Missed,,,,,,,,,,,,,,,,,,
134,PT02M29.00S,2022-11-08T02:07:15.4Z,1,REGULAR,rebound,offensive,[],201609,,,1610612741,23,21,2022-11-08T02:07:15Z,1340000,False,,,0,,G. Dragic REBOUND (Off:1 Def:1),[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,Right Corner 3,24+ Right,,,,,,,133.0,2.0,1.0,1.0,,,,,,,,,,
135,PT02M27.00S,2022-11-08T02:07:18.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201609,27.94021024967148,25.245098039215684,1610612741,23,21,2022-11-08T02:18:53Z,1350000,False,124.0,210.0,1,left,MISS G. Dragic 24' pullup 3PT,[201609],1610612741.0,CHI,pullup,,,Dragic,G. Dragic,,,,,Above the Break 3,24+ Right Center,24.39,Missed,,,,,,,,,,,,,,,,,,
136,PT02M23.00S,2022-11-08T02:07:21.4Z,1,REGULAR,rebound,defensive,[],1628449,,,1610612761,23,21,2022-11-08T02:07:21Z,1360000,False,,,0,,C. Boucher REBOUND (Off:0 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,,,,,,,135.0,1.0,1.0,0.0,,,,,,,,,,
137,PT02M13.00S,2022-11-08T02:07:33.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201609,,,1610612761,23,21,2022-11-08T02:07:45Z,1370000,False,,,0,,G. Dragic personal FOUL (1 PF) (Achiuwa 2 FT),"[201609, 1630173]",1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627962.0,1.0,0.0,Achiuwa,1630173.0,,,,,
139,PT02M13.00S,2022-11-08T02:08:05.8Z,1,REGULAR,freethrow,1 of 2,[],1630173,,,1610612761,23,22,2022-11-08T02:08:05Z,1390000,False,,,0,,P. Achiuwa Free Throw 1 of 2 (1 PTS),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
140,PT02M13.00S,2022-11-08T02:08:07.4Z,1,REGULAR,substitution,out,[],201942,,,1610612761,23,22,2022-11-08T02:08:16Z,1400000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M13.00S,2022-11-08T02:08:07.4Z,1,REGULAR,substitution,in,[],203897,,,1610612761,23,22,2022-11-08T02:08:16Z,1410000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M13.00S,2022-11-08T02:08:27.1Z,1,REGULAR,freethrow,2 of 2,[],1630173,,,1610612761,23,23,2022-11-08T02:08:27Z,1420000,False,,,0,,P. Achiuwa Free Throw 2 of 2 (2 PTS),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
143,PT02M03.00S,2022-11-08T02:08:38.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203897,5.338370565045992,47.549019607843135,1610612741,23,23,2022-11-08T02:08:47Z,1430000,False,12.0,-2.0,1,left,MISS Z. LaVine driving finger roll Layup,[203897],1610612741.0,CHI,driving finger roll,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.25,Missed,,,,,,,,,,,,,,,,,,
144,PT02M01.00S,2022-11-08T02:08:40.1Z,1,REGULAR,rebound,defensive,[],1630173,,,1610612761,23,23,2022-11-08T02:08:47Z,1440000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:1),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,143.0,1.0,1.0,0.0,,,,,,,,,,
146,PT01M46.00S,2022-11-08T02:09:11.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,91.5407358738502,48.77450980392157,1610612761,23,25,2022-11-08T02:20:43Z,1460000,False,-6.0,27.0,1,right,P. Achiuwa driving Layup (4 PTS) (G. Trent Jr. 3 AST),"[1630173, 1629018]",1610612761.0,TOR,driving,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,2.77,Made,4.0,G. Trent Jr.,1629018.0,3.0,,,,,,,,,,,,,,
148,PT01M28.00S,2022-11-08T02:09:29.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,5.469776609724048,48.03921568627451,1610612741,25,25,2022-11-08T02:09:45Z,1480000,False,10.0,-1.0,1,left,D. Jones Jr. reverse Layup (2 PTS) (G. Dragic 1 AST),"[1627884, 201609]",1610612741.0,CHI,reverse,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,0.99,Made,2.0,G. Dragic,201609.0,1.0,,,,,,,,,,,,,,
150,PT01M04.00S,2022-11-08T02:09:53.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629018,93.38042049934296,46.81372549019608,1610612761,25,27,2022-11-08T02:09:58Z,1500000,False,-16.0,10.0,1,right,G. Trent Jr. driving Layup (6 PTS),[1629018],1610612761.0,TOR,driving,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,1.86,Made,6.0,,,,,,,,,,,,,,,,,
151,PT00M45.40S,2022-11-08T02:10:14.2Z,1,REGULAR,3pt,Jump Shot,[],203897,25.969119579500656,17.15686274509804,1610612741,28,27,2022-11-08T02:21:36Z,1510000,False,164.0,192.0,1,left,Z. LaVine 25' 3PT pullup (9 PTS),[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,25.23,Made,9.0,,,,,,,,,,,,,,,,,
152,PT00M32.40S,2022-11-08T02:10:28.5Z,1,REGULAR,2pt,Jump Shot,[],1630567,79.97700394218134,82.35294117647058,1610612761,28,27,2022-11-08T02:10:37Z,1520000,False,162.0,136.0,1,right,MISS S. Barnes 21' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right Center,21.12,Missed,,,,,,,,,,,,,,,,,,
153,PT00M30.50S,2022-11-08T02:10:30.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612761,28,27,2022-11-08T02:10:37Z,1530000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,152.0,,,,,,,,,,,,,
155,PT00M30.50S,2022-11-08T02:10:35.6Z,1,REGULAR,substitution,out,[],1630567,,,1610612761,28,27,2022-11-08T02:10:39Z,1550000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT00M30.50S,2022-11-08T02:10:35.6Z,1,REGULAR,substitution,in,[],1630625,,,1610612761,28,27,2022-11-08T02:10:39Z,1560000,False,,,0,,SUB in: D. Banton,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M24.00S,2022-11-08T02:11:00.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630625,71.30420499342969,19.607843137254903,1610612761,28,27,2022-11-08T02:11:09Z,1570000,False,-152.0,217.0,1,right,MISS D. Banton 26' 3PT,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,26.51,Missed,,,,,,,,,,,,,,,,,,
158,PT00M18.60S,2022-11-08T02:11:05.7Z,1,REGULAR,rebound,offensive,[],1630173,,,1610612761,28,27,2022-11-08T02:11:09Z,1580000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:1),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,,,,,157.0,2.0,1.0,1.0,,,,,,,,,,
159,PT00M09.40S,2022-11-08T02:11:14.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628449,95.0886990801577,95.09803921568627,1610612761,28,27,2022-11-08T02:11:24Z,1590000,False,225.0,-6.0,1,right,MISS C. Boucher 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,22.56,Missed,,,,,,,,,,,,,,,,,,
160,PT00M04.50S,2022-11-08T02:11:19.8Z,1,REGULAR,rebound,defensive,[],1627936,,,1610612741,28,27,2022-11-08T02:11:24Z,1600000,False,,,0,,A. Caruso REBOUND (Off:0 Def:1),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Right Corner 3,24+ Right,,,,,,,159.0,1.0,1.0,0.0,,,,,,,,,,
161,PT00M02.30S,2022-11-08T02:11:22.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201609,5.995400788436268,48.77450980392157,1610612741,30,27,2022-11-08T02:23:57Z,1610000,False,6.0,4.0,1,left,G. Dragic running Layup (8 PTS) (Z. LaVine 2 AST),"[201609, 203897]",1610612741.0,CHI,running,,,Dragic,G. Dragic,,,,,Restricted Area,0-8 Center,0.72,Made,8.0,Z. LaVine,203897.0,2.0,,,,,,,,,,,,,,
163,PT00M00.00S,2022-11-08T02:11:31.9Z,1,REGULAR,3pt,Jump Shot,[],1629018,56.98094612352168,76.9607843137255,1610612761,30,27,2022-11-08T02:24:27Z,1630000,False,135.0,352.0,1,right,MISS G. Trent Jr. 37' running pullup 3PT,[1629018],1610612761.0,TOR,running pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,37.68,Missed,,,,,,,,,,,,,,,,,,
164,PT00M00.00S,2022-11-08T02:11:33.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612761,30,27,2022-11-08T02:11:33Z,1640000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,163.0,,,,,,,,,,,,,
165,PT00M00.00S,2022-11-08T02:11:34.5Z,1,REGULAR,period,end,[],0,,,1610612761,30,27,2022-11-08T02:11:34Z,1650000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2022-11-08T02:13:46.1Z,2,REGULAR,substitution,out,['startperiod'],1629750,,,1610612761,30,27,2022-11-08T02:14:11Z,1660000,False,,,0,,SUB out: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2022-11-08T02:13:46.1Z,2,REGULAR,substitution,in,['startperiod'],1630172,,,1610612761,30,27,2022-11-08T02:14:11Z,1670000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2022-11-08T02:14:18.3Z,2,REGULAR,period,start,[],0,,,1610612741,30,27,2022-11-08T02:14:18Z,1680000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
