actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT04M14.00S,2023-04-05T00:27:08.1Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",202696,5.590000152587891,50.0,1610612741,15,24,2023-04-05T00:29:34Z,870000,False,0.0,0.0,1,left,N. Vucevic tip DUNK (6 PTS),[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
88,PT04M03.00S,2023-04-05T00:27:18.6Z,1,REGULAR,turnover,lost ball,[],1631100,,,1610612737,15,24,2023-04-05T00:27:28Z,880000,False,,,0,,A. Griffin lost ball TURNOVER (1 TO),"[1631100, 203897]",1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,LaVine,203897.0,,
89,PT04M03.00S,2023-04-05T00:27:18.6Z,1,REGULAR,steal,,[],203897,,,1610612741,15,24,2023-04-05T00:27:24Z,890000,False,,,0,,Z. LaVine STEAL (1 STL),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
90,PT04M00.00S,2023-04-05T00:27:25.5Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203897,5.732588699080158,50.0,1610612741,17,24,2023-04-05T00:30:17Z,900000,False,0.0,1.0,1,left,Z. LaVine running DUNK (6 PTS),[203897],1610612741.0,CHI,running,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.14,Made,,,,,6.0,,,,,,,,,,,,,
91,PT03M48.00S,2023-04-05T00:27:32.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,91.80354796320631,35.53921568627451,1610612737,17,26,2023-04-05T00:27:40Z,910000,False,-72.0,25.0,1,right,S. Bey 7' driving floating Jump Shot (2 PTS),[1630180],1610612737.0,ATL,driving floating,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,7.63,Made,,,,,2.0,,,,,,,,,,,,,
92,PT03M38.00S,2023-04-05T00:27:42.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630172,6.258212877792378,49.50980392156863,1610612741,19,26,2023-04-05T00:27:52Z,920000,False,2.0,6.0,1,left,P. Williams driving DUNK (2 PTS) (C. White 1 AST),"[1630172, 1629632]",1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,2.0,C. White,1629632.0,1.0,,,,,,,,,,
94,PT03M26.00S,2023-04-05T00:27:58.4Z,1,REGULAR,foul,personal,[],1629632,,,1610612737,19,26,2023-04-05T00:28:03Z,940000,False,,,0,,C. White personal FOUL (1 PF),"[1629632, 1628381]",1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,1.0,0.0,Collins,1628381.0,,,,,
96,PT03M26.00S,2023-04-05T00:28:05.6Z,1,REGULAR,substitution,out,[],201976,,,1610612737,19,26,2023-04-05T00:28:13Z,960000,False,,,0,,SUB out: P. Beverley,[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M26.00S,2023-04-05T00:28:05.6Z,1,REGULAR,substitution,out,[],1628381,,,1610612737,19,26,2023-04-05T00:28:13Z,970000,False,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M26.00S,2023-04-05T00:28:05.6Z,1,REGULAR,substitution,in,[],1630245,,,1610612737,19,26,2023-04-05T00:28:13Z,980000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M26.00S,2023-04-05T00:28:05.6Z,1,REGULAR,substitution,in,[],1630552,,,1610612737,19,26,2023-04-05T00:28:13Z,990000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M11.00S,2023-04-05T00:28:35.8Z,1,REGULAR,3pt,Jump Shot,[],1630180,68.54467805519053,24.264705882352942,1610612737,19,29,2023-04-05T00:28:41Z,1000000,False,-129.0,243.0,1,right,S. Bey 27' 3PT  (5 PTS) (D. Murray 4 AST),"[1630180, 1627749]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,27.52,Made,,,,,5.0,D. Murray,1627749.0,4.0,,,,,,,,,,
102,PT02M48.00S,2023-04-05T00:28:57.7Z,1,REGULAR,3pt,Jump Shot,[],1629632,4.28712220762155,94.85294117647058,1610612741,19,29,2023-04-05T00:29:07Z,1020000,False,-224.0,-12.0,1,left,MISS C. White 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,22.46,Missed,,,,,,,,,,,,,,,,,,
103,PT02M45.00S,2023-04-05T00:29:00.7Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,19,29,2023-04-05T00:29:07Z,1030000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Left Corner 3,24+ Left,,,102.0,1.0,1.0,0.0,,,,,,,,,,,,,,
104,PT02M28.00S,2023-04-05T00:29:18.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,93.51182654402102,52.450980392156865,1610612737,19,31,2023-04-05T00:29:26Z,1040000,False,12.0,8.0,1,right,S. Bey Layup (7 PTS),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,7.0,,,,,,,,,,,,,
105,PT02M14.00S,2023-04-05T00:29:32.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202696,6.521024967148489,51.225490196078425,1610612741,21,31,2023-04-05T00:29:45Z,1050000,False,-6.0,9.0,1,left,N. Vucevic driving Layup (8 PTS) (Z. LaVine 2 AST),"[202696, 203897]",1610612741.0,CHI,driving,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,8.0,Z. LaVine,203897.0,2.0,,,,,,,,,,
107,PT02M02.00S,2023-04-05T00:29:47.4Z,1,REGULAR,turnover,out-of-bounds,[],1630552,,,1610612737,21,31,2023-04-05T00:30:14Z,1070000,False,,,0,,J. Johnson step out-of-bounds TURNOVER (1 TO),[1630552],1610612737.0,ATL,step,,,Johnson,J. Johnson,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1179.0,,,,,1.0,,,,
108,PT02M02.00S,2023-04-05T00:29:54.0Z,1,REGULAR,substitution,out,[],203897,,,1610612741,21,31,2023-04-05T00:30:07Z,1080000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M02.00S,2023-04-05T00:29:54.0Z,1,REGULAR,substitution,out,[],202696,,,1610612741,21,31,2023-04-05T00:30:07Z,1090000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M02.00S,2023-04-05T00:29:54.0Z,1,REGULAR,substitution,out,[],1630180,,,1610612741,21,31,2023-04-05T00:30:07Z,1100000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M02.00S,2023-04-05T00:29:54.0Z,1,REGULAR,substitution,in,[],203083,,,1610612741,21,31,2023-04-05T00:30:07Z,1110000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M02.00S,2023-04-05T00:29:54.0Z,1,REGULAR,substitution,in,[],201942,,,1610612741,21,31,2023-04-05T00:30:07Z,1120000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M02.00S,2023-04-05T00:29:54.0Z,1,REGULAR,substitution,in,[],203992,,,1610612741,21,31,2023-04-05T00:30:07Z,1130000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M02.00S,2023-04-05T00:29:54.0Z,1,REGULAR,substitution,out,[],1627749,,,1610612741,21,31,2023-04-05T00:30:20Z,1140000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M02.00S,2023-04-05T00:29:54.0Z,1,REGULAR,substitution,in,[],1630235,,,1610612741,21,31,2023-04-05T00:30:20Z,1150000,False,,,0,,SUB in: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT01M47.00S,2023-04-05T00:30:23.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201942,18.478975032851512,46.32352941176471,1610612741,21,31,2023-04-05T00:30:28Z,1160000,False,18.0,121.0,1,left,MISS D. DeRozan 12' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,12.26,Missed,,,,,,,,,,,,,,,,,,
117,PT01M47.00S,2023-04-05T00:30:23.9Z,1,REGULAR,rebound,offensive,[],203083,,,1610612741,21,31,2023-04-05T00:30:28Z,1170000,False,,,0,,A. Drummond REBOUND (Off:1 Def:0),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,116.0,1.0,0.0,1.0,,,,,,,,,,,,,,
118,PT01M47.00S,2023-04-05T00:30:32.2Z,1,REGULAR,foul,personal,['2freethrow'],1630235,,,1610612741,21,31,2023-04-05T00:30:39Z,1180000,False,,,0,,T. Forrest shooting personal FOUL (1 PF) (Drummond 2 FT),"[1630235, 203083]",1610612737.0,ATL,shooting,,,Forrest,T. Forrest,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Drummond,203083.0,,,,,
120,PT01M47.00S,2023-04-05T00:30:49.6Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203083,,,1610612741,21,31,2023-04-05T00:30:49Z,1200000,False,,,0,,MISS A. Drummond Free Throw 1 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
121,PT01M47.00S,2023-04-05T00:30:49.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,21,31,2023-04-05T00:30:49Z,1210000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,
122,PT01M47.00S,2023-04-05T00:31:05.4Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203083,,,1610612741,22,31,2023-04-05T00:31:05Z,1220000,False,,,0,,A. Drummond Free Throw 2 of 2 (1 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
123,PT01M28.00S,2023-04-05T00:31:26.1Z,1,REGULAR,3pt,Jump Shot,[],1631100,67.88764783180025,22.54901960784314,1610612737,22,31,2023-04-05T00:31:37Z,1230000,False,-137.0,249.0,1,right,MISS A. Griffin 28' 3PT,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Left Center,28.47,Missed,,,,,,,,,,,,,,,,,,
124,PT01M26.00S,2023-04-05T00:31:28.1Z,1,REGULAR,rebound,defensive,[],203083,,,1610612741,22,31,2023-04-05T00:31:37Z,1240000,False,,,0,,A. Drummond REBOUND (Off:1 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,123.0,2.0,1.0,1.0,,,,,,,,,,,,,,
125,PT01M14.00S,2023-04-05T00:31:40.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,7.046649145860711,53.92156862745098,1610612741,22,31,2023-04-05T00:34:24Z,1250000,False,-20.0,14.0,1,left,MISS A. Dosunmu floating Shot - blocked,"[1630245, 1630168]",1610612741.0,CHI,floating,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,2.39,Missed,,,,,,,,,,,,,,,,,Okongwu,1630168.0
126,PT01M14.00S,2023-04-05T00:31:40.6Z,1,REGULAR,block,,[],1630168,,,1610612741,22,31,2023-04-05T00:31:43Z,1260000,False,,,0,,O. Okongwu BLOCK (1 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
127,PT01M10.00S,2023-04-05T00:31:44.6Z,1,REGULAR,rebound,defensive,[],203992,,,1610612737,22,31,2023-04-05T00:31:45Z,1270000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,125.0,1.0,1.0,0.0,,,,,,,,,,,,,,
128,PT01M06.00S,2023-04-05T00:31:50.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630245,,,1610612737,22,31,2023-04-05T00:31:58Z,1280000,False,,,0,,A. Dosunmu shooting personal FOUL (1 PF) (Griffin 2 FT),"[1630245, 1631100]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Griffin,1631100.0,,,,,
130,PT01M06.00S,2023-04-05T00:32:25.2Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1631100,,,1610612737,22,32,2023-04-05T00:32:25Z,1300000,False,,,0,,A. Griffin Free Throw 1 of 2 (1 PTS),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
131,PT01M06.00S,2023-04-05T00:32:25.2Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631100,,,1610612737,22,33,2023-04-05T00:32:34Z,1310000,False,,,0,,A. Griffin Free Throw 2 of 2 (2 PTS),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
132,PT00M54.80S,2023-04-05T00:32:43.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630168,,,1610612741,22,33,2023-04-05T00:33:08Z,1320000,False,,,0,,O. Okongwu shooting personal FOUL (1 PF) (Drummond 2 FT),"[1630168, 203083]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Drummond,203083.0,,,,,
134,PT00M54.80S,2023-04-05T00:33:09.3Z,1,REGULAR,freethrow,1 of 2,[],203083,,,1610612741,22,33,2023-04-05T00:33:09Z,1340000,False,,,0,,MISS A. Drummond Free Throw 1 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
135,PT00M54.80S,2023-04-05T00:33:09.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,22,33,2023-04-05T00:33:09Z,1350000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,134.0,,,,,,,,,,,,,,,,,
136,PT00M54.80S,2023-04-05T00:33:22.7Z,1,REGULAR,freethrow,2 of 2,[],203083,,,1610612741,23,33,2023-04-05T00:33:22Z,1360000,False,,,0,,A. Drummond Free Throw 2 of 2 (2 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
137,PT00M36.10S,2023-04-05T00:33:43.3Z,1,REGULAR,3pt,Jump Shot,[],203992,76.03482260183968,12.009803921568627,1610612737,23,33,2023-04-05T00:35:25Z,1370000,False,-190.0,173.0,1,right,MISS B. Bogdanovic 25' step back 3PT,[203992],1610612737.0,ATL,step back,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
138,PT00M36.10S,2023-04-05T00:33:43.3Z,1,REGULAR,rebound,offensive,[],1630552,,,1610612737,23,33,2023-04-05T00:35:25Z,1380000,False,,,0,,J. Johnson REBOUND (Off:1 Def:0),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,137.0,1.0,0.0,1.0,,,,,,,,,,,,,,
139,PT00M26.50S,2023-04-05T00:33:53.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630552,93.64323258869908,96.07843137254902,1610612737,23,36,2023-04-05T00:33:59Z,1390000,False,230.0,7.0,1,right,J. Johnson 3PT  (3 PTS) (B. Bogdanovic 2 AST),"[1630552, 203992]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Right Corner 3,24+ Right,23.05,Made,,,,,3.0,B. Bogdanovic,203992.0,2.0,,,,,,,,,,
141,PT00M04.10S,2023-04-05T00:34:21.0Z,1,REGULAR,3pt,Jump Shot,[],1630172,23.47240473061761,90.93137254901961,1610612741,26,36,2023-04-05T00:34:25Z,1410000,False,-205.0,168.0,1,left,P. Williams 26' 3PT  (5 PTS) (D. DeRozan 1 AST),"[1630172, 201942]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,26.49,Made,,,,,5.0,D. DeRozan,201942.0,1.0,,,,,,,,,,
143,PT00M00.00S,2023-04-05T00:34:30.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630168,86.02168199737189,49.50980392156863,1610612737,26,36,2023-04-05T00:34:36Z,1430000,False,-2.0,79.0,1,right,MISS O. Okongwu 7' driving floating Shot,[1630168],1610612737.0,ATL,driving floating,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,7.89,Missed,,,,,,,,,,,,,,,,,,
144,PT00M00.00S,2023-04-05T00:34:32.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612737,26,36,2023-04-05T00:34:32Z,1440000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,143.0,,,,,,,,,,,,,,,,,
145,PT00M00.00S,2023-04-05T00:34:33.2Z,1,REGULAR,period,end,[],0,,,1610612737,26,36,2023-04-05T00:34:33Z,1450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2023-04-05T00:37:36.7Z,2,REGULAR,period,start,[],0,,,1610612741,26,36,2023-04-05T00:37:40Z,1460000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT11M50.00S,2023-04-05T00:37:40.7Z,2,REGULAR,turnover,lost ball,[],201942,,,1610612741,26,36,2023-04-05T00:40:15Z,1470000,False,,,0,,D. DeRozan lost ball TURNOVER (1 TO),"[201942, 1630552]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Johnson,1630552.0,,
148,PT11M50.00S,2023-04-05T00:37:40.7Z,2,REGULAR,steal,,[],1630552,,,1610612737,26,36,2023-04-05T00:40:15Z,1480000,False,,,0,,J. Johnson STEAL (1 STL),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
149,PT11M46.00S,2023-04-05T00:37:44.4Z,2,REGULAR,turnover,bad pass,[],1630552,,,1610612737,26,36,2023-04-05T00:38:19Z,1490000,False,,,0,,J. Johnson bad pass TURNOVER (2 TO),"[1630552, 1630245]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Dosunmu,1630245.0,,
150,PT11M46.00S,2023-04-05T00:37:44.4Z,2,REGULAR,steal,,[],1630245,,,1610612741,26,36,2023-04-05T00:37:58Z,1500000,False,,,0,,A. Dosunmu STEAL (1 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
151,PT11M27.00S,2023-04-05T00:38:02.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630172,17.95335085413929,42.8921568627451,1610612741,28,36,2023-04-05T00:39:33Z,1510000,False,36.0,116.0,1,left,P. Williams 12' turnaround fadeaway Jump Shot (7 PTS),[1630172],1610612741.0,CHI,turnaround fadeaway,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,12.16,Made,,,,,7.0,,,,,,,,,,,,,
152,PT11M11.00S,2023-04-05T00:38:15.0Z,2,REGULAR,foul,personal,['2freethrow'],1629632,,,1610612737,28,36,2023-04-05T00:38:37Z,1520000,False,,,0,,C. White shooting personal FOUL (2 PF) (Bogdanovic 2 FT),"[1629632, 203992]",1610612741.0,CHI,shooting,,,White,C. White,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1151.0,2.0,0.0,Bogdanovic,203992.0,,,,,
154,PT11M11.00S,2023-04-05T00:38:43.1Z,2,REGULAR,freethrow,1 of 2,[],203992,,,1610612737,28,37,2023-04-05T00:38:43Z,1540000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (12 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
155,PT11M11.00S,2023-04-05T00:39:03.8Z,2,REGULAR,freethrow,2 of 2,[],203992,,,1610612737,28,38,2023-04-05T00:39:03Z,1550000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (13 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
156,PT10M55.00S,2023-04-05T00:39:21.5Z,2,REGULAR,3pt,Jump Shot,[],1629632,27.808804204993432,21.323529411764707,1610612741,28,38,2023-04-05T00:39:27Z,1560000,False,143.0,209.0,1,left,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
157,PT10M52.00S,2023-04-05T00:39:24.5Z,2,REGULAR,rebound,defensive,[],203992,,,1610612737,28,38,2023-04-05T00:39:27Z,1570000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:2),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,156.0,2.0,2.0,0.0,,,,,,,,,,,,,,
158,PT10M38.00S,2023-04-05T00:39:39.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631100,82.47371879106439,45.83333333333333,1610612737,28,38,2023-04-05T00:41:29Z,1580000,False,-21.0,112.0,1,right,MISS A. Griffin 11' driving floating Shot - blocked,"[1631100, 1630172]",1610612737.0,ATL,driving floating,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Center,11.41,Missed,,,,,,,,,,,,,,,,,Williams,1630172.0
159,PT10M38.00S,2023-04-05T00:39:39.2Z,2,REGULAR,block,,[],1630172,,,1610612737,28,38,2023-04-05T00:39:41Z,1590000,False,,,0,,P. Williams BLOCK (1 BLK),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
160,PT10M35.00S,2023-04-05T00:39:42.2Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,28,38,2023-04-05T00:39:44Z,1600000,False,,,0,,C. White REBOUND (Off:0 Def:1),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,,,158.0,1.0,1.0,0.0,,,,,,,,,,,,,,
161,PT10M31.00S,2023-04-05T00:39:45.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629632,6.652431011826544,50.245098039215684,1610612741,28,38,2023-04-05T00:41:48Z,1610000,False,-1.0,10.0,1,left,MISS C. White running Layup - blocked,"[1629632, 1630552]",1610612741.0,CHI,running,,,White,C. White,,,,,Restricted Area,0-8 Center,1.01,Missed,,,,,,,,,,,,,,,,,Johnson,1630552.0
162,PT10M31.00S,2023-04-05T00:39:45.1Z,2,REGULAR,block,,[],1630552,,,1610612741,28,38,2023-04-05T00:39:47Z,1620000,False,,,0,,J. Johnson BLOCK (1 BLK),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
163,PT10M29.00S,2023-04-05T00:39:47.1Z,2,REGULAR,rebound,defensive,[],1630235,,,1610612737,28,38,2023-04-05T00:39:49Z,1630000,False,,,0,,T. Forrest REBOUND (Off:0 Def:1),[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,Restricted Area,0-8 Center,,,161.0,1.0,1.0,0.0,,,,,,,,,,,,,,
164,PT10M23.00S,2023-04-05T00:39:53.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,92.85479632063075,49.01960784313725,1610612737,28,40,2023-04-05T00:42:07Z,1640000,False,-5.0,15.0,1,right,O. Okongwu Layup (2 PTS) (J. Johnson 1 AST),"[1630168, 1630552]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,2.0,J. Johnson,1630552.0,1.0,,,,,,,,,,
166,PT10M10.00S,2023-04-05T00:40:09.2Z,2,REGULAR,foul,personal,[],1631100,,,1610612741,28,40,2023-04-05T00:40:18Z,1660000,False,,,0,,A. Griffin personal FOUL (1 PF),"[1631100, 1629632]",1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2005.0,1.0,0.0,White,1629632.0,,,,,
168,PT10M07.00S,2023-04-05T00:40:28.9Z,2,REGULAR,turnover,bad pass,[],1629632,,,1610612741,28,40,2023-04-05T00:40:33Z,1680000,False,,,0,,C. White bad pass TURNOVER (1 TO),"[1629632, 1630552]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Johnson,1630552.0,,
