actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
90,PT04M11.00S,2023-03-19T00:23:49.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,17,13,2023-03-19T00:23:50Z,900000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M50.00S,2023-03-19T00:27:05.3Z,1,REGULAR,2pt,Jump Shot,[],202710,77.52956636005256,40.65180759803921,1610612748,17,13,2023-03-19T00:27:13Z,910000,False,-47.0,159.0,1,right,MISS J. Butler 16' pullup Shot,[202710],1610612748.0,MIA,pullup,,,Butler,J. Butler,,,,,Mid-Range,16-24 Center,,,,16.54,Missed,,,,,,,,,,,,,,,
92,PT03M47.00S,2023-03-19T00:27:08.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,17,13,2023-03-19T00:27:13Z,920000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,16-24 Center,,,,,,91.0,,,,,,,,,,,,,,
94,PT03M47.00S,2023-03-19T00:27:16.0Z,1,REGULAR,substitution,out,[],201567,,,1610612748,17,13,2023-03-19T00:27:19Z,940000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M47.00S,2023-03-19T00:27:16.0Z,1,REGULAR,substitution,in,[],1628997,,,1610612748,17,13,2023-03-19T00:27:19Z,950000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M45.00S,2023-03-19T00:27:34.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629622,84.88830486202366,4.924938725490196,1610612748,17,13,2023-03-19T00:27:42Z,960000,False,-225.0,90.0,1,right,MISS M. Strus 24' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,,,,24.25,Missed,,,,,,,,,,,,,,,
97,PT03M43.00S,2023-03-19T00:27:36.1Z,1,REGULAR,rebound,offensive,[],202710,,,1610612748,17,13,2023-03-19T00:27:42Z,970000,False,,,0,,J. Butler REBOUND (Off:1 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,,,,,,96.0,2.0,1.0,1.0,,,,,,,,,,,
98,PT03M43.00S,2023-03-19T00:27:38.8Z,1,REGULAR,foul,personal,['2freethrow'],202696,,,1610612748,17,13,2023-03-19T00:28:07Z,980000,False,,,0,,N. Vucevic shooting personal FOUL (1 PF) (Butler 2 FT),"[202696, 202710]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Butler,202710.0,,
100,PT03M43.00S,2023-03-19T00:28:08.1Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],202710,,,1610612748,17,14,2023-03-19T00:28:29Z,1000000,False,,,0,,J. Butler Free Throw 1 of 2 (6 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
101,PT03M43.00S,2023-03-19T00:28:08.8Z,1,REGULAR,substitution,out,[],1629216,,,1610612748,17,14,2023-03-19T00:28:11Z,1010000,False,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M43.00S,2023-03-19T00:28:08.8Z,1,REGULAR,substitution,in,[],203506,,,1610612748,17,14,2023-03-19T00:28:11Z,1020000,False,,,0,,SUB in: V. Oladipo,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M43.00S,2023-03-19T00:28:08.1Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],202710,,,1610612748,17,14,2023-03-19T00:28:29Z,1030000,False,,,0,,MISS J. Butler Free Throw 2 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
104,PT03M40.00S,2023-03-19T00:28:11.1Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,17,14,2023-03-19T00:28:29Z,1040000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,103.0,4.0,4.0,0.0,,,,,,,,,,,
105,PT03M30.00S,2023-03-19T00:28:37.6Z,1,REGULAR,2pt,Jump Shot,[],202696,7.35873850197109,23.06219362745098,1610612741,19,14,2023-03-19T00:28:45Z,1050000,False,135.0,17.0,1,left,N. Vucevic 13' turnaround Jump Shot (4 PTS) (A. Dosunmu 2 AST),"[202696, 1630245]",1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Right,,,,13.57,Made,,,,,4.0,A. Dosunmu,1630245.0,2.0,,,,,,,
107,PT03M05.00S,2023-03-19T00:29:01.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202710,92.9862023653088,50.73529411764706,1610612748,19,14,2023-03-19T00:29:05Z,1070000,False,4.0,13.0,1,right,MISS J. Butler driving finger roll Layup,[202710],1610612748.0,MIA,driving finger roll,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,1.39,Missed,,,,,,,,,,,,,,,
108,PT03M03.00S,2023-03-19T00:29:03.6Z,1,REGULAR,rebound,defensive,[],203897,,,1610612741,19,14,2023-03-19T00:29:03Z,1080000,False,,,0,,Z. LaVine REBOUND (Off:1 Def:1),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,,,107.0,2.0,1.0,1.0,,,,,,,,,,,
109,PT02M58.00S,2023-03-19T00:29:07.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,17.16491458607096,5.637254901960785,1610612741,22,14,2023-03-19T00:29:36Z,1090000,False,222.0,109.0,1,left,C. White 24' 3PT running (3 PTS) (Z. LaVine 3 AST),"[1629632, 203897]",1610612741.0,CHI,running,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,,24.71,Made,,,,,3.0,Z. LaVine,203897.0,3.0,,,,,,,
111,PT02M36.00S,2023-03-19T00:29:30.8Z,1,REGULAR,3pt,Jump Shot,[],1630209,94.43166885676742,4.166666666666666,1610612748,22,14,2023-03-19T00:29:37Z,1110000,False,-229.0,0.0,1,right,MISS O. Yurtseven 3PT,[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,Left Corner 3,24+ Left,,,,22.92,Missed,,,,,,,,,,,,,,,
112,PT02M35.00S,2023-03-19T00:29:31.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,22,14,2023-03-19T00:29:37Z,1120000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Left Corner 3,24+ Left,,,,,,111.0,,,,,,,,,,,,,,
114,PT02M35.00S,2023-03-19T00:29:46.2Z,1,REGULAR,foul,personal,[],1630245,,,1610612748,22,14,2023-03-19T00:29:57Z,1140000,False,,,0,,A. Dosunmu loose ball personal FOUL (1 PF),"[1630245, 202710]",1610612741.0,CHI,loose ball,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Butler,202710.0,,
116,PT02M35.00S,2023-03-19T00:29:58.6Z,1,REGULAR,substitution,out,[],202710,,,1610612748,22,14,2023-03-19T00:30:14Z,1160000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M35.00S,2023-03-19T00:29:58.6Z,1,REGULAR,substitution,out,[],1630209,,,1610612748,22,14,2023-03-19T00:30:14Z,1170000,False,,,0,,SUB out: O. Yurtseven,[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M35.00S,2023-03-19T00:29:58.6Z,1,REGULAR,substitution,in,[],1629639,,,1610612748,22,14,2023-03-19T00:30:14Z,1180000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M35.00S,2023-03-19T00:29:58.6Z,1,REGULAR,substitution,in,[],1628389,,,1610612748,22,14,2023-03-19T00:30:14Z,1190000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M35.00S,2023-03-19T00:29:58.6Z,1,REGULAR,substitution,out,[],203897,,,1610612748,22,14,2023-03-19T00:30:39Z,1195000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M35.00S,2023-03-19T00:29:58.6Z,1,REGULAR,substitution,out,[],202696,,,1610612748,22,14,2023-03-19T00:30:39Z,1197500,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M35.00S,2023-03-19T00:29:58.6Z,1,REGULAR,substitution,in,[],201942,,,1610612748,22,14,2023-03-19T00:30:39Z,1198750,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M35.00S,2023-03-19T00:29:58.6Z,1,REGULAR,substitution,in,[],203083,,,1610612748,22,14,2023-03-19T00:30:39Z,1199375,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M24.00S,2023-03-19T00:30:17.1Z,1,REGULAR,turnover,bad pass,[],1629639,,,1610612748,22,14,2023-03-19T00:32:55Z,1200000,False,,,0,,T. Herro bad pass TURNOVER (2 TO),"[1629639, 1629632]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,16-24 Center,2.0,White,1629632.0,,,,,,,,,,,,,,,,,
121,PT02M24.00S,2023-03-19T00:30:17.1Z,1,REGULAR,steal,,[],1629632,,,1610612741,22,14,2023-03-19T00:30:19Z,1210000,False,,,0,,C. White STEAL (1 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
122,PT02M20.00S,2023-03-19T00:30:20.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629632,7.178055190538765,50.0,1610612741,24,14,2023-03-19T00:32:50Z,1220000,False,0.0,15.0,1,left,C. White running Layup (5 PTS),[1629632],1610612741.0,CHI,running,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,1.5,Made,,,,,5.0,,,,,,,,,,
123,PT02M07.00S,2023-03-19T00:30:30.9Z,1,REGULAR,3pt,Jump Shot,[],1629622,94.30026281208936,96.32352941176471,1610612748,24,17,2023-03-19T00:31:00Z,1230000,False,232.0,1.0,1,right,M. Strus 3PT  (3 PTS) (B. Adebayo 2 AST),"[1629622, 1628389]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,,,,23.16,Made,,,,,3.0,B. Adebayo,1628389.0,2.0,,,,,,,
129,PT01M53.00S,2023-03-19T00:30:44.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,6.652431011826544,50.0,1610612741,26,17,2023-03-19T00:33:03Z,1250000,False,0.0,10.0,1,left,P. Williams driving Layup (2 PTS) (D. DeRozan 1 AST),"[1630172, 201942]",1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,1.0,Made,,,,,2.0,D. DeRozan,201942.0,1.0,,,,,,,
131,PT01M40.00S,2023-03-19T00:30:57.6Z,1,REGULAR,3pt,Jump Shot,[],1629639,94.82588699080158,97.79411764705883,1610612748,26,17,2023-03-19T00:31:06Z,1270000,False,239.0,-4.0,1,right,MISS T. Herro 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Right Corner 3,24+ Right,,,,23.9,Missed,,,,,,,,,,,,,,,
132,PT01M40.00S,2023-03-19T00:30:57.6Z,1,REGULAR,rebound,defensive,[],203083,,,1610612741,26,17,2023-03-19T00:31:05Z,1280000,False,,,0,,A. Drummond REBOUND (Off:0 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Right,,,,,,131.0,1.0,1.0,0.0,,,,,,,,,,,
133,PT01M30.00S,2023-03-19T00:31:07.6Z,1,REGULAR,turnover,bad pass,[],1629632,,,1610612741,26,17,2023-03-19T00:31:11Z,1290000,False,,,0,,C. White bad pass TURNOVER (1 TO),"[1629632, 203506]",1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,8-16 Right,1.0,Oladipo,203506.0,,,,,,,,,,,,,,,,,
134,PT01M30.00S,2023-03-19T00:31:07.6Z,1,REGULAR,steal,,[],203506,,,1610612748,26,17,2023-03-19T00:31:09Z,1300000,False,,,0,,V. Oladipo STEAL (1 STL),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
135,PT01M26.00S,2023-03-19T00:31:12.3Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203506,88.12417871222075,52.69607843137255,1610612748,26,17,2023-03-19T00:34:12Z,1310000,False,13.0,59.0,1,right,MISS V. Oladipo 6' driving floating Shot,[203506],1610612748.0,MIA,driving floating,,,Oladipo,V. Oladipo,,,,,In The Paint (Non-RA),0-8 Center,,,,6.06,Missed,,,,,,,,,,,,,,,
136,PT01M24.00S,2023-03-19T00:31:14.3Z,1,REGULAR,rebound,defensive,[],203083,,,1610612741,26,17,2023-03-19T00:31:18Z,1320000,False,,,0,,A. Drummond REBOUND (Off:0 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,135.0,2.0,2.0,0.0,,,,,,,,,,,
137,PT01M14.00S,2023-03-19T00:31:23.2Z,1,REGULAR,3pt,Jump Shot,[],1630172,5.469776609724048,95.58823529411765,1610612741,29,17,2023-03-19T00:31:27Z,1330000,False,-228.0,-1.0,1,left,P. Williams 3PT  (5 PTS) (D. DeRozan 2 AST),"[1630172, 201942]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Left Corner 3,24+ Left,,,,22.79,Made,,,,,5.0,D. DeRozan,201942.0,2.0,,,,,,,
139,PT00M56.20S,2023-03-19T00:31:44.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,92.72339027595268,50.73529411764706,1610612748,29,19,2023-03-19T00:31:48Z,1350000,False,4.0,16.0,1,right,B. Adebayo cutting DUNK (2 PTS) (M. Strus 1 AST),"[1628389, 1629622]",1610612748.0,MIA,cutting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,1.63,Made,,,,,2.0,M. Strus,1629622.0,1.0,,,,,,,
141,PT00M41.70S,2023-03-19T00:32:06.5Z,1,REGULAR,2pt,Jump Shot,[],201942,27.283180026281208,47.794117647058826,1610612741,31,19,2023-03-19T00:32:10Z,1370000,False,11.0,204.0,1,left,D. DeRozan 20' pullup Jump Shot (6 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,,,,20.43,Made,,,,,6.0,,,,,,,,,,
142,PT00M29.30S,2023-03-19T00:32:25.3Z,1,REGULAR,turnover,out-of-bounds,[],1629639,,,1610612748,31,19,2023-03-19T00:32:30Z,1380000,False,,,0,,T. Herro bad pass out-of-bounds TURNOVER (3 TO),[1629639],1610612748.0,MIA,bad pass,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,3.0,,,,,,,,,,,,,202026.0,,,,,,
143,PT00M04.40S,2023-03-19T00:33:06.0Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1629632,14.799605781865965,70.83333333333334,1610612741,33,19,2023-03-19T00:33:12Z,1390000,False,-104.0,87.0,1,left,C. White 13' driving floating bank Jump Shot (7 PTS),[1629632],1610612741.0,CHI,driving floating bank,,,White,C. White,,,,,Mid-Range,8-16 Left,,,,13.55,Made,,,,,7.0,,,,,,,,,,
144,PT00M01.20S,2023-03-19T00:33:12.7Z,1,REGULAR,3pt,Jump Shot,[],1629622,70.77858081471747,81.37254901960785,1610612748,33,19,2023-03-19T00:36:16Z,1400000,False,157.0,222.0,1,right,MISS M. Strus 27' pullup 3PT,[1629622],1610612748.0,MIA,pullup,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,27.2,Missed,,,,,,,,,,,,,,,
145,PT00M00.20S,2023-03-19T00:33:13.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,33,19,2023-03-19T00:33:58Z,1410000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,144.0,,,,,,,,,,,,,,
146,PT00M00.00S,2023-03-19T00:33:18.8Z,1,REGULAR,period,end,[],0,,,1610612748,33,19,2023-03-19T00:33:53Z,1420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2023-03-19T00:34:51.5Z,2,REGULAR,substitution,out,['startperiod'],1630172,,,1610612748,33,19,2023-03-19T00:35:43Z,1430000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2023-03-19T00:34:51.5Z,2,REGULAR,substitution,in,['startperiod'],1627936,,,1610612748,33,19,2023-03-19T00:35:43Z,1440000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2023-03-19T00:36:03.2Z,2,REGULAR,period,start,[],0,,,1610612741,33,19,2023-03-19T00:36:03Z,1450000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT11M42.00S,2023-03-19T00:36:20.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,19.004599211563733,47.794117647058826,1610612741,35,19,2023-03-19T00:36:46Z,1460000,False,11.0,126.0,1,left,D. DeRozan 12' Jump Shot (8 PTS) (C. White 2 AST),"[201942, 1629632]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,12.66,Made,,,,,8.0,C. White,1629632.0,2.0,,,,,,,
152,PT11M24.00S,2023-03-19T00:36:37.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,86.41590013140605,36.76470588235294,1610612748,35,19,2023-03-19T00:36:42Z,1480000,False,-66.0,75.0,1,right,MISS B. Adebayo 10' pullup Shot,[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Left,,,,10.02,Missed,,,,,,,,,,,,,,,
153,PT11M21.00S,2023-03-19T00:36:40.5Z,2,REGULAR,rebound,defensive,[],1630245,,,1610612741,35,19,2023-03-19T00:36:42Z,1490000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Left,,,,,,152.0,1.0,1.0,0.0,,,,,,,,,,,
154,PT11M15.00S,2023-03-19T00:36:46.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630245,5.732588699080158,48.03921568627451,1610612741,37,19,2023-03-19T00:37:30Z,1500000,False,10.0,1.0,1,left,A. Dosunmu running finger roll Layup (4 PTS) (A. Caruso 2 AST),"[1630245, 1627936]",1610612741.0,CHI,running finger roll,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,0.99,Made,,,,,4.0,A. Caruso,1627936.0,2.0,,,,,,,
156,PT10M56.00S,2023-03-19T00:37:05.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628997,92.9862023653088,38.23529411764706,1610612748,37,19,2023-03-19T00:37:11Z,1520000,False,-59.0,13.0,1,right,MISS C. Martin 6' driving floating Shot,[1628997],1610612748.0,MIA,driving floating,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,6.03,Missed,,,,,,,,,,,,,,,
157,PT10M53.00S,2023-03-19T00:37:08.7Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,37,19,2023-03-19T00:37:11Z,1530000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:0),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,156.0,1.0,0.0,1.0,,,,,,,,,,,
158,PT10M53.00S,2023-03-19T00:37:08.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628389,94.40999984741211,50.0,1610612748,37,21,2023-03-19T00:37:08Z,1540000,False,0.0,0.0,1,right,B. Adebayo putback Layup (4 PTS),[1628389],1610612748.0,MIA,putback,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,,,,0.0,Made,,,,,4.0,,,,,,,,,,
159,PT10M33.00S,2023-03-19T00:37:29.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203083,5.995400788436268,52.69607843137255,1610612741,37,21,2023-03-19T00:37:33Z,1550000,False,-13.0,4.0,1,left,MISS A. Drummond Layup - blocked,"[203083, 203506]",1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,1.41,Missed,,,,,,,,,,,,,,Oladipo,203506.0
160,PT10M33.00S,2023-03-19T00:37:29.1Z,2,REGULAR,block,,[],203506,,,1610612741,37,21,2023-03-19T00:37:31Z,1560000,False,,,0,,V. Oladipo BLOCK (1 BLK),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
161,PT10M30.00S,2023-03-19T00:37:32.1Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612748,37,21,2023-03-19T00:37:33Z,1570000,False,,,0,,M. Strus REBOUND (Off:0 Def:1),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,159.0,1.0,1.0,0.0,,,,,,,,,,,
162,PT10M21.00S,2023-03-19T00:37:41.0Z,2,REGULAR,3pt,Jump Shot,[],1629622,68.67608409986859,21.813725490196077,1610612748,37,21,2023-03-19T00:37:47Z,1580000,False,-141.0,242.0,1,right,MISS M. Strus 27' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,,27.99,Missed,,,,,,,,,,,,,,,
163,PT10M19.00S,2023-03-19T00:37:43.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612741,37,21,2023-03-19T00:37:47Z,1590000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,162.0,,,,,,,,,,,,,,
165,PT09M59.00S,2023-03-19T00:38:16.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,6.783837056504599,40.44117647058824,1610612741,37,21,2023-03-19T00:39:04Z,1610000,False,48.0,11.0,1,left,MISS C. White driving floating Shot,[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,4.91,Missed,,,,,,,,,,,,,,,
166,PT09M58.00S,2023-03-19T00:38:17.3Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,37,21,2023-03-19T00:38:31Z,1620000,False,,,0,,A. Drummond REBOUND (Off:1 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,165.0,3.0,2.0,1.0,,,,,,,,,,,
167,PT09M58.00S,2023-03-19T00:38:19.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203083,5.590000152587891,50.0,1610612741,37,21,2023-03-19T00:38:36Z,1630000,False,0.0,0.0,1,left,MISS A. Drummond tip Layup,[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
168,PT09M57.00S,2023-03-19T00:38:20.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,37,21,2023-03-19T00:38:36Z,1640000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,167.0,,,,,,,,,,,,,,
169,PT09M56.00S,2023-03-19T00:38:21.6Z,2,REGULAR,foul,personal,[],1628389,,,1610612741,37,21,2023-03-19T00:38:26Z,1650000,False,,,0,,B. Adebayo loose ball personal FOUL (1 PF),"[1628389, 203083]",1610612748.0,MIA,loose ball,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2882.0,1.0,0.0,Drummond,203083.0,,
171,PT09M51.00S,2023-03-19T00:38:43.5Z,2,REGULAR,turnover,out-of-bounds,[],203083,,,1610612741,37,21,2023-03-19T00:38:48Z,1670000,False,,,0,,A. Drummond lost ball out-of-bounds TURNOVER (1 TO),[203083],1610612741.0,CHI,lost ball,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,1.0,,,,,,,,,,,,,1628953.0,,,,,,
172,PT09M41.00S,2023-03-19T00:39:05.4Z,2,REGULAR,foul,personal,[],203083,,,1610612748,37,21,2023-03-19T00:39:19Z,1680000,False,,,0,,A. Drummond personal FOUL (1 PF),"[203083, 1628389]",1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Adebayo,1628389.0,,
175,PT09M41.00S,2023-03-19T00:39:29.1Z,2,REGULAR,foul,technical,['1freethrow'],203083,,,1610612748,37,21,2023-03-19T00:39:35Z,1710000,False,,,0,,A. Drummond technical FOUL (1 Tech),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,2882.0,1.0,1.0,,,,
176,PT09M41.00S,2023-03-19T00:39:36.6Z,2,REGULAR,freethrow,1 of 1,[],1629639,,,1610612748,37,22,2023-03-19T00:39:36Z,1720000,False,,,0,,T. Herro technical Free Throw 1 of 1 (6 PTS),[1629639],1610612748.0,MIA,technical,,,Herro,T. Herro,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
