actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
81,PT06M52.00S,2024-12-31T03:26:14.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629028,93.51182654402102,51.470588235294116,1610612757,9,13,2024-12-31T03:38:30Z,790000,False,7.0,8.0,1,right,D. Ayton alley-oop DUNK (2 PTS) (S. Henderson 1 AST),"[1629028, 1630703]",1610612757.0,POR,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.13,Made,2.0,S. Henderson,1630703.0,1.0,,,,,,,,,,,,,,
83,PT06M43.00S,2024-12-31T03:26:23.5Z,1,REGULAR,3pt,Jump Shot,[],1630178,20.318659658344284,91.91176470588235,1610612755,9,16,2024-12-31T03:39:44Z,810000,False,-210.0,138.0,1,left,T. Maxey 25' 3PT pullup (6 PTS),[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,25.12,Made,6.0,,,,,,,,,,,,,,,,,
84,PT06M21.00S,2024-12-31T03:26:46.4Z,1,REGULAR,3pt,Jump Shot,[],1630703,78.26872536136662,89.2156862745098,1610612757,9,16,2024-12-31T03:40:11Z,820000,False,196.0,152.0,1,right,MISS S. Henderson 24' step back 3PT,[1630703],1610612757.0,POR,step back,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,24.8,Missed,,,,,,,,,,,,,,,,,,
85,PT06M19.00S,2024-12-31T03:26:48.4Z,1,REGULAR,rebound,defensive,[],203954,,,1610612755,9,16,2024-12-31T03:40:11Z,830000,False,,,0,,J. Embiid REBOUND (Off:2 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,84.0,6.0,4.0,2.0,,,,,,,
87,PT06M14.00S,2024-12-31T03:26:53.1Z,1,REGULAR,turnover,bad pass,[],203954,,,1610612755,9,16,2024-12-31T03:26:57Z,850000,False,,,0,,J. Embiid bad pass TURNOVER (1 TO),"[203954, 1630703]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left,,,,,,,1.0,Henderson,1630703.0,,,,,,,,,,,
88,PT06M14.00S,2024-12-31T03:26:53.1Z,1,REGULAR,steal,,[],1630703,,,1610612757,9,16,2024-12-31T03:26:54Z,860000,False,,,0,,S. Henderson STEAL (1 STL),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
89,PT06M11.00S,2024-12-31T03:26:55.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641739,89.83245729303549,41.17647058823529,1610612757,11,16,2024-12-31T03:27:01Z,870000,False,-44.0,43.0,1,right,T. Camara 6' running Layup (2 PTS) (S. Henderson 2 AST),"[1641739, 1630703]",1610612757.0,POR,running,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,6.17,Made,2.0,S. Henderson,1630703.0,2.0,,,,,,,,,,,,,,
91,PT05M56.00S,2024-12-31T03:27:13.7Z,1,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612755,11,16,2024-12-31T03:27:20Z,890000,False,,,0,,D. Ayton shooting personal FOUL (1 PF) (Embiid 2 FT),"[1629028, 203954]",1610612757.0,POR,shooting,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Embiid,203954.0,,
93,PT05M56.00S,2024-12-31T03:27:51.7Z,1,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,11,16,2024-12-31T03:27:51Z,910000,False,,,0,,MISS J. Embiid Free Throw 1 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
94,PT05M56.00S,2024-12-31T03:27:51.7Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,11,16,2024-12-31T03:27:51Z,920000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,93.0,,,,,,,,,,
95,PT05M56.00S,2024-12-31T03:27:52.9Z,1,REGULAR,substitution,out,[],1630166,,,1610612755,11,16,2024-12-31T03:27:58Z,930000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M56.00S,2024-12-31T03:27:52.9Z,1,REGULAR,substitution,in,[],1631200,,,1610612755,11,16,2024-12-31T03:27:58Z,940000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M56.00S,2024-12-31T03:28:19.2Z,1,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,11,17,2024-12-31T03:28:19Z,950000,False,,,0,,J. Embiid Free Throw 2 of 2 (3 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
98,PT05M46.00S,2024-12-31T03:28:31.4Z,1,REGULAR,2pt,Jump Shot,[],1631101,77.7431011826544,30.637254901960787,1610612757,13,17,2024-12-31T03:28:37Z,960000,False,-97.0,157.0,1,right,S. Sharpe 18' pullup Jump Shot (2 PTS) (D. Ayton 1 AST),"[1631101, 1629028]",1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Left Center,18.42,Made,2.0,D. Ayton,1629028.0,1.0,,,,,,,,,,,,,,
100,PT05M34.00S,2024-12-31T03:28:44.0Z,1,REGULAR,3pt,Jump Shot,[],203954,32.802233902759525,42.64705882352941,1610612755,13,20,2024-12-31T03:28:48Z,980000,False,37.0,256.0,1,left,J. Embiid 25' 3PT  (6 PTS) (P. George 1 AST),"[203954, 202331]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,25.84,Made,6.0,P. George,202331.0,1.0,,,,,,,,,,,,,,
102,PT05M16.00S,2024-12-31T03:29:01.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,93.9060446780552,44.11764705882353,1610612757,15,20,2024-12-31T03:29:05Z,1000000,False,-29.0,5.0,1,right,D. Ayton Hook (4 PTS) (S. Henderson 3 AST),"[1629028, 1630703]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.98,Made,4.0,S. Henderson,1630703.0,3.0,,,,,,,,,,,,,,
104,PT05M04.00S,2024-12-31T03:29:12.6Z,1,REGULAR,3pt,Jump Shot,[],1630178,31.35676741130092,33.82352941176471,1610612755,15,23,2024-12-31T03:45:40Z,1020000,False,81.0,242.0,1,left,T. Maxey 25' 3PT step back (9 PTS),[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,25.54,Made,9.0,,,,,,,,,,,,,,,,,
105,PT04M46.00S,2024-12-31T03:29:31.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,93.77463863337714,46.07843137254902,1610612757,17,23,2024-12-31T03:29:35Z,1030000,False,-20.0,6.0,1,right,D. Ayton driving Hook (6 PTS) (S. Henderson 4 AST),"[1629028, 1630703]",1610612757.0,POR,driving,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.05,Made,6.0,S. Henderson,1630703.0,4.0,,,,,,,,,,,,,,
107,PT04M23.00S,2024-12-31T03:29:54.3Z,1,REGULAR,2pt,Jump Shot,[],203954,15.719448094612352,27.696078431372552,1610612755,17,23,2024-12-31T03:46:06Z,1050000,False,112.0,95.0,1,left,MISS J. Embiid 14' driving floating Shot,[203954],1610612755.0,PHI,driving floating,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,14.67,Missed,,,,,,,,,,,,,,,,,,
108,PT04M20.00S,2024-12-31T03:29:57.3Z,1,REGULAR,rebound,defensive,[],1641739,,,1610612757,17,23,2024-12-31T03:30:02Z,1060000,False,,,0,,T. Camara REBOUND (Off:1 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,8-16 Right,,,,,,,,,,107.0,2.0,1.0,1.0,,,,,,,
109,PT04M19.00S,2024-12-31T03:30:00.9Z,1,REGULAR,foul,personal,[],202331,,,1610612757,17,23,2024-12-31T03:30:09Z,1070000,False,,,0,,P. George personal FOUL (3 PF),"[202331, 1641739]",1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,200834.0,3.0,0.0,Camara,1641739.0,,
111,PT04M19.00S,2024-12-31T03:30:08.3Z,1,REGULAR,substitution,out,[],202331,,,1610612757,17,23,2024-12-31T03:30:16Z,1090000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M19.00S,2024-12-31T03:30:08.3Z,1,REGULAR,substitution,out,[],1626162,,,1610612757,17,23,2024-12-31T03:30:16Z,1100000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M19.00S,2024-12-31T03:30:08.3Z,1,REGULAR,substitution,in,[],1628997,,,1610612757,17,23,2024-12-31T03:30:16Z,1110000,False,,,0,,SUB in: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M19.00S,2024-12-31T03:30:08.3Z,1,REGULAR,substitution,in,[],202704,,,1610612757,17,23,2024-12-31T03:30:16Z,1120000,False,,,0,,SUB in: R. Jackson,[202704],1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT04M05.00S,2024-12-31T03:30:48.3Z,1,REGULAR,3pt,Jump Shot,[],1631101,92.32917214191852,3.431372549019608,1610612757,17,23,2024-12-31T03:30:54Z,1130000,False,-233.0,20.0,1,right,MISS S. Sharpe 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Left Corner 3,24+ Left,23.36,Missed,,,,,,,,,,,,,,,,,,
119,PT04M03.00S,2024-12-31T03:30:50.3Z,1,REGULAR,rebound,offensive,[],1641739,,,1610612757,17,23,2024-12-31T03:30:54Z,1140000,False,,,0,,T. Camara REBOUND (Off:2 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,,,,,,,,,,118.0,3.0,1.0,2.0,,,,,,,
120,PT03M57.00S,2024-12-31T03:30:56.5Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629028,93.64323258869908,55.63725490196079,1610612757,19,23,2024-12-31T03:31:03Z,1150000,False,28.0,7.0,1,right,D. Ayton Hook (8 PTS) (S. Sharpe 1 AST),"[1629028, 1631101]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.91,Made,8.0,S. Sharpe,1631101.0,1.0,,,,,,,,,,,,,,
122,PT03M39.00S,2024-12-31T03:31:19.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629028,,,1610612755,19,23,2024-12-31T03:31:24Z,1170000,False,,,0,,D. Ayton personal FOUL (2 PF) (Maxey 2 FT),"[1629028, 1630178]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1628487.0,2.0,0.0,Maxey,1630178.0,,
124,PT03M39.00S,2024-12-31T03:32:00.6Z,1,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,19,24,2024-12-31T03:32:00Z,1190000,False,,,0,,T. Maxey Free Throw 1 of 2 (10 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
125,PT03M39.00S,2024-12-31T03:32:01.5Z,1,REGULAR,substitution,out,[],1629028,,,1610612755,19,24,2024-12-31T03:32:06Z,1200000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M39.00S,2024-12-31T03:32:01.5Z,1,REGULAR,substitution,out,[],203954,,,1610612755,19,24,2024-12-31T03:32:06Z,1210000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M39.00S,2024-12-31T03:32:01.5Z,1,REGULAR,substitution,in,[],1642270,,,1610612755,19,24,2024-12-31T03:32:06Z,1220000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M39.00S,2024-12-31T03:32:01.5Z,1,REGULAR,substitution,in,[],1627824,,,1610612755,19,24,2024-12-31T03:32:06Z,1230000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M39.00S,2024-12-31T03:32:07.9Z,1,REGULAR,substitution,out,[],1631101,,,1610612755,19,24,2024-12-31T03:32:11Z,1240000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M39.00S,2024-12-31T03:32:07.9Z,1,REGULAR,substitution,in,[],1629014,,,1610612755,19,24,2024-12-31T03:32:11Z,1250000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT03M39.00S,2024-12-31T03:32:30.5Z,1,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,19,25,2024-12-31T03:32:30Z,1260000,False,,,0,,T. Maxey Free Throw 2 of 2 (11 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
132,PT03M27.00S,2024-12-31T03:32:43.8Z,1,REGULAR,3pt,Jump Shot,[],1630703,78.53153745072274,88.72549019607843,1610612757,19,25,2024-12-31T03:32:49Z,1270000,False,194.0,149.0,1,right,MISS S. Henderson 24' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,24.45,Missed,,,,,,,,,,,,,,,,,,
133,PT03M25.00S,2024-12-31T03:32:45.8Z,1,REGULAR,rebound,offensive,[],1641739,,,1610612757,19,25,2024-12-31T03:32:49Z,1280000,False,,,0,,T. Camara REBOUND (Off:3 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,132.0,4.0,1.0,3.0,,,,,,,
134,PT03M21.00S,2024-12-31T03:32:52.9Z,1,REGULAR,foul,personal,[],202704,,,1610612757,19,25,2024-12-31T03:33:04Z,1290000,False,,,0,,R. Jackson personal FOUL (1 PF),"[202704, 1630703]",1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,1.0,0.0,Henderson,1630703.0,,
136,PT03M12.00S,2024-12-31T03:33:19.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629014,81.15965834428384,37.00980392156863,1610612757,19,25,2024-12-31T03:33:23Z,1310000,False,-65.0,125.0,1,right,MISS A. Simons 14' driving floating Shot,[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,14.05,Missed,,,,,,,,,,,,,,,,,,
137,PT03M10.00S,2024-12-31T03:33:21.8Z,1,REGULAR,rebound,defensive,[],1627824,,,1610612755,19,25,2024-12-31T03:33:23Z,1320000,False,,,0,,G. Yabusele REBOUND (Off:0 Def:1),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,136.0,1.0,1.0,0.0,,,,,,,
138,PT03M06.00S,2024-12-31T03:33:27.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630703,,,1610612755,19,25,2024-12-31T03:33:33Z,1330000,False,,,0,,S. Henderson shooting personal FOUL (1 PF) (Council IV 2 FT),"[1630703, 1641741]",1610612757.0,POR,shooting,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,1.0,0.0,Council IV,1641741.0,,
140,PT03M06.00S,2024-12-31T03:33:54.4Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1641741,,,1610612755,19,26,2024-12-31T03:33:54Z,1350000,False,,,0,,R. Council IV Free Throw 1 of 2 (1 PTS),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
141,PT03M06.00S,2024-12-31T03:33:55.2Z,1,REGULAR,substitution,out,[],1641739,,,1610612755,19,26,2024-12-31T03:33:59Z,1360000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT03M06.00S,2024-12-31T03:33:55.2Z,1,REGULAR,substitution,in,[],1630166,,,1610612755,19,26,2024-12-31T03:33:59Z,1370000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT03M06.00S,2024-12-31T03:34:15.9Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1641741,,,1610612755,19,27,2024-12-31T03:34:15Z,1380000,False,,,0,,R. Council IV Free Throw 2 of 2 (2 PTS),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
145,PT02M59.00S,2024-12-31T03:34:43.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,90.75229960578186,49.26470588235294,1610612757,21,27,2024-12-31T03:35:14Z,1400000,False,-4.0,34.0,1,right,S. Henderson driving Layup (2 PTS),[1630703],1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,3.46,Made,2.0,,,,,,,,,,,,,,,,,
147,PT02M59.00S,2024-12-31T03:34:50.5Z,1,REGULAR,foul,personal,['1freethrow'],1641741,,,1610612757,21,27,2024-12-31T03:34:56Z,1420000,False,,,0,,R. Council IV shooting personal FOUL (1 PF) (Henderson 1 FT),"[1641741, 1630703]",1610612755.0,PHI,shooting,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Henderson,1630703.0,,
149,PT02M59.00S,2024-12-31T03:35:00.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,21,27,2024-12-31T03:35:24Z,1440000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT02M59.00S,2024-12-31T03:37:43.3Z,1,REGULAR,freethrow,1 of 1,[],1630703,,,1610612757,21,27,2024-12-31T03:37:48Z,1450000,False,,,0,,MISS S. Henderson Free Throw 1 of 1,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
151,PT02M56.00S,2024-12-31T03:37:46.3Z,1,REGULAR,rebound,defensive,[],1627824,,,1610612755,21,27,2024-12-31T03:37:48Z,1460000,False,,,0,,G. Yabusele REBOUND (Off:0 Def:2),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,150.0,2.0,2.0,0.0,,,,,,,
152,PT02M44.00S,2024-12-31T03:37:57.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,7.5722733245729295,48.529411764705884,1610612755,21,27,2024-12-31T03:38:01Z,1470000,False,7.0,19.0,1,left,MISS T. Maxey driving floating bank Shot,[1630178],1610612755.0,PHI,driving floating bank,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.01,Missed,,,,,,,,,,,,,,,,,,
153,PT02M42.00S,2024-12-31T03:37:59.8Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612757,21,27,2024-12-31T03:38:01Z,1480000,False,,,0,,D. Avdija REBOUND (Off:0 Def:2),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,152.0,2.0,2.0,0.0,,,,,,,
154,PT02M38.00S,2024-12-31T03:38:04.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631200,94.43166885676742,48.28431372549019,1610612757,23,27,2024-12-31T03:49:05Z,1490000,False,-9.0,0.0,1,right,K. Murray cutting DUNK (2 PTS) (D. Avdija 2 AST),"[1631200, 1630166]",1610612757.0,POR,cutting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,0.86,Made,2.0,D. Avdija,1630166.0,2.0,,,,,,,,,,,,,,
156,PT02M22.00S,2024-12-31T03:38:20.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641741,6.1268068331143235,48.77450980392157,1610612755,23,29,2024-12-31T03:38:23Z,1510000,False,6.0,5.0,1,left,R. Council IV cutting DUNK (4 PTS) (G. Yabusele 1 AST),"[1641741, 1627824]",1610612755.0,PHI,cutting,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,0.8,Made,4.0,G. Yabusele,1627824.0,1.0,,,,,,,,,,,,,,
158,PT02M13.00S,2024-12-31T03:38:28.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642270,93.64323258869908,53.67647058823529,1610612757,23,29,2024-12-31T03:38:35Z,1530000,False,18.0,7.0,1,right,MISS D. Clingan cutting Layup,[1642270],1610612757.0,POR,cutting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,,,,,,,,,,
161,PT02M13.00S,2024-12-31T03:38:28.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612755,23,29,2024-12-31T03:38:35Z,1540000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,158.0,,,,,,,,,,
163,PT02M02.00S,2024-12-31T03:38:44.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1627824,9.280551905387648,46.81372549019608,1610612755,23,31,2024-12-31T03:39:00Z,1560000,False,16.0,35.0,1,left,G. Yabusele turnaround Hook (2 PTS),[1627824],1610612755.0,PHI,turnaround,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,3.82,Made,2.0,,,,,,,,,,,,,,,,,
164,PT01M50.00S,2024-12-31T03:38:56.4Z,1,REGULAR,3pt,Jump Shot,[],1629014,76.42904073587385,88.97058823529412,1610612757,23,31,2024-12-31T03:39:03Z,1570000,False,195.0,169.0,1,right,MISS A. Simons 25' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
165,PT01M50.00S,2024-12-31T03:38:56.4Z,1,REGULAR,rebound,offensive,[],1630166,,,1610612757,23,31,2024-12-31T03:39:03Z,1580000,False,,,0,,D. Avdija REBOUND (Off:1 Def:2),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,164.0,3.0,2.0,1.0,,,,,,,
166,PT01M46.00S,2024-12-31T03:39:00.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630166,93.77463863337714,49.01960784313725,1610612757,25,31,2024-12-31T03:39:10Z,1590000,False,-5.0,6.0,1,right,D. Avdija putback Layup (4 PTS),[1630166],1610612757.0,POR,putback,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,0.77,Made,4.0,,,,,,,,,,,,,,,,,
167,PT01M30.00S,2024-12-31T03:39:15.1Z,1,REGULAR,3pt,Jump Shot,[],1627824,33.459264126149804,49.754901960784316,1610612755,25,31,2024-12-31T03:39:19Z,1600000,False,1.0,262.0,1,left,MISS G. Yabusele 26' bank 3PT,[1627824],1610612755.0,PHI,bank,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Center,26.2,Missed,,,,,,,,,,,,,,,,,,
168,PT01M27.00S,2024-12-31T03:39:18.1Z,1,REGULAR,rebound,defensive,[],1629014,,,1610612757,25,31,2024-12-31T03:39:19Z,1610000,False,,,0,,A. Simons REBOUND (Off:0 Def:3),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,,,,,,,,,,167.0,3.0,3.0,0.0,,,,,,,
169,PT01M24.00S,2024-12-31T03:39:24.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630166,93.24901445466492,49.754901960784316,1610612757,27,31,2024-12-31T03:50:44Z,1620000,False,-1.0,11.0,1,right,D. Avdija running finger roll Layup (6 PTS) (A. Simons 1 AST),"[1630166, 1629014]",1610612757.0,POR,running finger roll,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.11,Made,6.0,A. Simons,1629014.0,1.0,,,,,,,,,,,,,,
171,PT01M24.00S,2024-12-31T03:39:26.8Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628997,,,1610612757,27,31,2024-12-31T03:39:42Z,1640000,False,,,0,,C. Martin shooting personal FOUL (1 PF) (Avdija 1 FT),"[1628997, 1630166]",1610612755.0,PHI,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Avdija,1630166.0,,
173,PT01M24.00S,2024-12-31T03:39:54.3Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],1630166,,,1610612757,28,31,2024-12-31T03:39:54Z,1660000,False,,,0,,D. Avdija Free Throw 1 of 1 (7 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
175,PT01M06.00S,2024-12-31T03:40:28.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627824,8.623521681997373,57.84313725490197,1610612755,28,31,2024-12-31T03:40:37Z,1680000,False,-39.0,29.0,1,left,MISS G. Yabusele driving Layup,[1627824],1610612755.0,PHI,driving,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),0-8 Center,4.85,Missed,,,,,,,,,,,,,,,,,,
176,PT01M05.00S,2024-12-31T03:40:29.0Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612757,28,31,2024-12-31T03:40:37Z,1690000,False,,,0,,D. Avdija REBOUND (Off:1 Def:3),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,175.0,4.0,3.0,1.0,,,,,,,
