actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
38,PT08M44.00S,2025-01-20T02:17:26.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641739,6.258212877792378,45.83333333333333,1610612757,2,11,2025-01-20T02:17:31Z,370000,False,21.0,6.0,1,left,MISS T. Camara driving Layup,[1641739],1610612757.0,POR,driving,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,,
39,PT08M42.00S,2025-01-20T02:17:28.5Z,1,REGULAR,rebound,defensive,[],1629632,,,1610612741,2,11,2025-01-20T02:17:31Z,380000,False,,,0,,C. White REBOUND (Off:0 Def:1),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,,,38.0,1.0,1.0,0.0,,,,,,,,,,,,,,
40,PT08M39.00S,2025-01-20T02:17:31.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,69.72733245729303,21.07843137254902,1610612741,2,11,2025-01-20T02:24:27Z,390000,False,-145.0,232.0,1,right,MISS C. White 27' running pullup 3PT,[1629632],1610612741.0,CHI,running pullup,,,White,C. White,,,,,Above the Break 3,24+ Left Center,27.35,Missed,,,,,,,,,,,,,,,,,,
41,PT08M36.00S,2025-01-20T02:17:34.7Z,1,REGULAR,rebound,defensive,[],1630703,,,1610612757,2,11,2025-01-20T02:17:37Z,400000,False,,,0,,S. Henderson REBOUND (Off:0 Def:1),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,,,40.0,1.0,1.0,0.0,,,,,,,,,,,,,,
42,PT08M29.00S,2025-01-20T02:17:42.6Z,1,REGULAR,turnover,bad pass,[],1630703,,,1610612757,2,11,2025-01-20T02:17:47Z,410000,False,,,0,,S. Henderson bad pass TURNOVER (1 TO),"[1630703, 202696]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Vučević,202696.0,,
43,PT08M29.00S,2025-01-20T02:17:42.6Z,1,REGULAR,steal,,[],202696,,,1610612741,2,11,2025-01-20T02:17:44Z,420000,False,,,0,,N. Vučević STEAL (1 STL),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
44,PT08M23.00S,2025-01-20T02:17:48.7Z,1,REGULAR,turnover,bad pass,[],1630581,,,1610612741,2,11,2025-01-20T02:26:42Z,430000,False,,,0,,J. Giddey bad pass TURNOVER (1 TO),"[1630581, 1630703]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Henderson,1630703.0,,
45,PT08M23.00S,2025-01-20T02:17:48.7Z,1,REGULAR,steal,,[],1630703,,,1610612757,2,11,2025-01-20T02:17:50Z,440000,False,,,0,,S. Henderson STEAL (1 STL),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
46,PT08M19.00S,2025-01-20T02:17:51.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630703,7.178055190538765,49.01960784313725,1610612757,4,11,2025-01-20T02:18:00Z,450000,False,5.0,15.0,1,left,S. Henderson driving Layup (2 PTS),[1630703],1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,1.58,Made,,,,,2.0,,,,,,,,,,,,,
53,PT07M55.00S,2025-01-20T02:18:06.5Z,1,REGULAR,turnover,out-of-bounds,[],1629632,,,1610612741,4,11,2025-01-20T02:20:32Z,460000,False,,,0,,C. White bad pass out-of-bounds TURNOVER (1 TO),[1629632],1610612741.0,CHI,bad pass,,,White,C. White,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2882.0,,,,,1.0,,,,
49,PT07M55.00S,2025-01-20T02:18:22.3Z,1,REGULAR,substitution,out,[],1629632,,,1610612757,4,11,2025-01-20T02:20:32Z,480000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
50,PT07M55.00S,2025-01-20T02:18:22.3Z,1,REGULAR,substitution,in,[],1631207,,,1610612757,4,11,2025-01-20T02:20:32Z,490000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
51,PT07M55.00S,2025-01-20T02:18:33.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,4,11,2025-01-20T02:20:32Z,500000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,PT07M55.00S,2025-01-20T02:20:35.2Z,1,REGULAR,substitution,out,[],203924,,,1610612757,4,11,2025-01-20T02:21:22Z,520000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT07M55.00S,2025-01-20T02:20:35.2Z,1,REGULAR,substitution,in,[],1631101,,,1610612757,4,11,2025-01-20T02:21:22Z,530000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT07M44.00S,2025-01-20T02:21:32.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629028,8.229303547963205,52.450980392156865,1610612757,6,11,2025-01-20T02:21:39Z,540000,False,-12.0,25.0,1,left,D. Ayton driving floating Jump Shot (2 PTS) (S. Henderson 1 AST),"[1629028, 1630703]",1610612757.0,POR,driving floating,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.78,Made,,,,,2.0,S. Henderson,1630703.0,1.0,,,,,,,,,,
59,PT07M28.00S,2025-01-20T02:22:02.3Z,1,REGULAR,3pt,Jump Shot,[],203897,69.59592641261499,72.05882352941177,1610612741,6,14,2025-01-20T02:22:06Z,570000,False,110.0,233.0,1,right,Z. LaVine 25' 3PT pullup (3 PTS),[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,25.81,Made,,,,,3.0,,,,,,,,,,,,,
61,PT07M07.00S,2025-01-20T02:22:40.1Z,1,REGULAR,3pt,Jump Shot,[],1630703,18.478975032851512,5.637254901960785,1610612757,6,14,2025-01-20T02:22:44Z,590000,False,222.0,121.0,1,left,MISS S. Henderson 25' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,25.28,Missed,,,,,,,,,,,,,,,,,,
62,PT07M05.00S,2025-01-20T02:22:42.1Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,6,14,2025-01-20T02:22:44Z,600000,False,,,0,,N. Vučević REBOUND (Off:0 Def:3),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,61.0,3.0,3.0,0.0,,,,,,,,,,,,,,
63,PT06M57.00S,2025-01-20T02:22:50.5Z,1,REGULAR,3pt,Jump Shot,[],203897,82.07950065703022,94.11764705882352,1610612741,6,14,2025-01-20T02:22:54Z,610000,False,221.0,116.0,1,right,MISS Z. LaVine 24' step back 3PT,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,24.92,Missed,,,,,,,,,,,,,,,,,,
64,PT06M54.00S,2025-01-20T02:22:53.5Z,1,REGULAR,rebound,defensive,[],1641739,,,1610612757,6,14,2025-01-20T02:22:54Z,620000,False,,,0,,T. Camara REBOUND (Off:0 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,63.0,1.0,1.0,0.0,,,,,,,,,,,,,,
66,PT06M46.00S,2025-01-20T02:23:04.4Z,1,REGULAR,substitution,out,[],1630166,,,1610612757,6,14,2025-01-20T02:23:15Z,640000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M46.00S,2025-01-20T02:23:04.4Z,1,REGULAR,substitution,in,[],1631200,,,1610612757,6,14,2025-01-20T02:23:15Z,650000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M39.00S,2025-01-20T02:23:31.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631200,6.258212877792378,49.26470588235294,1610612757,8,14,2025-01-20T02:23:35Z,660000,False,4.0,6.0,1,left,K. Murray driving DUNK (2 PTS) (S. Sharpe 1 AST),"[1631200, 1631101]",1610612757.0,POR,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,2.0,S. Sharpe,1631101.0,1.0,,,,,,,,,,
70,PT06M30.00S,2025-01-20T02:23:39.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,93.24901445466492,45.588235294117645,1610612741,8,14,2025-01-20T02:23:42Z,680000,False,-22.0,11.0,1,right,MISS J. Giddey driving Layup,[1630581],1610612741.0,CHI,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
71,PT06M29.00S,2025-01-20T02:23:40.2Z,1,REGULAR,rebound,defensive,[],1641739,,,1610612757,8,14,2025-01-20T02:23:42Z,690000,False,,,0,,T. Camara REBOUND (Off:0 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,70.0,2.0,2.0,0.0,,,,,,,,,,,,,,
72,PT06M26.00S,2025-01-20T02:23:43.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631101,20.581471747700395,8.333333333333332,1610612757,8,14,2025-01-20T02:29:54Z,700000,False,208.0,141.0,1,left,MISS S. Sharpe 25' running 3PT,[1631101],1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,25.15,Missed,,,,,,,,,,,,,,,,,,
73,PT06M21.00S,2025-01-20T02:23:48.8Z,1,REGULAR,rebound,offensive,[],1629028,,,1610612757,8,14,2025-01-20T02:29:54Z,710000,False,,,0,,D. Ayton REBOUND (Off:1 Def:0),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,72.0,1.0,0.0,1.0,,,,,,,,,,,,,,
74,PT06M19.00S,2025-01-20T02:23:50.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629028,5.863994743758213,46.07843137254902,1610612757,10,14,2025-01-20T02:31:01Z,720000,False,20.0,3.0,1,left,D. Ayton turnaround fadeaway Jump Shot (4 PTS),[1629028],1610612757.0,POR,turnaround fadeaway,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.98,Made,,,,,4.0,,,,,,,,,,,,,
75,PT05M57.00S,2025-01-20T02:24:13.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203897,93.77463863337714,47.05882352941176,1610612741,10,14,2025-01-20T02:24:18Z,730000,False,-15.0,6.0,1,right,MISS Z. LaVine driving reverse Layup,[203897],1610612741.0,CHI,driving reverse,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
76,PT05M55.00S,2025-01-20T02:24:15.1Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612757,10,14,2025-01-20T02:24:18Z,740000,False,,,0,,D. Ayton REBOUND (Off:1 Def:1),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,75.0,2.0,1.0,1.0,,,,,,,,,,,,,,
77,PT05M50.00S,2025-01-20T02:24:19.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631101,9.411957950065702,96.32352941176471,1610612757,10,14,2025-01-20T02:31:47Z,750000,False,-232.0,36.0,1,left,MISS S. Sharpe step back 3PT,[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
78,PT05M47.00S,2025-01-20T02:24:22.3Z,1,REGULAR,rebound,offensive,[],1629028,,,1610612757,10,14,2025-01-20T02:24:26Z,760000,False,,,0,,D. Ayton REBOUND (Off:2 Def:1),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Left Corner 3,24+ Left,,,77.0,3.0,1.0,2.0,,,,,,,,,,,,,,
79,PT05M47.00S,2025-01-20T02:24:23.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629028,9.674770039421814,46.568627450980394,1610612757,12,14,2025-01-20T02:24:29Z,770000,False,17.0,38.0,1,left,D. Ayton putback Layup (6 PTS),[1629028],1610612757.0,POR,putback,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,4.21,Made,,,,,6.0,,,,,,,,,,,,,
80,PT05M33.00S,2025-01-20T02:24:36.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203897,92.19776609724047,54.90196078431373,1610612741,12,16,2025-01-20T02:24:39Z,780000,False,25.0,21.0,1,right,Z. LaVine driving Layup (5 PTS) (N. Vučević 1 AST),"[203897, 202696]",1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,3.21,Made,,,,,5.0,N. Vučević,202696.0,1.0,,,,,,,,,,
81,PT05M19.00S,2025-01-20T02:24:50.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,6.389618922470433,47.549019607843135,1610612757,14,16,2025-01-20T02:24:54Z,790000,False,12.0,8.0,1,left,S. Sharpe cutting Layup (2 PTS) (K. Murray 1 AST),"[1631101, 1631200]",1610612757.0,POR,cutting,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.45,Made,,,,,2.0,K. Murray,1631200.0,1.0,,,,,,,,,,
83,PT05M04.00S,2025-01-20T02:25:05.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631207,93.38042049934296,54.166666666666664,1610612741,14,18,2025-01-20T02:25:09Z,810000,False,21.0,10.0,1,right,D. Terry driving Layup (2 PTS) (N. Vučević 2 AST),"[1631207, 202696]",1610612741.0,CHI,driving,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,2.3,Made,,,,,2.0,N. Vučević,202696.0,2.0,,,,,,,,,,
85,PT04M52.00S,2025-01-20T02:25:20.1Z,1,REGULAR,foul,personal,[],1631207,,,1610612757,14,18,2025-01-20T02:25:28Z,830000,False,,,0,,D. Terry personal FOUL (1 PF),"[1631207, 1630703]",1610612741.0,CHI,,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Henderson,1630703.0,,,,,
87,PT04M52.00S,2025-01-20T02:25:27.9Z,1,REGULAR,substitution,out,[],1630581,,,1610612757,14,18,2025-01-20T02:25:34Z,850000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M52.00S,2025-01-20T02:25:27.9Z,1,REGULAR,substitution,out,[],1630172,,,1610612757,14,18,2025-01-20T02:25:34Z,860000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M52.00S,2025-01-20T02:25:27.9Z,1,REGULAR,substitution,in,[],1641824,,,1610612757,14,18,2025-01-20T02:25:34Z,870000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M52.00S,2025-01-20T02:25:27.9Z,1,REGULAR,substitution,in,[],1630245,,,1610612757,14,18,2025-01-20T02:25:34Z,880000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
