actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
85,PT04M51.00S,2024-12-29T03:24:18.4Z,1,REGULAR,foul,personal,['1freethrow'],1630702,,,1610612757,27,14,2024-12-29T03:24:23Z,850000,False,,,0,,J. Hardy shooting personal FOUL (1 PF) (Sharpe 1 FT),"[1630702, 1631101]",1610612742.0,DAL,shooting,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203054.0,1.0,0.0,Sharpe,1631101.0,,,,,
87,PT04M51.00S,2024-12-29T03:24:24.4Z,1,REGULAR,substitution,out,[],203939,,,1610612757,27,14,2024-12-29T03:25:09Z,870000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M51.00S,2024-12-29T03:24:24.4Z,1,REGULAR,substitution,out,[],1628467,,,1610612757,27,14,2024-12-29T03:25:09Z,880000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M51.00S,2024-12-29T03:24:24.4Z,1,REGULAR,substitution,in,[],1641765,,,1610612757,27,14,2024-12-29T03:25:09Z,890000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M51.00S,2024-12-29T03:24:24.4Z,1,REGULAR,substitution,in,[],1629655,,,1610612757,27,14,2024-12-29T03:25:09Z,900000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M51.00S,2024-12-29T03:24:46.9Z,1,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1631101,,,1610612757,28,14,2024-12-29T03:24:46Z,910000,False,,,0,,S. Sharpe Free Throw 1 of 1 (11 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
93,PT04M34.00S,2024-12-29T03:25:06.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,6.389618922470433,55.392156862745104,1610612742,28,14,2024-12-29T03:25:11Z,920000,False,-27.0,8.0,1,left,MISS Q. Grimes driving Layup - blocked,"[1629656, 1629028]",1610612742.0,DAL,driving,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,Ayton,1629028.0,,,
94,PT04M34.00S,2024-12-29T03:25:06.6Z,1,REGULAR,block,,[],1629028,,,1610612742,28,14,2024-12-29T03:25:08Z,930000,False,,,0,,D. Ayton BLOCK (2 BLK),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
95,PT04M32.00S,2024-12-29T03:25:08.6Z,1,REGULAR,rebound,defensive,[],1629014,,,1610612757,28,14,2024-12-29T03:25:11Z,940000,False,,,0,,A. Simons REBOUND (Off:0 Def:2),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,93.0,2.0,2.0,0.0,,,,,,,,,,,,,,
96,PT04M24.00S,2024-12-29T03:25:17.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,82.21090670170827,49.26470588235294,1610612757,30,14,2024-12-29T03:25:20Z,950000,False,-4.0,115.0,1,right,D. Ayton 11' Jump Shot (10 PTS) (A. Simons 3 AST),"[1629028, 1629014]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,11.48,Made,,,,,10.0,A. Simons,1629014.0,3.0,,,,,,,,,,
98,PT04M08.00S,2024-12-29T03:25:32.5Z,1,REGULAR,turnover,bad pass,[],202681,,,1610612742,30,14,2024-12-29T03:25:36Z,970000,False,,,0,,K. Irving bad pass TURNOVER (2 TO),"[202681, 1630703]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Henderson,1630703.0
99,PT04M08.00S,2024-12-29T03:25:32.5Z,1,REGULAR,steal,,[],1630703,,,1610612757,30,14,2024-12-29T03:25:33Z,980000,False,,,0,,S. Henderson STEAL (2 STL),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
100,PT04M07.00S,2024-12-29T03:25:40.0Z,1,REGULAR,turnover,out-of-bounds,[],1629028,,,1610612757,30,14,2024-12-29T03:25:48Z,990000,False,,,0,,D. Ayton bad pass out-of-bounds TURNOVER (1 TO),[1629028],1610612757.0,POR,bad pass,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627963.0,,,,,,,1.0,,
101,PT04M07.00S,2024-12-29T03:25:42.5Z,1,REGULAR,substitution,out,[],202681,,,1610612742,30,14,2024-12-29T03:25:47Z,1000000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M07.00S,2024-12-29T03:25:42.5Z,1,REGULAR,substitution,in,[],203915,,,1610612742,30,14,2024-12-29T03:25:47Z,1010000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M51.00S,2024-12-29T03:26:12.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641765,7.178055190538765,46.32352941176471,1610612742,30,14,2024-12-29T03:26:17Z,1020000,False,18.0,15.0,1,left,MISS O. Prosper driving floating bank Shot,[1641765],1610612742.0,DAL,driving floating bank,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,,,,
104,PT03M50.00S,2024-12-29T03:26:13.1Z,1,REGULAR,rebound,offensive,[],1629655,,,1610612742,30,14,2024-12-29T03:26:17Z,1030000,False,,,0,,D. Gafford REBOUND (Off:1 Def:0),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,103.0,1.0,0.0,1.0,,,,,,,,,,,,,,
105,PT03M47.00S,2024-12-29T03:26:15.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629655,5.732588699080158,51.71568627450981,1610612742,30,16,2024-12-29T03:26:22Z,1040000,False,-9.0,1.0,1,left,D. Gafford putback DUNK (2 PTS),[1629655],1610612742.0,DAL,putback,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,2.0,,,,,,,,,,,,,
106,PT03M29.00S,2024-12-29T03:26:33.3Z,1,REGULAR,3pt,Jump Shot,[],1630703,87.59855453350855,95.34313725490196,1610612757,30,16,2024-12-29T03:26:38Z,1050000,False,227.0,64.0,1,right,MISS S. Henderson 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
107,PT03M26.00S,2024-12-29T03:26:36.3Z,1,REGULAR,rebound,defensive,[],1641765,,,1610612742,30,16,2024-12-29T03:26:38Z,1060000,False,,,0,,O. Prosper REBOUND (Off:0 Def:1),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Right Corner 3,24+ Right,,,106.0,1.0,1.0,0.0,,,,,,,,,,,,,,
108,PT03M22.00S,2024-12-29T03:26:43.3Z,1,REGULAR,foul,personal,[],1631101,,,1610612742,30,16,2024-12-29T03:26:49Z,1070000,False,,,0,,S. Sharpe personal FOUL (1 PF),"[1631101, 1629656]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627963.0,1.0,0.0,Grimes,1629656.0,,,,,
110,PT03M22.00S,2024-12-29T03:26:50.5Z,1,REGULAR,substitution,out,[],203924,,,1610612742,30,16,2024-12-29T03:27:04Z,1090000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M22.00S,2024-12-29T03:26:50.5Z,1,REGULAR,substitution,out,[],1630702,,,1610612742,30,16,2024-12-29T03:27:04Z,1100000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M22.00S,2024-12-29T03:26:50.5Z,1,REGULAR,substitution,in,[],1631200,,,1610612742,30,16,2024-12-29T03:27:04Z,1110000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M22.00S,2024-12-29T03:26:50.5Z,1,REGULAR,substitution,in,[],202691,,,1610612742,30,16,2024-12-29T03:27:04Z,1120000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M12.00S,2024-12-29T03:27:13.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,8.886333771353483,39.46078431372549,1610612742,30,16,2024-12-29T03:27:17Z,1130000,False,53.0,31.0,1,left,MISS S. Dinwiddie 6' driving floating bank Shot,[203915],1610612742.0,DAL,driving floating bank,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,6.11,Missed,,,,,,,,,,,,,,,,,,
115,PT03M10.00S,2024-12-29T03:27:15.1Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612757,30,16,2024-12-29T03:27:21Z,1140000,False,,,0,,D. Ayton REBOUND (Off:3 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,114.0,7.0,4.0,3.0,,,,,,,,,,,,,,
116,PT03M03.00S,2024-12-29T03:27:24.9Z,1,REGULAR,foul,offensive,[],1629028,,,1610612757,30,16,2024-12-29T03:27:35Z,1150000,False,,,0,,D. Ayton offensive FOUL (1 PF),"[1629028, 203915]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2530.0,1.0,0.0,Dinwiddie,203915.0,,,,,
118,PT03M03.00S,2024-12-29T03:27:24.9Z,1,REGULAR,turnover,offensive foul,[],1629028,,,1610612757,30,16,2024-12-29T03:27:24Z,1170000,False,,,0,,D. Ayton offensive foul TURNOVER (2 TO),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2530.0,,,,,,,2.0,,
119,PT02M52.00S,2024-12-29T03:27:51.2Z,1,REGULAR,turnover,lost ball,[],1629655,,,1610612742,30,16,2024-12-29T03:27:56Z,1180000,False,,,0,,D. Gafford lost ball TURNOVER (1 TO),"[1629655, 1630703]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Henderson,1630703.0
120,PT02M52.00S,2024-12-29T03:27:51.2Z,1,REGULAR,steal,,[],1630703,,,1610612757,30,16,2024-12-29T03:27:52Z,1190000,False,,,0,,S. Henderson STEAL (3 STL),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
121,PT02M49.00S,2024-12-29T03:27:54.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630703,94.69448094612353,51.470588235294116,1610612757,32,16,2024-12-29T03:28:00Z,1200000,False,7.0,-3.0,1,right,S. Henderson running Layup (2 PTS),[1630703],1610612757.0,POR,running,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,2.0,,,,,,,,,,,,,
123,PT02M38.00S,2024-12-29T03:28:11.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,32,16,2024-12-29T03:28:11Z,1220000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M38.00S,2024-12-29T03:30:27.9Z,1,REGULAR,substitution,out,[],1629014,,,1610612742,32,16,2024-12-29T03:30:51Z,1230000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M38.00S,2024-12-29T03:30:27.9Z,1,REGULAR,substitution,in,[],1630166,,,1610612742,32,16,2024-12-29T03:30:51Z,1240000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M25.00S,2024-12-29T03:31:13.6Z,1,REGULAR,2pt,Jump Shot,[],203915,24.655059132720105,42.8921568627451,1610612742,32,16,2024-12-29T03:31:20Z,1250000,False,36.0,179.0,1,left,MISS S. Dinwiddie 18' step back Shot,[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Center,18.28,Missed,,,,,,,,,,,,,,,,,,
127,PT02M22.00S,2024-12-29T03:31:16.6Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612757,32,16,2024-12-29T03:31:20Z,1260000,False,,,0,,D. Avdija REBOUND (Off:1 Def:1),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Center,,,126.0,2.0,1.0,1.0,,,,,,,,,,,,,,
128,PT02M19.00S,2024-12-29T03:31:21.4Z,1,REGULAR,foul,personal,[],203915,,,1610612757,32,16,2024-12-29T04:17:53Z,1270000,False,,,0,,S. Dinwiddie personal FOUL (1 PF),"[203915, 1629028]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203054.0,1.0,0.0,Ayton,1629028.0,,,,,
130,PT02M11.00S,2024-12-29T03:31:51.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,83.13074901445466,49.754901960784316,1610612757,34,16,2024-12-29T03:31:55Z,1290000,False,-1.0,106.0,1,right,S. Henderson 10' driving floating Jump Shot (4 PTS),[1630703],1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,10.61,Made,,,,,4.0,,,,,,,,,,,,,
131,PT01M50.00S,2024-12-29T03:32:12.7Z,1,REGULAR,3pt,Jump Shot,[],202691,31.750985545335087,47.30392156862745,1610612742,34,19,2024-12-29T03:32:18Z,1300000,False,13.0,246.0,1,left,K. Thompson 24' 3PT  (6 PTS) (S. Dinwiddie 1 AST),"[202691, 203915]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,24.64,Made,,,,,6.0,S. Dinwiddie,203915.0,1.0,,,,,,,,,,
133,PT01M26.00S,2024-12-29T03:32:36.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,92.32917214191852,51.71568627450981,1610612757,34,19,2024-12-29T03:32:58Z,1320000,False,9.0,20.0,1,right,MISS D. Avdija driving finger roll Layup - blocked,"[1630166, 1629655]",1610612757.0,POR,driving finger roll,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,Gafford,1629655.0,,,
134,PT01M26.00S,2024-12-29T03:32:36.7Z,1,REGULAR,block,,[],1629655,,,1610612757,34,19,2024-12-29T03:32:38Z,1330000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
135,PT01M26.00S,2024-12-29T03:32:36.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,34,19,2024-12-29T03:32:42Z,1340000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,133.0,,,,,,,,,,,,,,,,,
137,PT01M26.00S,2024-12-29T03:32:40.8Z,1,REGULAR,substitution,out,[],1629028,,,1610612757,34,19,2024-12-29T03:32:46Z,1360000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT01M26.00S,2024-12-29T03:32:40.8Z,1,REGULAR,substitution,out,[],1631101,,,1610612757,34,19,2024-12-29T03:32:46Z,1370000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M26.00S,2024-12-29T03:32:40.8Z,1,REGULAR,substitution,in,[],1642270,,,1610612757,34,19,2024-12-29T03:32:46Z,1380000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M26.00S,2024-12-29T03:32:40.8Z,1,REGULAR,substitution,in,[],1641712,,,1610612757,34,19,2024-12-29T03:32:46Z,1390000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M23.00S,2024-12-29T03:33:03.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642270,68.28186596583443,65.44117647058823,1610612757,34,19,2024-12-29T03:33:08Z,1400000,False,77.0,246.0,1,right,MISS D. Clingan 25' 3PT,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Center,25.75,Missed,,,,,,,,,,,,,,,,,,
142,PT01M21.00S,2024-12-29T03:33:05.9Z,1,REGULAR,rebound,defensive,[],203915,,,1610612742,34,19,2024-12-29T03:33:08Z,1410000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:2),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Center,,,141.0,2.0,2.0,0.0,,,,,,,,,,,,,,
143,PT01M18.00S,2024-12-29T03:33:09.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629655,5.863994743758213,50.98039215686274,1610612742,34,21,2024-12-29T03:33:13Z,1420000,False,-5.0,3.0,1,left,D. Gafford running DUNK (4 PTS) (S. Dinwiddie 2 AST),"[1629655, 203915]",1610612742.0,DAL,running,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.55,Made,,,,,4.0,S. Dinwiddie,203915.0,2.0,,,,,,,,,,
145,PT01M02.00S,2024-12-29T03:33:24.2Z,1,REGULAR,3pt,Jump Shot,[],1630703,74.72076215505913,84.06862745098039,1610612757,34,21,2024-12-29T03:33:28Z,1440000,False,170.0,185.0,1,right,MISS S. Henderson 25' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,25.15,Missed,,,,,,,,,,,,,,,,,,
146,PT01M00.00S,2024-12-29T03:33:26.2Z,1,REGULAR,rebound,defensive,[],1629656,,,1610612742,34,21,2024-12-29T03:33:28Z,1450000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:1),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,,,145.0,1.0,1.0,0.0,,,,,,,,,,,,,,
147,PT00M49.20S,2024-12-29T03:33:39.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629655,10.463206307490145,46.32352941176471,1610612742,34,23,2024-12-29T03:33:43Z,1460000,False,18.0,46.0,1,left,D. Gafford floating Jump Shot (6 PTS) (K. Thompson 1 AST),"[1629655, 202691]",1610612742.0,DAL,floating,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,4.95,Made,,,,,6.0,K. Thompson,202691.0,1.0,,,,,,,,,,
149,PT00M31.80S,2024-12-29T03:33:59.0Z,1,REGULAR,3pt,Jump Shot,[],1630703,67.09921156373193,39.950980392156865,1610612757,34,23,2024-12-29T03:34:34Z,1480000,False,-50.0,257.0,1,right,MISS S. Henderson 26' pullup 3PT,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,26.17,Missed,,,,,,,,,,,,,,,,,,
150,PT00M30.70S,2024-12-29T03:34:00.1Z,1,REGULAR,rebound,offensive,[],1642270,,,1610612757,34,23,2024-12-29T03:34:05Z,1490000,False,,,0,,D. Clingan REBOUND (Off:1 Def:0),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Center,,,149.0,1.0,0.0,1.0,,,,,,,,,,,,,,
151,PT00M30.70S,2024-12-29T03:34:03.7Z,1,REGULAR,foul,personal,[],202691,,,1610612757,34,23,2024-12-29T03:34:10Z,1500000,False,,,0,,K. Thompson personal FOUL (1 PF),"[202691, 1642270]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627963.0,1.0,0.0,Clingan,1642270.0,,,,,
153,PT00M23.90S,2024-12-29T03:34:25.4Z,1,REGULAR,turnover,lost ball,[],1631200,,,1610612757,34,23,2024-12-29T03:34:31Z,1520000,False,,,0,,K. Murray lost ball TURNOVER (1 TO),"[1631200, 1641765]",1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Prosper,1641765.0
154,PT00M23.90S,2024-12-29T03:34:25.4Z,1,REGULAR,steal,,[],1641765,,,1610612742,34,23,2024-12-29T03:34:27Z,1530000,False,,,0,,O. Prosper STEAL (1 STL),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
155,PT00M19.80S,2024-12-29T03:34:30.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641765,4.02431011826544,52.20588235294118,1610612742,34,25,2024-12-29T03:34:34Z,1540000,False,-11.0,-15.0,1,left,O. Prosper running Layup (2 PTS),[1641765],1610612742.0,DAL,running,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),0-8 Center,1.84,Made,,,,,2.0,,,,,,,,,,,,,
156,PT00M01.90S,2024-12-29T03:34:51.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,92.46057818659659,53.18627450980392,1610612757,36,25,2024-12-29T03:34:59Z,1550000,False,16.0,18.0,1,right,D. Avdija driving floating bank Jump Shot (6 PTS),[1630166],1610612757.0,POR,driving floating bank,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.43,Made,,,,,6.0,,,,,,,,,,,,,
159,PT00M00.00S,2024-12-29T03:35:02.9Z,1,REGULAR,period,end,[],0,,,1610612742,36,25,2024-12-29T03:35:02Z,1580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-12-29T03:37:02.9Z,2,REGULAR,substitution,out,['startperiod'],1641712,,,1610612742,36,25,2024-12-29T03:37:27Z,1590000,False,,,0,,SUB out: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-12-29T03:37:02.9Z,2,REGULAR,substitution,out,['startperiod'],1629656,,,1610612742,36,25,2024-12-29T03:37:27Z,1600000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-12-29T03:37:02.9Z,2,REGULAR,substitution,out,['startperiod'],1629655,,,1610612742,36,25,2024-12-29T03:37:27Z,1610000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-12-29T03:37:02.9Z,2,REGULAR,substitution,in,['startperiod'],203924,,,1610612742,36,25,2024-12-29T03:37:27Z,1620000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-12-29T03:37:02.9Z,2,REGULAR,substitution,in,['startperiod'],202681,,,1610612742,36,25,2024-12-29T03:37:27Z,1630000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-12-29T03:37:02.9Z,2,REGULAR,substitution,in,['startperiod'],1628467,,,1610612742,36,25,2024-12-29T03:37:27Z,1640000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-12-29T03:37:43.5Z,2,REGULAR,period,start,[],0,,,1610612757,36,25,2024-12-29T03:37:43Z,1650000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT11M36.00S,2024-12-29T03:38:23.6Z,2,REGULAR,turnover,bad pass,[],1630166,,,1610612757,36,25,2024-12-29T03:39:59Z,1670000,False,,,0,,D. Avdija bad pass TURNOVER (1 TO),"[1630166, 202691]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,Thompson,202691.0
169,PT11M36.00S,2024-12-29T03:38:23.6Z,2,REGULAR,steal,,[],202691,,,1610612742,36,25,2024-12-29T03:40:29Z,1680000,False,,,0,,K. Thompson STEAL (1 STL),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
170,PT11M19.00S,2024-12-29T03:38:40.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202691,23.340998685939553,23.284313725490197,1610612742,36,25,2024-12-29T03:38:44Z,1690000,False,134.0,167.0,1,left,MISS K. Thompson 21' Jump Shot,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right Center,21.38,Missed,,,,,,,,,,,,,,,,,,
171,PT11M18.00S,2024-12-29T03:38:41.6Z,2,REGULAR,rebound,offensive,[],1628467,,,1610612742,36,25,2024-12-29T03:38:41Z,1700000,False,,,0,,M. Kleber REBOUND (Off:1 Def:0),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Mid-Range,16-24 Right Center,,,170.0,1.0,0.0,1.0,,,,,,,,,,,,,,
