actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
14,PT11M19.00S,2025-03-13T02:14:28.0Z,1,REGULAR,jumpball,recovered,[],1628969,,,1610612752,0,0,2025-03-13T02:15:29Z,150000,False,,,0,,Jump Ball O. Anunoby vs. D. Clingan: Tip to M. Bridges,"[1628969, 1628384, 1642270]",1610612752.0,NYK,heldball,M. Bridges,1628969.0,Bridges,M. Bridges,Anunoby,1628384.0,Clingan,1642270.0,,,,,,,,,,,,,,,,,,,,,,
18,PT11M04.00S,2025-03-13T02:14:38.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626157,8.492115637319317,47.549019607843135,1610612752,0,2,2025-03-13T02:14:43Z,180000,False,12.0,27.0,1,left,K. Towns driving DUNK (2 PTS) (J. Hart 1 AST),"[1626157, 1628404]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,2.0,J. Hart,1628404.0,1.0,,,,,,,,,,
20,PT10M58.00S,2025-03-13T02:14:45.8Z,1,REGULAR,3pt,Jump Shot,[],1629014,69.72733245729303,69.36274509803921,1610612757,0,2,2025-03-13T02:17:52Z,200000,False,97.0,232.0,1,right,MISS A. Simons 25' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,25.15,Missed,,,,,,,,,,,,,,,,,,
21,PT10M56.00S,2025-03-13T02:14:47.8Z,1,REGULAR,rebound,offensive,[],1641739,,,1610612757,0,2,2025-03-13T02:17:52Z,210000,False,,,0,,T. Camara REBOUND (Off:1 Def:0),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,20.0,1.0,0.0,1.0,,,,,,,,,,,,,,
22,PT10M53.00S,2025-03-13T02:14:49.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630166,69.07030223390277,29.901960784313726,1610612757,3,2,2025-03-13T02:14:53Z,220000,False,-100.0,238.0,1,right,D. Avdija 25' 3PT  (3 PTS) (T. Camara 1 AST),"[1630166, 1641739]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,25.85,Made,,,,,3.0,T. Camara,1641739.0,1.0,,,,,,,,,,
24,PT10M29.00S,2025-03-13T02:15:13.8Z,1,REGULAR,3pt,Jump Shot,[],1628969,19.004599211563733,92.8921568627451,1610612752,3,2,2025-03-13T02:15:17Z,240000,False,-214.0,126.0,1,left,MISS M. Bridges 24' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,24.88,Missed,,,,,,,,,,,,,,,,,,
25,PT10M26.00S,2025-03-13T02:15:16.8Z,1,REGULAR,rebound,defensive,[],1631101,,,1610612757,3,2,2025-03-13T02:15:17Z,250000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:1),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,24.0,1.0,1.0,0.0,,,,,,,,,,,,,,
26,PT10M14.00S,2025-03-13T02:15:28.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,86.02168199737189,46.81372549019608,1610612757,3,2,2025-03-13T02:15:32Z,260000,False,-16.0,79.0,1,right,MISS S. Sharpe 8' fadeaway Shot,[1631101],1610612757.0,POR,fadeaway,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,8.05,Missed,,,,,,,,,,,,,,,,,,
27,PT10M12.00S,2025-03-13T02:15:30.6Z,1,REGULAR,rebound,offensive,[],1642270,,,1610612757,3,2,2025-03-13T02:15:32Z,270000,False,,,0,,D. Clingan REBOUND (Off:3 Def:0),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),8-16 Center,,,26.0,3.0,0.0,3.0,,,,,,,,,,,,,,
28,PT10M10.00S,2025-03-13T02:15:32.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641739,74.58935611038108,84.80392156862744,1610612757,3,2,2025-03-13T02:15:38Z,280000,False,174.0,186.0,1,right,MISS T. Camara 25' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
29,PT10M04.00S,2025-03-13T02:15:38.1Z,1,REGULAR,rebound,defensive,[],1626157,,,1610612752,3,2,2025-03-13T02:15:47Z,290000,False,,,0,,K. Towns REBOUND (Off:0 Def:1),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,28.0,1.0,1.0,0.0,,,,,,,,,,,,,,
30,PT09M53.00S,2025-03-13T02:15:49.2Z,1,REGULAR,3pt,Jump Shot,[],1626157,31.09395532194481,66.42156862745098,1610612752,3,2,2025-03-13T02:15:53Z,300000,False,-82.0,240.0,1,left,MISS K. Towns 25' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,25.35,Missed,,,,,,,,,,,,,,,,,,
31,PT09M50.00S,2025-03-13T02:15:52.2Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612757,3,2,2025-03-13T02:15:53Z,310000,False,,,0,,D. Avdija REBOUND (Off:0 Def:2),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,30.0,2.0,2.0,0.0,,,,,,,,,,,,,,
32,PT09M46.00S,2025-03-13T02:15:56.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631101,67.88764783180025,26.96078431372549,1610612757,3,2,2025-03-13T02:16:06Z,320000,False,-115.0,249.0,1,right,MISS S. Sharpe 27' running 3PT,[1631101],1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,27.47,Missed,,,,,,,,,,,,,,,,,,
33,PT09M42.00S,2025-03-13T02:16:00.3Z,1,REGULAR,rebound,offensive,[],1630166,,,1610612757,3,2,2025-03-13T02:16:00Z,330000,False,,,0,,D. Avdija REBOUND (Off:1 Def:2),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,32.0,3.0,2.0,1.0,,,,,,,,,,,,,,
34,PT09M37.00S,2025-03-13T02:16:05.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630166,67.49342969776609,61.274509803921575,1610612757,3,2,2025-03-13T02:16:10Z,340000,False,56.0,253.0,1,right,MISS D. Avdija 25' 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,25.93,Missed,,,,,,,,,,,,,,,,,,
35,PT09M34.00S,2025-03-13T02:16:08.1Z,1,REGULAR,rebound,defensive,[],1626157,,,1610612752,3,2,2025-03-13T02:16:10Z,350000,False,,,0,,K. Towns REBOUND (Off:0 Def:2),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,34.0,2.0,2.0,0.0,,,,,,,,,,,,,,
36,PT09M26.00S,2025-03-13T02:16:15.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628969,7.966491458607096,53.92156862745098,1610612752,3,2,2025-03-13T02:27:40Z,360000,False,-20.0,22.0,1,left,MISS M. Bridges running Layup,[1628969],1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.98,Missed,,,,,,,,,,,,,,,,,,
37,PT09M24.00S,2025-03-13T02:16:17.3Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612757,3,2,2025-03-13T02:16:23Z,370000,False,,,0,,D. Avdija REBOUND (Off:1 Def:3),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,36.0,4.0,3.0,1.0,,,,,,,,,,,,,,
38,PT09M12.00S,2025-03-13T02:16:32.0Z,1,REGULAR,foul,personal,['2freethrow'],1628969,,,1610612757,3,2,2025-03-13T02:16:41Z,380000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (Avdija 2 FT),"[1628969, 1630166]",1610612752.0,NYK,shooting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Avdija,1630166.0,,,,,
40,PT09M12.00S,2025-03-13T02:17:03.5Z,1,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,3,2,2025-03-13T02:17:03Z,400000,False,,,0,,MISS D. Avdija Free Throw 1 of 2,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
41,PT09M12.00S,2025-03-13T02:17:03.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,3,2,2025-03-13T02:17:03Z,410000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,
42,PT09M12.00S,2025-03-13T02:17:19.0Z,1,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,4,2,2025-03-13T02:17:19Z,420000,False,,,0,,D. Avdija Free Throw 2 of 2 (4 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
43,PT08M59.00S,2025-03-13T02:17:34.1Z,1,REGULAR,2pt,Jump Shot,[],1628969,15.982260183968464,25.735294117647058,1610612752,4,2,2025-03-13T02:17:38Z,430000,False,121.0,98.0,1,left,MISS M. Bridges 15' pullup Shot,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,15.58,Missed,,,,,,,,,,,,,,,,,,
44,PT08M55.00S,2025-03-13T02:17:38.1Z,1,REGULAR,rebound,offensive,[],1626157,,,1610612752,4,2,2025-03-13T02:17:38Z,440000,False,,,0,,K. Towns REBOUND (Off:1 Def:2),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Right,,,43.0,3.0,2.0,1.0,,,,,,,,,,,,,,
45,PT08M51.00S,2025-03-13T02:17:41.5Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1626157,10.068988173455978,58.57843137254902,1610612752,4,4,2025-03-13T02:29:32Z,450000,False,-43.0,42.0,1,left,K. Towns 6' driving Hook (4 PTS),[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,6.01,Made,,,,,4.0,,,,,,,,,,,,,
46,PT08M35.00S,2025-03-13T02:17:59.5Z,1,REGULAR,turnover,out-of-bounds,[],1629014,,,1610612757,4,4,2025-03-13T02:18:05Z,460000,False,,,0,,A. Simons bad pass out-of-bounds TURNOVER (1 TO),[1629014],1610612757.0,POR,bad pass,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201639.0,,,,,1.0,,,,
47,PT08M20.00S,2025-03-13T02:18:22.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630540,28.203022339027594,22.30392156862745,1610612752,4,4,2025-03-13T02:18:27Z,470000,False,138.0,213.0,1,left,MISS M. McBride 25' pullup 3PT,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,25.37,Missed,,,,,,,,,,,,,,,,,,
48,PT08M16.00S,2025-03-13T02:18:26.9Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612757,4,4,2025-03-13T02:18:27Z,480000,False,,,0,,D. Avdija REBOUND (Off:1 Def:4),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,47.0,5.0,4.0,1.0,,,,,,,,,,,,,,
49,PT08M10.00S,2025-03-13T02:18:32.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631101,92.19776609724047,52.450980392156865,1610612757,6,4,2025-03-13T02:18:40Z,490000,False,12.0,21.0,1,right,S. Sharpe running Layup (2 PTS) (D. Avdija 1 AST),"[1631101, 1630166]",1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,2.42,Made,,,,,2.0,D. Avdija,1630166.0,1.0,,,,,,,,,,
51,PT08M01.00S,2025-03-13T02:18:41.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,15.193823915900131,39.705882352941174,1610612752,6,4,2025-03-13T02:31:55Z,510000,False,51.0,90.0,1,left,MISS J. Hart 10' fadeaway Shot,[1628404],1610612752.0,NYK,fadeaway,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,10.4,Missed,,,,,,,,,,,,,,,,,,
52,PT08M00.00S,2025-03-13T02:18:42.7Z,1,REGULAR,rebound,defensive,[],1631101,,,1610612757,6,4,2025-03-13T02:31:55Z,520000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:2),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,51.0,2.0,2.0,0.0,,,,,,,,,,,,,,
53,PT07M48.00S,2025-03-13T02:18:54.9Z,1,REGULAR,3pt,Jump Shot,[],1642270,66.96780551905388,50.98039215686274,1610612757,6,4,2025-03-13T02:19:09Z,530000,False,5.0,258.0,1,right,MISS D. Clingan 25' 3PT,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
54,PT07M46.00S,2025-03-13T02:18:56.9Z,1,REGULAR,rebound,offensive,[],1630166,,,1610612757,6,4,2025-03-13T02:19:16Z,540000,False,,,0,,D. Avdija REBOUND (Off:2 Def:4),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,53.0,6.0,4.0,2.0,,,,,,,,,,,,,,
55,PT07M46.00S,2025-03-13T02:19:05.6Z,1,REGULAR,foul,personal,[],1628384,,,1610612757,6,4,2025-03-13T02:19:12Z,550000,False,,,0,,O. Anunoby personal FOUL (1 PF),"[1628384, 1630166]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1628159.0,1.0,0.0,Avdija,1630166.0,,,,,
57,PT07M46.00S,2025-03-13T02:19:11.1Z,1,REGULAR,substitution,out,[],1629014,,,1610612757,6,4,2025-03-13T02:19:14Z,570000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT07M46.00S,2025-03-13T02:19:11.1Z,1,REGULAR,substitution,in,[],1630703,,,1610612757,6,4,2025-03-13T02:19:14Z,580000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT07M39.00S,2025-03-13T02:19:35.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630703,78.05519053876479,90.70925245098039,1610612757,9,4,2025-03-13T02:21:54Z,590000,False,204.0,154.0,1,right,S. Henderson 25' 3PT step back (3 PTS),[1630703],1610612757.0,POR,step back,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,25.51,Made,,,,,3.0,,,,,,,,,,,,,
60,PT07M14.00S,2025-03-13T02:19:59.8Z,1,REGULAR,3pt,Jump Shot,[],1628384,15.588042049934298,5.392156862745098,1610612752,9,4,2025-03-13T02:20:03Z,600000,False,223.0,94.0,1,left,MISS O. Anunoby 24' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right,24.2,Missed,,,,,,,,,,,,,,,,,,
61,PT07M12.00S,2025-03-13T02:20:01.8Z,1,REGULAR,rebound,offensive,[],1626157,,,1610612752,9,4,2025-03-13T02:20:03Z,610000,False,,,0,,K. Towns REBOUND (Off:2 Def:2),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right,,,60.0,4.0,2.0,2.0,,,,,,,,,,,,,,
62,PT07M11.00S,2025-03-13T02:20:02.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,7.046649145860711,48.28431372549019,1610612752,9,6,2025-03-13T02:20:09Z,620000,False,9.0,14.0,1,left,K. Towns putback Layup (6 PTS),[1626157],1610612752.0,NYK,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,6.0,,,,,,,,,,,,,
63,PT06M51.00S,2025-03-13T02:20:22.9Z,1,REGULAR,turnover,bad pass,[],1642270,,,1610612757,9,6,2025-03-13T02:20:26Z,630000,False,,,0,,D. Clingan bad pass TURNOVER (1 TO),"[1642270, 1630540]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,McBride,1630540.0,,
64,PT06M51.00S,2025-03-13T02:20:22.9Z,1,REGULAR,steal,,[],1630540,,,1610612752,9,6,2025-03-13T02:20:25Z,640000,False,,,0,,M. McBride STEAL (1 STL),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
65,PT06M46.00S,2025-03-13T02:20:27.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630540,6.783837056504599,54.65686274509803,1610612752,9,8,2025-03-13T02:20:35Z,650000,False,-23.0,11.0,1,left,M. McBride running Layup (2 PTS),[1630540],1610612752.0,NYK,running,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,2.59,Made,,,,,2.0,,,,,,,,,,,,,
66,PT06M28.00S,2025-03-13T02:20:45.3Z,1,REGULAR,turnover,bad pass,[],1630166,,,1610612757,9,8,2025-03-13T02:20:49Z,660000,False,,,0,,D. Avdija bad pass TURNOVER (1 TO),"[1630166, 1626157]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Towns,1626157.0,,
67,PT06M28.00S,2025-03-13T02:20:45.3Z,1,REGULAR,steal,,[],1626157,,,1610612752,9,8,2025-03-13T02:38:45Z,670000,False,,,0,,K. Towns STEAL (1 STL),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
68,PT06M19.00S,2025-03-13T02:20:56.2Z,1,REGULAR,foul,personal,['2freethrow'],1642270,,,1610612752,9,8,2025-03-13T02:21:42Z,680000,False,,,0,,D. Clingan shooting personal FOUL (1 PF) (Bridges 2 FT),"[1642270, 1628969]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201245.0,1.0,0.0,Bridges,1628969.0,,,,,
70,PT06M19.00S,2025-03-13T02:21:11.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,9,8,2025-03-13T02:21:11Z,700000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M19.00S,2025-03-13T02:23:28.3Z,1,REGULAR,substitution,out,[],1642270,,,1610612752,9,8,2025-03-13T02:23:46Z,720000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M19.00S,2025-03-13T02:23:28.3Z,1,REGULAR,substitution,out,[],1628384,,,1610612752,9,8,2025-03-13T02:23:46Z,730000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M19.00S,2025-03-13T02:23:28.3Z,1,REGULAR,substitution,out,[],1626157,,,1610612752,9,8,2025-03-13T02:23:46Z,740000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT06M19.00S,2025-03-13T02:23:28.3Z,1,REGULAR,substitution,in,[],1641871,,,1610612752,9,8,2025-03-13T02:23:46Z,750000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT06M19.00S,2025-03-13T02:23:28.3Z,1,REGULAR,substitution,in,[],1629013,,,1610612752,9,8,2025-03-13T02:23:46Z,760000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT06M19.00S,2025-03-13T02:23:28.3Z,1,REGULAR,substitution,in,[],1629011,,,1610612752,9,8,2025-03-13T02:23:46Z,770000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT06M19.00S,2025-03-13T02:24:08.7Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1628969,,,1610612752,9,9,2025-03-13T02:24:08Z,780000,False,,,0,,M. Bridges Free Throw 1 of 2 (1 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
79,PT06M19.00S,2025-03-13T02:24:27.3Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1628969,,,1610612752,9,10,2025-03-13T02:24:27Z,790000,False,,,0,,M. Bridges Free Throw 2 of 2 (2 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
80,PT06M00.00S,2025-03-13T02:24:50.3Z,1,REGULAR,foul,personal,['2freethrow'],1629013,,,1610612757,9,10,2025-03-13T02:24:58Z,800000,False,,,0,,L. Shamet shooting personal FOUL (1 PF) (Avdija 2 FT),"[1629013, 1630166]",1610612752.0,NYK,shooting,,,Shamet,L. Shamet,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201245.0,1.0,0.0,Avdija,1630166.0,,,,,
82,PT06M00.00S,2025-03-13T02:25:18.3Z,1,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,10,10,2025-03-13T02:25:18Z,820000,False,,,0,,D. Avdija Free Throw 1 of 2 (5 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
