actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
88,PT05M32.00S,2025-01-19T03:25:04.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630703,4.944152431011826,47.549019607843135,1610612757,12,15,2025-01-19T03:25:08Z,880000,False,12.0,-6.0,1,left,MISS S. Henderson driving reverse Layup - blocked,"[1630703, 1630578]",1610612757.0,POR,driving reverse,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,1.37,Missed,,,,,,,,,,,,,,,,,Sengun,1630578.0
89,PT05M32.00S,2025-01-19T03:25:04.3Z,1,REGULAR,block,,[],1630578,,,1610612757,12,15,2025-01-19T03:25:06Z,890000,False,,,0,,A. Sengun BLOCK (1 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
90,PT05M30.00S,2025-01-19T03:25:06.3Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,12,15,2025-01-19T03:25:08Z,900000,False,,,0,,A. Sengun REBOUND (Off:3 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,88.0,6.0,3.0,3.0,,,,,,,,,,
91,PT05M22.00S,2025-01-19T03:25:14.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,85.3646517739816,39.21568627450981,1610612745,12,15,2025-01-19T03:25:19Z,910000,False,-54.0,85.0,1,right,MISS D. Brooks 10' driving Layup - blocked,"[1628415, 1630703]",1610612745.0,HOU,driving,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Left,10.07,Missed,,,,,,,,,,,,,,,,,Henderson,1630703.0
92,PT05M22.00S,2025-01-19T03:25:14.7Z,1,REGULAR,block,,[],1630703,,,1610612745,12,15,2025-01-19T03:25:16Z,920000,False,,,0,,S. Henderson BLOCK (1 BLK),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
93,PT05M20.00S,2025-01-19T03:25:16.7Z,1,REGULAR,rebound,offensive,[],1628415,,,1610612745,12,15,2025-01-19T03:25:19Z,930000,False,,,0,,D. Brooks REBOUND (Off:1 Def:1),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,91.0,2.0,1.0,1.0,,,,,,,,,,
94,PT05M19.00S,2025-01-19T03:25:18.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628415,92.06636005256242,45.09803921568628,1610612745,12,17,2025-01-19T03:25:41Z,940000,False,-25.0,22.0,1,right,D. Brooks putback Layup (9 PTS),[1628415],1610612745.0,HOU,putback,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,3.3,Made,9.0,,,,,,,,,,,,,,,,,
96,PT05M06.00S,2025-01-19T03:25:45.5Z,1,REGULAR,3pt,Jump Shot,[],1630703,31.488173455978973,78.92156862745098,1610612757,12,17,2025-01-19T03:25:51Z,960000,False,-145.0,243.0,1,left,MISS S. Henderson 28' pullup 3PT,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,28.32,Missed,,,,,,,,,,,,,,,,,,
97,PT05M02.00S,2025-01-19T03:25:49.5Z,1,REGULAR,rebound,offensive,[],1641739,,,1610612757,12,17,2025-01-19T03:25:51Z,970000,False,,,0,,T. Camara REBOUND (Off:1 Def:0),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,,,,96.0,1.0,0.0,1.0,,,,,,,,,,
98,PT05M02.00S,2025-01-19T03:25:49.6Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1641739,5.590000152587891,50.0,1610612757,14,17,2025-01-19T03:25:57Z,980000,False,0.0,0.0,1,left,T. Camara tip DUNK (7 PTS),[1641739],1610612757.0,POR,tip,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,0.0,Made,7.0,,,,,,,,,,,,,,,,,
99,PT04M47.00S,2025-01-19T03:26:05.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,92.59198423127464,52.20588235294118,1610612745,14,19,2025-01-19T03:26:09Z,990000,False,11.0,17.0,1,right,D. Brooks cutting Layup (11 PTS) (A. Sengun 4 AST),"[1628415, 1630578]",1610612745.0,HOU,cutting,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,2.03,Made,11.0,A. Sengun,1630578.0,4.0,,,,,,,,,,,,,,
101,PT04M32.00S,2025-01-19T03:26:19.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,5.732588699080158,49.50980392156863,1610612757,16,19,2025-01-19T03:26:24Z,1010000,False,2.0,1.0,1,left,J. Walker cutting Layup (2 PTS) (S. Henderson 3 AST),"[1631133, 1630703]",1610612757.0,POR,cutting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,0.29,Made,2.0,S. Henderson,1630703.0,3.0,,,,,,,,,,,,,,
103,PT04M18.00S,2025-01-19T03:26:35.4Z,1,REGULAR,turnover,out-of-bounds,[],1630578,,,1610612745,16,19,2025-01-19T03:26:41Z,1030000,False,,,0,,A. Sengun bad pass out-of-bounds TURNOVER (1 TO),[1630578],1610612745.0,HOU,bad pass,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628159.0,,,,,1.0,,,,
104,PT04M18.00S,2025-01-19T03:26:37.4Z,1,REGULAR,substitution,out,[],1630224,,,1610612757,16,19,2025-01-19T03:26:42Z,1040000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M18.00S,2025-01-19T03:26:37.4Z,1,REGULAR,substitution,in,[],1641715,,,1610612757,16,19,2025-01-19T03:26:42Z,1050000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M09.00S,2025-01-19T03:27:01.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630703,5.601182654402102,49.26470588235294,1610612757,16,19,2025-01-19T03:27:05Z,1060000,False,4.0,0.0,1,left,MISS S. Henderson driving finger roll Layup,[1630703],1610612757.0,POR,driving finger roll,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,0.37,Missed,,,,,,,,,,,,,,,,,,
107,PT04M08.00S,2025-01-19T03:27:02.9Z,1,REGULAR,rebound,defensive,[],1631106,,,1610612745,16,19,2025-01-19T03:27:05Z,1070000,False,,,0,,T. Eason REBOUND (Off:0 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,106.0,1.0,1.0,0.0,,,,,,,,,,
108,PT03M53.00S,2025-01-19T03:27:19.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641715,92.32917214191852,50.73529411764706,1610612745,16,19,2025-01-19T03:30:46Z,1080000,False,4.0,20.0,1,right,MISS C. Whitmore reverse Layup - blocked,"[1641715, 1630703]",1610612745.0,HOU,reverse,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,Henderson,1630703.0
109,PT03M53.00S,2025-01-19T03:27:19.1Z,1,REGULAR,block,,[],1630703,,,1610612745,16,19,2025-01-19T03:27:20Z,1090000,False,,,0,,S. Henderson BLOCK (2 BLK),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
110,PT03M53.00S,2025-01-19T03:27:19.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,16,19,2025-01-19T03:27:24Z,1100000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,108.0,,,,,,,,,,,,,
112,PT03M45.00S,2025-01-19T03:27:45.0Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1630578,92.72339027595268,72.79411764705883,1610612745,16,19,2025-01-19T03:27:49Z,1120000,False,114.0,16.0,1,right,MISS A. Sengun 11' turnaround fadeaway Shot,[1630578],1610612745.0,HOU,turnaround fadeaway,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,11.51,Missed,,,,,,,,,,,,,,,,,,
113,PT03M43.00S,2025-01-19T03:27:47.1Z,1,REGULAR,rebound,defensive,[],1641739,,,1610612757,16,19,2025-01-19T03:27:47Z,1130000,False,,,0,,T. Camara REBOUND (Off:1 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,8-16 Right,,,,,,,112.0,2.0,1.0,1.0,,,,,,,,,,
114,PT03M27.00S,2025-01-19T03:28:06.3Z,1,REGULAR,foul,offensive,[],1630703,,,1610612757,16,19,2025-01-19T03:28:14Z,1140000,False,,,0,,S. Henderson offensive FOUL (2 PF),"[1630703, 1627832]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,2.0,0.0,VanVleet,1627832.0,,,,,
116,PT03M27.00S,2025-01-19T03:28:06.3Z,1,REGULAR,turnover,offensive foul,[],1630703,,,1610612757,16,19,2025-01-19T03:28:06Z,1160000,False,,,0,,S. Henderson offensive foul TURNOVER (1 TO),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,,,,,1.0,,,,
117,PT03M17.00S,2025-01-19T03:28:34.5Z,1,REGULAR,foul,personal,[],1631133,,,1610612745,16,19,2025-01-19T03:28:49Z,1170000,False,,,0,,J. Walker personal FOUL (2 PF),"[1631133, 1630578]",1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628159.0,2.0,0.0,Sengun,1630578.0,,,,,
119,PT03M04.00S,2025-01-19T03:29:13.7Z,1,REGULAR,turnover,out-of-bounds,[],1627832,,,1610612745,16,19,2025-01-19T03:29:20Z,1190000,False,,,0,,F. VanVleet bad pass out-of-bounds TURNOVER (1 TO),[1627832],1610612745.0,HOU,bad pass,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,,,,,1.0,,,,
120,PT02M58.00S,2025-01-19T03:29:40.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631200,4.812746386333772,53.18627450980392,1610612757,16,19,2025-01-19T03:29:46Z,1200000,False,-16.0,-7.0,1,left,MISS K. Murray cutting Layup,[1631200],1610612757.0,POR,cutting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,,
121,PT02M57.00S,2025-01-19T03:29:41.9Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,16,19,2025-01-19T03:29:46Z,1210000,False,,,0,,A. Sengun REBOUND (Off:3 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,120.0,7.0,4.0,3.0,,,,,,,,,,
122,PT02M49.00S,2025-01-19T03:29:50.6Z,1,REGULAR,3pt,Jump Shot,[],1641715,68.54467805519053,72.30392156862744,1610612745,16,19,2025-01-19T03:29:54Z,1220000,False,112.0,243.0,1,right,MISS C. Whitmore 26' 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Right Center,26.75,Missed,,,,,,,,,,,,,,,,,,
123,PT02M46.00S,2025-01-19T03:29:53.6Z,1,REGULAR,rebound,defensive,[],1630703,,,1610612757,16,19,2025-01-19T03:29:54Z,1230000,False,,,0,,S. Henderson REBOUND (Off:0 Def:2),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,,,,,,,122.0,2.0,2.0,0.0,,,,,,,,,,
124,PT02M41.00S,2025-01-19T03:29:57.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631200,25.04927726675427,14.705882352941178,1610612757,19,19,2025-01-19T03:30:06Z,1240000,False,176.0,183.0,1,left,K. Murray 25' 3PT running (3 PTS) (S. Henderson 4 AST),"[1631200, 1630703]",1610612757.0,POR,running,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,25.42,Made,3.0,S. Henderson,1630703.0,4.0,,,,,,,,,,,,,,
126,PT02M40.00S,2025-01-19T03:30:02.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,19,19,2025-01-19T03:30:02Z,1260000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M40.00S,2025-01-19T03:31:56.2Z,1,REGULAR,substitution,out,[],1629014,,,1610612745,19,19,2025-01-19T03:33:08Z,1270000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M40.00S,2025-01-19T03:31:56.2Z,1,REGULAR,substitution,out,[],1641739,,,1610612745,19,19,2025-01-19T03:33:08Z,1280000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M40.00S,2025-01-19T03:31:56.2Z,1,REGULAR,substitution,out,[],1627832,,,1610612745,19,19,2025-01-19T03:33:08Z,1290000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M40.00S,2025-01-19T03:31:56.2Z,1,REGULAR,substitution,out,[],1628415,,,1610612745,19,19,2025-01-19T03:33:08Z,1300000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M40.00S,2025-01-19T03:31:56.2Z,1,REGULAR,substitution,out,[],1630578,,,1610612745,19,19,2025-01-19T03:33:08Z,1310000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M40.00S,2025-01-19T03:31:56.2Z,1,REGULAR,substitution,in,[],1631101,,,1610612745,19,19,2025-01-19T03:33:08Z,1320000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M40.00S,2025-01-19T03:31:56.2Z,1,REGULAR,substitution,in,[],1630625,,,1610612745,19,19,2025-01-19T03:33:08Z,1330000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M40.00S,2025-01-19T03:31:56.2Z,1,REGULAR,substitution,in,[],1630224,,,1610612745,19,19,2025-01-19T03:33:08Z,1340000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M40.00S,2025-01-19T03:31:56.2Z,1,REGULAR,substitution,in,[],1628988,,,1610612745,19,19,2025-01-19T03:33:08Z,1350000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M40.00S,2025-01-19T03:31:56.2Z,1,REGULAR,substitution,in,[],203500,,,1610612745,19,19,2025-01-19T03:33:08Z,1360000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M25.00S,2025-01-19T03:33:22.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631133,,,1610612745,19,19,2025-01-19T03:33:33Z,1370000,False,,,0,,J. Walker shooting personal FOUL (3 PF) (Eason 2 FT),"[1631133, 1631106]",1610612757.0,POR,shooting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,3.0,0.0,Eason,1631106.0,,,,,
139,PT02M25.00S,2025-01-19T03:33:47.7Z,1,REGULAR,freethrow,1 of 2,[],1631106,,,1610612745,19,20,2025-01-19T03:33:47Z,1390000,False,,,0,,T. Eason Free Throw 1 of 2 (1 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
140,PT02M25.00S,2025-01-19T03:33:54.3Z,1,REGULAR,substitution,out,[],1631133,,,1610612745,19,20,2025-01-19T03:33:59Z,1400000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M25.00S,2025-01-19T03:33:54.3Z,1,REGULAR,substitution,in,[],1641871,,,1610612745,19,20,2025-01-19T03:33:59Z,1410000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M25.00S,2025-01-19T03:33:47.7Z,1,REGULAR,freethrow,2 of 2,[],1631106,,,1610612745,19,20,2025-01-19T03:34:19Z,1420000,False,,,0,,MISS T. Eason Free Throw 2 of 2,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
143,PT02M22.00S,2025-01-19T03:33:50.7Z,1,REGULAR,rebound,defensive,[],1631200,,,1610612757,19,20,2025-01-19T03:34:19Z,1430000,False,,,0,,K. Murray REBOUND (Off:0 Def:1),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,142.0,1.0,1.0,0.0,,,,,,,,,,
144,PT02M14.00S,2025-01-19T03:34:24.7Z,1,REGULAR,3pt,Jump Shot,[],1631200,19.66162943495401,91.17647058823529,1610612757,19,20,2025-01-19T03:34:29Z,1440000,False,-206.0,132.0,1,left,MISS K. Murray 24' 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,24.47,Missed,,,,,,,,,,,,,,,,,,
145,PT02M11.00S,2025-01-19T03:34:27.7Z,1,REGULAR,rebound,defensive,[],1630224,,,1610612745,19,20,2025-01-19T03:34:29Z,1450000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,144.0,2.0,2.0,0.0,,,,,,,,,,
146,PT02M01.00S,2025-01-19T03:34:37.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,94.1688567674113,46.81372549019608,1610612745,19,22,2025-01-19T03:34:42Z,1460000,False,-16.0,2.0,1,right,J. Green driving Layup (4 PTS),[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.61,Made,4.0,,,,,,,,,,,,,,,,,
147,PT01M41.00S,2025-01-19T03:34:58.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631200,5.732588699080158,50.73529411764706,1610612757,21,22,2025-01-19T03:35:02Z,1470000,False,-4.0,1.0,1,left,K. Murray driving Layup (5 PTS) (S. Henderson 5 AST),"[1631200, 1630703]",1610612757.0,POR,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,0.4,Made,5.0,S. Henderson,1630703.0,5.0,,,,,,,,,,,,,,
149,PT01M17.00S,2025-01-19T03:35:20.9Z,1,REGULAR,2pt,Jump Shot,[],1628988,79.71419185282524,31.372549019607842,1610612745,21,22,2025-01-19T03:35:25Z,1490000,False,-93.0,138.0,1,right,MISS A. Holiday 16' pullup Shot - blocked,"[1628988, 1630625]",1610612745.0,HOU,pullup,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Left Center,16.66,Missed,,,,,,,,,,,,,,,,,Banton,1630625.0
150,PT01M17.00S,2025-01-19T03:35:20.9Z,1,REGULAR,block,,[],1630625,,,1610612745,21,22,2025-01-19T03:35:23Z,1500000,False,,,0,,D. Banton BLOCK (1 BLK),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
151,PT01M14.00S,2025-01-19T03:35:23.9Z,1,REGULAR,rebound,offensive,[],1641715,,,1610612745,21,22,2025-01-19T03:35:25Z,1510000,False,,,0,,C. Whitmore REBOUND (Off:1 Def:0),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Mid-Range,16-24 Left Center,,,,,,,149.0,1.0,0.0,1.0,,,,,,,,,,
152,PT01M14.00S,2025-01-19T03:35:26.8Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612745,21,22,2025-01-19T03:35:33Z,1520000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,200833.0,,,,,,,,,
153,PT01M00.00S,2025-01-19T03:35:56.9Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630703,9.280551905387648,75.98039215686273,1610612757,21,22,2025-01-19T03:36:01Z,1530000,False,-130.0,35.0,1,left,MISS S. Henderson 13' pullup Shot,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Left,13.45,Missed,,,,,,,,,,,,,,,,,,
154,PT00M58.80S,2025-01-19T03:35:58.1Z,1,REGULAR,rebound,offensive,[],1631101,,,1610612757,21,22,2025-01-19T03:36:01Z,1540000,False,,,0,,S. Sharpe REBOUND (Off:1 Def:0),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Left,,,,,,,153.0,1.0,0.0,1.0,,,,,,,,,,
156,PT00M48.20S,2025-01-19T03:36:28.4Z,1,REGULAR,turnover,lost ball,[],1631101,,,1610612757,21,22,2025-01-19T03:36:32Z,1560000,False,,,0,,S. Sharpe lost ball TURNOVER (2 TO),"[1631101, 1631106]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Eason,1631106.0,,
157,PT00M48.20S,2025-01-19T03:36:28.4Z,1,REGULAR,steal,,[],1631106,,,1610612745,21,22,2025-01-19T03:36:30Z,1570000,False,,,0,,T. Eason STEAL (1 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
158,PT00M41.50S,2025-01-19T03:36:35.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641715,91.67214191852825,3.6764705882352944,1610612745,21,22,2025-01-19T03:36:39Z,1580000,False,-232.0,26.0,1,right,MISS C. Whitmore 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Left Corner 3,24+ Left,23.3,Missed,,,,,,,,,,,,,,,,,,
159,PT00M39.10S,2025-01-19T03:36:37.5Z,1,REGULAR,rebound,defensive,[],1631101,,,1610612757,21,22,2025-01-19T03:36:39Z,1590000,False,,,0,,S. Sharpe REBOUND (Off:1 Def:1),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Left Corner 3,24+ Left,,,,,,,158.0,2.0,1.0,1.0,,,,,,,,,,
160,PT00M34.70S,2025-01-19T03:36:42.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631101,5.732588699080158,46.07843137254902,1610612757,21,22,2025-01-19T03:36:52Z,1600000,False,20.0,1.0,1,left,MISS S. Sharpe running Layup - blocked,"[1631101, 203500]",1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,Adams,203500.0
161,PT00M34.70S,2025-01-19T03:36:42.3Z,1,REGULAR,block,,[],203500,,,1610612757,21,22,2025-01-19T03:36:44Z,1610000,False,,,0,,S. Adams BLOCK (1 BLK),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
162,PT00M34.70S,2025-01-19T03:36:42.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,21,22,2025-01-19T03:36:52Z,1620000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,160.0,,,,,,,,,,,,,
164,PT00M30.10S,2025-01-19T03:37:05.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630625,8.754927726675426,61.274509803921575,1610612757,21,22,2025-01-19T03:37:09Z,1640000,False,-56.0,30.0,1,left,MISS D. Banton 6' floating Shot,[1630625],1610612757.0,POR,floating,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,6.38,Missed,,,,,,,,,,,,,,,,,,
165,PT00M28.90S,2025-01-19T03:37:06.6Z,1,REGULAR,rebound,defensive,[],1630224,,,1610612745,21,22,2025-01-19T03:37:09Z,1650000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,164.0,3.0,3.0,0.0,,,,,,,,,,
166,PT00M26.40S,2025-01-19T03:37:10.1Z,1,REGULAR,turnover,out-of-bounds,[],1630224,,,1610612745,21,22,2025-01-19T03:37:16Z,1660000,False,,,0,,J. Green bad pass out-of-bounds TURNOVER (2 TO),[1630224],1610612745.0,HOU,bad pass,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,200833.0,,,,,2.0,,,,
167,PT00M05.30S,2025-01-19T03:37:44.0Z,1,REGULAR,foul,personal,['2freethrow'],203500,,,1610612757,21,22,2025-01-19T03:37:50Z,1670000,False,,,0,,S. Adams shooting personal FOUL (1 PF) (Murray 2 FT),"[203500, 1631200]",1610612745.0,HOU,shooting,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,1.0,0.0,Murray,1631200.0,,,,,
169,PT00M05.30S,2025-01-19T03:38:08.4Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1631200,,,1610612757,22,22,2025-01-19T03:38:08Z,1690000,False,,,0,,K. Murray Free Throw 1 of 2 (6 PTS),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
170,PT00M05.30S,2025-01-19T03:38:10.1Z,1,REGULAR,substitution,out,[],1630703,,,1610612757,22,22,2025-01-19T03:38:15Z,1700000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
