actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
86,PT03M58.00S,2025-01-17T03:25:22.7Z,1,REGULAR,turnover,bad pass,[],201935,,,1610612746,18,23,2025-01-17T03:25:27Z,850000,False,,,0,,J. Harden bad pass TURNOVER (2 TO),"[201935, 1631101]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,Sharpe,1631101.0,,
87,PT03M58.00S,2025-01-17T03:25:22.7Z,1,REGULAR,steal,,[],1631101,,,1610612757,18,23,2025-01-17T03:25:24Z,860000,False,,,0,,S. Sharpe STEAL (1 STL),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
88,PT03M50.00S,2025-01-17T03:25:30.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629028,6.258212877792378,50.98039215686274,1610612757,20,23,2025-01-17T03:25:52Z,870000,False,-5.0,6.0,1,left,D. Ayton alley-oop Layup (8 PTS) (T. Camara 2 AST),"[1629028, 1641739]",1610612757.0,POR,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,8.0,T. Camara,1641739.0,2.0,,,,,,,,,,
90,PT03M50.00S,2025-01-17T03:25:35.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,20,23,2025-01-17T03:25:35Z,890000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M50.00S,2025-01-17T03:27:26.1Z,1,REGULAR,substitution,out,[],1630703,,,1610612746,20,23,2025-01-17T03:28:24Z,900000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M50.00S,2025-01-17T03:27:26.1Z,1,REGULAR,substitution,out,[],1626181,,,1610612746,20,23,2025-01-17T03:28:24Z,910000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M50.00S,2025-01-17T03:27:26.1Z,1,REGULAR,substitution,out,[],1627826,,,1610612746,20,23,2025-01-17T03:28:24Z,920000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M50.00S,2025-01-17T03:27:26.1Z,1,REGULAR,substitution,out,[],1627884,,,1610612746,20,23,2025-01-17T03:28:24Z,930000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M50.00S,2025-01-17T03:27:26.1Z,1,REGULAR,substitution,in,[],1629014,,,1610612746,20,23,2025-01-17T03:28:24Z,940000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M50.00S,2025-01-17T03:27:26.1Z,1,REGULAR,substitution,in,[],201587,,,1610612746,20,23,2025-01-17T03:28:24Z,950000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M50.00S,2025-01-17T03:27:26.1Z,1,REGULAR,substitution,in,[],1628964,,,1610612746,20,23,2025-01-17T03:28:24Z,960000,False,,,0,,SUB in: M. Bamba,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M50.00S,2025-01-17T03:27:26.1Z,1,REGULAR,substitution,in,[],1629645,,,1610612746,20,23,2025-01-17T03:28:24Z,970000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M29.00S,2025-01-17T03:28:54.2Z,1,REGULAR,2pt,Jump Shot,[],1629645,79.58278580814718,37.00980392156863,1610612746,20,25,2025-01-17T03:28:58Z,980000,False,-65.0,139.0,1,right,K. Porter Jr. 15' pullup Jump Shot (2 PTS) (J. Harden 2 AST),"[1629645, 201935]",1610612746.0,LAC,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Center,15.38,Made,,,,,2.0,J. Harden,201935.0,2.0,,,,,,,,,,
101,PT03M06.00S,2025-01-17T03:29:16.8Z,1,REGULAR,3pt,Jump Shot,[],1629014,33.065045992115635,58.57843137254902,1610612757,20,25,2025-01-17T03:30:15Z,1000000,False,-43.0,258.0,1,left,MISS A. Simons 26' step back 3PT,[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,26.18,Missed,,,,,,,,,,,,,,,,,,
102,PT03M04.00S,2025-01-17T03:29:18.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612746,20,25,2025-01-17T03:29:25Z,1010000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,101.0,,,,,,,,,,,,,,,,,
104,PT02M46.00S,2025-01-17T03:29:55.4Z,1,REGULAR,foul,personal,['2freethrow'],1629014,,,1610612746,20,25,2025-01-17T03:30:08Z,1030000,False,,,0,,A. Simons shooting personal FOUL (1 PF) (Harden 2 FT),"[1629014, 201935]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,Harden,201935.0,,,,,
106,PT02M46.00S,2025-01-17T03:30:29.9Z,1,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,20,26,2025-01-17T03:30:29Z,1050000,False,,,0,,J. Harden Free Throw 1 of 2 (8 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
109,PT02M46.00S,2025-01-17T03:30:30.6Z,1,REGULAR,substitution,in,[],1629057,,,1610612746,20,26,2025-01-17T03:30:39Z,1080000,False,,,0,,SUB in: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M46.00S,2025-01-17T03:30:30.6Z,1,REGULAR,substitution,in,[],1630625,,,1610612746,20,26,2025-01-17T03:30:39Z,1090000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M46.00S,2025-01-17T03:30:30.6Z,1,REGULAR,substitution,out,[],1629028,,,1610612746,20,26,2025-01-17T03:30:48Z,1100000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M46.00S,2025-01-17T03:30:30.6Z,1,REGULAR,substitution,out,[],1631101,,,1610612746,20,26,2025-01-17T03:31:07Z,1105000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M46.00S,2025-01-17T03:30:57.0Z,1,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,20,27,2025-01-17T03:30:57Z,1110000,False,,,0,,J. Harden Free Throw 2 of 2 (9 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
114,PT02M28.00S,2025-01-17T03:31:19.0Z,1,REGULAR,2pt,Jump Shot,[],1629014,22.158344283837057,77.94117647058823,1610612757,20,27,2025-01-17T03:32:01Z,1120000,False,-140.0,156.0,1,left,MISS A. Simons 20' fadeaway Shot,[1629014],1610612757.0,POR,fadeaway,,,Simons,A. Simons,,,,,Mid-Range,16-24 Left Center,20.93,Missed,,,,,,,,,,,,,,,,,,
115,PT02M26.00S,2025-01-17T03:31:21.0Z,1,REGULAR,rebound,defensive,[],201587,,,1610612746,20,27,2025-01-17T03:31:22Z,1130000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Left Center,,,114.0,1.0,1.0,0.0,,,,,,,,,,,,,,
116,PT02M23.00S,2025-01-17T03:31:23.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629599,93.64323258869908,49.754901960784316,1610612746,20,29,2025-01-17T03:31:32Z,1140000,False,-1.0,7.0,1,right,A. Coffey running alley-oop DUNK (2 PTS) (K. Porter Jr. 1 AST),"[1629599, 1629645]",1610612746.0,LAC,running alley-oop,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,2.0,K. Porter Jr.,1629645.0,1.0,,,,,,,,,,
118,PT02M05.00S,2025-01-17T03:31:41.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,6.258212877792378,46.81372549019608,1610612757,22,29,2025-01-17T03:31:45Z,1160000,False,16.0,6.0,1,left,D. Banton driving Layup (2 PTS) (R. Williams III 1 AST),"[1630625, 1629057]",1610612757.0,POR,driving,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,2.0,R. Williams III,1629057.0,1.0,,,,,,,,,,
119,PT01M49.00S,2025-01-17T03:31:57.4Z,1,REGULAR,3pt,Jump Shot,[],201935,74.98357424441524,83.82352941176471,1610612746,22,29,2025-01-17T03:32:01Z,1170000,False,169.0,183.0,1,right,MISS J. Harden 24' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,24.89,Missed,,,,,,,,,,,,,,,,,,
120,PT01M48.00S,2025-01-17T03:31:58.4Z,1,REGULAR,rebound,defensive,[],1641739,,,1610612757,22,29,2025-01-17T03:32:01Z,1180000,False,,,0,,T. Camara REBOUND (Off:0 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,119.0,1.0,1.0,0.0,,,,,,,,,,,,,,
121,PT01M39.00S,2025-01-17T03:32:07.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1641739,7.178055190538765,45.588235294117645,1610612757,22,29,2025-01-17T03:32:33Z,1190000,False,22.0,15.0,1,left,MISS T. Camara driving bank Hook,[1641739],1610612757.0,POR,driving bank,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,2.67,Missed,,,,,,,,,,,,,,,,,,
122,PT01M39.00S,2025-01-17T03:32:07.1Z,1,REGULAR,rebound,defensive,[],201587,,,1610612746,22,29,2025-01-17T03:32:33Z,1200000,False,,,0,,N. Batum REBOUND (Off:0 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,121.0,2.0,2.0,0.0,,,,,,,,,,,,,,
123,PT01M23.00S,2025-01-17T03:32:28.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201935,92.59198423127464,49.26470588235294,1610612746,22,31,2025-01-17T03:35:18Z,1210000,False,-4.0,17.0,1,right,J. Harden driving finger roll Layup (11 PTS),[201935],1610612746.0,LAC,driving finger roll,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,11.0,,,,,,,,,,,,,
124,PT01M23.00S,2025-01-17T03:32:30.1Z,1,REGULAR,foul,personal,['1freethrow'],1630625,,,1610612746,22,31,2025-01-17T03:32:36Z,1220000,False,,,0,,D. Banton shooting personal FOUL (1 PF) (Harden 1 FT),"[1630625, 201935]",1610612757.0,POR,shooting,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,1.0,0.0,Harden,201935.0,,,,,
126,PT01M23.00S,2025-01-17T03:32:39.4Z,1,REGULAR,substitution,out,[],1641739,,,1610612746,22,31,2025-01-17T03:33:22Z,1240000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M23.00S,2025-01-17T03:32:39.4Z,1,REGULAR,substitution,in,[],1631133,,,1610612746,22,31,2025-01-17T03:33:22Z,1250000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M23.00S,2025-01-17T03:33:00.7Z,1,REGULAR,freethrow,1 of 1,[],201935,,,1610612746,22,32,2025-01-17T03:33:00Z,1260000,False,,,0,,J. Harden Free Throw 1 of 1 (12 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
130,PT01M06.00S,2025-01-17T03:33:20.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631200,5.601182654402102,51.470588235294116,1610612757,22,32,2025-01-17T03:33:26Z,1270000,False,-7.0,0.0,1,left,MISS K. Murray driving Layup,[1631200],1610612757.0,POR,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,0.74,Missed,,,,,,,,,,,,,,,,,,
131,PT01M04.00S,2025-01-17T03:33:22.2Z,1,REGULAR,rebound,offensive,[],1631200,,,1610612757,22,32,2025-01-17T03:46:18Z,1280000,False,,,0,,K. Murray REBOUND (Off:2 Def:1),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,130.0,3.0,1.0,2.0,,,,,,,,,,,,,,
210,PT01M03.00S,2025-01-17T03:33:22.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631200,8.853482260183966,47.05882352941176,1610612757,22,32,2025-01-17T03:48:16Z,1282500,False,15.0,31.0,1,left,MISS K. Murray tip Layup,[1631200],1610612757.0,POR,tip,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,,
211,PT01M03.00S,2025-01-17T03:33:22.7Z,1,REGULAR,rebound,defensive,[],1628964,,,1610612746,22,32,2025-01-17T03:48:16Z,1283750,False,,,0,,M. Bamba REBOUND (Off:0 Def:1),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,210.0,1.0,1.0,0.0,,,,,,,,,,,,,,
132,PT00M57.40S,2025-01-17T03:33:30.2Z,1,REGULAR,3pt,Jump Shot,[],201935,82.34231274638634,93.87254901960785,1610612746,22,32,2025-01-17T03:33:44Z,1290000,False,219.0,113.0,1,right,MISS J. Harden 24' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,24.7,Missed,,,,,,,,,,,,,,,,,,
133,PT00M55.50S,2025-01-17T03:33:32.1Z,1,REGULAR,rebound,defensive,[],1630625,,,1610612757,22,32,2025-01-17T03:33:36Z,1300000,False,,,0,,D. Banton REBOUND (Off:0 Def:1),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Right Center,,,132.0,1.0,1.0,0.0,,,,,,,,,,,,,,
135,PT00M49.70S,2025-01-17T03:33:52.9Z,1,REGULAR,substitution,out,[],201935,,,1610612757,22,32,2025-01-17T03:34:00Z,1320000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT00M49.70S,2025-01-17T03:33:52.9Z,1,REGULAR,substitution,in,[],1629611,,,1610612757,22,32,2025-01-17T03:34:00Z,1330000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT00M36.30S,2025-01-17T03:34:20.3Z,1,REGULAR,3pt,Jump Shot,[],1631133,16.376478318002626,95.09803921568627,1610612757,22,32,2025-01-17T03:34:25Z,1340000,False,-225.0,101.0,1,left,MISS J. Walker 24' 3PT,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,24.72,Missed,,,,,,,,,,,,,,,,,,
138,PT00M32.40S,2025-01-17T03:34:24.2Z,1,REGULAR,rebound,offensive,[],1629057,,,1610612757,22,32,2025-01-17T03:34:25Z,1350000,False,,,0,,R. Williams III REBOUND (Off:1 Def:0),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Left Center,,,137.0,1.0,0.0,1.0,,,,,,,,,,,,,,
139,PT00M32.40S,2025-01-17T03:34:24.1Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629057,5.590000152587891,50.0,1610612757,22,32,2025-01-17T03:34:30Z,1360000,False,0.0,0.0,1,left,MISS R. Williams III tip DUNK,[1629057],1610612757.0,POR,tip,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
140,PT00M31.80S,2025-01-17T03:34:24.7Z,1,REGULAR,rebound,defensive,[],1629645,,,1610612746,22,32,2025-01-17T03:34:30Z,1370000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:1),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,139.0,1.0,1.0,0.0,,,,,,,,,,,,,,
141,PT00M23.80S,2025-01-17T03:34:34.5Z,1,REGULAR,turnover,backcourt,[],1629645,,,1610612746,22,32,2025-01-17T03:34:43Z,1380000,False,,,0,,K. Porter Jr. backcourt TURNOVER (1 TO),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627964.0,,,,,1.0,,,,
142,PT00M02.00S,2025-01-17T03:35:13.5Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630625,20.318659658344284,78.18627450980392,1610612757,22,32,2025-01-17T03:35:19Z,1390000,False,-141.0,138.0,1,left,MISS D. Banton 19' pullup Shot,[1630625],1610612757.0,POR,pullup,,,Banton,D. Banton,,,,,Mid-Range,16-24 Left Center,19.76,Missed,,,,,,,,,,,,,,,,,,
143,PT00M02.00S,2025-01-17T03:35:13.5Z,1,REGULAR,rebound,defensive,[],1628964,,,1610612746,22,32,2025-01-17T03:35:19Z,1400000,False,,,0,,M. Bamba REBOUND (Off:0 Def:2),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Mid-Range,16-24 Left Center,,,142.0,2.0,2.0,0.0,,,,,,,,,,,,,,
144,PT00M00.00S,2025-01-17T03:35:19.0Z,1,REGULAR,period,end,[],0,,,1610612746,22,32,2025-01-17T03:35:19Z,1410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2025-01-17T03:37:57.9Z,2,REGULAR,period,start,[],0,,,1610612746,22,32,2025-01-17T03:37:57Z,1420000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT11M40.00S,2025-01-17T03:38:16.3Z,2,REGULAR,2pt,Jump Shot,[],1629645,77.34888304862024,50.0,1610612746,22,34,2025-01-17T03:38:22Z,1440000,False,0.0,160.0,1,right,K. Porter Jr. 16' step back Jump Shot (4 PTS),[1629645],1610612746.0,LAC,step back,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Center,16.04,Made,,,,,4.0,,,,,,,,,,,,,
148,PT11M19.00S,2025-01-17T03:38:40.9Z,2,REGULAR,turnover,traveling,[],1631200,,,1610612757,22,34,2025-01-17T03:38:45Z,1450000,False,,,0,,K. Murray traveling TURNOVER (1 TO),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Center,,,,,,,,,,,201638.0,,,,,1.0,,,,
149,PT11M09.00S,2025-01-17T03:39:06.8Z,2,REGULAR,foul,personal,['2freethrow'],1629057,,,1610612746,22,34,2025-01-17T03:39:14Z,1460000,False,,,0,,R. Williams III shooting personal FOUL (1 PF) (Mann 2 FT),"[1629057, 1629611]",1610612757.0,POR,shooting,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,1.0,0.0,Mann,1629611.0,,,,,
151,PT11M09.00S,2025-01-17T03:39:28.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629611,,,1610612746,22,35,2025-01-17T03:39:28Z,1480000,False,,,0,,T. Mann Free Throw 1 of 2 (1 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
152,PT11M09.00S,2025-01-17T03:39:39.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629611,,,1610612746,22,36,2025-01-17T03:39:39Z,1490000,False,,,0,,T. Mann Free Throw 2 of 2 (2 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
153,PT10M55.00S,2025-01-17T03:39:57.1Z,2,REGULAR,3pt,Jump Shot,[],1629014,22.28975032851511,91.91176470588235,1610612757,22,36,2025-01-17T03:40:02Z,1500000,False,-210.0,157.0,1,left,MISS A. Simons 26' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,26.19,Missed,,,,,,,,,,,,,,,,,,
154,PT10M51.00S,2025-01-17T03:40:01.1Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,22,36,2025-01-17T03:40:02Z,1510000,False,,,0,,N. Batum REBOUND (Off:0 Def:3),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,153.0,3.0,3.0,0.0,,,,,,,,,,,,,,
155,PT10M28.00S,2025-01-17T03:40:23.0Z,2,REGULAR,2pt,Jump Shot,[],1629645,72.48685939553219,36.51960784313725,1610612746,22,36,2025-01-17T03:40:47Z,1520000,False,-67.0,206.0,1,right,MISS K. Porter Jr. 21' step back Shot,[1629645],1610612746.0,LAC,step back,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Left Center,21.68,Missed,,,,,,,,,,,,,,,,,,
156,PT10M28.00S,2025-01-17T03:40:23.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,22,36,2025-01-17T03:40:47Z,1530000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Left Center,,,155.0,,,,,,,,,,,,,,,,,
157,PT10M28.00S,2025-01-17T03:40:25.7Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612746,22,36,2025-01-17T03:40:39Z,1540000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1627962.0,,,,,,,,,
158,PT10M16.00S,2025-01-17T03:40:51.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630625,5.863994743758213,95.34313725490196,1610612757,22,36,2025-01-17T03:40:59Z,1550000,False,-227.0,3.0,1,left,MISS D. Banton 3PT,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
159,PT10M11.00S,2025-01-17T03:40:56.4Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612746,22,36,2025-01-17T03:40:59Z,1560000,False,,,0,,M. Bamba REBOUND (Off:0 Def:3),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Left Corner 3,24+ Left,,,158.0,3.0,3.0,0.0,,,,,,,,,,,,,,
160,PT10M09.00S,2025-01-17T03:40:59.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629611,94.95729303547962,51.225490196078425,1610612746,22,38,2025-01-17T03:41:03Z,1570000,False,6.0,-5.0,1,right,T. Mann running Layup (4 PTS) (M. Bamba 1 AST),"[1629611, 1628964]",1610612746.0,LAC,running,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,4.0,M. Bamba,1628964.0,1.0,,,,,,,,,,
162,PT09M58.00S,2025-01-17T03:41:09.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,8.09789750328515,51.9607843137255,1610612757,22,38,2025-01-17T03:41:12Z,1590000,False,-10.0,24.0,1,left,MISS A. Simons driving Layup,[1629014],1610612757.0,POR,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,2.56,Missed,,,,,,,,,,,,,,,,,,
163,PT09M57.00S,2025-01-17T03:41:10.5Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612746,22,38,2025-01-17T03:41:12Z,1600000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:2),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,162.0,2.0,2.0,0.0,,,,,,,,,,,,,,
164,PT09M48.00S,2025-01-17T03:41:20.0Z,2,REGULAR,turnover,bad pass,[],1629611,,,1610612746,22,38,2025-01-17T03:41:23Z,1610000,False,,,0,,T. Mann bad pass TURNOVER (1 TO),"[1629611, 1630625]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,Banton,1630625.0,,
165,PT09M48.00S,2025-01-17T03:41:20.0Z,2,REGULAR,steal,,[],1630625,,,1610612757,22,38,2025-01-17T03:41:21Z,1620000,False,,,0,,D. Banton STEAL (1 STL),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
166,PT09M39.00S,2025-01-17T03:41:32.4Z,2,REGULAR,violation,kicked ball,[],1628964,,,1610612757,22,38,2025-01-17T03:41:39Z,1630000,False,,,0,,M. Bamba kicked ball VIOLATION,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,1627962.0,,,,,,,,,
167,PT09M39.00S,2025-01-17T03:41:42.5Z,2,REGULAR,substitution,out,[],1629014,,,1610612757,22,38,2025-01-17T03:41:54Z,1640000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT09M39.00S,2025-01-17T03:41:42.5Z,2,REGULAR,substitution,out,[],1629057,,,1610612757,22,38,2025-01-17T03:41:54Z,1650000,False,,,0,,SUB out: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT09M39.00S,2025-01-17T03:41:42.5Z,2,REGULAR,substitution,in,[],1630703,,,1610612757,22,38,2025-01-17T03:41:54Z,1660000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
