actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
21,PT09M35.00S,2025-03-26T02:14:47.5Z,1,REGULAR,3pt,Jump Shot,[],1641739,11.908672798948752,3.1862745098039214,1610612757,10,9,2025-03-26T02:14:52Z,210000,False,234.0,59.0,1,left,MISS T. Camara 24' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,24.15,Missed,,,,,,,,,,,,,,,,,,
22,PT09M31.00S,2025-03-26T02:14:51.5Z,1,REGULAR,rebound,defensive,[],1629636,,,1610612739,10,9,2025-03-26T02:14:52Z,220000,False,,,0,,D. Garland REBOUND (Off:0 Def:1),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Right Corner 3,24+ Right,,,,,,,21.0,1.0,1.0,0.0,,,,,,,,,,
23,PT09M25.00S,2025-03-26T02:14:57.8Z,1,REGULAR,turnover,lost ball,[],1630596,,,1610612739,10,9,2025-03-26T02:16:20Z,230000,False,,,0,,E. Mobley lost ball TURNOVER (1 TO),"[1630596, 1641739]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Camara,1641739.0,,,,,,,
24,PT09M25.00S,2025-03-26T02:14:57.8Z,1,REGULAR,steal,,[],1641739,,,1610612757,10,9,2025-03-26T02:15:01Z,240000,False,,,0,,T. Camara STEAL (1 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
25,PT09M20.00S,2025-03-26T02:15:03.1Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629014,20.581471747700395,8.57843137254902,1610612757,10,9,2025-03-26T02:15:10Z,250000,False,207.0,141.0,1,left,MISS A. Simons 25' running 3PT,[1629014],1610612757.0,POR,running,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
26,PT09M17.00S,2025-03-26T02:15:06.1Z,1,REGULAR,rebound,defensive,[],1628386,,,1610612739,10,9,2025-03-26T02:15:10Z,260000,False,,,0,,J. Allen REBOUND (Off:0 Def:1),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,25.0,1.0,1.0,0.0,,,,,,,,,,
27,PT09M06.00S,2025-03-26T02:15:17.4Z,1,REGULAR,3pt,Jump Shot,[],1629622,66.5735873850197,47.05882352941176,1610612739,10,9,2025-03-26T02:15:22Z,270000,False,-15.0,262.0,1,right,MISS M. Strus 26' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,26.21,Missed,,,,,,,,,,,,,,,,,,
28,PT09M00.00S,2025-03-26T02:15:23.4Z,1,REGULAR,rebound,defensive,[],1641739,,,1610612757,10,9,2025-03-26T02:15:22Z,280000,False,,,0,,T. Camara REBOUND (Off:0 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,,,,,27.0,1.0,1.0,0.0,,,,,,,,,,
30,PT08M42.00S,2025-03-26T02:16:02.9Z,1,REGULAR,3pt,Jump Shot,[],1629014,32.53942181340342,35.53921568627451,1610612757,10,9,2025-03-26T02:16:08Z,300000,False,72.0,253.0,1,left,MISS A. Simons 26' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,26.35,Missed,,,,,,,,,,,,,,,,,,
31,PT08M39.00S,2025-03-26T02:16:05.9Z,1,REGULAR,rebound,defensive,[],1629636,,,1610612739,10,9,2025-03-26T02:16:08Z,310000,False,,,0,,D. Garland REBOUND (Off:0 Def:2),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,,,,,30.0,2.0,2.0,0.0,,,,,,,,,,
32,PT08M30.00S,2025-03-26T02:16:15.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,92.46057818659659,44.36274509803921,1610612739,10,9,2025-03-26T02:16:20Z,320000,False,-28.0,18.0,1,right,MISS J. Allen driving Layup,[1628386],1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.37,Missed,,,,,,,,,,,,,,,,,,
33,PT08M28.00S,2025-03-26T02:16:17.2Z,1,REGULAR,rebound,offensive,[],1628386,,,1610612739,10,9,2025-03-26T02:16:17Z,330000,False,,,0,,J. Allen REBOUND (Off:1 Def:1),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,32.0,2.0,1.0,1.0,,,,,,,,,,
34,PT08M27.00S,2025-03-26T02:16:18.0Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628386,92.72339027595268,51.71568627450981,1610612739,10,9,2025-03-26T02:16:23Z,340000,False,9.0,16.0,1,right,MISS J. Allen Hook,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.81,Missed,,,,,,,,,,,,,,,,,,
35,PT08M27.00S,2025-03-26T02:16:18.0Z,1,REGULAR,rebound,defensive,[],1642270,,,1610612757,10,9,2025-03-26T02:16:23Z,350000,False,,,0,,D. Clingan REBOUND (Off:0 Def:1),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,34.0,1.0,1.0,0.0,,,,,,,,,,
36,PT08M18.00S,2025-03-26T02:16:29.7Z,1,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612757,10,9,2025-03-26T02:16:37Z,360000,False,,,0,,J. Allen shooting personal FOUL (1 PF) (Clingan 2 FT),"[1628386, 1642270]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Clingan,1642270.0,,
38,PT08M18.00S,2025-03-26T02:17:01.3Z,1,REGULAR,freethrow,1 of 2,[],1642270,,,1610612757,10,9,2025-03-26T02:17:01Z,380000,False,,,0,,MISS D. Clingan Free Throw 1 of 2,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
39,PT08M18.00S,2025-03-26T02:17:01.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,10,9,2025-03-26T02:17:01Z,390000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,
40,PT08M18.00S,2025-03-26T02:17:26.2Z,1,REGULAR,freethrow,2 of 2,[],1642270,,,1610612757,11,9,2025-03-26T02:17:26Z,400000,False,,,0,,D. Clingan Free Throw 2 of 2 (3 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
41,PT08M03.00S,2025-03-26T02:17:41.6Z,1,REGULAR,2pt,Jump Shot,[],1629636,92.32917214191852,28.921568627450984,1610612739,11,11,2025-03-26T02:17:54Z,410000,False,-105.0,20.0,1,right,D. Garland 10' driving floating Jump Shot (4 PTS) (S. Merrill 2 AST),"[1629636, 1630241]",1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,10.72,Made,4.0,S. Merrill,1630241.0,2.0,,,,,,,,,,,,,,
43,PT08M03.00S,2025-03-26T02:17:48.5Z,1,REGULAR,foul,personal,['1freethrow'],1630166,,,1610612739,11,11,2025-03-26T02:19:09Z,430000,False,,,0,,D. Avdija loose ball personal FOUL (1 PF) (Allen 1 FT),"[1630166, 1628386]",1610612757.0,POR,loose ball,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1628172.0,1.0,0.0,Allen,1628386.0,,
45,PT08M03.00S,2025-03-26T02:18:24.3Z,1,REGULAR,freethrow,1 of 1,[],1628386,,,1610612739,11,12,2025-03-26T02:19:22Z,450000,False,,,0,,J. Allen Free Throw 1 of 1 (3 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
46,PT07M47.00S,2025-03-26T02:18:42.3Z,1,REGULAR,3pt,Jump Shot,[],1641739,7.178055190538765,95.34313725490196,1610612757,11,12,2025-03-26T02:18:49Z,460000,False,-227.0,15.0,1,left,MISS T. Camara 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,22.72,Missed,,,,,,,,,,,,,,,,,,
47,PT07M43.00S,2025-03-26T02:18:46.3Z,1,REGULAR,rebound,offensive,[],1642270,,,1610612757,11,12,2025-03-26T02:18:49Z,470000,False,,,0,,D. Clingan REBOUND (Off:1 Def:1),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Left Corner 3,24+ Left,,,,,,,46.0,2.0,1.0,1.0,,,,,,,,,,
48,PT07M41.00S,2025-03-26T02:18:48.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642270,9.543363994743759,44.85294117647059,1610612757,11,12,2025-03-26T02:19:43Z,480000,False,26.0,37.0,1,left,MISS D. Clingan putback Layup,[1642270],1610612757.0,POR,putback,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,,,,,
49,PT07M41.00S,2025-03-26T02:18:48.1Z,1,REGULAR,rebound,defensive,[],1630596,,,1610612739,11,12,2025-03-26T02:18:51Z,490000,False,,,0,,E. Mobley REBOUND (Off:0 Def:1),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,48.0,1.0,1.0,0.0,,,,,,,,,,
50,PT07M32.00S,2025-03-26T02:18:57.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,87.72996057818659,48.28431372549019,1610612739,11,14,2025-03-26T02:19:02Z,500000,False,-9.0,63.0,1,right,D. Garland 6' driving floating Jump Shot (6 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,6.34,Made,6.0,,,,,,,,,,,,,,,,,
51,PT07M06.00S,2025-03-26T02:19:23.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641739,8.360709592641262,57.59803921568627,1610612757,13,14,2025-03-26T02:20:02Z,510000,False,-38.0,26.0,1,left,T. Camara driving reverse Layup (5 PTS) (A. Simons 1 AST),"[1641739, 1629014]",1610612757.0,POR,driving reverse,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,4.61,Made,5.0,A. Simons,1629014.0,1.0,,,,,,,,,,,,,,
52,PT07M06.00S,2025-03-26T02:19:31.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,13,14,2025-03-26T02:20:07Z,520000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,PT07M06.00S,2025-03-26T02:21:57.3Z,1,REGULAR,substitution,out,[],1629014,,,1610612739,13,14,2025-03-26T02:22:12Z,530000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT07M06.00S,2025-03-26T02:21:57.3Z,1,REGULAR,substitution,in,[],1630703,,,1610612739,13,14,2025-03-26T02:22:12Z,540000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT07M06.00S,2025-03-26T02:21:57.3Z,1,REGULAR,substitution,out,[],1630596,,,1610612739,13,14,2025-03-26T02:22:26Z,550000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT07M06.00S,2025-03-26T02:21:57.3Z,1,REGULAR,substitution,out,[],1629622,,,1610612739,13,14,2025-03-26T02:22:26Z,560000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT07M06.00S,2025-03-26T02:21:57.3Z,1,REGULAR,substitution,in,[],1629631,,,1610612739,13,14,2025-03-26T02:22:26Z,570000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT07M06.00S,2025-03-26T02:21:57.3Z,1,REGULAR,substitution,in,[],1629660,,,1610612739,13,14,2025-03-26T02:22:26Z,580000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT06M56.00S,2025-03-26T02:22:36.7Z,1,REGULAR,3pt,Jump Shot,[],1630241,78.53153745072274,88.97058823529412,1610612739,13,17,2025-03-26T02:22:40Z,590000,False,195.0,149.0,1,right,S. Merrill 24' 3PT  (6 PTS) (D. Garland 1 AST),"[1630241, 1629636]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,24.55,Made,6.0,D. Garland,1629636.0,1.0,,,,,,,,,,,,,,
62,PT06M39.00S,2025-03-26T02:22:52.9Z,1,REGULAR,3pt,Jump Shot,[],1631101,29.517082785808146,26.47058823529412,1610612757,13,17,2025-03-26T02:22:58Z,610000,False,118.0,225.0,1,left,MISS S. Sharpe 25' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,25.39,Missed,,,,,,,,,,,,,,,,,,
63,PT06M36.00S,2025-03-26T02:22:55.9Z,1,REGULAR,rebound,defensive,[],1629631,,,1610612739,13,17,2025-03-26T02:22:58Z,620000,False,,,0,,D. Hunter REBOUND (Off:0 Def:1),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,,,,62.0,1.0,1.0,0.0,,,,,,,,,,
64,PT06M27.00S,2025-03-26T02:23:04.4Z,1,REGULAR,2pt,Jump Shot,[],1629631,79.31997371879106,68.38235294117648,1610612739,13,17,2025-03-26T02:23:49Z,630000,False,92.0,142.0,1,right,MISS D. Hunter 16' step back Shot,[1629631],1610612739.0,CLE,step back,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Right Center,16.91,Missed,,,,,,,,,,,,,,,,,,
65,PT06M25.00S,2025-03-26T02:23:06.4Z,1,REGULAR,rebound,defensive,[],1631101,,,1610612757,13,17,2025-03-26T02:23:08Z,640000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:1),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Right Center,,,,,,,64.0,1.0,1.0,0.0,,,,,,,,,,
66,PT06M22.00S,2025-03-26T02:23:13.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631101,7.835085413929041,47.05882352941176,1610612757,15,17,2025-03-26T02:24:04Z,650000,False,15.0,21.0,1,left,S. Sharpe running finger roll Layup (2 PTS),[1631101],1610612757.0,POR,running finger roll,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,2.57,Made,2.0,,,,,,,,,,,,,,,,,
67,PT06M22.00S,2025-03-26T02:23:15.4Z,1,REGULAR,foul,personal,['1freethrow'],1629636,,,1610612757,15,17,2025-03-26T02:23:20Z,660000,False,,,0,,D. Garland shooting personal FOUL (1 PF) (Sharpe 1 FT),"[1629636, 1631101]",1610612739.0,CLE,shooting,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Sharpe,1631101.0,,
69,PT06M22.00S,2025-03-26T02:23:40.4Z,1,REGULAR,freethrow,1 of 1,[],1631101,,,1610612757,16,17,2025-03-26T02:23:40Z,680000,False,,,0,,S. Sharpe Free Throw 1 of 1 (3 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
70,PT06M05.00S,2025-03-26T02:23:59.1Z,1,REGULAR,turnover,lost ball,[],1629636,,,1610612739,16,17,2025-03-26T02:24:06Z,690000,False,,,0,,D. Garland lost ball TURNOVER (1 TO),"[1629636, 1641739]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Camara,1641739.0,,,,,,,
71,PT06M05.00S,2025-03-26T02:23:59.1Z,1,REGULAR,steal,,[],1641739,,,1610612757,16,17,2025-03-26T02:27:51Z,700000,False,,,0,,T. Camara STEAL (2 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
72,PT06M00.00S,2025-03-26T02:24:03.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631101,5.863994743758213,54.65686274509803,1610612757,16,17,2025-03-26T02:24:11Z,710000,False,-23.0,3.0,1,left,MISS S. Sharpe running alley-oop DUNK,[1631101],1610612757.0,POR,running alley-oop,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,,,,,,,,,,
73,PT05M59.00S,2025-03-26T02:24:04.9Z,1,REGULAR,rebound,offensive,[],1630703,,,1610612757,16,17,2025-03-26T02:24:05Z,720000,False,,,0,,S. Henderson REBOUND (Off:1 Def:0),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,72.0,1.0,0.0,1.0,,,,,,,,,,
74,PT05M57.00S,2025-03-26T02:24:08.6Z,1,REGULAR,turnover,out-of-bounds,[],1630703,,,1610612757,16,17,2025-03-26T02:24:15Z,730000,False,,,0,,S. Henderson bad pass out-of-bounds TURNOVER (1 TO),[1630703],1610612757.0,POR,bad pass,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,204058.0,,,,,,
75,PT05M48.00S,2025-03-26T02:24:21.7Z,1,REGULAR,turnover,bad pass,[],1628386,,,1610612739,16,17,2025-03-26T02:24:25Z,740000,False,,,0,,J. Allen bad pass TURNOVER (1 TO),"[1628386, 1631101]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Sharpe,1631101.0,,,,,,,
76,PT05M48.00S,2025-03-26T02:24:21.7Z,1,REGULAR,steal,,[],1631101,,,1610612757,16,17,2025-03-26T02:24:23Z,750000,False,,,0,,S. Sharpe STEAL (1 STL),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
77,PT05M35.00S,2025-03-26T02:24:35.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630166,9.280551905387648,62.00980392156863,1610612757,16,17,2025-03-26T02:25:50Z,760000,False,-60.0,35.0,1,left,MISS D. Avdija 6' driving floating Shot,[1630166],1610612757.0,POR,driving floating,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,6.93,Missed,,,,,,,,,,,,,,,,,,
78,PT05M31.00S,2025-03-26T02:24:39.3Z,1,REGULAR,rebound,offensive,[],1630166,,,1610612757,16,17,2025-03-26T02:25:50Z,770000,False,,,0,,D. Avdija REBOUND (Off:1 Def:0),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,77.0,1.0,0.0,1.0,,,,,,,,,,
79,PT05M31.00S,2025-03-26T02:24:38.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630166,5.590000152587891,50.0,1610612757,16,17,2025-03-26T02:24:38Z,780000,False,0.0,0.0,1,left,MISS D. Avdija tip Layup,[1630166],1610612757.0,POR,tip,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
80,PT05M30.00S,2025-03-26T02:24:39.0Z,1,REGULAR,rebound,offensive,[],1630166,,,1610612757,16,17,2025-03-26T02:24:39Z,790000,False,,,0,,D. Avdija REBOUND (Off:2 Def:0),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,,,,,,,79.0,2.0,0.0,2.0,,,,,,,,,,
81,PT05M30.00S,2025-03-26T02:24:39.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630166,7.178055190538765,46.07843137254902,1610612757,18,17,2025-03-26T02:24:45Z,800000,False,20.0,15.0,1,left,D. Avdija putback Layup (7 PTS),[1630166],1610612757.0,POR,putback,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.47,Made,7.0,,,,,,,,,,,,,,,,,
82,PT05M22.00S,2025-03-26T02:24:48.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,91.67214191852825,35.78431372549019,1610612739,18,19,2025-03-26T02:24:56Z,810000,False,-71.0,26.0,1,right,D. Hunter 7' pullup Jump Shot (2 PTS) (D. Garland 2 AST),"[1629631, 1629636]",1610612739.0,CLE,pullup,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,7.56,Made,2.0,D. Garland,1629636.0,2.0,,,,,,,,,,,,,,
83,PT05M02.00S,2025-03-26T02:25:07.0Z,1,REGULAR,2pt,Jump Shot,[],1630703,13.222733245729303,76.9607843137255,1610612757,20,19,2025-03-26T02:25:21Z,820000,False,-135.0,72.0,1,left,S. Henderson 15' step back Jump Shot (2 PTS),[1630703],1610612757.0,POR,step back,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Left,15.27,Made,2.0,,,,,,,,,,,,,,,,,
