actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
92,PT04M50.00S,2023-01-26T01:23:59.5Z,1,REGULAR,rebound,defensive,[],203468,,,1610612740,16,17,2023-01-26T01:24:25Z,900000,False,,,0,,C. McCollum REBOUND (Off:0 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,91.0,2.0,2.0,0.0,,,,,,,,,,
93,PT04M40.00S,2023-01-26T01:24:09.5Z,1,REGULAR,3pt,Jump Shot,[],202685,69.59592641261499,73.0392156862745,1610612740,19,17,2023-01-26T01:24:15Z,910000,False,115.0,233.0,1,right,J. Valanciunas 26' 3PT  (5 PTS) (N. Marshall 2 AST),"[202685, 1630230]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Right Center,26.02,Made,5.0,N. Marshall,1630230.0,2.0,,,,,,,,,,,,,,
95,PT04M26.00S,2023-01-26T01:24:28.3Z,1,REGULAR,foul,personal,['2freethrow'],203468,,,1610612750,19,17,2023-01-26T01:24:34Z,930000,False,,,0,,C. McCollum shooting personal FOUL (1 PF) (Edwards 2 FT),"[203468, 1630162]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627963.0,1.0,0.0,Edwards,1630162.0,,,
97,PT04M26.00S,2023-01-26T01:24:53.6Z,1,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,19,18,2023-01-26T01:24:53Z,950000,False,,,0,,A. Edwards Free Throw 1 of 2 (11 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
98,PT04M26.00S,2023-01-26T01:24:54.5Z,1,REGULAR,substitution,out,[],1630530,,,1610612750,19,18,2023-01-26T01:25:05Z,960000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M26.00S,2023-01-26T01:24:54.5Z,1,REGULAR,substitution,out,[],203497,,,1610612750,19,18,2023-01-26T01:25:05Z,970000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M26.00S,2023-01-26T01:24:54.5Z,1,REGULAR,substitution,in,[],1626204,,,1610612750,19,18,2023-01-26T01:25:05Z,980000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M26.00S,2023-01-26T01:24:54.5Z,1,REGULAR,substitution,in,[],1629675,,,1610612750,19,18,2023-01-26T01:25:05Z,990000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M26.00S,2023-01-26T01:25:18.3Z,1,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,19,19,2023-01-26T01:25:18Z,1000000,False,,,0,,A. Edwards Free Throw 2 of 2 (12 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
103,PT04M14.00S,2023-01-26T01:25:32.7Z,1,REGULAR,3pt,Jump Shot,[],1628984,74.85216819973719,87.00980392156863,1610612740,22,19,2023-01-26T01:25:37Z,1010000,False,185.0,184.0,1,right,D. Graham 26' 3PT  (3 PTS) (C. McCollum 4 AST),"[1628984, 203468]",1610612740.0,NOP,,,,Graham,D. Graham,,,,,Above the Break 3,24+ Right Center,26.09,Made,3.0,C. McCollum,203468.0,4.0,,,,,,,,,,,,,,
105,PT03M56.00S,2023-01-26T01:25:49.5Z,1,REGULAR,3pt,Jump Shot,[],1629675,31.225361366622867,51.225490196078425,1610612750,22,22,2023-01-26T01:25:54Z,1030000,False,-6.0,241.0,1,left,N. Reid 24' 3PT  (3 PTS) (A. Edwards 1 AST),"[1629675, 1630162]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,24.11,Made,3.0,A. Edwards,1630162.0,1.0,,,,,,,,,,,,,,
107,PT03M38.00S,2023-01-26T01:26:11.3Z,1,REGULAR,foul,personal,[],1629675,,,1610612740,22,22,2023-01-26T01:26:20Z,1050000,False,,,0,,N. Reid personal FOUL (1 PF),"[1629675, 202685]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101284.0,1.0,0.0,Valanciunas,202685.0,,,
109,PT03M38.00S,2023-01-26T01:26:17.9Z,1,REGULAR,substitution,out,[],202685,,,1610612740,22,22,2023-01-26T01:26:25Z,1070000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M38.00S,2023-01-26T01:26:17.9Z,1,REGULAR,substitution,out,[],1626156,,,1610612740,22,22,2023-01-26T01:26:25Z,1080000,False,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M38.00S,2023-01-26T01:26:17.9Z,1,REGULAR,substitution,in,[],1626195,,,1610612740,22,22,2023-01-26T01:26:25Z,1090000,False,,,0,,SUB in: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M38.00S,2023-01-26T01:26:17.9Z,1,REGULAR,substitution,in,[],1629669,,,1610612740,22,22,2023-01-26T01:26:25Z,1100000,False,,,0,,SUB in: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M27.00S,2023-01-26T01:26:47.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626204,93.9060446780552,46.81372549019608,1610612740,24,22,2023-01-26T01:26:52Z,1110000,False,-16.0,5.0,1,right,L. Nance Jr. cutting Layup (2 PTS) (W. Hernangomez 1 AST),"[1626204, 1626195]",1610612740.0,NOP,cutting,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,1.66,Made,2.0,W. Hernangomez,1626195.0,1.0,,,,,,,,,,,,,,
115,PT03M15.00S,2023-01-26T01:26:59.6Z,1,REGULAR,3pt,Jump Shot,[],203085,7.5722733245729295,3.6764705882352944,1610612750,24,22,2023-01-26T01:27:05Z,1130000,False,232.0,19.0,1,left,MISS A. Rivers 3PT,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,Right Corner 3,24+ Right,23.24,Missed,,,,,,,,,,,,,,,,,,
116,PT03M13.00S,2023-01-26T01:27:01.6Z,1,REGULAR,rebound,defensive,[],1626195,,,1610612740,24,22,2023-01-26T01:27:05Z,1140000,False,,,0,,W. Hernangomez REBOUND (Off:0 Def:1),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Right Corner 3,24+ Right,,,,,,,115.0,1.0,1.0,0.0,,,,,,,,,,
117,PT02M57.00S,2023-01-26T01:27:18.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630230,87.59855453350855,47.30392156862745,1610612740,26,22,2023-01-26T01:27:22Z,1150000,False,-13.0,64.0,1,right,N. Marshall 6' turnaround Hook (2 PTS),[1630230],1610612740.0,NOP,turnaround,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,6.55,Made,2.0,,,,,,,,,,,,,,,,,
118,PT02M44.00S,2023-01-26T01:27:31.2Z,1,REGULAR,3pt,Jump Shot,[],1630162,25.969119579500656,17.892156862745097,1610612750,26,22,2023-01-26T01:27:49Z,1160000,False,161.0,192.0,1,left,MISS A. Edwards 24' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
119,PT02M41.00S,2023-01-26T01:27:34.2Z,1,REGULAR,rebound,defensive,[],1626195,,,1610612740,26,22,2023-01-26T01:27:36Z,1170000,False,,,0,,W. Hernangomez REBOUND (Off:0 Def:2),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Above the Break 3,24+ Right Center,,,,,,,118.0,2.0,2.0,0.0,,,,,,,,,,
120,PT02M33.00S,2023-01-26T01:27:45.8Z,1,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612740,26,22,2023-01-26T01:28:05Z,1180000,False,,,0,,J. McDaniels shooting personal FOUL (1 PF) (Hernangomez 2 FT),"[1630183, 1626195]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627541.0,1.0,0.0,Hernangomez,1626195.0,,,
122,PT02M33.00S,2023-01-26T01:27:59.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,26,22,2023-01-26T01:27:59Z,1200000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M33.00S,2023-01-26T01:30:12.8Z,1,REGULAR,substitution,out,[],203468,,,1610612740,26,22,2023-01-26T01:30:31Z,1210000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M33.00S,2023-01-26T01:30:12.8Z,1,REGULAR,substitution,out,[],1630183,,,1610612740,26,22,2023-01-26T01:30:31Z,1220000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M33.00S,2023-01-26T01:30:12.8Z,1,REGULAR,substitution,in,[],1630631,,,1610612740,26,22,2023-01-26T01:30:31Z,1230000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M33.00S,2023-01-26T01:30:12.8Z,1,REGULAR,substitution,in,[],1630233,,,1610612740,26,22,2023-01-26T01:30:31Z,1240000,False,,,0,,SUB in: N. Knight,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M33.00S,2023-01-26T01:31:05.7Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612740,26,22,2023-01-26T01:31:14Z,1250000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,101284.0,,,,,,,
128,PT02M33.00S,2023-01-26T01:31:08.4Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612740,26,22,2023-01-26T01:31:17Z,1260000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,101284.0,,,,,,,
129,PT02M33.00S,2023-01-26T01:31:14.4Z,1,REGULAR,freethrow,1 of 2,[],1626195,,,1610612740,26,22,2023-01-26T01:31:14Z,1270000,False,,,0,,MISS W. Hernangomez Free Throw 1 of 2,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
130,PT02M33.00S,2023-01-26T01:31:14.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,26,22,2023-01-26T01:31:14Z,1280000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,129.0,,,,,,,,,,,,,
131,PT02M33.00S,2023-01-26T01:31:14.4Z,1,REGULAR,freethrow,2 of 2,[],1626195,,,1610612740,26,22,2023-01-26T01:31:40Z,1290000,False,,,0,,MISS W. Hernangomez Free Throw 2 of 2,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
132,PT02M30.00S,2023-01-26T01:31:17.4Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,26,22,2023-01-26T01:31:47Z,1300000,False,,,0,,N. Reid REBOUND (Off:0 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,131.0,1.0,1.0,0.0,,,,,,,,,,
133,PT02M15.00S,2023-01-26T01:31:48.3Z,1,REGULAR,2pt,Jump Shot,[],1630162,23.99802890932983,50.73529411764706,1610612750,26,22,2023-01-26T01:31:56Z,1310000,False,-4.0,173.0,1,left,MISS A. Edwards 17' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,17.31,Missed,,,,,,,,,,,,,,,,,,
134,PT02M11.00S,2023-01-26T01:31:52.3Z,1,REGULAR,rebound,defensive,[],1628984,,,1610612740,26,22,2023-01-26T01:31:56Z,1320000,False,,,0,,D. Graham REBOUND (Off:0 Def:1),[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,Mid-Range,16-24 Center,,,,,,,133.0,1.0,1.0,0.0,,,,,,,,,,
135,PT01M59.00S,2023-01-26T01:32:06.2Z,1,REGULAR,foul,personal,['2freethrow'],1630233,,,1610612740,26,22,2023-01-26T01:32:14Z,1330000,False,,,0,,N. Knight shooting personal FOUL (1 PF) (Nance Jr. 2 FT),"[1630233, 1626204]",1610612750.0,MIN,shooting,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101284.0,1.0,0.0,Nance Jr.,1626204.0,,,
137,PT01M59.00S,2023-01-26T01:32:38.6Z,1,REGULAR,freethrow,1 of 2,[],1626204,,,1610612740,27,22,2023-01-26T01:32:38Z,1350000,False,,,0,,L. Nance Jr. Free Throw 1 of 2 (3 PTS),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
138,PT01M59.00S,2023-01-26T01:32:56.0Z,1,REGULAR,freethrow,2 of 2,[],1626204,,,1610612740,28,22,2023-01-26T01:32:56Z,1360000,False,,,0,,L. Nance Jr. Free Throw 2 of 2 (4 PTS),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
139,PT01M42.00S,2023-01-26T01:33:16.6Z,1,REGULAR,turnover,out-of-bounds,[],1629675,,,1610612750,28,22,2023-01-26T01:33:22Z,1370000,False,,,0,,N. Reid bad pass out-of-bounds TURNOVER (1 TO),[1629675],1610612750.0,MIN,bad pass,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1627541.0,,,,,1.0,,
140,PT01M23.00S,2023-01-26T01:33:44.7Z,1,REGULAR,turnover,bad pass,[],1630631,,,1610612740,28,22,2023-01-26T01:33:50Z,1380000,False,,,0,,J. Alvarado bad pass TURNOVER (1 TO),"[1630631, 1629675]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Reid,1629675.0
141,PT01M23.00S,2023-01-26T01:33:44.7Z,1,REGULAR,steal,,[],1629675,,,1610612750,28,22,2023-01-26T01:33:47Z,1390000,False,,,0,,N. Reid STEAL (1 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
142,PT01M19.00S,2023-01-26T01:33:49.0Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630233,6.1268068331143235,50.245098039215684,1610612750,28,24,2023-01-26T01:34:10Z,1400000,False,-1.0,5.0,1,left,N. Knight running DUNK (2 PTS) (A. Edwards 2 AST),"[1630233, 1630162]",1610612750.0,MIN,running,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,0.52,Made,2.0,A. Edwards,1630162.0,2.0,,,,,,,,,,,,,,
144,PT00M58.80S,2023-01-26T01:34:13.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630233,,,1610612740,28,24,2023-01-26T01:34:20Z,1420000,False,,,0,,N. Knight shooting personal FOUL (2 PF) (Marshall 2 FT),"[1630233, 1630230]",1610612750.0,MIN,shooting,,,Knight,N. Knight,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1627963.0,2.0,0.0,Marshall,1630230.0,,,
146,PT00M58.80S,2023-01-26T01:34:34.1Z,1,REGULAR,freethrow,1 of 2,[],1630230,,,1610612740,28,24,2023-01-26T01:34:34Z,1440000,False,,,0,,MISS N. Marshall Free Throw 1 of 2,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
147,PT00M58.80S,2023-01-26T01:34:34.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,28,24,2023-01-26T01:34:34Z,1450000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,146.0,,,,,,,,,,,,,
148,PT00M58.80S,2023-01-26T01:34:36.3Z,1,REGULAR,substitution,out,[],1630162,,,1610612740,28,24,2023-01-26T01:34:43Z,1460000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT00M58.80S,2023-01-26T01:34:36.3Z,1,REGULAR,substitution,in,[],1626156,,,1610612740,28,24,2023-01-26T01:34:43Z,1470000,False,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT00M58.80S,2023-01-26T01:34:53.2Z,1,REGULAR,freethrow,2 of 2,[],1630230,,,1610612740,29,24,2023-01-26T01:34:53Z,1480000,False,,,0,,N. Marshall Free Throw 2 of 2 (3 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
151,PT00M45.00S,2023-01-26T01:35:09.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629669,11.383048620236531,49.50980392156863,1610612750,29,26,2023-01-26T01:35:13Z,1490000,False,2.0,55.0,1,left,J. Nowell pullup Jump Shot (2 PTS) (N. Knight 1 AST),"[1629669, 1630233]",1610612750.0,MIN,pullup,,,Nowell,J. Nowell,,,,,In The Paint (Non-RA),0-8 Center,5.46,Made,2.0,N. Knight,1630233.0,1.0,,,,,,,,,,,,,,
152,PT00M35.50S,2023-01-26T01:35:21.0Z,1,REGULAR,3pt,Jump Shot,[],1630631,66.96780551905388,37.5,1610612740,32,26,2023-01-26T01:35:25Z,1500000,False,-62.0,258.0,1,right,J. Alvarado 26' 3PT  (3 PTS) (D. Graham 1 AST),"[1630631, 1628984]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,26.55,Made,3.0,D. Graham,1628984.0,1.0,,,,,,,,,,,,,,
155,PT00M14.10S,2023-01-26T01:35:45.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203085,5.469776609724048,53.67647058823529,1610612750,32,26,2023-01-26T01:35:50Z,1520000,False,-18.0,-1.0,1,left,MISS A. Rivers driving Layup - blocked,"[203085, 1630230]",1610612750.0,MIN,driving,,,Rivers,A. Rivers,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,Marshall,1630230.0,,,,,,,,
156,PT00M14.10S,2023-01-26T01:35:45.2Z,1,REGULAR,block,,[],1630230,,,1610612750,32,26,2023-01-26T01:35:48Z,1530000,False,,,0,,N. Marshall BLOCK (1 BLK),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
157,PT00M10.70S,2023-01-26T01:35:48.6Z,1,REGULAR,rebound,defensive,[],1626204,,,1610612740,32,26,2023-01-26T01:35:48Z,1540000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:1),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,155.0,1.0,1.0,0.0,,,,,,,,,,
158,PT00M00.90S,2023-01-26T01:35:59.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626195,92.85479632063075,50.245098039215684,1610612740,34,26,2023-01-26T01:36:04Z,1550000,False,1.0,15.0,1,right,W. Hernangomez cutting DUNK (2 PTS) (N. Marshall 3 AST),"[1626195, 1630230]",1610612740.0,NOP,cutting,,,Hernangomez,W. Hernangomez,,,,,Restricted Area,0-8 Center,1.47,Made,2.0,N. Marshall,1630230.0,3.0,,,,,,,,,,,,,,
160,PT00M00.00S,2023-01-26T01:36:08.8Z,1,REGULAR,period,end,[],0,,,1610612750,34,26,2023-01-26T01:36:08Z,1570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2023-01-26T01:38:25.8Z,2,REGULAR,substitution,out,['startperiod'],1628984,,,1610612750,34,26,2023-01-26T01:38:47Z,1580000,False,,,0,,SUB out: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2023-01-26T01:38:25.8Z,2,REGULAR,substitution,out,['startperiod'],1629675,,,1610612750,34,26,2023-01-26T01:38:47Z,1590000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2023-01-26T01:38:25.8Z,2,REGULAR,substitution,out,['startperiod'],1630233,,,1610612750,34,26,2023-01-26T01:38:47Z,1600000,False,,,0,,SUB out: N. Knight,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2023-01-26T01:38:25.8Z,2,REGULAR,substitution,in,['startperiod'],1627742,,,1610612750,34,26,2023-01-26T01:38:47Z,1610000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2023-01-26T01:38:25.8Z,2,REGULAR,substitution,in,['startperiod'],203497,,,1610612750,34,26,2023-01-26T01:38:47Z,1620000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2023-01-26T01:38:25.8Z,2,REGULAR,substitution,in,['startperiod'],203937,,,1610612750,34,26,2023-01-26T01:38:47Z,1630000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2023-01-26T01:38:49.1Z,2,REGULAR,period,start,[],0,,,1610612740,34,26,2023-01-26T01:38:49Z,1640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT11M38.00S,2023-01-26T01:39:10.5Z,2,REGULAR,3pt,Jump Shot,[],1626204,95.87713534822602,96.32352941176471,1610612740,34,26,2023-01-26T01:39:18Z,1650000,False,232.0,-14.0,1,right,MISS L. Nance Jr. 3PT,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Right Corner 3,24+ Right,23.2,Missed,,,,,,,,,,,,,,,,,,
169,PT11M34.00S,2023-01-26T01:39:14.5Z,2,REGULAR,rebound,defensive,[],1629669,,,1610612750,34,26,2023-01-26T01:39:18Z,1660000,False,,,0,,J. Nowell REBOUND (Off:0 Def:1),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Right Corner 3,24+ Right,,,,,,,168.0,1.0,1.0,0.0,,,,,,,,,,
170,PT11M24.00S,2023-01-26T01:39:24.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,10.988830486202366,49.01960784313725,1610612750,34,28,2023-01-26T01:39:29Z,1670000,False,5.0,51.0,1,left,D. Russell driving floating Jump Shot (2 PTS),[1626156],1610612750.0,MIN,driving floating,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,5.1,Made,2.0,,,,,,,,,,,,,,,,,
171,PT11M13.00S,2023-01-26T01:39:35.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,84.44480946123521,49.26470588235294,1610612740,34,28,2023-01-26T01:39:44Z,1680000,False,-4.0,94.0,1,right,MISS B. Ingram 9' driving floating Shot,[1627742],1610612740.0,NOP,driving floating,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,9.38,Missed,,,,,,,,,,,,,,,,,,
172,PT11M11.00S,2023-01-26T01:39:36.4Z,2,REGULAR,rebound,offensive,[],1627742,,,1610612740,34,28,2023-01-26T01:39:36Z,1690000,False,,,0,,B. Ingram REBOUND (Off:1 Def:1),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,171.0,2.0,1.0,1.0,,,,,,,,,,
173,PT11M10.00S,2023-01-26T01:39:43.6Z,2,REGULAR,foul,personal,[],1626156,,,1610612740,34,28,2023-01-26T01:40:12Z,1700000,False,,,0,,D. Russell personal FOUL (1 PF),"[1626156, 1630230]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,101284.0,1.0,0.0,Marshall,1630230.0,,,
175,PT11M00.00S,2023-01-26T01:40:07.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627742,82.9993429697766,51.225490196078425,1610612740,34,28,2023-01-26T01:40:16Z,1720000,False,6.0,107.0,1,right,MISS B. Ingram 10' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,10.75,Missed,,,,,,,,,,,,,,,,,,
176,PT10M57.00S,2023-01-26T01:40:10.8Z,2,REGULAR,rebound,defensive,[],1629669,,,1610612750,34,28,2023-01-26T01:40:10Z,1730000,False,,,0,,J. Nowell REBOUND (Off:0 Def:2),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,175.0,2.0,2.0,0.0,,,,,,,,,,
177,PT10M34.00S,2023-01-26T01:40:33.3Z,2,REGULAR,2pt,Jump Shot,[],1626156,8.229303547963205,25.0,1610612750,34,28,2023-01-26T01:40:40Z,1740000,False,125.0,25.0,1,left,MISS D. Russell 12' pullup Shot,[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,Mid-Range,8-16 Right,12.75,Missed,,,,,,,,,,,,,,,,,,
