actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
89,PT05M14.00S,2023-01-25T01:23:16.1Z,1,REGULAR,rebound,offensive,[],1630192,,,1610612743,15,16,2023-01-25T01:23:37Z,890000,False,,,0,,Z. Nnaji REBOUND (Off:1 Def:0),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,88.0,1.0,0.0,1.0,,,,,
90,PT05M14.00S,2023-01-25T01:23:36.3Z,1,REGULAR,foul,personal,['2freethrow'],1626195,,,1610612743,15,16,2023-01-25T01:23:43Z,900000,False,,,0,,W. Hernangomez shooting personal FOUL (1 PF) (Nnaji 2 FT),"[1626195, 1630192]",1610612740.0,NOP,shooting,,,Hernangomez,W. Hernangomez,,,,,Restricted Area,0-8 Center,,,,,,,1151.0,1.0,0.0,Nnaji,1630192.0,,,,,,,,,
92,PT05M14.00S,2023-01-25T01:23:45.9Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1630192,,,1610612743,15,17,2023-01-25T01:23:45Z,920000,False,,,0,,Z. Nnaji Free Throw 1 of 2 (1 PTS),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
93,PT05M14.00S,2023-01-25T01:24:09.2Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1630192,,,1610612743,15,18,2023-01-25T01:24:09Z,930000,False,,,0,,Z. Nnaji Free Throw 2 of 2 (2 PTS),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
94,PT04M54.00S,2023-01-25T01:24:30.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626195,91.14651773981603,39.21568627450981,1610612740,15,18,2023-01-25T01:24:34Z,940000,False,-54.0,31.0,1,right,MISS W. Hernangomez 6' driving Layup,[1626195],1610612740.0,NOP,driving,,,Hernangomez,W. Hernangomez,,,,,In The Paint (Non-RA),0-8 Center,6.2,Missed,,,,,,,,,,,,,,,,,,
95,PT04M52.00S,2023-01-25T01:24:32.3Z,1,REGULAR,rebound,defensive,[],1628971,,,1610612743,15,18,2023-01-25T01:24:34Z,950000,False,,,0,,B. Brown REBOUND (Off:0 Def:1),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,94.0,1.0,1.0,0.0,,,,,
96,PT04M34.00S,2023-01-25T01:24:51.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,6.652431011826544,55.392156862745104,1610612743,15,20,2023-01-25T01:26:17Z,960000,False,-27.0,10.0,1,left,N. Jokic driving floating Jump Shot (7 PTS) (K. Caldwell-Pope 2 AST),"[203999, 203484]",1610612743.0,DEN,driving floating,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.88,Made,7.0,K. Caldwell-Pope,203484.0,2.0,,,,,,,,,,,,,,
98,PT04M18.00S,2023-01-25T01:25:06.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626195,91.40932982917214,55.392156862745104,1610612740,17,20,2023-01-25T01:26:40Z,980000,False,27.0,28.0,1,right,W. Hernangomez floating Jump Shot (2 PTS) (D. Graham 1 AST),"[1626195, 1628984]",1610612740.0,NOP,floating,,,Hernangomez,W. Hernangomez,,,,,Restricted Area,0-8 Center,3.91,Made,2.0,D. Graham,1628984.0,1.0,,,,,,,,,,,,,,
100,PT04M01.00S,2023-01-25T01:25:23.2Z,1,REGULAR,3pt,Jump Shot,[],203999,30.962549277266753,26.47058823529412,1610612743,17,20,2023-01-25T01:25:30Z,1000000,False,118.0,239.0,1,left,MISS N. Jokic 26' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,26.59,Missed,,,,,,,,,,,,,,,,,,
101,PT03M55.00S,2023-01-25T01:25:29.2Z,1,REGULAR,rebound,defensive,[],1630530,,,1610612740,17,20,2023-01-25T01:25:30Z,1010000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,100.0,2.0,2.0,0.0,,,,,
102,PT03M51.00S,2023-01-25T01:25:32.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,70.12155059132719,19.11764705882353,1610612740,20,20,2023-01-25T01:27:00Z,1020000,False,-154.0,228.0,1,right,T. Murphy III 27' 3PT running pullup (6 PTS),[1630530],1610612740.0,NOP,running pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,27.57,Made,6.0,,,,,,,,,,,,,,,,,
103,PT03M35.00S,2023-01-25T01:25:49.0Z,1,REGULAR,turnover,bad pass,[],203999,,,1610612743,20,20,2023-01-25T01:25:53Z,1030000,False,,,0,,N. Jokic bad pass TURNOVER (1 TO),"[203999, 1630529]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1.0,Jones,1630529.0,,
104,PT03M35.00S,2023-01-25T01:25:49.0Z,1,REGULAR,steal,,[],1630529,,,1610612740,20,20,2023-01-25T01:25:51Z,1040000,False,,,0,,H. Jones STEAL (2 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
105,PT03M30.00S,2023-01-25T01:25:54.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630529,93.24901445466492,44.85294117647059,1610612740,20,20,2023-01-25T01:26:04Z,1050000,False,-26.0,11.0,1,right,MISS H. Jones running Layup,[1630529],1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
106,PT03M29.00S,2023-01-25T01:25:55.3Z,1,REGULAR,rebound,offensive,[],1630529,,,1610612740,20,20,2023-01-25T01:26:04Z,1060000,False,,,0,,H. Jones REBOUND (Off:2 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,105.0,3.0,1.0,2.0,,,,,
107,PT03M29.00S,2023-01-25T01:25:57.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630529,93.51182654402102,53.18627450980392,1610612740,22,20,2023-01-25T01:26:11Z,1070000,False,16.0,8.0,1,right,H. Jones putback Layup (6 PTS),[1630529],1610612740.0,NOP,putback,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,1.8,Made,6.0,,,,,,,,,,,,,,,,,
108,PT03M29.00S,2023-01-25T01:26:06.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,22,20,2023-01-25T01:26:06Z,1080000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M29.00S,2023-01-25T01:28:24.8Z,1,REGULAR,substitution,out,[],1630529,,,1610612743,22,20,2023-01-25T01:28:48Z,1090000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M29.00S,2023-01-25T01:28:24.8Z,1,REGULAR,substitution,out,[],203484,,,1610612743,22,20,2023-01-25T01:28:48Z,1100000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M29.00S,2023-01-25T01:28:24.8Z,1,REGULAR,substitution,out,[],1628971,,,1610612743,22,20,2023-01-25T01:28:48Z,1110000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M29.00S,2023-01-25T01:28:24.8Z,1,REGULAR,substitution,in,[],1630700,,,1610612743,22,20,2023-01-25T01:28:48Z,1120000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M29.00S,2023-01-25T01:28:24.8Z,1,REGULAR,substitution,in,[],1628427,,,1610612743,22,20,2023-01-25T01:28:48Z,1130000,False,,,0,,SUB in: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M29.00S,2023-01-25T01:28:24.8Z,1,REGULAR,substitution,in,[],1627750,,,1610612743,22,20,2023-01-25T01:28:48Z,1140000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M08.00S,2023-01-25T01:29:16.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,6.258212877792378,40.931372549019606,1610612743,22,22,2023-01-25T01:30:57Z,1160000,False,45.0,6.0,1,left,N. Jokic floating Jump Shot (9 PTS),[203999],1610612743.0,DEN,floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,4.57,Made,9.0,,,,,,,,,,,,,,,,,
118,PT02M44.00S,2023-01-25T01:29:41.1Z,1,REGULAR,3pt,Jump Shot,[],1628984,95.6143232588699,2.696078431372549,1610612740,22,22,2023-01-25T01:29:47Z,1180000,False,-237.0,-11.0,1,right,MISS D. Graham 3PT,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,Left Corner 3,24+ Left,23.68,Missed,,,,,,,,,,,,,,,,,,
119,PT02M39.00S,2023-01-25T01:29:46.1Z,1,REGULAR,rebound,defensive,[],1630192,,,1610612743,22,22,2023-01-25T01:29:47Z,1190000,False,,,0,,Z. Nnaji REBOUND (Off:1 Def:1),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,118.0,2.0,1.0,1.0,,,,,
120,PT02M31.00S,2023-01-25T01:29:52.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628427,6.258212877792378,44.6078431372549,1610612743,22,22,2023-01-25T01:29:57Z,1200000,False,27.0,6.0,1,left,MISS V. Cancar driving Layup,[1628427],1610612743.0,DEN,driving,,,Cancar,V. Cancar,,,,,Restricted Area,0-8 Center,2.77,Missed,,,,,,,,,,,,,,,,,,
121,PT02M27.00S,2023-01-25T01:29:57.0Z,1,REGULAR,rebound,offensive,[],203999,,,1610612743,22,22,2023-01-25T01:29:57Z,1210000,False,,,0,,N. Jokic REBOUND (Off:2 Def:1),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,120.0,3.0,1.0,2.0,,,,,
122,PT02M27.00S,2023-01-25T01:29:57.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,5.590000152587891,50.0,1610612743,22,24,2023-01-25T01:29:57Z,1220000,False,0.0,0.0,1,left,N. Jokic tip Layup (11 PTS),[203999],1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,0.0,Made,11.0,,,,,,,,,,,,,,,,,
123,PT02M20.00S,2023-01-25T01:30:03.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203468,94.1688567674113,46.07843137254902,1610612740,24,24,2023-01-25T01:31:59Z,1230000,False,-20.0,2.0,1,right,C. McCollum driving Layup (6 PTS),[203468],1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,1.97,Made,6.0,,,,,,,,,,,,,,,,,
124,PT02M06.00S,2023-01-25T01:30:18.0Z,1,REGULAR,3pt,Jump Shot,[],1630192,22.815374507227332,87.25490196078431,1610612743,24,24,2023-01-25T01:30:25Z,1240000,False,-186.0,162.0,1,left,MISS Z. Nnaji 24' 3PT,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Left Center,24.69,Missed,,,,,,,,,,,,,,,,,,
125,PT02M02.00S,2023-01-25T01:30:22.0Z,1,REGULAR,rebound,defensive,[],1626195,,,1610612740,24,24,2023-01-25T01:30:25Z,1250000,False,,,0,,W. Hernangomez REBOUND (Off:0 Def:1),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,124.0,1.0,1.0,0.0,,,,,
126,PT01M58.00S,2023-01-25T01:30:27.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203468,73.9323258869908,15.441176470588236,1610612740,24,24,2023-01-25T01:32:32Z,1260000,False,-173.0,193.0,1,right,MISS C. McCollum 25' running pullup 3PT,[203468],1610612740.0,NOP,running pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.87,Missed,,,,,,,,,,,,,,,,,,
127,PT01M54.00S,2023-01-25T01:30:31.1Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,24,24,2023-01-25T01:30:34Z,1270000,False,,,0,,N. Jokic REBOUND (Off:2 Def:2),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,126.0,4.0,2.0,2.0,,,,,
128,PT01M37.00S,2023-01-25T01:30:46.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630192,5.601182654402102,46.07843137254902,1610612743,24,26,2023-01-25T01:30:50Z,1280000,False,20.0,0.0,1,left,Z. Nnaji cutting Layup (4 PTS) (N. Jokic 2 AST),"[1630192, 203999]",1610612743.0,DEN,cutting,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,1.96,Made,4.0,N. Jokic,203999.0,2.0,,,,,,,,,,,,,,
130,PT01M18.00S,2023-01-25T01:31:07.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,91.27792378449409,42.15686274509804,1610612740,24,26,2023-01-25T01:31:21Z,1300000,False,-39.0,29.0,1,right,MISS T. Murphy III driving Layup - blocked,"[1630530, 1630192]",1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,4.91,Missed,,,,,,,,,,,,,,,,,Nnaji,1630192.0
131,PT01M18.00S,2023-01-25T01:31:07.7Z,1,REGULAR,block,,[],1630192,,,1610612740,24,26,2023-01-25T01:31:10Z,1310000,False,,,0,,Z. Nnaji BLOCK (1 BLK),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
132,PT01M17.00S,2023-01-25T01:31:08.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,24,26,2023-01-25T01:31:21Z,1320000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,130.0,,,,,,,,
134,PT01M17.00S,2023-01-25T01:31:13.3Z,1,REGULAR,substitution,out,[],203468,,,1610612740,24,26,2023-01-25T01:31:30Z,1340000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M17.00S,2023-01-25T01:31:13.3Z,1,REGULAR,substitution,out,[],1626195,,,1610612740,24,26,2023-01-25T01:31:30Z,1350000,False,,,0,,SUB out: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M17.00S,2023-01-25T01:31:13.3Z,1,REGULAR,substitution,out,[],1630530,,,1610612740,24,26,2023-01-25T01:31:30Z,1360000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT01M17.00S,2023-01-25T01:31:13.3Z,1,REGULAR,substitution,out,[],203999,,,1610612740,24,26,2023-01-25T01:31:30Z,1370000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT01M17.00S,2023-01-25T01:31:13.3Z,1,REGULAR,substitution,in,[],1630631,,,1610612740,24,26,2023-01-25T01:31:30Z,1380000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M17.00S,2023-01-25T01:31:13.3Z,1,REGULAR,substitution,in,[],1626204,,,1610612740,24,26,2023-01-25T01:31:30Z,1390000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M17.00S,2023-01-25T01:31:13.3Z,1,REGULAR,substitution,in,[],1629637,,,1610612740,24,26,2023-01-25T01:31:30Z,1400000,False,,,0,,SUB in: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M17.00S,2023-01-25T01:31:13.3Z,1,REGULAR,substitution,in,[],201145,,,1610612740,24,26,2023-01-25T01:31:30Z,1410000,False,,,0,,SUB in: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M15.00S,2023-01-25T01:31:35.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630631,74.19513797634691,16.666666666666664,1610612740,24,26,2023-01-25T01:31:40Z,1420000,False,-167.0,190.0,1,right,MISS J. Alvarado 25' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,25.28,Missed,,,,,,,,,,,,,,,,,,
143,PT01M12.00S,2023-01-25T01:31:38.6Z,1,REGULAR,rebound,defensive,[],1630192,,,1610612743,24,26,2023-01-25T01:31:40Z,1430000,False,,,0,,Z. Nnaji REBOUND (Off:1 Def:2),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,142.0,3.0,2.0,1.0,,,,,
144,PT01M01.00S,2023-01-25T01:31:49.8Z,1,REGULAR,3pt,Jump Shot,[],1627750,33.327858081471746,57.59803921568627,1610612743,24,26,2023-01-25T01:31:56Z,1440000,False,-38.0,261.0,1,left,MISS J. Murray 26' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,26.36,Missed,,,,,,,,,,,,,,,,,,
145,PT00M58.80S,2023-01-25T01:31:52.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612740,24,26,2023-01-25T01:31:56Z,1450000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,144.0,,,,,,,,
147,PT00M44.40S,2023-01-25T01:32:15.6Z,1,REGULAR,3pt,Jump Shot,[],1628984,81.42247043363994,92.8921568627451,1610612740,24,26,2023-01-25T01:32:20Z,1470000,False,214.0,122.0,1,right,MISS D. Graham 24' 3PT,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,Above the Break 3,24+ Right Center,24.68,Missed,,,,,,,,,,,,,,,,,,
148,PT00M40.70S,2023-01-25T01:32:19.3Z,1,REGULAR,rebound,defensive,[],1631128,,,1610612743,24,26,2023-01-25T01:32:20Z,1480000,False,,,0,,C. Braun REBOUND (Off:0 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,147.0,1.0,1.0,0.0,,,,,
149,PT00M26.90S,2023-01-25T01:32:33.2Z,1,REGULAR,2pt,Jump Shot,[],1628427,4.02431011826544,69.85294117647058,1610612743,24,28,2023-01-25T01:35:10Z,1490000,False,-99.0,-15.0,1,left,V. Cancar 10' floating Jump Shot (2 PTS) (J. Murray 3 AST),"[1628427, 1627750]",1610612743.0,DEN,floating,,,Cancar,V. Cancar,,,,,Mid-Range,8-16 Left,10.04,Made,2.0,J. Murray,1627750.0,3.0,,,,,,,,,,,,,,
151,PT00M02.20S,2023-01-25T01:33:04.4Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612740,24,28,2023-01-25T01:33:18Z,1510000,False,,,0,,NOP shot clock Team TURNOVER,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2715.0,,,,,,,,,,,,,
152,PT00M00.00S,2023-01-25T01:33:32.7Z,1,REGULAR,period,end,[],0,,,1610612743,24,28,2023-01-25T01:33:32Z,1520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2023-01-25T01:36:11.8Z,2,REGULAR,period,start,[],0,,,1610612743,24,28,2023-01-25T01:36:11Z,1530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT11M36.00S,2023-01-25T01:36:35.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,19.66162943495401,47.794117647058826,1610612743,24,30,2023-01-25T01:36:39Z,1540000,False,11.0,132.0,1,left,J. Murray 13' driving floating Jump Shot (5 PTS),[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,13.28,Made,5.0,,,,,,,,,,,,,,,,,
155,PT11M17.00S,2023-01-25T01:36:54.9Z,2,REGULAR,foul,personal,['2freethrow'],1628427,,,1610612740,24,30,2023-01-25T01:37:06Z,1550000,False,,,0,,V. Cancar shooting personal FOUL (1 PF) (Nance Jr. 2 FT),"[1628427, 1626204]",1610612743.0,DEN,shooting,,,Cancar,V. Cancar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203177.0,1.0,0.0,Nance Jr.,1626204.0,,,,,,,,,
157,PT11M17.00S,2023-01-25T01:37:24.5Z,2,REGULAR,freethrow,1 of 2,[],1626204,,,1610612740,25,30,2023-01-25T01:37:24Z,1570000,False,,,0,,L. Nance Jr. Free Throw 1 of 2 (1 PTS),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
158,PT11M17.00S,2023-01-25T01:37:47.3Z,2,REGULAR,freethrow,2 of 2,[],1626204,,,1610612740,26,30,2023-01-25T01:37:47Z,1580000,False,,,0,,L. Nance Jr. Free Throw 2 of 2 (2 PTS),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
159,PT10M59.00S,2023-01-25T01:38:05.8Z,2,REGULAR,3pt,Jump Shot,[],1628427,3.4986859395532193,96.32352941176471,1610612743,26,30,2023-01-25T01:38:11Z,1590000,False,-232.0,-20.0,1,left,MISS V. Cancar 3PT,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Left Corner 3,24+ Left,23.24,Missed,,,,,,,,,,,,,,,,,,
160,PT10M56.00S,2023-01-25T01:38:08.8Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612740,26,30,2023-01-25T01:38:11Z,1600000,False,,,0,,D. Daniels REBOUND (Off:0 Def:1),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,159.0,1.0,1.0,0.0,,,,,
161,PT10M49.00S,2023-01-25T01:38:18.8Z,2,REGULAR,foul,personal,[],1631128,,,1610612740,26,30,2023-01-25T01:38:25Z,1610000,False,,,0,,C. Braun personal FOUL (1 PF),"[1631128, 1626204]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1151.0,1.0,0.0,Nance Jr.,1626204.0,,,,,,,,,
163,PT10M42.00S,2023-01-25T01:38:44.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,91.14651773981603,41.66666666666667,1610612740,28,30,2023-01-25T01:38:48Z,1630000,False,-42.0,31.0,1,right,D. Daniels driving Layup (2 PTS) (J. Hayes 2 AST),"[1630700, 1629637]",1610612740.0,NOP,driving,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,5.18,Made,2.0,J. Hayes,1629637.0,2.0,,,,,,,,,,,,,,
164,PT10M25.00S,2023-01-25T01:39:04.5Z,2,REGULAR,foul,offensive,[],201145,,,1610612743,28,30,2023-01-25T01:39:10Z,1640000,False,,,0,,J. Green off-the-ball offensive FOUL (1 PF),"[201145, 1630700]",1610612743.0,DEN,off-the-ball,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,2715.0,1.0,0.0,Daniels,1630700.0,,,,,,,,,
166,PT10M25.00S,2023-01-25T01:39:04.5Z,2,REGULAR,turnover,offensive foul,[],201145,,,1610612743,28,30,2023-01-25T01:39:04Z,1660000,False,,,0,,J. Green offensive foul TURNOVER (1 TO),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,2715.0,,,,,,,,,1.0,,,,
167,PT10M07.00S,2023-01-25T01:39:34.2Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1626204,87.86136662286465,47.30392156862745,1610612740,28,30,2023-01-25T01:39:42Z,1670000,False,-13.0,62.0,1,right,MISS L. Nance Jr. 6' driving Hook,[1626204],1610612740.0,NOP,driving,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.31,Missed,,,,,,,,,,,,,,,,,,
168,PT10M04.00S,2023-01-25T01:39:37.2Z,2,REGULAR,rebound,offensive,[],1630631,,,1610612740,28,30,2023-01-25T01:39:38Z,1680000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:0),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,167.0,1.0,0.0,1.0,,,,,
169,PT09M52.00S,2023-01-25T01:39:49.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629637,64.99671484888306,46.32352941176471,1610612740,28,30,2023-01-25T01:39:55Z,1690000,False,-18.0,277.0,1,right,MISS J. Hayes 27' turnaround 3PT,[1629637],1610612740.0,NOP,turnaround,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Center,27.71,Missed,,,,,,,,,,,,,,,,,,
170,PT09M52.00S,2023-01-25T01:39:49.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612743,28,30,2023-01-25T01:39:55Z,1700000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,169.0,,,,,,,,
