actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
383,PT07M03.00S,2023-04-06T01:30:34.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630530,94.56307490144546,4.6568627450980395,1610612740,62,73,2023-04-06T01:30:50Z,3770000,False,-227.0,-1.0,1,right,MISS T. Murphy III 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
384,PT07M00.00S,2023-04-06T01:30:37.5Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,62,73,2023-04-06T01:30:50Z,3780000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Left Corner 3,24+ Left,,,383.0,4.0,3.0,1.0,,,,,,,,,,,,,,
385,PT06M56.00S,2023-04-06T01:30:41.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,10.5946123521682,97.05882352941177,1610612763,62,73,2023-04-06T01:32:36Z,3790000,False,-235.0,47.0,1,left,MISS D. Bane 24' running 3PT - blocked,"[1630217, 1630529]",1610612763.0,MEM,running,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,24.0,Missed,,,,,,,,,,,,,,Jones,1630529.0,,,
386,PT06M56.00S,2023-04-06T01:30:41.4Z,3,REGULAR,block,,[],1630529,,,1610612763,62,73,2023-04-06T01:30:45Z,3800000,False,,,0,,H. Jones BLOCK (2 BLK),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
387,PT06M51.00S,2023-04-06T01:30:46.4Z,3,REGULAR,rebound,offensive,[],1628415,,,1610612763,62,73,2023-04-06T01:30:58Z,3810000,False,,,0,,D. Brooks REBOUND (Off:1 Def:4),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,,,385.0,5.0,4.0,1.0,,,,,,,,,,,,,,
388,PT06M48.00S,2023-04-06T01:30:49.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626145,12.302890932982917,48.28431372549019,1610612763,62,75,2023-04-06T01:31:01Z,3820000,False,9.0,63.0,1,left,T. Jones 6' driving floating Jump Shot (9 PTS),[1626145],1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,6.37,Made,,,,,9.0,,,,,,,,,,,,,
389,PT06M23.00S,2023-04-06T01:31:14.5Z,3,REGULAR,3pt,Jump Shot,[],203468,89.17542706964521,96.81372549019608,1610612740,65,75,2023-04-06T01:31:19Z,3830000,False,234.0,49.0,1,right,C. McCollum 3PT  (19 PTS) (B. Ingram 4 AST),"[203468, 1627742]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Right Corner 3,24+ Right,23.92,Made,,,,,19.0,B. Ingram,1627742.0,4.0,,,,,,,,,,
391,PT06M12.00S,2023-04-06T01:31:30.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,13.354139290407357,49.754901960784316,1610612763,65,77,2023-04-06T01:31:37Z,3850000,False,1.0,73.0,1,left,D. Brooks 7' driving floating Jump Shot (18 PTS),[1628415],1610612763.0,MEM,driving floating,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,7.3,Made,,,,,18.0,,,,,,,,,,,,,
392,PT06M12.00S,2023-04-06T01:31:33.3Z,3,REGULAR,foul,personal,['1freethrow'],1630530,,,1610612763,65,77,2023-04-06T01:31:56Z,3860000,False,,,0,,T. Murphy III shooting personal FOUL (1 PF) (Brooks 1 FT),"[1630530, 1628415]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1162.0,1.0,0.0,Brooks,1628415.0,,,,,
394,PT06M12.00S,2023-04-06T01:31:41.5Z,3,REGULAR,substitution,out,[],1631223,,,1610612763,65,77,2023-04-06T01:31:45Z,3880000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M12.00S,2023-04-06T01:31:41.5Z,3,REGULAR,substitution,in,[],1631254,,,1610612763,65,77,2023-04-06T01:31:45Z,3890000,False,,,0,,SUB in: K. Lofton Jr.,[1631254],1610612763.0,MEM,,,,Lofton Jr.,K. Lofton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M12.00S,2023-04-06T01:31:57.8Z,3,REGULAR,freethrow,1 of 1,[],1628415,,,1610612763,65,78,2023-04-06T01:31:57Z,3900000,False,,,0,,D. Brooks Free Throw 1 of 1 (19 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
397,PT05M59.00S,2023-04-06T01:32:11.5Z,3,REGULAR,turnover,bad pass,[],203468,,,1610612740,65,78,2023-04-06T01:32:14Z,3910000,False,,,0,,C. McCollum bad pass TURNOVER (4 TO),"[203468, 1630217]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,4.0,Bane,1630217.0
398,PT05M59.00S,2023-04-06T01:32:11.5Z,3,REGULAR,steal,,[],1630217,,,1610612763,65,78,2023-04-06T01:32:13Z,3920000,False,,,0,,D. Bane STEAL (1 STL),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
399,PT05M55.00S,2023-04-06T01:32:15.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626145,25.443495400788436,16.42156862745098,1610612763,65,78,2023-04-06T01:33:55Z,3930000,False,168.0,187.0,1,left,MISS T. Jones 25' running 3PT,[1626145],1610612763.0,MEM,running,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,25.11,Missed,,,,,,,,,,,,,,,,,,
400,PT05M50.00S,2023-04-06T01:32:20.2Z,3,REGULAR,rebound,defensive,[],1630529,,,1610612740,65,78,2023-04-06T01:32:24Z,3940000,False,,,0,,H. Jones REBOUND (Off:2 Def:2),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,,,399.0,4.0,2.0,2.0,,,,,,,,,,,,,,
401,PT05M47.00S,2023-04-06T01:32:23.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203468,79.45137976346912,93.13725490196079,1610612740,68,78,2023-04-06T01:32:29Z,3950000,False,216.0,141.0,1,right,C. McCollum 25' 3PT  (22 PTS) (T. Murphy III 2 AST),"[203468, 1630530]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,25.75,Made,,,,,22.0,T. Murphy III,1630530.0,2.0,,,,,,,,,,
403,PT05M34.00S,2023-04-06T01:32:36.4Z,3,REGULAR,3pt,Jump Shot,[],1630217,37.00722733245729,45.588235294117645,1610612763,68,81,2023-04-06T01:32:41Z,3970000,False,22.0,295.0,1,left,D. Bane 29' 3PT pullup (12 PTS) (T. Jones 5 AST),"[1630217, 1626145]",1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,29.62,Made,,,,,12.0,T. Jones,1626145.0,5.0,,,,,,,,,,
405,PT05M24.00S,2023-04-06T01:32:49.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626204,89.83245729303549,46.568627450980394,1610612740,68,81,2023-04-06T01:35:19Z,3990000,False,-17.0,43.0,1,right,MISS L. Nance Jr. turnaround Hook,[1626204],1610612740.0,NOP,turnaround,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.64,Missed,,,,,,,,,,,,,,,,,,
406,PT05M23.00S,2023-04-06T01:32:50.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,68,81,2023-04-06T01:38:38Z,4000000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,405.0,,,,,,,,,,,,,,,,,
407,PT05M22.00S,2023-04-06T01:32:54.9Z,3,REGULAR,foul,personal,[],1630217,,,1610612740,68,81,2023-04-06T01:38:42Z,4010000,False,,,0,,D. Bane loose ball personal FOUL (3 PF),"[1630217, 1630530]",1610612763.0,MEM,loose ball,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left,,,,,,,,,,,203592.0,3.0,0.0,Murphy III,1630530.0,,,,,
409,PT05M22.00S,2023-04-06T01:33:01.3Z,3,REGULAR,foul,technical,['1freethrow'],1630217,,,1610612740,68,81,2023-04-06T01:33:08Z,4030000,False,,,0,,D. Bane technical FOUL (1 Tech),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,203592.0,3.0,1.0,,,,,,,
410,PT05M22.00S,2023-04-06T01:33:21.5Z,3,REGULAR,freethrow,1 of 1,[],1630530,,,1610612740,69,81,2023-04-06T01:33:21Z,4040000,False,,,0,,T. Murphy III technical Free Throw 1 of 1 (9 PTS),[1630530],1610612740.0,NOP,technical,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
411,PT05M10.00S,2023-04-06T01:34:01.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627742,94.30026281208936,53.67647058823529,1610612740,71,81,2023-04-06T01:34:05Z,4050000,False,18.0,1.0,1,right,B. Ingram driving finger roll Layup (8 PTS),[1627742],1610612740.0,NOP,driving finger roll,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,8.0,,,,,,,,,,,,,
412,PT04M57.00S,2023-04-06T01:34:43.3Z,3,REGULAR,foul,personal,['2freethrow'],1630530,,,1610612763,71,81,2023-04-06T01:34:56Z,4060000,False,,,0,,T. Murphy III shooting personal FOUL (2 PF) (Brooks 2 FT),"[1630530, 1628415]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,2.0,0.0,Brooks,1628415.0,,,,,
414,PT04M57.00S,2023-04-06T01:34:57.0Z,3,REGULAR,freethrow,1 of 2,[],1628415,,,1610612763,71,81,2023-04-06T01:34:57Z,4080000,False,,,0,,MISS D. Brooks Free Throw 1 of 2,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
415,PT04M57.00S,2023-04-06T01:34:57.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,71,81,2023-04-06T01:34:57Z,4090000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,414.0,,,,,,,,,,,,,,,,,
416,PT04M57.00S,2023-04-06T01:34:58.0Z,3,REGULAR,substitution,out,[],1630530,,,1610612763,71,81,2023-04-06T01:35:04Z,4100000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M57.00S,2023-04-06T01:34:58.0Z,3,REGULAR,substitution,out,[],1630217,,,1610612763,71,81,2023-04-06T01:35:04Z,4110000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M57.00S,2023-04-06T01:34:58.0Z,3,REGULAR,substitution,in,[],1626196,,,1610612763,71,81,2023-04-06T01:35:04Z,4120000,False,,,0,,SUB in: J. Richardson,[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M57.00S,2023-04-06T01:34:58.0Z,3,REGULAR,substitution,in,[],1629723,,,1610612763,71,81,2023-04-06T01:35:04Z,4130000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT04M57.00S,2023-04-06T01:35:11.3Z,3,REGULAR,freethrow,2 of 2,[],1628415,,,1610612763,71,82,2023-04-06T01:35:11Z,4140000,False,,,0,,D. Brooks Free Throw 2 of 2 (20 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
421,PT04M42.00S,2023-04-06T01:35:28.9Z,3,REGULAR,3pt,Jump Shot,[],1630529,95.48291721419186,96.32352941176471,1610612740,74,82,2023-04-06T01:35:33Z,4150000,False,232.0,-10.0,1,right,H. Jones 3PT  (26 PTS) (L. Nance Jr. 3 AST),"[1630529, 1626204]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Right Corner 3,24+ Right,23.18,Made,,,,,26.0,L. Nance Jr.,1626204.0,3.0,,,,,,,,,,
423,PT04M26.00S,2023-04-06T01:35:46.5Z,3,REGULAR,2pt,Jump Shot,[],1628415,23.340998685939553,67.8921568627451,1610612763,74,82,2023-04-06T01:35:51Z,4170000,False,-89.0,167.0,1,left,MISS D. Brooks 18' pullup Shot,[1628415],1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left Center,18.94,Missed,,,,,,,,,,,,,,,,,,
424,PT04M22.00S,2023-04-06T01:35:50.5Z,3,REGULAR,rebound,defensive,[],203468,,,1610612740,74,82,2023-04-06T01:35:51Z,4180000,False,,,0,,C. McCollum REBOUND (Off:1 Def:8),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Left Center,,,423.0,9.0,8.0,1.0,,,,,,,,,,,,,,
425,PT04M18.00S,2023-04-06T01:35:59.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628415,,,1610612740,74,82,2023-04-06T01:36:11Z,4190000,False,,,0,,D. Brooks shooting personal FOUL (4 PF) (McCollum 2 FT),"[1628415, 203468]",1610612763.0,MEM,shooting,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1162.0,4.0,0.0,McCollum,203468.0,,,,,
427,PT04M18.00S,2023-04-06T01:36:29.2Z,3,REGULAR,freethrow,1 of 2,[],203468,,,1610612740,74,82,2023-04-06T01:40:10Z,4210000,False,,,0,,MISS C. McCollum Free Throw 1 of 2,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
428,PT04M18.00S,2023-04-06T01:36:29.2Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612740,74,82,2023-04-06T01:40:10Z,4220000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,427.0,,,,,,,,,,,,,,,,,
429,PT04M18.00S,2023-04-06T01:36:56.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,74,82,2023-04-06T01:36:56Z,4230000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M18.00S,2023-04-06T01:39:24.7Z,3,REGULAR,substitution,out,[],1628415,,,1610612740,74,82,2023-04-06T01:39:40Z,4240000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M18.00S,2023-04-06T01:39:24.7Z,3,REGULAR,substitution,in,[],1631223,,,1610612740,74,82,2023-04-06T01:39:40Z,4250000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M18.00S,2023-04-06T01:36:29.2Z,3,REGULAR,freethrow,2 of 2,[],203468,,,1610612740,74,82,2023-04-06T01:40:10Z,4260000,False,,,0,,MISS C. McCollum Free Throw 2 of 2,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
433,PT04M13.00S,2023-04-06T01:36:34.2Z,3,REGULAR,rebound,offensive,[],1630529,,,1610612740,74,82,2023-04-06T01:40:10Z,4270000,False,,,0,,H. Jones REBOUND (Off:3 Def:2),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,432.0,5.0,2.0,3.0,,,,,,,,,,,,,,
434,PT04M11.00S,2023-04-06T01:40:11.8Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1627742,83.39356110381078,27.205882352941174,1610612740,76,82,2023-04-06T01:40:17Z,4280000,False,-114.0,104.0,1,right,B. Ingram 15' pullup Jump Shot (10 PTS),[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,15.4,Made,,,,,10.0,,,,,,,,,,,,,
435,PT03M44.00S,2023-04-06T01:40:38.0Z,3,REGULAR,2pt,Jump Shot,[],1628991,14.799605781865965,21.568627450980394,1610612763,76,82,2023-04-06T01:40:49Z,4290000,False,142.0,87.0,1,left,MISS J. Jackson Jr. 16' fadeaway Shot,[1628991],1610612763.0,MEM,fadeaway,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Right,16.65,Missed,,,,,,,,,,,,,,,,,,
436,PT03M38.00S,2023-04-06T01:40:44.1Z,3,REGULAR,rebound,defensive,[],1630529,,,1610612740,76,82,2023-04-06T01:40:44Z,4300000,False,,,0,,H. Jones REBOUND (Off:3 Def:3),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Right,,,435.0,6.0,3.0,3.0,,,,,,,,,,,,,,
437,PT03M32.00S,2023-04-06T01:40:50.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,94.03745072273325,46.81372549019608,1610612740,76,82,2023-04-06T01:40:54Z,4310000,False,-16.0,4.0,1,right,MISS H. Jones driving Layup - blocked,"[1630529, 1628991]",1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,1.63,Missed,,,,,,,,,,,,,,Jackson Jr.,1628991.0,,,
438,PT03M32.00S,2023-04-06T01:40:50.5Z,3,REGULAR,block,,[],1628991,,,1610612740,76,82,2023-04-06T01:40:53Z,4320000,False,,,0,,J. Jackson Jr. BLOCK (4 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
439,PT03M29.00S,2023-04-06T01:40:53.5Z,3,REGULAR,rebound,defensive,[],1629723,,,1610612763,76,82,2023-04-06T01:40:54Z,4330000,False,,,0,,J. Konchar REBOUND (Off:0 Def:5),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,437.0,5.0,5.0,0.0,,,,,,,,,,,,,,
440,PT03M21.00S,2023-04-06T01:41:00.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629723,5.995400788436268,53.431372549019606,1610612763,76,82,2023-04-06T01:41:05Z,4340000,False,-17.0,4.0,1,left,MISS J. Konchar cutting Layup,[1629723],1610612763.0,MEM,cutting,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
441,PT03M18.00S,2023-04-06T01:41:03.7Z,3,REGULAR,rebound,offensive,[],1629723,,,1610612763,76,82,2023-04-06T01:41:05Z,4350000,False,,,0,,J. Konchar REBOUND (Off:1 Def:5),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,440.0,6.0,5.0,1.0,,,,,,,,,,,,,,
442,PT03M18.00S,2023-04-06T01:41:04.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629723,5.590000152587891,50.0,1610612763,76,84,2023-04-06T01:44:01Z,4360000,False,0.0,0.0,1,left,J. Konchar tip Layup (8 PTS),[1629723],1610612763.0,MEM,tip,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,8.0,,,,,,,,,,,,,
443,PT03M02.00S,2023-04-06T01:41:22.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,93.51182654402102,44.36274509803921,1610612740,78,84,2023-04-06T01:41:26Z,4370000,False,-28.0,8.0,1,right,H. Jones cutting Layup (28 PTS) (B. Ingram 5 AST),"[1630529, 1627742]",1610612740.0,NOP,cutting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,28.0,B. Ingram,1627742.0,5.0,,,,,,,,,,
445,PT03M02.00S,2023-04-06T01:41:25.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631254,,,1610612740,78,84,2023-04-06T01:41:43Z,4390000,False,,,0,,K. Lofton Jr. shooting personal FOUL (2 PF) (Jones 1 FT),"[1631254, 1630529]",1610612763.0,MEM,shooting,,,Lofton Jr.,K. Lofton Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,2.0,0.0,Jones,1630529.0,,,,,
447,PT03M02.00S,2023-04-06T01:41:31.8Z,3,REGULAR,substitution,out,[],203468,,,1610612740,78,84,2023-04-06T01:42:26Z,4410000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M02.00S,2023-04-06T01:41:31.8Z,3,REGULAR,substitution,in,[],1630700,,,1610612740,78,84,2023-04-06T01:42:26Z,4420000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M02.00S,2023-04-06T01:41:53.1Z,3,REGULAR,freethrow,1 of 1,[],1630529,,,1610612740,79,84,2023-04-06T01:41:53Z,4430000,False,,,0,,H. Jones Free Throw 1 of 1 (29 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
450,PT02M38.00S,2023-04-06T01:42:22.7Z,3,REGULAR,3pt,Jump Shot,[],1628991,32.670827858081466,44.6078431372549,1610612763,79,84,2023-04-06T01:42:31Z,4440000,False,27.0,255.0,1,left,MISS J. Jackson Jr. 25' step back 3PT,[1628991],1610612763.0,MEM,step back,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,25.6,Missed,,,,,,,,,,,,,,,,,,
451,PT02M34.00S,2023-04-06T01:42:26.7Z,3,REGULAR,rebound,offensive,[],1631254,,,1610612763,79,84,2023-04-06T01:42:31Z,4450000,False,,,0,,K. Lofton Jr. REBOUND (Off:1 Def:1),[1631254],1610612763.0,MEM,,,,Lofton Jr.,K. Lofton Jr.,,,,,Above the Break 3,24+ Center,,,450.0,2.0,1.0,1.0,,,,,,,,,,,,,,
452,PT02M33.00S,2023-04-06T01:42:28.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629723,5.338370565045992,45.83333333333333,1610612763,79,86,2023-04-06T01:43:15Z,4460000,False,21.0,-2.0,1,left,J. Konchar cutting Layup (10 PTS) (K. Lofton Jr. 3 AST),"[1629723, 1631254]",1610612763.0,MEM,cutting,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,10.0,K. Lofton Jr.,1631254.0,3.0,,,,,,,,,,
454,PT02M05.00S,2023-04-06T01:42:55.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,93.64323258869908,53.18627450980392,1610612740,79,86,2023-04-06T01:43:04Z,4480000,False,16.0,7.0,1,right,MISS H. Jones cutting Layup,[1630529],1610612740.0,NOP,cutting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,,
455,PT02M05.00S,2023-04-06T01:42:55.1Z,3,REGULAR,rebound,defensive,[],1631223,,,1610612763,79,86,2023-04-06T01:43:21Z,4490000,False,,,0,,D. Roddy REBOUND (Off:0 Def:3),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,454.0,3.0,3.0,0.0,,,,,,,,,,,,,,
456,PT01M46.00S,2023-04-06T01:43:13.8Z,3,REGULAR,2pt,Jump Shot,[],1628991,20.18725361366623,31.61764705882353,1610612763,79,88,2023-04-06T01:43:48Z,4500000,False,92.0,137.0,1,left,J. Jackson Jr. 16' driving floating Jump Shot (24 PTS) (T. Jones 6 AST),"[1628991, 1626145]",1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Right Center,16.52,Made,,,,,24.0,T. Jones,1626145.0,6.0,,,,,,,,,,
459,PT01M45.00S,2023-04-06T01:43:23.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612740,79,88,2023-04-06T01:43:23Z,4520000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT01M45.00S,2023-04-06T01:44:36.1Z,3,REGULAR,substitution,out,[],1630529,,,1610612740,79,88,2023-04-06T01:44:48Z,4530000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT01M45.00S,2023-04-06T01:44:36.1Z,3,REGULAR,substitution,out,[],1628991,,,1610612740,79,88,2023-04-06T01:44:48Z,4540000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT01M45.00S,2023-04-06T01:44:36.1Z,3,REGULAR,substitution,in,[],1630530,,,1610612740,79,88,2023-04-06T01:44:48Z,4550000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT01M45.00S,2023-04-06T01:44:36.1Z,3,REGULAR,substitution,in,[],1630217,,,1610612740,79,88,2023-04-06T01:44:48Z,4560000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT01M26.00S,2023-04-06T01:45:17.0Z,3,REGULAR,3pt,Jump Shot,[],1626196,92.59198423127464,3.6764705882352944,1610612740,82,88,2023-04-06T01:45:23Z,4570000,False,-232.0,17.0,1,right,J. Richardson 3PT  (8 PTS) (L. Nance Jr. 4 AST),"[1626196, 1626204]",1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,Left Corner 3,24+ Left,23.22,Made,,,,,8.0,L. Nance Jr.,1626204.0,4.0,,,,,,,,,,
