actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
88,PT04M52.00S,2023-03-15T00:24:03.6Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1628972,88.64980289093299,26.47058823529412,1610612747,11,23,2023-03-15T00:24:09Z,880000,False,-118.0,54.0,1,right,MISS T. Brown Jr. 12' Jump Shot,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Mid-Range,8-16 Left,12.95,Missed,,,,,,,,,,,,,,,,,,
89,PT04M48.00S,2023-03-15T00:24:07.6Z,1,REGULAR,rebound,defensive,[],1626204,,,1610612740,11,23,2023-03-15T00:24:09Z,890000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:1),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,8-16 Left,,,88.0,1.0,1.0,0.0,,,,,,,,,,,,,,
90,PT04M47.00S,2023-03-15T00:24:08.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,28.465834428383708,16.42156862745098,1610612740,11,23,2023-03-15T00:28:15Z,900000,False,168.0,215.0,1,left,MISS T. Murphy III 27' running pullup 3PT,[1630530],1610612740.0,NOP,running pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,27.29,Missed,,,,,,,,,,,,,,,,,,
91,PT04M41.00S,2023-03-15T00:24:14.4Z,1,REGULAR,rebound,defensive,[],1630559,,,1610612747,11,23,2023-03-15T00:24:35Z,910000,False,,,0,,A. Reaves REBOUND (Off:0 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,90.0,1.0,1.0,0.0,,,,,,,,,,,,,,
92,PT04M39.00S,2023-03-15T00:24:16.4Z,1,REGULAR,turnover,lost ball,[],1630559,,,1610612747,11,23,2023-03-15T00:24:20Z,920000,False,,,0,,A. Reaves lost ball TURNOVER (1 TO),"[1630559, 1630530]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Murphy III,1630530.0,,
93,PT04M39.00S,2023-03-15T00:24:16.4Z,1,REGULAR,steal,,[],1630530,,,1610612740,11,23,2023-03-15T00:24:38Z,930000,False,,,0,,T. Murphy III STEAL (1 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
94,PT04M36.00S,2023-03-15T00:24:20.0Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203468,31.882391590013142,28.431372549019606,1610612740,11,23,2023-03-15T00:29:11Z,940000,False,108.0,247.0,1,left,MISS C. McCollum 26' running pullup 3PT,[203468],1610612740.0,NOP,running pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,26.97,Missed,,,,,,,,,,,,,,,,,,
95,PT04M34.00S,2023-03-15T00:24:22.0Z,1,REGULAR,rebound,defensive,[],1630559,,,1610612747,11,23,2023-03-15T00:34:11Z,950000,False,,,0,,A. Reaves REBOUND (Off:0 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,94.0,2.0,2.0,0.0,,,,,,,,,,,,,,
96,PT04M24.00S,2023-03-15T00:24:32.1Z,1,REGULAR,3pt,Jump Shot,[],1628972,88.64980289093299,96.81372549019608,1610612747,11,26,2023-03-15T00:24:44Z,960000,False,234.0,54.0,1,right,T. Brown Jr. 24' 3PT  (3 PTS) (A. Reaves 2 AST),"[1628972, 1630559]",1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Right Corner 3,24+ Right,24.03,Made,,,,,3.0,A. Reaves,1630559.0,2.0,,,,,,,,,,
98,PT04M04.00S,2023-03-15T00:24:51.4Z,1,REGULAR,2pt,Jump Shot,[],1626204,23.209592641261498,64.4607843137255,1610612740,11,26,2023-03-15T00:24:56Z,980000,False,-72.0,166.0,1,left,MISS L. Nance Jr. 18' Jump Shot,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,16-24 Left Center,18.08,Missed,,,,,,,,,,,,,,,,,,
99,PT04M01.00S,2023-03-15T00:24:54.4Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,11,26,2023-03-15T00:24:56Z,990000,False,,,0,,A. Davis REBOUND (Off:1 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Left Center,,,98.0,4.0,3.0,1.0,,,,,,,,,,,,,,
100,PT03M55.00S,2023-03-15T00:25:00.1Z,1,REGULAR,turnover,lost ball,[],203076,,,1610612747,11,26,2023-03-15T00:25:04Z,1000000,False,,,0,,A. Davis lost ball TURNOVER (1 TO),"[203076, 1626204]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1.0,Nance Jr.,1626204.0,,
101,PT03M55.00S,2023-03-15T00:25:00.1Z,1,REGULAR,steal,,[],1626204,,,1610612740,11,26,2023-03-15T00:25:01Z,1010000,False,,,0,,L. Nance Jr. STEAL (1 STL),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
102,PT03M51.00S,2023-03-15T00:25:05.0Z,1,REGULAR,turnover,lost ball,[],1630530,,,1610612740,11,26,2023-03-15T00:25:13Z,1020000,False,,,0,,T. Murphy III lost ball TURNOVER (1 TO),"[1630530, 1627736]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1.0,Beasley,1627736.0,,
103,PT03M51.00S,2023-03-15T00:25:05.0Z,1,REGULAR,steal,,[],1627736,,,1610612747,11,26,2023-03-15T00:25:08Z,1030000,False,,,0,,M. Beasley STEAL (1 STL),[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
104,PT03M42.00S,2023-03-15T00:25:13.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,68.54467805519053,31.61764705882353,1610612747,11,26,2023-03-15T00:25:19Z,1040000,False,-92.0,243.0,1,right,MISS M. Beasley 26' 3PT,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
105,PT03M37.00S,2023-03-15T00:25:18.8Z,1,REGULAR,rebound,defensive,[],1627742,,,1610612740,11,26,2023-03-15T00:25:19Z,1050000,False,,,0,,B. Ingram REBOUND (Off:1 Def:3),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,,,104.0,4.0,3.0,1.0,,,,,,,,,,,,,,
106,PT03M32.00S,2023-03-15T00:25:23.8Z,1,REGULAR,2pt,Jump Shot,[],1627742,17.95335085413929,27.941176470588236,1610612740,11,26,2023-03-15T00:25:34Z,1060000,False,110.0,116.0,1,left,MISS B. Ingram 16' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,16.03,Missed,,,,,,,,,,,,,,,,,,
107,PT03M29.00S,2023-03-15T00:25:26.8Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,11,26,2023-03-15T00:25:31Z,1070000,False,,,0,,A. Davis REBOUND (Off:1 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Right,,,106.0,5.0,4.0,1.0,,,,,,,,,,,,,,
108,PT03M23.00S,2023-03-15T00:25:33.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,79.58278580814718,8.57843137254902,1610612747,11,29,2023-03-15T00:31:34Z,1080000,False,-207.0,139.0,1,right,M. Beasley 24' 3PT running (9 PTS) (J. Vanderbilt 2 AST),"[1627736, 1629020]",1610612747.0,LAL,running,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,24.96,Made,,,,,9.0,J. Vanderbilt,1629020.0,2.0,,,,,,,,,,
110,PT03M22.00S,2023-03-15T00:25:41.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,11,29,2023-03-15T00:25:41Z,1100000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M22.00S,2023-03-15T00:27:58.1Z,1,REGULAR,substitution,out,[],1627742,,,1610612740,11,29,2023-03-15T00:28:15Z,1110000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M22.00S,2023-03-15T00:27:58.1Z,1,REGULAR,substitution,out,[],1630530,,,1610612740,11,29,2023-03-15T00:28:15Z,1120000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M22.00S,2023-03-15T00:27:58.1Z,1,REGULAR,substitution,out,[],1629020,,,1610612740,11,29,2023-03-15T00:28:15Z,1130000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M22.00S,2023-03-15T00:27:58.1Z,1,REGULAR,substitution,out,[],1627736,,,1610612740,11,29,2023-03-15T00:28:15Z,1140000,False,,,0,,SUB out: M. Beasley,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M22.00S,2023-03-15T00:27:58.1Z,1,REGULAR,substitution,in,[],1626196,,,1610612740,11,29,2023-03-15T00:28:15Z,1150000,False,,,0,,SUB in: J. Richardson,[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M22.00S,2023-03-15T00:27:58.1Z,1,REGULAR,substitution,in,[],1630230,,,1610612740,11,29,2023-03-15T00:28:15Z,1160000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M22.00S,2023-03-15T00:27:58.1Z,1,REGULAR,substitution,in,[],203471,,,1610612740,11,29,2023-03-15T00:28:15Z,1170000,False,,,0,,SUB in: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M22.00S,2023-03-15T00:27:58.1Z,1,REGULAR,substitution,in,[],1629060,,,1610612740,11,29,2023-03-15T00:28:15Z,1180000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M06.00S,2023-03-15T00:28:44.1Z,1,REGULAR,3pt,Jump Shot,[],203468,22.946780551905388,87.5,1610612740,14,29,2023-03-15T00:28:47Z,1190000,False,-188.0,163.0,1,left,C. McCollum 24' 3PT step back (3 PTS) (L. Nance Jr. 1 AST),"[203468, 1626204]",1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,24.86,Made,,,,,3.0,L. Nance Jr.,1626204.0,1.0,,,,,,,,,,
121,PT02M49.00S,2023-03-15T00:29:00.7Z,1,REGULAR,2pt,Jump Shot,[],203076,76.69185282522996,25.245098039215684,1610612747,14,29,2023-03-15T00:29:05Z,1210000,False,-124.0,167.0,1,right,MISS A. Davis 20' pullup Shot,[203076],1610612747.0,LAL,pullup,,,Davis,A. Davis,,,,,Mid-Range,16-24 Left Center,20.76,Missed,,,,,,,,,,,,,,,,,,
122,PT02M46.00S,2023-03-15T00:29:03.7Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612740,14,29,2023-03-15T00:29:05Z,1220000,False,,,0,,N. Marshall REBOUND (Off:0 Def:1),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Left Center,,,121.0,1.0,1.0,0.0,,,,,,,,,,,,,,
123,PT02M40.00S,2023-03-15T00:29:12.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,9.674770039421814,45.09803921568628,1610612740,16,29,2023-03-15T00:29:31Z,1230000,False,25.0,38.0,1,left,H. Jones cutting Layup (5 PTS) (C. McCollum 2 AST),"[1630529, 203468]",1610612740.0,NOP,cutting,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,4.56,Made,,,,,5.0,C. McCollum,203468.0,2.0,,,,,,,,,,
125,PT02M40.00S,2023-03-15T00:29:15.6Z,1,REGULAR,foul,personal,['1freethrow'],1629060,,,1610612740,16,29,2023-03-15T00:29:44Z,1250000,False,,,0,,R. Hachimura shooting personal FOUL (1 PF) (Jones 1 FT),"[1629060, 1630529]",1610612747.0,LAL,shooting,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,Jones,1630529.0,,,,,
127,PT02M40.00S,2023-03-15T00:29:33.6Z,1,REGULAR,substitution,out,[],203076,,,1610612740,16,29,2023-03-15T00:30:44Z,1270000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M40.00S,2023-03-15T00:29:33.6Z,1,REGULAR,substitution,out,[],1628972,,,1610612740,16,29,2023-03-15T00:30:44Z,1280000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M40.00S,2023-03-15T00:29:33.6Z,1,REGULAR,substitution,in,[],1629117,,,1610612740,16,29,2023-03-15T00:30:44Z,1290000,False,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M40.00S,2023-03-15T00:29:33.6Z,1,REGULAR,substitution,in,[],1626156,,,1610612740,16,29,2023-03-15T00:30:44Z,1300000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M40.00S,2023-03-15T00:29:49.0Z,1,REGULAR,freethrow,1 of 1,[],1630529,,,1610612740,17,29,2023-03-15T00:29:49Z,1310000,False,,,0,,H. Jones Free Throw 1 of 1 (6 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
132,PT02M18.00S,2023-03-15T00:30:12.8Z,1,REGULAR,3pt,Jump Shot,[],1630559,66.83639947437582,38.970588235294116,1610612747,17,32,2023-03-15T00:30:17Z,1320000,False,-55.0,259.0,1,right,A. Reaves 26' 3PT pullup (3 PTS),[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,26.5,Made,,,,,3.0,,,,,,,,,,,,,
133,PT02M03.00S,2023-03-15T00:30:28.3Z,1,REGULAR,3pt,Jump Shot,[],1626196,30.962549277266753,28.186274509803923,1610612740,20,32,2023-03-15T00:30:34Z,1330000,False,109.0,239.0,1,left,J. Richardson 26' 3PT  (3 PTS) (L. Nance Jr. 2 AST),"[1626196, 1626204]",1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Right Center,26.23,Made,,,,,3.0,L. Nance Jr.,1626204.0,2.0,,,,,,,,,,
135,PT01M49.00S,2023-03-15T00:30:41.7Z,1,REGULAR,2pt,Jump Shot,[],203471,91.93495400788436,71.81372549019608,1610612747,20,32,2023-03-15T00:30:47Z,1350000,False,109.0,23.0,1,right,MISS D. Schroder 11' pullup Shot,[203471],1610612747.0,LAL,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Right,11.16,Missed,,,,,,,,,,,,,,,,,,
136,PT01M46.00S,2023-03-15T00:30:44.7Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612740,20,32,2023-03-15T00:30:47Z,1360000,False,,,0,,N. Marshall REBOUND (Off:0 Def:2),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Right,,,135.0,2.0,2.0,0.0,,,,,,,,,,,,,,
137,PT01M41.00S,2023-03-15T00:30:49.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203468,3.892904073587385,43.872549019607845,1610612740,22,32,2023-03-15T00:33:32Z,1370000,False,31.0,-16.0,1,left,C. McCollum running Layup (5 PTS),[203468],1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,3.45,Made,,,,,5.0,,,,,,,,,,,,,
138,PT01M30.00S,2023-03-15T00:31:15.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630230,,,1610612747,22,32,2023-03-15T00:31:27Z,1380000,False,,,0,,N. Marshall shooting personal FOUL (1 PF) (Reaves 2 FT),"[1630230, 1630559]",1610612740.0,NOP,shooting,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1193.0,1.0,0.0,Reaves,1630559.0,,,,,
140,PT01M30.00S,2023-03-15T00:31:30.3Z,1,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,22,32,2023-03-15T00:31:30Z,1400000,False,,,0,,MISS A. Reaves Free Throw 1 of 2,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
141,PT01M30.00S,2023-03-15T00:31:30.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,22,32,2023-03-15T00:31:30Z,1410000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,140.0,,,,,,,,,,,,,,,,,
142,PT01M30.00S,2023-03-15T00:31:32.4Z,1,REGULAR,substitution,out,[],1630529,,,1610612747,22,32,2023-03-15T00:31:39Z,1420000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M30.00S,2023-03-15T00:31:32.4Z,1,REGULAR,substitution,in,[],1630530,,,1610612747,22,32,2023-03-15T00:31:39Z,1430000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M30.00S,2023-03-15T00:31:48.1Z,1,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,22,33,2023-03-15T00:31:48Z,1440000,False,,,0,,A. Reaves Free Throw 2 of 2 (4 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
145,PT01M22.00S,2023-03-15T00:31:57.9Z,1,REGULAR,3pt,Jump Shot,[],203468,7.5722733245729295,94.36274509803921,1610612740,22,33,2023-03-15T00:32:12Z,1450000,False,-222.0,19.0,1,left,MISS C. McCollum pullup 3PT,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Left Corner 3,24+ Left,22.26,Missed,,,,,,,,,,,,,,,,,,
146,PT01M19.00S,2023-03-15T00:32:00.9Z,1,REGULAR,rebound,defensive,[],1630559,,,1610612747,22,33,2023-03-15T00:32:12Z,1460000,False,,,0,,A. Reaves REBOUND (Off:0 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Left Corner 3,24+ Left,,,145.0,3.0,3.0,0.0,,,,,,,,,,,,,,
147,PT01M12.00S,2023-03-15T00:32:15.0Z,1,REGULAR,3pt,Jump Shot,[],1626156,67.23061760840999,45.83333333333333,1610612747,22,36,2023-03-15T00:34:54Z,1470000,False,-21.0,256.0,1,right,D. Russell 25' 3PT  (6 PTS) (A. Reaves 3 AST),"[1626156, 1630559]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,25.63,Made,,,,,6.0,A. Reaves,1630559.0,3.0,,,,,,,,,,
149,PT00M58.50S,2023-03-15T00:32:21.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626196,19.267411300919843,43.13725490196079,1610612740,22,36,2023-03-15T00:32:28Z,1490000,False,34.0,129.0,1,left,MISS J. Richardson 13' pullup Shot,[1626196],1610612740.0,NOP,pullup,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Center,13.31,Missed,,,,,,,,,,,,,,,,,,
150,PT00M55.60S,2023-03-15T00:32:24.8Z,1,REGULAR,rebound,offensive,[],1626204,,,1610612740,22,36,2023-03-15T00:32:28Z,1500000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:1),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,149.0,2.0,1.0,1.0,,,,,,,,,,,,,,
151,PT00M55.60S,2023-03-15T00:32:26.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626204,5.590000152587891,50.0,1610612740,24,36,2023-03-15T00:32:26Z,1510000,False,0.0,0.0,1,left,L. Nance Jr. tip Layup (2 PTS),[1626204],1610612740.0,NOP,tip,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
152,PT00M45.20S,2023-03-15T00:32:37.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,91.5407358738502,44.85294117647059,1610612747,24,36,2023-03-15T00:32:44Z,1520000,False,-26.0,27.0,1,right,MISS R. Hachimura driving Layup,[1629060],1610612747.0,LAL,driving,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,,
153,PT00M45.20S,2023-03-15T00:32:37.0Z,1,REGULAR,rebound,defensive,[],1626204,,,1610612740,24,36,2023-03-15T00:32:44Z,1530000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:2),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,152.0,3.0,2.0,1.0,,,,,,,,,,,,,,
154,PT00M37.30S,2023-03-15T00:32:44.9Z,1,REGULAR,3pt,Jump Shot,[],1630530,5.338370565045992,3.6764705882352944,1610612740,24,36,2023-03-15T00:35:32Z,1540000,False,232.0,-2.0,1,left,MISS T. Murphy III 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
155,PT00M37.30S,2023-03-15T00:32:44.9Z,1,REGULAR,rebound,defensive,[],1626156,,,1610612747,24,36,2023-03-15T00:32:56Z,1550000,False,,,0,,D. Russell REBOUND (Off:0 Def:3),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Right Corner 3,24+ Right,,,154.0,3.0,3.0,0.0,,,,,,,,,,,,,,
156,PT00M24.00S,2023-03-15T00:32:58.2Z,1,REGULAR,3pt,Jump Shot,[],1626156,75.3777923784494,87.5,1610612747,24,39,2023-03-15T00:36:46Z,1560000,False,188.0,179.0,1,right,D. Russell 25' 3PT step back (9 PTS) (D. Schroder 1 AST),"[1626156, 203471]",1610612747.0,LAL,step back,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,25.92,Made,,,,,9.0,D. Schroder,203471.0,1.0,,,,,,,,,,
157,PT00M00.80S,2023-03-15T00:33:27.0Z,1,REGULAR,3pt,Jump Shot,[],1626196,29.77989487516426,20.098039215686274,1610612740,24,39,2023-03-15T00:33:32Z,1570000,False,150.0,227.0,1,left,MISS J. Richardson 27' 3PT,[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Right Center,27.21,Missed,,,,,,,,,,,,,,,,,,
158,PT00M00.80S,2023-03-15T00:33:27.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,24,39,2023-03-15T00:33:32Z,1580000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Right Center,,,157.0,,,,,,,,,,,,,,,,,
159,PT00M00.00S,2023-03-15T00:33:33.1Z,1,REGULAR,period,end,[],0,,,1610612740,24,39,2023-03-15T00:33:33Z,1590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2023-03-15T00:35:50.3Z,2,REGULAR,substitution,out,['startperiod'],203468,,,1610612740,24,39,2023-03-15T00:36:06Z,1600000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2023-03-15T00:35:50.3Z,2,REGULAR,substitution,out,['startperiod'],1626204,,,1610612740,24,39,2023-03-15T00:36:06Z,1610000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2023-03-15T00:35:50.3Z,2,REGULAR,substitution,in,['startperiod'],1629637,,,1610612740,24,39,2023-03-15T00:36:06Z,1620000,False,,,0,,SUB in: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2023-03-15T00:35:50.3Z,2,REGULAR,substitution,in,['startperiod'],1630700,,,1610612740,24,39,2023-03-15T00:36:06Z,1630000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2023-03-15T00:36:23.4Z,2,REGULAR,period,start,[],0,,,1610612747,24,39,2023-03-15T00:36:23Z,1640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M42.00S,2023-03-15T00:36:40.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629117,94.03745072273325,51.225490196078425,1610612747,24,41,2023-03-15T00:36:54Z,1650000,False,6.0,4.0,1,right,W. Gabriel cutting Layup (2 PTS) (A. Reaves 4 AST),"[1629117, 1630559]",1610612747.0,LAL,cutting,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,2.0,A. Reaves,1630559.0,4.0,,,,,,,,,,
168,PT11M20.00S,2023-03-15T00:37:09.6Z,2,REGULAR,turnover,out-of-bounds,[],1626196,,,1610612740,24,41,2023-03-15T00:37:16Z,1670000,False,,,0,,J. Richardson bad pass out-of-bounds TURNOVER (1 TO),[1626196],1610612740.0,NOP,bad pass,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,,,,,1.0,,,,
