actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
83,PT05M25.00S,2023-04-05T00:22:38.1Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627734,8.623521681997373,49.754901960784316,1610612758,17,12,2023-04-05T00:22:51Z,830000,False,1.0,29.0,1,left,MISS D. Sabonis turnaround Hook,[1627734],1610612758.0,SAC,turnaround,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
84,PT05M24.00S,2023-04-05T00:22:39.1Z,1,REGULAR,rebound,offensive,[],1630558,,,1610612758,17,12,2023-04-05T00:23:05Z,840000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:0),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,83.0,1.0,0.0,1.0,,,,,,,,,,,,,,
85,PT05M23.00S,2023-04-05T00:22:42.8Z,1,REGULAR,turnover,out-of-bounds,[],1630558,,,1610612758,17,12,2023-04-05T00:22:56Z,850000,False,,,0,,D. Mitchell bad pass out-of-bounds TURNOVER (1 TO),[1630558],1610612758.0,SAC,bad pass,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626300.0,,,,,1.0,,,,
86,PT05M05.00S,2023-04-05T00:23:07.6Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1627742,77.4802890932983,36.029411764705884,1610612740,17,12,2023-04-05T00:25:23Z,860000,False,-70.0,159.0,1,right,MISS B. Ingram 17' turnaround Shot,[1627742],1610612740.0,NOP,turnaround,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left Center,17.39,Missed,,,,,,,,,,,,,,,,,,
87,PT05M01.00S,2023-04-05T00:23:11.6Z,1,REGULAR,rebound,defensive,[],1628989,,,1610612758,17,12,2023-04-05T00:23:12Z,870000,False,,,0,,K. Huerter REBOUND (Off:0 Def:2),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Left Center,,,86.0,2.0,2.0,0.0,,,,,,,,,,,,,,
88,PT05M00.00S,2023-04-05T00:23:22.7Z,1,REGULAR,turnover,out-of-bounds,[],1630556,,,1610612758,17,12,2023-04-05T00:27:23Z,880000,False,,,0,,K. Edwards lost ball out-of-bounds TURNOVER (1 TO),[1630556],1610612758.0,SAC,lost ball,,,Edwards,K. Edwards,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1626300.0,,,,,1.0,,,,
89,PT05M00.00S,2023-04-05T00:23:25.9Z,1,REGULAR,substitution,out,[],1630530,,,1610612740,17,12,2023-04-05T00:23:28Z,890000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M00.00S,2023-04-05T00:23:25.9Z,1,REGULAR,substitution,in,[],1626196,,,1610612740,17,12,2023-04-05T00:23:28Z,900000,False,,,0,,SUB in: J. Richardson,[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M46.00S,2023-04-05T00:23:54.3Z,1,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612740,17,12,2023-04-05T00:24:06Z,910000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Ingram 2 FT),"[1630558, 1627742]",1610612758.0,SAC,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626300.0,1.0,0.0,Ingram,1627742.0,,,,,
93,PT04M46.00S,2023-04-05T00:24:20.9Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1627742,,,1610612740,17,12,2023-04-05T00:24:20Z,930000,False,,,0,,MISS B. Ingram Free Throw 1 of 2,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
94,PT04M46.00S,2023-04-05T00:24:20.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,17,12,2023-04-05T00:24:20Z,940000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,93.0,,,,,,,,,,,,,,,,,
95,PT04M46.00S,2023-04-05T00:24:21.9Z,1,REGULAR,substitution,out,[],202685,,,1610612740,17,12,2023-04-05T00:24:29Z,950000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M46.00S,2023-04-05T00:24:21.9Z,1,REGULAR,substitution,in,[],1626204,,,1610612740,17,12,2023-04-05T00:24:29Z,960000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M46.00S,2023-04-05T00:24:47.1Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1627742,,,1610612740,18,12,2023-04-05T00:24:47Z,970000,False,,,0,,B. Ingram Free Throw 2 of 2 (12 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
98,PT04M32.00S,2023-04-05T00:25:02.3Z,1,REGULAR,2pt,Jump Shot,[],1628989,20.45006570302234,29.65686274509804,1610612758,18,14,2023-04-05T00:25:06Z,980000,False,102.0,140.0,1,left,K. Huerter 17' pullup Jump Shot (8 PTS) (D. Mitchell 2 AST),"[1628989, 1630558]",1610612758.0,SAC,pullup,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Right Center,17.28,Made,,,,,8.0,D. Mitchell,1630558.0,2.0,,,,,,,,,,
100,PT04M13.00S,2023-04-05T00:25:21.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,82.34231274638634,38.970588235294116,1610612740,18,14,2023-04-05T00:25:25Z,1000000,False,-55.0,113.0,1,right,MISS B. Ingram 12' driving floating Shot,[1627742],1610612740.0,NOP,driving floating,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,12.62,Missed,,,,,,,,,,,,,,,,,,
101,PT04M11.00S,2023-04-05T00:25:23.7Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,18,14,2023-04-05T00:25:25Z,1010000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,100.0,3.0,3.0,0.0,,,,,,,,,,,,,,
102,PT04M04.00S,2023-04-05T00:25:30.2Z,1,REGULAR,3pt,Jump Shot,[],1630558,21.50131406044678,7.107843137254902,1610612758,18,14,2023-04-05T00:25:40Z,1020000,False,214.0,150.0,1,left,MISS D. Mitchell 26' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.15,Missed,,,,,,,,,,,,,,,,,,
103,PT04M00.00S,2023-04-05T00:25:34.2Z,1,REGULAR,rebound,defensive,[],1627742,,,1610612740,18,14,2023-04-05T00:25:40Z,1030000,False,,,0,,B. Ingram REBOUND (Off:2 Def:2),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,,,102.0,4.0,2.0,2.0,,,,,,,,,,,,,,
104,PT03M57.00S,2023-04-05T00:25:41.1Z,1,REGULAR,turnover,out-of-bounds,[],1630529,,,1610612740,18,14,2023-04-05T00:26:00Z,1040000,False,,,0,,H. Jones bad pass out-of-bounds TURNOVER (1 TO),[1630529],1610612740.0,NOP,bad pass,,,Jones,H. Jones,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1626300.0,,,,,1.0,,,,
105,PT03M57.00S,2023-04-05T00:25:44.0Z,1,REGULAR,substitution,out,[],1631099,,,1610612758,18,14,2023-04-05T00:25:57Z,1050000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M57.00S,2023-04-05T00:25:44.0Z,1,REGULAR,substitution,in,[],1626168,,,1610612758,18,14,2023-04-05T00:25:57Z,1060000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M41.00S,2023-04-05T00:26:13.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627734,13.222733245729303,48.77450980392157,1610612758,18,14,2023-04-05T00:30:36Z,1070000,False,6.0,72.0,1,left,MISS D. Sabonis 7' floating Shot - blocked,"[1627734, 1626204]",1610612758.0,SAC,floating,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,7.21,Missed,,,,,,,,,,,,,,,,,Nance Jr.,1626204.0
108,PT03M41.00S,2023-04-05T00:26:13.6Z,1,REGULAR,block,,[],1626204,,,1610612758,18,14,2023-04-05T00:26:16Z,1080000,False,,,0,,L. Nance Jr. BLOCK (1 BLK),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
109,PT03M37.00S,2023-04-05T00:26:17.6Z,1,REGULAR,rebound,offensive,[],1627734,,,1610612758,18,14,2023-04-05T00:26:19Z,1090000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,107.0,4.0,3.0,1.0,,,,,,,,,,,,,,
110,PT03M36.00S,2023-04-05T00:26:18.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627734,7.358738501971089,53.209252450980394,1610612758,18,16,2023-04-05T00:31:58Z,1100000,False,-16.0,17.0,1,left,D. Sabonis putback Layup (8 PTS),[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.31,Made,,,,,8.0,,,,,,,,,,,,,
111,PT03M20.00S,2023-04-05T00:26:34.2Z,1,REGULAR,3pt,Jump Shot,[],1626196,70.12155059132719,24.754901960784316,1610612740,18,16,2023-04-05T00:26:39Z,1110000,False,-126.0,228.0,1,right,MISS J. Richardson 26' 3PT,[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
112,PT03M16.00S,2023-04-05T00:26:38.2Z,1,REGULAR,rebound,defensive,[],1630556,,,1610612758,18,16,2023-04-05T00:26:39Z,1120000,False,,,0,,K. Edwards REBOUND (Off:0 Def:1),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Above the Break 3,24+ Left Center,,,111.0,1.0,1.0,0.0,,,,,,,,,,,,,,
113,PT03M12.00S,2023-04-05T00:26:42.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1626168,25.443495400788436,14.950980392156863,1610612758,18,16,2023-04-05T00:32:57Z,1130000,False,175.0,187.0,1,left,MISS T. Lyles 25' running 3PT,[1626168],1610612758.0,SAC,running,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,25.6,Missed,,,,,,,,,,,,,,,,,,
114,PT03M08.00S,2023-04-05T00:26:46.3Z,1,REGULAR,rebound,defensive,[],1626204,,,1610612740,18,16,2023-04-05T00:26:48Z,1140000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:1),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Right Center,,,113.0,1.0,1.0,0.0,,,,,,,,,,,,,,
115,PT03M02.00S,2023-04-05T00:26:55.0Z,1,REGULAR,foul,personal,['2freethrow'],1626168,,,1610612740,18,16,2023-04-05T00:27:10Z,1150000,False,,,0,,T. Lyles shooting personal FOUL (1 PF) (Ingram 2 FT),"[1626168, 1627742]",1610612758.0,SAC,shooting,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,1.0,0.0,Ingram,1627742.0,,,,,
117,PT03M02.00S,2023-04-05T00:27:20.5Z,1,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,19,16,2023-04-05T00:27:20Z,1170000,False,,,0,,B. Ingram Free Throw 1 of 2 (13 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
118,PT03M02.00S,2023-04-05T00:27:21.3Z,1,REGULAR,substitution,out,[],1628989,,,1610612740,19,16,2023-04-05T00:27:26Z,1180000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M02.00S,2023-04-05T00:27:21.3Z,1,REGULAR,substitution,in,[],1628370,,,1610612740,19,16,2023-04-05T00:27:26Z,1190000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M02.00S,2023-04-05T00:27:43.1Z,1,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,20,16,2023-04-05T00:27:43Z,1200000,False,,,0,,B. Ingram Free Throw 2 of 2 (14 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
121,PT02M42.00S,2023-04-05T00:28:08.1Z,1,REGULAR,turnover,traveling,[],1627734,,,1610612758,20,16,2023-04-05T00:28:15Z,1210000,False,,,0,,D. Sabonis traveling TURNOVER (1 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2002.0,,,,,1.0,,,,
122,PT02M42.00S,2023-04-05T00:28:21.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,20,16,2023-04-05T00:28:21Z,1220000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M42.00S,2023-04-05T00:30:55.0Z,1,REGULAR,substitution,out,[],1630529,,,1610612740,20,16,2023-04-05T00:31:23Z,1230000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M42.00S,2023-04-05T00:30:55.0Z,1,REGULAR,substitution,out,[],1630700,,,1610612740,20,16,2023-04-05T00:31:23Z,1240000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M42.00S,2023-04-05T00:30:55.0Z,1,REGULAR,substitution,out,[],1627734,,,1610612740,20,16,2023-04-05T00:31:23Z,1250000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M42.00S,2023-04-05T00:30:55.0Z,1,REGULAR,substitution,out,[],1630556,,,1610612740,20,16,2023-04-05T00:31:23Z,1260000,False,,,0,,SUB out: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M42.00S,2023-04-05T00:30:55.0Z,1,REGULAR,substitution,out,[],1630558,,,1610612740,20,16,2023-04-05T00:31:23Z,1270000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M42.00S,2023-04-05T00:30:55.0Z,1,REGULAR,substitution,in,[],203468,,,1610612740,20,16,2023-04-05T00:31:23Z,1280000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M42.00S,2023-04-05T00:30:55.0Z,1,REGULAR,substitution,in,[],1630230,,,1610612740,20,16,2023-04-05T00:31:23Z,1290000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M42.00S,2023-04-05T00:30:55.0Z,1,REGULAR,substitution,in,[],1628368,,,1610612740,20,16,2023-04-05T00:31:23Z,1300000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M42.00S,2023-04-05T00:30:55.0Z,1,REGULAR,substitution,in,[],203458,,,1610612740,20,16,2023-04-05T00:31:23Z,1310000,False,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M42.00S,2023-04-05T00:30:55.0Z,1,REGULAR,substitution,in,[],203084,,,1610612740,20,16,2023-04-05T00:31:23Z,1320000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M40.00S,2023-04-05T00:31:31.1Z,1,REGULAR,turnover,bad pass,[],1630230,,,1610612740,20,16,2023-04-05T00:31:36Z,1330000,False,,,0,,N. Marshall bad pass TURNOVER (1 TO),"[1630230, 1628370]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Monk,1628370.0,,
134,PT02M40.00S,2023-04-05T00:31:31.1Z,1,REGULAR,steal,,[],1628370,,,1610612758,20,16,2023-04-05T00:31:33Z,1340000,False,,,0,,M. Monk STEAL (1 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
135,PT02M32.00S,2023-04-05T00:31:39.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203084,26.62614980289093,81.86274509803921,1610612758,20,16,2023-04-05T00:31:44Z,1350000,False,-159.0,198.0,1,left,MISS H. Barnes 25' 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
136,PT02M29.00S,2023-04-05T00:31:42.8Z,1,REGULAR,rebound,offensive,[],1628368,,,1610612758,20,16,2023-04-05T00:31:42Z,1360000,False,,,0,,D. Fox REBOUND (Off:2 Def:0),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,135.0,2.0,0.0,2.0,,,,,,,,,,,,,,
137,PT02M21.00S,2023-04-05T00:31:49.9Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626168,29.25427069645204,23.52941176470588,1610612758,20,16,2023-04-05T00:32:00Z,1370000,False,132.0,222.0,1,left,MISS T. Lyles 25' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,25.89,Missed,,,,,,,,,,,,,,,,,,
138,PT02M21.00S,2023-04-05T00:31:49.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,20,16,2023-04-05T00:32:00Z,1380000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,137.0,,,,,,,,,,,,,,,,,
139,PT02M21.00S,2023-04-05T00:31:56.1Z,1,REGULAR,foul,personal,[],1626204,,,1610612758,20,16,2023-04-05T00:32:07Z,1390000,False,,,0,,L. Nance Jr. loose ball personal FOUL (1 PF),"[1626204, 203458]",1610612740.0,NOP,loose ball,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,1.0,0.0,Len,203458.0,,,,,
141,PT02M15.00S,2023-04-05T00:32:15.3Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628368,26.62614980289093,16.176470588235293,1610612758,20,16,2023-04-05T00:32:20Z,1410000,False,169.0,198.0,1,left,MISS D. Fox 26' step back 3PT,[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,26.02,Missed,,,,,,,,,,,,,,,,,,
142,PT02M11.00S,2023-04-05T00:32:19.3Z,1,REGULAR,rebound,offensive,[],203458,,,1610612758,20,16,2023-04-05T00:32:20Z,1420000,False,,,0,,A. Len REBOUND (Off:1 Def:0),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Above the Break 3,24+ Right Center,,,141.0,1.0,0.0,1.0,,,,,,,,,,,,,,
143,PT02M00.00S,2023-04-05T00:32:29.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203458,7.30946123521682,49.50980392156863,1610612758,20,18,2023-04-05T00:37:37Z,1430000,False,2.0,16.0,1,left,A. Len Layup (2 PTS) (D. Fox 2 AST),"[203458, 1628368]",1610612758.0,SAC,,,,Len,A. Len,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,2.0,D. Fox,1628368.0,2.0,,,,,,,,,,
145,PT01M40.00S,2023-04-05T00:32:49.2Z,1,REGULAR,turnover,bad pass,[],1627742,,,1610612740,20,18,2023-04-05T00:32:56Z,1450000,False,,,0,,B. Ingram bad pass TURNOVER (3 TO),"[1627742, 203084]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,3.0,Barnes,203084.0,,
146,PT01M40.00S,2023-04-05T00:32:49.2Z,1,REGULAR,steal,,[],203084,,,1610612758,20,18,2023-04-05T00:33:14Z,1460000,False,,,0,,H. Barnes STEAL (2 STL),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
147,PT01M36.00S,2023-04-05T00:32:52.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628370,5.863994743758213,51.71568627450981,1610612758,20,20,2023-04-05T00:33:06Z,1470000,False,-9.0,3.0,1,left,M. Monk running finger roll Layup (2 PTS),[1628370],1610612758.0,SAC,running finger roll,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,2.0,,,,,,,,,,,,,
148,PT01M17.00S,2023-04-05T00:33:12.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626204,92.46057818659659,53.92156862745098,1610612740,20,20,2023-04-05T00:39:50Z,1480000,False,20.0,18.0,1,right,MISS L. Nance Jr. cutting Layup,[1626204],1610612740.0,NOP,cutting,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,,
149,PT01M14.00S,2023-04-05T00:33:15.8Z,1,REGULAR,rebound,defensive,[],1626168,,,1610612758,20,20,2023-04-05T00:33:18Z,1490000,False,,,0,,T. Lyles REBOUND (Off:0 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,148.0,1.0,1.0,0.0,,,,,,,,,,,,,,
150,PT01M10.00S,2023-04-05T00:33:20.0Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628368,11.563731931668855,46.34650735294118,1610612758,20,20,2023-04-05T00:40:42Z,1500000,False,18.0,56.0,1,left,MISS D. Fox running pullup Shot,[1628368],1610612758.0,SAC,running pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,5.91,Missed,,,,,,,,,,,,,,,,,,
151,PT01M10.00S,2023-04-05T00:33:20.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612740,20,20,2023-04-05T00:33:25Z,1510000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,150.0,,,,,,,,,,,,,,,,,
153,PT01M10.00S,2023-04-05T00:33:25.5Z,1,REGULAR,substitution,out,[],1626204,,,1610612740,20,20,2023-04-05T00:33:33Z,1530000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT01M10.00S,2023-04-05T00:33:25.5Z,1,REGULAR,substitution,in,[],202685,,,1610612740,20,20,2023-04-05T00:33:33Z,1540000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M49.90S,2023-04-05T00:34:05.4Z,1,REGULAR,2pt,Hook,[],202685,91.40932982917214,29.65686274509804,1610612740,22,20,2023-04-05T00:34:10Z,1550000,False,-102.0,28.0,1,right,J. Valanciunas 10' turnaround Hook (4 PTS),[202685],1610612740.0,NOP,turnaround,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Left,10.56,Made,,,,,4.0,,,,,,,,,,,,,
156,PT00M31.70S,2023-04-05T00:34:27.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,14.14257555847569,43.38235294117647,1610612758,22,22,2023-04-05T00:34:31Z,1560000,False,33.0,80.0,1,left,D. Fox 8' driving floating Jump Shot (2 PTS),[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,8.69,Made,,,,,2.0,,,,,,,,,,,,,
157,PT00M13.10S,2023-04-05T00:34:48.8Z,1,REGULAR,3pt,Jump Shot,[],1627742,71.82982917214193,22.058823529411764,1610612740,22,22,2023-04-05T00:34:57Z,1570000,False,-140.0,212.0,1,right,MISS B. Ingram 25' 3PT,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,25.41,Missed,,,,,,,,,,,,,,,,,,
158,PT00M09.10S,2023-04-05T00:34:52.8Z,1,REGULAR,rebound,defensive,[],1628370,,,1610612758,22,22,2023-04-05T00:34:52Z,1580000,False,,,0,,M. Monk REBOUND (Off:0 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,157.0,1.0,1.0,0.0,,,,,,,,,,,,,,
159,PT00M08.70S,2023-04-05T00:34:56.9Z,1,REGULAR,foul,personal,[],202685,,,1610612758,22,22,2023-04-05T00:35:09Z,1590000,False,,,0,,J. Valanciunas personal FOUL (2 PF),"[202685, 1628370]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Center,,,,,,,,,,,202041.0,2.0,0.0,Monk,1628370.0,,,,,
