actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
172,PT11M21.00S,2022-12-27T01:40:01.9Z,2,REGULAR,3pt,Jump Shot,[],1630631,73.66951379763469,84.55882352941177,1610612740,24,18,2022-12-27T01:40:06Z,1720000,False,173.0,195.0,1,right,MISS J. Alvarado 26' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
173,PT11M19.00S,2022-12-27T01:40:03.9Z,2,REGULAR,rebound,offensive,[],1626195,,,1610612740,24,18,2022-12-27T01:40:06Z,1730000,False,,,0,,W. Hernangomez REBOUND (Off:1 Def:1),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Above the Break 3,24+ Right Center,,,,,,,172.0,2.0,1.0,1.0,,,,,,,,,,
174,PT11M06.00S,2022-12-27T01:40:17.0Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1626195,89.17542706964521,42.8921568627451,1610612740,24,18,2022-12-27T01:40:20Z,1740000,False,-36.0,49.0,1,right,MISS W. Hernangomez 6' Hook,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,In The Paint (Non-RA),0-8 Center,6.08,Missed,,,,,,,,,,,,,,,,,,
175,PT11M04.00S,2022-12-27T01:40:19.0Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,24,18,2022-12-27T01:40:20Z,1750000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,174.0,1.0,1.0,0.0,,,,,,,,,,
176,PT10M56.00S,2022-12-27T01:40:26.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,5.601182654402102,45.588235294117645,1610612754,24,20,2022-12-27T01:40:31Z,1760000,False,22.0,0.0,1,left,B. Mathurin driving reverse Layup (2 PTS),[1631097],1610612754.0,IND,driving reverse,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.21,Made,2.0,,,,,,,,,,,,,,,,,
177,PT10M40.00S,2022-12-27T01:40:43.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626195,87.72996057818659,46.568627450980394,1610612740,24,20,2022-12-27T01:40:49Z,1770000,False,-17.0,63.0,1,right,MISS W. Hernangomez 6' Hook - blocked,"[1626195, 1630543]",1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,In The Paint (Non-RA),0-8 Center,6.51,Missed,,,,,,,,,,,,,,,,,Jackson,1630543.0
178,PT10M40.00S,2022-12-27T01:40:43.7Z,2,REGULAR,block,,[],1630543,,,1610612740,24,20,2022-12-27T01:40:45Z,1780000,False,,,0,,I. Jackson BLOCK (1 BLK),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
179,PT10M37.00S,2022-12-27T01:40:46.7Z,2,REGULAR,rebound,offensive,[],1630631,,,1610612740,24,20,2022-12-27T01:40:46Z,1790000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:1),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,177.0,2.0,1.0,1.0,,,,,,,,,,
180,PT10M35.00S,2022-12-27T01:40:48.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630230,93.24901445466492,96.32352941176471,1610612740,27,20,2022-12-27T01:40:53Z,1800000,False,232.0,11.0,1,right,N. Marshall 3PT  (7 PTS) (J. Alvarado 2 AST),"[1630230, 1630631]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,23.19,Made,7.0,J. Alvarado,1630631.0,2.0,,,,,,,,,,,,,,
182,PT10M26.00S,2022-12-27T01:40:57.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631097,25.312089356110377,13.480392156862745,1610612754,27,23,2022-12-27T01:41:37Z,1820000,False,183.0,185.0,1,left,B. Mathurin 26' 3PT pullup (5 PTS) (T. McConnell 2 AST),"[1631097, 204456]",1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,26.02,Made,5.0,T. McConnell,204456.0,2.0,,,,,,,,,,,,,,
184,PT10M06.00S,2022-12-27T01:41:20.0Z,2,REGULAR,foul,personal,['2freethrow'],1630543,,,1610612740,27,23,2022-12-27T01:41:30Z,1840000,False,,,0,,I. Jackson shooting personal FOUL (1 PF) (Marshall 2 FT),"[1630543, 1630230]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Marshall,1630230.0,,
186,PT10M06.00S,2022-12-27T01:41:51.7Z,2,REGULAR,freethrow,1 of 2,[],1630230,,,1610612740,28,23,2022-12-27T01:41:51Z,1860000,False,,,0,,N. Marshall Free Throw 1 of 2 (8 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
187,PT10M06.00S,2022-12-27T01:42:07.2Z,2,REGULAR,freethrow,2 of 2,[],1630230,,,1610612740,29,23,2022-12-27T01:42:07Z,1870000,False,,,0,,N. Marshall Free Throw 2 of 2 (9 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
188,PT09M55.00S,2022-12-27T01:42:18.8Z,2,REGULAR,turnover,lost ball,[],1630543,,,1610612754,29,23,2022-12-27T01:42:22Z,1880000,False,,,0,,I. Jackson lost ball TURNOVER (1 TO),"[1630543, 1630631]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Alvarado,1630631.0,,,,,,,
189,PT09M55.00S,2022-12-27T01:42:18.8Z,2,REGULAR,steal,,[],1630631,,,1610612740,29,23,2022-12-27T01:42:21Z,1890000,False,,,0,,J. Alvarado STEAL (2 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
190,PT09M36.00S,2022-12-27T01:42:38.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626195,93.64323258869908,51.470588235294116,1610612740,31,23,2022-12-27T01:42:57Z,1900000,False,7.0,7.0,1,right,W. Hernangomez Layup (2 PTS) (D. Graham 2 AST),"[1626195, 1628984]",1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Restricted Area,0-8 Center,1.04,Made,2.0,D. Graham,1628984.0,2.0,,,,,,,,,,,,,,
192,PT09M36.00S,2022-12-27T01:42:45.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,31,23,2022-12-27T01:42:45Z,1920000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M36.00S,2022-12-27T01:45:12.9Z,2,REGULAR,substitution,out,[],1630631,,,1610612754,31,23,2022-12-27T01:45:35Z,1930000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M36.00S,2022-12-27T01:45:12.9Z,2,REGULAR,substitution,out,[],1631097,,,1610612754,31,23,2022-12-27T01:45:35Z,1940000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M36.00S,2022-12-27T01:45:12.9Z,2,REGULAR,substitution,out,[],1630537,,,1610612754,31,23,2022-12-27T01:45:35Z,1950000,False,,,0,,SUB out: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M36.00S,2022-12-27T01:45:12.9Z,2,REGULAR,substitution,out,[],204456,,,1610612754,31,23,2022-12-27T01:45:35Z,1960000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M36.00S,2022-12-27T01:45:12.9Z,2,REGULAR,substitution,out,[],1629052,,,1610612754,31,23,2022-12-27T01:45:35Z,1970000,False,,,0,,SUB out: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M36.00S,2022-12-27T01:45:12.9Z,2,REGULAR,substitution,out,[],1630543,,,1610612754,31,23,2022-12-27T01:45:35Z,1980000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M36.00S,2022-12-27T01:45:12.9Z,2,REGULAR,substitution,in,[],1630184,,,1610612754,31,23,2022-12-27T01:45:35Z,1990000,False,,,0,,SUB in: K. Lewis Jr.,[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M36.00S,2022-12-27T01:45:12.9Z,2,REGULAR,substitution,in,[],1630169,,,1610612754,31,23,2022-12-27T01:45:35Z,2000000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M36.00S,2022-12-27T01:45:12.9Z,2,REGULAR,substitution,in,[],1630174,,,1610612754,31,23,2022-12-27T01:45:35Z,2010000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M36.00S,2022-12-27T01:45:12.9Z,2,REGULAR,substitution,in,[],1629614,,,1610612754,31,23,2022-12-27T01:45:35Z,2020000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M36.00S,2022-12-27T01:45:12.9Z,2,REGULAR,substitution,in,[],1627741,,,1610612754,31,23,2022-12-27T01:45:35Z,2030000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M36.00S,2022-12-27T01:45:12.9Z,2,REGULAR,substitution,in,[],1626167,,,1610612754,31,23,2022-12-27T01:45:35Z,2040000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M23.00S,2022-12-27T01:45:53.7Z,2,REGULAR,foul,personal,[],1630184,,,1610612754,31,23,2022-12-27T01:46:04Z,2050000,False,,,0,,K. Lewis Jr. personal FOUL (1 PF),"[1630184, 1629614]",1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Nembhard,1629614.0,,
207,PT09M15.00S,2022-12-27T01:46:19.6Z,2,REGULAR,3pt,Jump Shot,[],1630174,23.99802890932983,86.02941176470588,1610612754,31,23,2022-12-27T01:46:25Z,2070000,False,-180.0,173.0,1,left,MISS A. Nesmith 24' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
208,PT09M11.00S,2022-12-27T01:46:23.6Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612740,31,23,2022-12-27T01:46:25Z,2080000,False,,,0,,N. Marshall REBOUND (Off:0 Def:1),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,,,,,207.0,1.0,1.0,0.0,,,,,,,,,,
209,PT09M03.00S,2022-12-27T01:46:30.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,87.20433639947439,58.57843137254902,1610612740,31,23,2022-12-27T01:46:34Z,2090000,False,43.0,68.0,1,right,MISS N. Marshall 8' driving floating Shot,[1630230],1610612740.0,NOP,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Right,8.02,Missed,,,,,,,,,,,,,,,,,,
210,PT09M01.00S,2022-12-27T01:46:32.8Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,31,23,2022-12-27T01:46:34Z,2100000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,209.0,2.0,2.0,0.0,,,,,,,,,,
211,PT08M59.00S,2022-12-27T01:46:35.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,33.03630091984232,49.65533088235294,1610612754,31,23,2022-12-27T01:47:42Z,2110000,False,2.0,258.0,1,left,MISS B. Hield 25' pullup 3PT,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
212,PT08M55.00S,2022-12-27T01:46:39.3Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612740,31,23,2022-12-27T01:46:46Z,2120000,False,,,0,,N. Marshall REBOUND (Off:0 Def:2),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,,,,,211.0,2.0,2.0,0.0,,,,,,,,,,
213,PT08M41.00S,2022-12-27T01:46:53.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630184,92.72339027595268,45.34313725490196,1610612740,31,23,2022-12-27T01:46:59Z,2130000,False,-23.0,16.0,1,right,MISS K. Lewis Jr. driving Layup - blocked,"[1630184, 1626167]",1610612740.0,NOP,driving,,,Lewis Jr.,K. Lewis Jr.,,,,,Restricted Area,0-8 Center,2.82,Missed,,,,,,,,,,,,,,,,,Turner,1626167.0
214,PT08M41.00S,2022-12-27T01:46:53.1Z,2,REGULAR,block,,[],1626167,,,1610612740,31,23,2022-12-27T01:46:55Z,2140000,False,,,0,,M. Turner BLOCK (1 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
215,PT08M41.00S,2022-12-27T01:46:53.1Z,2,REGULAR,rebound,offensive,[],1626195,,,1610612740,31,23,2022-12-27T01:46:59Z,2150000,False,,,0,,W. Hernangomez REBOUND (Off:2 Def:1),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Restricted Area,0-8 Center,,,,,,,213.0,3.0,1.0,2.0,,,,,,,,,,
216,PT08M41.00S,2022-12-27T01:47:00.4Z,2,REGULAR,foul,personal,['2freethrow'],1630169,,,1610612740,31,23,2022-12-27T01:47:09Z,2160000,False,,,0,,T. Haliburton shooting personal FOUL (1 PF) (Hernangomez 2 FT),"[1630169, 1626195]",1610612754.0,IND,shooting,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Hernangomez,1626195.0,,
218,PT08M41.00S,2022-12-27T01:47:24.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1626195,,,1610612740,32,23,2022-12-27T01:47:24Z,2180000,False,,,0,,W. Hernangomez Free Throw 1 of 2 (3 PTS),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
219,PT08M41.00S,2022-12-27T01:47:25.8Z,2,REGULAR,substitution,out,[],1630174,,,1610612740,32,23,2022-12-27T01:47:36Z,2190000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M41.00S,2022-12-27T01:47:25.8Z,2,REGULAR,substitution,in,[],1630188,,,1610612740,32,23,2022-12-27T01:47:36Z,2200000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M41.00S,2022-12-27T01:47:51.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1626195,,,1610612740,33,23,2022-12-27T01:47:51Z,2210000,False,,,0,,W. Hernangomez Free Throw 2 of 2 (4 PTS),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
222,PT08M22.00S,2022-12-27T01:48:17.9Z,2,REGULAR,foul,personal,[],1626195,,,1610612754,33,23,2022-12-27T01:48:27Z,2220000,False,,,0,,W. Hernangomez personal FOUL (1 PF),"[1626195, 1626167]",1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,203592.0,1.0,0.0,Turner,1626167.0,,
225,PT08M09.00S,2022-12-27T01:48:59.8Z,2,REGULAR,2pt,Jump Shot,[],1627741,5.995400788436268,25.245098039215684,1610612754,33,23,2022-12-27T01:50:13Z,2250000,False,124.0,4.0,1,left,MISS B. Hield 12' pullup Shot,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Mid-Range,8-16 Right,12.39,Missed,,,,,,,,,,,,,,,,,,
226,PT08M07.00S,2022-12-27T01:49:01.8Z,2,REGULAR,rebound,defensive,[],1630184,,,1610612740,33,23,2022-12-27T01:49:59Z,2260000,False,,,0,,K. Lewis Jr. REBOUND (Off:0 Def:1),[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,Mid-Range,8-16 Right,,,,,,,225.0,1.0,1.0,0.0,,,,,,,,,,
227,PT08M04.00S,2022-12-27T01:49:08.8Z,2,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612740,33,23,2022-12-27T01:49:17Z,2270000,False,,,0,,J. Smith shooting personal FOUL (1 PF) (Graham 2 FT),"[1630188, 1628984]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628484.0,1.0,0.0,Graham,1628984.0,,
229,PT08M04.00S,2022-12-27T01:49:38.4Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628984,,,1610612740,34,23,2022-12-27T01:49:38Z,2290000,False,,,0,,D. Graham Free Throw 1 of 2 (4 PTS),[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
230,PT08M04.00S,2022-12-27T01:49:39.6Z,2,REGULAR,substitution,out,[],1627741,,,1610612740,34,23,2022-12-27T01:49:46Z,2300000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M04.00S,2022-12-27T01:49:39.6Z,2,REGULAR,substitution,in,[],1630537,,,1610612740,34,23,2022-12-27T01:49:46Z,2310000,False,,,0,,SUB in: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M04.00S,2022-12-27T01:49:56.6Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628984,,,1610612740,35,23,2022-12-27T01:49:56Z,2320000,False,,,0,,D. Graham Free Throw 2 of 2 (5 PTS),[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
233,PT07M46.00S,2022-12-27T01:50:16.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630188,10.726018396846255,60.049019607843135,1610612754,35,23,2022-12-27T01:50:20Z,2330000,False,-50.0,48.0,1,left,MISS J. Smith 6' turnaround Hook,[1630188],1610612754.0,IND,turnaround,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,6.97,Missed,,,,,,,,,,,,,,,,,,
234,PT07M43.00S,2022-12-27T01:50:19.4Z,2,REGULAR,rebound,defensive,[],1626195,,,1610612740,35,23,2022-12-27T01:50:20Z,2340000,False,,,0,,W. Hernangomez REBOUND (Off:2 Def:2),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,233.0,4.0,2.0,2.0,,,,,,,,,,
235,PT07M35.00S,2022-12-27T01:50:26.8Z,2,REGULAR,3pt,Jump Shot,[],1630230,69.20170827858082,24.019607843137255,1610612740,38,23,2022-12-27T01:50:32Z,2350000,False,-130.0,237.0,1,right,N. Marshall 27' 3PT  (12 PTS) (D. Graham 3 AST),"[1630230, 1628984]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,27.03,Made,12.0,D. Graham,1628984.0,3.0,,,,,,,,,,,,,,
237,PT07M22.00S,2022-12-27T01:50:39.5Z,2,REGULAR,3pt,Jump Shot,[],1630169,22.026938239159,9.313725490196079,1610612754,38,23,2022-12-27T01:50:44Z,2370000,False,203.0,155.0,1,left,MISS T. Haliburton 25' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,25.55,Missed,,,,,,,,,,,,,,,,,,
238,PT07M18.00S,2022-12-27T01:50:43.5Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612740,38,23,2022-12-27T01:50:44Z,2380000,False,,,0,,N. Marshall REBOUND (Off:0 Def:3),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,,,,,,,237.0,3.0,3.0,0.0,,,,,,,,,,
239,PT07M16.00S,2022-12-27T01:50:47.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626195,93.51182654402102,45.83333333333333,1610612740,40,23,2022-12-27T01:50:55Z,2390000,False,-21.0,8.0,1,right,W. Hernangomez running Layup (6 PTS) (N. Marshall 1 AST),"[1626195, 1630230]",1610612740.0,NOP,running,,,Hernangomez,W. Hernangomez,,,,,Restricted Area,0-8 Center,2.25,Made,6.0,N. Marshall,1630230.0,1.0,,,,,,,,,,,,,,
241,PT07M16.00S,2022-12-27T01:50:50.2Z,2,REGULAR,foul,personal,['1freethrow'],1630188,,,1610612740,40,23,2022-12-27T01:51:39Z,2410000,False,,,0,,J. Smith shooting personal FOUL (2 PF) (Hernangomez 1 FT),"[1630188, 1626195]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,2.0,0.0,Hernangomez,1626195.0,,
243,PT07M16.00S,2022-12-27T01:51:02.0Z,2,REGULAR,substitution,out,[],1628984,,,1610612740,40,23,2022-12-27T01:51:34Z,2430000,False,,,0,,SUB out: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M16.00S,2022-12-27T01:51:02.0Z,2,REGULAR,substitution,out,[],1630230,,,1610612740,40,23,2022-12-27T01:51:34Z,2440000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M16.00S,2022-12-27T01:51:02.0Z,2,REGULAR,substitution,in,[],203468,,,1610612740,40,23,2022-12-27T01:51:34Z,2450000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M16.00S,2022-12-27T01:51:02.0Z,2,REGULAR,substitution,in,[],202066,,,1610612740,40,23,2022-12-27T01:51:34Z,2460000,False,,,0,,SUB in: G. Temple,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M16.00S,2022-12-27T01:51:18.1Z,2,REGULAR,substitution,out,[],1630188,,,1610612740,40,23,2022-12-27T01:51:34Z,2470000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M16.00S,2022-12-27T01:51:18.1Z,2,REGULAR,substitution,in,[],1630543,,,1610612740,40,23,2022-12-27T01:51:34Z,2480000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M16.00S,2022-12-27T01:51:41.0Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1626195,,,1610612740,41,23,2022-12-27T01:51:41Z,2490000,False,,,0,,W. Hernangomez Free Throw 1 of 1 (7 PTS),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
250,PT07M10.00S,2022-12-27T01:51:55.4Z,2,REGULAR,foul,personal,[],1630184,,,1610612754,41,23,2022-12-27T01:52:02Z,2500000,False,,,0,,K. Lewis Jr. personal FOUL (2 PF),"[1630184, 1630543]",1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203592.0,2.0,0.0,Jackson,1630543.0,,
252,PT07M10.00S,2022-12-27T01:52:02.1Z,2,REGULAR,substitution,out,[],1626195,,,1610612754,41,23,2022-12-27T01:52:07Z,2520000,False,,,0,,SUB out: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT07M10.00S,2022-12-27T01:52:02.1Z,2,REGULAR,substitution,in,[],202685,,,1610612754,41,23,2022-12-27T01:52:07Z,2530000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M06.00S,2022-12-27T01:52:18.5Z,2,REGULAR,3pt,Jump Shot,[],1630169,24.392247043363994,14.215686274509803,1610612754,41,23,2022-12-27T01:52:24Z,2540000,False,179.0,177.0,1,left,MISS T. Haliburton 25' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,25.15,Missed,,,,,,,,,,,,,,,,,,
255,PT07M02.00S,2022-12-27T01:52:22.5Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,41,23,2022-12-27T01:52:24Z,2550000,False,,,0,,C. McCollum REBOUND (Off:1 Def:4),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,,,,,254.0,5.0,4.0,1.0,,,,,,,,,,
