actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT05M24.00S,2023-01-19T01:22:17.6Z,1,REGULAR,substitution,in,[],1631115,,,1610612748,8,20,2023-01-19T01:22:37Z,850000,False,,,0,,SUB in: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M00.00S,2023-01-19T01:22:54.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631115,5.732588699080158,47.30392156862745,1610612748,8,22,2023-01-19T01:22:59Z,860000,False,13.0,1.0,1,left,O. Robinson cutting Layup (2 PTS) (V. Oladipo 1 AST),"[1631115, 203506]",1610612748.0,MIA,cutting,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,,,,2.0,V. Oladipo,203506.0,1.0,,,,,,,
88,PT04M51.00S,2023-01-19T01:23:03.1Z,1,REGULAR,2pt,Jump Shot,[],203468,78.26872536136662,47.549019607843135,1610612740,8,22,2023-01-19T01:23:08Z,880000,False,-12.0,152.0,1,right,MISS C. McCollum 15' pullup Shot,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Center,15.23,Missed,,,,,,,,,,,,,,,,,,
89,PT04M47.00S,2023-01-19T01:23:07.1Z,1,REGULAR,rebound,defensive,[],203506,,,1610612748,8,22,2023-01-19T01:23:08Z,890000,False,,,0,,V. Oladipo REBOUND (Off:0 Def:1),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,8-16 Center,,,88.0,1.0,1.0,0.0,,,,,,,,,,,,,,
90,PT04M45.00S,2023-01-19T01:23:09.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629639,24.655059132720105,12.009803921568627,1610612748,8,22,2023-01-19T01:26:43Z,900000,False,190.0,179.0,1,left,MISS T. Herro 26' running 3PT,[1629639],1610612748.0,MIA,running,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,26.12,Missed,,,,,,,,,,,,,,,,,,
91,PT04M40.00S,2023-01-19T01:23:13.9Z,1,REGULAR,rebound,offensive,[],202710,,,1610612748,8,22,2023-01-19T01:23:13Z,910000,False,,,0,,J. Butler REBOUND (Off:1 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right Center,,,90.0,2.0,1.0,1.0,,,,,,,,,,,,,,
92,PT04M39.00S,2023-01-19T01:23:15.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],200768,35.29894875164258,43.38235294117647,1610612748,8,22,2023-01-19T01:23:29Z,920000,False,33.0,279.0,1,left,MISS K. Lowry 28' 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,28.13,Missed,,,,,,,,,,,,,,,,,,
93,PT04M36.00S,2023-01-19T01:23:18.4Z,1,REGULAR,rebound,defensive,[],203468,,,1610612740,8,22,2023-01-19T01:23:29Z,930000,False,,,0,,C. McCollum REBOUND (Off:0 Def:1),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,92.0,1.0,1.0,0.0,,,,,,,,,,,,,,
94,PT04M30.00S,2023-01-19T01:23:24.4Z,1,REGULAR,turnover,lost ball,[],203468,,,1610612740,8,22,2023-01-19T01:23:32Z,940000,False,,,0,,C. McCollum lost ball TURNOVER (1 TO),"[203468, 1631115]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,Robinson,1631115.0,,,,,,,,,,,
95,PT04M30.00S,2023-01-19T01:23:24.4Z,1,REGULAR,steal,,[],1631115,,,1610612748,8,22,2023-01-19T01:25:17Z,950000,False,,,0,,O. Robinson STEAL (1 STL),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
96,PT04M27.00S,2023-01-19T01:23:28.8Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202710,6.389618922470433,49.26470588235294,1610612748,8,24,2023-01-19T01:28:29Z,960000,False,4.0,8.0,1,left,J. Butler running DUNK (6 PTS) (T. Herro 5 AST),"[202710, 1629639]",1610612748.0,MIA,running,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,,,,6.0,T. Herro,1629639.0,5.0,,,,,,,
98,PT04M27.00S,2023-01-19T01:23:37.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,8,24,2023-01-19T01:23:37Z,980000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M27.00S,2023-01-19T01:26:09.1Z,1,REGULAR,substitution,out,[],1630700,,,1610612740,8,24,2023-01-19T01:26:19Z,990000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M27.00S,2023-01-19T01:26:09.1Z,1,REGULAR,substitution,in,[],1630230,,,1610612740,8,24,2023-01-19T01:26:19Z,1000000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M12.00S,2023-01-19T01:26:40.3Z,1,REGULAR,2pt,Jump Shot,[],1630230,86.81011826544021,25.245098039215684,1610612740,8,24,2023-01-19T01:26:46Z,1010000,False,-124.0,71.0,1,right,MISS N. Marshall 14' pullup Shot,[1630230],1610612740.0,NOP,pullup,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Left,14.3,Missed,,,,,,,,,,,,,,,,,,
102,PT04M09.00S,2023-01-19T01:26:43.3Z,1,REGULAR,rebound,defensive,[],1629639,,,1610612748,8,24,2023-01-19T01:26:46Z,1020000,False,,,0,,T. Herro REBOUND (Off:0 Def:3),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,,,101.0,3.0,3.0,0.0,,,,,,,,,,,,,,
103,PT04M03.00S,2023-01-19T01:26:49.5Z,1,REGULAR,turnover,bad pass,[],1629639,,,1610612748,8,24,2023-01-19T01:26:57Z,1030000,False,,,0,,T. Herro bad pass TURNOVER (1 TO),"[1629639, 1626195]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,Hernangomez,1626195.0,,,,,,,,,,,
104,PT04M03.00S,2023-01-19T01:26:49.5Z,1,REGULAR,steal,,[],1626195,,,1610612740,8,24,2023-01-19T01:26:51Z,1040000,False,,,0,,W. Hernangomez STEAL (1 STL),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
105,PT03M44.00S,2023-01-19T01:27:12.9Z,1,REGULAR,foul,personal,[],1631115,,,1610612740,8,24,2023-01-19T01:27:47Z,1050000,False,,,0,,O. Robinson personal FOUL (1 PF),"[1631115, 1626195]",1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1627524.0,1.0,0.0,Hernangomez,1626195.0,,
107,PT03M44.00S,2023-01-19T01:27:25.1Z,1,REGULAR,substitution,out,[],200768,,,1610612740,8,24,2023-01-19T01:27:31Z,1070000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M44.00S,2023-01-19T01:27:25.1Z,1,REGULAR,substitution,out,[],1629639,,,1610612740,8,24,2023-01-19T01:27:31Z,1080000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M44.00S,2023-01-19T01:27:25.1Z,1,REGULAR,substitution,in,[],1629216,,,1610612740,8,24,2023-01-19T01:27:31Z,1090000,False,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M44.00S,2023-01-19T01:27:25.1Z,1,REGULAR,substitution,in,[],1629622,,,1610612740,8,24,2023-01-19T01:27:31Z,1100000,False,,,0,,SUB in: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M32.00S,2023-01-19T01:27:49.6Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],203468,81.02825229960578,68.87254901960785,1610612740,8,24,2023-01-19T01:30:39Z,1110000,False,94.0,126.0,1,right,MISS C. McCollum 15' step back Shot,[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,15.73,Missed,,,,,,,,,,,,,,,,,,
112,PT03M29.00S,2023-01-19T01:27:52.6Z,1,REGULAR,rebound,defensive,[],203506,,,1610612748,8,24,2023-01-19T01:27:54Z,1120000,False,,,0,,V. Oladipo REBOUND (Off:0 Def:2),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,8-16 Right,,,111.0,2.0,2.0,0.0,,,,,,,,,,,,,,
113,PT03M18.00S,2023-01-19T01:28:04.0Z,1,REGULAR,3pt,Jump Shot,[],1629216,6.521024967148489,3.9215686274509802,1610612748,8,27,2023-01-19T01:28:09Z,1130000,False,230.0,9.0,1,left,G. Vincent 3PT  (3 PTS) (M. Strus 1 AST),"[1629216, 1629622]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Right Corner 3,24+ Right,23.06,Made,,,,,,,,3.0,M. Strus,1629622.0,1.0,,,,,,,
115,PT03M06.00S,2023-01-19T01:28:18.4Z,1,REGULAR,foul,personal,['2freethrow'],1631115,,,1610612740,8,27,2023-01-19T01:28:32Z,1150000,False,,,0,,O. Robinson shooting personal FOUL (2 PF) (Hernangomez 2 FT),"[1631115, 1626195]",1610612748.0,MIA,shooting,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Hernangomez,1626195.0,,
117,PT03M06.00S,2023-01-19T01:28:44.3Z,1,REGULAR,freethrow,1 of 2,[],1626195,,,1610612740,9,27,2023-01-19T01:28:44Z,1170000,False,,,0,,W. Hernangomez Free Throw 1 of 2 (1 PTS),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
118,PT03M06.00S,2023-01-19T01:29:05.2Z,1,REGULAR,freethrow,2 of 2,[],1626195,,,1610612740,10,27,2023-01-19T01:29:05Z,1180000,False,,,0,,W. Hernangomez Free Throw 2 of 2 (2 PTS),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
119,PT02M46.00S,2023-01-19T01:29:31.6Z,1,REGULAR,3pt,Jump Shot,[],1629216,31.19661629434954,26.604626225490197,1610612748,10,30,2023-01-19T01:29:38Z,1190000,False,117.0,241.0,1,left,G. Vincent 26' 3PT  (6 PTS) (J. Butler 1 AST),"[1629216, 202710]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,26.76,Made,,,,,,,,6.0,J. Butler,202710.0,1.0,,,,,,,
121,PT02M25.00S,2023-01-19T01:29:51.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630631,86.67871222076215,53.431372549019606,1610612740,10,30,2023-01-19T01:29:58Z,1210000,False,17.0,73.0,1,right,MISS J. Alvarado 7' driving floating Shot,[1630631],1610612740.0,NOP,driving floating,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,7.47,Missed,,,,,,,,,,,,,,,,,,
122,PT02M24.00S,2023-01-19T01:29:52.2Z,1,REGULAR,rebound,offensive,[],1626204,,,1610612740,10,30,2023-01-19T01:29:58Z,1220000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:0),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,121.0,1.0,0.0,1.0,,,,,,,,,,,,,,
123,PT02M17.00S,2023-01-19T01:29:59.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203468,71.82982917214193,78.43137254901961,1610612740,13,30,2023-01-19T01:33:56Z,1230000,False,142.0,212.0,1,right,C. McCollum 25' 3PT pullup (3 PTS) (L. Nance Jr. 1 AST),"[203468, 1626204]",1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,25.55,Made,,,,,,,,3.0,L. Nance Jr.,1626204.0,1.0,,,,,,,
124,PT02M02.00S,2023-01-19T01:30:15.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631115,9.017739816031538,47.05882352941176,1610612748,13,30,2023-01-19T01:30:18Z,1240000,False,15.0,32.0,1,left,MISS O. Robinson cutting Layup,[1631115],1610612748.0,MIA,cutting,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,3.55,Missed,,,,,,,,,,,,,,,,,,
125,PT02M00.00S,2023-01-19T01:30:17.0Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612740,13,30,2023-01-19T01:30:18Z,1250000,False,,,0,,N. Marshall REBOUND (Off:0 Def:2),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,124.0,2.0,2.0,0.0,,,,,,,,,,,,,,
126,PT01M56.00S,2023-01-19T01:30:21.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203468,90.22667542706965,48.77450980392157,1610612740,15,30,2023-01-19T01:30:35Z,1260000,False,-6.0,39.0,1,right,C. McCollum running Layup (5 PTS) (N. Marshall 2 AST),"[203468, 1630230]",1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,3.99,Made,,,,,,,,5.0,N. Marshall,1630230.0,2.0,,,,,,,
128,PT01M48.00S,2023-01-19T01:30:52.0Z,1,REGULAR,timeout,full,['team'],0,,,1610612748,15,30,2023-01-19T01:30:52Z,1280000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M48.00S,2023-01-19T01:31:57.7Z,1,REGULAR,substitution,out,[],202710,,,1610612748,15,30,2023-01-19T01:32:10Z,1290000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M48.00S,2023-01-19T01:31:57.7Z,1,REGULAR,substitution,out,[],1631115,,,1610612748,15,30,2023-01-19T01:32:10Z,1300000,False,,,0,,SUB out: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M48.00S,2023-01-19T01:31:57.7Z,1,REGULAR,substitution,in,[],1628389,,,1610612748,15,30,2023-01-19T01:32:10Z,1310000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M48.00S,2023-01-19T01:31:57.7Z,1,REGULAR,substitution,in,[],1628997,,,1610612748,15,30,2023-01-19T01:32:10Z,1320000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M44.00S,2023-01-19T01:32:28.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203506,6.1268068331143235,48.77450980392157,1610612748,15,32,2023-01-19T01:34:31Z,1330000,False,6.0,5.0,1,left,V. Oladipo cutting Layup (2 PTS) (M. Strus 2 AST),"[203506, 1629622]",1610612748.0,MIA,cutting,,,Oladipo,V. Oladipo,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,,,,2.0,M. Strus,1629622.0,2.0,,,,,,,
135,PT01M27.00S,2023-01-19T01:32:45.0Z,1,REGULAR,3pt,Jump Shot,[],203468,71.17279894875165,24.754901960784316,1610612740,18,32,2023-01-19T01:32:57Z,1350000,False,-126.0,218.0,1,right,C. McCollum 25' 3PT  (8 PTS) (L. Nance Jr. 2 AST),"[203468, 1626204]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.23,Made,,,,,,,,8.0,L. Nance Jr.,1626204.0,2.0,,,,,,,
138,PT01M08.00S,2023-01-19T01:33:03.9Z,1,REGULAR,3pt,Jump Shot,[],1629216,4.155716162943495,95.58823529411765,1610612748,18,32,2023-01-19T01:33:11Z,1370000,False,-228.0,-13.0,1,left,MISS G. Vincent 3PT,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Left Corner 3,24+ Left,22.83,Missed,,,,,,,,,,,,,,,,,,
139,PT01M05.00S,2023-01-19T01:33:06.9Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612740,18,32,2023-01-19T01:33:11Z,1380000,False,,,0,,N. Marshall REBOUND (Off:0 Def:3),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,,,138.0,3.0,3.0,0.0,,,,,,,,,,,,,,
140,PT00M57.80S,2023-01-19T01:33:18.9Z,1,REGULAR,foul,personal,['2freethrow'],203506,,,1610612740,18,32,2023-01-19T01:33:32Z,1390000,False,,,0,,V. Oladipo shooting personal FOUL (1 PF) (Marshall 2 FT),"[203506, 1630230]",1610612748.0,MIA,shooting,,,Oladipo,V. Oladipo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Marshall,1630230.0,,
142,PT00M57.80S,2023-01-19T01:33:41.7Z,1,REGULAR,freethrow,1 of 2,[],1630230,,,1610612740,19,32,2023-01-19T01:33:41Z,1410000,False,,,0,,N. Marshall Free Throw 1 of 2 (1 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
143,PT00M57.80S,2023-01-19T01:33:42.6Z,1,REGULAR,substitution,out,[],203468,,,1610612740,19,32,2023-01-19T01:33:45Z,1420000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT00M57.80S,2023-01-19T01:33:42.6Z,1,REGULAR,substitution,in,[],1628984,,,1610612740,19,32,2023-01-19T01:33:45Z,1430000,False,,,0,,SUB in: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT00M57.80S,2023-01-19T01:33:59.7Z,1,REGULAR,freethrow,2 of 2,[],1630230,,,1610612740,20,32,2023-01-19T01:33:59Z,1440000,False,,,0,,N. Marshall Free Throw 2 of 2 (2 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
146,PT00M52.20S,2023-01-19T01:34:11.8Z,1,REGULAR,foul,personal,['2freethrow'],1626195,,,1610612748,20,32,2023-01-19T01:34:22Z,1450000,False,,,0,,W. Hernangomez shooting personal FOUL (1 PF) (Adebayo 2 FT),"[1626195, 1628389]",1610612740.0,NOP,shooting,,,Hernangomez,W. Hernangomez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Adebayo,1628389.0,,
148,PT00M52.20S,2023-01-19T01:34:41.2Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1628389,,,1610612748,20,32,2023-01-19T01:34:41Z,1470000,False,,,0,,MISS B. Adebayo Free Throw 1 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
149,PT00M52.20S,2023-01-19T01:34:41.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,20,32,2023-01-19T01:34:41Z,1480000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,148.0,,,,,,,,,,,,,,,,,
150,PT00M52.20S,2023-01-19T01:35:00.8Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1628389,,,1610612748,20,33,2023-01-19T01:35:00Z,1490000,False,,,0,,B. Adebayo Free Throw 2 of 2 (9 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
151,PT00M37.10S,2023-01-19T01:35:22.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,90.48948751642575,49.26470588235294,1610612740,22,33,2023-01-19T01:35:36Z,1500000,False,-4.0,37.0,1,right,N. Marshall driving Layup (4 PTS) (W. Hernangomez 1 AST),"[1630230, 1626195]",1610612740.0,NOP,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,3.71,Made,,,,,,,,4.0,W. Hernangomez,1626195.0,1.0,,,,,,,
153,PT00M37.10S,2023-01-19T01:35:25.6Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629216,,,1610612740,22,33,2023-01-19T01:35:36Z,1520000,False,,,0,,G. Vincent shooting personal FOUL (1 PF) (Marshall 1 FT),"[1629216, 1630230]",1610612748.0,MIA,shooting,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Marshall,1630230.0,,
155,PT00M37.10S,2023-01-19T01:35:49.8Z,1,REGULAR,freethrow,1 of 1,[],1630230,,,1610612740,23,33,2023-01-19T01:35:49Z,1540000,False,,,0,,N. Marshall Free Throw 1 of 1 (5 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
156,PT00M31.80S,2023-01-19T01:35:57.8Z,1,REGULAR,3pt,Jump Shot,[],1629622,29.38567674113009,78.67647058823529,1610612748,23,33,2023-01-19T01:36:03Z,1550000,False,-143.0,224.0,1,left,MISS M. Strus 26' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
157,PT00M28.30S,2023-01-19T01:36:01.3Z,1,REGULAR,rebound,defensive,[],1626195,,,1610612740,23,33,2023-01-19T01:36:01Z,1560000,False,,,0,,W. Hernangomez REBOUND (Off:0 Def:1),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Above the Break 3,24+ Left Center,,,156.0,1.0,1.0,0.0,,,,,,,,,,,,,,
158,PT00M05.50S,2023-01-19T01:36:24.1Z,1,REGULAR,2pt,Jump Shot,[],1630230,90.09526938239159,71.81372549019608,1610612740,23,33,2023-01-19T01:37:19Z,1570000,False,109.0,41.0,1,right,MISS N. Marshall 11' driving floating bank Shot,[1630230],1610612740.0,NOP,driving floating bank,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Right,11.64,Missed,,,,,,,,,,,,,,,,,,
159,PT00M03.50S,2023-01-19T01:36:26.1Z,1,REGULAR,rebound,defensive,[],203506,,,1610612748,23,33,2023-01-19T01:36:26Z,1580000,False,,,0,,V. Oladipo REBOUND (Off:0 Def:3),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,8-16 Right,,,158.0,3.0,3.0,0.0,,,,,,,,,,,,,,
160,PT00M00.00S,2023-01-19T01:36:29.7Z,1,REGULAR,3pt,Jump Shot,[],1629216,5.995400788436268,3.1862745098039214,1610612748,23,36,2023-01-19T01:36:33Z,1590000,False,234.0,4.0,1,left,G. Vincent 3PT  (9 PTS) (M. Strus 3 AST),"[1629216, 1629622]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Right Corner 3,24+ Right,23.41,Made,,,,,,,,9.0,M. Strus,1629622.0,3.0,,,,,,,
163,PT00M00.00S,2023-01-19T01:37:13.8Z,1,REGULAR,period,end,[],0,,,1610612740,23,36,2023-01-19T01:37:13Z,1620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2023-01-19T01:38:53.4Z,2,REGULAR,substitution,out,['startperiod'],1626195,,,1610612740,23,36,2023-01-19T01:39:12Z,1630000,False,,,0,,SUB out: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2023-01-19T01:38:53.4Z,2,REGULAR,substitution,out,['startperiod'],1626204,,,1610612740,23,36,2023-01-19T01:39:12Z,1640000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2023-01-19T01:38:53.4Z,2,REGULAR,substitution,in,['startperiod'],1630530,,,1610612740,23,36,2023-01-19T01:39:12Z,1650000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2023-01-19T01:38:53.4Z,2,REGULAR,substitution,in,['startperiod'],202685,,,1610612740,23,36,2023-01-19T01:39:12Z,1660000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2023-01-19T01:39:21.6Z,2,REGULAR,period,start,[],0,,,1610612740,23,36,2023-01-19T01:39:21Z,1670000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT11M40.00S,2023-01-19T01:39:40.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,84.1819973718791,59.31372549019608,1610612740,25,36,2023-01-19T01:40:19Z,1680000,False,47.0,96.0,1,right,J. Valanciunas 10' turnaround Jump Shot (6 PTS) (D. Graham 1 AST),"[202685, 1628984]",1610612740.0,NOP,turnaround,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Center,10.69,Made,,,,,,,,6.0,D. Graham,1628984.0,1.0,,,,,,,
171,PT11M19.00S,2023-01-19T01:40:01.6Z,2,REGULAR,3pt,Jump Shot,[],1629622,22.552562417871222,11.76470588235294,1610612748,25,39,2023-01-19T01:40:10Z,1700000,False,191.0,159.0,1,left,M. Strus 24' 3PT  (3 PTS) (G. Vincent 1 AST),"[1629622, 1629216]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,24.9,Made,,,,,,,,3.0,G. Vincent,1629216.0,1.0,,,,,,,
