actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
89,PT05M13.00S,2026-01-03T01:25:59.0Z,1,REGULAR,substitution,in,[],1631207,,,1610612753,14,14,2026-01-03T01:26:11Z,860000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M13.00S,2026-01-03T01:25:59.0Z,1,REGULAR,substitution,in,[],1630172,,,1610612753,14,14,2026-01-03T01:26:11Z,870000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M03.00S,2026-01-03T01:26:23.9Z,1,REGULAR,3pt,Jump Shot,[],1626145,74.58935611038108,85.7843137254902,1610612753,14,14,2026-01-03T01:27:55Z,880000,False,179.0,186.0,1,right,MISS T. Jones 25' pullup 3PT,[1626145],1610612753.0,ORL,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,25.84,Missed,,,,,,,,,,,,,,,,,,
92,PT05M01.00S,2026-01-03T01:26:25.9Z,1,REGULAR,rebound,offensive,[],1641783,,,1610612753,14,14,2026-01-03T01:35:20Z,890000,False,,,0,,T. da Silva REBOUND (Off:1 Def:0),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,,,,,,,91.0,1.0,0.0,1.0,,,,,,,,,,
150,PT05M01.00S,2026-01-03T01:26:30.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641783,93.51182654402102,46.81372549019608,1610612753,14,14,2026-01-03T01:35:28Z,895000,False,-16.0,8.0,1,right,MISS T. da Silva tip Layup,[1641783],1610612753.0,ORL,tip,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,1.8,Missed,,,,,,,,,,,,,,,,,,
151,PT04M59.00S,2026-01-03T01:26:32.6Z,1,REGULAR,rebound,defensive,[],1628989,,,1610612741,14,14,2026-01-03T01:35:28Z,897500,False,,,0,,K. Huerter REBOUND (Off:0 Def:1),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,,,,150.0,1.0,1.0,0.0,,,,,,,,,,
93,PT04M50.00S,2026-01-03T01:26:37.3Z,1,REGULAR,turnover,lost ball,[],202696,,,1610612741,14,14,2026-01-03T01:26:43Z,900000,False,,,0,,N. Vučević lost ball TURNOVER (1 TO),"[202696, 1626145]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Jones,1626145.0
94,PT04M50.00S,2026-01-03T01:26:37.3Z,1,REGULAR,steal,,[],1626145,,,1610612753,14,14,2026-01-03T01:26:39Z,910000,False,,,0,,T. Jones STEAL (1 STL),[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
95,PT04M44.00S,2026-01-03T01:26:42.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631094,94.1688567674113,50.49019607843137,1610612753,14,16,2026-01-03T01:26:48Z,920000,False,2.0,2.0,1,right,P. Banchero running finger roll Layup (11 PTS),[1631094],1610612753.0,ORL,running finger roll,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.34,Made,11.0,,,,,,,,,,,,,,,,,
100,PT04M20.00S,2026-01-03T01:27:05.9Z,1,REGULAR,3pt,Jump Shot,[],1630172,29.122864651773984,71.56862745098039,1610612741,17,16,2026-01-03T01:33:22Z,970000,False,-108.0,221.0,1,left,P. Williams 24' 3PT step back (3 PTS) (A. Dosunmu 2 AST),"[1630172, 1630245]",1610612741.0,CHI,step back,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,24.62,Made,3.0,A. Dosunmu,1630245.0,2.0,,,,,,,,,,,,,,
102,PT04M05.00S,2026-01-03T01:27:21.1Z,1,REGULAR,3pt,Jump Shot,[],1641710,66.5735873850197,51.9607843137255,1610612753,17,19,2026-01-03T01:33:56Z,990000,False,10.0,262.0,1,right,A. Black 26' 3PT pullup (5 PTS) (T. Jones 1 AST),"[1641710, 1626145]",1610612753.0,ORL,pullup,,,Black,A. Black,,,,,Above the Break 3,24+ Center,26.19,Made,5.0,T. Jones,1626145.0,1.0,,,,,,,,,,,,,,
104,PT03M47.00S,2026-01-03T01:27:39.5Z,1,REGULAR,turnover,lost ball,[],1630172,,,1610612741,17,19,2026-01-03T01:27:44Z,1010000,False,,,0,,P. Williams lost ball TURNOVER (1 TO),"[1630172, 1631094]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Banchero,1631094.0
105,PT03M47.00S,2026-01-03T01:27:39.5Z,1,REGULAR,steal,,[],1631094,,,1610612753,17,19,2026-01-03T01:27:41Z,1020000,False,,,0,,P. Banchero STEAL (1 STL),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
106,PT03M44.00S,2026-01-03T01:27:46.5Z,1,REGULAR,foul,personal,['2freethrow'],202696,,,1610612753,17,19,2026-01-03T01:27:56Z,1030000,False,,,0,,N. Vučević shooting personal FOUL (1 PF) (Carter Jr. 2 FT),"[202696, 1628976]",1610612741.0,CHI,shooting,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1148.0,1.0,0.0,Carter Jr.,1628976.0,,,
108,PT03M44.00S,2026-01-03T01:28:20.3Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628976,,,1610612753,17,20,2026-01-03T01:28:48Z,1050000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (1 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
109,PT03M44.00S,2026-01-03T01:28:21.1Z,1,REGULAR,substitution,out,[],1630245,,,1610612753,17,20,2026-01-03T01:28:36Z,1060000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M44.00S,2026-01-03T01:28:21.1Z,1,REGULAR,substitution,out,[],1641710,,,1610612753,17,20,2026-01-03T01:28:36Z,1070000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M44.00S,2026-01-03T01:28:21.1Z,1,REGULAR,substitution,out,[],1631094,,,1610612753,17,20,2026-01-03T01:28:36Z,1080000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M44.00S,2026-01-03T01:28:21.1Z,1,REGULAR,substitution,in,[],1630200,,,1610612753,17,20,2026-01-03T01:28:36Z,1090000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M44.00S,2026-01-03T01:28:21.1Z,1,REGULAR,substitution,in,[],1630217,,,1610612753,17,20,2026-01-03T01:28:36Z,1100000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M44.00S,2026-01-03T01:28:21.1Z,1,REGULAR,substitution,in,[],1630591,,,1610612753,17,20,2026-01-03T01:28:36Z,1110000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M44.00S,2026-01-03T01:28:20.3Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628976,,,1610612753,17,20,2026-01-03T01:28:48Z,1120000,False,,,0,,MISS W. Carter Jr. Free Throw 2 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
116,PT03M42.00S,2026-01-03T01:28:22.3Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,17,20,2026-01-03T01:28:48Z,1130000,False,,,0,,N. Vučević REBOUND (Off:0 Def:2),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,115.0,2.0,2.0,0.0,,,,,,,,,,
117,PT03M29.00S,2026-01-03T01:28:59.3Z,1,REGULAR,3pt,Jump Shot,[],1628989,33.196452036793694,46.81372549019608,1610612741,17,20,2026-01-03T01:29:06Z,1140000,False,16.0,260.0,1,left,MISS K. Huerter 26' 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,26.0,Missed,,,,,,,,,,,,,,,,,,
118,PT03M24.00S,2026-01-03T01:29:04.3Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,17,20,2026-01-03T01:29:06Z,1150000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,117.0,3.0,3.0,0.0,,,,,,,,,,
119,PT03M06.00S,2026-01-03T01:29:22.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641783,94.82588699080158,51.71568627450981,1610612753,17,22,2026-01-03T01:36:54Z,1160000,False,9.0,-4.0,1,right,T. da Silva driving reverse Layup (2 PTS),[1641783],1610612753.0,ORL,driving reverse,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,0.94,Made,2.0,,,,,,,,,,,,,,,,,
120,PT02M44.00S,2026-01-03T01:29:43.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,13.485545335085414,48.77450980392157,1610612741,17,22,2026-01-03T01:37:35Z,1170000,False,6.0,74.0,1,left,MISS K. Huerter 7' fadeaway Shot,[1628989],1610612741.0,CHI,fadeaway,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,7.45,Missed,,,,,,,,,,,,,,,,,,
121,PT02M42.00S,2026-01-03T01:29:45.5Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,17,22,2026-01-03T01:29:51Z,1180000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,120.0,4.0,4.0,0.0,,,,,,,,,,
122,PT02M32.00S,2026-01-03T01:29:55.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628976,86.02168199737189,51.225490196078425,1610612753,17,22,2026-01-03T01:38:15Z,1190000,False,6.0,79.0,1,right,MISS W. Carter Jr. 7' floating Shot,[1628976],1610612753.0,ORL,floating,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.91,Missed,,,,,,,,,,,,,,,,,,
123,PT02M30.00S,2026-01-03T01:29:57.4Z,1,REGULAR,rebound,defensive,[],1631207,,,1610612741,17,22,2026-01-03T01:30:00Z,1200000,False,,,0,,D. Terry REBOUND (Off:0 Def:1),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,122.0,1.0,1.0,0.0,,,,,,,,,,
124,PT02M25.00S,2026-01-03T01:30:03.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631207,6.915243101182654,50.98039215686274,1610612741,17,22,2026-01-03T01:30:09Z,1210000,False,-5.0,13.0,1,left,MISS D. Terry running Layup,[1631207],1610612741.0,CHI,running,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,1.34,Missed,,,,,,,,,,,,,,,,,,
125,PT02M23.00S,2026-01-03T01:30:05.9Z,1,REGULAR,rebound,defensive,[],1630591,,,1610612753,17,22,2026-01-03T01:30:09Z,1220000,False,,,0,,J. Suggs REBOUND (Off:0 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,124.0,1.0,1.0,0.0,,,,,,,,,,
126,PT02M18.00S,2026-01-03T01:30:11.0Z,1,REGULAR,3pt,Jump Shot,[],1628976,94.95729303547962,2.2058823529411766,1610612753,17,25,2026-01-03T01:39:18Z,1230000,False,-239.0,-5.0,1,right,W. Carter Jr. 3PT  (4 PTS) (T. da Silva 1 AST),"[1628976, 1641783]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,23.91,Made,4.0,T. da Silva,1641783.0,1.0,,,,,,,,,,,,,,
128,PT02M04.00S,2026-01-03T01:30:23.7Z,1,REGULAR,3pt,Jump Shot,[],1628989,4.155716162943495,95.58823529411765,1610612741,17,25,2026-01-03T01:30:30Z,1250000,False,-228.0,-13.0,1,left,MISS K. Huerter 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Left Corner 3,24+ Left,22.83,Missed,,,,,,,,,,,,,,,,,,
129,PT02M02.00S,2026-01-03T01:30:25.7Z,1,REGULAR,rebound,defensive,[],1630217,,,1610612753,17,25,2026-01-03T01:30:30Z,1260000,False,,,0,,D. Bane REBOUND (Off:0 Def:2),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,,,,,,,128.0,2.0,2.0,0.0,,,,,,,,,,
130,PT01M50.00S,2026-01-03T01:30:38.7Z,1,REGULAR,3pt,Jump Shot,[],1641783,70.12155059132719,21.568627450980394,1610612753,17,28,2026-01-03T01:40:00Z,1270000,False,-142.0,228.0,1,right,T. da Silva 26' 3PT pullup (5 PTS),[1641783],1610612753.0,ORL,pullup,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,26.9,Made,5.0,,,,,,,,,,,,,,,,,
131,PT01M25.00S,2026-01-03T01:31:03.1Z,1,REGULAR,2pt,Jump Shot,[],202696,18.791064388961892,68.16023284313727,1610612741,17,28,2026-01-03T01:31:08Z,1280000,False,-91.0,124.0,1,left,MISS N. Vučević 15' turnaround Shot,[202696],1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Left,15.38,Missed,,,,,,,,,,,,,,,,,,
132,PT01M23.00S,2026-01-03T01:31:05.1Z,1,REGULAR,rebound,defensive,[],1630591,,,1610612753,17,28,2026-01-03T01:31:08Z,1290000,False,,,0,,J. Suggs REBOUND (Off:0 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Left,,,,,,,131.0,2.0,2.0,0.0,,,,,,,,,,
133,PT01M17.00S,2026-01-03T01:31:11.2Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630591,87.20433639947439,40.19607843137255,1610612753,17,30,2026-01-03T01:41:22Z,1300000,False,-49.0,68.0,1,right,J. Suggs 8' driving floating Jump Shot (2 PTS),[1630591],1610612753.0,ORL,driving floating,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Left,8.37,Made,2.0,,,,,,,,,,,,,,,,,
134,PT01M08.00S,2026-01-03T01:31:20.2Z,1,REGULAR,3pt,Jump Shot,[],1631207,31.09395532194481,28.676470588235293,1610612741,17,30,2026-01-03T01:31:26Z,1310000,False,107.0,240.0,1,left,MISS D. Terry 26' 3PT,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Right Center,26.24,Missed,,,,,,,,,,,,,,,,,,
135,PT01M02.00S,2026-01-03T01:31:26.2Z,1,REGULAR,rebound,offensive,[],1628989,,,1610612741,17,30,2026-01-03T01:31:26Z,1320000,False,,,0,,K. Huerter REBOUND (Off:1 Def:1),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,,,,,,,134.0,2.0,1.0,1.0,,,,,,,,,,
136,PT01M02.00S,2026-01-03T01:31:25.9Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628989,5.590000152587891,50.0,1610612741,19,30,2026-01-03T01:42:08Z,1330000,False,0.0,0.0,1,left,K. Huerter putback Layup (8 PTS),[1628989],1610612741.0,CHI,putback,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
137,PT00M45.80S,2026-01-03T01:31:43.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628976,87.86136662286465,57.107843137254896,1610612753,19,30,2026-01-03T01:32:08Z,1340000,False,36.0,62.0,1,right,MISS W. Carter Jr. 7' turnaround Hook,[1628976],1610612753.0,ORL,turnaround,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.11,Missed,,,,,,,,,,,,,,,,,,
138,PT00M43.80S,2026-01-03T01:31:45.4Z,1,REGULAR,rebound,defensive,[],1628989,,,1610612741,19,30,2026-01-03T01:31:45Z,1350000,False,,,0,,K. Huerter REBOUND (Off:1 Def:2),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,137.0,3.0,2.0,1.0,,,,,,,,,,
139,PT00M40.00S,2026-01-03T01:31:51.4Z,1,REGULAR,foul,personal,[],1628976,,,1610612741,19,30,2026-01-03T01:32:55Z,1360000,False,,,0,,W. Carter Jr. personal FOUL (1 PF),"[1628976, 1630200]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1626301.0,1.0,0.0,Jones,1630200.0,,,
141,PT00M40.00S,2026-01-03T01:32:01.0Z,1,REGULAR,substitution,out,[],1628976,,,1610612741,19,30,2026-01-03T01:32:17Z,1380000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT00M40.00S,2026-01-03T01:32:01.0Z,1,REGULAR,substitution,in,[],1629048,,,1610612741,19,30,2026-01-03T01:32:17Z,1390000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT00M32.10S,2026-01-03T01:32:32.0Z,1,REGULAR,3pt,Jump Shot,[],1630172,25.04927726675427,82.59803921568627,1610612741,22,30,2026-01-03T01:34:03Z,1400000,False,-163.0,183.0,1,left,P. Williams 24' 3PT  (6 PTS) (T. Jones 1 AST),"[1630172, 1630200]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,24.51,Made,6.0,T. Jones,1630200.0,1.0,,,,,,,,,,,,,,
145,PT00M12.10S,2026-01-03T01:32:43.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629048,93.38042049934296,52.450980392156865,1610612753,22,32,2026-01-03T01:43:19Z,1420000,False,12.0,10.0,1,right,G. Bitadze cutting Layup (2 PTS) (D. Bane 2 AST),"[1629048, 1630217]",1610612753.0,ORL,cutting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,1.57,Made,2.0,D. Bane,1630217.0,2.0,,,,,,,,,,,,,,
147,PT00M00.00S,2026-01-03T01:32:57.9Z,1,REGULAR,3pt,Jump Shot,[],1630200,26.231931668856767,14.950980392156863,1610612741,22,32,2026-01-03T01:43:53Z,1440000,False,175.0,194.0,1,left,MISS T. Jones 26' pullup 3PT,[1630200],1610612741.0,CHI,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,26.15,Missed,,,,,,,,,,,,,,,,,,
148,PT00M00.00S,2026-01-03T01:32:57.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,22,32,2026-01-03T01:33:03Z,1450000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,147.0,,,,,,,,,,,,,
149,PT00M00.00S,2026-01-03T01:33:02.5Z,1,REGULAR,period,end,[],0,,,1610612741,22,32,2026-01-03T01:33:02Z,1460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2026-01-03T01:35:07.7Z,2,REGULAR,substitution,out,['startperiod'],1631207,,,1610612741,22,32,2026-01-03T01:35:36Z,1470000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2026-01-03T01:35:07.7Z,2,REGULAR,substitution,out,['startperiod'],1628989,,,1610612741,22,32,2026-01-03T01:35:36Z,1480000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2026-01-03T01:35:07.7Z,2,REGULAR,substitution,out,['startperiod'],1630200,,,1610612741,22,32,2026-01-03T01:35:36Z,1490000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2026-01-03T01:35:07.7Z,2,REGULAR,substitution,out,['startperiod'],1630172,,,1610612741,22,32,2026-01-03T01:35:36Z,1500000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2026-01-03T01:35:07.7Z,2,REGULAR,substitution,out,['startperiod'],1626145,,,1610612741,22,32,2026-01-03T01:35:36Z,1510000,False,,,0,,SUB out: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2026-01-03T01:35:07.7Z,2,REGULAR,substitution,in,['startperiod'],1630245,,,1610612741,22,32,2026-01-03T01:35:36Z,1520000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2026-01-03T01:35:07.7Z,2,REGULAR,substitution,in,['startperiod'],1641763,,,1610612741,22,32,2026-01-03T01:35:36Z,1530000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2026-01-03T01:35:07.7Z,2,REGULAR,substitution,in,['startperiod'],1641824,,,1610612741,22,32,2026-01-03T01:35:36Z,1540000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2026-01-03T01:35:07.7Z,2,REGULAR,substitution,in,['startperiod'],1630171,,,1610612741,22,32,2026-01-03T01:35:36Z,1550000,False,,,0,,SUB in: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2026-01-03T01:35:07.7Z,2,REGULAR,substitution,in,['startperiod'],1642859,,,1610612741,22,32,2026-01-03T01:35:36Z,1560000,False,,,0,,SUB in: J. Richardson,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2026-01-03T01:35:40.1Z,2,REGULAR,period,start,[],0,,,1610612741,22,32,2026-01-03T01:35:40Z,1570000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT11M50.00S,2026-01-03T01:35:50.0Z,2,REGULAR,2pt,Jump Shot,[],202696,6.438896189224705,22.817095588235293,1610612741,22,32,2026-01-03T01:44:30Z,1580000,False,136.0,8.0,1,left,MISS N. Vučević 13' Jump Shot,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Right,13.61,Missed,,,,,,,,,,,,,,,,,,
164,PT11M44.00S,2026-01-03T01:35:56.0Z,2,REGULAR,rebound,defensive,[],1641783,,,1610612753,22,32,2026-01-03T01:35:59Z,1590000,False,,,0,,T. da Silva REBOUND (Off:1 Def:1),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Mid-Range,8-16 Right,,,,,,,163.0,2.0,1.0,1.0,,,,,,,,,,
165,PT11M35.00S,2026-01-03T01:36:04.3Z,2,REGULAR,2pt,Jump Shot,[],1641783,80.1084099868594,29.65686274509804,1610612753,22,32,2026-01-03T01:45:16Z,1600000,False,-102.0,134.0,1,right,MISS T. da Silva 16' driving floating Shot,[1641783],1610612753.0,ORL,driving floating,,,da Silva,T. da Silva,,,,,Mid-Range,16-24 Left Center,16.86,Missed,,,,,,,,,,,,,,,,,,
166,PT11M33.00S,2026-01-03T01:36:06.3Z,2,REGULAR,rebound,defensive,[],1641824,,,1610612741,22,32,2026-01-03T01:36:25Z,1610000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:2),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Mid-Range,16-24 Left Center,,,,,,,165.0,2.0,2.0,0.0,,,,,,,,,,
167,PT11M25.00S,2026-01-03T01:36:14.8Z,2,REGULAR,3pt,Jump Shot,[],202696,30.436925098554536,72.05882352941177,1610612741,25,32,2026-01-03T01:36:22Z,1620000,False,-110.0,234.0,1,left,N. Vučević 25' 3PT  (3 PTS) (M. Buzelis 1 AST),"[202696, 1641824]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,25.83,Made,3.0,M. Buzelis,1641824.0,1.0,,,,,,,,,,,,,,
169,PT11M03.00S,2026-01-03T01:36:35.3Z,2,REGULAR,3pt,Jump Shot,[],1630217,67.62483574244416,55.63725490196079,1610612753,25,32,2026-01-03T01:46:13Z,1640000,False,28.0,252.0,1,right,MISS D. Bane 25' pullup 3PT,[1630217],1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
170,PT11M01.00S,2026-01-03T01:36:37.3Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,25,32,2026-01-03T01:36:41Z,1650000,False,,,0,,N. Vučević REBOUND (Off:0 Def:3),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,,,,,,,169.0,3.0,3.0,0.0,,,,,,,,,,
171,PT10M55.00S,2026-01-03T01:36:44.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630245,6.652431011826544,46.81372549019608,1610612741,27,32,2026-01-03T01:36:52Z,1660000,False,16.0,10.0,1,left,A. Dosunmu running Layup (2 PTS),[1630245],1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.88,Made,2.0,,,,,,,,,,,,,,,,,
