actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT04M33.00S,2025-12-08T00:27:00.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629001,13.485545335085414,46.07843137254902,1610612744,14,25,2025-12-08T00:27:09Z,850000,False,20.0,74.0,1,left,D. Melton 7' Hook (2 PTS),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,7.68,Made,,,,,2.0,,,,,,,,,,,,,
88,PT04M17.00S,2025-12-08T00:27:16.9Z,1,REGULAR,3pt,Jump Shot,[],1630172,80.76544021024968,92.64705882352942,1610612741,17,25,2025-12-08T00:27:21Z,860000,False,213.0,128.0,1,right,P. Williams 24' 3PT  (3 PTS) (N. Vučević 2 AST),"[1630172, 202696]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,24.88,Made,,,,,3.0,N. Vučević,202696.0,2.0,,,,,,,,,,
90,PT03M58.00S,2025-12-08T00:27:35.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,10.726018396846255,51.71568627450981,1610612744,17,27,2025-12-08T00:27:44Z,880000,False,-9.0,48.0,1,left,T. Jackson-Davis Layup (2 PTS) (G. Santos 1 AST),"[1631218, 1630611]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,4.91,Made,,,,,2.0,G. Santos,1630611.0,1.0,,,,,,,,,,
92,PT03M47.00S,2025-12-08T00:27:51.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,90.3580814717477,47.794117647058826,1610612741,17,27,2025-12-08T00:28:31Z,900000,False,-11.0,38.0,1,right,MISS J. Giddey Layup - blocked,"[1630581, 1631218]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,,,,,,Jackson-Davis,1631218.0
93,PT03M47.00S,2025-12-08T00:27:51.5Z,1,REGULAR,block,,[],1631218,,,1610612741,17,27,2025-12-08T00:28:00Z,910000,False,,,0,,T. Jackson-Davis BLOCK (1 BLK),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
96,PT03M47.00S,2025-12-08T00:27:51.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,17,27,2025-12-08T00:28:31Z,920000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,92.0,,,,,,,,,,,,,,,,,
343,PT03M47.00S,2025-12-08T00:28:12.0Z,1,REGULAR,substitution,out,[],202696,,,1610612741,17,27,2025-12-08T01:07:07Z,925000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT03M47.00S,2025-12-08T00:28:12.0Z,1,REGULAR,substitution,out,[],1630245,,,1610612741,17,27,2025-12-08T01:07:07Z,927500,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT03M47.00S,2025-12-08T00:28:12.0Z,1,REGULAR,substitution,out,[],1630311,,,1610612741,17,27,2025-12-08T01:07:07Z,928750,False,,,0,,SUB out: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT03M47.00S,2025-12-08T00:28:12.0Z,1,REGULAR,substitution,in,[],1628975,,,1610612741,17,27,2025-12-08T01:07:07Z,929375,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT03M47.00S,2025-12-08T00:28:12.0Z,1,REGULAR,substitution,in,[],1628380,,,1610612741,17,27,2025-12-08T01:07:07Z,929687,False,,,0,,SUB in: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT03M47.00S,2025-12-08T00:28:12.0Z,1,REGULAR,substitution,in,[],1641764,,,1610612741,17,27,2025-12-08T01:07:07Z,929843,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M42.00S,2025-12-08T00:28:32.6Z,1,REGULAR,jumpball,recovered,[],1630581,,,1610612741,17,27,2025-12-08T00:28:32Z,930000,False,,,0,,Jump Ball J. Giddey vs. T. Jackson-Davis: Tip to J. Giddey,"[1630581, 1630581, 1631218]",1610612741.0,CHI,heldball,J. Giddey,1630581.0,Giddey,J. Giddey,Giddey,1630581.0,Jackson-Davis,1631218.0,,,,,,,,,,,,,,,,,,,,,,
100,PT03M34.00S,2025-12-08T00:28:39.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630581,89.56964520367937,43.627450980392155,1610612741,17,27,2025-12-08T00:29:09Z,960000,False,-32.0,46.0,1,right,MISS J. Giddey driving floating bank Shot,[1630581],1610612741.0,CHI,driving floating bank,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,5.56,Missed,,,,,,,,,,,,,,,,,,
101,PT03M31.00S,2025-12-08T00:28:42.9Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,17,27,2025-12-08T00:28:42Z,970000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,100.0,1.0,1.0,0.0,,,,,,,,,,,,,,
102,PT03M25.00S,2025-12-08T00:28:49.7Z,1,REGULAR,3pt,Jump Shot,[],1629001,29.517082785808146,22.058823529411764,1610612744,17,27,2025-12-08T00:29:05Z,980000,False,140.0,225.0,1,left,MISS D. Melton 26' 3PT,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,26.48,Missed,,,,,,,,,,,,,,,,,,
103,PT03M23.00S,2025-12-08T00:28:51.7Z,1,REGULAR,rebound,defensive,[],1630172,,,1610612741,17,27,2025-12-08T00:29:05Z,990000,False,,,0,,P. Williams REBOUND (Off:0 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,102.0,1.0,1.0,0.0,,,,,,,,,,,,,,
105,PT03M22.00S,2025-12-08T00:29:01.1Z,1,REGULAR,violation,kicked ball,[],1631218,,,1610612741,17,27,2025-12-08T01:43:37Z,1010000,False,,,0,,T. Jackson-Davis kicked ball VIOLATION,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,202041.0,,,,,,
108,PT03M22.00S,2025-12-08T00:29:10.9Z,1,REGULAR,substitution,out,[],1630581,,,1610612741,17,27,2025-12-08T00:29:36Z,1015000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M22.00S,2025-12-08T00:29:10.9Z,1,REGULAR,substitution,in,[],1629632,,,1610612741,17,27,2025-12-08T00:29:36Z,1019921,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M21.00S,2025-12-08T00:29:20.8Z,1,REGULAR,foul,personal,[],1631218,,,1610612741,17,27,2025-12-08T00:29:42Z,1020000,False,,,0,,T. Jackson-Davis personal FOUL (1 PF),"[1631218, 1628380]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628484.0,1.0,0.0,Collins,1628380.0,,
116,PT03M11.00S,2025-12-08T00:29:38.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631207,93.64323258869908,53.18627450980392,1610612741,19,27,2025-12-08T00:29:46Z,1040000,False,16.0,7.0,1,right,D. Terry cutting Layup (2 PTS) (Z. Collins 1 AST),"[1631207, 1628380]",1610612741.0,CHI,cutting,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,2.0,Z. Collins,1628380.0,1.0,,,,,,,,,,
118,PT02M49.00S,2025-12-08T00:30:00.1Z,1,REGULAR,turnover,bad pass,[],1629001,,,1610612744,19,27,2025-12-08T00:30:06Z,1060000,False,,,0,,D. Melton bad pass TURNOVER (1 TO),"[1629001, 1630172]",1610612744.0,GSW,,,,Melton,D. Melton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Williams,1630172.0,,,,,,,
119,PT02M49.00S,2025-12-08T00:30:00.1Z,1,REGULAR,steal,,[],1630172,,,1610612741,19,27,2025-12-08T00:30:04Z,1070000,False,,,0,,P. Williams STEAL (2 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
120,PT02M42.00S,2025-12-08T00:30:07.3Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629632,66.5735873850197,51.225490196078425,1610612741,19,27,2025-12-08T00:30:59Z,1080000,False,6.0,262.0,1,right,MISS C. White 26' running 3PT,[1629632],1610612741.0,CHI,running,,,White,C. White,,,,,Above the Break 3,24+ Center,26.18,Missed,,,,,,,,,,,,,,,,,,
121,PT02M41.00S,2025-12-08T00:30:08.3Z,1,REGULAR,rebound,offensive,[],1631207,,,1610612741,19,27,2025-12-08T00:30:59Z,1090000,False,,,0,,D. Terry REBOUND (Off:1 Def:0),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Center,,,120.0,1.0,0.0,1.0,,,,,,,,,,,,,,
122,PT02M40.00S,2025-12-08T00:30:09.9Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628975,74.45795006570303,16.911764705882355,1610612741,19,27,2025-12-08T00:31:27Z,1100000,False,-165.0,188.0,1,right,MISS J. Carter 25' step back 3PT,[1628975],1610612741.0,CHI,step back,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
123,PT02M38.00S,2025-12-08T00:30:11.9Z,1,REGULAR,rebound,defensive,[],1630611,,,1610612744,19,27,2025-12-08T00:30:15Z,1110000,False,,,0,,G. Santos REBOUND (Off:0 Def:1),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,,,122.0,1.0,1.0,0.0,,,,,,,,,,,,,,
124,PT02M30.00S,2025-12-08T00:30:20.2Z,1,REGULAR,3pt,Jump Shot,[],1630541,6.783837056504599,3.431372549019608,1610612744,19,30,2025-12-08T00:30:26Z,1120000,False,233.0,11.0,1,left,M. Moody 3PT  (3 PTS) (B. Podziemski 1 AST),"[1630541, 1641764]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,23.31,Made,,,,,3.0,B. Podziemski,1641764.0,1.0,,,,,,,,,,
126,PT02M16.00S,2025-12-08T00:30:33.4Z,1,REGULAR,3pt,Jump Shot,[],1628975,67.23061760840999,55.14705882352941,1610612741,22,30,2025-12-08T00:30:39Z,1140000,False,26.0,256.0,1,right,J. Carter 25' 3PT  (3 PTS) (P. Williams 1 AST),"[1628975, 1630172]",1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Center,25.68,Made,,,,,3.0,P. Williams,1630172.0,1.0,,,,,,,,,,
128,PT02M03.00S,2025-12-08T00:30:46.1Z,1,REGULAR,3pt,Jump Shot,[],1630611,32.276609724047304,66.42156862745098,1610612744,22,30,2025-12-08T00:31:02Z,1160000,False,-82.0,251.0,1,left,MISS G. Santos 26' 3PT,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,26.4,Missed,,,,,,,,,,,,,,,,,,
129,PT01M59.00S,2025-12-08T00:30:50.1Z,1,REGULAR,rebound,defensive,[],1629632,,,1610612741,22,30,2025-12-08T00:31:02Z,1170000,False,,,0,,C. White REBOUND (Off:0 Def:1),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,,,128.0,1.0,1.0,0.0,,,,,,,,,,,,,,
130,PT01M48.00S,2025-12-08T00:31:01.4Z,1,REGULAR,2pt,Jump Shot,[],1629632,76.82325886990802,46.32352941176471,1610612741,22,30,2025-12-08T00:31:06Z,1180000,False,-18.0,165.0,1,right,MISS C. White 16' floating Shot,[1629632],1610612741.0,CHI,floating,,,White,C. White,,,,,Mid-Range,16-24 Center,16.64,Missed,,,,,,,,,,,,,,,,,,
131,PT01M45.00S,2025-12-08T00:31:03.7Z,1,REGULAR,rebound,defensive,[],1631218,,,1610612744,22,30,2025-12-08T00:31:03Z,1190000,False,,,0,,T. Jackson-Davis REBOUND (Off:0 Def:1),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Mid-Range,16-24 Center,,,130.0,1.0,1.0,0.0,,,,,,,,,,,,,,
132,PT01M27.00S,2025-12-08T00:31:22.8Z,1,REGULAR,3pt,Jump Shot,[],1629001,31.750985545335087,31.61764705882353,1610612744,22,30,2025-12-08T00:31:29Z,1200000,False,92.0,246.0,1,left,MISS D. Melton 26' 3PT,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,26.26,Missed,,,,,,,,,,,,,,,,,,
133,PT01M24.00S,2025-12-08T00:31:25.8Z,1,REGULAR,rebound,offensive,[],1641764,,,1610612744,22,30,2025-12-08T00:34:46Z,1210000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,132.0,2.0,1.0,1.0,,,,,,,,,,,,,,
134,PT01M20.00S,2025-12-08T00:31:28.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641764,19.398817345597898,8.088235294117647,1610612744,22,33,2025-12-08T00:31:32Z,1220000,False,210.0,130.0,1,left,B. Podziemski 24' 3PT  (3 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,24.65,Made,,,,,3.0,,,,,,,,,,,,,
136,PT01M06.00S,2025-12-08T00:31:43.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,93.51182654402102,60.5392156862745,1610612741,22,33,2025-12-08T00:31:47Z,1240000,False,53.0,8.0,1,right,MISS C. White Layup,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,5.34,Missed,,,,,,,,,,,,,,,,,,
137,PT01M04.00S,2025-12-08T00:31:45.6Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,22,33,2025-12-08T00:31:47Z,1250000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,136.0,3.0,2.0,1.0,,,,,,,,,,,,,,
138,PT01M00.00S,2025-12-08T00:31:51.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629001,24.655059132720105,11.76470588235294,1610612744,22,36,2025-12-08T00:31:56Z,1260000,False,191.0,179.0,1,left,D. Melton 26' 3PT running (5 PTS) (B. Podziemski 2 AST),"[1629001, 1641764]",1610612744.0,GSW,running,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,26.21,Made,,,,,5.0,B. Podziemski,1641764.0,2.0,,,,,,,,,,
140,PT00M45.60S,2025-12-08T00:32:07.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,85.3646517739816,49.01960784313725,1610612741,22,36,2025-12-08T00:32:12Z,1280000,False,-5.0,85.0,1,right,MISS P. Williams 8' driving floating Shot,[1630172],1610612741.0,CHI,driving floating,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,8.52,Missed,,,,,,,,,,,,,,,,,,
141,PT00M43.20S,2025-12-08T00:32:09.6Z,1,REGULAR,rebound,offensive,[],1631207,,,1610612741,22,36,2025-12-08T00:32:09Z,1290000,False,,,0,,D. Terry REBOUND (Off:2 Def:0),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,In The Paint (Non-RA),8-16 Center,,,140.0,2.0,0.0,2.0,,,,,,,,,,,,,,
142,PT00M37.00S,2025-12-08T00:32:16.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628975,76.42904073587385,12.990196078431374,1610612741,25,36,2025-12-08T00:32:20Z,1300000,False,-185.0,169.0,1,right,J. Carter 25' 3PT  (6 PTS) (C. White 1 AST),"[1628975, 1629632]",1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,25.06,Made,,,,,6.0,C. White,1629632.0,1.0,,,,,,,,,,
144,PT00M24.50S,2025-12-08T00:32:32.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631218,5.995400788436268,51.225490196078425,1610612744,25,38,2025-12-08T00:32:37Z,1320000,False,-6.0,4.0,1,left,T. Jackson-Davis cutting DUNK (4 PTS) (G. Santos 2 AST),"[1631218, 1630611]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,0.72,Made,,,,,4.0,G. Santos,1630611.0,2.0,,,,,,,,,,
146,PT00M00.00S,2025-12-08T00:32:59.8Z,1,REGULAR,3pt,Jump Shot,[],1629632,73.01248357424441,19.607843137254903,1610612741,25,38,2025-12-08T00:33:04Z,1340000,False,-152.0,201.0,1,right,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
147,PT00M00.00S,2025-12-08T00:33:02.7Z,1,REGULAR,rebound,offensive,[],1630172,,,1610612741,25,38,2025-12-08T00:33:02Z,1350000,False,,,0,,P. Williams REBOUND (Off:1 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,,,146.0,2.0,1.0,1.0,,,,,,,,,,,,,,
148,PT00M00.00S,2025-12-08T00:33:06.6Z,1,REGULAR,period,end,[],0,,,1610612741,25,38,2025-12-08T00:33:06Z,1360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2025-12-08T00:35:07.1Z,2,REGULAR,substitution,out,['startperiod'],1630611,,,1610612741,25,38,2025-12-08T00:35:43Z,1370000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2025-12-08T00:35:07.1Z,2,REGULAR,substitution,out,['startperiod'],1630541,,,1610612741,25,38,2025-12-08T00:35:43Z,1380000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2025-12-08T00:35:07.1Z,2,REGULAR,substitution,out,['startperiod'],1629001,,,1610612741,25,38,2025-12-08T00:35:43Z,1390000,False,,,0,,SUB out: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2025-12-08T00:35:07.1Z,2,REGULAR,substitution,out,['startperiod'],1631218,,,1610612741,25,38,2025-12-08T00:35:43Z,1400000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2025-12-08T00:35:07.1Z,2,REGULAR,substitution,in,['startperiod'],1642366,,,1610612741,25,38,2025-12-08T00:35:43Z,1410000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2025-12-08T00:35:07.1Z,2,REGULAR,substitution,in,['startperiod'],202710,,,1610612741,25,38,2025-12-08T00:35:43Z,1420000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2025-12-08T00:35:07.1Z,2,REGULAR,substitution,in,['startperiod'],1627780,,,1610612741,25,38,2025-12-08T00:35:43Z,1430000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2025-12-08T00:35:07.1Z,2,REGULAR,substitution,in,['startperiod'],1627741,,,1610612741,25,38,2025-12-08T00:35:43Z,1440000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2025-12-08T00:35:41.2Z,2,REGULAR,period,start,[],0,,,1610612744,25,38,2025-12-08T00:35:44Z,1450000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT11M41.00S,2025-12-08T00:36:07.4Z,2,REGULAR,foul,offensive,[],1641764,,,1610612744,25,38,2025-12-08T00:36:17Z,1460000,False,,,0,,B. Podziemski off-the-ball offensive FOUL (1 PF),"[1641764, 1631207]",1610612744.0,GSW,off-the-ball,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,203592.0,1.0,0.0,Terry,1631207.0,,
160,PT11M41.00S,2025-12-08T00:36:07.4Z,2,REGULAR,turnover,offensive foul,[],1641764,,,1610612744,25,38,2025-12-08T00:36:07Z,1480000,False,,,0,,B. Podziemski offensive foul TURNOVER (1 TO),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1.0,,,203592.0,,,,,,
161,PT11M23.00S,2025-12-08T00:36:30.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629632,89.96386333771353,46.32352941176471,1610612741,27,38,2025-12-08T00:36:48Z,1490000,False,-18.0,42.0,1,right,C. White finger roll Layup (6 PTS),[1629632],1610612741.0,CHI,finger roll,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,4.57,Made,,,,,6.0,,,,,,,,,,,,,
162,PT11M07.00S,2025-12-08T00:36:49.9Z,2,REGULAR,turnover,out-of-bounds,[],1641764,,,1610612744,27,38,2025-12-08T00:36:58Z,1500000,False,,,0,,B. Podziemski step out-of-bounds TURNOVER (2 TO),[1641764],1610612744.0,GSW,step,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,,,,,,,,,,,2.0,,,203592.0,,,,,,
164,PT11M07.00S,2025-12-08T00:36:53.1Z,2,REGULAR,substitution,out,[],1631207,,,1610612741,27,38,2025-12-08T00:37:02Z,1520000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT11M07.00S,2025-12-08T00:36:53.1Z,2,REGULAR,substitution,in,[],1630245,,,1610612741,27,38,2025-12-08T00:37:02Z,1530000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M07.00S,2025-12-08T00:36:53.1Z,2,REGULAR,substitution,in,[],1630581,,,1610612741,27,38,2025-12-08T00:37:02Z,1540000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT11M07.00S,2025-12-08T00:36:53.1Z,2,REGULAR,substitution,out,[],1629632,,,1610612741,27,38,2025-12-08T00:37:37Z,1545000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT10M52.00S,2025-12-08T00:37:22.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628380,90.22667542706965,46.32352941176471,1610612741,27,38,2025-12-08T00:37:39Z,1550000,False,-18.0,39.0,1,right,MISS Z. Collins floating Shot,[1628380],1610612741.0,CHI,floating,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,4.35,Missed,,,,,,,,,,,,,,,,,,
168,PT10M52.00S,2025-12-08T00:37:22.1Z,2,REGULAR,rebound,defensive,[],202710,,,1610612744,27,38,2025-12-08T00:37:27Z,1560000,False,,,0,,J. Butler III REBOUND (Off:0 Def:2),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,,,167.0,2.0,2.0,0.0,,,,,,,,,,,,,,
169,PT10M52.00S,2025-12-08T00:37:25.7Z,2,REGULAR,foul,personal,[],1630172,,,1610612744,27,38,2025-12-08T00:37:39Z,1570000,False,,,0,,P. Williams personal FOUL (1 PF),"[1630172, 202710]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202041.0,1.0,0.0,Butler III,202710.0,,
172,PT10M40.00S,2025-12-08T00:37:52.1Z,2,REGULAR,3pt,Jump Shot,[],1641764,30.305519053876477,19.11764705882353,1610612744,27,41,2025-12-08T00:39:19Z,1590000,False,154.0,232.0,1,left,B. Podziemski 27' 3PT pullup (6 PTS),[1641764],1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,27.9,Made,,,,,6.0,,,,,,,,,,,,,
173,PT10M16.00S,2025-12-08T00:38:15.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,93.9060446780552,53.92156862745098,1610612741,27,41,2025-12-08T00:38:22Z,1600000,False,20.0,5.0,1,right,MISS P. Williams driving finger roll Layup,[1630172],1610612741.0,CHI,driving finger roll,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,,,,
174,PT10M15.00S,2025-12-08T00:38:16.7Z,2,REGULAR,rebound,defensive,[],1642366,,,1610612744,27,41,2025-12-08T00:38:22Z,1610000,False,,,0,,Q. Post REBOUND (Off:0 Def:2),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,,,173.0,2.0,2.0,0.0,,,,,,,,,,,,,,
