actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT04M36.00S,2025-10-30T00:23:02.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,12.565703022339028,52.20588235294118,1610612741,26,15,2025-10-30T00:23:05Z,840000,False,-11.0,66.0,1,left,J. Giddey 6' driving floating Jump Shot (6 PTS),[1630581],1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,6.65,Made,,,,,,,,6.0,,,,,,,,,,
86,PT04M22.00S,2025-10-30T00:23:17.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,93.64323258869908,49.26470588235294,1610612758,26,17,2025-10-30T00:24:06Z,850000,False,-4.0,7.0,1,right,D. Sabonis driving DUNK (6 PTS) (M. Monk 1 AST),"[1627734, 1628370]",1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,,,,6.0,M. Monk,1628370.0,1.0,,,,,,,
87,PT04M19.00S,2025-10-30T00:23:21.6Z,1,REGULAR,foul,personal,['2freethrow'],203471,,,1610612741,26,17,2025-10-30T00:23:55Z,860000,False,,,0,,D. Schröder shooting personal FOUL (1 PF) (Huerter 2 FT),"[203471, 1628989]",1610612758.0,SAC,shooting,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Huerter,1628989.0,,
89,PT04M19.00S,2025-10-30T00:23:58.1Z,1,REGULAR,freethrow,1 of 2,[],1628989,,,1610612741,27,17,2025-10-30T00:23:58Z,880000,False,,,0,,K. Huerter Free Throw 1 of 2 (3 PTS),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
91,PT04M19.00S,2025-10-30T00:23:58.8Z,1,REGULAR,substitution,out,[],1630581,,,1610612741,27,17,2025-10-30T00:24:15Z,890000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M19.00S,2025-10-30T00:23:58.8Z,1,REGULAR,substitution,out,[],202696,,,1610612741,27,17,2025-10-30T00:24:15Z,900000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M19.00S,2025-10-30T00:23:58.8Z,1,REGULAR,substitution,out,[],1630171,,,1610612741,27,17,2025-10-30T00:24:15Z,910000,False,,,0,,SUB out: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M19.00S,2025-10-30T00:23:58.8Z,1,REGULAR,substitution,out,[],1627734,,,1610612741,27,17,2025-10-30T00:24:15Z,920000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M19.00S,2025-10-30T00:23:58.8Z,1,REGULAR,substitution,out,[],203471,,,1610612741,27,17,2025-10-30T00:24:15Z,930000,False,,,0,,SUB out: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M19.00S,2025-10-30T00:23:58.8Z,1,REGULAR,substitution,in,[],1630172,,,1610612741,27,17,2025-10-30T00:24:15Z,940000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M19.00S,2025-10-30T00:23:58.8Z,1,REGULAR,substitution,in,[],1630188,,,1610612741,27,17,2025-10-30T00:24:15Z,950000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M19.00S,2025-10-30T00:23:58.8Z,1,REGULAR,substitution,in,[],1630245,,,1610612741,27,17,2025-10-30T00:24:15Z,960000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M19.00S,2025-10-30T00:23:58.8Z,1,REGULAR,substitution,in,[],1629234,,,1610612741,27,17,2025-10-30T00:24:15Z,970000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M19.00S,2025-10-30T00:23:58.8Z,1,REGULAR,substitution,in,[],201566,,,1610612741,27,17,2025-10-30T00:24:15Z,980000,False,,,0,,SUB in: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M19.00S,2025-10-30T00:24:29.3Z,1,REGULAR,freethrow,2 of 2,[],1628989,,,1610612741,28,17,2025-10-30T00:24:29Z,990000,False,,,0,,K. Huerter Free Throw 2 of 2 (4 PTS),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
102,PT04M05.00S,2025-10-30T00:24:44.7Z,1,REGULAR,3pt,Jump Shot,[],203897,68.01905387647832,29.166666666666668,1610612758,28,20,2025-10-30T00:24:50Z,1000000,False,-104.0,248.0,1,right,Z. LaVine 26' 3PT step back (7 PTS) (R. Westbrook 2 AST),"[203897, 201566]",1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,26.91,Made,,,,,,,,7.0,R. Westbrook,201566.0,2.0,,,,,,,
104,PT03M40.00S,2025-10-30T00:25:10.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641824,16.770696452036795,48.77450980392157,1610612741,28,20,2025-10-30T00:25:17Z,1020000,False,6.0,105.0,1,left,MISS M. Buzelis 10' driving floating Shot,[1641824],1610612741.0,CHI,driving floating,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),8-16 Center,10.53,Missed,,,,,,,,,,,,,,,,,,
106,PT03M34.00S,2025-10-30T00:25:16.0Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612758,28,20,2025-10-30T00:25:17Z,1040000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,,,104.0,1.0,1.0,0.0,,,,,,,,,,,,,,
107,PT03M31.00S,2025-10-30T00:25:17.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631165,93.11760840998686,51.470588235294116,1610612758,28,22,2025-10-30T00:25:23Z,1050000,False,7.0,12.0,1,right,K. Ellis running DUNK (2 PTS) (Z. LaVine 1 AST),"[1631165, 203897]",1610612758.0,SAC,running,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,,,,2.0,Z. LaVine,203897.0,1.0,,,,,,,
109,PT03M15.00S,2025-10-30T00:25:34.2Z,1,REGULAR,3pt,Jump Shot,[],1630172,32.40801576872536,38.48039215686275,1610612741,31,22,2025-10-30T00:25:37Z,1070000,False,58.0,252.0,1,left,P. Williams 25' 3PT  (3 PTS) (A. Dosunmu 1 AST),"[1630172, 1630245]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,25.86,Made,,,,,,,,3.0,A. Dosunmu,1630245.0,1.0,,,,,,,
111,PT03M02.00S,2025-10-30T00:25:48.0Z,1,REGULAR,turnover,bad pass,[],201566,,,1610612758,31,22,2025-10-30T00:25:52Z,1090000,False,,,0,,R. Westbrook bad pass TURNOVER (1 TO),"[201566, 1641824]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,Buzelis,1641824.0,,,,,,,,,,,
112,PT03M02.00S,2025-10-30T00:25:48.0Z,1,REGULAR,steal,,[],1641824,,,1610612741,31,22,2025-10-30T00:25:49Z,1100000,False,,,0,,M. Buzelis STEAL (1 STL),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
113,PT02M58.00S,2025-10-30T00:25:51.2Z,1,REGULAR,turnover,bad pass,[],1641824,,,1610612741,31,22,2025-10-30T00:25:57Z,1110000,False,,,0,,M. Buzelis bad pass TURNOVER (2 TO),"[1641824, 203897]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,LaVine,203897.0,,,,,,,,,,,
114,PT02M58.00S,2025-10-30T00:25:51.2Z,1,REGULAR,steal,,[],203897,,,1610612758,31,22,2025-10-30T00:25:53Z,1120000,False,,,0,,Z. LaVine STEAL (1 STL),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
115,PT02M55.00S,2025-10-30T00:25:55.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629234,94.1688567674113,49.50980392156863,1610612758,31,24,2025-10-30T00:26:01Z,1130000,False,-2.0,2.0,1,right,D. Eubanks running DUNK (2 PTS) (Z. LaVine 2 AST),"[1629234, 203897]",1610612758.0,SAC,running,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,0.34,Made,,,,,,,,2.0,Z. LaVine,203897.0,2.0,,,,,,,
117,PT02M36.00S,2025-10-30T00:26:13.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,14.14257555847569,51.9607843137255,1610612741,31,24,2025-10-30T00:26:18Z,1150000,False,-10.0,80.0,1,left,MISS P. Williams 8' Jump Shot,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,8.1,Missed,,,,,,,,,,,,,,,,,,
118,PT02M36.00S,2025-10-30T00:26:13.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612758,31,24,2025-10-30T00:26:18Z,1160000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,117.0,,,,,,,,,,,,,,,,,
119,PT02M36.00S,2025-10-30T00:26:17.9Z,1,REGULAR,foul,personal,[],1630172,,,1610612758,31,24,2025-10-30T00:26:24Z,1170000,False,,,0,,P. Williams loose ball personal FOUL (1 PF),"[1630172, 201566]",1610612741.0,CHI,loose ball,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629183.0,1.0,0.0,Westbrook,201566.0,,
121,PT02M36.00S,2025-10-30T00:26:27.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,31,24,2025-10-30T00:26:27Z,1190000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M36.00S,2025-10-30T00:28:19.5Z,1,REGULAR,substitution,out,[],1641824,,,1610612758,31,24,2025-10-30T00:28:49Z,1200000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M36.00S,2025-10-30T00:28:19.5Z,1,REGULAR,substitution,out,[],1631165,,,1610612758,31,24,2025-10-30T00:28:49Z,1210000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M36.00S,2025-10-30T00:28:19.5Z,1,REGULAR,substitution,in,[],1641763,,,1610612758,31,24,2025-10-30T00:28:49Z,1220000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M36.00S,2025-10-30T00:28:19.5Z,1,REGULAR,substitution,in,[],1642269,,,1610612758,31,24,2025-10-30T00:28:49Z,1230000,False,,,0,,SUB in: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M24.00S,2025-10-30T00:29:26.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628370,94.03745072273325,51.470588235294116,1610612758,31,26,2025-10-30T00:29:30Z,1240000,False,7.0,4.0,1,right,M. Monk driving DUNK (5 PTS),[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,,,,5.0,,,,,,,,,,
127,PT02M12.00S,2025-10-30T00:29:38.3Z,1,REGULAR,3pt,Jump Shot,[],1630188,25.04927726675427,14.950980392156863,1610612741,31,26,2025-10-30T00:29:44Z,1250000,False,175.0,183.0,1,left,MISS J. Smith 25' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,25.33,Missed,,,,,,,,,,,,,,,,,,
128,PT02M10.00S,2025-10-30T00:29:40.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612758,31,26,2025-10-30T00:29:44Z,1260000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,127.0,,,,,,,,,,,,,,,,,
130,PT02M10.00S,2025-10-30T00:29:44.8Z,1,REGULAR,substitution,out,[],203897,,,1610612758,31,26,2025-10-30T00:29:51Z,1280000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M10.00S,2025-10-30T00:29:44.8Z,1,REGULAR,substitution,in,[],201942,,,1610612758,31,26,2025-10-30T00:29:51Z,1290000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M54.00S,2025-10-30T00:30:12.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629234,93.38042049934296,51.225490196078425,1610612758,31,28,2025-10-30T00:40:09Z,1300000,False,6.0,10.0,1,right,D. Eubanks cutting DUNK (4 PTS) (D. DeRozan 1 AST),"[1629234, 201942]",1610612758.0,SAC,cutting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,,,,4.0,D. DeRozan,201942.0,1.0,,,,,,,
134,PT01M39.00S,2025-10-30T00:30:27.3Z,1,REGULAR,3pt,Jump Shot,[],1628989,31.35676741130092,28.186274509803923,1610612741,34,28,2025-10-30T00:30:31Z,1320000,False,109.0,242.0,1,left,K. Huerter 26' 3PT pullup (7 PTS) (J. Phillips 1 AST),"[1628989, 1641763]",1610612741.0,CHI,pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,26.57,Made,,,,,,,,7.0,J. Phillips,1641763.0,1.0,,,,,,,
136,PT01M22.00S,2025-10-30T00:30:44.7Z,1,REGULAR,3pt,Jump Shot,[],201566,95.0886990801577,4.901960784313726,1610612758,34,31,2025-10-30T00:30:53Z,1340000,False,-225.0,-6.0,1,right,R. Westbrook 3PT  (5 PTS) (D. Carter 1 AST),"[201566, 1642269]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,22.56,Made,,,,,,,,5.0,D. Carter,1642269.0,1.0,,,,,,,
138,PT00M58.30S,2025-10-30T00:31:18.0Z,1,REGULAR,3pt,Jump Shot,[],1641763,6.389618922470433,4.166666666666666,1610612741,34,31,2025-10-30T00:31:22Z,1360000,False,229.0,8.0,1,left,MISS J. Phillips 3PT,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
139,PT00M56.60S,2025-10-30T00:31:19.7Z,1,REGULAR,rebound,offensive,[],1630188,,,1610612741,34,31,2025-10-30T00:31:19Z,1370000,False,,,0,,J. Smith REBOUND (Off:1 Def:0),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Right Corner 3,24+ Right,,,138.0,1.0,0.0,1.0,,,,,,,,,,,,,,
140,PT00M54.60S,2025-10-30T00:31:21.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630245,5.338370565045992,96.32352941176471,1610612741,34,31,2025-10-30T00:31:26Z,1380000,False,-232.0,-2.0,1,left,MISS A. Dosunmu 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
141,PT00M52.80S,2025-10-30T00:31:23.4Z,1,REGULAR,rebound,offensive,[],1630188,,,1610612741,34,31,2025-10-30T00:31:23Z,1390000,False,,,0,,J. Smith REBOUND (Off:2 Def:0),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,,,140.0,2.0,0.0,2.0,,,,,,,,,,,,,,
142,PT00M49.20S,2025-10-30T00:31:27.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628989,22.026938239159,9.068627450980392,1610612741,34,31,2025-10-30T00:31:33Z,1400000,False,205.0,155.0,1,left,MISS K. Huerter 25' 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
143,PT00M45.30S,2025-10-30T00:31:31.1Z,1,REGULAR,rebound,defensive,[],201942,,,1610612758,34,31,2025-10-30T00:31:33Z,1410000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:2),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,142.0,2.0,2.0,0.0,,,,,,,,,,,,,,
144,PT00M30.50S,2025-10-30T00:31:46.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,92.46057818659659,43.872549019607845,1610612758,34,33,2025-10-30T00:31:50Z,1420000,False,-31.0,18.0,1,right,D. DeRozan driving floating bank Jump Shot (4 PTS),[201942],1610612758.0,SAC,driving floating bank,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,3.57,Made,,,,,,,,4.0,,,,,,,,,,
145,PT00M23.60S,2025-10-30T00:31:55.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,7.440867279894875,48.28431372549019,1610612741,36,33,2025-10-30T00:31:59Z,1430000,False,9.0,17.0,1,left,A. Dosunmu driving finger roll Layup (2 PTS),[1630245],1610612741.0,CHI,driving finger roll,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,,,,2.0,,,,,,,,,,
148,PT00M00.00S,2025-10-30T00:32:28.5Z,1,REGULAR,period,end,[],0,,,1610612758,36,33,2025-10-30T00:32:28Z,1460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2025-10-30T00:34:37.8Z,2,REGULAR,substitution,out,['startperiod'],1630172,,,1610612758,36,33,2025-10-30T00:34:57Z,1470000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2025-10-30T00:34:37.8Z,2,REGULAR,substitution,in,['startperiod'],1630200,,,1610612758,36,33,2025-10-30T00:34:57Z,1480000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2025-10-30T00:34:59.6Z,2,REGULAR,period,start,[],0,,,1610612758,36,33,2025-10-30T00:34:59Z,1490000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT11M52.00S,2025-10-30T00:35:13.7Z,2,REGULAR,foul,personal,[],1641763,,,1610612758,36,33,2025-10-30T00:35:20Z,1500000,False,,,0,,J. Phillips personal FOUL (1 PF),"[1641763, 201566]",1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Westbrook,201566.0,,
154,PT11M52.00S,2025-10-30T00:35:20.8Z,2,REGULAR,substitution,out,[],1628989,,,1610612758,36,33,2025-10-30T00:35:24Z,1520000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT11M52.00S,2025-10-30T00:35:20.8Z,2,REGULAR,substitution,in,[],1630581,,,1610612758,36,33,2025-10-30T00:35:24Z,1530000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT11M45.00S,2025-10-30T00:35:44.2Z,2,REGULAR,foul,personal,[],1630245,,,1610612758,36,33,2025-10-30T00:35:51Z,1540000,False,,,0,,A. Dosunmu personal FOUL (1 PF),"[1630245, 1629234]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629183.0,1.0,0.0,Eubanks,1629234.0,,
158,PT11M45.00S,2025-10-30T00:35:51.3Z,2,REGULAR,substitution,out,[],1641763,,,1610612758,36,33,2025-10-30T00:35:54Z,1560000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT11M45.00S,2025-10-30T00:35:51.3Z,2,REGULAR,substitution,in,[],1630171,,,1610612758,36,33,2025-10-30T00:35:54Z,1570000,False,,,0,,SUB in: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT11M34.00S,2025-10-30T00:36:13.1Z,2,REGULAR,2pt,Jump Shot,[],201942,96.32063074901446,7.8661151960784315,1610612758,36,33,2025-10-30T04:14:11Z,1580000,False,-211.0,-18.0,1,right,MISS D. DeRozan 21' Jump Shot,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left,21.15,Missed,,,,,,,,,,,,,,,,,,
161,PT11M30.00S,2025-10-30T00:36:17.1Z,2,REGULAR,rebound,offensive,[],1642269,,,1610612758,36,33,2025-10-30T00:36:19Z,1590000,False,,,0,,D. Carter REBOUND (Off:1 Def:0),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Left Corner 3,24+ Left,,,160.0,1.0,0.0,1.0,,,,,,,,,,,,,,
162,PT11M15.00S,2025-10-30T00:36:31.8Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],201942,86.41590013140605,24.019607843137255,1610612758,36,33,2025-10-30T00:36:36Z,1600000,False,-130.0,75.0,1,right,MISS D. DeRozan 15' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,15.01,Missed,,,,,,,,,,,,,,,,,,
163,PT11M13.00S,2025-10-30T00:36:33.8Z,2,REGULAR,rebound,defensive,[],1630171,,,1610612741,36,33,2025-10-30T00:36:33Z,1610000,False,,,0,,I. Okoro REBOUND (Off:0 Def:2),[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Mid-Range,8-16 Left,,,162.0,2.0,2.0,0.0,,,,,,,,,,,,,,
164,PT11M05.00S,2025-10-30T00:36:42.4Z,2,REGULAR,turnover,bad pass,[],1630171,,,1610612741,36,33,2025-10-30T00:36:46Z,1620000,False,,,0,,I. Okoro bad pass TURNOVER (1 TO),"[1630171, 1628370]",1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Mid-Range,16-24 Left,,,,,,,1.0,Monk,1628370.0,,,,,,,,,,,
165,PT11M05.00S,2025-10-30T00:36:42.4Z,2,REGULAR,steal,,[],1628370,,,1610612758,36,33,2025-10-30T00:36:44Z,1630000,False,,,0,,M. Monk STEAL (1 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
166,PT11M01.00S,2025-10-30T00:36:45.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628370,93.9060446780552,50.245098039215684,1610612758,36,35,2025-10-30T00:36:52Z,1640000,False,1.0,5.0,1,right,M. Monk running finger roll Layup (7 PTS),[1628370],1610612758.0,SAC,running finger roll,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,,,,7.0,,,,,,,,,,
167,PT10M52.00S,2025-10-30T00:36:55.3Z,2,REGULAR,3pt,Jump Shot,[],1630245,29.38567674113009,22.54901960784314,1610612741,36,35,2025-10-30T00:37:03Z,1650000,False,137.0,224.0,1,left,MISS A. Dosunmu 26' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,26.25,Missed,,,,,,,,,,,,,,,,,,
168,PT10M51.00S,2025-10-30T00:37:02.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,36,35,2025-10-30T00:37:02Z,1660000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,167.0,,,,,,,,,,,,,,,,,
169,PT10M51.00S,2025-10-30T00:37:03.1Z,2,REGULAR,foul,personal,[],201942,,,1610612741,36,35,2025-10-30T00:37:09Z,1670000,False,,,0,,D. DeRozan loose ball personal FOUL (1 PF),"[201942, 1630188]",1610612758.0,SAC,loose ball,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629183.0,1.0,0.0,Smith,1630188.0,,
171,PT10M44.00S,2025-10-30T00:37:23.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630188,33.065045992115635,44.36274509803921,1610612741,36,35,2025-10-30T00:37:27Z,1690000,False,28.0,258.0,1,left,MISS J. Smith 25' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,25.98,Missed,,,,,,,,,,,,,,,,,,
172,PT10M41.00S,2025-10-30T00:37:26.0Z,2,REGULAR,rebound,defensive,[],1628370,,,1610612758,36,35,2025-10-30T00:37:26Z,1700000,False,,,0,,M. Monk REBOUND (Off:0 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,171.0,1.0,1.0,0.0,,,,,,,,,,,,,,
173,PT10M26.00S,2025-10-30T00:37:40.5Z,2,REGULAR,2pt,Jump Shot,[],201942,94.69448094612353,23.774509803921568,1610612758,36,37,2025-10-30T00:37:43Z,1710000,False,-131.0,-3.0,1,right,D. DeRozan 13' turnaround Jump Shot (6 PTS),[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,13.11,Made,,,,,,,,6.0,,,,,,,,,,
