actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
89,PT04M15.00S,2026-01-27T01:23:48.7Z,1,REGULAR,freethrow,2 of 2,[],1629632,,,1610612741,23,19,2026-01-27T01:23:48Z,890000,False,,,0,,C. White Free Throw 2 of 2 (8 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
90,PT04M02.00S,2026-01-27T01:24:05.9Z,1,REGULAR,foul,personal,['2freethrow'],1631207,,,1610612747,23,19,2026-01-27T01:24:17Z,900000,False,,,0,,D. Terry shooting personal FOUL (1 PF) (Dončić 2 FT),"[1631207, 1629029]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627539.0,1.0,0.0,Dončić,1629029.0,,
92,PT04M02.00S,2026-01-27T01:24:35.1Z,1,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,23,20,2026-01-27T01:24:35Z,920000,False,,,0,,L. Dončić Free Throw 1 of 2 (8 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
93,PT04M02.00S,2026-01-27T01:24:35.9Z,1,REGULAR,substitution,out,[],1629632,,,1610612747,23,20,2026-01-27T01:24:44Z,930000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M02.00S,2026-01-27T01:24:35.9Z,1,REGULAR,substitution,out,[],1628989,,,1610612747,23,20,2026-01-27T01:24:44Z,940000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M02.00S,2026-01-27T01:24:35.9Z,1,REGULAR,substitution,out,[],1631222,,,1610612747,23,20,2026-01-27T01:24:44Z,950000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M02.00S,2026-01-27T01:24:35.9Z,1,REGULAR,substitution,in,[],1630581,,,1610612747,23,20,2026-01-27T01:24:44Z,960000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M02.00S,2026-01-27T01:24:35.9Z,1,REGULAR,substitution,in,[],1630245,,,1610612747,23,20,2026-01-27T01:24:44Z,970000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M02.00S,2026-01-27T01:24:35.9Z,1,REGULAR,substitution,in,[],1629020,,,1610612747,23,20,2026-01-27T01:24:44Z,980000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M02.00S,2026-01-27T01:25:00.5Z,1,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,23,21,2026-01-27T01:25:00Z,990000,False,,,0,,L. Dončić Free Throw 2 of 2 (9 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
100,PT03M45.00S,2026-01-27T01:25:18.6Z,1,REGULAR,3pt,Jump Shot,[],1631207,4.28712220762155,97.05882352941177,1610612741,23,21,2026-01-27T01:25:23Z,1000000,False,-235.0,-12.0,1,left,MISS D. Terry 3PT,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Left Corner 3,24+ Left,23.56,Missed,,,,,,,,,,,,,,,,,,
101,PT03M42.00S,2026-01-27T01:25:21.6Z,1,REGULAR,rebound,defensive,[],1629060,,,1610612747,23,21,2026-01-27T01:25:23Z,1010000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:1),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,,,100.0,1.0,1.0,0.0,,,,,,,,,,,,,,
102,PT03M33.00S,2026-01-27T01:25:30.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,85.41392904073587,44.446997549019606,1610612747,23,23,2026-01-27T01:28:01Z,1020000,False,-28.0,85.0,1,right,R. Hachimura 8' pullup Jump Shot (2 PTS),[1629060],1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,8.91,Made,,,,,2.0,,,,,,,,,,,,,
103,PT03M20.00S,2026-01-27T01:25:43.9Z,1,REGULAR,3pt,Jump Shot,[],1630172,33.459264126149804,56.127450980392155,1610612741,26,23,2026-01-27T01:28:18Z,1030000,False,-31.0,262.0,1,left,P. Williams 26' 3PT pullup (3 PTS),[1630172],1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,26.38,Made,,,,,3.0,,,,,,,,,,,,,
104,PT03M13.00S,2026-01-27T01:25:50.2Z,1,REGULAR,turnover,bad pass,[],1629029,,,1610612747,26,23,2026-01-27T01:26:07Z,1040000,False,,,0,,L. Dončić bad pass TURNOVER (2 TO),"[1629029, 1630188]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,Smith,1630188.0,,,,,,,
105,PT03M13.00S,2026-01-27T01:25:50.2Z,1,REGULAR,steal,,[],1630188,,,1610612741,26,23,2026-01-27T01:26:07Z,1050000,False,,,0,,J. Smith STEAL (1 STL),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
106,PT03M02.00S,2026-01-27T01:26:13.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630188,6.258212877792378,53.431372549019606,1610612741,28,23,2026-01-27T01:29:12Z,1060000,False,-17.0,6.0,1,left,J. Smith reverse Layup (10 PTS) (A. Dosunmu 1 AST),"[1630188, 1630245]",1610612741.0,CHI,reverse,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.83,Made,,,,,10.0,A. Dosunmu,1630245.0,1.0,,,,,,,,,,
109,PT02M48.00S,2026-01-27T01:26:26.8Z,1,REGULAR,3pt,Jump Shot,[],1629029,71.17279894875165,21.07843137254902,1610612747,28,23,2026-01-27T01:29:37Z,1080000,False,-145.0,218.0,1,right,MISS L. Dončić 26' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,26.2,Missed,,,,,,,,,,,,,,,,,,
110,PT02M47.00S,2026-01-27T01:26:27.8Z,1,REGULAR,rebound,offensive,[],1629020,,,1610612747,28,23,2026-01-27T01:29:52Z,1090000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:0),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,109.0,1.0,0.0,1.0,,,,,,,,,,,,,,
111,PT02M40.00S,2026-01-27T01:26:38.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629029,95.22010512483574,3.6764705882352944,1610612747,28,26,2026-01-27T01:26:44Z,1100000,False,-232.0,-8.0,1,right,L. Dončić 3PT  (12 PTS) (R. Hachimura 1 AST),"[1629029, 1629060]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Left Corner 3,24+ Left,23.17,Made,,,,,12.0,R. Hachimura,1629060.0,1.0,,,,,,,,,,
113,PT02M18.00S,2026-01-27T01:26:58.1Z,1,REGULAR,3pt,Jump Shot,[],1630245,26.757555847568987,16.911764705882355,1610612741,28,26,2026-01-27T01:27:01Z,1120000,False,165.0,199.0,1,left,MISS A. Dosunmu 25' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,25.88,Missed,,,,,,,,,,,,,,,,,,
114,PT02M16.00S,2026-01-27T01:27:00.1Z,1,REGULAR,rebound,defensive,[],1629020,,,1610612747,28,26,2026-01-27T01:27:01Z,1130000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,113.0,2.0,1.0,1.0,,,,,,,,,,,,,,
115,PT02M11.00S,2026-01-27T01:27:04.6Z,1,REGULAR,turnover,bad pass,[],1629029,,,1610612747,28,26,2026-01-27T01:27:11Z,1140000,False,,,0,,L. Dončić bad pass TURNOVER (3 TO),"[1629029, 1630245]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Right,,,,,,,,,,,3.0,Dosunmu,1630245.0,,,,,,,
116,PT02M11.00S,2026-01-27T01:27:04.6Z,1,REGULAR,steal,,[],1630245,,,1610612741,28,26,2026-01-27T01:27:06Z,1150000,False,,,0,,A. Dosunmu STEAL (1 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
117,PT02M11.00S,2026-01-27T01:27:09.8Z,1,REGULAR,foul,personal,[],1629020,,,1610612741,28,26,2026-01-27T01:27:18Z,1160000,False,,,0,,J. Vanderbilt personal FOUL (1 PF),"[1629020, 1631207]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627539.0,1.0,0.0,Terry,1631207.0,,
119,PT02M11.00S,2026-01-27T01:27:18.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,28,26,2026-01-27T01:27:18Z,1180000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M11.00S,2026-01-27T01:29:20.9Z,1,REGULAR,substitution,out,[],1630188,,,1610612741,28,26,2026-01-27T01:29:24Z,1190000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M11.00S,2026-01-27T01:29:20.9Z,1,REGULAR,substitution,in,[],202696,,,1610612741,28,26,2026-01-27T01:29:24Z,1200000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M11.00S,2026-01-27T01:29:31.8Z,1,REGULAR,substitution,out,[],1631207,,,1610612741,28,26,2026-01-27T01:29:51Z,1210000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M11.00S,2026-01-27T01:29:31.8Z,1,REGULAR,substitution,in,[],1628989,,,1610612741,28,26,2026-01-27T01:29:51Z,1220000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT01M51.00S,2026-01-27T01:30:32.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630581,33.196452036793694,33.33333333333333,1610612741,31,26,2026-01-27T01:30:38Z,1230000,False,83.0,260.0,1,left,J. Giddey 27' 3PT pullup (3 PTS),[1630581],1610612741.0,CHI,pullup,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,27.25,Made,,,,,3.0,,,,,,,,,,,,,
125,PT01M31.00S,2026-01-27T01:30:52.0Z,1,REGULAR,2pt,Jump Shot,[],1629060,74.58935611038108,48.03921568627451,1610612747,31,28,2026-01-27T01:30:57Z,1240000,False,-10.0,186.0,1,right,R. Hachimura 18' pullup Jump Shot (4 PTS) (L. Dončić 4 AST),"[1629060, 1629029]",1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Center,18.67,Made,,,,,4.0,L. Dončić,1629029.0,4.0,,,,,,,,,,
127,PT01M15.00S,2026-01-27T01:31:08.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202696,7.227332457293036,44.037224264705884,1610612741,31,28,2026-01-27T01:32:05Z,1260000,False,30.0,15.0,1,left,MISS N. Vučević cutting Layup,[202696],1610612741.0,CHI,cutting,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,,,,,
129,PT01M15.00S,2026-01-27T01:31:08.2Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612747,31,28,2026-01-27T01:31:16Z,1280000,False,,,0,,L. Dončić REBOUND (Off:0 Def:2),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,127.0,2.0,2.0,0.0,,,,,,,,,,,,,,
130,PT01M10.00S,2026-01-27T01:31:13.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629060,75.64060446780552,86.76470588235294,1610612747,31,31,2026-01-27T01:31:23Z,1290000,False,184.0,176.0,1,right,R. Hachimura 25' 3PT running (7 PTS) (L. Dončić 5 AST),"[1629060, 1629029]",1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,25.48,Made,,,,,7.0,L. Dončić,1629029.0,5.0,,,,,,,,,,
132,PT00M56.20S,2026-01-27T01:31:28.0Z,1,REGULAR,3pt,Jump Shot,[],202696,33.065045992115635,45.34313725490196,1610612741,31,31,2026-01-27T01:31:36Z,1310000,False,23.0,258.0,1,left,MISS N. Vučević 25' 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,25.93,Missed,,,,,,,,,,,,,,,,,,
133,PT00M51.40S,2026-01-27T01:31:32.8Z,1,REGULAR,rebound,defensive,[],1629020,,,1610612747,31,31,2026-01-27T01:31:36Z,1320000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,132.0,3.0,2.0,1.0,,,,,,,,,,,,,,
134,PT00M48.90S,2026-01-27T01:31:35.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629637,93.38042049934296,50.245098039215684,1610612747,31,33,2026-01-27T01:31:39Z,1330000,False,1.0,10.0,1,right,J. Hayes running DUNK (4 PTS) (J. Vanderbilt 1 AST),"[1629637, 1629020]",1610612747.0,LAL,running,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,4.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,
136,PT00M35.00S,2026-01-27T01:31:53.3Z,1,REGULAR,3pt,Jump Shot,[],1628989,26.757555847568987,16.42156862745098,1610612741,31,33,2026-01-27T01:32:04Z,1350000,False,168.0,199.0,1,left,MISS K. Huerter 26' 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,26.04,Missed,,,,,,,,,,,,,,,,,,
137,PT00M34.00S,2026-01-27T01:31:54.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612747,31,33,2026-01-27T01:32:04Z,1360000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,136.0,,,,,,,,,,,,,,,,,
138,PT00M33.90S,2026-01-27T01:31:59.7Z,1,REGULAR,foul,personal,[],1630172,,,1610612747,31,33,2026-01-27T01:32:08Z,1370000,False,,,0,,P. Williams loose ball personal FOUL (1 PF),"[1630172, 1629020]",1610612741.0,CHI,loose ball,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Vanderbilt,1629020.0,,
140,PT00M33.90S,2026-01-27T01:32:04.5Z,1,REGULAR,substitution,out,[],1629216,,,1610612747,31,33,2026-01-27T01:32:13Z,1390000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT00M33.90S,2026-01-27T01:32:04.5Z,1,REGULAR,substitution,in,[],203935,,,1610612747,31,33,2026-01-27T01:32:13Z,1410000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT00M33.90S,2026-01-27T01:32:04.5Z,1,REGULAR,substitution,in,[],2544,,,1610612747,31,33,2026-01-27T01:32:13Z,1420000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT00M33.90S,2026-01-27T01:32:04.5Z,1,REGULAR,substitution,out,[],1629637,,,1610612747,31,33,2026-01-27T01:32:32Z,1430000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT00M22.90S,2026-01-27T01:32:38.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,91.93495400788436,51.225490196078425,1610612747,31,35,2026-01-27T02:06:25Z,1440000,False,6.0,23.0,1,right,L. Dončić driving floating Jump Shot (14 PTS),[1629029],1610612747.0,LAL,driving floating,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,14.0,,,,,,,,,,,,,
146,PT00M11.60S,2026-01-27T01:32:53.3Z,1,REGULAR,turnover,out-of-bounds,[],1630581,,,1610612741,31,35,2026-01-27T01:33:01Z,1450000,False,,,0,,J. Giddey bad pass out-of-bounds TURNOVER (1 TO),[1630581],1610612741.0,CHI,bad pass,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,200833.0,,,,,,
147,PT00M02.70S,2026-01-27T01:33:15.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629060,88.25558475689881,97.05882352941177,1610612747,31,35,2026-01-27T01:33:22Z,1460000,False,235.0,58.0,1,right,MISS R. Hachimura 24' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Right Corner 3,24+ Right,24.23,Missed,,,,,,,,,,,,,,,,,,
148,PT00M01.70S,2026-01-27T01:33:16.8Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,31,35,2026-01-27T01:35:14Z,1470000,False,,,0,,N. Vučević REBOUND (Off:0 Def:3),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Right Corner 3,24+ Right,,,147.0,3.0,3.0,0.0,,,,,,,,,,,,,,
149,PT00M00.00S,2026-01-27T01:33:21.4Z,1,REGULAR,period,end,[],0,,,1610612741,31,35,2026-01-27T01:33:21Z,1480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2026-01-27T01:35:25.4Z,2,REGULAR,substitution,out,['startperiod'],1629029,,,1610612741,31,35,2026-01-27T01:35:51Z,1490000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2026-01-27T01:35:25.4Z,2,REGULAR,substitution,in,['startperiod'],1629637,,,1610612741,31,35,2026-01-27T01:35:51Z,1500000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2026-01-27T01:35:59.2Z,2,REGULAR,period,start,[],0,,,1610612741,31,35,2026-01-27T01:35:59Z,1510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT11M40.00S,2026-01-27T01:36:17.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,15.456636005256241,64.4607843137255,1610612741,33,35,2026-01-27T01:36:22Z,1520000,False,-72.0,93.0,1,left,A. Dosunmu 11' driving floating Jump Shot (2 PTS) (P. Williams 1 AST),"[1630245, 1630172]",1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Left,11.76,Made,,,,,2.0,P. Williams,1630172.0,1.0,,,,,,,,,,
155,PT11M27.00S,2026-01-27T01:36:30.9Z,2,REGULAR,3pt,Jump Shot,[],2544,72.09264126149803,22.058823529411764,1610612747,33,38,2026-01-27T01:36:35Z,1540000,False,-140.0,210.0,1,right,L. James 25' 3PT  (11 PTS) (J. Vanderbilt 2 AST),"[2544, 1629020]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,25.21,Made,,,,,11.0,J. Vanderbilt,1629020.0,2.0,,,,,,,,,,
157,PT11M17.00S,2026-01-27T01:36:44.8Z,2,REGULAR,violation,kicked ball,[],1629060,,,1610612741,33,38,2026-01-27T01:36:48Z,1560000,False,,,0,,R. Hachimura kicked ball VIOLATION,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,1627539.0,,,,,,
158,PT11M11.00S,2026-01-27T01:37:08.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],202696,7.440867279894875,52.450980392156865,1610612741,33,38,2026-01-27T01:38:22Z,1570000,False,-12.0,17.0,1,left,MISS N. Vučević cutting DUNK - blocked,"[202696, 1629060]",1610612741.0,CHI,cutting,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,2.13,Missed,,,,,,,,,,,,,,,,,Hachimura,1629060.0
159,PT11M11.00S,2026-01-27T01:37:08.0Z,2,REGULAR,block,,[],1629060,,,1610612741,33,38,2026-01-27T01:37:24Z,1580000,False,,,0,,R. Hachimura BLOCK (1 BLK),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
160,PT11M09.00S,2026-01-27T01:37:10.0Z,2,REGULAR,rebound,defensive,[],1629637,,,1610612747,33,38,2026-01-27T01:41:01Z,1590000,False,,,0,,J. Hayes REBOUND (Off:0 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,158.0,1.0,1.0,0.0,,,,,,,,,,,,,,
161,PT11M03.00S,2026-01-27T01:37:14.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",2544,93.38042049934296,52.450980392156865,1610612747,33,40,2026-01-27T01:37:22Z,1600000,False,12.0,10.0,1,right,L. James running Layup (13 PTS),[2544],1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,1.57,Made,,,,,13.0,,,,,,,,,,,,,
162,PT10M53.00S,2026-01-27T01:37:23.5Z,2,REGULAR,3pt,Jump Shot,[],1630245,27.414586070959263,17.892156862745097,1610612741,33,40,2026-01-27T01:37:30Z,1610000,False,161.0,205.0,1,left,MISS A. Dosunmu 26' pullup bank 3PT,[1630245],1610612741.0,CHI,pullup bank,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
163,PT10M51.00S,2026-01-27T01:37:25.5Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,33,40,2026-01-27T01:37:30Z,1620000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:3),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,162.0,4.0,3.0,1.0,,,,,,,,,,,,,,
164,PT10M42.00S,2026-01-27T01:37:36.0Z,2,REGULAR,2pt,Jump Shot,[],2544,78.26872536136662,59.31372549019608,1610612747,33,42,2026-01-27T01:40:42Z,1630000,False,47.0,152.0,1,right,L. James 15' pullup Jump Shot (15 PTS),[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Mid-Range,8-16 Center,15.88,Made,,,,,15.0,,,,,,,,,,,,,
165,PT10M31.00S,2026-01-27T01:37:46.5Z,2,REGULAR,turnover,bad pass,[],1630172,,,1610612741,33,42,2026-01-27T01:41:31Z,1640000,False,,,0,,P. Williams bad pass TURNOVER (1 TO),"[1630172, 1629060]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Hachimura,1629060.0,,,,,,,
166,PT10M31.00S,2026-01-27T01:37:46.5Z,2,REGULAR,steal,,[],1629060,,,1610612747,33,42,2026-01-27T01:37:48Z,1650000,False,,,0,,R. Hachimura STEAL (1 STL),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
167,PT10M28.00S,2026-01-27T01:37:49.6Z,2,REGULAR,turnover,lost ball,[],1629020,,,1610612747,33,42,2026-01-27T01:37:53Z,1660000,False,,,0,,J. Vanderbilt lost ball TURNOVER (1 TO),"[1629020, 1630245]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Dosunmu,1630245.0,,,,,,,
168,PT10M28.00S,2026-01-27T01:37:49.6Z,2,REGULAR,steal,,[],1630245,,,1610612741,33,42,2026-01-27T01:37:51Z,1670000,False,,,0,,A. Dosunmu STEAL (2 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
169,PT10M16.00S,2026-01-27T01:38:01.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630245,29.6484888304862,17.892156862745097,1610612741,33,42,2026-01-27T01:38:07Z,1680000,False,161.0,226.0,1,left,MISS A. Dosunmu 27' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,27.74,Missed,,,,,,,,,,,,,,,,,,
170,PT10M12.00S,2026-01-27T01:38:05.1Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,33,42,2026-01-27T01:38:07Z,1690000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:4),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,169.0,5.0,4.0,1.0,,,,,,,,,,,,,,
171,PT10M06.00S,2026-01-27T01:38:11.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],2544,75.1149802890933,13.480392156862745,1610612747,33,42,2026-01-27T01:44:14Z,1700000,False,-183.0,181.0,1,right,MISS L. James 25' running pullup 3PT,[2544],1610612747.0,LAL,running pullup,,,James,L. James,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
172,PT10M04.00S,2026-01-27T01:38:13.4Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,33,42,2026-01-27T01:38:13Z,1710000,False,,,0,,N. Vučević REBOUND (Off:0 Def:4),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,171.0,4.0,4.0,0.0,,,,,,,,,,,,,,
