actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
89,PT05M24.00S,2026-04-02T00:23:03.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,18.873193166885677,59.80392156862745,1610612754,16,23,2026-04-02T00:23:07Z,880000,False,-49.0,125.0,1,left,MISS P. Siakam 13' turnaround fadeaway Shot,[1627783],1610612754.0,IND,turnaround fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,13.42,Missed,,,,,,,,,,,,,,,,,,
90,PT05M22.00S,2026-04-02T00:23:05.5Z,1,REGULAR,rebound,defensive,[],1641824,,,1610612741,16,23,2026-04-02T00:23:07Z,890000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:3),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,89.0,3.0,3.0,0.0,,,,,,,,,,
91,PT05M11.00S,2026-04-02T00:23:17.4Z,1,REGULAR,2pt,Jump Shot,[],1629012,75.3777923784494,46.568627450980394,1610612741,18,23,2026-04-02T00:23:21Z,900000,False,-17.0,179.0,1,right,C. Sexton 17' pullup Jump Shot (6 PTS),[1629012],1610612741.0,CHI,pullup,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Center,17.97,Made,6.0,,,,,,,,,,,,,,,,,
92,PT04M54.00S,2026-04-02T00:23:34.1Z,1,REGULAR,3pt,Jump Shot,[],1641767,29.517082785808146,23.774509803921568,1610612754,18,23,2026-04-02T00:23:38Z,910000,False,131.0,225.0,1,left,MISS B. Sheppard 26' 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,26.04,Missed,,,,,,,,,,,,,,,,,,
93,PT04M51.00S,2026-04-02T00:23:37.1Z,1,REGULAR,rebound,defensive,[],1631159,,,1610612741,18,23,2026-04-02T00:23:38Z,920000,False,,,0,,L. Miller REBOUND (Off:0 Def:1),[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,Above the Break 3,24+ Right Center,,,,,,,92.0,1.0,1.0,0.0,,,,,,,,,,
94,PT04M43.00S,2026-04-02T00:23:52.8Z,1,REGULAR,foul,personal,['2freethrow'],1641767,,,1610612741,18,23,2026-04-02T00:24:03Z,930000,False,,,0,,B. Sheppard shooting personal FOUL (1 PF) (Miller 2 FT),"[1641767, 1631159]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Miller,1631159.0,,
96,PT04M43.00S,2026-04-02T00:24:21.2Z,1,REGULAR,freethrow,1 of 2,[],1631159,,,1610612741,18,23,2026-04-02T00:24:21Z,950000,False,,,0,,MISS L. Miller Free Throw 1 of 2,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
97,PT04M43.00S,2026-04-02T00:24:21.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,18,23,2026-04-02T00:24:21Z,960000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,96.0,,,,,,,,,,,,,
98,PT04M43.00S,2026-04-02T00:24:22.2Z,1,REGULAR,substitution,out,[],1629012,,,1610612741,18,23,2026-04-02T00:24:33Z,970000,False,,,0,,SUB out: C. Sexton,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M43.00S,2026-04-02T00:24:22.2Z,1,REGULAR,substitution,out,[],1641824,,,1610612741,18,23,2026-04-02T00:24:33Z,980000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M43.00S,2026-04-02T00:24:22.2Z,1,REGULAR,substitution,in,[],1630200,,,1610612741,18,23,2026-04-02T00:24:33Z,990000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M43.00S,2026-04-02T00:24:22.2Z,1,REGULAR,substitution,in,[],1630172,,,1610612741,18,23,2026-04-02T00:24:33Z,1000000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M43.00S,2026-04-02T00:24:42.4Z,1,REGULAR,freethrow,2 of 2,[],1631159,,,1610612741,19,23,2026-04-02T00:24:42Z,1010000,False,,,0,,L. Miller Free Throw 2 of 2 (1 PTS),[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
103,PT04M30.00S,2026-04-02T00:24:56.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641767,5.206964520367937,51.225490196078425,1610612754,19,25,2026-04-02T00:25:00Z,1020000,False,-6.0,-4.0,1,left,B. Sheppard cutting Layup (2 PTS) (O. Toppin 2 AST),"[1641767, 1630167]",1610612754.0,IND,cutting,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,0.71,Made,2.0,O. Toppin,1630167.0,2.0,,,,,,,,,,,,,,
105,PT04M13.00S,2026-04-02T00:25:14.2Z,1,REGULAR,2pt,Jump Shot,[],1642265,77.4802890932983,36.51960784313725,1610612741,21,25,2026-04-02T00:25:17Z,1040000,False,-67.0,159.0,1,right,R. Dillingham 17' pullup Jump Shot (2 PTS),[1642265],1610612741.0,CHI,pullup,,,Dillingham,R. Dillingham,,,,,Mid-Range,16-24 Left Center,17.29,Made,2.0,,,,,,,,,,,,,,,,,
106,PT04M00.00S,2026-04-02T00:25:26.7Z,1,REGULAR,3pt,Jump Shot,[],1643007,28.86005256241787,13.725490196078432,1610612754,21,25,2026-04-02T00:25:30Z,1050000,False,181.0,219.0,1,left,MISS T. Peter 28' 3PT,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,Above the Break 3,24+ Right Center,28.42,Missed,,,,,,,,,,,,,,,,,,
107,PT03M58.00S,2026-04-02T00:25:28.7Z,1,REGULAR,rebound,defensive,[],1630172,,,1610612741,21,25,2026-04-02T00:25:30Z,1060000,False,,,0,,P. Williams REBOUND (Off:0 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,106.0,1.0,1.0,0.0,,,,,,,,,,
108,PT03M49.00S,2026-04-02T00:25:39.0Z,1,REGULAR,turnover,bad pass,[],1630172,,,1610612741,21,25,2026-04-02T00:25:41Z,1070000,False,,,0,,P. Williams bad pass TURNOVER (1 TO),"[1630172, 1643007]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Peter,1643007.0,,,,,,,
109,PT03M49.00S,2026-04-02T00:25:39.0Z,1,REGULAR,steal,,[],1643007,,,1610612754,21,25,2026-04-02T00:25:40Z,1080000,False,,,0,,T. Peter STEAL (1 STL),[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
110,PT03M45.00S,2026-04-02T00:25:43.1Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641767,26.62614980289093,79.90196078431373,1610612754,21,28,2026-04-02T00:25:47Z,1090000,False,-150.0,198.0,1,left,B. Sheppard 24' 3PT running (5 PTS) (P. Siakam 3 AST),"[1641767, 1627783]",1610612754.0,IND,running,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Left Center,24.79,Made,5.0,P. Siakam,1627783.0,3.0,,,,,,,,,,,,,,
112,PT03M25.00S,2026-04-02T00:26:01.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,89.48751642575559,36.270680147058826,1610612741,23,28,2026-04-02T00:26:08Z,1110000,False,-69.0,46.0,1,right,T. Jones 8' driving floating Jump Shot (2 PTS),[1630200],1610612741.0,CHI,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,8.28,Made,2.0,,,,,,,,,,,,,,,,,
114,PT03M16.00S,2026-04-02T00:26:11.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,6.652431011826544,47.05882352941176,1610612754,23,30,2026-04-02T00:26:40Z,1130000,False,15.0,10.0,1,left,O. Toppin driving finger roll Layup (2 PTS) (B. Sheppard 1 AST),"[1630167, 1641767]",1610612754.0,IND,driving finger roll,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,1.78,Made,2.0,B. Sheppard,1641767.0,1.0,,,,,,,,,,,,,,
115,PT03M03.00S,2026-04-02T00:26:29.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,93.11760840998686,49.26470588235294,1610612741,25,30,2026-04-02T00:26:34Z,1140000,False,-4.0,12.0,1,right,T. Jones driving finger roll Layup (4 PTS),[1630200],1610612741.0,CHI,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.27,Made,4.0,,,,,,,,,,,,,,,,,
117,PT02M58.00S,2026-04-02T00:26:40.7Z,1,REGULAR,foul,personal,[],1631159,,,1610612754,25,30,2026-04-02T00:26:46Z,1150000,False,,,0,,L. Miller personal FOUL (1 PF),"[1631159, 1630167]",1610612741.0,CHI,,,,Miller,L. Miller,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1628159.0,1.0,0.0,Toppin,1630167.0,,
119,PT02M58.00S,2026-04-02T00:26:49.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,25,30,2026-04-02T00:26:49Z,1170000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M58.00S,2026-04-02T00:29:15.3Z,1,REGULAR,substitution,out,[],1630171,,,1610612754,25,30,2026-04-02T00:29:31Z,1180000,False,,,0,,SUB out: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M58.00S,2026-04-02T00:29:15.3Z,1,REGULAR,substitution,in,[],1630644,,,1610612754,25,30,2026-04-02T00:29:31Z,1190000,False,,,0,,SUB in: M. McClung,[1630644],1610612741.0,CHI,,,,McClung,M. McClung,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M53.00S,2026-04-02T00:29:48.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,11.383048620236531,39.705882352941174,1610612754,25,32,2026-04-02T00:29:55Z,1200000,False,51.0,55.0,1,left,P. Siakam 7' turnaround fadeaway Jump Shot (10 PTS) (B. Sheppard 2 AST),"[1627783, 1641767]",1610612754.0,IND,turnaround fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,7.5,Made,10.0,B. Sheppard,1641767.0,2.0,,,,,,,,,,,,,,
124,PT02M53.00S,2026-04-02T00:29:51.4Z,1,REGULAR,foul,personal,['1freethrow'],1630172,,,1610612754,25,32,2026-04-02T00:30:22Z,1220000,False,,,0,,P. Williams shooting personal FOUL (1 PF) (Siakam 1 FT),"[1630172, 1627783]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Siakam,1627783.0,,
126,PT02M53.00S,2026-04-02T00:30:22.9Z,1,REGULAR,freethrow,1 of 1,[],1627783,,,1610612754,25,33,2026-04-02T00:30:22Z,1240000,False,,,0,,P. Siakam Free Throw 1 of 1 (11 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
127,PT02M49.00S,2026-04-02T00:30:30.4Z,1,REGULAR,turnover,bad pass,[],1631159,,,1610612741,25,33,2026-04-02T00:30:34Z,1250000,False,,,0,,L. Miller bad pass TURNOVER (1 TO),"[1631159, 1630167]",1610612741.0,CHI,,,,Miller,L. Miller,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Toppin,1630167.0,,,,,,,
128,PT02M49.00S,2026-04-02T00:30:30.4Z,1,REGULAR,steal,,[],1630167,,,1610612754,25,33,2026-04-02T00:30:32Z,1260000,False,,,0,,O. Toppin STEAL (1 STL),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
129,PT02M41.00S,2026-04-02T00:30:38.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1627783,32.013797634691194,42.8921568627451,1610612754,25,33,2026-04-02T00:30:43Z,1270000,False,36.0,248.0,1,left,MISS P. Siakam 25' pullup 3PT,[1627783],1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,25.09,Missed,,,,,,,,,,,,,,,,,,
130,PT02M39.00S,2026-04-02T00:30:40.7Z,1,REGULAR,rebound,defensive,[],1630172,,,1610612741,25,33,2026-04-02T00:30:43Z,1280000,False,,,0,,P. Williams REBOUND (Off:0 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,,,,,,,129.0,2.0,2.0,0.0,,,,,,,,,,
131,PT02M24.00S,2026-04-02T00:30:55.8Z,1,REGULAR,turnover,lost ball,[],1630172,,,1610612741,25,33,2026-04-02T00:30:59Z,1290000,False,,,0,,P. Williams lost ball TURNOVER (2 TO),"[1630172, 1643007]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,Peter,1643007.0,,,,,,,
132,PT02M24.00S,2026-04-02T00:30:55.8Z,1,REGULAR,steal,,[],1643007,,,1610612754,25,33,2026-04-02T00:30:58Z,1300000,False,,,0,,T. Peter STEAL (2 STL),[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
133,PT02M11.00S,2026-04-02T00:31:08.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641767,5.469776609724048,52.94117647058824,1610612754,25,35,2026-04-02T00:31:14Z,1310000,False,-15.0,-1.0,1,left,B. Sheppard driving reverse Layup (7 PTS) (K. Jones 2 AST),"[1641767, 1642880]",1610612754.0,IND,driving reverse,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,1.47,Made,7.0,K. Jones,1642880.0,2.0,,,,,,,,,,,,,,
135,PT02M03.00S,2026-04-02T00:31:17.1Z,1,REGULAR,turnover,lost ball,[],1630200,,,1610612741,25,35,2026-04-02T00:31:22Z,1330000,False,,,0,,T. Jones lost ball TURNOVER (2 TO),"[1630200, 1641767]",1610612741.0,CHI,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,Sheppard,1641767.0,,,,,,,
136,PT02M03.00S,2026-04-02T00:31:17.1Z,1,REGULAR,steal,,[],1641767,,,1610612754,25,35,2026-04-02T00:31:18Z,1340000,False,,,0,,B. Sheppard STEAL (1 STL),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
137,PT01M58.00S,2026-04-02T00:31:21.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627783,6.389618922470433,50.98039215686274,1610612754,25,37,2026-04-02T00:31:26Z,1350000,False,-5.0,8.0,1,left,P. Siakam running DUNK (13 PTS) (B. Sheppard 3 AST),"[1627783, 1641767]",1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.9,Made,13.0,B. Sheppard,1641767.0,3.0,,,,,,,,,,,,,,
139,PT01M58.00S,2026-04-02T00:31:29.8Z,1,REGULAR,timeout,full,['team'],0,,,1610612741,25,37,2026-04-02T00:31:29Z,1370000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M58.00S,2026-04-02T00:32:41.8Z,1,REGULAR,substitution,out,[],1631159,,,1610612741,25,37,2026-04-02T00:32:48Z,1380000,False,,,0,,SUB out: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M58.00S,2026-04-02T00:32:41.8Z,1,REGULAR,substitution,out,[],1630172,,,1610612741,25,37,2026-04-02T00:32:48Z,1390000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M58.00S,2026-04-02T00:32:41.8Z,1,REGULAR,substitution,in,[],1641824,,,1610612741,25,37,2026-04-02T00:32:48Z,1400000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M58.00S,2026-04-02T00:32:41.8Z,1,REGULAR,substitution,in,[],1642950,,,1610612741,25,37,2026-04-02T00:32:48Z,1410000,False,,,0,,SUB in: L. Olbrich,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M58.00S,2026-04-02T00:32:54.2Z,1,REGULAR,substitution,out,[],1627783,,,1610612741,25,37,2026-04-02T00:33:00Z,1420000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M58.00S,2026-04-02T00:32:54.2Z,1,REGULAR,substitution,in,[],1641771,,,1610612741,25,37,2026-04-02T00:33:00Z,1430000,False,,,0,,SUB in: J. Slawson,[1641771],1610612754.0,IND,,,,Slawson,J. Slawson,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M49.00S,2026-04-02T00:33:04.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642265,93.38042049934296,54.90196078431373,1610612741,25,37,2026-04-02T00:33:08Z,1440000,False,25.0,10.0,1,right,MISS R. Dillingham driving floating bank Shot,[1642265],1610612741.0,CHI,driving floating bank,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
147,PT01M48.00S,2026-04-02T00:33:05.8Z,1,REGULAR,rebound,defensive,[],1630167,,,1610612754,25,37,2026-04-02T00:33:08Z,1450000,False,,,0,,O. Toppin REBOUND (Off:0 Def:1),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,146.0,1.0,1.0,0.0,,,,,,,,,,
148,PT01M46.00S,2026-04-02T00:33:12.2Z,1,REGULAR,turnover,out-of-bounds,[],1641771,,,1610612754,25,37,2026-04-02T00:33:38Z,1460000,False,,,0,,J. Slawson lost ball out-of-bounds TURNOVER (1 TO),[1641771],1610612754.0,IND,lost ball,,,Slawson,J. Slawson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,1628159.0,,,,,,
149,PT01M46.00S,2026-04-02T00:33:23.3Z,1,REGULAR,substitution,out,[],1642265,,,1610612741,25,37,2026-04-02T00:33:28Z,1470000,False,,,0,,SUB out: R. Dillingham,[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT01M46.00S,2026-04-02T00:33:23.3Z,1,REGULAR,substitution,in,[],1642530,,,1610612741,25,37,2026-04-02T00:33:28Z,1480000,False,,,0,,SUB in: Y. Kawamura,[1642530],1610612741.0,CHI,,,,Kawamura,Y. Kawamura,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT01M35.00S,2026-04-02T00:33:49.3Z,1,REGULAR,foul,offensive,[],1642950,,,1610612741,25,37,2026-04-02T00:33:56Z,1490000,False,,,0,,L. Olbrich off-the-ball offensive FOUL (1 PF),"[1642950, 1641767]",1610612741.0,CHI,off-the-ball,,,Olbrich,L. Olbrich,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Sheppard,1641767.0,,
153,PT01M35.00S,2026-04-02T00:33:49.3Z,1,REGULAR,turnover,offensive foul,[],1642950,,,1610612741,25,37,2026-04-02T00:33:49Z,1510000,False,,,0,,L. Olbrich offensive foul TURNOVER (1 TO),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,,,1628159.0,,,,,,
154,PT01M23.00S,2026-04-02T00:34:09.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641767,5.601182654402102,48.03921568627451,1610612754,25,39,2026-04-02T00:34:54Z,1520000,False,10.0,0.0,1,left,B. Sheppard driving finger roll Layup (9 PTS) (O. Toppin 3 AST),"[1641767, 1630167]",1610612754.0,IND,driving finger roll,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,0.98,Made,9.0,O. Toppin,1630167.0,3.0,,,,,,,,,,,,,,
156,PT01M13.00S,2026-04-02T00:34:19.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,88.12417871222075,49.754901960784316,1610612741,25,39,2026-04-02T00:34:22Z,1540000,False,-1.0,59.0,1,right,MISS T. Jones driving floating Shot,[1630200],1610612741.0,CHI,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,5.91,Missed,,,,,,,,,,,,,,,,,,
157,PT01M10.00S,2026-04-02T00:34:22.1Z,1,REGULAR,rebound,offensive,[],1642950,,,1610612741,25,39,2026-04-02T00:34:22Z,1550000,False,,,0,,L. Olbrich REBOUND (Off:1 Def:0),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,156.0,1.0,0.0,1.0,,,,,,,,,,
158,PT01M10.00S,2026-04-02T00:34:21.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642950,94.40999984741211,50.0,1610612741,27,39,2026-04-02T00:34:21Z,1560000,False,0.0,0.0,1,right,L. Olbrich putback Layup (2 PTS),[1642950],1610612741.0,CHI,putback,,,Olbrich,L. Olbrich,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
159,PT01M03.00S,2026-04-02T00:34:28.8Z,1,REGULAR,3pt,Jump Shot,[],1641767,30.699737187910642,15.196078431372548,1610612754,27,39,2026-04-02T00:34:36Z,1570000,False,174.0,236.0,1,left,MISS B. Sheppard 29' 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,29.33,Missed,,,,,,,,,,,,,,,,,,
160,PT00M59.10S,2026-04-02T00:34:32.7Z,1,REGULAR,rebound,defensive,[],1641824,,,1610612741,27,39,2026-04-02T00:34:36Z,1580000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:4),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,,,,,,,159.0,4.0,4.0,0.0,,,,,,,,,,
161,PT00M57.20S,2026-04-02T00:34:36.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641824,93.51182654402102,50.49019607843137,1610612741,29,39,2026-04-02T00:34:47Z,1590000,False,2.0,8.0,1,right,M. Buzelis driving DUNK (6 PTS),[1641824],1610612741.0,CHI,driving,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,0.89,Made,6.0,,,,,,,,,,,,,,,,,
162,PT00M53.70S,2026-04-02T00:34:41.2Z,1,REGULAR,turnover,lost ball,[],1643007,,,1610612754,29,39,2026-04-02T00:35:22Z,1600000,False,,,0,,T. Peter lost ball TURNOVER (1 TO),"[1643007, 1642530]",1610612754.0,IND,,,,Peter,T. Peter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Kawamura,1642530.0,,,,,,,
163,PT00M53.70S,2026-04-02T00:34:41.2Z,1,REGULAR,steal,,[],1642530,,,1610612741,29,39,2026-04-02T00:35:22Z,1610000,False,,,0,,Y. Kawamura STEAL (1 STL),[1642530],1610612741.0,CHI,,,,Kawamura,Y. Kawamura,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
164,PT00M53.40S,2026-04-02T00:34:45.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'defensivegoaltending']",1630644,92.72339027595268,50.245098039215684,1610612741,31,39,2026-04-02T00:36:16Z,1620000,False,1.0,16.0,1,right,M. McClung driving Layup (2 PTS),[1630644],1610612741.0,CHI,driving,,,McClung,M. McClung,,,,,Restricted Area,0-8 Center,1.59,Made,2.0,,,,,,,,,,,,,,,,,
165,PT00M53.40S,2026-04-02T00:34:55.7Z,1,REGULAR,violation,defensive goaltending,[],1641771,,,1610612741,31,39,2026-04-02T00:36:32Z,1630000,False,,,0,,J. Slawson defensive goaltending VIOLATION,[1641771],1610612754.0,IND,,,,Slawson,J. Slawson,,,,,,,,,,,,,,,,,,,,1830.0,,,,,,
166,PT00M39.40S,2026-04-02T00:35:33.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,6.915243101182654,52.94117647058824,1610612754,31,39,2026-04-02T00:35:45Z,1640000,False,-15.0,13.0,1,left,MISS O. Toppin driving Layup - blocked,"[1630167, 1642950]",1610612754.0,IND,driving,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,Olbrich,1642950.0
167,PT00M39.40S,2026-04-02T00:35:33.0Z,1,REGULAR,block,,[],1642950,,,1610612754,31,39,2026-04-02T00:35:35Z,1650000,False,,,0,,L. Olbrich BLOCK (1 BLK),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
168,PT00M39.40S,2026-04-02T00:35:33.0Z,1,REGULAR,rebound,defensive,[],1642530,,,1610612741,31,39,2026-04-02T00:35:45Z,1660000,False,,,0,,Y. Kawamura REBOUND (Off:0 Def:1),[1642530],1610612741.0,CHI,,,,Kawamura,Y. Kawamura,,,,,Restricted Area,0-8 Center,,,,,,,166.0,1.0,1.0,0.0,,,,,,,,,,
169,PT00M27.90S,2026-04-02T00:35:45.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,93.77463863337714,49.01960784313725,1610612741,33,39,2026-04-02T00:38:53Z,1670000,False,-5.0,6.0,1,right,T. Jones reverse Layup (6 PTS) (Y. Kawamura 1 AST),"[1630200, 1642530]",1610612741.0,CHI,reverse,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,0.77,Made,6.0,Y. Kawamura,1642530.0,1.0,,,,,,,,,,,,,,
