actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
82,PT06M19.00S,2024-11-28T01:24:30.4Z,1,REGULAR,substitution,out,[],1630590,,,1610612763,12,19,2024-11-28T01:24:49Z,820000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT06M19.00S,2024-11-28T01:24:30.4Z,1,REGULAR,substitution,out,[],1628991,,,1610612763,12,19,2024-11-28T01:24:49Z,830000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT06M19.00S,2024-11-28T01:24:30.4Z,1,REGULAR,substitution,out,[],203501,,,1610612763,12,19,2024-11-28T01:24:49Z,840000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT06M19.00S,2024-11-28T01:24:30.4Z,1,REGULAR,substitution,in,[],1631222,,,1610612763,12,19,2024-11-28T01:24:49Z,850000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT06M19.00S,2024-11-28T01:24:30.4Z,1,REGULAR,substitution,in,[],1630217,,,1610612763,12,19,2024-11-28T01:24:49Z,860000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT06M19.00S,2024-11-28T01:24:30.4Z,1,REGULAR,substitution,in,[],1630643,,,1610612763,12,19,2024-11-28T01:24:49Z,870000,False,,,0,,SUB in: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT06M19.00S,2024-11-28T01:24:30.4Z,1,REGULAR,substitution,in,[],1641842,,,1610612763,12,19,2024-11-28T01:24:49Z,880000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT06M05.00S,2024-11-28T01:25:21.0Z,1,REGULAR,turnover,out-of-bounds,[],1630217,,,1610612763,12,19,2024-11-28T01:25:28Z,890000,False,,,0,,D. Bane bad pass out-of-bounds TURNOVER (2 TO),[1630217],1610612763.0,MEM,bad pass,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,,
90,PT05M48.00S,2024-11-28T01:25:40.4Z,1,REGULAR,turnover,bad pass,[],1631093,,,1610612765,12,19,2024-11-28T01:25:45Z,900000,False,,,0,,J. Ivey bad pass TURNOVER (2 TO),"[1631093, 1628379]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Kennard,1628379.0,,
91,PT05M48.00S,2024-11-28T01:25:40.4Z,1,REGULAR,steal,,[],1628379,,,1610612763,12,19,2024-11-28T01:25:42Z,910000,False,,,0,,L. Kennard STEAL (1 STL),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
92,PT05M28.00S,2024-11-28T01:26:00.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628379,19.004599211563733,5.88235294117647,1610612763,12,19,2024-11-28T01:26:05Z,920000,False,221.0,126.0,1,left,MISS L. Kennard 25' step back 3PT,[1628379],1610612763.0,MEM,step back,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,25.41,Missed,,,,,,,,,,,,,,,,,,
93,PT05M25.00S,2024-11-28T01:26:03.4Z,1,REGULAR,rebound,defensive,[],1641842,,,1610612765,12,19,2024-11-28T01:26:05Z,930000,False,,,0,,R. Holland II REBOUND (Off:0 Def:1),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,,,92.0,1.0,1.0,0.0,,,,,,,,,,,,,,
94,PT05M19.00S,2024-11-28T01:26:11.3Z,1,REGULAR,foul,personal,['2freethrow'],1630643,,,1610612765,12,19,2024-11-28T01:26:41Z,940000,False,,,0,,J. Huff shooting personal FOUL (1 PF) (Holland II 2 FT),"[1630643, 1641842]",1610612763.0,MEM,shooting,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,1.0,0.0,Holland II,1641842.0,,,,,
96,PT05M19.00S,2024-11-28T01:26:42.2Z,1,REGULAR,freethrow,1 of 2,[],1641842,,,1610612765,12,19,2024-11-28T01:26:42Z,960000,False,,,0,,MISS R. Holland II Free Throw 1 of 2,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
97,PT05M19.00S,2024-11-28T01:26:42.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,12,19,2024-11-28T01:26:42Z,970000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,96.0,,,,,,,,,,,,,,,,,
98,PT05M19.00S,2024-11-28T01:26:43.2Z,1,REGULAR,substitution,out,[],1631105,,,1610612765,12,19,2024-11-28T01:26:50Z,980000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT05M19.00S,2024-11-28T01:26:43.2Z,1,REGULAR,substitution,in,[],1631323,,,1610612765,12,19,2024-11-28T01:26:50Z,990000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT05M19.00S,2024-11-28T01:27:07.7Z,1,REGULAR,freethrow,2 of 2,[],1641842,,,1610612765,12,20,2024-11-28T01:27:07Z,1000000,False,,,0,,R. Holland II Free Throw 2 of 2 (1 PTS),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
101,PT05M06.00S,2024-11-28T01:27:17.9Z,1,REGULAR,3pt,Jump Shot,[],1630583,6.389618922470433,95.34313725490196,1610612763,15,20,2024-11-28T01:27:23Z,1010000,False,-227.0,8.0,1,left,S. Aldama 3PT  (3 PTS) (D. Bane 2 AST),"[1630583, 1630217]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,22.68,Made,,,,,3.0,D. Bane,1630217.0,2.0,,,,,,,,,,
103,PT04M45.00S,2024-11-28T01:27:38.4Z,1,REGULAR,2pt,Jump Shot,[],1631093,88.38699080157687,69.6078431372549,1610612765,15,20,2024-11-28T01:27:44Z,1030000,False,98.0,57.0,1,right,MISS J. Ivey 11' driving floating Shot,[1631093],1610612765.0,DET,driving floating,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Right,11.32,Missed,,,,,,,,,,,,,,,,,,
104,PT04M43.00S,2024-11-28T01:27:40.4Z,1,REGULAR,rebound,defensive,[],1630217,,,1610612763,15,20,2024-11-28T01:27:44Z,1040000,False,,,0,,D. Bane REBOUND (Off:1 Def:1),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Right,,,103.0,2.0,1.0,1.0,,,,,,,,,,,,,,
105,PT04M37.00S,2024-11-28T01:27:48.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1631222,8.360709592641262,50.98039215686274,1610612763,17,20,2024-11-28T01:28:03Z,1050000,False,-5.0,26.0,1,left,J. LaRavia reverse Layup (2 PTS) (J. Huff 1 AST),"[1631222, 1630643]",1610612763.0,MEM,reverse,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,2.66,Made,,,,,2.0,J. Huff,1630643.0,1.0,,,,,,,,,,
107,PT04M37.00S,2024-11-28T01:27:54.5Z,1,REGULAR,violation,defensive goaltending,[],1641842,,,1610612763,17,20,2024-11-28T01:32:46Z,1070000,False,,,0,,R. Holland II defensive goaltending VIOLATION,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,1626302.0,,,,,,,,,
108,PT04M25.00S,2024-11-28T01:28:11.5Z,1,REGULAR,3pt,Jump Shot,[],1627736,71.82982917214193,79.16666666666666,1610612765,17,23,2024-11-28T01:28:16Z,1080000,False,146.0,212.0,1,right,M. Beasley 25' 3PT  (5 PTS) (S. Fontecchio 1 AST),"[1627736, 1631323]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.75,Made,,,,,5.0,S. Fontecchio,1631323.0,1.0,,,,,,,,,,
110,PT04M08.00S,2024-11-28T01:28:26.8Z,1,REGULAR,3pt,Jump Shot,[],1630643,23.73521681997372,86.51960784313727,1610612763,20,23,2024-11-28T01:28:31Z,1100000,False,-183.0,171.0,1,left,J. Huff 24' 3PT  (3 PTS) (J. LaRavia 1 AST),"[1630643, 1631222]",1610612763.0,MEM,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,24.99,Made,,,,,3.0,J. LaRavia,1631222.0,1.0,,,,,,,,,,
112,PT03M57.00S,2024-11-28T01:28:38.5Z,1,REGULAR,3pt,Jump Shot,[],1631323,74.32654402102497,88.23529411764706,1610612765,20,26,2024-11-28T01:28:43Z,1120000,False,191.0,189.0,1,right,S. Fontecchio 26' 3PT  (3 PTS) (M. Beasley 1 AST),"[1631323, 1627736]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,26.87,Made,,,,,3.0,M. Beasley,1627736.0,1.0,,,,,,,,,,
114,PT03M44.00S,2024-11-28T01:28:52.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,6.1268068331143235,46.568627450980394,1610612763,22,26,2024-11-28T01:28:58Z,1140000,False,17.0,5.0,1,left,D. Bane driving finger roll Layup (2 PTS),[1630217],1610612763.0,MEM,driving finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,2.0,,,,,,,,,,,,,
115,PT03M27.00S,2024-11-28T01:29:07.7Z,1,REGULAR,3pt,Jump Shot,[],1631323,77.34888304862024,9.068627450980392,1610612765,22,29,2024-11-28T01:29:12Z,1150000,False,-205.0,160.0,1,right,S. Fontecchio 26' 3PT  (6 PTS) (M. Beasley 2 AST),"[1631323, 1627736]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,26.01,Made,,,,,6.0,M. Beasley,1627736.0,2.0,,,,,,,,,,
117,PT03M15.00S,2024-11-28T01:29:20.4Z,1,REGULAR,turnover,bad pass,[],1630643,,,1610612763,22,29,2024-11-28T01:29:24Z,1170000,False,,,0,,J. Huff bad pass TURNOVER (1 TO),"[1630643, 1631093]",1610612763.0,MEM,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Ivey,1631093.0,,
118,PT03M15.00S,2024-11-28T01:29:20.4Z,1,REGULAR,steal,,[],1631093,,,1610612765,22,29,2024-11-28T01:29:22Z,1180000,False,,,0,,J. Ivey STEAL (1 STL),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
119,PT03M12.00S,2024-11-28T01:29:23.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631093,92.85479632063075,50.73529411764706,1610612765,22,31,2024-11-28T01:29:30Z,1190000,False,4.0,15.0,1,right,J. Ivey running DUNK (7 PTS),[1631093],1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,7.0,,,,,,,,,,,,,
120,PT03M05.00S,2024-11-28T01:29:33.2Z,1,REGULAR,turnover,out-of-bounds,[],1630217,,,1610612763,22,31,2024-11-28T01:29:52Z,1200000,False,,,0,,D. Bane bad pass out-of-bounds TURNOVER (3 TO),[1630217],1610612763.0,MEM,bad pass,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202049.0,,,,,3.0,,,,
121,PT03M05.00S,2024-11-28T01:29:39.8Z,1,REGULAR,substitution,out,[],1630217,,,1610612765,22,31,2024-11-28T01:29:56Z,1210000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M05.00S,2024-11-28T01:29:39.8Z,1,REGULAR,substitution,out,[],1627736,,,1610612765,22,31,2024-11-28T01:29:56Z,1220000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M05.00S,2024-11-28T01:29:39.8Z,1,REGULAR,substitution,out,[],1631093,,,1610612765,22,31,2024-11-28T01:29:56Z,1230000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M05.00S,2024-11-28T01:29:39.8Z,1,REGULAR,substitution,in,[],203935,,,1610612765,22,31,2024-11-28T01:29:56Z,1240000,False,,,0,,SUB in: M. Smart,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M05.00S,2024-11-28T01:29:39.8Z,1,REGULAR,substitution,in,[],203501,,,1610612765,22,31,2024-11-28T01:29:56Z,1250000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M05.00S,2024-11-28T01:29:39.8Z,1,REGULAR,substitution,in,[],1631204,,,1610612765,22,31,2024-11-28T01:29:56Z,1260000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M54.00S,2024-11-28T01:30:08.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641842,93.24901445466492,50.98039215686274,1610612765,22,33,2024-11-28T01:30:14Z,1270000,False,5.0,11.0,1,right,R. Holland II driving DUNK (3 PTS) (T. Hardaway Jr. 1 AST),"[1641842, 203501]",1610612765.0,DET,driving,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,3.0,T. Hardaway Jr.,203501.0,1.0,,,,,,,,,,
128,PT02M41.00S,2024-11-28T01:30:30.3Z,1,REGULAR,3pt,Jump Shot,[],1630643,5.995400788436268,95.34313725490196,1610612763,22,33,2024-11-28T01:30:36Z,1280000,False,-227.0,4.0,1,left,MISS J. Huff 3PT,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
129,PT02M35.00S,2024-11-28T01:30:36.3Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,22,33,2024-11-28T01:30:36Z,1290000,False,,,0,,I. Stewart REBOUND (Off:0 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Left Corner 3,24+ Left,,,128.0,2.0,2.0,0.0,,,,,,,,,,,,,,
130,PT02M21.00S,2024-11-28T01:30:49.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630191,88.78120893561103,53.431372549019606,1610612765,22,33,2024-11-28T01:30:54Z,1300000,False,17.0,53.0,1,right,MISS I. Stewart Hook,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,5.57,Missed,,,,,,,,,,,,,,,,,,
131,PT02M18.00S,2024-11-28T01:30:52.6Z,1,REGULAR,rebound,defensive,[],203935,,,1610612763,22,33,2024-11-28T01:30:54Z,1310000,False,,,0,,M. Smart REBOUND (Off:0 Def:1),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,130.0,1.0,1.0,0.0,,,,,,,,,,,,,,
132,PT02M11.00S,2024-11-28T01:30:59.8Z,1,REGULAR,3pt,Jump Shot,[],203935,32.013797634691194,61.029411764705884,1610612763,25,33,2024-11-28T01:31:03Z,1320000,False,-55.0,248.0,1,left,M. Smart 25' 3PT  (3 PTS) (J. LaRavia 2 AST),"[203935, 1631222]",1610612763.0,MEM,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Center,25.44,Made,,,,,3.0,J. LaRavia,1631222.0,2.0,,,,,,,,,,
134,PT01M48.00S,2024-11-28T01:31:22.0Z,1,REGULAR,3pt,Jump Shot,[],203501,69.33311432325887,70.09803921568627,1610612765,25,33,2024-11-28T01:31:30Z,1340000,False,100.0,236.0,1,right,MISS T. Hardaway Jr. 25' pullup 3PT,[203501],1610612765.0,DET,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,25.63,Missed,,,,,,,,,,,,,,,,,,
135,PT01M46.00S,2024-11-28T01:31:24.0Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,25,33,2024-11-28T01:31:26Z,1350000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,134.0,1.0,1.0,0.0,,,,,,,,,,,,,,
136,PT01M40.00S,2024-11-28T01:31:30.9Z,1,REGULAR,3pt,Jump Shot,[],1631222,28.991458607095925,75.49019607843137,1610612763,28,33,2024-11-28T01:31:36Z,1360000,False,-127.0,220.0,1,left,J. LaRavia 25' 3PT  (5 PTS) (M. Smart 1 AST),"[1631222, 203935]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,25.43,Made,,,,,5.0,M. Smart,203935.0,1.0,,,,,,,,,,
138,PT01M26.00S,2024-11-28T01:31:44.8Z,1,REGULAR,3pt,Jump Shot,[],1631204,73.01248357424441,17.647058823529413,1610612765,28,33,2024-11-28T01:31:51Z,1380000,False,-162.0,201.0,1,right,MISS M. Sasser 25' step back 3PT,[1631204],1610612765.0,DET,step back,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
139,PT01M20.00S,2024-11-28T01:31:50.8Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,28,33,2024-11-28T01:31:51Z,1390000,False,,,0,,S. Aldama REBOUND (Off:0 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,138.0,2.0,2.0,0.0,,,,,,,,,,,,,,
140,PT01M17.00S,2024-11-28T01:31:53.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203935,9.937582128777924,3.431372549019608,1610612763,28,33,2024-11-28T01:31:58Z,1400000,False,233.0,41.0,1,left,MISS M. Smart running 3PT,[203935],1610612763.0,MEM,running,,,Smart,M. Smart,,,,,Right Corner 3,24+ Right,23.64,Missed,,,,,,,,,,,,,,,,,,
141,PT01M15.00S,2024-11-28T01:31:55.1Z,1,REGULAR,rebound,defensive,[],1641842,,,1610612765,28,33,2024-11-28T01:31:58Z,1410000,False,,,0,,R. Holland II REBOUND (Off:0 Def:2),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Right Corner 3,24+ Right,,,140.0,2.0,2.0,0.0,,,,,,,,,,,,,,
142,PT01M10.00S,2024-11-28T01:32:00.9Z,1,REGULAR,turnover,lost ball,[],1641842,,,1610612765,28,33,2024-11-28T01:32:07Z,1420000,False,,,0,,R. Holland II lost ball TURNOVER (1 TO),"[1641842, 203935]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Smart,203935.0,,
143,PT01M10.00S,2024-11-28T01:32:00.9Z,1,REGULAR,steal,,[],203935,,,1610612763,28,33,2024-11-28T01:32:04Z,1430000,False,,,0,,M. Smart STEAL (1 STL),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
144,PT01M07.00S,2024-11-28T01:32:06.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630583,14.273981603153747,40.44117647058824,1610612763,30,33,2024-11-28T01:32:16Z,1440000,False,48.0,82.0,1,left,S. Aldama 9' floating Jump Shot (5 PTS) (M. Smart 2 AST),"[1630583, 203935]",1610612763.0,MEM,floating,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,9.47,Made,,,,,5.0,M. Smart,203935.0,2.0,,,,,,,,,,
146,PT01M07.00S,2024-11-28T01:32:14.6Z,1,REGULAR,timeout,full,['team'],0,,,1610612765,30,33,2024-11-28T01:32:14Z,1460000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT01M07.00S,2024-11-28T01:33:03.6Z,1,REGULAR,substitution,out,[],1630583,,,1610612765,30,33,2024-11-28T01:33:32Z,1470000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT01M07.00S,2024-11-28T01:33:03.6Z,1,REGULAR,substitution,in,[],1628991,,,1610612765,30,33,2024-11-28T01:33:32Z,1480000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT00M54.20S,2024-11-28T01:33:58.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203501,79.71419185282524,50.245098039215684,1610612765,30,35,2024-11-28T01:34:05Z,1490000,False,1.0,138.0,1,right,T. Hardaway Jr. 13' driving floating Jump Shot (8 PTS) (M. Sasser 1 AST),"[203501, 1631204]",1610612765.0,DET,driving floating,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Center,13.82,Made,,,,,8.0,M. Sasser,1631204.0,1.0,,,,,,,,,,
152,PT00M31.10S,2024-11-28T01:34:38.8Z,1,REGULAR,2pt,Jump Shot,[],203935,21.50131406044678,55.14705882352941,1610612763,32,35,2024-11-28T01:34:43Z,1520000,False,-26.0,150.0,1,left,M. Smart 15' fadeaway Jump Shot (5 PTS),[203935],1610612763.0,MEM,fadeaway,,,Smart,M. Smart,,,,,Mid-Range,8-16 Center,15.18,Made,,,,,5.0,,,,,,,,,,,,,
154,PT00M08.40S,2024-11-28T01:35:03.9Z,1,REGULAR,3pt,Jump Shot,[],1631323,91.14651773981603,96.07843137254902,1610612765,32,35,2024-11-28T01:35:10Z,1530000,False,230.0,31.0,1,right,MISS S. Fontecchio 3PT - blocked,"[1631323, 1631222]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,23.24,Missed,,,,,,,,,,,,,,,,,LaRavia,1631222.0
155,PT00M08.40S,2024-11-28T01:35:03.9Z,1,REGULAR,block,,[],1631222,,,1610612765,32,35,2024-11-28T01:35:07Z,1540000,False,,,0,,J. LaRavia BLOCK (1 BLK),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
156,PT00M08.40S,2024-11-28T01:35:03.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,32,35,2024-11-28T01:35:10Z,1550000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Right Corner 3,24+ Right,,,154.0,,,,,,,,,,,,,,,,,
158,PT00M07.10S,2024-11-28T01:35:26.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203501,92.59198423127464,95.34313725490196,1610612765,32,35,2024-11-28T01:36:14Z,1570000,False,227.0,17.0,1,right,MISS T. Hardaway Jr. 3PT,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,22.73,Missed,,,,,,,,,,,,,,,,,,
159,PT00M07.10S,2024-11-28T01:35:26.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,32,35,2024-11-28T01:36:14Z,1580000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Right Corner 3,24+ Right,,,158.0,,,,,,,,,,,,,,,,,
160,PT00M07.10S,2024-11-28T01:35:35.5Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612765,32,35,2024-11-28T01:37:09Z,1590000,False,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1626302.0,,,,,,,,,
161,PT00M01.00S,2024-11-28T01:35:52.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628991,8.886333771353483,35.78431372549019,1610612763,32,35,2024-11-28T01:36:34Z,1600000,False,71.0,31.0,1,left,MISS J. Jackson Jr. 7' driving floating bank Shot,[1628991],1610612763.0,MEM,driving floating bank,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.76,Missed,,,,,,,,,,,,,,,,,,
162,PT00M00.70S,2024-11-28T01:36:04.6Z,1,REGULAR,rebound,offensive,[],203935,,,1610612763,32,35,2024-11-28T01:36:04Z,1610000,False,,,0,,M. Smart REBOUND (Off:1 Def:1),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,161.0,2.0,1.0,1.0,,,,,,,,,,,,,,
163,PT00M00.70S,2024-11-28T01:36:05.9Z,1,REGULAR,foul,personal,['2freethrow'],1631323,,,1610612763,32,35,2024-11-28T01:36:19Z,1620000,False,,,0,,S. Fontecchio shooting personal FOUL (1 PF) (Smart 2 FT),"[1631323, 203935]",1610612765.0,DET,shooting,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,1.0,0.0,Smart,203935.0,,,,,
165,PT00M00.70S,2024-11-28T01:36:20.2Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203935,,,1610612763,33,35,2024-11-28T01:36:20Z,1640000,False,,,0,,M. Smart Free Throw 1 of 2 (6 PTS),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
166,PT00M00.70S,2024-11-28T01:36:34.0Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203935,,,1610612763,34,35,2024-11-28T01:36:34Z,1650000,False,,,0,,M. Smart Free Throw 2 of 2 (7 PTS),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
