actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
26,PT10M08.00S,2024-11-09T01:14:06.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641731,93.38042049934296,50.0,1610612764,4,6,2024-11-09T01:14:11Z,260000,False,0.0,10.0,1,right,B. Coulibaly running DUNK (2 PTS) (A. Sarr 1 AST),"[1641731, 1642259]",1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,0.97,Made,2.0,A. Sarr,1642259.0,1.0,,,,,,,,,,,,,,
28,PT09M58.00S,2024-11-09T01:14:16.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630583,16.113666228646515,38.970588235294116,1610612763,4,6,2024-11-09T01:14:20Z,280000,False,55.0,99.0,1,left,MISS S. Aldama 11' driving floating Shot,[1630583],1610612763.0,MEM,driving floating,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,11.33,Missed,,,,,,,,,,,,,,,,,,
29,PT09M54.00S,2024-11-09T01:14:20.6Z,1,REGULAR,rebound,defensive,[],1642267,,,1610612764,4,6,2024-11-09T01:14:20Z,290000,False,,,0,,C. Carrington REBOUND (Off:0 Def:1),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,28.0,1.0,1.0,0.0,,,,,,,,,,
30,PT09M43.00S,2024-11-09T01:14:31.0Z,1,REGULAR,turnover,bad pass,[],1642267,,,1610612764,4,6,2024-11-09T01:14:33Z,300000,False,,,0,,C. Carrington bad pass TURNOVER (1 TO),"[1642267, 1630583]",1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Aldama,1630583.0,,
31,PT09M43.00S,2024-11-09T01:14:31.0Z,1,REGULAR,steal,,[],1630583,,,1610612763,4,6,2024-11-09T01:14:32Z,310000,False,,,0,,S. Aldama STEAL (1 STL),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
32,PT09M39.00S,2024-11-09T01:14:36.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630583,8.09789750328515,41.66666666666667,1610612763,6,6,2024-11-09T01:14:41Z,320000,False,42.0,24.0,1,left,S. Aldama running finger roll Layup (2 PTS),[1630583],1610612763.0,MEM,running finger roll,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,4.79,Made,2.0,,,,,,,,,,,,,,,,,
37,PT09M11.00S,2024-11-09T01:15:13.8Z,1,REGULAR,foul,personal,['2freethrow'],1630583,,,1610612764,6,6,2024-11-09T01:15:45Z,370000,False,,,0,,S. Aldama shooting personal FOUL (1 PF) (Sarr 2 FT),"[1630583, 1642259]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,1.0,0.0,Sarr,1642259.0,,,,,
39,PT09M11.00S,2024-11-09T01:15:38.6Z,1,REGULAR,freethrow,1 of 2,[],1642259,,,1610612764,6,7,2024-11-09T01:20:52Z,390000,False,,,0,,A. Sarr Free Throw 1 of 2 (1 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
40,PT09M11.00S,2024-11-09T01:15:46.9Z,1,REGULAR,freethrow,2 of 2,[],1642259,,,1610612764,6,8,2024-11-09T01:20:52Z,400000,False,,,0,,A. Sarr Free Throw 2 of 2 (2 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
41,PT08M54.00S,2024-11-09T01:16:04.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,7.5722733245729295,55.392156862745104,1610612763,6,8,2024-11-09T01:16:19Z,410000,False,-27.0,19.0,1,left,MISS J. Jackson Jr. Layup - blocked,"[1628991, 1642259]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,3.28,Missed,,,,,,,,,,,,,,,,,Sarr,1642259.0
89,PT08M54.00S,2024-11-09T01:16:04.2Z,1,REGULAR,block,,[],1642259,,,1610612763,6,8,2024-11-09T01:22:22Z,415000,False,,,0,,A. Sarr BLOCK (1 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
42,PT08M48.00S,2024-11-09T01:16:10.2Z,1,REGULAR,rebound,offensive,[],1628991,,,1610612763,6,8,2024-11-09T01:22:22Z,420000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:0),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,41.0,1.0,0.0,1.0,,,,,,,,,,
43,PT08M48.00S,2024-11-09T01:16:09.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628991,5.590000152587891,50.0,1610612763,8,8,2024-11-09T01:16:09Z,430000,False,0.0,0.0,1,left,J. Jackson Jr. tip Layup (4 PTS),[1628991],1610612763.0,MEM,tip,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
44,PT08M40.00S,2024-11-09T01:16:17.3Z,1,REGULAR,3pt,Jump Shot,[],1642267,65.1281208935611,50.98039215686274,1610612764,8,8,2024-11-09T02:56:51Z,440000,False,5.0,275.0,1,right,MISS C. Carrington 27' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Center,27.53,Missed,,,,,,,,,,,,,,,,,,
45,PT08M39.00S,2024-11-09T01:16:18.3Z,1,REGULAR,rebound,defensive,[],1630590,,,1610612763,8,8,2024-11-09T01:24:19Z,450000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:1),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Center,,,,,,,44.0,1.0,1.0,0.0,,,,,,,,,,
46,PT08M34.00S,2024-11-09T01:16:23.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628991,32.013797634691194,39.21568627450981,1610612763,11,8,2024-11-09T01:16:29Z,460000,False,54.0,248.0,1,left,J. Jackson Jr. 25' 3PT running (7 PTS) (S. Pippen Jr. 2 AST),"[1628991, 1630590]",1610612763.0,MEM,running,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,25.42,Made,7.0,S. Pippen Jr.,1630590.0,2.0,,,,,,,,,,,,,,
48,PT08M22.00S,2024-11-09T01:16:36.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642267,93.38042049934296,52.20588235294118,1610612764,11,8,2024-11-09T01:16:41Z,480000,False,11.0,10.0,1,right,MISS C. Carrington driving finger roll Layup,[1642267],1610612764.0,WAS,driving finger roll,,,Carrington,C. Carrington,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
49,PT08M21.00S,2024-11-09T01:16:37.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612763,11,8,2024-11-09T01:16:41Z,490000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,48.0,,,,,,,,,,,,,
51,PT08M15.00S,2024-11-09T01:16:56.1Z,1,REGULAR,foul,personal,['2freethrow'],1642259,,,1610612763,11,8,2024-11-09T01:17:13Z,510000,False,,,0,,A. Sarr shooting personal FOUL (1 PF) (Jackson Jr. 2 FT),"[1642259, 1628991]",1610612764.0,WAS,shooting,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,
55,PT08M15.00S,2024-11-09T01:17:36.5Z,1,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,12,8,2024-11-09T01:17:36Z,530000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (8 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
56,PT08M15.00S,2024-11-09T01:17:37.7Z,1,REGULAR,substitution,out,[],1630590,,,1610612763,12,8,2024-11-09T01:17:44Z,540000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT08M15.00S,2024-11-09T01:17:37.7Z,1,REGULAR,substitution,out,[],1629634,,,1610612763,12,8,2024-11-09T01:17:44Z,550000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT08M15.00S,2024-11-09T01:17:37.7Z,1,REGULAR,substitution,in,[],1641744,,,1610612763,12,8,2024-11-09T01:17:44Z,560000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT08M15.00S,2024-11-09T01:17:37.7Z,1,REGULAR,substitution,in,[],1628379,,,1610612763,12,8,2024-11-09T01:17:44Z,570000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT08M15.00S,2024-11-09T01:17:57.5Z,1,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,13,8,2024-11-09T01:17:57Z,580000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (9 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
61,PT08M05.00S,2024-11-09T01:18:07.7Z,1,REGULAR,turnover,bad pass,[],1641731,,,1610612764,13,8,2024-11-09T01:18:10Z,590000,False,,,0,,B. Coulibaly bad pass TURNOVER (1 TO),"[1641731, 1628991]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Jackson Jr.,1628991.0,,
62,PT08M05.00S,2024-11-09T01:18:07.7Z,1,REGULAR,steal,,[],1628991,,,1610612763,13,8,2024-11-09T01:18:09Z,600000,False,,,0,,J. Jackson Jr. STEAL (1 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
63,PT07M56.00S,2024-11-09T01:18:17.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642377,27.414586070959263,19.11764705882353,1610612763,13,8,2024-11-09T01:18:21Z,610000,False,154.0,205.0,1,left,MISS J. Wells 25' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
64,PT07M54.00S,2024-11-09T01:18:19.7Z,1,REGULAR,rebound,defensive,[],1642267,,,1610612764,13,8,2024-11-09T01:18:21Z,620000,False,,,0,,C. Carrington REBOUND (Off:0 Def:2),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Right Center,,,,,,,63.0,2.0,2.0,0.0,,,,,,,,,,
65,PT07M51.00S,2024-11-09T01:18:23.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642259,93.64323258869908,48.03921568627451,1610612764,13,10,2024-11-09T01:18:27Z,630000,False,-10.0,7.0,1,right,A. Sarr running DUNK (4 PTS) (C. Carrington 1 AST),"[1642259, 1642267]",1610612764.0,WAS,running,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,1.22,Made,4.0,C. Carrington,1642267.0,1.0,,,,,,,,,,,,,,
67,PT07M36.00S,2024-11-09T01:18:37.7Z,1,REGULAR,turnover,lost ball,[],1641744,,,1610612763,13,10,2024-11-09T01:18:42Z,650000,False,,,0,,Z. Edey lost ball TURNOVER (1 TO),"[1641744, 1642267]",1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Carrington,1642267.0,,
68,PT07M36.00S,2024-11-09T01:18:37.7Z,1,REGULAR,steal,,[],1642267,,,1610612764,13,10,2024-11-09T01:18:41Z,660000,False,,,0,,C. Carrington STEAL (1 STL),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
69,PT07M31.00S,2024-11-09T01:18:44.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642259,93.38042049934296,50.73529411764706,1610612764,13,10,2024-11-09T01:18:52Z,670000,False,4.0,10.0,1,right,MISS A. Sarr running finger roll Layup - blocked,"[1642259, 1641744]",1610612764.0,WAS,running finger roll,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,1.04,Missed,,,,,,,,,,,,,,,,,Edey,1641744.0
70,PT07M31.00S,2024-11-09T01:18:44.1Z,1,REGULAR,block,,[],1641744,,,1610612764,13,10,2024-11-09T01:18:48Z,680000,False,,,0,,Z. Edey BLOCK (1 BLK),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
71,PT07M31.00S,2024-11-09T01:18:44.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612764,13,10,2024-11-09T01:18:52Z,690000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,69.0,,,,,,,,,,,,,
73,PT07M31.00S,2024-11-09T01:18:51.0Z,1,REGULAR,substitution,out,[],1628991,,,1610612764,13,10,2024-11-09T01:19:02Z,710000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT07M31.00S,2024-11-09T01:18:51.0Z,1,REGULAR,substitution,out,[],1642259,,,1610612764,13,10,2024-11-09T01:19:02Z,720000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT07M31.00S,2024-11-09T01:18:51.0Z,1,REGULAR,substitution,in,[],1631222,,,1610612764,13,10,2024-11-09T01:19:02Z,730000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT07M31.00S,2024-11-09T01:18:51.0Z,1,REGULAR,substitution,in,[],1642273,,,1610612764,13,10,2024-11-09T01:19:02Z,740000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT07M21.00S,2024-11-09T01:19:23.3Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",202685,92.85479632063075,71.07843137254902,1610612764,13,12,2024-11-09T01:19:26Z,750000,False,105.0,15.0,1,right,J. Valančiūnas 10' Jump Shot (2 PTS) (C. Carrington 2 AST),"[202685, 1642267]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Right,10.64,Made,2.0,C. Carrington,1642267.0,2.0,,,,,,,,,,,,,,
79,PT07M05.00S,2024-11-09T01:19:40.0Z,1,REGULAR,turnover,bad pass,[],1642377,,,1610612763,13,12,2024-11-09T01:19:42Z,770000,False,,,0,,J. Wells bad pass TURNOVER (1 TO),"[1642377, 1642267]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Carrington,1642267.0,,
80,PT07M05.00S,2024-11-09T01:19:40.0Z,1,REGULAR,steal,,[],1642267,,,1610612764,13,12,2024-11-09T01:19:41Z,780000,False,,,0,,C. Carrington STEAL (2 STL),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
81,PT07M01.00S,2024-11-09T01:19:43.9Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642273,72.88107752956637,18.137254901960784,1610612764,13,12,2024-11-09T01:19:51Z,790000,False,-159.0,202.0,1,right,MISS K. George 25' running 3PT,[1642273],1610612764.0,WAS,running,,,George,K. George,,,,,Above the Break 3,24+ Left Center,25.76,Missed,,,,,,,,,,,,,,,,,,
82,PT06M57.00S,2024-11-09T01:19:47.4Z,1,REGULAR,rebound,offensive,[],1641731,,,1610612764,13,12,2024-11-09T01:19:47Z,800000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:0),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,,,,,81.0,1.0,0.0,1.0,,,,,,,,,,
83,PT06M48.00S,2024-11-09T01:19:57.3Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1629673,79.84559789750328,16.42156862745098,1610612764,13,12,2024-11-09T01:20:03Z,810000,False,-168.0,137.0,1,right,MISS J. Poole 21' pullup Shot,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Mid-Range,16-24 Left Center,21.67,Missed,,,,,,,,,,,,,,,,,,
84,PT06M44.00S,2024-11-09T01:20:01.3Z,1,REGULAR,rebound,defensive,[],1628379,,,1610612763,13,12,2024-11-09T01:20:03Z,820000,False,,,0,,L. Kennard REBOUND (Off:0 Def:1),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Left Center,,,,,,,83.0,1.0,1.0,0.0,,,,,,,,,,
85,PT06M34.00S,2024-11-09T01:20:10.6Z,1,REGULAR,turnover,bad pass,[],1641744,,,1610612763,13,12,2024-11-09T01:20:15Z,830000,False,,,0,,Z. Edey bad pass TURNOVER (2 TO),"[1641744, 202685]",1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Valančiūnas,202685.0,,
86,PT06M34.00S,2024-11-09T01:20:10.6Z,1,REGULAR,steal,,[],202685,,,1610612764,13,12,2024-11-09T01:23:03Z,840000,False,,,0,,J. Valančiūnas STEAL (1 STL),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
87,PT06M15.00S,2024-11-09T01:20:33.2Z,1,REGULAR,turnover,palming,[],1629673,,,1610612764,13,12,2024-11-09T01:20:39Z,850000,False,,,0,,J. Poole palming TURNOVER (1 TO),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1193.0,,,,,1.0,,,,
88,PT06M15.00S,2024-11-09T01:20:37.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,13,12,2024-11-09T01:20:37Z,860000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT06M15.00S,2024-11-09T01:22:58.7Z,1,REGULAR,substitution,out,[],1642267,,,1610612763,13,12,2024-11-09T01:23:21Z,870000,False,,,0,,SUB out: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT06M15.00S,2024-11-09T01:22:58.7Z,1,REGULAR,substitution,in,[],1630557,,,1610612763,13,12,2024-11-09T01:23:21Z,880000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
