actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
82,PT05M42.00S,2024-11-17T23:24:55.1Z,1,REGULAR,substitution,out,[],1629008,,,1610612763,9,13,2024-11-17T23:24:58Z,820000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M42.00S,2024-11-17T23:24:55.1Z,1,REGULAR,substitution,in,[],1631124,,,1610612763,9,13,2024-11-17T23:24:58Z,830000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M39.00S,2024-11-17T23:25:10.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642377,5.338370565045992,50.98039215686274,1610612763,11,13,2024-11-17T23:25:14Z,840000,False,-5.0,-2.0,1,left,J. Wells cutting DUNK (2 PTS) (L. Kennard 1 AST),"[1642377, 1628379]",1610612763.0,MEM,cutting,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,2.0,L. Kennard,1628379.0,1.0,,,,,,,,,,
86,PT05M17.00S,2024-11-17T23:25:32.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631128,83.65637319316689,52.20588235294118,1610612743,11,13,2024-11-17T23:25:38Z,860000,False,11.0,101.0,1,right,MISS C. Braun 10' driving floating Shot,[1631128],1610612743.0,DEN,driving floating,,,Braun,C. Braun,,,,,In The Paint (Non-RA),8-16 Center,10.17,Missed,,,,,,,,,,,,,,,,,,
87,PT05M13.00S,2024-11-17T23:25:36.4Z,1,REGULAR,rebound,defensive,[],1630217,,,1610612763,11,13,2024-11-17T23:25:38Z,870000,False,,,0,,D. Bane REBOUND (Off:0 Def:5),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,86.0,5.0,5.0,0.0,,,,,,,,,,,,,,
88,PT05M04.00S,2024-11-17T23:25:48.2Z,1,REGULAR,foul,personal,[],201599,,,1610612763,11,13,2024-11-17T23:25:58Z,880000,False,,,0,,D. Jordan personal FOUL (1 PF),"[201599, 1642377]",1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Wells,1642377.0,,
90,PT04M54.00S,2024-11-17T23:26:12.6Z,1,REGULAR,turnover,bad pass,[],1630217,,,1610612763,11,13,2024-11-17T23:26:17Z,900000,False,,,0,,D. Bane bad pass TURNOVER (1 TO),"[1630217, 1631212]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,Watson,1631212.0,,,,,,,
91,PT04M54.00S,2024-11-17T23:26:12.6Z,1,REGULAR,steal,,[],1631212,,,1610612743,11,13,2024-11-17T23:26:14Z,910000,False,,,0,,P. Watson STEAL (1 STL),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
92,PT04M51.00S,2024-11-17T23:26:16.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631212,91.27792378449409,53.92156862745098,1610612743,11,15,2024-11-17T23:26:23Z,920000,False,20.0,29.0,1,right,P. Watson running finger roll Layup (7 PTS),[1631212],1610612743.0,DEN,running finger roll,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,3.54,Made,,,,,7.0,,,,,,,,,,,,,
93,PT04M42.00S,2024-11-17T23:26:24.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641744,5.995400788436268,52.69607843137255,1610612763,11,15,2024-11-17T23:26:30Z,930000,False,-13.0,4.0,1,left,MISS Z. Edey cutting Layup - blocked,"[1641744, 1627750]",1610612763.0,MEM,cutting,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,1.41,Missed,,,,,,,,,,,,,,,,,Murray,1627750.0
94,PT04M42.00S,2024-11-17T23:26:24.8Z,1,REGULAR,block,,[],1627750,,,1610612763,11,15,2024-11-17T23:26:28Z,940000,False,,,0,,J. Murray BLOCK (1 BLK),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
95,PT04M38.00S,2024-11-17T23:26:28.8Z,1,REGULAR,rebound,defensive,[],1627750,,,1610612743,11,15,2024-11-17T23:42:28Z,950000,False,,,0,,J. Murray REBOUND (Off:1 Def:3),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,93.0,4.0,3.0,1.0,,,,,,,,,,,,,,
96,PT04M37.00S,2024-11-17T23:26:29.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201599,89.30683311432325,50.73529411764706,1610612743,11,17,2024-11-17T23:26:37Z,960000,False,4.0,48.0,1,right,D. Jordan alley-oop Layup (2 PTS) (P. Watson 1 AST),"[201599, 1631212]",1610612743.0,DEN,alley-oop,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),0-8 Center,4.81,Made,,,,,2.0,P. Watson,1631212.0,1.0,,,,,,,,,,
98,PT04M26.00S,2024-11-17T23:26:40.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1642377,8.754927726675426,45.83333333333333,1610612763,11,17,2024-11-17T23:26:45Z,980000,False,21.0,30.0,1,left,MISS J. Wells driving Hook - blocked,"[1642377, 1631212]",1610612763.0,MEM,driving,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,3.63,Missed,,,,,,,,,,,,,,,,,Watson,1631212.0
99,PT04M26.00S,2024-11-17T23:26:40.9Z,1,REGULAR,block,,[],1631212,,,1610612763,11,17,2024-11-17T23:26:43Z,990000,False,,,0,,P. Watson BLOCK (1 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
100,PT04M23.00S,2024-11-17T23:26:43.9Z,1,REGULAR,rebound,offensive,[],1630217,,,1610612763,11,17,2024-11-17T23:26:45Z,1000000,False,,,0,,D. Bane REBOUND (Off:1 Def:5),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,98.0,6.0,5.0,1.0,,,,,,,,,,,,,,
101,PT04M21.00S,2024-11-17T23:26:45.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630583,6.783837056504599,51.470588235294116,1610612763,13,17,2024-11-17T23:26:50Z,1010000,False,-7.0,11.0,1,left,S. Aldama cutting Layup (2 PTS) (D. Bane 2 AST),"[1630583, 1630217]",1610612763.0,MEM,cutting,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,2.0,D. Bane,1630217.0,2.0,,,,,,,,,,
103,PT04M06.00S,2024-11-17T23:27:01.1Z,1,REGULAR,3pt,Jump Shot,[],1631128,73.9323258869908,13.23529411764706,1610612743,13,17,2024-11-17T23:27:11Z,1030000,False,-184.0,193.0,1,right,MISS C. Braun 26' 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,26.62,Missed,,,,,,,,,,,,,,,,,,
104,PT04M04.00S,2024-11-17T23:27:03.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612743,13,17,2024-11-17T23:27:11Z,1040000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,103.0,,,,,,,,,,,,,,,,,
105,PT04M04.00S,2024-11-17T23:27:10.1Z,1,REGULAR,foul,personal,[],1641744,,,1610612743,13,17,2024-11-17T23:27:17Z,1050000,False,,,0,,Z. Edey loose ball personal FOUL (1 PF),"[1641744, 201599]",1610612763.0,MEM,loose ball,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Jordan,201599.0,,
107,PT04M04.00S,2024-11-17T23:27:15.9Z,1,REGULAR,substitution,out,[],1642377,,,1610612743,13,17,2024-11-17T23:27:25Z,1070000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M04.00S,2024-11-17T23:27:15.9Z,1,REGULAR,substitution,out,[],1630217,,,1610612743,13,17,2024-11-17T23:27:25Z,1080000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M04.00S,2024-11-17T23:27:15.9Z,1,REGULAR,substitution,out,[],1631212,,,1610612743,13,17,2024-11-17T23:27:25Z,1090000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M04.00S,2024-11-17T23:27:15.9Z,1,REGULAR,substitution,out,[],1627750,,,1610612743,13,17,2024-11-17T23:27:25Z,1100000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M04.00S,2024-11-17T23:27:15.9Z,1,REGULAR,substitution,in,[],1631222,,,1610612743,13,17,2024-11-17T23:27:25Z,1110000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M04.00S,2024-11-17T23:27:15.9Z,1,REGULAR,substitution,in,[],1631246,,,1610612743,13,17,2024-11-17T23:27:25Z,1120000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M04.00S,2024-11-17T23:27:15.9Z,1,REGULAR,substitution,in,[],1628427,,,1610612743,13,17,2024-11-17T23:27:25Z,1130000,False,,,0,,SUB in: V. Čančar,[1628427],1610612743.0,DEN,,,,Čančar,V. Čančar,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M04.00S,2024-11-17T23:27:15.9Z,1,REGULAR,substitution,in,[],201566,,,1610612743,13,17,2024-11-17T23:27:25Z,1140000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M51.00S,2024-11-17T23:27:43.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631124,90.75229960578186,38.72549019607843,1610612743,13,17,2024-11-17T23:27:51Z,1150000,False,-56.0,34.0,1,right,MISS J. Strawther 6' driving floating Shot - blocked,"[1631124, 1641744]",1610612743.0,DEN,driving floating,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,6.61,Missed,,,,,,,,,,,,,,,,,Edey,1641744.0
116,PT03M51.00S,2024-11-17T23:27:43.8Z,1,REGULAR,block,,[],1641744,,,1610612743,13,17,2024-11-17T23:27:46Z,1160000,False,,,0,,Z. Edey BLOCK (2 BLK),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
117,PT03M50.00S,2024-11-17T23:27:44.8Z,1,REGULAR,rebound,offensive,[],1628427,,,1610612743,13,17,2024-11-17T23:36:06Z,1170000,False,,,0,,V. Čančar REBOUND (Off:1 Def:0),[1628427],1610612743.0,DEN,,,,Čančar,V. Čančar,,,,,In The Paint (Non-RA),0-8 Center,,,115.0,1.0,0.0,1.0,,,,,,,,,,,,,,
118,PT03M50.00S,2024-11-17T23:27:49.4Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612743,13,17,2024-11-17T23:35:58Z,1180000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203591.0,,,,,,
119,PT03M50.00S,2024-11-17T23:27:56.6Z,1,REGULAR,foul,technical,['1freethrow'],201599,,,1610612763,13,17,2024-11-17T23:28:10Z,1190000,False,,,0,,D. Jordan technical FOUL (1 Tech),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,1627519.0,1.0,1.0,,,,
121,PT03M50.00S,2024-11-17T23:30:37.0Z,1,REGULAR,freethrow,1 of 1,[],1628379,,,1610612763,13,17,2024-11-17T23:30:37Z,1210000,False,,,0,,MISS L. Kennard technical Free Throw 1 of 1,[1628379],1610612763.0,MEM,technical,,,Kennard,L. Kennard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
122,PT03M50.00S,2024-11-17T23:30:37.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,13,17,2024-11-17T23:30:37Z,1220000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,121.0,,,,,,,,,,,,,,,,,
123,PT03M33.00S,2024-11-17T23:31:04.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628379,8.623521681997373,2.941176470588235,1610612763,13,17,2024-11-17T23:31:08Z,1230000,False,235.0,29.0,1,left,MISS L. Kennard 3PT,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Right Corner 3,24+ Right,23.7,Missed,,,,,,,,,,,,,,,,,,
124,PT03M29.00S,2024-11-17T23:31:08.3Z,1,REGULAR,rebound,defensive,[],1631128,,,1610612743,13,17,2024-11-17T23:31:08Z,1240000,False,,,0,,C. Braun REBOUND (Off:0 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Right Corner 3,24+ Right,,,123.0,1.0,1.0,0.0,,,,,,,,,,,,,,
125,PT03M26.00S,2024-11-17T23:31:10.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628427,92.9862023653088,49.754901960784316,1610612743,13,19,2024-11-17T23:31:17Z,1250000,False,-1.0,13.0,1,right,V. Čančar running DUNK (2 PTS) (C. Braun 1 AST),"[1628427, 1631128]",1610612743.0,DEN,running,,,Čančar,V. Čančar,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,2.0,C. Braun,1631128.0,1.0,,,,,,,,,,
127,PT03M11.00S,2024-11-17T23:31:25.8Z,1,REGULAR,3pt,Jump Shot,[],1628379,6.652431011826544,96.56862745098039,1610612763,16,19,2024-11-17T23:31:29Z,1270000,False,-233.0,10.0,1,left,L. Kennard 3PT  (3 PTS) (J. LaRavia 1 AST),"[1628379, 1631222]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Left Corner 3,24+ Left,23.3,Made,,,,,3.0,J. LaRavia,1631222.0,1.0,,,,,,,,,,
129,PT02M47.00S,2024-11-17T23:31:49.8Z,1,REGULAR,3pt,Jump Shot,[],1628427,78.53153745072274,5.88235294117647,1610612743,16,19,2024-11-17T23:31:54Z,1290000,False,-221.0,149.0,1,right,MISS V. Čančar 26' 3PT,[1628427],1610612743.0,DEN,,,,Čančar,V. Čančar,,,,,Above the Break 3,24+ Left Center,26.64,Missed,,,,,,,,,,,,,,,,,,
130,PT02M44.00S,2024-11-17T23:31:52.8Z,1,REGULAR,rebound,defensive,[],1631222,,,1610612763,16,19,2024-11-17T23:31:54Z,1300000,False,,,0,,J. LaRavia REBOUND (Off:0 Def:1),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,,,129.0,1.0,1.0,0.0,,,,,,,,,,,,,,
131,PT02M37.00S,2024-11-17T23:32:00.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1641744,9.937582128777924,43.38235294117647,1610612763,18,19,2024-11-17T23:32:05Z,1310000,False,33.0,41.0,1,left,Z. Edey turnaround Hook (4 PTS) (S. Aldama 2 AST),"[1641744, 1630583]",1610612763.0,MEM,turnaround,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,5.26,Made,,,,,4.0,S. Aldama,1630583.0,2.0,,,,,,,,,,
134,PT02M17.00S,2024-11-17T23:32:22.5Z,1,REGULAR,turnover,traveling,[],1631128,,,1610612743,18,19,2024-11-17T23:32:30Z,1340000,False,,,0,,C. Braun traveling TURNOVER (1 TO),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,202007.0,,,,,,
135,PT02M17.00S,2024-11-17T23:32:27.1Z,1,REGULAR,substitution,out,[],1631128,,,1610612763,18,19,2024-11-17T23:32:33Z,1350000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M17.00S,2024-11-17T23:32:27.1Z,1,REGULAR,substitution,in,[],1629008,,,1610612763,18,19,2024-11-17T23:32:33Z,1360000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT01M54.00S,2024-11-17T23:32:59.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641744,5.601182654402102,49.01960784313725,1610612763,20,19,2024-11-17T23:33:04Z,1370000,False,5.0,0.0,1,left,Z. Edey DUNK (6 PTS) (L. Kennard 2 AST),"[1641744, 1628379]",1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,6.0,L. Kennard,1628379.0,2.0,,,,,,,,,,
139,PT01M39.00S,2024-11-17T23:33:16.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631246,,,1610612743,20,19,2024-11-17T23:33:26Z,1390000,False,,,0,,V. Williams Jr. shooting personal FOUL (1 PF) (Westbrook 2 FT),"[1631246, 201566]",1610612763.0,MEM,shooting,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Westbrook,201566.0,,
141,PT01M39.00S,2024-11-17T23:33:43.9Z,1,REGULAR,freethrow,1 of 2,[],201566,,,1610612743,20,19,2024-11-17T23:33:43Z,1410000,False,,,0,,MISS R. Westbrook Free Throw 1 of 2,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
142,PT01M39.00S,2024-11-17T23:33:43.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,20,19,2024-11-17T23:33:43Z,1420000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,141.0,,,,,,,,,,,,,,,,,
143,PT01M39.00S,2024-11-17T23:33:45.3Z,1,REGULAR,substitution,out,[],1630583,,,1610612743,20,19,2024-11-17T23:33:47Z,1430000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M39.00S,2024-11-17T23:33:45.3Z,1,REGULAR,substitution,in,[],1628991,,,1610612743,20,19,2024-11-17T23:33:47Z,1440000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M39.00S,2024-11-17T23:34:02.7Z,1,REGULAR,freethrow,2 of 2,[],201566,,,1610612743,20,20,2024-11-17T23:34:02Z,1450000,False,,,0,,R. Westbrook Free Throw 2 of 2 (1 PTS),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
146,PT01M24.00S,2024-11-17T23:34:18.3Z,1,REGULAR,3pt,Jump Shot,[],1631246,31.488173455978973,35.049019607843135,1610612763,23,20,2024-11-17T23:34:22Z,1460000,False,75.0,243.0,1,left,V. Williams Jr. 25' 3PT  (3 PTS) (J. LaRavia 2 AST),"[1631246, 1631222]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,25.47,Made,,,,,3.0,J. LaRavia,1631222.0,2.0,,,,,,,,,,
148,PT01M12.00S,2024-11-17T23:34:31.1Z,1,REGULAR,3pt,Jump Shot,[],1631124,93.51182654402102,3.431372549019608,1610612743,23,20,2024-11-17T23:34:35Z,1480000,False,-233.0,8.0,1,right,MISS J. Strawther 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Left Corner 3,24+ Left,23.3,Missed,,,,,,,,,,,,,,,,,,
149,PT01M09.00S,2024-11-17T23:34:34.1Z,1,REGULAR,rebound,defensive,[],1641744,,,1610612763,23,20,2024-11-17T23:34:35Z,1490000,False,,,0,,Z. Edey REBOUND (Off:1 Def:2),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Left Corner 3,24+ Left,,,148.0,3.0,2.0,1.0,,,,,,,,,,,,,,
150,PT01M04.00S,2024-11-17T23:34:39.4Z,1,REGULAR,3pt,Jump Shot,[],1628379,7.046649145860711,96.32352941176471,1610612763,26,20,2024-11-17T23:34:45Z,1500000,False,-232.0,14.0,1,left,L. Kennard 3PT  (6 PTS) (J. Jackson Jr. 1 AST),"[1628379, 1628991]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Left Corner 3,24+ Left,23.2,Made,,,,,6.0,J. Jackson Jr.,1628991.0,1.0,,,,,,,,,,
152,PT00M52.30S,2024-11-17T23:34:51.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201566,91.67214191852825,54.90196078431373,1610612743,26,22,2024-11-17T23:34:59Z,1520000,False,25.0,26.0,1,right,R. Westbrook driving finger roll Layup (3 PTS),[201566],1610612743.0,DEN,driving finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.56,Made,,,,,3.0,,,,,,,,,,,,,
153,PT00M46.80S,2024-11-17T23:35:01.4Z,1,REGULAR,foul,personal,[],1628427,,,1610612763,26,22,2024-11-17T23:35:08Z,1530000,False,,,0,,V. Čančar personal FOUL (1 PF),"[1628427, 1628991]",1610612743.0,DEN,,,,Čančar,V. Čančar,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,203591.0,1.0,0.0,Jackson Jr.,1628991.0,,
155,PT00M37.60S,2024-11-17T23:35:28.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628379,11.12023653088042,39.21568627450981,1610612763,26,22,2024-11-17T23:35:32Z,1550000,False,54.0,52.0,1,left,MISS L. Kennard 7' driving Layup,[1628379],1610612763.0,MEM,driving,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,7.49,Missed,,,,,,,,,,,,,,,,,,
156,PT00M34.40S,2024-11-17T23:35:31.4Z,1,REGULAR,rebound,defensive,[],201599,,,1610612743,26,22,2024-11-17T23:35:32Z,1560000,False,,,0,,D. Jordan REBOUND (Off:0 Def:1),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),0-8 Center,,,155.0,1.0,1.0,0.0,,,,,,,,,,,,,,
157,PT00M31.40S,2024-11-17T23:35:34.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631124,69.99014454664915,73.77450980392157,1610612743,26,25,2024-11-17T23:35:42Z,1570000,False,119.0,230.0,1,right,J. Strawther 25' 3PT running pullup (3 PTS),[1631124],1610612743.0,DEN,running pullup,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,25.86,Made,,,,,3.0,,,,,,,,,,,,,
158,PT00M10.80S,2024-11-17T23:36:03.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631124,,,1610612763,26,25,2024-11-17T23:36:11Z,1580000,False,,,0,,J. Strawther shooting personal FOUL (1 PF) (LaRavia 2 FT),"[1631124, 1631222]",1610612743.0,DEN,shooting,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627519.0,1.0,0.0,LaRavia,1631222.0,,
160,PT00M10.80S,2024-11-17T23:36:25.3Z,1,REGULAR,freethrow,1 of 2,[],1631222,,,1610612763,27,25,2024-11-17T23:36:25Z,1600000,False,,,0,,J. LaRavia Free Throw 1 of 2 (1 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
161,PT00M10.80S,2024-11-17T23:36:25.8Z,1,REGULAR,substitution,out,[],1628991,,,1610612763,27,25,2024-11-17T23:36:30Z,1610000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M10.80S,2024-11-17T23:36:25.8Z,1,REGULAR,substitution,in,[],1629634,,,1610612763,27,25,2024-11-17T23:36:30Z,1620000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT00M10.80S,2024-11-17T23:36:42.4Z,1,REGULAR,freethrow,2 of 2,[],1631222,,,1610612763,28,25,2024-11-17T23:36:42Z,1630000,False,,,0,,J. LaRavia Free Throw 2 of 2 (2 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
164,PT00M00.00S,2024-11-17T23:36:55.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,83.26215505913272,61.029411764705884,1610612743,28,25,2024-11-17T23:37:02Z,1640000,False,55.0,105.0,1,right,MISS R. Westbrook 11' fadeaway Shot - blocked,"[201566, 1631222]",1610612743.0,DEN,fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,11.84,Missed,,,,,,,,,,,,,,,,,LaRavia,1631222.0
165,PT00M00.00S,2024-11-17T23:36:55.8Z,1,REGULAR,block,,[],1631222,,,1610612743,28,25,2024-11-17T23:36:58Z,1650000,False,,,0,,J. LaRavia BLOCK (1 BLK),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
166,PT00M00.00S,2024-11-17T23:36:55.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612743,28,25,2024-11-17T23:37:02Z,1660000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,164.0,,,,,,,,,,,,,,,,,
167,PT00M00.00S,2024-11-17T23:37:00.2Z,1,REGULAR,period,end,[],0,,,1610612743,28,25,2024-11-17T23:37:00Z,1670000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
