actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
17,PT10M47.00S,2024-11-01T00:12:25.4Z,1,REGULAR,3pt,Jump Shot,[],201572,69.59592641261499,26.96078431372549,1610612749,2,3,2024-11-01T00:12:31Z,170000,False,-115.0,233.0,1,right,MISS B. Lopez 26' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,26.02,Missed,,,,,,,,,,,,,,,,,,
18,PT10M44.00S,2024-11-01T00:12:28.4Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,2,3,2024-11-01T00:12:31Z,180000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,17.0,1.0,1.0,0.0,,,,,,,,,,,,,,
19,PT10M37.00S,2024-11-01T00:12:35.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1641744,11.251642575558476,42.8921568627451,1610612763,2,3,2024-11-01T00:12:41Z,190000,False,36.0,53.0,1,left,MISS Z. Edey 6' turnaround Hook,[1641744],1610612763.0,MEM,turnaround,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,6.4,Missed,,,,,,,,,,,,,,,,,,
20,PT10M35.00S,2024-11-01T00:12:37.5Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,2,3,2024-11-01T00:12:41Z,200000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:1),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,19.0,2.0,1.0,1.0,,,,,,,,,,,,,,
21,PT10M30.00S,2024-11-01T00:12:43.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203507,92.9862023653088,52.69607843137255,1610612749,2,3,2024-11-01T00:12:49Z,210000,False,13.0,13.0,1,right,MISS G. Antetokounmpo running finger roll Layup,[203507],1610612749.0,MIL,running finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.9,Missed,,,,,,,,,,,,,,,,,,
22,PT10M27.00S,2024-11-01T00:12:45.7Z,1,REGULAR,rebound,defensive,[],1629630,,,1610612763,2,3,2024-11-01T00:12:45Z,220000,False,,,0,,J. Morant REBOUND (Off:0 Def:2),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,,,21.0,2.0,2.0,0.0,,,,,,,,,,,,,,
23,PT10M23.00S,2024-11-01T00:12:50.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641744,5.995400788436268,51.470588235294116,1610612763,4,3,2024-11-01T00:12:57Z,230000,False,-7.0,4.0,1,left,Z. Edey running DUNK (2 PTS),[1641744],1610612763.0,MEM,running,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,0.84,Made,,,,,2.0,,,,,,,,,,,,,
24,PT10M12.00S,2024-11-01T00:13:00.8Z,1,REGULAR,3pt,Jump Shot,[],203081,66.5735873850197,69.11764705882352,1610612749,4,3,2024-11-01T00:13:05Z,240000,False,96.0,262.0,1,right,MISS D. Lillard 27' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,27.86,Missed,,,,,,,,,,,,,,,,,,
25,PT10M11.00S,2024-11-01T00:13:01.8Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,4,3,2024-11-01T00:13:05Z,250000,False,,,0,,S. Aldama REBOUND (Off:0 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,24.0,2.0,2.0,0.0,,,,,,,,,,,,,,
26,PT10M06.00S,2024-11-01T00:13:07.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629630,31.882391590013142,38.48039215686275,1610612763,4,3,2024-11-01T00:13:20Z,260000,False,58.0,247.0,1,left,MISS J. Morant 25' running 3PT,[1629630],1610612763.0,MEM,running,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,25.38,Missed,,,,,,,,,,,,,,,,,,
27,PT10M03.00S,2024-11-01T00:13:10.9Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,4,3,2024-11-01T00:13:20Z,270000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:2),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,26.0,3.0,2.0,1.0,,,,,,,,,,,,,,
28,PT10M00.00S,2024-11-01T00:13:14.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629018,93.38042049934296,49.754901960784316,1610612749,4,5,2024-11-01T00:13:33Z,280000,False,-1.0,10.0,1,right,G. Trent Jr. running Layup (2 PTS) (G. Antetokounmpo 1 AST),"[1629018, 203507]",1610612749.0,MIL,running,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,2.0,G. Antetokounmpo,203507.0,1.0,,,,,,,,,,
30,PT10M00.00S,2024-11-01T00:13:16.9Z,1,REGULAR,foul,personal,['1freethrow'],1628991,,,1610612749,4,5,2024-11-01T00:15:50Z,300000,False,,,0,,J. Jackson Jr. shooting personal FOUL (1 PF) (Trent Jr. 1 FT),"[1628991, 1629018]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Trent Jr.,1629018.0,,,,,
32,PT10M00.00S,2024-11-01T00:13:43.9Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],1629018,,,1610612749,4,6,2024-11-01T00:13:43Z,320000,False,,,0,,G. Trent Jr. Free Throw 1 of 1 (3 PTS),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
33,PT09M44.00S,2024-11-01T00:13:59.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,15.062417871222076,40.68627450980392,1610612763,6,6,2024-11-01T00:14:06Z,330000,False,47.0,89.0,1,left,J. Morant 10' pullup Jump Shot (2 PTS),[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,10.06,Made,,,,,2.0,,,,,,,,,,,,,
34,PT09M25.00S,2024-11-01T00:14:19.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.46057818659659,53.18627450980392,1610612749,6,8,2024-11-01T00:14:24Z,340000,False,16.0,18.0,1,right,G. Antetokounmpo cutting finger roll Layup (2 PTS) (D. Lillard 2 AST),"[203507, 203081]",1610612749.0,MIL,cutting finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.43,Made,,,,,2.0,D. Lillard,203081.0,2.0,,,,,,,,,,
36,PT09M13.00S,2024-11-01T00:14:33.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,7.046649145860711,45.83333333333333,1610612763,8,8,2024-11-01T00:14:38Z,360000,False,21.0,14.0,1,left,J. Morant driving finger roll Layup (4 PTS),[1629630],1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,2.49,Made,,,,,4.0,,,,,,,,,,,,,
38,PT09M13.00S,2024-11-01T00:14:51.0Z,1,REGULAR,foul,personal,['1freethrow'],201572,,,1610612763,8,8,2024-11-01T00:15:05Z,380000,False,,,0,,B. Lopez shooting personal FOUL (1 PF) (Morant 1 FT),"[201572, 1629630]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Morant,1629630.0,,,,,
40,PT09M13.00S,2024-11-01T00:15:06.9Z,1,REGULAR,freethrow,1 of 1,[],1629630,,,1610612763,9,8,2024-11-01T00:15:06Z,400000,False,,,0,,J. Morant Free Throw 1 of 1 (5 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
41,PT08M54.00S,2024-11-01T00:15:20.5Z,1,REGULAR,2pt,Jump Shot,[],203507,76.82325886990802,54.166666666666664,1610612749,9,8,2024-11-01T00:15:24Z,410000,False,21.0,165.0,1,right,MISS G. Antetokounmpo 16' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,16.67,Missed,,,,,,,,,,,,,,,,,,
42,PT08M53.00S,2024-11-01T00:15:21.5Z,1,REGULAR,rebound,defensive,[],1629630,,,1610612763,9,8,2024-11-01T00:15:24Z,420000,False,,,0,,J. Morant REBOUND (Off:0 Def:3),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,16-24 Center,,,41.0,3.0,3.0,0.0,,,,,,,,,,,,,,
43,PT08M45.00S,2024-11-01T00:15:29.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,11.383048620236531,37.99019607843137,1610612763,11,8,2024-11-01T00:15:35Z,430000,False,60.0,55.0,1,left,J. Morant 8' turnaround Jump Shot (7 PTS),[1629630],1610612763.0,MEM,turnaround,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Right,8.11,Made,,,,,7.0,,,,,,,,,,,,,
44,PT08M24.00S,2024-11-01T00:15:50.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203081,91.01511169513797,52.69607843137255,1610612749,11,8,2024-11-01T00:15:55Z,440000,False,13.0,32.0,1,right,MISS D. Lillard driving finger roll Layup - blocked,"[203081, 1641744]",1610612749.0,MIL,driving finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,Edey,1641744.0,,,
45,PT08M24.00S,2024-11-01T00:15:50.7Z,1,REGULAR,block,,[],1641744,,,1610612749,11,8,2024-11-01T00:15:53Z,450000,False,,,0,,Z. Edey BLOCK (1 BLK),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
46,PT08M22.00S,2024-11-01T00:15:52.7Z,1,REGULAR,rebound,defensive,[],1642377,,,1610612763,11,8,2024-11-01T00:15:55Z,460000,False,,,0,,J. Wells REBOUND (Off:0 Def:1),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,,,44.0,1.0,1.0,0.0,,,,,,,,,,,,,,
47,PT08M19.00S,2024-11-01T00:15:56.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642377,30.17411300919842,29.901960784313726,1610612763,14,8,2024-11-01T00:16:01Z,470000,False,100.0,231.0,1,left,J. Wells 25' 3PT running pullup (3 PTS),[1642377],1610612763.0,MEM,running pullup,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,25.2,Made,,,,,3.0,,,,,,,,,,,,,
48,PT08M05.00S,2024-11-01T00:16:10.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,91.14651773981603,44.11764705882353,1610612749,14,10,2024-11-01T00:16:15Z,480000,False,-29.0,31.0,1,right,G. Antetokounmpo driving Layup (4 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,4.25,Made,,,,,4.0,,,,,,,,,,,,,
49,PT07M55.00S,2024-11-01T00:16:20.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,7.30946123521682,59.068627450980394,1610612763,16,10,2024-11-01T00:16:25Z,490000,False,-45.0,16.0,1,left,J. Jackson Jr. driving floating bank Jump Shot (4 PTS),[1628991],1610612763.0,MEM,driving floating bank,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.81,Made,,,,,4.0,,,,,,,,,,,,,
50,PT07M41.00S,2024-11-01T00:16:39.4Z,1,REGULAR,foul,personal,[],1642377,,,1610612749,16,10,2024-11-01T00:16:47Z,500000,False,,,0,,J. Wells personal FOUL (1 PF),"[1642377, 203081]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Mid-Range,16-24 Center,,,,,,,,,,,101284.0,1.0,0.0,Lillard,203081.0,,,,,
52,PT07M41.00S,2024-11-01T00:16:48.3Z,1,REGULAR,substitution,out,[],1642377,,,1610612749,16,10,2024-11-01T00:17:12Z,520000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
53,PT07M41.00S,2024-11-01T00:16:48.3Z,1,REGULAR,substitution,out,[],1641744,,,1610612749,16,10,2024-11-01T00:17:12Z,530000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
54,PT07M41.00S,2024-11-01T00:16:48.3Z,1,REGULAR,substitution,in,[],1630590,,,1610612749,16,10,2024-11-01T00:17:12Z,540000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT07M41.00S,2024-11-01T00:16:48.3Z,1,REGULAR,substitution,in,[],1630643,,,1610612749,16,10,2024-11-01T00:17:12Z,550000,False,,,0,,SUB in: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT07M33.00S,2024-11-01T00:17:19.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,90.62089356110381,62.5,1610612749,16,12,2024-11-01T00:17:25Z,560000,False,62.0,36.0,1,right,G. Trent Jr. 7' driving floating Jump Shot (5 PTS),[1629018],1610612749.0,MIL,driving floating,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.2,Made,,,,,5.0,,,,,,,,,,,,,
58,PT07M19.00S,2024-11-01T00:17:39.6Z,1,REGULAR,foul,personal,[],1629018,,,1610612763,16,12,2024-11-01T00:18:17Z,580000,False,,,0,,G. Trent Jr. personal FOUL (1 PF),"[1629018, 1629630]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1151.0,1.0,0.0,Morant,1629630.0,,,,,
60,PT07M19.00S,2024-11-01T00:18:07.9Z,1,REGULAR,substitution,out,[],1628991,,,1610612763,16,12,2024-11-01T00:18:10Z,600000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT07M19.00S,2024-11-01T00:18:07.9Z,1,REGULAR,substitution,in,[],1631222,,,1610612763,16,12,2024-11-01T00:18:10Z,610000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT07M15.00S,2024-11-01T00:18:37.5Z,1,REGULAR,2pt,Jump Shot,[],1629630,4.5499342969776615,67.64705882352942,1610612763,16,12,2024-11-01T00:21:37Z,630000,False,-88.0,-10.0,1,left,MISS J. Morant 8' pullup Shot - blocked,"[1629630, 203507]",1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Mid-Range,8-16 Left,8.87,Missed,,,,,,,,,,,,,,Antetokounmpo,203507.0,,,
64,PT07M15.00S,2024-11-01T00:18:37.5Z,1,REGULAR,block,,[],203507,,,1610612763,16,12,2024-11-01T00:18:53Z,640000,False,,,0,,G. Antetokounmpo BLOCK (1 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
65,PT07M14.00S,2024-11-01T00:18:38.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612763,16,12,2024-11-01T00:21:37Z,650000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,8-16 Left,,,63.0,,,,,,,,,,,,,,,,,
67,PT07M14.00S,2024-11-01T00:18:55.4Z,1,REGULAR,foul,personal,['1freethrow'],203081,,,1610612763,16,12,2024-11-01T00:19:12Z,670000,False,,,0,,D. Lillard away-from-play personal FOUL (1 PF) (Pippen Jr. 1 FT),"[203081, 1630590]",1610612749.0,MIL,away-from-play,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Pippen Jr.,1630590.0,,,,,
69,PT07M14.00S,2024-11-01T00:19:16.4Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],1630590,,,1610612763,17,12,2024-11-01T00:19:16Z,690000,False,,,0,,S. Pippen Jr. away-from-play Free Throw 1 of 1 (1 PTS),[1630590],1610612763.0,MEM,away-from-play,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
71,PT07M09.00S,2024-11-01T00:19:56.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630583,8.492115637319317,95.09803921568627,1610612763,17,12,2024-11-01T00:20:00Z,710000,False,-225.0,27.0,1,left,MISS S. Aldama 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,22.71,Missed,,,,,,,,,,,,,,,,,,
72,PT07M06.00S,2024-11-01T00:19:59.1Z,1,REGULAR,rebound,defensive,[],1629018,,,1610612749,17,12,2024-11-01T00:20:00Z,720000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,,,71.0,1.0,1.0,0.0,,,,,,,,,,,,,,
73,PT07M01.00S,2024-11-01T00:20:03.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627752,73.9323258869908,85.04901960784314,1610612749,17,12,2024-11-01T00:20:09Z,730000,False,175.0,193.0,1,right,MISS T. Prince 26' running 3PT,[1627752],1610612749.0,MIL,running,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
74,PT06M59.00S,2024-11-01T00:20:05.9Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,17,12,2024-11-01T00:20:09Z,740000,False,,,0,,S. Aldama REBOUND (Off:0 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,73.0,3.0,3.0,0.0,,,,,,,,,,,,,,
75,PT06M47.00S,2024-11-01T00:20:22.1Z,1,REGULAR,turnover,out-of-bounds,[],1629630,,,1610612763,17,12,2024-11-01T00:20:29Z,750000,False,,,0,,J. Morant step out-of-bounds TURNOVER (1 TO),[1629630],1610612763.0,MEM,step,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,101284.0,,,,,,,1.0,,
76,PT06M47.00S,2024-11-01T00:20:26.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,17,12,2024-11-01T00:20:26Z,760000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT06M47.00S,2024-11-01T00:22:36.6Z,1,REGULAR,substitution,out,[],203507,,,1610612749,17,12,2024-11-01T00:23:16Z,770000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT06M47.00S,2024-11-01T00:22:36.6Z,1,REGULAR,substitution,in,[],1626171,,,1610612749,17,12,2024-11-01T00:23:16Z,780000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT06M34.00S,2024-11-01T00:23:38.5Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",201572,88.12417871222075,44.85294117647059,1610612749,17,14,2024-11-01T00:23:43Z,790000,False,-26.0,59.0,1,right,B. Lopez 6' driving Hook (5 PTS) (D. Lillard 3 AST),"[201572, 203081]",1610612749.0,MIL,driving,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,6.44,Made,,,,,5.0,D. Lillard,203081.0,3.0,,,,,,,,,,
81,PT06M16.00S,2024-11-01T00:23:55.6Z,1,REGULAR,turnover,bad pass,[],1630643,,,1610612763,17,14,2024-11-01T00:24:00Z,810000,False,,,0,,J. Huff bad pass TURNOVER (1 TO),"[1630643, 1627752]",1610612763.0,MEM,,,,Huff,J. Huff,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Prince,1627752.0
82,PT06M16.00S,2024-11-01T00:23:55.6Z,1,REGULAR,steal,,[],1627752,,,1610612749,17,14,2024-11-01T00:23:57Z,820000,False,,,0,,T. Prince STEAL (1 STL),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
83,PT06M12.00S,2024-11-01T00:23:59.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627752,93.51182654402102,51.9607843137255,1610612749,17,16,2024-11-01T00:24:04Z,830000,False,10.0,8.0,1,right,T. Prince running finger roll Layup (2 PTS),[1627752],1610612749.0,MIL,running finger roll,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,2.0,,,,,,,,,,,,,
84,PT05M56.00S,2024-11-01T00:24:19.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630590,11.12023653088042,50.98039215686274,1610612763,19,16,2024-11-01T00:24:50Z,840000,False,-5.0,52.0,1,left,S. Pippen Jr. driving floating Jump Shot (3 PTS) (J. Morant 1 AST),"[1630590, 1629630]",1610612763.0,MEM,driving floating,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.22,Made,,,,,3.0,J. Morant,1629630.0,1.0,,,,,,,,,,
