actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
91,PT05M39.00S,2024-12-06T01:25:29.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642377,6.521024967148489,43.38235294117647,1610612763,21,21,2024-12-06T01:25:32Z,910000,False,33.0,9.0,1,left,J. Wells Layup (9 PTS) (J. Morant 4 AST),"[1642377, 1629630]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,3.42,Made,9.0,J. Morant,1629630.0,4.0,,,,,,,,,,,,,,
93,PT05M23.00S,2024-12-06T01:25:43.9Z,1,REGULAR,2pt,Jump Shot,[],201942,76.03482260183968,38.72549019607843,1610612758,21,23,2024-12-06T01:25:49Z,930000,False,-56.0,173.0,1,right,D. DeRozan 18' pullup Jump Shot (6 PTS),[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,18.18,Made,6.0,,,,,,,,,,,,,,,,,
95,PT05M12.00S,2024-12-06T01:25:56.2Z,1,REGULAR,3pt,Jump Shot,[],1629630,16.63929040735874,3.431372549019608,1610612763,21,23,2024-12-06T01:26:00Z,950000,False,233.0,104.0,1,left,MISS J. Morant 25' 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
96,PT05M08.00S,2024-12-06T01:26:00.2Z,1,REGULAR,rebound,defensive,[],1628989,,,1610612758,21,23,2024-12-06T01:26:00Z,960000,False,,,0,,K. Huerter REBOUND (Off:0 Def:1),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,,,,,,,95.0,1.0,1.0,0.0,,,,,,,,,,
97,PT05M04.00S,2024-12-06T01:26:03.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628368,72.88107752956637,80.88235294117648,1610612758,21,23,2024-12-06T01:26:10Z,970000,False,154.0,202.0,1,right,MISS D. Fox 25' running 3PT,[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
98,PT04M57.00S,2024-12-06T01:26:10.7Z,1,REGULAR,rebound,offensive,[],1627734,,,1610612758,21,23,2024-12-06T01:26:10Z,980000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:1),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,,,,,97.0,2.0,1.0,1.0,,,,,,,,,,
99,PT04M57.00S,2024-12-06T01:26:10.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,94.40999984741211,50.0,1610612758,21,25,2024-12-06T01:26:10Z,990000,False,0.0,0.0,1,right,D. Sabonis putback Layup (10 PTS),[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,0.0,Made,10.0,,,,,,,,,,,,,,,,,
100,PT04M41.00S,2024-12-06T01:26:27.2Z,1,REGULAR,turnover,out-of-bounds,[],203935,,,1610612763,21,25,2024-12-06T01:26:35Z,1000000,False,,,0,,M. Smart step out-of-bounds TURNOVER (1 TO),[203935],1610612763.0,MEM,step,,,Smart,M. Smart,,,,,Left Corner 3,24+ Left,,,,,,,,,,,2003.0,,,,,1.0,,,,
101,PT04M41.00S,2024-12-06T01:26:31.8Z,1,REGULAR,substitution,out,[],1642377,,,1610612758,21,25,2024-12-06T01:26:37Z,1010000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M41.00S,2024-12-06T01:26:31.8Z,1,REGULAR,substitution,out,[],1629630,,,1610612758,21,25,2024-12-06T01:26:37Z,1020000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M41.00S,2024-12-06T01:26:31.8Z,1,REGULAR,substitution,in,[],1630590,,,1610612758,21,25,2024-12-06T01:26:37Z,1030000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M41.00S,2024-12-06T01:26:31.8Z,1,REGULAR,substitution,in,[],1631222,,,1610612758,21,25,2024-12-06T01:26:37Z,1040000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M19.00S,2024-12-06T01:27:09.5Z,1,REGULAR,turnover,lost ball,[],1627734,,,1610612758,21,25,2024-12-06T01:27:13Z,1050000,False,,,0,,D. Sabonis lost ball TURNOVER (2 TO),"[1627734, 1630583]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Aldama,1630583.0,,
106,PT04M19.00S,2024-12-06T01:27:09.5Z,1,REGULAR,steal,,[],1630583,,,1610612763,21,25,2024-12-06T01:36:44Z,1060000,False,,,0,,S. Aldama STEAL (1 STL),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
107,PT04M14.00S,2024-12-06T01:27:14.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630643,31.61957950065703,42.8921568627451,1610612763,21,25,2024-12-06T01:27:18Z,1070000,False,36.0,245.0,1,left,MISS J. Huff 24' running 3PT,[1630643],1610612763.0,MEM,running,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,24.73,Missed,,,,,,,,,,,,,,,,,,
108,PT04M11.00S,2024-12-06T01:27:17.2Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,21,25,2024-12-06T01:27:18Z,1080000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,,,,,107.0,3.0,2.0,1.0,,,,,,,,,,
109,PT04M05.00S,2024-12-06T01:27:23.8Z,1,REGULAR,3pt,Jump Shot,[],1642403,93.38042049934296,3.9215686274509802,1610612758,21,28,2024-12-06T01:27:27Z,1090000,False,-230.0,10.0,1,right,I. Jones 3PT  (3 PTS) (D. Sabonis 3 AST),"[1642403, 1627734]",1610612758.0,SAC,,,,Jones,I. Jones,,,,,Left Corner 3,24+ Left,23.06,Made,3.0,D. Sabonis,1627734.0,3.0,,,,,,,,,,,,,,
111,PT03M48.00S,2024-12-06T01:27:40.3Z,1,REGULAR,3pt,Jump Shot,[],1630643,7.30946123521682,94.6078431372549,1610612763,21,28,2024-12-06T01:27:44Z,1110000,False,-223.0,16.0,1,left,MISS J. Huff 3PT,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Left Corner 3,24+ Left,22.36,Missed,,,,,,,,,,,,,,,,,,
112,PT03M46.00S,2024-12-06T01:27:42.3Z,1,REGULAR,rebound,defensive,[],1628368,,,1610612758,21,28,2024-12-06T01:27:44Z,1120000,False,,,0,,D. Fox REBOUND (Off:1 Def:1),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,,,,,,,111.0,2.0,1.0,1.0,,,,,,,,,,
113,PT03M38.00S,2024-12-06T01:27:50.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,85.75886990801577,54.41176470588235,1610612758,21,28,2024-12-06T01:27:54Z,1130000,False,22.0,81.0,1,right,MISS K. Huerter 8' driving finger roll Layup,[1628989],1610612758.0,SAC,driving finger roll,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,8.43,Missed,,,,,,,,,,,,,,,,,,
114,PT03M35.00S,2024-12-06T01:27:53.2Z,1,REGULAR,rebound,defensive,[],1631222,,,1610612763,21,28,2024-12-06T01:27:54Z,1140000,False,,,0,,J. LaRavia REBOUND (Off:0 Def:1),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,113.0,1.0,1.0,0.0,,,,,,,,,,
116,PT03M25.00S,2024-12-06T01:28:28.4Z,1,REGULAR,3pt,Jump Shot,[],203935,18.873193166885677,7.598039215686274,1610612763,24,28,2024-12-06T01:28:31Z,1160000,False,212.0,125.0,1,left,M. Smart 24' 3PT  (6 PTS) (S. Pippen Jr. 1 AST),"[203935, 1630590]",1610612763.0,MEM,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,24.61,Made,6.0,S. Pippen Jr.,1630590.0,1.0,,,,,,,,,,,,,,
118,PT03M11.00S,2024-12-06T01:28:42.0Z,1,REGULAR,turnover,lost ball,[],201942,,,1610612758,24,28,2024-12-06T01:28:45Z,1180000,False,,,0,,D. DeRozan lost ball TURNOVER (1 TO),"[201942, 1630583]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Aldama,1630583.0,,
119,PT03M11.00S,2024-12-06T01:28:42.0Z,1,REGULAR,steal,,[],1630583,,,1610612763,24,28,2024-12-06T01:28:43Z,1190000,False,,,0,,S. Aldama STEAL (2 STL),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
120,PT03M05.00S,2024-12-06T01:28:48.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631222,6.389618922470433,95.58823529411765,1610612763,24,28,2024-12-06T01:28:53Z,1200000,False,-228.0,8.0,1,left,MISS J. LaRavia running 3PT,[1631222],1610612763.0,MEM,running,,,LaRavia,J. LaRavia,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
121,PT03M03.00S,2024-12-06T01:28:51.3Z,1,REGULAR,rebound,offensive,[],1630583,,,1610612763,24,28,2024-12-06T01:28:51Z,1210000,False,,,0,,S. Aldama REBOUND (Off:1 Def:0),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,,,,,,,120.0,1.0,0.0,1.0,,,,,,,,,,
122,PT03M01.00S,2024-12-06T01:28:53.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630590,24.129434954007884,83.08823529411765,1610612763,24,28,2024-12-06T01:28:57Z,1220000,False,-165.0,174.0,1,left,MISS S. Pippen Jr. 24' 3PT,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,24.03,Missed,,,,,,,,,,,,,,,,,,
123,PT02M57.00S,2024-12-06T01:28:57.4Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,24,28,2024-12-06T01:28:57Z,1230000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,122.0,4.0,3.0,1.0,,,,,,,,,,
124,PT02M52.00S,2024-12-06T01:29:05.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,24,28,2024-12-06T01:29:05Z,1240000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M52.00S,2024-12-06T01:31:25.9Z,1,REGULAR,substitution,out,[],1628368,,,1610612758,24,28,2024-12-06T01:31:49Z,1250000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M52.00S,2024-12-06T01:31:25.9Z,1,REGULAR,substitution,out,[],201942,,,1610612758,24,28,2024-12-06T01:31:49Z,1260000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M52.00S,2024-12-06T01:31:25.9Z,1,REGULAR,substitution,out,[],1627734,,,1610612758,24,28,2024-12-06T01:31:49Z,1270000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M52.00S,2024-12-06T01:31:25.9Z,1,REGULAR,substitution,in,[],1629162,,,1610612758,24,28,2024-12-06T01:31:49Z,1280000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612758.0,SAC,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M52.00S,2024-12-06T01:31:25.9Z,1,REGULAR,substitution,in,[],1631099,,,1610612758,24,28,2024-12-06T01:31:49Z,1290000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M52.00S,2024-12-06T01:31:25.9Z,1,REGULAR,substitution,in,[],203109,,,1610612758,24,28,2024-12-06T01:31:49Z,1300000,False,,,0,,SUB in: J. Crowder,[203109],1610612758.0,SAC,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M45.00S,2024-12-06T01:32:05.9Z,1,REGULAR,turnover,out-of-bounds,[],1631099,,,1610612758,24,28,2024-12-06T01:32:15Z,1310000,False,,,0,,K. Murray lost ball out-of-bounds TURNOVER (1 TO),[1631099],1610612758.0,SAC,lost ball,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,,
133,PT02M30.00S,2024-12-06T01:32:25.2Z,1,REGULAR,turnover,bad pass,[],203935,,,1610612763,24,28,2024-12-06T01:32:29Z,1330000,False,,,0,,M. Smart bad pass TURNOVER (2 TO),"[203935, 203109]",1610612763.0,MEM,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Crowder,203109.0,,
134,PT02M30.00S,2024-12-06T01:32:25.2Z,1,REGULAR,steal,,[],203109,,,1610612758,24,28,2024-12-06T01:32:27Z,1340000,False,,,0,,J. Crowder STEAL (1 STL),[203109],1610612758.0,SAC,,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
135,PT02M24.00S,2024-12-06T01:32:31.7Z,1,REGULAR,turnover,lost ball,[],1628989,,,1610612758,24,28,2024-12-06T01:32:35Z,1350000,False,,,0,,K. Huerter lost ball TURNOVER (1 TO),"[1628989, 1631222]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,LaRavia,1631222.0,,
136,PT02M24.00S,2024-12-06T01:32:31.7Z,1,REGULAR,steal,,[],1631222,,,1610612763,24,28,2024-12-06T01:32:33Z,1360000,False,,,0,,J. LaRavia STEAL (1 STL),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
137,PT02M11.00S,2024-12-06T01:32:44.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630590,11.251642575558476,45.588235294117645,1610612763,26,28,2024-12-06T01:32:48Z,1370000,False,22.0,53.0,1,left,S. Pippen Jr. driving floating Jump Shot (2 PTS),[1630590],1610612763.0,MEM,driving floating,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.77,Made,2.0,,,,,,,,,,,,,,,,,
139,PT01M53.00S,2024-12-06T01:33:11.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642403,91.27792378449409,45.34313725490196,1610612758,26,28,2024-12-06T01:33:15Z,1390000,False,-23.0,29.0,1,right,MISS I. Jones driving Layup,[1642403],1610612758.0,SAC,driving,,,Jones,I. Jones,,,,,Restricted Area,0-8 Center,3.76,Missed,,,,,,,,,,,,,,,,,,
140,PT01M50.00S,2024-12-06T01:33:14.3Z,1,REGULAR,rebound,defensive,[],1630643,,,1610612763,26,28,2024-12-06T01:33:15Z,1400000,False,,,0,,J. Huff REBOUND (Off:0 Def:1),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,139.0,1.0,1.0,0.0,,,,,,,,,,
141,PT01M37.00S,2024-12-06T01:33:27.2Z,1,REGULAR,3pt,Jump Shot,[],1630583,6.652431011826544,94.6078431372549,1610612763,29,28,2024-12-06T01:33:30Z,1410000,False,-223.0,10.0,1,left,S. Aldama 3PT  (3 PTS) (J. Huff 1 AST),"[1630583, 1630643]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,22.32,Made,3.0,J. Huff,1630643.0,1.0,,,,,,,,,,,,,,
143,PT01M20.00S,2024-12-06T01:33:43.2Z,1,REGULAR,2pt,Jump Shot,[],1628989,74.98357424441524,32.59803921568628,1610612758,29,30,2024-12-06T01:33:48Z,1430000,False,-87.0,183.0,1,right,K. Huerter 20' step back Jump Shot (2 PTS),[1628989],1610612758.0,SAC,step back,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Left Center,20.24,Made,2.0,,,,,,,,,,,,,,,,,
144,PT01M12.00S,2024-12-06T01:33:54.7Z,1,REGULAR,foul,personal,[],1629162,,,1610612763,29,30,2024-12-06T01:34:13Z,1440000,False,,,0,,J. McLaughlin personal FOUL (1 PF),"[1629162, 1630590]",1610612758.0,SAC,,,,McLaughlin,J. McLaughlin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2003.0,1.0,0.0,Pippen Jr.,1630590.0,,,,,
146,PT01M12.00S,2024-12-06T01:34:13.6Z,1,REGULAR,substitution,out,[],1630643,,,1610612763,29,30,2024-12-06T01:34:16Z,1460000,False,,,0,,SUB out: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT01M12.00S,2024-12-06T01:34:13.6Z,1,REGULAR,substitution,in,[],1628991,,,1610612763,29,30,2024-12-06T01:34:16Z,1470000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT01M08.00S,2024-12-06T01:34:34.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630590,15.719448094612352,41.42156862745098,1610612763,29,30,2024-12-06T01:34:42Z,1480000,False,43.0,95.0,1,left,MISS S. Pippen Jr. 10' turnaround fadeaway Shot,[1630590],1610612763.0,MEM,turnaround fadeaway,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.45,Missed,,,,,,,,,,,,,,,,,,
149,PT01M06.00S,2024-12-06T01:34:36.7Z,1,REGULAR,rebound,defensive,[],1631099,,,1610612758,29,30,2024-12-06T01:34:42Z,1490000,False,,,0,,K. Murray REBOUND (Off:0 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,148.0,2.0,2.0,0.0,,,,,,,,,,
150,PT00M46.30S,2024-12-06T01:34:57.0Z,1,REGULAR,3pt,Jump Shot,[],1628989,65.52233902759527,61.029411764705884,1610612758,29,30,2024-12-06T01:35:02Z,1500000,False,55.0,272.0,1,right,MISS K. Huerter 27' pullup 3PT,[1628989],1610612758.0,SAC,pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,27.71,Missed,,,,,,,,,,,,,,,,,,
151,PT00M42.80S,2024-12-06T01:35:00.5Z,1,REGULAR,rebound,defensive,[],203935,,,1610612763,29,30,2024-12-06T01:35:02Z,1510000,False,,,0,,M. Smart REBOUND (Off:0 Def:1),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Center,,,,,,,150.0,1.0,1.0,0.0,,,,,,,,,,
152,PT00M35.10S,2024-12-06T01:35:08.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,11.251642575558476,45.588235294117645,1610612763,31,30,2024-12-06T01:35:15Z,1520000,False,22.0,53.0,1,left,J. Jackson Jr. driving Hook (4 PTS) (M. Smart 1 AST),"[1628991, 203935]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.77,Made,4.0,M. Smart,203935.0,1.0,,,,,,,,,,,,,,
154,PT00M14.10S,2024-12-06T01:35:34.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642403,90.88370565045992,53.67647058823529,1610612758,31,32,2024-12-06T01:35:40Z,1540000,False,18.0,33.0,1,right,I. Jones turnaround bank Jump Shot (5 PTS) (J. McLaughlin 1 AST),"[1642403, 1629162]",1610612758.0,SAC,turnaround bank,,,Jones,I. Jones,,,,,Restricted Area,0-8 Center,3.8,Made,5.0,J. McLaughlin,1629162.0,1.0,,,,,,,,,,,,,,
156,PT00M00.00S,2024-12-06T01:35:52.9Z,1,REGULAR,2pt,Jump Shot,[],203935,15.325229960578188,18.627450980392158,1610612763,33,32,2024-12-06T01:35:57Z,1560000,False,157.0,92.0,1,left,M. Smart 18' driving floating Jump Shot (8 PTS),[203935],1610612763.0,MEM,driving floating,,,Smart,M. Smart,,,,,Mid-Range,16-24 Right,18.17,Made,8.0,,,,,,,,,,,,,,,,,
158,PT00M00.00S,2024-12-06T01:36:08.6Z,1,REGULAR,period,end,[],0,,,1610612758,33,32,2024-12-06T01:36:08Z,1580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-12-06T01:37:28.9Z,2,REGULAR,substitution,out,['startperiod'],203935,,,1610612758,33,32,2024-12-06T01:38:34Z,1590000,False,,,0,,SUB out: M. Smart,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-12-06T01:37:28.9Z,2,REGULAR,substitution,out,['startperiod'],1629162,,,1610612758,33,32,2024-12-06T01:38:34Z,1600000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612758.0,SAC,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-12-06T01:37:28.9Z,2,REGULAR,substitution,in,['startperiod'],1629630,,,1610612758,33,32,2024-12-06T01:38:34Z,1610000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-12-06T01:37:28.9Z,2,REGULAR,substitution,in,['startperiod'],1628368,,,1610612758,33,32,2024-12-06T01:38:34Z,1620000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-12-06T01:38:41.5Z,2,REGULAR,period,start,[],0,,,1610612758,33,32,2024-12-06T01:38:41Z,1630000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT11M47.00S,2024-12-06T01:38:54.0Z,2,REGULAR,2pt,Jump Shot,[],1628368,74.98357424441524,45.588235294117645,1610612758,33,32,2024-12-06T01:38:59Z,1640000,False,-22.0,183.0,1,right,MISS D. Fox 18' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,18.4,Missed,,,,,,,,,,,,,,,,,,
165,PT11M45.00S,2024-12-06T01:38:56.0Z,2,REGULAR,rebound,defensive,[],1629630,,,1610612763,33,32,2024-12-06T01:38:59Z,1650000,False,,,0,,J. Morant REBOUND (Off:1 Def:1),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,16-24 Center,,,,,,,164.0,2.0,1.0,1.0,,,,,,,,,,
166,PT11M25.00S,2024-12-06T01:39:15.7Z,2,REGULAR,3pt,Jump Shot,[],1629630,39.10972404730618,30.637254901960787,1610612763,33,32,2024-12-06T01:39:20Z,1660000,False,97.0,315.0,1,left,MISS J. Morant 32' 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,32.96,Missed,,,,,,,,,,,,,,,,,,
167,PT11M21.00S,2024-12-06T01:39:19.7Z,2,REGULAR,rebound,defensive,[],203109,,,1610612758,33,32,2024-12-06T01:39:20Z,1670000,False,,,0,,J. Crowder REBOUND (Off:0 Def:1),[203109],1610612758.0,SAC,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Center,,,,,,,166.0,1.0,1.0,0.0,,,,,,,,,,
168,PT11M14.00S,2024-12-06T01:39:26.6Z,2,REGULAR,3pt,Jump Shot,[],203109,71.30420499342969,76.7156862745098,1610612758,33,32,2024-12-06T01:39:38Z,1680000,False,134.0,217.0,1,right,MISS J. Crowder 25' 3PT,[203109],1610612758.0,SAC,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
169,PT11M09.00S,2024-12-06T01:39:31.6Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,33,32,2024-12-06T01:39:32Z,1690000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:1),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,168.0,1.0,1.0,0.0,,,,,,,,,,
170,PT11M00.00S,2024-12-06T01:39:40.4Z,2,REGULAR,3pt,Jump Shot,[],1629630,34.90473061760841,41.911764705882355,1610612763,33,32,2024-12-06T01:39:46Z,1700000,False,40.0,276.0,1,left,MISS J. Morant 27' 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,27.85,Missed,,,,,,,,,,,,,,,,,,
171,PT10M55.00S,2024-12-06T01:39:45.4Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,33,32,2024-12-06T01:39:46Z,1710000,False,,,0,,D. Fox REBOUND (Off:1 Def:2),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,170.0,3.0,2.0,1.0,,,,,,,,,,
172,PT10M50.00S,2024-12-06T01:39:51.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",1628368,91.5407358738502,45.34313725490196,1610612758,33,34,2024-12-06T01:40:01Z,1720000,False,-23.0,27.0,1,right,D. Fox running finger roll Layup (6 PTS),[1628368],1610612758.0,SAC,running finger roll,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,3.57,Made,6.0,,,,,,,,,,,,,,,,,
