actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
179,PT00M00.00S,2025-01-20T20:05:04.3Z,1,REGULAR,period,end,[],0,,,1610612763,21,28,2025-01-20T20:05:04Z,1780000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2025-01-20T20:05:06.9Z,2,REGULAR,substitution,out,['startperiod'],1630583,,,1610612763,21,28,2025-01-20T20:08:12Z,1790000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2025-01-20T20:05:06.9Z,2,REGULAR,substitution,out,['startperiod'],1641744,,,1610612763,21,28,2025-01-20T20:08:12Z,1800000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2025-01-20T20:05:06.9Z,2,REGULAR,substitution,out,['startperiod'],1642377,,,1610612763,21,28,2025-01-20T20:08:12Z,1810000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2025-01-20T20:05:06.9Z,2,REGULAR,substitution,out,['startperiod'],1630162,,,1610612763,21,28,2025-01-20T20:08:12Z,1820000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2025-01-20T20:05:06.9Z,2,REGULAR,substitution,out,['startperiod'],1629675,,,1610612763,21,28,2025-01-20T20:08:12Z,1830000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2025-01-20T20:05:06.9Z,2,REGULAR,substitution,out,['startperiod'],1630568,,,1610612763,21,28,2025-01-20T20:08:12Z,1840000,False,,,0,,SUB out: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2025-01-20T20:05:06.9Z,2,REGULAR,substitution,in,['startperiod'],1628991,,,1610612763,21,28,2025-01-20T20:08:12Z,1850000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2025-01-20T20:05:06.9Z,2,REGULAR,substitution,in,['startperiod'],1630217,,,1610612763,21,28,2025-01-20T20:08:12Z,1860000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2025-01-20T20:05:06.9Z,2,REGULAR,substitution,in,['startperiod'],1630643,,,1610612763,21,28,2025-01-20T20:08:12Z,1870000,False,,,0,,SUB in: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2025-01-20T20:05:06.9Z,2,REGULAR,substitution,in,['startperiod'],203944,,,1610612763,21,28,2025-01-20T20:08:12Z,1880000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2025-01-20T20:05:06.9Z,2,REGULAR,substitution,in,['startperiod'],203497,,,1610612763,21,28,2025-01-20T20:08:12Z,1890000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2025-01-20T20:05:06.9Z,2,REGULAR,substitution,in,['startperiod'],1630183,,,1610612763,21,28,2025-01-20T20:08:12Z,1900000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT12M00.00S,2025-01-20T20:08:39.9Z,2,REGULAR,period,start,[],0,,,1610612750,21,28,2025-01-20T20:08:39Z,1910000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT11M42.00S,2025-01-20T20:08:57.5Z,2,REGULAR,2pt,Jump Shot,[],203944,20.71287779237845,79.90196078431373,1610612750,21,28,2025-01-20T20:09:03Z,1920000,False,-150.0,142.0,1,left,MISS J. Randle 20' Jump Shot,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left Center,20.63,Missed,,,,,,,,,,,,,,,,,,
194,PT11M38.00S,2025-01-20T20:09:01.5Z,2,REGULAR,rebound,defensive,[],1630643,,,1610612763,21,28,2025-01-20T20:09:03Z,1930000,False,,,0,,J. Huff REBOUND (Off:0 Def:1),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Mid-Range,16-24 Left Center,,,,,,,193.0,1.0,1.0,0.0,,,,,,,,,,
195,PT11M26.00S,2025-01-20T20:09:13.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,87.20433639947439,49.50980392156863,1610612763,21,28,2025-01-20T20:09:51Z,1940000,False,-2.0,68.0,1,right,MISS J. Jackson Jr. 6' driving Hook,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.78,Missed,,,,,,,,,,,,,,,,,,
196,PT11M23.00S,2025-01-20T20:09:16.1Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,21,28,2025-01-20T20:09:17Z,1950000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:5),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,195.0,6.0,5.0,1.0,,,,,,,,,,
197,PT11M06.00S,2025-01-20T20:09:33.0Z,2,REGULAR,3pt,Jump Shot,[],1629638,22.28975032851511,9.558823529411764,1610612750,21,28,2025-01-20T20:09:38Z,1960000,False,202.0,157.0,1,left,MISS N. Alexander-Walker 25' step back 3PT,[1629638],1610612750.0,MIN,step back,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,25.6,Missed,,,,,,,,,,,,,,,,,,
198,PT11M02.00S,2025-01-20T20:09:37.0Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,21,28,2025-01-20T20:09:38Z,1970000,False,,,0,,R. Gobert REBOUND (Off:1 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,,197.0,3.0,2.0,1.0,,,,,,,,,,
199,PT10M56.00S,2025-01-20T20:09:43.2Z,2,REGULAR,turnover,lost ball,[],1629638,,,1610612750,21,28,2025-01-20T20:09:46Z,1980000,False,,,0,,N. Alexander-Walker lost ball TURNOVER (1 TO),"[1629638, 1630590]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Pippen Jr.,1630590.0,,
200,PT10M56.00S,2025-01-20T20:09:43.2Z,2,REGULAR,steal,,[],1630590,,,1610612763,21,28,2025-01-20T20:09:44Z,1990000,False,,,0,,S. Pippen Jr. STEAL (1 STL),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
201,PT10M50.00S,2025-01-20T20:09:48.9Z,2,REGULAR,turnover,bad pass,[],1630643,,,1610612763,21,28,2025-01-20T20:09:52Z,2000000,False,,,0,,J. Huff bad pass TURNOVER (1 TO),"[1630643, 203497]",1610612763.0,MEM,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Gobert,203497.0,,
202,PT10M50.00S,2025-01-20T20:09:48.9Z,2,REGULAR,steal,,[],203497,,,1610612750,21,28,2025-01-20T20:09:50Z,2010000,False,,,0,,R. Gobert STEAL (1 STL),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
203,PT10M45.00S,2025-01-20T20:09:54.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642265,7.5722733245729295,45.588235294117645,1610612750,21,30,2025-01-20T20:09:59Z,2020000,False,22.0,19.0,1,left,R. Dillingham running finger roll Layup (5 PTS),[1642265],1610612750.0,MIN,running finger roll,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,2.89,Made,5.0,,,,,,,,,,,,,,,,,
204,PT10M34.00S,2025-01-20T20:10:05.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,92.72339027595268,48.28431372549019,1610612763,23,30,2025-01-20T20:10:09Z,2030000,False,-9.0,16.0,1,right,D. Bane cutting finger roll Layup (7 PTS) (S. Pippen Jr. 1 AST),"[1630217, 1630590]",1610612763.0,MEM,cutting finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.81,Made,7.0,S. Pippen Jr.,1630590.0,1.0,,,,,,,,,,,,,,
206,PT10M23.00S,2025-01-20T20:10:20.5Z,2,REGULAR,foul,personal,['2freethrow'],1630590,,,1610612750,23,30,2025-01-20T20:10:31Z,2050000,False,,,0,,S. Pippen Jr. shooting personal FOUL (1 PF) (Gobert 2 FT),"[1630590, 203497]",1610612763.0,MEM,shooting,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628485.0,1.0,0.0,Gobert,203497.0,,,,,
208,PT10M23.00S,2025-01-20T20:10:49.2Z,2,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,23,31,2025-01-20T20:10:49Z,2070000,False,,,0,,R. Gobert Free Throw 1 of 2 (1 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
209,PT10M23.00S,2025-01-20T20:11:14.1Z,2,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,23,32,2025-01-20T20:11:14Z,2080000,False,,,0,,R. Gobert Free Throw 2 of 2 (2 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
210,PT10M03.00S,2025-01-20T20:11:35.5Z,2,REGULAR,3pt,Jump Shot,[],1630643,68.28186596583443,72.79411764705883,1610612763,23,32,2025-01-20T20:11:41Z,2090000,False,114.0,246.0,1,right,MISS J. Huff 27' 3PT,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Right Center,27.09,Missed,,,,,,,,,,,,,,,,,,
211,PT09M58.00S,2025-01-20T20:11:40.5Z,2,REGULAR,rebound,offensive,[],1630217,,,1610612763,23,32,2025-01-20T20:11:41Z,2100000,False,,,0,,D. Bane REBOUND (Off:1 Def:2),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,,,,,210.0,3.0,2.0,1.0,,,,,,,,,,
212,PT09M56.00S,2025-01-20T20:11:41.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628991,67.49342969776609,65.68627450980392,1610612763,23,32,2025-01-20T20:11:46Z,2110000,False,78.0,253.0,1,right,MISS J. Jackson Jr. 26' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,26.5,Missed,,,,,,,,,,,,,,,,,,
213,PT09M52.00S,2025-01-20T20:11:45.9Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,23,32,2025-01-20T20:11:46Z,2120000,False,,,0,,J. Randle REBOUND (Off:0 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,212.0,3.0,3.0,0.0,,,,,,,,,,
214,PT09M43.00S,2025-01-20T20:11:54.5Z,2,REGULAR,3pt,Jump Shot,[],1642265,24.655059132720105,12.990196078431374,1610612750,23,32,2025-01-20T20:11:58Z,2130000,False,185.0,179.0,1,left,MISS R. Dillingham 25' 3PT,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
215,PT09M40.00S,2025-01-20T20:11:57.5Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,23,32,2025-01-20T20:11:58Z,2140000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,214.0,5.0,4.0,1.0,,,,,,,,,,
216,PT09M35.00S,2025-01-20T20:12:04.5Z,2,REGULAR,foul,personal,['2freethrow'],1642265,,,1610612763,23,32,2025-01-20T20:12:21Z,2150000,False,,,0,,R. Dillingham shooting personal FOUL (1 PF) (Jackson Jr. 2 FT),"[1642265, 1628991]",1610612750.0,MIN,shooting,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628485.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,
218,PT09M35.00S,2025-01-20T20:12:26.3Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628991,,,1610612763,23,32,2025-01-20T20:12:26Z,2170000,False,,,0,,MISS J. Jackson Jr. Free Throw 1 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
219,PT09M35.00S,2025-01-20T20:12:26.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,23,32,2025-01-20T20:12:26Z,2180000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,218.0,,,,,,,,,,,,,
220,PT09M35.00S,2025-01-20T20:12:29.3Z,2,REGULAR,substitution,out,[],1630590,,,1610612763,23,32,2025-01-20T20:12:34Z,2190000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT09M35.00S,2025-01-20T20:12:29.3Z,2,REGULAR,substitution,in,[],1628379,,,1610612763,23,32,2025-01-20T20:12:34Z,2200000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT09M35.00S,2025-01-20T20:12:47.1Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628991,,,1610612763,24,32,2025-01-20T20:12:47Z,2210000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (7 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
223,PT09M21.00S,2025-01-20T20:13:02.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203497,6.915243101182654,53.18627450980392,1610612750,24,32,2025-01-20T20:13:07Z,2220000,False,-16.0,13.0,1,left,MISS R. Gobert alley-oop Layup,[203497],1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,,,,
224,PT09M18.00S,2025-01-20T20:13:05.6Z,2,REGULAR,rebound,defensive,[],1631222,,,1610612763,24,32,2025-01-20T20:13:07Z,2230000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:1),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,223.0,2.0,1.0,1.0,,,,,,,,,,
225,PT09M14.00S,2025-01-20T20:13:09.2Z,2,REGULAR,3pt,Jump Shot,[],1628379,72.35545335085413,16.911764705882355,1610612763,24,32,2025-01-20T20:13:14Z,2240000,False,-165.0,207.0,1,right,MISS L. Kennard 26' 3PT,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,26.53,Missed,,,,,,,,,,,,,,,,,,
226,PT09M11.00S,2025-01-20T20:13:12.2Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,24,32,2025-01-20T20:13:14Z,2250000,False,,,0,,J. Randle REBOUND (Off:0 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,225.0,4.0,4.0,0.0,,,,,,,,,,
227,PT08M57.00S,2025-01-20T20:13:26.1Z,2,REGULAR,3pt,Jump Shot,[],1630183,32.013797634691194,55.14705882352941,1610612750,24,32,2025-01-20T20:13:29Z,2260000,False,-26.0,248.0,1,left,MISS J. McDaniels 24' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,24.97,Missed,,,,,,,,,,,,,,,,,,
228,PT08M55.00S,2025-01-20T20:13:28.1Z,2,REGULAR,rebound,offensive,[],1629638,,,1610612750,24,32,2025-01-20T20:13:29Z,2270000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:0),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,,,,227.0,1.0,0.0,1.0,,,,,,,,,,
229,PT08M53.00S,2025-01-20T20:13:29.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629638,7.30946123521682,53.18627450980392,1610612750,24,32,2025-01-20T20:13:36Z,2280000,False,-16.0,16.0,1,left,MISS N. Alexander-Walker putback Layup - blocked,"[1629638, 1630643]",1610612750.0,MIN,putback,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,2.27,Missed,,,,,,,,,,,,,,,,,Huff,1630643.0
230,PT08M53.00S,2025-01-20T20:13:29.7Z,2,REGULAR,block,,[],1630643,,,1610612750,24,32,2025-01-20T20:13:31Z,2290000,False,,,0,,J. Huff BLOCK (1 BLK),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
231,PT08M51.00S,2025-01-20T20:13:31.7Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612763,24,32,2025-01-20T20:13:36Z,2300000,False,,,0,,L. Kennard REBOUND (Off:0 Def:3),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,,,,,229.0,3.0,3.0,0.0,,,,,,,,,,
232,PT08M49.00S,2025-01-20T20:13:35.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628379,91.93495400788436,47.05882352941176,1610612763,24,32,2025-01-20T20:14:14Z,2310000,False,-15.0,23.0,1,right,MISS L. Kennard running reverse Layup - blocked,"[1628379, 1630183]",1610612763.0,MEM,running reverse,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,McDaniels,1630183.0
233,PT08M49.00S,2025-01-20T20:13:35.5Z,2,REGULAR,block,,[],1630183,,,1610612763,24,32,2025-01-20T20:13:38Z,2320000,False,,,0,,J. McDaniels BLOCK (1 BLK),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
234,PT08M48.00S,2025-01-20T20:13:36.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,24,32,2025-01-20T20:14:14Z,2330000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,232.0,,,,,,,,,,,,,
236,PT08M48.00S,2025-01-20T20:13:43.4Z,2,REGULAR,substitution,out,[],1630643,,,1610612763,24,32,2025-01-20T20:13:50Z,2350000,False,,,0,,SUB out: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT08M48.00S,2025-01-20T20:13:43.4Z,2,REGULAR,substitution,in,[],1641744,,,1610612763,24,32,2025-01-20T20:13:50Z,2360000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT08M47.00S,2025-01-20T20:14:03.4Z,2,REGULAR,foul,personal,['2freethrow'],1642265,,,1610612763,24,32,2025-01-20T20:14:13Z,2370000,False,,,0,,R. Dillingham shooting personal FOUL (2 PF) (Kennard 2 FT),"[1642265, 1628379]",1610612750.0,MIN,shooting,,,Dillingham,R. Dillingham,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2002.0,2.0,0.0,Kennard,1628379.0,,,,,
240,PT08M47.00S,2025-01-20T20:14:26.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628379,,,1610612763,25,32,2025-01-20T20:14:26Z,2390000,False,,,0,,L. Kennard Free Throw 1 of 2 (4 PTS),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
241,PT08M47.00S,2025-01-20T20:14:41.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628379,,,1610612763,26,32,2025-01-20T20:14:41Z,2400000,False,,,0,,L. Kennard Free Throw 2 of 2 (5 PTS),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
242,PT08M33.00S,2025-01-20T20:14:58.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642265,16.63929040735874,53.431372549019606,1610612750,26,32,2025-01-20T20:15:03Z,2410000,False,-17.0,104.0,1,left,MISS R. Dillingham 10' driving finger roll Layup - blocked,"[1642265, 1641744]",1610612750.0,MIN,driving finger roll,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),8-16 Center,10.53,Missed,,,,,,,,,,,,,,,,,Edey,1641744.0
335,PT08M33.00S,2025-01-20T20:14:58.8Z,2,REGULAR,block,,[],1641744,,,1610612750,26,32,2025-01-20T20:30:50Z,2415000,False,,,0,,Z. Edey BLOCK (1 BLK),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
243,PT08M32.00S,2025-01-20T20:14:59.8Z,2,REGULAR,rebound,offensive,[],1642265,,,1610612750,26,32,2025-01-20T20:15:03Z,2420000,False,,,0,,R. Dillingham REBOUND (Off:1 Def:2),[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,242.0,3.0,2.0,1.0,,,,,,,,,,
244,PT08M30.00S,2025-01-20T20:15:02.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203944,31.488173455978973,64.95098039215686,1610612750,26,32,2025-01-20T20:15:06Z,2430000,False,-75.0,243.0,1,left,MISS J. Randle 25' 3PT,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,25.47,Missed,,,,,,,,,,,,,,,,,,
245,PT08M26.00S,2025-01-20T20:15:06.4Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,26,32,2025-01-20T20:15:06Z,2440000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:5),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,,,,,,,244.0,6.0,5.0,1.0,,,,,,,,,,
246,PT08M22.00S,2025-01-20T20:15:14.8Z,2,REGULAR,turnover,lost ball,[],1628991,,,1610612763,26,32,2025-01-20T20:15:23Z,2450000,False,,,0,,J. Jackson Jr. lost ball TURNOVER (1 TO),"[1628991, 1630183]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,McDaniels,1630183.0,,
281,PT08M22.00S,2025-01-20T20:15:14.8Z,2,REGULAR,steal,,[],1630183,,,1610612750,26,32,2025-01-20T20:21:43Z,2455000,False,,,0,,J. McDaniels STEAL (2 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
247,PT08M22.00S,2025-01-20T20:15:16.6Z,2,REGULAR,foul,personal,[],1628991,,,1610612750,26,32,2025-01-20T20:15:20Z,2460000,False,,,0,,J. Jackson Jr. personal FOUL (3 PF),"[1628991, 1630183]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628485.0,3.0,0.0,McDaniels,1630183.0,,,,,
249,PT08M22.00S,2025-01-20T20:15:21.9Z,2,REGULAR,substitution,out,[],1628991,,,1610612750,26,32,2025-01-20T20:15:37Z,2480000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT08M22.00S,2025-01-20T20:15:21.9Z,2,REGULAR,substitution,out,[],1642265,,,1610612750,26,32,2025-01-20T20:15:37Z,2490000,False,,,0,,SUB out: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT08M22.00S,2025-01-20T20:15:21.9Z,2,REGULAR,substitution,in,[],1630583,,,1610612750,26,32,2025-01-20T20:15:37Z,2500000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT08M22.00S,2025-01-20T20:15:21.9Z,2,REGULAR,substitution,in,[],201144,,,1610612750,26,32,2025-01-20T20:15:37Z,2510000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT08M08.00S,2025-01-20T20:15:54.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629638,19.136005256241788,54.41176470588235,1610612750,26,34,2025-01-20T20:16:02Z,2520000,False,-22.0,127.0,1,left,N. Alexander-Walker 12' pullup Jump Shot (2 PTS) (R. Gobert 1 AST),"[1629638, 203497]",1610612750.0,MIN,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,12.93,Made,2.0,R. Gobert,203497.0,1.0,,,,,,,,,,,,,,
255,PT07M55.00S,2025-01-20T20:16:08.7Z,2,REGULAR,foul,personal,[],201144,,,1610612763,26,34,2025-01-20T20:16:15Z,2540000,False,,,0,,M. Conley personal FOUL (1 PF),"[201144, 1631222]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628485.0,1.0,0.0,LaRavia,1631222.0,,,,,
