actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
89,PT05M54.00S,2025-04-13T19:54:05.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,93.38042049934296,41.911764705882355,1610612742,14,17,2025-04-13T20:18:07Z,840000,False,-40.0,10.0,1,right,MISS N. Marshall driving Layup - blocked,"[1630230, 1630643]",1610612742.0,DAL,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,4.15,Missed,,,,,,,,,,,,,,Huff,1630643.0,,,
90,PT05M54.00S,2025-04-13T19:54:05.4Z,1,REGULAR,block,,[],1630643,,,1610612742,14,17,2025-04-13T19:54:07Z,850000,False,,,0,,J. Huff BLOCK (2 BLK),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
91,PT05M49.00S,2025-04-13T19:54:10.4Z,1,REGULAR,rebound,offensive,[],1630230,,,1610612742,14,17,2025-04-13T19:54:09Z,860000,False,,,0,,N. Marshall REBOUND (Off:1 Def:0),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,89.0,1.0,0.0,1.0,,,,,,,,,,
92,PT05M49.00S,2025-04-13T19:54:09.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630230,94.40999984741211,50.0,1610612742,14,19,2025-04-13T19:54:09Z,870000,False,0.0,0.0,1,right,N. Marshall putback Layup (4 PTS),[1630230],1610612742.0,DAL,putback,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
93,PT05M39.00S,2025-04-13T19:54:19.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631246,5.075558475689881,49.01960784313725,1610612763,16,19,2025-04-13T19:58:35Z,880000,False,5.0,-5.0,1,left,V. Williams Jr. driving Layup (4 PTS) (G. Jackson 2 AST),"[1631246, 1641713]",1610612763.0,MEM,driving,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,0.69,Made,4.0,G. Jackson,1641713.0,2.0,,,,,,,,,,,,,,
95,PT05M27.00S,2025-04-13T19:54:31.4Z,1,REGULAR,turnover,bad pass,[],203915,,,1610612742,16,19,2025-04-13T19:54:34Z,900000,False,,,0,,S. Dinwiddie bad pass TURNOVER (1 TO),"[203915, 1630643]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Huff,1630643.0
96,PT05M27.00S,2025-04-13T19:54:31.4Z,1,REGULAR,steal,,[],1630643,,,1610612763,16,19,2025-04-13T19:54:33Z,910000,False,,,0,,J. Huff STEAL (1 STL),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
97,PT05M21.00S,2025-04-13T19:54:37.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630205,6.652431011826544,47.30392156862745,1610612763,18,19,2025-04-13T19:54:40Z,920000,False,13.0,10.0,1,left,L. Stevens running Layup (4 PTS),[1630205],1610612763.0,MEM,running,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,1.68,Made,4.0,,,,,,,,,,,,,,,,,
98,PT05M07.00S,2025-04-13T19:54:51.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631108,91.5407358738502,50.98039215686274,1610612742,18,19,2025-04-13T19:54:55Z,930000,False,5.0,27.0,1,right,MISS M. Christie driving Layup - blocked,"[1631108, 1630643]",1610612742.0,DAL,driving,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,Huff,1630643.0,,,
99,PT05M07.00S,2025-04-13T19:54:51.6Z,1,REGULAR,block,,[],1630643,,,1610612742,18,19,2025-04-13T19:54:53Z,940000,False,,,0,,J. Huff BLOCK (3 BLK),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
100,PT05M06.00S,2025-04-13T19:54:52.6Z,1,REGULAR,rebound,defensive,[],1631246,,,1610612763,18,19,2025-04-13T20:01:56Z,950000,False,,,0,,V. Williams Jr. REBOUND (Off:0 Def:2),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,,,,98.0,2.0,2.0,0.0,,,,,,,,,,
101,PT05M02.00S,2025-04-13T19:54:57.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641713,4.944152431011826,95.09803921568627,1610612763,21,19,2025-04-13T19:55:01Z,960000,False,-225.0,-6.0,1,left,G. Jackson 3PT running (3 PTS) (L. Stevens 1 AST),"[1641713, 1630205]",1610612763.0,MEM,running,,,Jackson,G. Jackson,,,,,Left Corner 3,24+ Left,22.56,Made,3.0,L. Stevens,1630205.0,1.0,,,,,,,,,,,,,,
103,PT05M00.00S,2025-04-13T19:55:01.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,21,19,2025-04-13T19:55:01Z,980000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT05M00.00S,2025-04-13T19:56:41.2Z,1,REGULAR,substitution,out,[],1631246,,,1610612742,21,19,2025-04-13T19:57:40Z,990000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT05M00.00S,2025-04-13T19:56:41.2Z,1,REGULAR,substitution,out,[],1630205,,,1610612742,21,19,2025-04-13T19:57:40Z,1000000,False,,,0,,SUB out: L. Stevens,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT05M00.00S,2025-04-13T19:56:41.2Z,1,REGULAR,substitution,out,[],1631108,,,1610612742,21,19,2025-04-13T19:57:40Z,1010000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT05M00.00S,2025-04-13T19:56:41.2Z,1,REGULAR,substitution,out,[],1630314,,,1610612742,21,19,2025-04-13T19:57:40Z,1020000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT05M00.00S,2025-04-13T19:56:41.2Z,1,REGULAR,substitution,out,[],1629655,,,1610612742,21,19,2025-04-13T19:57:40Z,1030000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT05M00.00S,2025-04-13T19:56:41.2Z,1,REGULAR,substitution,in,[],1642285,,,1610612742,21,19,2025-04-13T19:57:40Z,1040000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT05M00.00S,2025-04-13T19:56:41.2Z,1,REGULAR,substitution,in,[],1629723,,,1610612742,21,19,2025-04-13T19:57:40Z,1050000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT05M00.00S,2025-04-13T19:56:41.2Z,1,REGULAR,substitution,in,[],1628997,,,1610612742,21,19,2025-04-13T19:57:40Z,1060000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT05M00.00S,2025-04-13T19:56:41.2Z,1,REGULAR,substitution,in,[],1630539,,,1610612742,21,19,2025-04-13T19:57:40Z,1070000,False,,,0,,SUB in: K. Jones,[1630539],1610612742.0,DAL,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT05M00.00S,2025-04-13T19:56:41.2Z,1,REGULAR,substitution,in,[],1630702,,,1610612742,21,19,2025-04-13T19:57:40Z,1080000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M41.00S,2025-04-13T19:58:13.9Z,1,REGULAR,3pt,Jump Shot,[],203915,66.70499342969777,65.44117647058823,1610612742,21,19,2025-04-13T19:58:17Z,1090000,False,77.0,260.0,1,right,MISS S. Dinwiddie 27' 3PT,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Center,27.17,Missed,,,,,,,,,,,,,,,,,,
115,PT04M38.00S,2025-04-13T19:58:16.9Z,1,REGULAR,rebound,defensive,[],1642530,,,1610612763,21,19,2025-04-13T19:58:17Z,1100000,False,,,0,,Y. Kawamura REBOUND (Off:0 Def:1),[1642530],1610612763.0,MEM,,,,Kawamura,Y. Kawamura,,,,,Above the Break 3,24+ Center,,,,,,,114.0,1.0,1.0,0.0,,,,,,,,,,
116,PT04M30.00S,2025-04-13T19:58:25.8Z,1,REGULAR,turnover,lost ball,[],1642530,,,1610612763,21,19,2025-04-13T19:58:28Z,1110000,False,,,0,,Y. Kawamura lost ball TURNOVER (1 TO),"[1642530, 1630702]",1610612763.0,MEM,,,,Kawamura,Y. Kawamura,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Hardy,1630702.0
117,PT04M30.00S,2025-04-13T19:58:25.8Z,1,REGULAR,steal,,[],1630702,,,1610612742,21,19,2025-04-13T19:58:27Z,1120000,False,,,0,,J. Hardy STEAL (1 STL),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
118,PT04M22.00S,2025-04-13T19:58:33.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630230,87.86136662286465,39.21568627450981,1610612742,21,19,2025-04-13T20:18:45Z,1130000,False,-54.0,62.0,1,right,MISS N. Marshall 8' driving floating Shot - blocked,"[1630230, 1630643]",1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Left,8.19,Missed,,,,,,,,,,,,,,Huff,1630643.0,,,
119,PT04M22.00S,2025-04-13T19:58:33.6Z,1,REGULAR,block,,[],1630643,,,1610612742,21,19,2025-04-13T19:58:36Z,1140000,False,,,0,,J. Huff BLOCK (4 BLK),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
120,PT04M19.00S,2025-04-13T19:58:36.6Z,1,REGULAR,rebound,defensive,[],1630643,,,1610612763,21,19,2025-04-13T19:58:39Z,1150000,False,,,0,,J. Huff REBOUND (Off:0 Def:1),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,118.0,1.0,1.0,0.0,,,,,,,,,,
121,PT04M15.00S,2025-04-13T19:58:40.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642285,28.728646517739815,70.83333333333334,1610612763,24,19,2025-04-13T20:12:29Z,1160000,False,-104.0,218.0,1,left,C. Spencer 24' 3PT running (5 PTS) (Y. Kawamura 1 AST),"[1642285, 1642530]",1610612763.0,MEM,running,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Left Center,24.12,Made,5.0,Y. Kawamura,1642530.0,1.0,,,,,,,,,,,,,,
123,PT03M56.00S,2025-04-13T19:58:59.0Z,1,REGULAR,3pt,Jump Shot,[],203915,76.95466491458606,12.009803921568627,1610612742,24,19,2025-04-13T19:59:06Z,1180000,False,-190.0,164.0,1,right,MISS S. Dinwiddie 25' 3PT,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,25.11,Missed,,,,,,,,,,,,,,,,,,
124,PT03M55.00S,2025-04-13T19:59:00.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612763,24,19,2025-04-13T19:59:06Z,1190000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,123.0,,,,,,,,,,,,,
126,PT03M55.00S,2025-04-13T19:59:06.6Z,1,REGULAR,substitution,out,[],1641713,,,1610612763,24,19,2025-04-13T19:59:09Z,1210000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M55.00S,2025-04-13T19:59:06.6Z,1,REGULAR,substitution,in,[],1628963,,,1610612763,24,19,2025-04-13T19:59:09Z,1220000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612763.0,MEM,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M47.00S,2025-04-13T19:59:26.6Z,1,REGULAR,foul,personal,[],1628997,,,1610612763,24,19,2025-04-13T19:59:32Z,1230000,False,,,0,,C. Martin personal FOUL (1 PF),"[1628997, 1630643]",1610612742.0,DAL,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203591.0,1.0,0.0,Huff,1630643.0,,,,,
130,PT03M39.00S,2025-04-13T20:00:14.7Z,1,REGULAR,3pt,Jump Shot,[],1642530,5.732588699080158,4.166666666666666,1610612763,27,19,2025-04-13T20:00:18Z,1250000,False,229.0,1.0,1,left,Y. Kawamura 3PT  (3 PTS) (C. Spencer 1 AST),"[1642530, 1642285]",1610612763.0,MEM,,,,Kawamura,Y. Kawamura,,,,,Right Corner 3,24+ Right,22.92,Made,3.0,C. Spencer,1642285.0,1.0,,,,,,,,,,,,,,
132,PT03M25.00S,2025-04-13T20:00:29.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,93.77463863337714,51.9607843137255,1610612742,27,21,2025-04-13T20:00:35Z,1270000,False,10.0,6.0,1,right,C. Martin driving finger roll Layup (2 PTS),[1628997],1610612742.0,DAL,driving finger roll,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,1.15,Made,2.0,,,,,,,,,,,,,,,,,
133,PT03M15.00S,2025-04-13T20:00:39.2Z,1,REGULAR,2pt,Jump Shot,[],1642530,18.084756898817346,67.64705882352942,1610612763,27,21,2025-04-13T20:10:50Z,1280000,False,-88.0,117.0,1,left,MISS Y. Kawamura 14' step back Shot,[1642530],1610612763.0,MEM,step back,,,Kawamura,Y. Kawamura,,,,,Mid-Range,8-16 Left,14.69,Missed,,,,,,,,,,,,,,,,,,
134,PT03M11.00S,2025-04-13T20:00:43.2Z,1,REGULAR,rebound,defensive,[],203915,,,1610612742,27,21,2025-04-13T20:00:43Z,1290000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:1),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Left,,,,,,,133.0,1.0,1.0,0.0,,,,,,,,,,
135,PT03M09.00S,2025-04-13T20:00:45.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630230,94.43166885676742,40.931372549019606,1610612742,27,21,2025-04-13T20:00:50Z,1300000,False,-45.0,0.0,1,right,MISS N. Marshall running Layup,[1630230],1610612742.0,DAL,running,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,4.53,Missed,,,,,,,,,,,,,,,,,,
136,PT03M05.00S,2025-04-13T20:00:49.6Z,1,REGULAR,rebound,defensive,[],1628963,,,1610612763,27,21,2025-04-13T20:00:49Z,1310000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:1),[1628963],1610612763.0,MEM,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,135.0,1.0,1.0,0.0,,,,,,,,,,
137,PT03M03.00S,2025-04-13T20:00:51.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630643,27.808804204993432,19.852941176470587,1610612763,27,21,2025-04-13T20:00:56Z,1320000,False,151.0,209.0,1,left,MISS J. Huff 25' running 3PT,[1630643],1610612763.0,MEM,running,,,Huff,J. Huff,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
138,PT02M58.00S,2025-04-13T20:00:56.9Z,1,REGULAR,rebound,defensive,[],1630539,,,1610612742,27,21,2025-04-13T20:00:56Z,1330000,False,,,0,,K. Jones REBOUND (Off:0 Def:1),[1630539],1610612742.0,DAL,,,,Jones,K. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,137.0,1.0,1.0,0.0,,,,,,,,,,
139,PT02M57.00S,2025-04-13T20:00:57.4Z,1,REGULAR,turnover,bad pass,[],1630539,,,1610612742,27,21,2025-04-13T20:01:00Z,1340000,False,,,0,,K. Jones bad pass TURNOVER (1 TO),"[1630539, 1629723]",1610612742.0,DAL,,,,Jones,K. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Konchar,1629723.0
140,PT02M57.00S,2025-04-13T20:00:57.4Z,1,REGULAR,steal,,[],1629723,,,1610612763,27,21,2025-04-13T20:00:58Z,1350000,False,,,0,,J. Konchar STEAL (1 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
141,PT02M50.00S,2025-04-13T20:01:04.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628963,5.338370565045992,51.225490196078425,1610612763,29,21,2025-04-13T20:37:54Z,1360000,False,-6.0,-2.0,1,left,M. Bagley III running reverse Layup (8 PTS) (C. Spencer 2 AST),"[1628963, 1642285]",1610612763.0,MEM,running reverse,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.65,Made,8.0,C. Spencer,1642285.0,2.0,,,,,,,,,,,,,,
143,PT02M46.00S,2025-04-13T20:01:08.3Z,1,REGULAR,turnover,bad pass,[],1630230,,,1610612742,29,21,2025-04-13T20:01:12Z,1380000,False,,,0,,N. Marshall bad pass TURNOVER (1 TO),"[1630230, 1629723]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Konchar,1629723.0
144,PT02M46.00S,2025-04-13T20:01:08.3Z,1,REGULAR,steal,,[],1629723,,,1610612763,29,21,2025-04-13T20:01:11Z,1390000,False,,,0,,J. Konchar STEAL (2 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
145,PT02M45.00S,2025-04-13T20:01:12.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629723,5.732588699080158,49.01960784313725,1610612763,31,21,2025-04-13T20:01:18Z,1400000,False,5.0,1.0,1,left,J. Konchar finger roll Layup (2 PTS),[1629723],1610612763.0,MEM,finger roll,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,0.51,Made,2.0,,,,,,,,,,,,,,,,,
146,PT02M45.00S,2025-04-13T20:01:16.8Z,1,REGULAR,timeout,full,['team'],0,,,1610612742,31,21,2025-04-13T20:01:16Z,1410000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT02M45.00S,2025-04-13T20:02:01.6Z,1,REGULAR,substitution,out,[],1630643,,,1610612742,31,21,2025-04-13T20:02:38Z,1420000,False,,,0,,SUB out: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT02M45.00S,2025-04-13T20:02:01.6Z,1,REGULAR,substitution,out,[],1630230,,,1610612742,31,21,2025-04-13T20:02:38Z,1430000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT02M45.00S,2025-04-13T20:02:01.6Z,1,REGULAR,substitution,in,[],1630205,,,1610612742,31,21,2025-04-13T20:02:38Z,1440000,False,,,0,,SUB in: L. Stevens,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT02M45.00S,2025-04-13T20:02:01.6Z,1,REGULAR,substitution,in,[],1631108,,,1610612742,31,21,2025-04-13T20:02:38Z,1450000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT02M31.00S,2025-04-13T20:03:04.6Z,1,REGULAR,2pt,Jump Shot,[],1630702,92.19776609724047,73.52941176470588,1610612742,31,21,2025-04-13T20:03:08Z,1460000,False,118.0,21.0,1,right,MISS J. Hardy 11' fadeaway Shot,[1630702],1610612742.0,DAL,fadeaway,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Right,11.94,Missed,,,,,,,,,,,,,,,,,,
152,PT02M28.00S,2025-04-13T20:03:07.6Z,1,REGULAR,rebound,defensive,[],1628963,,,1610612763,31,21,2025-04-13T20:03:08Z,1470000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:2),[1628963],1610612763.0,MEM,,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Right,,,,,,,151.0,2.0,2.0,0.0,,,,,,,,,,
153,PT02M21.00S,2025-04-13T20:03:14.3Z,1,REGULAR,3pt,Jump Shot,[],1642285,31.225361366622867,61.274509803921575,1610612763,31,21,2025-04-13T20:03:22Z,1480000,False,-56.0,241.0,1,left,MISS C. Spencer 24' pullup 3PT,[1642285],1610612763.0,MEM,pullup,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Center,24.75,Missed,,,,,,,,,,,,,,,,,,
154,PT02M13.00S,2025-04-13T20:03:22.3Z,1,REGULAR,rebound,defensive,[],203915,,,1610612742,31,21,2025-04-13T20:03:22Z,1490000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:2),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Center,,,,,,,153.0,2.0,2.0,0.0,,,,,,,,,,
155,PT02M11.00S,2025-04-13T20:03:24.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203915,73.66951379763469,16.666666666666664,1610612742,31,24,2025-04-13T20:16:50Z,1500000,False,-167.0,195.0,1,right,S. Dinwiddie 25' 3PT step back (3 PTS),[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,25.65,Made,3.0,,,,,,,,,,,,,,,,,
156,PT02M03.00S,2025-04-13T20:03:32.3Z,1,REGULAR,3pt,Jump Shot,[],1630205,26.888961892247043,76.47058823529412,1610612763,34,24,2025-04-13T20:03:35Z,1510000,False,-132.0,200.0,1,left,L. Stevens 24' 3PT  (7 PTS) (Y. Kawamura 2 AST),"[1630205, 1642530]",1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Left Center,24.01,Made,7.0,Y. Kawamura,1642530.0,2.0,,,,,,,,,,,,,,
158,PT01M49.00S,2025-04-13T20:03:46.1Z,1,REGULAR,2pt,Jump Shot,[],1631108,76.95466491458606,28.431372549019606,1610612742,34,24,2025-04-13T20:03:50Z,1530000,False,-108.0,164.0,1,right,MISS M. Christie 19' pullup Shot,[1631108],1610612742.0,DAL,pullup,,,Christie,M. Christie,,,,,Mid-Range,16-24 Left Center,19.63,Missed,,,,,,,,,,,,,,,,,,
159,PT01M46.00S,2025-04-13T20:03:49.1Z,1,REGULAR,rebound,defensive,[],1630205,,,1610612763,34,24,2025-04-13T20:03:50Z,1540000,False,,,0,,L. Stevens REBOUND (Off:0 Def:1),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Mid-Range,16-24 Left Center,,,,,,,158.0,1.0,1.0,0.0,,,,,,,,,,
160,PT01M40.00S,2025-04-13T20:03:55.7Z,1,REGULAR,3pt,Jump Shot,[],1642285,22.28975032851511,87.5,1610612763,34,24,2025-04-13T20:03:59Z,1550000,False,-188.0,157.0,1,left,MISS C. Spencer 24' 3PT,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Left Center,24.46,Missed,,,,,,,,,,,,,,,,,,
161,PT01M36.00S,2025-04-13T20:03:59.7Z,1,REGULAR,rebound,defensive,[],1631108,,,1610612742,34,24,2025-04-13T20:03:59Z,1560000,False,,,0,,M. Christie REBOUND (Off:0 Def:1),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,,,,,160.0,1.0,1.0,0.0,,,,,,,,,,
162,PT01M22.00S,2025-04-13T20:04:12.9Z,1,REGULAR,3pt,Jump Shot,[],1630702,73.40670170827858,18.38235294117647,1610612742,34,24,2025-04-13T20:04:17Z,1570000,False,-158.0,197.0,1,right,MISS J. Hardy 25' 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
163,PT01M19.00S,2025-04-13T20:04:15.9Z,1,REGULAR,rebound,offensive,[],1630539,,,1610612742,34,24,2025-04-13T20:04:17Z,1580000,False,,,0,,K. Jones REBOUND (Off:1 Def:1),[1630539],1610612742.0,DAL,,,,Jones,K. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,162.0,2.0,1.0,1.0,,,,,,,,,,
164,PT01M17.00S,2025-04-13T20:04:18.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203915,90.75229960578186,94.85294117647058,1610612742,34,24,2025-04-13T20:04:25Z,1590000,False,224.0,34.0,1,right,MISS S. Dinwiddie step back 3PT,[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Right Corner 3,24+ Right,22.69,Missed,,,,,,,,,,,,,,,,,,
165,PT01M12.00S,2025-04-13T20:04:23.8Z,1,REGULAR,rebound,defensive,[],1642530,,,1610612763,34,24,2025-04-13T20:04:25Z,1600000,False,,,0,,Y. Kawamura REBOUND (Off:0 Def:2),[1642530],1610612763.0,MEM,,,,Kawamura,Y. Kawamura,,,,,Right Corner 3,24+ Right,,,,,,,164.0,2.0,2.0,0.0,,,,,,,,,,
166,PT01M03.00S,2025-04-13T20:04:31.9Z,1,REGULAR,3pt,Jump Shot,[],1642530,31.750985545335087,60.78431372549019,1610612763,37,24,2025-04-13T20:04:36Z,1610000,False,-54.0,246.0,1,left,Y. Kawamura 25' 3PT pullup (6 PTS),[1642530],1610612763.0,MEM,pullup,,,Kawamura,Y. Kawamura,,,,,Above the Break 3,24+ Center,25.18,Made,6.0,,,,,,,,,,,,,,,,,
