actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
189,PT10M42.00S,2025-02-26T01:39:33.7Z,2,REGULAR,foul,personal,['2freethrow'],203486,,,1610612763,31,34,2025-02-26T01:39:42Z,1870000,False,,,0,,M. Plumlee shooting personal FOUL (1 PF) (Edey 2 FT),"[203486, 1641744]",1610612756.0,PHX,shooting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,1.0,0.0,Edey,1641744.0,,,,,
191,PT10M42.00S,2025-02-26T01:39:56.9Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1641744,,,1610612763,32,34,2025-02-26T01:39:56Z,1890000,False,,,0,,Z. Edey Free Throw 1 of 2 (5 PTS),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
192,PT10M42.00S,2025-02-26T01:40:10.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1641744,,,1610612763,33,34,2025-02-26T01:40:10Z,1900000,False,,,0,,Z. Edey Free Throw 2 of 2 (6 PTS),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
193,PT10M25.00S,2025-02-26T01:40:29.5Z,2,REGULAR,3pt,Jump Shot,[],1626145,32.013797634691194,52.94117647058824,1610612756,33,34,2025-02-26T01:40:33Z,1910000,False,-15.0,248.0,1,left,MISS T. Jones 24' pullup 3PT,[1626145],1610612756.0,PHX,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,24.88,Missed,,,,,,,,,,,,,,,,,,
194,PT10M24.00S,2025-02-26T01:40:30.5Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,33,34,2025-02-26T01:40:48Z,1920000,False,,,0,,D. Bane REBOUND (Off:0 Def:1),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,193.0,1.0,1.0,0.0,,,,,,,,,,,,,,
195,PT10M09.00S,2025-02-26T01:40:44.9Z,2,REGULAR,turnover,lost ball,[],1641744,,,1610612763,33,34,2025-02-26T01:40:48Z,1930000,False,,,0,,Z. Edey lost ball TURNOVER (1 TO),"[1641744, 203486]",1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1.0,Plumlee,203486.0,,
196,PT10M09.00S,2025-02-26T01:40:44.9Z,2,REGULAR,steal,,[],203486,,,1610612756,33,34,2025-02-26T01:40:46Z,1940000,False,,,0,,M. Plumlee STEAL (2 STL),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
197,PT10M03.00S,2025-02-26T01:40:51.0Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'fromturnover']",203078,24.129434954007884,63.970588235294116,1610612756,33,34,2025-02-26T01:45:00Z,1950000,False,-70.0,174.0,1,left,MISS B. Beal 18' running pullup Shot,[203078],1610612756.0,PHX,running pullup,,,Beal,B. Beal,,,,,Mid-Range,16-24 Left Center,18.78,Missed,,,,,,,,,,,,,,,,,,
198,PT10M01.00S,2025-02-26T01:40:53.0Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,33,34,2025-02-26T01:40:56Z,1960000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Left Center,,,197.0,3.0,3.0,0.0,,,,,,,,,,,,,,
199,PT09M52.00S,2025-02-26T01:41:03.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,85.62746386333771,45.588235294117645,1610612763,33,34,2025-02-26T01:41:41Z,1970000,False,-22.0,83.0,1,right,MISS J. Jackson Jr. 8' turnaround Hook,[1628991],1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.55,Missed,,,,,,,,,,,,,,,,,,
200,PT09M51.00S,2025-02-26T01:41:04.4Z,2,REGULAR,rebound,defensive,[],203486,,,1610612756,33,34,2025-02-26T01:41:41Z,1980000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:1),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,199.0,1.0,1.0,0.0,,,,,,,,,,,,,,
214,PT09M37.00S,2025-02-26T01:41:13.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642346,9.017739816031538,44.85294117647059,1610612756,33,34,2025-02-26T01:45:17Z,1990000,False,26.0,32.0,1,left,MISS R. Dunn driving bank Hook,[1642346],1610612756.0,PHX,driving bank,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,,
215,PT09M36.00S,2025-02-26T01:41:14.6Z,2,REGULAR,rebound,offensive,[],203486,,,1610612756,33,34,2025-02-26T01:45:17Z,1995000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:1),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,214.0,2.0,1.0,1.0,,,,,,,,,,,,,,
202,PT09M36.00S,2025-02-26T01:41:23.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203486,6.783837056504599,51.225490196078425,1610612756,33,36,2025-02-26T01:45:25Z,2000000,False,-6.0,11.0,1,left,M. Plumlee tip Layup (2 PTS),[203486],1610612756.0,PHX,tip,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,1.28,Made,,,,,2.0,,,,,,,,,,,,,
203,PT09M21.00S,2025-02-26T01:41:32.6Z,2,REGULAR,3pt,Jump Shot,[],1642377,93.24901445466492,4.411764705882353,1610612763,36,36,2025-02-26T01:41:37Z,2010000,False,-228.0,11.0,1,right,J. Wells 3PT  (6 PTS) (J. Jackson Jr. 1 AST),"[1642377, 1628991]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,22.82,Made,,,,,6.0,J. Jackson Jr.,1628991.0,1.0,,,,,,,,,,
205,PT09M01.00S,2025-02-26T01:41:52.7Z,2,REGULAR,3pt,Jump Shot,[],1628960,30.042706964520367,18.627450980392158,1610612756,36,39,2025-02-26T01:41:56Z,2030000,False,157.0,230.0,1,left,G. Allen 27' 3PT  (3 PTS) (T. Jones 2 AST),"[1628960, 1626145]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,27.83,Made,,,,,3.0,T. Jones,1626145.0,2.0,,,,,,,,,,
207,PT08M42.00S,2025-02-26T01:42:11.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1641744,84.70762155059133,48.03921568627451,1610612763,36,39,2025-02-26T01:42:15Z,2050000,False,-10.0,91.0,1,right,MISS Z. Edey 9' turnaround Hook,[1641744],1610612763.0,MEM,turnaround,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),8-16 Center,9.17,Missed,,,,,,,,,,,,,,,,,,
208,PT08M40.00S,2025-02-26T01:42:13.8Z,2,REGULAR,rebound,defensive,[],203486,,,1610612756,36,39,2025-02-26T01:42:15Z,2060000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:2),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,207.0,3.0,2.0,1.0,,,,,,,,,,,,,,
209,PT08M26.00S,2025-02-26T01:42:27.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628960,14.273981603153747,44.11764705882353,1610612756,36,39,2025-02-26T01:42:33Z,2070000,False,29.0,82.0,1,left,MISS G. Allen 8' driving floating Shot,[1628960],1610612756.0,PHX,driving floating,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,8.68,Missed,,,,,,,,,,,,,,,,,,
210,PT08M23.00S,2025-02-26T01:42:30.7Z,2,REGULAR,rebound,offensive,[],203486,,,1610612756,36,39,2025-02-26T01:42:33Z,2080000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:2),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,209.0,4.0,2.0,2.0,,,,,,,,,,,,,,
211,PT08M22.00S,2025-02-26T01:42:32.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203078,25.04927726675427,81.37254901960785,1610612756,36,42,2025-02-26T01:42:35Z,2090000,False,-157.0,183.0,1,left,B. Beal 24' 3PT  (6 PTS) (M. Plumlee 1 AST),"[203078, 203486]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,24.11,Made,,,,,6.0,M. Plumlee,203486.0,1.0,,,,,,,,,,
213,PT08M22.00S,2025-02-26T01:42:35.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,36,42,2025-02-26T01:42:35Z,2110000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M22.00S,2025-02-26T01:44:31.4Z,2,REGULAR,substitution,out,[],1628379,,,1610612763,36,42,2025-02-26T01:45:15Z,2120000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M22.00S,2025-02-26T01:44:31.4Z,2,REGULAR,substitution,out,[],1626145,,,1610612763,36,42,2025-02-26T01:45:15Z,2130000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M22.00S,2025-02-26T01:44:31.4Z,2,REGULAR,substitution,out,[],203486,,,1610612763,36,42,2025-02-26T01:45:15Z,2140000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M22.00S,2025-02-26T01:44:31.4Z,2,REGULAR,substitution,in,[],1629630,,,1610612763,36,42,2025-02-26T01:45:15Z,2150000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M22.00S,2025-02-26T01:44:31.4Z,2,REGULAR,substitution,in,[],1626164,,,1610612763,36,42,2025-02-26T01:45:15Z,2160000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M22.00S,2025-02-26T01:44:31.4Z,2,REGULAR,substitution,in,[],1630208,,,1610612763,36,42,2025-02-26T01:45:15Z,2170000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M11.00S,2025-02-26T01:45:46.9Z,2,REGULAR,3pt,Jump Shot,[],1642377,78.9257555847569,9.558823529411764,1610612763,39,42,2025-02-26T01:45:51Z,2180000,False,-202.0,146.0,1,right,J. Wells 24' 3PT  (9 PTS) (J. Morant 3 AST),"[1642377, 1629630]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,24.92,Made,,,,,9.0,J. Morant,1629630.0,3.0,,,,,,,,,,
224,PT07M51.00S,2025-02-26T01:46:05.9Z,2,REGULAR,2pt,Jump Shot,[],1630208,23.209592641261498,48.03921568627451,1610612756,39,44,2025-02-26T01:46:15Z,2200000,False,10.0,166.0,1,left,N. Richards 16' Jump Shot (4 PTS) (B. Beal 5 AST),"[1630208, 203078]",1610612756.0,PHX,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Center,16.6,Made,,,,,4.0,B. Beal,203078.0,5.0,,,,,,,,,,
226,PT07M42.00S,2025-02-26T01:46:17.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,91.80354796320631,43.38235294117647,1610612763,41,44,2025-02-26T01:46:32Z,2220000,False,-33.0,25.0,1,right,J. Jackson Jr. Layup (12 PTS) (J. Morant 4 AST),"[1628991, 1629630]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,4.12,Made,,,,,12.0,J. Morant,1629630.0,4.0,,,,,,,,,,
228,PT07M42.00S,2025-02-26T01:46:20.9Z,2,REGULAR,foul,personal,['1freethrow'],1642346,,,1610612763,41,44,2025-02-26T01:46:41Z,2240000,False,,,0,,R. Dunn shooting personal FOUL (1 PF) (Jackson Jr. 1 FT),"[1642346, 1628991]",1610612756.0,PHX,shooting,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1630886.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,
230,PT07M42.00S,2025-02-26T01:46:41.6Z,2,REGULAR,freethrow,1 of 1,[],1628991,,,1610612763,42,44,2025-02-26T01:46:41Z,2260000,False,,,0,,J. Jackson Jr. Free Throw 1 of 1 (13 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
231,PT07M25.00S,2025-02-26T01:47:02.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,7.440867279894875,58.08823529411765,1610612756,42,46,2025-02-26T01:47:07Z,2270000,False,-40.0,17.0,1,left,D. Booker driving finger roll Layup (6 PTS),[1626164],1610612756.0,PHX,driving finger roll,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,4.4,Made,,,,,6.0,,,,,,,,,,,,,
232,PT07M11.00S,2025-02-26T01:47:16.3Z,2,REGULAR,3pt,Jump Shot,[],1629630,93.9060446780552,4.6568627450980395,1610612763,42,46,2025-02-26T01:47:20Z,2280000,False,-227.0,5.0,1,right,MISS J. Morant 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
233,PT07M08.00S,2025-02-26T01:47:19.3Z,2,REGULAR,rebound,offensive,[],1628991,,,1610612763,42,46,2025-02-26T01:47:20Z,2290000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Left Corner 3,24+ Left,,,232.0,4.0,3.0,1.0,,,,,,,,,,,,,,
234,PT07M02.00S,2025-02-26T01:47:25.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642377,69.20170827858082,76.47058823529412,1610612763,42,46,2025-02-26T01:47:30Z,2300000,False,132.0,237.0,1,right,MISS J. Wells 27' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,27.15,Missed,,,,,,,,,,,,,,,,,,
235,PT06M58.00S,2025-02-26T01:47:29.4Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612756,42,46,2025-02-26T01:47:30Z,2310000,False,,,0,,G. Allen REBOUND (Off:0 Def:1),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,234.0,1.0,1.0,0.0,,,,,,,,,,,,,,
236,PT06M50.00S,2025-02-26T01:47:37.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,18.873193166885677,46.81372549019608,1610612756,42,48,2025-02-26T01:47:41Z,2320000,False,16.0,125.0,1,left,B. Beal 12' pullup Jump Shot (8 PTS) (G. Allen 1 AST),"[203078, 1628960]",1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,12.59,Made,,,,,8.0,G. Allen,1628960.0,1.0,,,,,,,,,,
238,PT06M38.00S,2025-02-26T01:47:49.5Z,2,REGULAR,2pt,Jump Shot,[],1641744,70.64717477003943,34.55882352941176,1610612763,44,48,2025-02-26T01:49:53Z,2340000,False,-77.0,223.0,1,right,Z. Edey 23' Jump Shot (8 PTS) (D. Bane 2 AST),"[1641744, 1630217]",1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Mid-Range,16-24 Left Center,23.64,Made,,,,,8.0,D. Bane,1630217.0,2.0,,,,,,,,,,
240,PT06M14.00S,2025-02-26T01:48:13.0Z,2,REGULAR,3pt,Jump Shot,[],203078,18.610381077529567,6.61764705882353,1610612756,44,51,2025-02-26T01:48:17Z,2360000,False,217.0,122.0,1,left,B. Beal 24' 3PT  (11 PTS) (D. Booker 3 AST),"[203078, 1626164]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,24.91,Made,,,,,11.0,D. Booker,1626164.0,3.0,,,,,,,,,,
242,PT06M06.00S,2025-02-26T01:48:25.2Z,2,REGULAR,foul,personal,[],1626164,,,1610612763,44,51,2025-02-26T01:48:34Z,2380000,False,,,0,,D. Booker personal FOUL (1 PF),"[1626164, 1629630]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1627962.0,1.0,0.0,Morant,1629630.0,,,,,
244,PT06M06.00S,2025-02-26T01:48:33.6Z,2,REGULAR,substitution,out,[],1628991,,,1610612763,44,51,2025-02-26T01:48:49Z,2400000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M06.00S,2025-02-26T01:48:33.6Z,2,REGULAR,substitution,out,[],1641744,,,1610612763,44,51,2025-02-26T01:48:49Z,2410000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M06.00S,2025-02-26T01:48:33.6Z,2,REGULAR,substitution,out,[],1630217,,,1610612763,44,51,2025-02-26T01:48:49Z,2420000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M06.00S,2025-02-26T01:48:33.6Z,2,REGULAR,substitution,out,[],1642346,,,1610612763,44,51,2025-02-26T01:48:49Z,2430000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M06.00S,2025-02-26T01:48:33.6Z,2,REGULAR,substitution,out,[],1628960,,,1610612763,44,51,2025-02-26T01:48:49Z,2440000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M06.00S,2025-02-26T01:48:33.6Z,2,REGULAR,substitution,in,[],1641713,,,1610612763,44,51,2025-02-26T01:48:49Z,2450000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M06.00S,2025-02-26T01:48:33.6Z,2,REGULAR,substitution,in,[],1629634,,,1610612763,44,51,2025-02-26T01:48:49Z,2460000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M06.00S,2025-02-26T01:48:33.6Z,2,REGULAR,substitution,in,[],1630583,,,1610612763,44,51,2025-02-26T01:48:49Z,2470000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M06.00S,2025-02-26T01:48:33.6Z,2,REGULAR,substitution,in,[],1629626,,,1610612763,44,51,2025-02-26T01:48:49Z,2480000,False,,,0,,SUB in: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M06.00S,2025-02-26T01:48:33.6Z,2,REGULAR,substitution,in,[],201142,,,1610612763,44,51,2025-02-26T01:48:49Z,2490000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M58.00S,2025-02-26T01:49:13.8Z,2,REGULAR,foul,personal,['2freethrow'],1630208,,,1610612763,44,51,2025-02-26T01:49:20Z,2500000,False,,,0,,N. Richards shooting personal FOUL (3 PF) (Morant 2 FT),"[1630208, 1629630]",1610612756.0,PHX,shooting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,3.0,0.0,Morant,1629630.0,,,,,
256,PT05M58.00S,2025-02-26T01:49:42.4Z,2,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,45,51,2025-02-26T01:49:42Z,2520000,False,,,0,,J. Morant Free Throw 1 of 2 (3 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
257,PT05M58.00S,2025-02-26T01:49:57.1Z,2,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,46,51,2025-02-26T01:49:57Z,2530000,False,,,0,,J. Morant Free Throw 2 of 2 (4 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
258,PT05M40.00S,2025-02-26T01:50:16.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,16.90210249671485,48.77450980392157,1610612756,46,51,2025-02-26T01:50:21Z,2540000,False,6.0,106.0,1,left,MISS D. Booker 10' turnaround fadeaway Shot,[1626164],1610612756.0,PHX,turnaround fadeaway,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,10.66,Missed,,,,,,,,,,,,,,,,,,
259,PT05M38.00S,2025-02-26T01:50:18.7Z,2,REGULAR,rebound,defensive,[],1641713,,,1610612763,46,51,2025-02-26T01:50:50Z,2550000,False,,,0,,G. Jackson REBOUND (Off:0 Def:1),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,258.0,1.0,1.0,0.0,,,,,,,,,,,,,,
260,PT05M28.00S,2025-02-26T01:50:27.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642377,91.80354796320631,39.705882352941174,1610612763,46,51,2025-02-26T01:50:32Z,2560000,False,-51.0,25.0,1,right,MISS J. Wells driving Layup - blocked,"[1642377, 1629626]",1610612763.0,MEM,driving,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,5.7,Missed,,,,,,,,,,,,,,,,,Bol,1629626.0
261,PT05M28.00S,2025-02-26T01:50:27.4Z,2,REGULAR,block,,[],1629626,,,1610612763,46,51,2025-02-26T01:50:29Z,2570000,False,,,0,,B. Bol BLOCK (1 BLK),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
262,PT05M26.00S,2025-02-26T01:50:29.4Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612756,46,51,2025-02-26T01:55:17Z,2580000,False,,,0,,B. Bol REBOUND (Off:0 Def:2),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,,,260.0,2.0,2.0,0.0,,,,,,,,,,,,,,
263,PT05M23.00S,2025-02-26T01:50:32.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630208,5.601182654402102,51.71568627450981,1610612756,46,53,2025-02-26T01:50:37Z,2590000,False,-9.0,0.0,1,left,N. Richards running DUNK (6 PTS) (D. Booker 4 AST),"[1630208, 1626164]",1610612756.0,PHX,running,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,6.0,D. Booker,1626164.0,4.0,,,,,,,,,,
265,PT05M10.00S,2025-02-26T01:50:45.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629634,93.11760840998686,57.84313725490197,1610612763,46,53,2025-02-26T01:50:52Z,2610000,False,39.0,12.0,1,right,MISS B. Clarke cutting Layup - blocked,"[1629634, 1630208]",1610612763.0,MEM,cutting,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,4.11,Missed,,,,,,,,,,,,,,,,,Richards,1630208.0
283,PT05M10.00S,2025-02-26T01:50:45.7Z,2,REGULAR,block,,[],1630208,,,1610612763,46,53,2025-02-26T01:52:57Z,2615000,False,,,0,,N. Richards BLOCK (1 BLK),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
266,PT05M07.00S,2025-02-26T01:50:48.7Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612756,46,53,2025-02-26T01:54:06Z,2620000,False,,,0,,B. Bol REBOUND (Off:0 Def:3),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,,,265.0,3.0,3.0,0.0,,,,,,,,,,,,,,
267,PT04M51.00S,2025-02-26T01:51:05.0Z,2,REGULAR,3pt,Jump Shot,[],203078,30.699737187910642,38.48039215686275,1610612756,46,53,2025-02-26T01:51:15Z,2630000,False,58.0,236.0,1,left,MISS B. Beal 24' pullup 3PT,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,24.3,Missed,,,,,,,,,,,,,,,,,,
268,PT04M48.00S,2025-02-26T01:51:08.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612763,46,53,2025-02-26T01:51:15Z,2640000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,267.0,,,,,,,,,,,,,,,,,
269,PT04M48.00S,2025-02-26T01:51:14.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203078,,,1610612763,46,53,2025-02-26T01:51:58Z,2650000,False,,,0,,B. Beal loose ball personal FOUL (1 PF) (Clarke 2 FT),"[203078, 1629634]",1610612756.0,PHX,loose ball,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,,,,,,,,,,,200832.0,1.0,0.0,Clarke,1629634.0,,,,,
271,PT04M48.00S,2025-02-26T01:51:21.6Z,2,REGULAR,substitution,out,[],1642377,,,1610612763,46,53,2025-02-26T01:51:38Z,2670000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M48.00S,2025-02-26T01:51:21.6Z,2,REGULAR,substitution,out,[],1630208,,,1610612763,46,53,2025-02-26T01:51:38Z,2680000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M48.00S,2025-02-26T01:51:21.6Z,2,REGULAR,substitution,in,[],1631246,,,1610612763,46,53,2025-02-26T01:51:38Z,2690000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
