actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
20,PT10M45.00S,2023-02-14T03:13:23.1Z,1,REGULAR,rebound,defensive,[],1628420,,,1610612764,2,4,2023-02-14T03:13:26Z,200000,False,,,0,,M. Morris REBOUND (Off:0 Def:1),[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,,,,,,,19.0,1.0,1.0,0.0,,,,,,,,,,
21,PT10M37.00S,2023-02-14T03:13:30.8Z,1,REGULAR,2pt,Jump Shot,[],204001,81.68528252299606,76.47058823529412,1610612764,2,4,2023-02-14T03:13:44Z,210000,False,132.0,120.0,1,right,MISS K. Porzingis 17' Jump Shot,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Right Center,17.85,Missed,,,,,,,,,,,,,,,,,,
22,PT10M34.00S,2023-02-14T03:13:33.8Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,2,4,2023-02-14T03:13:44Z,220000,False,,,0,,K. Looney REBOUND (Off:0 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,16-24 Right Center,,,,,,,21.0,1.0,1.0,0.0,,,,,,,,,,
24,PT10M33.00S,2023-02-14T03:13:50.4Z,1,REGULAR,foul,technical,['1freethrow'],203110,,,1610612744,2,4,2023-02-14T03:20:39Z,240000,False,,,0,,D. Green technical FOUL (1 Tech),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,1626301.0,1.0,1.0,,,,,,,
25,PT10M33.00S,2023-02-14T03:14:04.7Z,1,REGULAR,freethrow,1 of 1,[],203078,,,1610612744,2,5,2023-02-14T03:14:04Z,250000,False,,,0,,B. Beal technical Free Throw 1 of 1 (1 PTS),[203078],1610612764.0,WAS,technical,,,Beal,B. Beal,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
26,PT10M27.00S,2023-02-14T03:14:26.1Z,1,REGULAR,3pt,Jump Shot,[],202691,26.62614980289093,82.84313725490196,1610612744,5,5,2023-02-14T03:14:31Z,260000,False,-164.0,198.0,1,left,K. Thompson 25' 3PT  (3 PTS) (J. Poole 1 AST),"[202691, 1629673]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.71,Made,3.0,J. Poole,1629673.0,1.0,,,,,,,,,,,,,,
28,PT10M03.00S,2023-02-14T03:14:49.3Z,1,REGULAR,3pt,Jump Shot,[],1628420,70.64717477003943,18.627450980392158,1610612764,5,8,2023-02-14T03:14:54Z,280000,False,-157.0,223.0,1,right,M. Morris 27' 3PT  (3 PTS) (D. Gafford 1 AST),"[1628420, 1629655]",1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,27.3,Made,3.0,D. Gafford,1629655.0,1.0,,,,,,,,,,,,,,
30,PT09M49.00S,2023-02-14T03:15:07.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202691,10.33180026281209,41.911764705882355,1610612744,5,8,2023-02-14T03:16:23Z,300000,False,40.0,45.0,1,left,MISS K. Thompson 6' driving finger roll Layup,[202691],1610612744.0,GSW,driving finger roll,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,6.02,Missed,,,,,,,,,,,,,,,,,,
31,PT09M48.00S,2023-02-14T03:15:08.7Z,1,REGULAR,rebound,offensive,[],1626172,,,1610612744,5,8,2023-02-14T03:16:23Z,310000,False,,,0,,K. Looney REBOUND (Off:1 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,30.0,2.0,1.0,1.0,,,,,,,,,,
32,PT09M46.00S,2023-02-14T03:15:12.5Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626172,5.590000152587891,50.0,1610612744,7,8,2023-02-14T03:16:42Z,320000,False,0.0,0.0,1,left,K. Looney tip Layup (2 PTS),[1626172],1610612744.0,GSW,tip,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
34,PT09M25.00S,2023-02-14T03:15:27.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,86.94152431011827,54.90196078431373,1610612764,7,10,2023-02-14T03:15:31Z,330000,False,25.0,70.0,1,right,K. Porzingis 7' driving floating bank Jump Shot (6 PTS),[204001],1610612764.0,WAS,driving floating bank,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,7.44,Made,6.0,,,,,,,,,,,,,,,,,
35,PT09M13.00S,2023-02-14T03:15:43.2Z,1,REGULAR,foul,personal,['2freethrow'],1630557,,,1610612744,7,10,2023-02-14T03:15:52Z,340000,False,,,0,,C. Kispert shooting personal FOUL (1 PF) (Thompson 2 FT),"[1630557, 202691]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,1.0,0.0,Thompson,202691.0,,,,,
37,PT09M13.00S,2023-02-14T03:16:08.7Z,1,REGULAR,freethrow,1 of 2,[],202691,,,1610612744,8,10,2023-02-14T03:16:08Z,360000,False,,,0,,K. Thompson Free Throw 1 of 2 (4 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
38,PT09M13.00S,2023-02-14T03:16:23.0Z,1,REGULAR,freethrow,2 of 2,[],202691,,,1610612744,9,10,2023-02-14T03:16:23Z,370000,False,,,0,,K. Thompson Free Throw 2 of 2 (5 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
39,PT09M00.00S,2023-02-14T03:16:39.0Z,1,REGULAR,turnover,lost ball,[],204001,,,1610612764,9,10,2023-02-14T03:16:56Z,380000,False,,,0,,K. Porzingis lost ball TURNOVER (1 TO),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,,,,
41,PT09M00.00S,2023-02-14T03:16:51.9Z,1,REGULAR,foul,personal,[],204001,,,1610612744,9,10,2023-02-14T03:16:59Z,400000,False,,,0,,K. Porzingis loose ball personal FOUL (1 PF),"[204001, 203110]",1610612764.0,WAS,loose ball,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1201.0,1.0,0.0,Green,203110.0,,,,,
43,PT08M36.00S,2023-02-14T03:17:24.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],202691,12.302890932982917,90.68627450980392,1610612744,11,10,2023-02-14T03:17:29Z,420000,False,-203.0,63.0,1,left,K. Thompson 21' step back Jump Shot (7 PTS) (K. Looney 1 AST),"[202691, 1626172]",1610612744.0,GSW,step back,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Left,21.3,Made,7.0,K. Looney,1626172.0,1.0,,,,,,,,,,,,,,
45,PT08M24.00S,2023-02-14T03:17:35.3Z,1,REGULAR,3pt,Jump Shot,[],1630557,94.69448094612353,96.81372549019608,1610612764,11,10,2023-02-14T03:17:40Z,440000,False,234.0,-3.0,1,right,MISS C. Kispert 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
46,PT08M22.00S,2023-02-14T03:17:37.3Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,11,10,2023-02-14T03:29:58Z,450000,False,,,0,,K. Looney REBOUND (Off:1 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Right Corner 3,24+ Right,,,,,,,45.0,3.0,2.0,1.0,,,,,,,,,,
49,PT08M16.00S,2023-02-14T03:17:44.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203110,5.732588699080158,56.86274509803921,1610612744,13,10,2023-02-14T03:17:53Z,480000,False,-34.0,1.0,1,left,D. Green running reverse Layup (4 PTS),[203110],1610612744.0,GSW,running reverse,,,Green,D. Green,,,,,Restricted Area,0-8 Center,3.43,Made,4.0,,,,,,,,,,,,,,,,,
50,PT07M57.00S,2023-02-14T03:18:03.0Z,1,REGULAR,2pt,Jump Shot,[],1628420,81.07752956636006,68.65042892156863,1610612764,13,12,2023-02-14T03:18:13Z,490000,False,93.0,125.0,1,right,M. Morris 15' driving floating Jump Shot (5 PTS) (D. Gafford 2 AST),"[1628420, 1629655]",1610612764.0,WAS,driving floating,,,Morris,M. Morris,,,,,Mid-Range,8-16 Right,15.63,Made,5.0,D. Gafford,1629655.0,2.0,,,,,,,,,,,,,,
51,PT07M45.00S,2023-02-14T03:18:15.0Z,1,REGULAR,3pt,Jump Shot,[],1629673,28.33442838370565,77.20588235294117,1610612744,13,12,2023-02-14T03:18:19Z,500000,False,-136.0,214.0,1,left,MISS J. Poole 25' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
52,PT07M43.00S,2023-02-14T03:18:17.0Z,1,REGULAR,rebound,defensive,[],204001,,,1610612764,13,12,2023-02-14T03:18:19Z,510000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:1),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,,,,,,,51.0,1.0,1.0,0.0,,,,,,,,,,
54,PT07M29.00S,2023-02-14T03:18:31.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,93.51182654402102,46.32352941176471,1610612764,13,14,2023-02-14T03:18:36Z,520000,False,-18.0,8.0,1,right,D. Gafford alley-oop DUNK (2 PTS) (M. Morris 1 AST),"[1629655, 1628420]",1610612764.0,WAS,alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.03,Made,2.0,M. Morris,1628420.0,1.0,,,,,,,,,,,,,,
56,PT07M08.00S,2023-02-14T03:18:51.9Z,1,REGULAR,2pt,Jump Shot,[],1626172,5.863994743758213,20.833333333333336,1610612744,13,14,2023-02-14T03:18:59Z,540000,False,146.0,3.0,1,left,MISS K. Looney 14' Jump Shot,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Right,14.58,Missed,,,,,,,,,,,,,,,,,,
57,PT07M08.00S,2023-02-14T03:18:51.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,13,14,2023-02-14T03:18:59Z,550000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,56.0,,,,,,,,,,,,,
58,PT07M08.00S,2023-02-14T03:18:58.1Z,1,REGULAR,foul,personal,[],1630557,,,1610612744,13,14,2023-02-14T03:19:04Z,560000,False,,,0,,C. Kispert loose ball personal FOUL (2 PF),"[1630557, 203110]",1610612764.0,WAS,loose ball,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,2.0,0.0,Green,203110.0,,,,,
60,PT07M08.00S,2023-02-14T03:19:04.7Z,1,REGULAR,substitution,out,[],1630557,,,1610612744,13,14,2023-02-14T03:19:09Z,580000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT07M08.00S,2023-02-14T03:19:04.7Z,1,REGULAR,substitution,in,[],1629134,,,1610612744,13,14,2023-02-14T03:19:09Z,590000,False,,,0,,SUB in: K. Nunn,[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT07M08.00S,2023-02-14T03:19:16.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,13,14,2023-02-14T03:19:16Z,600000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT07M00.00S,2023-02-14T03:22:34.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],202691,7.752956636005257,3.209252450980392,1610612744,13,14,2023-02-14T03:22:47Z,610000,False,234.0,20.0,1,left,MISS K. Thompson 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,23.49,Missed,,,,,,,,,,,,,,,,,,
64,PT06M58.00S,2023-02-14T03:22:36.4Z,1,REGULAR,rebound,defensive,[],1629655,,,1610612764,13,14,2023-02-14T03:22:47Z,620000,False,,,0,,D. Gafford REBOUND (Off:0 Def:2),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Right Corner 3,24+ Right,,,,,,,63.0,2.0,2.0,0.0,,,,,,,,,,
65,PT06M39.00S,2023-02-14T03:22:54.6Z,1,REGULAR,3pt,Jump Shot,[],203078,65.52233902759527,56.372549019607845,1610612764,13,14,2023-02-14T03:22:59Z,630000,False,32.0,272.0,1,right,MISS B. Beal 27' 3PT,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,27.35,Missed,,,,,,,,,,,,,,,,,,
66,PT06M36.00S,2023-02-14T03:22:57.6Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,13,14,2023-02-14T03:22:59Z,640000,False,,,0,,K. Looney REBOUND (Off:1 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,,,,,,,65.0,4.0,3.0,1.0,,,,,,,,,,
67,PT06M32.00S,2023-02-14T03:23:01.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629673,32.40801576872536,39.21568627450981,1610612744,16,14,2023-02-14T03:23:07Z,650000,False,54.0,252.0,1,left,J. Poole 25' 3PT running pullup (3 PTS),[1629673],1610612744.0,GSW,running pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,25.78,Made,3.0,,,,,,,,,,,,,,,,,
68,PT06M09.00S,2023-02-14T03:23:24.6Z,1,REGULAR,2pt,Jump Shot,[],204001,87.99277266754271,30.88235294117647,1610612764,16,16,2023-02-14T03:23:30Z,660000,False,-96.0,60.0,1,right,K. Porzingis 11' turnaround fadeaway Jump Shot (8 PTS) (K. Nunn 1 AST),"[204001, 1629134]",1610612764.0,WAS,turnaround fadeaway,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Left,11.31,Made,8.0,K. Nunn,1629134.0,1.0,,,,,,,,,,,,,,
70,PT05M53.00S,2023-02-14T03:23:40.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,8.623521681997373,48.529411764705884,1610612744,18,16,2023-02-14T03:24:24Z,680000,False,7.0,29.0,1,left,A. Wiggins driving floating Jump Shot (2 PTS) (D. Green 1 AST),"[203952, 203110]",1610612744.0,GSW,driving floating,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.95,Made,2.0,D. Green,203110.0,1.0,,,,,,,,,,,,,,
72,PT05M42.00S,2023-02-14T03:23:52.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203078,92.85479632063075,45.588235294117645,1610612764,18,18,2023-02-14T03:23:56Z,700000,False,-22.0,15.0,1,right,B. Beal driving Layup (3 PTS),[203078],1610612764.0,WAS,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,2.65,Made,3.0,,,,,,,,,,,,,,,,,
73,PT05M20.00S,2023-02-14T03:24:13.4Z,1,REGULAR,2pt,Jump Shot,[],203952,25.18068331143233,59.80392156862745,1610612744,18,18,2023-02-14T03:24:58Z,710000,False,-49.0,184.0,1,left,MISS A. Wiggins 19' step back Shot,[203952],1610612744.0,GSW,step back,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Center,19.06,Missed,,,,,,,,,,,,,,,,,,
74,PT05M18.00S,2023-02-14T03:24:15.4Z,1,REGULAR,rebound,offensive,[],202691,,,1610612744,18,18,2023-02-14T03:24:18Z,720000,False,,,0,,K. Thompson REBOUND (Off:1 Def:0),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Center,,,,,,,73.0,1.0,0.0,1.0,,,,,,,,,,
75,PT05M06.00S,2023-02-14T03:24:28.0Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],203952,7.046649145860711,66.91176470588235,1610612744,20,18,2023-02-14T03:24:35Z,730000,False,-85.0,14.0,1,left,A. Wiggins 8' floating Jump Shot (4 PTS) (J. Poole 2 AST),"[203952, 1629673]",1610612744.0,GSW,floating,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,8.57,Made,4.0,J. Poole,1629673.0,2.0,,,,,,,,,,,,,,
77,PT04M58.00S,2023-02-14T03:24:40.8Z,1,REGULAR,foul,personal,[],203110,,,1610612764,20,18,2023-02-14T03:24:53Z,750000,False,,,0,,D. Green personal FOUL (2 PF),"[203110, 204001]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,2.0,1.0,Porzingis,204001.0,,,,,
80,PT04M58.00S,2023-02-14T03:24:51.3Z,1,REGULAR,substitution,out,[],202691,,,1610612764,20,18,2023-02-14T03:25:01Z,780000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT04M58.00S,2023-02-14T03:24:51.3Z,1,REGULAR,substitution,out,[],1629655,,,1610612764,20,18,2023-02-14T03:25:01Z,790000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT04M58.00S,2023-02-14T03:24:51.3Z,1,REGULAR,substitution,in,[],1628978,,,1610612764,20,18,2023-02-14T03:25:01Z,800000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT04M58.00S,2023-02-14T03:24:51.3Z,1,REGULAR,substitution,in,[],203210,,,1610612764,20,18,2023-02-14T03:25:01Z,810000,False,,,0,,SUB in: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M58.00S,2023-02-14T03:24:51.3Z,1,REGULAR,substitution,in,[],1630166,,,1610612764,20,18,2023-02-14T03:25:01Z,820000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M58.00S,2023-02-14T03:24:51.3Z,1,REGULAR,substitution,out,[],203110,,,1610612764,20,18,2023-02-14T03:25:13Z,830000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M51.00S,2023-02-14T03:25:29.8Z,1,REGULAR,3pt,Jump Shot,[],1630166,94.43166885676742,4.6568627450980395,1610612764,20,18,2023-02-14T03:25:35Z,840000,False,-227.0,0.0,1,right,MISS D. Avdija 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
87,PT04M48.00S,2023-02-14T03:25:32.8Z,1,REGULAR,rebound,offensive,[],203078,,,1610612764,20,18,2023-02-14T03:25:35Z,850000,False,,,0,,B. Beal REBOUND (Off:1 Def:0),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,,,,,,,86.0,1.0,0.0,1.0,,,,,,,,,,
88,PT04M47.00S,2023-02-14T03:25:33.9Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],203078,78.13731931668858,48.03921568627451,1610612764,20,20,2023-02-14T03:26:06Z,860000,False,-10.0,153.0,1,right,B. Beal 15' Jump Shot (5 PTS),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,Mid-Range,8-16 Center,15.33,Made,5.0,,,,,,,,,,,,,,,,,
89,PT04M36.00S,2023-02-14T03:25:45.3Z,1,REGULAR,2pt,Jump Shot,[],1629673,13.485545335085414,29.65686274509804,1610612744,20,20,2023-02-14T03:25:53Z,870000,False,102.0,74.0,1,left,MISS J. Poole 12' step back Shot,[1629673],1610612744.0,GSW,step back,,,Poole,J. Poole,,,,,Mid-Range,8-16 Right,12.59,Missed,,,,,,,,,,,,,,,,,,
90,PT04M34.00S,2023-02-14T03:25:47.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612764,20,20,2023-02-14T03:25:53Z,880000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,89.0,,,,,,,,,,,,,
92,PT04M34.00S,2023-02-14T03:25:53.5Z,1,REGULAR,substitution,out,[],1628420,,,1610612764,20,20,2023-02-14T03:25:57Z,900000,False,,,0,,SUB out: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M34.00S,2023-02-14T03:25:53.5Z,1,REGULAR,substitution,in,[],1626153,,,1610612764,20,20,2023-02-14T03:25:57Z,910000,False,,,0,,SUB in: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
