actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
86,PT05M37.00S,2023-04-05T02:23:34.6Z,1,REGULAR,freethrow,1 of 1,[],1629652,,,1610612760,13,22,2023-04-05T02:23:34Z,860000,False,,,0,,L. Dort Free Throw 1 of 1 (7 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
87,PT05M25.00S,2023-04-05T02:23:49.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,91.93495400788436,58.82352941176471,1610612744,15,22,2023-04-05T02:23:53Z,870000,False,44.0,23.0,1,right,D. DiVincenzo driving reverse Layup (2 PTS) (D. Green 2 AST),"[1628978, 203110]",1610612744.0,GSW,driving reverse,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,4.99,Made,2.0,D. Green,203110.0,2.0,,,,,,,,,,,,,,
89,PT05M13.00S,2023-04-05T02:24:00.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,7.440867279894875,58.08823529411765,1610612760,15,22,2023-04-05T02:24:04Z,890000,False,-40.0,17.0,1,left,MISS S. Gilgeous-Alexander driving Layup - blocked,"[1628983, 203110]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,4.4,Missed,,,,,,,,,,,,,,Green,203110.0,,,
90,PT05M13.00S,2023-04-05T02:24:00.1Z,1,REGULAR,block,,[],203110,,,1610612760,15,22,2023-04-05T02:24:02Z,900000,False,,,0,,D. Green BLOCK (1 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
91,PT05M11.00S,2023-04-05T02:24:02.1Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,15,22,2023-04-05T02:24:04Z,910000,False,,,0,,K. Looney REBOUND (Off:0 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,89.0,1.0,1.0,0.0,,,,,,,,,,
92,PT05M04.00S,2023-04-05T02:24:12.4Z,1,REGULAR,violation,kicked ball,[],1631119,,,1610612744,15,22,2023-04-05T02:24:18Z,920000,False,,,0,,J. Williams kicked ball VIOLATION,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,1627524.0,,,,,,,,,
93,PT05M04.00S,2023-04-05T02:24:20.0Z,1,REGULAR,substitution,out,[],1630581,,,1610612744,15,22,2023-04-05T02:24:32Z,930000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M04.00S,2023-04-05T02:24:20.0Z,1,REGULAR,substitution,out,[],1631114,,,1610612744,15,22,2023-04-05T02:24:32Z,940000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M04.00S,2023-04-05T02:24:20.0Z,1,REGULAR,substitution,in,[],1630198,,,1610612744,15,22,2023-04-05T02:24:32Z,950000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M04.00S,2023-04-05T02:24:20.0Z,1,REGULAR,substitution,in,[],1630598,,,1610612744,15,22,2023-04-05T02:24:32Z,960000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M52.00S,2023-04-05T02:24:51.1Z,1,REGULAR,2pt,Jump Shot,[],201939,74.19513797634691,54.90196078431373,1610612744,15,22,2023-04-05T02:25:00Z,970000,False,25.0,190.0,1,right,MISS S. Curry 19' floating Shot,[201939],1610612744.0,GSW,floating,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,19.17,Missed,,,,,,,,,,,,,,,,,,
98,PT04M50.00S,2023-04-05T02:24:53.1Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,15,22,2023-04-05T02:25:29Z,980000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,,,,,,,97.0,2.0,2.0,0.0,,,,,,,,,,
99,PT04M41.00S,2023-04-05T02:25:01.4Z,1,REGULAR,2pt,Jump Shot,[],1630198,15.062417871222076,76.9607843137255,1610612760,15,22,2023-04-05T02:25:07Z,990000,False,-135.0,89.0,1,left,MISS I. Joe 16' pullup Shot,[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Mid-Range,16-24 Left,16.16,Missed,,,,,,,,,,,,,,,,,,
100,PT04M38.00S,2023-04-05T02:25:04.8Z,1,REGULAR,rebound,offensive,[],1631119,,,1610612760,15,22,2023-04-05T02:25:04Z,1000000,False,,,0,,J. Williams REBOUND (Off:1 Def:0),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left,,,,,,,99.0,1.0,0.0,1.0,,,,,,,,,,
102,PT04M32.00S,2023-04-05T02:25:10.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,28.203022339027594,82.1078431372549,1610612760,15,25,2023-04-05T02:25:16Z,1020000,False,-161.0,213.0,1,left,S. Gilgeous-Alexander 26' 3PT step back (8 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,26.64,Made,8.0,,,,,,,,,,,,,,,,,
103,PT04M20.00S,2023-04-05T02:25:22.9Z,1,REGULAR,3pt,Jump Shot,[],1628978,68.41327201051249,70.58823529411765,1610612744,18,25,2023-04-05T02:25:30Z,1030000,False,103.0,244.0,1,right,D. DiVincenzo 26' 3PT step back (5 PTS) (D. Green 3 AST),"[1628978, 203110]",1610612744.0,GSW,step back,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,26.52,Made,5.0,D. Green,203110.0,3.0,,,,,,,,,,,,,,
105,PT04M01.00S,2023-04-05T02:25:41.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,8.492115637319317,53.18627450980392,1610612760,18,25,2023-04-05T02:25:45Z,1050000,False,-16.0,27.0,1,left,MISS L. Dort driving Layup,[1629652],1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,3.16,Missed,,,,,,,,,,,,,,,,,,
106,PT03M59.00S,2023-04-05T02:25:43.8Z,1,REGULAR,rebound,defensive,[],201939,,,1610612744,18,25,2023-04-05T02:25:45Z,1060000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,105.0,1.0,1.0,0.0,,,,,,,,,,
107,PT03M52.00S,2023-04-05T02:25:51.3Z,1,REGULAR,3pt,Jump Shot,[],1630541,76.03482260183968,88.97058823529412,1610612744,21,25,2023-04-05T02:25:54Z,1070000,False,195.0,173.0,1,right,M. Moody 26' 3PT  (3 PTS) (S. Curry 2 AST),"[1630541, 201939]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,26.05,Made,3.0,S. Curry,201939.0,2.0,,,,,,,,,,,,,,
109,PT03M34.00S,2023-04-05T02:26:09.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630198,12.302890932982917,41.911764705882355,1610612760,21,27,2023-04-05T02:27:18Z,1090000,False,40.0,63.0,1,left,I. Joe 7' turnaround Jump Shot (2 PTS) (S. Gilgeous-Alexander 1 AST),"[1630198, 1628983]",1610612760.0,OKC,turnaround,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,7.49,Made,2.0,S. Gilgeous-Alexander,1628983.0,1.0,,,,,,,,,,,,,,
111,PT03M34.00S,2023-04-05T02:26:14.6Z,1,REGULAR,foul,personal,['1freethrow'],1628978,,,1610612760,21,27,2023-04-05T02:26:26Z,1110000,False,,,0,,D. DiVincenzo shooting personal FOUL (1 PF) (Joe 1 FT),"[1628978, 1630198]",1610612744.0,GSW,shooting,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627524.0,1.0,0.0,Joe,1630198.0,,,,,
113,PT03M34.00S,2023-04-05T02:26:23.8Z,1,REGULAR,substitution,out,[],203110,,,1610612760,21,27,2023-04-05T02:27:18Z,1130000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M34.00S,2023-04-05T02:26:23.8Z,1,REGULAR,substitution,in,[],1627780,,,1610612760,21,27,2023-04-05T02:27:18Z,1140000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M34.00S,2023-04-05T02:26:32.5Z,1,REGULAR,substitution,out,[],1631119,,,1610612760,21,27,2023-04-05T02:27:18Z,1150000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M34.00S,2023-04-05T02:26:32.5Z,1,REGULAR,substitution,in,[],203967,,,1610612760,21,27,2023-04-05T02:27:18Z,1160000,False,,,0,,SUB in: D. Saric,[203967],1610612760.0,OKC,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M34.00S,2023-04-05T02:27:03.0Z,1,REGULAR,freethrow,1 of 1,[],1630198,,,1610612760,21,28,2023-04-05T02:27:03Z,1170000,False,,,0,,I. Joe Free Throw 1 of 1 (3 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
118,PT03M20.00S,2023-04-05T02:27:20.3Z,1,REGULAR,3pt,Jump Shot,[],1628978,64.99671484888306,45.34313725490196,1610612744,24,28,2023-04-05T02:27:24Z,1180000,False,-23.0,277.0,1,right,D. DiVincenzo 27' 3PT  (8 PTS),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,27.75,Made,8.0,,,,,,,,,,,,,,,,,
119,PT03M08.00S,2023-04-05T02:27:32.1Z,1,REGULAR,2pt,Jump Shot,[],1628983,5.732588699080158,66.42156862745098,1610612760,24,30,2023-04-05T02:27:36Z,1190000,False,-82.0,1.0,1,left,S. Gilgeous-Alexander 8' step back Jump Shot (10 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,8.21,Made,10.0,,,,,,,,,,,,,,,,,
120,PT02M53.00S,2023-04-05T02:27:47.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630541,92.85479632063075,57.59803921568627,1610612744,26,30,2023-04-05T02:27:51Z,1200000,False,38.0,15.0,1,right,M. Moody cutting DUNK (5 PTS) (K. Looney 1 AST),"[1630541, 1626172]",1610612744.0,GSW,cutting,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,4.07,Made,5.0,K. Looney,1626172.0,1.0,,,,,,,,,,,,,,
122,PT02M53.00S,2023-04-05T02:27:52.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,26,30,2023-04-05T02:27:52Z,1220000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M43.00S,2023-04-05T02:30:56.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626172,,,1610612760,26,30,2023-04-05T02:31:02Z,1230000,False,,,0,,K. Looney shooting personal FOUL (1 PF) (Saric 2 FT),"[1626172, 203967]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627524.0,1.0,0.0,Saric,203967.0,,,,,
125,PT02M43.00S,2023-04-05T02:31:24.6Z,1,REGULAR,freethrow,1 of 2,[],203967,,,1610612760,26,31,2023-04-05T02:31:50Z,1250000,False,,,0,,D. Saric Free Throw 1 of 2 (1 PTS),[203967],1610612760.0,OKC,,,,Saric,D. Saric,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
126,PT02M43.00S,2023-04-05T02:31:25.8Z,1,REGULAR,substitution,out,[],1628983,,,1610612760,26,31,2023-04-05T02:31:28Z,1260000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M43.00S,2023-04-05T02:31:25.8Z,1,REGULAR,substitution,in,[],1631114,,,1610612760,26,31,2023-04-05T02:31:28Z,1270000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M43.00S,2023-04-05T02:31:24.6Z,1,REGULAR,freethrow,2 of 2,[],203967,,,1610612760,26,31,2023-04-05T02:31:50Z,1280000,False,,,0,,MISS D. Saric Free Throw 2 of 2,[203967],1610612760.0,OKC,,,,Saric,D. Saric,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
129,PT02M41.00S,2023-04-05T02:31:26.6Z,1,REGULAR,rebound,defensive,[],1630541,,,1610612744,26,31,2023-04-05T02:31:50Z,1290000,False,,,0,,M. Moody REBOUND (Off:0 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,128.0,1.0,1.0,0.0,,,,,,,,,,
130,PT02M28.00S,2023-04-05T02:31:59.5Z,1,REGULAR,3pt,Jump Shot,[],201939,68.0642247043364,75.02297794117648,1610612744,29,31,2023-04-05T02:32:09Z,1300000,False,125.0,248.0,1,right,S. Curry 27' 3PT  (7 PTS) (D. DiVincenzo 1 AST),"[201939, 1628978]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,27.75,Made,7.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,,,,,
132,PT02M09.00S,2023-04-05T02:32:18.5Z,1,REGULAR,3pt,Jump Shot,[],1630598,6.652431011826544,95.83333333333334,1610612760,29,31,2023-04-05T02:32:56Z,1320000,False,-229.0,10.0,1,left,MISS A. Wiggins 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
133,PT02M08.00S,2023-04-05T02:32:19.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612744,29,31,2023-04-05T02:32:43Z,1330000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,132.0,,,,,,,,,,,,,
135,PT01M55.00S,2023-04-05T02:32:50.2Z,1,REGULAR,3pt,Jump Shot,[],1628978,94.95729303547962,94.85294117647058,1610612744,29,31,2023-04-05T02:32:58Z,1350000,False,224.0,-5.0,1,right,MISS D. DiVincenzo 3PT,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,22.44,Missed,,,,,,,,,,,,,,,,,,
136,PT01M52.00S,2023-04-05T02:32:53.2Z,1,REGULAR,rebound,offensive,[],1626172,,,1610612744,29,31,2023-04-05T02:32:58Z,1360000,False,,,0,,K. Looney REBOUND (Off:1 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Right Corner 3,24+ Right,,,,,,,135.0,2.0,1.0,1.0,,,,,,,,,,
137,PT01M51.00S,2023-04-05T02:32:54.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201939,61.97437582128777,40.44117647058824,1610612744,29,31,2023-04-05T02:33:01Z,1370000,False,-48.0,305.0,1,right,MISS S. Curry 30' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,30.86,Missed,,,,,,,,,,,,,,,,,,
138,PT01M51.00S,2023-04-05T02:32:54.9Z,1,REGULAR,rebound,offensive,[],1627780,,,1610612744,29,31,2023-04-05T02:33:01Z,1380000,False,,,0,,G. Payton II REBOUND (Off:1 Def:0),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Center,,,,,,,137.0,1.0,0.0,1.0,,,,,,,,,,
139,PT01M51.00S,2023-04-05T02:33:00.3Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1627780,94.40999984741211,50.0,1610612744,31,31,2023-04-05T02:33:10Z,1390000,False,0.0,0.0,1,right,G. Payton II tip DUNK (2 PTS),[1627780],1610612744.0,GSW,tip,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
140,PT01M29.00S,2023-04-05T02:33:15.2Z,1,REGULAR,2pt,Jump Shot,[],1631114,13.222733245729303,68.87254901960785,1610612760,31,33,2023-04-05T02:33:45Z,1400000,False,-94.0,72.0,1,left,J. Williams 11' driving floating Jump Shot (5 PTS),[1631114],1610612760.0,OKC,driving floating,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,11.86,Made,5.0,,,,,,,,,,,,,,,,,
141,PT01M15.00S,2023-04-05T02:33:29.3Z,1,REGULAR,2pt,Jump Shot,[],201939,81.94809461235218,71.56862745098039,1610612744,31,33,2023-04-05T02:33:34Z,1410000,False,108.0,117.0,1,right,MISS S. Curry 15' step back Shot,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,15.92,Missed,,,,,,,,,,,,,,,,,,
142,PT01M13.00S,2023-04-05T02:33:31.3Z,1,REGULAR,rebound,defensive,[],1630598,,,1610612760,31,33,2023-04-05T02:33:39Z,1420000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,,,,,,,141.0,1.0,1.0,0.0,,,,,,,,,,
143,PT01M05.00S,2023-04-05T02:33:39.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,9.149145860709593,57.107843137254896,1610612760,31,33,2023-04-05T02:33:48Z,1430000,False,-36.0,34.0,1,left,MISS A. Wiggins driving Layup,[1630598],1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,4.88,Missed,,,,,,,,,,,,,,,,,,
144,PT01M02.00S,2023-04-05T02:33:42.7Z,1,REGULAR,rebound,defensive,[],201939,,,1610612744,31,33,2023-04-05T02:33:48Z,1440000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,143.0,2.0,2.0,0.0,,,,,,,,,,
145,PT00M55.60S,2023-04-05T02:33:51.7Z,1,REGULAR,foul,personal,[],1631114,,,1610612744,31,33,2023-04-05T02:34:03Z,1450000,False,,,0,,J. Williams personal FOUL (1 PF),"[1631114, 1628978]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2004.0,1.0,0.0,DiVincenzo,1628978.0,,,,,
147,PT00M55.60S,2023-04-05T02:33:59.1Z,1,REGULAR,substitution,out,[],201939,,,1610612744,31,33,2023-04-05T02:34:04Z,1470000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT00M55.60S,2023-04-05T02:33:59.1Z,1,REGULAR,substitution,out,[],1629652,,,1610612744,31,33,2023-04-05T02:34:04Z,1480000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT00M55.60S,2023-04-05T02:33:59.1Z,1,REGULAR,substitution,in,[],1629673,,,1610612744,31,33,2023-04-05T02:34:04Z,1490000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT00M55.60S,2023-04-05T02:33:59.1Z,1,REGULAR,substitution,in,[],1628983,,,1610612744,31,33,2023-04-05T02:34:04Z,1500000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT00M47.90S,2023-04-05T02:34:29.4Z,1,REGULAR,turnover,bad pass,[],1629673,,,1610612744,31,33,2023-04-05T02:34:37Z,1510000,False,,,0,,J. Poole bad pass TURNOVER (1 TO),"[1629673, 1630198]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Joe,1630198.0
152,PT00M47.90S,2023-04-05T02:34:29.4Z,1,REGULAR,steal,,[],1630198,,,1610612760,31,33,2023-04-05T02:38:07Z,1520000,False,,,0,,I. Joe STEAL (1 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
153,PT00M44.30S,2023-04-05T02:34:36.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628978,,,1610612760,31,33,2023-04-05T02:34:48Z,1530000,False,,,0,,D. DiVincenzo personal FOUL (2 PF) (Joe 2 FT),"[1628978, 1630198]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2004.0,2.0,0.0,Joe,1630198.0,,,,,
155,PT00M44.30S,2023-04-05T02:35:01.2Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630198,,,1610612760,31,34,2023-04-05T02:35:01Z,1550000,False,,,0,,I. Joe Free Throw 1 of 2 (4 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
156,PT00M44.30S,2023-04-05T02:35:19.9Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630198,,,1610612760,31,34,2023-04-05T02:35:20Z,1560000,False,,,0,,MISS I. Joe Free Throw 2 of 2,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
157,PT00M42.90S,2023-04-05T02:35:21.1Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,31,34,2023-04-05T02:35:21Z,1570000,False,,,0,,K. Looney REBOUND (Off:1 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,156.0,3.0,2.0,1.0,,,,,,,,,,
158,PT00M36.40S,2023-04-05T02:35:30.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630598,,,1610612744,31,34,2023-04-05T02:35:38Z,1580000,False,,,0,,A. Wiggins personal FOUL (1 PF) (Poole 2 FT),"[1630598, 1629673]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202026.0,1.0,0.0,Poole,1629673.0,,,,,
160,PT00M36.40S,2023-04-05T02:35:59.0Z,1,REGULAR,freethrow,1 of 2,[],1629673,,,1610612744,32,34,2023-04-05T02:35:59Z,1600000,False,,,0,,J. Poole Free Throw 1 of 2 (3 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
161,PT00M36.40S,2023-04-05T02:36:00.6Z,1,REGULAR,substitution,out,[],1628978,,,1610612744,32,34,2023-04-05T02:36:06Z,1610000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M36.40S,2023-04-05T02:36:00.6Z,1,REGULAR,substitution,in,[],203110,,,1610612744,32,34,2023-04-05T02:36:06Z,1620000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT00M36.40S,2023-04-05T02:36:24.9Z,1,REGULAR,freethrow,2 of 2,[],1629673,,,1610612744,33,34,2023-04-05T02:36:24Z,1630000,False,,,0,,J. Poole Free Throw 2 of 2 (4 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
164,PT00M31.20S,2023-04-05T02:36:31.9Z,1,REGULAR,3pt,Jump Shot,[],1628983,26.888961892247043,82.1078431372549,1610612760,33,37,2023-04-05T02:36:41Z,1640000,False,-161.0,200.0,1,left,S. Gilgeous-Alexander 25' 3PT step back (13 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.67,Made,13.0,,,,,,,,,,,,,,,,,
165,PT00M15.80S,2023-04-05T02:36:50.4Z,1,REGULAR,3pt,Jump Shot,[],1629673,65.39093298291722,28.186274509803923,1610612744,36,37,2023-04-05T02:36:54Z,1650000,False,-109.0,273.0,1,right,J. Poole 29' 3PT pullup (7 PTS),[1629673],1610612744.0,GSW,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,29.38,Made,7.0,,,,,,,,,,,,,,,,,
166,PT00M02.40S,2023-04-05T02:37:06.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,10.463206307490145,40.19607843137255,1610612760,36,39,2023-04-05T02:37:17Z,1660000,False,49.0,46.0,1,left,A. Wiggins 6' driving Layup (2 PTS) (S. Gilgeous-Alexander 2 AST),"[1630598, 1628983]",1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.71,Made,2.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,,,,,
168,PT00M00.60S,2023-04-05T02:37:13.5Z,1,REGULAR,3pt,Jump Shot,[],203110,34.90473061760841,51.71568627450981,1610612744,36,39,2023-04-05T02:39:06Z,1680000,False,9.0,559.0,1,right,MISS D. Green 55' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,55.95,Missed,,,,,,,,,,,,,,,,,,
169,PT00M00.10S,2023-04-05T02:37:14.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,36,39,2023-04-05T02:39:06Z,1690000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,168.0,,,,,,,,,,,,,
