actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
89,PT04M31.00S,2022-11-12T03:23:44.0Z,1,REGULAR,rebound,defensive,[],1628386,,,1610612739,19,18,2022-11-12T03:23:46Z,870000,False,,,0,,J. Allen REBOUND (Off:0 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Left Corner 3,24+ Left,,,,,,,88.0,3.0,3.0,0.0,,,,,,,,,,
90,PT04M19.00S,2022-11-12T03:23:58.7Z,1,REGULAR,turnover,traveling,[],1628386,,,1610612739,19,18,2022-11-12T03:24:04Z,880000,False,,,0,,J. Allen traveling TURNOVER (1 TO),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,2714.0,,,,,,
91,PT04M19.00S,2022-11-12T03:24:04.3Z,1,REGULAR,substitution,out,[],202691,,,1610612744,19,18,2022-11-12T03:24:07Z,890000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M19.00S,2022-11-12T03:24:04.3Z,1,REGULAR,substitution,in,[],1630228,,,1610612744,19,18,2022-11-12T03:24:07Z,900000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M53.00S,2022-11-12T03:24:41.2Z,1,REGULAR,turnover,lost ball,[],1630228,,,1610612744,19,18,2022-11-12T04:10:08Z,910000,False,,,0,,J. Kuminga lost ball TURNOVER (1 TO),"[1630228, 1628378]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Mitchell,1628378.0,,,,,,,
94,PT03M53.00S,2022-11-12T03:24:41.2Z,1,REGULAR,steal,,[],1628378,,,1610612739,19,18,2022-11-12T03:24:43Z,920000,False,,,0,,D. Mitchell STEAL (1 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
96,PT03M39.00S,2022-11-12T03:25:02.2Z,1,REGULAR,substitution,out,[],203952,,,1610612739,19,18,2022-11-12T03:25:27Z,940000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M39.00S,2022-11-12T03:25:02.2Z,1,REGULAR,substitution,out,[],203110,,,1610612739,19,18,2022-11-12T03:25:27Z,950000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M39.00S,2022-11-12T03:25:02.2Z,1,REGULAR,substitution,out,[],1627747,,,1610612739,19,18,2022-11-12T03:25:27Z,960000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M39.00S,2022-11-12T03:25:02.2Z,1,REGULAR,substitution,out,[],1628386,,,1610612739,19,18,2022-11-12T03:25:27Z,970000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M39.00S,2022-11-12T03:25:02.2Z,1,REGULAR,substitution,out,[],1628378,,,1610612739,19,18,2022-11-12T03:25:27Z,980000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M39.00S,2022-11-12T03:25:02.2Z,1,REGULAR,substitution,in,[],1626172,,,1610612739,19,18,2022-11-12T03:25:27Z,990000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M39.00S,2022-11-12T03:25:02.2Z,1,REGULAR,substitution,in,[],1628978,,,1610612739,19,18,2022-11-12T03:25:27Z,1000000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M39.00S,2022-11-12T03:25:02.2Z,1,REGULAR,substitution,in,[],201567,,,1610612739,19,18,2022-11-12T03:25:27Z,1010000,False,,,0,,SUB in: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M39.00S,2022-11-12T03:25:02.2Z,1,REGULAR,substitution,in,[],1630596,,,1610612739,19,18,2022-11-12T03:25:27Z,1020000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT03M39.00S,2022-11-12T03:25:02.2Z,1,REGULAR,substitution,in,[],1629636,,,1610612739,19,18,2022-11-12T04:23:11Z,1035000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M29.00S,2022-11-12T03:25:34.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626224,34.641918528252305,34.068627450980394,1610612739,19,18,2022-11-12T03:27:23Z,1040000,False,80.0,273.0,1,left,MISS C. Osman 28' 3PT,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Center,28.45,Missed,,,,,,,,,,,,,,,,,,
107,PT03M26.00S,2022-11-12T03:25:37.0Z,1,REGULAR,rebound,defensive,[],1629673,,,1610612744,19,18,2022-11-12T03:27:23Z,1050000,False,,,0,,J. Poole REBOUND (Off:0 Def:1),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,106.0,1.0,1.0,0.0,,,,,,,,,,
108,PT03M18.00S,2022-11-12T03:25:46.1Z,1,REGULAR,turnover,lost ball,[],1629673,,,1610612744,19,18,2022-11-12T03:25:53Z,1060000,False,,,0,,J. Poole lost ball TURNOVER (1 TO),"[1629673, 1630171]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Okoro,1630171.0,,,,,,,
109,PT03M18.00S,2022-11-12T03:25:46.1Z,1,REGULAR,steal,,[],1630171,,,1610612739,19,18,2022-11-12T03:27:35Z,1070000,False,,,0,,I. Okoro STEAL (1 STL),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
110,PT03M18.00S,2022-11-12T03:27:45.5Z,1,REGULAR,turnover,offensive-kicked-ball,[],1630171,,,1610612739,19,18,2022-11-12T03:28:01Z,1080000,False,,,0,,I. Okoro offensive-kicked-ball TURNOVER (1 TO),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,,,,,,,
111,PT03M18.00S,2022-11-12T03:27:54.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,19,18,2022-11-12T03:27:54Z,1090000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M13.00S,2022-11-12T03:29:12.2Z,1,REGULAR,foul,personal,['2freethrow'],201567,,,1610612744,19,18,2022-11-12T03:29:22Z,1100000,False,,,0,,K. Love shooting personal FOUL (1 PF) (Curry 2 FT),"[201567, 201939]",1610612739.0,CLE,shooting,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Curry,201939.0,,
114,PT03M13.00S,2022-11-12T03:29:41.2Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],201939,,,1610612744,20,18,2022-11-12T03:29:41Z,1120000,False,,,0,,S. Curry Free Throw 1 of 2 (10 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
115,PT03M13.00S,2022-11-12T03:29:57.2Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],201939,,,1610612744,21,18,2022-11-12T03:29:57Z,1130000,False,,,0,,S. Curry Free Throw 2 of 2 (11 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
117,PT03M03.00S,2022-11-12T03:30:18.1Z,1,REGULAR,foul,personal,[],1628978,,,1610612739,21,18,2022-11-12T03:30:25Z,1150000,False,,,0,,D. DiVincenzo personal FOUL (1 PF),"[1628978, 1629636]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Garland,1629636.0,,
119,PT02M52.00S,2022-11-12T03:30:35.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],201567,10.33180026281209,37.99019607843137,1610612739,21,20,2022-11-12T03:31:07Z,1170000,False,60.0,45.0,1,left,K. Love 7' turnaround bank Hook (2 PTS) (D. Garland 5 AST),"[201567, 1629636]",1610612739.0,CLE,turnaround bank,,,Love,K. Love,,,,,In The Paint (Non-RA),0-8 Center,7.48,Made,2.0,D. Garland,1629636.0,5.0,,,,,,,,,,,,,,
121,PT02M42.00S,2022-11-12T03:30:48.2Z,1,REGULAR,foul,personal,[],1630171,,,1610612744,21,20,2022-11-12T03:30:57Z,1190000,False,,,0,,I. Okoro personal FOUL (1 PF),"[1630171, 1626172]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Looney,1626172.0,,
123,PT02M31.00S,2022-11-12T03:31:17.3Z,1,REGULAR,turnover,bad pass,[],1628978,,,1610612744,21,20,2022-11-12T03:31:21Z,1210000,False,,,0,,D. DiVincenzo bad pass TURNOVER (1 TO),"[1628978, 1629636]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Garland,1629636.0,,,,,,,
124,PT02M31.00S,2022-11-12T03:31:17.3Z,1,REGULAR,steal,,[],1629636,,,1610612739,21,20,2022-11-12T03:31:19Z,1220000,False,,,0,,D. Garland STEAL (1 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
125,PT02M17.00S,2022-11-12T03:31:31.2Z,1,REGULAR,turnover,bad pass,[],201567,,,1610612739,21,20,2022-11-12T03:32:44Z,1230000,False,,,0,,K. Love bad pass TURNOVER (1 TO),"[201567, 201939]",1610612739.0,CLE,,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Curry,201939.0,,,,,,,
126,PT02M17.00S,2022-11-12T03:31:31.2Z,1,REGULAR,steal,,[],201939,,,1610612744,21,20,2022-11-12T03:31:34Z,1240000,False,,,0,,S. Curry STEAL (1 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
127,PT02M13.00S,2022-11-12T03:31:35.9Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201939,65.52233902759527,50.49019607843137,1610612744,21,20,2022-11-12T03:33:19Z,1250000,False,2.0,272.0,1,right,MISS S. Curry 27' running pullup 3PT,[201939],1610612744.0,GSW,running pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,27.16,Missed,,,,,,,,,,,,,,,,,,
128,PT02M08.00S,2022-11-12T03:31:40.5Z,1,REGULAR,rebound,offensive,[],1626172,,,1610612744,21,20,2022-11-12T03:31:40Z,1260000,False,,,0,,K. Looney REBOUND (Off:1 Def:0),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,,,,,,,127.0,1.0,0.0,1.0,,,,,,,,,,
129,PT02M07.00S,2022-11-12T03:31:41.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626172,94.82588699080158,48.77450980392157,1610612744,23,20,2022-11-12T03:31:50Z,1270000,False,-6.0,-4.0,1,right,K. Looney DUNK (2 PTS),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,0.72,Made,2.0,,,,,,,,,,,,,,,,,
130,PT01M54.00S,2022-11-12T03:31:56.2Z,1,REGULAR,foul,personal,['2freethrow'],201939,,,1610612739,23,20,2022-11-12T03:32:07Z,1280000,False,,,0,,S. Curry shooting personal FOUL (2 PF) (Okoro 2 FT),"[201939, 1630171]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2714.0,2.0,0.0,Okoro,1630171.0,,
132,PT01M54.00S,2022-11-12T03:32:19.3Z,1,REGULAR,freethrow,1 of 2,[],1630171,,,1610612739,23,20,2022-11-12T03:32:19Z,1300000,False,,,0,,MISS I. Okoro Free Throw 1 of 2,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
133,PT01M54.00S,2022-11-12T03:32:19.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,23,20,2022-11-12T03:32:19Z,1310000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,132.0,,,,,,,,,,,,,
134,PT01M54.00S,2022-11-12T03:32:21.1Z,1,REGULAR,substitution,out,[],201939,,,1610612739,23,20,2022-11-12T03:32:24Z,1320000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M54.00S,2022-11-12T03:32:21.1Z,1,REGULAR,substitution,in,[],202691,,,1610612739,23,20,2022-11-12T03:32:24Z,1330000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M54.00S,2022-11-12T03:32:36.2Z,1,REGULAR,freethrow,2 of 2,[],1630171,,,1610612739,23,21,2022-11-12T03:32:36Z,1340000,False,,,0,,I. Okoro Free Throw 2 of 2 (1 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
137,PT01M36.00S,2022-11-12T03:32:56.3Z,1,REGULAR,turnover,out-of-bounds,[],1630228,,,1610612744,23,21,2022-11-12T03:33:06Z,1350000,False,,,0,,J. Kuminga bad pass out-of-bounds TURNOVER (2 TO),[1630228],1610612744.0,GSW,bad pass,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,,,202901.0,,,,,,
138,PT01M26.00S,2022-11-12T03:33:17.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629636,16.376478318002626,55.14705882352941,1610612739,23,23,2022-11-12T03:33:23Z,1360000,False,-26.0,101.0,1,left,D. Garland 10' driving floating Jump Shot (2 PTS) (E. Mobley 1 AST),"[1629636, 1630596]",1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,10.46,Made,2.0,E. Mobley,1630596.0,1.0,,,,,,,,,,,,,,
139,PT01M09.00S,2022-11-12T03:33:34.8Z,1,REGULAR,turnover,out-of-bounds,[],202691,,,1610612744,23,23,2022-11-12T03:33:49Z,1370000,False,,,0,,K. Thompson bad pass out-of-bounds TURNOVER (1 TO),[202691],1610612744.0,GSW,bad pass,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,,,101283.0,,,,,,
140,PT00M59.70S,2022-11-12T03:33:54.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630596,6.521024967148489,48.529411764705884,1610612739,23,25,2022-11-12T03:33:59Z,1380000,False,7.0,9.0,1,left,E. Mobley DUNK (4 PTS) (K. Love 1 AST),"[1630596, 201567]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.15,Made,4.0,K. Love,201567.0,1.0,,,,,,,,,,,,,,
142,PT00M40.80S,2022-11-12T03:34:15.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,89.83245729303549,49.01960784313725,1610612744,23,25,2022-11-12T03:34:24Z,1400000,False,-5.0,43.0,1,right,MISS J. Kuminga Layup,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,4.34,Missed,,,,,,,,,,,,,,,,,,
143,PT00M37.10S,2022-11-12T03:34:18.9Z,1,REGULAR,rebound,offensive,[],1630228,,,1610612744,23,25,2022-11-12T03:34:24Z,1410000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:0),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,142.0,1.0,0.0,1.0,,,,,,,,,,
144,PT00M37.10S,2022-11-12T03:34:21.9Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630228,94.40999984741211,50.0,1610612744,23,25,2022-11-12T03:34:46Z,1420000,False,0.0,0.0,1,right,MISS J. Kuminga tip Layup,[1630228],1610612744.0,GSW,tip,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
145,PT00M37.10S,2022-11-12T03:34:21.9Z,1,REGULAR,rebound,offensive,[],1630228,,,1610612744,23,25,2022-11-12T03:34:46Z,1430000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:0),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,144.0,2.0,0.0,2.0,,,,,,,,,,
146,PT00M37.10S,2022-11-12T03:34:22.9Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630228,94.40999984741211,50.0,1610612744,23,25,2022-11-12T03:34:50Z,1440000,False,0.0,0.0,1,right,MISS J. Kuminga tip Layup,[1630228],1610612744.0,GSW,tip,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
147,PT00M37.10S,2022-11-12T03:34:22.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612739,23,25,2022-11-12T03:59:54Z,1450000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,146.0,,,,,,,,,,,,,
148,PT00M33.50S,2022-11-12T03:34:50.5Z,1,REGULAR,jumpball,recovered,[],201567,,,1610612739,23,25,2022-11-12T03:36:52Z,1460000,False,,,0,,Jump Ball E. Mobley vs. J. Kuminga: Tip to K. Love,"[201567, 1630596, 1630228]",1610612739.0,CLE,heldball,K. Love,201567.0,Love,K. Love,Mobley,1630596.0,Kuminga,1630228.0,,,,,,,,,,,,,,,,,,,,,,
153,PT00M26.20S,2022-11-12T03:34:57.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,8.360709592641262,43.13725490196079,1610612739,23,25,2022-11-12T04:19:36Z,1510000,False,34.0,26.0,1,left,MISS D. Garland driving floating bank Shot,[1629636],1610612739.0,CLE,driving floating bank,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,4.31,Missed,,,,,,,,,,,,,,,,,,
154,PT00M24.30S,2022-11-12T03:34:59.8Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,23,25,2022-11-12T03:35:05Z,1520000,False,,,0,,K. Looney REBOUND (Off:1 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,153.0,2.0,1.0,1.0,,,,,,,,,,
155,PT00M18.40S,2022-11-12T03:35:06.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,93.38042049934296,45.34313725490196,1610612744,25,25,2022-11-12T03:35:13Z,1530000,False,-23.0,10.0,1,right,J. Poole driving Layup (2 PTS) (K. Thompson 1 AST),"[1629673, 202691]",1610612744.0,GSW,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.52,Made,2.0,K. Thompson,202691.0,1.0,,,,,,,,,,,,,,
156,PT00M03.60S,2022-11-12T03:35:24.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,17.95335085413929,43.872549019607845,1610612739,25,25,2022-11-12T03:35:36Z,1540000,False,31.0,116.0,1,left,MISS E. Mobley 12' pullup Shot,[1630596],1610612739.0,CLE,pullup,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,12.03,Missed,,,,,,,,,,,,,,,,,,
157,PT00M01.20S,2022-11-12T03:35:35.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612744,25,25,2022-11-12T03:35:35Z,1550000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,156.0,,,,,,,,,,,,,
159,PT00M01.20S,2022-11-12T03:35:43.5Z,1,REGULAR,substitution,out,[],1626172,,,1610612744,25,25,2022-11-12T03:36:04Z,1570000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT00M01.20S,2022-11-12T03:35:43.5Z,1,REGULAR,substitution,out,[],201567,,,1610612744,25,25,2022-11-12T03:36:04Z,1580000,False,,,0,,SUB out: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M01.20S,2022-11-12T03:35:43.5Z,1,REGULAR,substitution,out,[],1629636,,,1610612744,25,25,2022-11-12T03:36:04Z,1590000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M01.20S,2022-11-12T03:35:43.5Z,1,REGULAR,substitution,in,[],201939,,,1610612744,25,25,2022-11-12T03:36:04Z,1600000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT00M01.20S,2022-11-12T03:35:43.5Z,1,REGULAR,substitution,in,[],1628386,,,1610612744,25,25,2022-11-12T03:36:04Z,1610000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT00M01.20S,2022-11-12T03:35:43.5Z,1,REGULAR,substitution,in,[],1627747,,,1610612744,25,25,2022-11-12T03:36:04Z,1620000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT00M00.00S,2022-11-12T03:37:04.2Z,1,REGULAR,period,end,[],0,,,1610612744,25,25,2022-11-12T03:37:04Z,1630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2022-11-12T03:38:27.5Z,2,REGULAR,substitution,out,['startperiod'],1630228,,,1610612744,25,25,2022-11-12T03:38:58Z,1640000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2022-11-12T03:38:27.5Z,2,REGULAR,substitution,out,['startperiod'],202691,,,1610612744,25,25,2022-11-12T03:38:58Z,1650000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2022-11-12T03:38:27.5Z,2,REGULAR,substitution,out,['startperiod'],201939,,,1610612744,25,25,2022-11-12T03:38:58Z,1660000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2022-11-12T03:38:27.5Z,2,REGULAR,substitution,out,['startperiod'],1628386,,,1610612744,25,25,2022-11-12T03:38:58Z,1670000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2022-11-12T03:38:27.5Z,2,REGULAR,substitution,out,['startperiod'],1627747,,,1610612744,25,25,2022-11-12T03:38:58Z,1680000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2022-11-12T03:38:27.5Z,2,REGULAR,substitution,in,['startperiod'],1626172,,,1610612744,25,25,2022-11-12T03:38:58Z,1690000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2022-11-12T03:38:27.5Z,2,REGULAR,substitution,in,['startperiod'],203952,,,1610612744,25,25,2022-11-12T03:38:58Z,1700000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2022-11-12T03:38:27.5Z,2,REGULAR,substitution,in,['startperiod'],1630237,,,1610612744,25,25,2022-11-12T03:38:58Z,1710000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2022-11-12T03:38:27.5Z,2,REGULAR,substitution,in,['startperiod'],1628378,,,1610612744,25,25,2022-11-12T03:38:58Z,1720000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2022-11-12T03:38:27.5Z,2,REGULAR,substitution,in,['startperiod'],201567,,,1610612744,25,25,2022-11-12T03:38:58Z,1730000,False,,,0,,SUB in: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2022-11-12T03:39:48.2Z,2,REGULAR,period,start,[],0,,,1610612744,25,25,2022-11-12T03:39:48Z,1740000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT11M49.00S,2022-11-12T03:39:59.0Z,2,REGULAR,foul,personal,['2freethrow'],1630171,,,1610612744,25,25,2022-11-12T03:44:03Z,1745000,False,,,0,,I. Okoro shooting personal FOUL (2 PF) (Poole 2 FT),"[1630171, 1629673]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202901.0,2.0,0.0,Poole,1629673.0,,
