actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
88,PT04M44.00S,2023-03-03T03:19:36.1Z,1,REGULAR,rebound,defensive,[],1628978,,,1610612744,15,15,2023-03-03T03:19:37Z,880000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:3),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,,,87.0,4.0,3.0,1.0,,,,,,,,,,,,,,
89,PT04M32.00S,2023-03-03T03:19:48.5Z,1,REGULAR,2pt,Jump Shot,[],202691,6.258212877792378,18.627450980392158,1610612744,17,15,2023-03-03T03:22:13Z,890000,False,157.0,6.0,1,left,K. Thompson 15' step back Jump Shot (10 PTS),[202691],1610612744.0,GSW,step back,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,15.7,Made,,,,,10.0,,,,,,,,,,,,,
92,PT04M18.00S,2023-03-03T03:20:11.9Z,1,REGULAR,substitution,out,[],203110,,,1610612746,17,15,2023-03-03T03:20:13Z,920000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M18.00S,2023-03-03T03:20:11.9Z,1,REGULAR,substitution,in,[],1626172,,,1610612746,17,15,2023-03-03T03:20:13Z,930000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M13.00S,2023-03-03T03:20:26.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202695,92.46057818659659,54.90196078431373,1610612746,17,17,2023-03-03T03:20:31Z,940000,False,25.0,18.0,1,right,K. Leonard alley-oop Layup (5 PTS) (P. George 2 AST),"[202695, 202331]",1610612746.0,LAC,alley-oop,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,3.06,Made,,,,,5.0,P. George,202331.0,2.0,,,,,,,,,,
96,PT03M54.00S,2023-03-03T03:20:47.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,8.09789750328515,43.872549019607845,1610612744,19,17,2023-03-03T03:23:34Z,960000,False,31.0,24.0,1,left,J. Kuminga driving DUNK (4 PTS),[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,3.86,Made,,,,,4.0,,,,,,,,,,,,,
97,PT03M53.00S,2023-03-03T03:20:52.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,19,17,2023-03-03T03:20:52Z,970000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M53.00S,2023-03-03T03:23:21.7Z,1,REGULAR,substitution,out,[],1628978,,,1610612746,19,17,2023-03-03T03:24:26Z,980000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M53.00S,2023-03-03T03:23:21.7Z,1,REGULAR,substitution,out,[],202331,,,1610612746,19,17,2023-03-03T03:24:26Z,990000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M53.00S,2023-03-03T03:23:21.7Z,1,REGULAR,substitution,in,[],1630237,,,1610612746,19,17,2023-03-03T03:24:26Z,1000000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M53.00S,2023-03-03T03:23:21.7Z,1,REGULAR,substitution,in,[],1626181,,,1610612746,19,17,2023-03-03T03:24:26Z,1010000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M33.00S,2023-03-03T03:24:32.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,86.5473061760841,45.588235294117645,1610612746,19,19,2023-03-03T03:24:36Z,1020000,False,-22.0,74.0,1,right,K. Leonard 7' floating Jump Shot (7 PTS),[202695],1610612746.0,LAC,floating,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,7.72,Made,,,,,7.0,,,,,,,,,,,,,
103,PT03M12.00S,2023-03-03T03:24:52.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,14.011169513797633,42.8921568627451,1610612744,21,19,2023-03-03T03:24:56Z,1030000,False,36.0,79.0,1,left,K. Thompson 8' fadeaway Jump Shot (12 PTS),[202691],1610612744.0,GSW,fadeaway,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,8.68,Made,,,,,12.0,,,,,,,,,,,,,
104,PT02M59.00S,2023-03-03T03:25:06.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201569,93.64323258869908,53.92156862745098,1610612746,21,21,2023-03-03T03:25:11Z,1040000,False,20.0,7.0,1,right,E. Gordon driving Layup (2 PTS) (R. Westbrook 3 AST),"[201569, 201566]",1610612746.0,LAC,driving,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,2.0,R. Westbrook,201566.0,3.0,,,,,,,,,,
105,PT02M48.00S,2023-03-03T03:25:17.0Z,1,REGULAR,3pt,Jump Shot,[],1629660,27.54599211563732,13.725490196078432,1610612744,21,21,2023-03-03T03:25:20Z,1050000,False,181.0,206.0,1,left,MISS T. Jerome 27' 3PT,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,27.48,Missed,,,,,,,,,,,,,,,,,,
106,PT02M45.00S,2023-03-03T03:25:20.0Z,1,REGULAR,rebound,defensive,[],1626181,,,1610612746,21,21,2023-03-03T03:25:20Z,1060000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,105.0,1.0,1.0,0.0,,,,,,,,,,,,,,
107,PT02M35.00S,2023-03-03T03:25:30.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],202695,92.9862023653088,52.94117647058824,1610612746,21,23,2023-03-03T03:25:35Z,1070000,False,15.0,13.0,1,right,K. Leonard alley-oop DUNK (9 PTS) (R. Westbrook 4 AST),"[202695, 201566]",1610612746.0,LAC,alley-oop,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,9.0,R. Westbrook,201566.0,4.0,,,,,,,,,,
110,PT02M15.00S,2023-03-03T03:25:52.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202691,7.30946123521682,42.8921568627451,1610612744,21,23,2023-03-03T03:26:10Z,1100000,False,36.0,16.0,1,left,MISS K. Thompson driving Layup - blocked,"[202691, 201587]",1610612744.0,GSW,driving,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,3.9,Missed,,,,,,,,,,,,,,,,,Batum,201587.0
111,PT02M15.00S,2023-03-03T03:25:52.7Z,1,REGULAR,block,,[],201587,,,1610612744,21,23,2023-03-03T03:25:56Z,1110000,False,,,0,,N. Batum BLOCK (1 BLK),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
112,PT02M14.00S,2023-03-03T03:25:53.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,21,23,2023-03-03T03:26:10Z,1120000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,110.0,,,,,,,,,,,,,,,,,
114,PT02M14.00S,2023-03-03T03:25:59.1Z,1,REGULAR,substitution,out,[],202691,,,1610612744,21,23,2023-03-03T03:26:06Z,1140000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M14.00S,2023-03-03T03:25:59.1Z,1,REGULAR,substitution,out,[],201566,,,1610612744,21,23,2023-03-03T03:26:06Z,1150000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M14.00S,2023-03-03T03:25:59.1Z,1,REGULAR,substitution,out,[],201569,,,1610612744,21,23,2023-03-03T03:26:06Z,1160000,False,,,0,,SUB out: E. Gordon,[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M14.00S,2023-03-03T03:25:59.1Z,1,REGULAR,substitution,in,[],1629673,,,1610612744,21,23,2023-03-03T03:26:06Z,1170000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M14.00S,2023-03-03T03:25:59.1Z,1,REGULAR,substitution,in,[],203486,,,1610612744,21,23,2023-03-03T03:26:06Z,1180000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M14.00S,2023-03-03T03:25:59.1Z,1,REGULAR,substitution,in,[],1629611,,,1610612744,21,23,2023-03-03T03:26:06Z,1190000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M08.00S,2023-03-03T03:26:23.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629660,19.136005256241788,2.941176470588235,1610612744,21,23,2023-03-03T03:26:27Z,1200000,False,235.0,127.0,1,left,MISS T. Jerome 26' pullup 3PT,[1629660],1610612744.0,GSW,pullup,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,26.76,Missed,,,,,,,,,,,,,,,,,,
121,PT02M05.00S,2023-03-03T03:26:26.4Z,1,REGULAR,rebound,defensive,[],203486,,,1610612746,21,23,2023-03-03T03:27:43Z,1210000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:4),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Right Center,,,120.0,4.0,4.0,0.0,,,,,,,,,,,,,,
122,PT01M58.00S,2023-03-03T03:26:32.7Z,1,REGULAR,3pt,Jump Shot,[],1626181,71.43561103810775,76.9607843137255,1610612746,21,23,2023-03-03T03:26:38Z,1220000,False,135.0,216.0,1,right,MISS N. Powell 25' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
123,PT01M55.00S,2023-03-03T03:26:35.7Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,21,23,2023-03-03T03:26:38Z,1230000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,122.0,1.0,1.0,0.0,,,,,,,,,,,,,,
124,PT01M41.00S,2023-03-03T03:26:50.0Z,1,REGULAR,3pt,Jump Shot,[],1630228,7.966491458607096,94.6078431372549,1610612744,24,23,2023-03-03T03:26:54Z,1240000,False,-223.0,22.0,1,left,J. Kuminga 3PT  (7 PTS) (T. Jerome 1 AST),"[1630228, 1629660]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Left Corner 3,24+ Left,22.41,Made,,,,,7.0,T. Jerome,1629660.0,1.0,,,,,,,,,,
126,PT01M22.00S,2023-03-03T03:27:09.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202695,93.38042049934296,42.64705882352941,1610612746,24,25,2023-03-03T03:27:14Z,1260000,False,-37.0,10.0,1,right,K. Leonard driving Layup (11 PTS),[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,3.81,Made,,,,,11.0,,,,,,,,,,,,,
127,PT01M14.00S,2023-03-03T03:27:19.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,13.485545335085414,34.80392156862745,1610612744,24,25,2023-03-03T03:27:37Z,1270000,False,76.0,74.0,1,left,MISS J. Poole 10' driving floating Shot,[1629673],1610612744.0,GSW,driving floating,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Right,10.63,Missed,,,,,,,,,,,,,,,,,,
128,PT01M13.00S,2023-03-03T03:27:20.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612746,24,25,2023-03-03T03:27:37Z,1280000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,127.0,,,,,,,,,,,,,,,,,
129,PT01M13.00S,2023-03-03T03:27:25.0Z,1,REGULAR,foul,personal,[],1626172,,,1610612746,24,25,2023-03-03T03:27:34Z,1290000,False,,,0,,K. Looney loose ball personal FOUL (2 PF),"[1626172, 203486]",1610612744.0,GSW,loose ball,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,2.0,0.0,Plumlee,203486.0,,,,,
131,PT00M54.50S,2023-03-03T03:27:53.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629611,90.22667542706965,45.09803921568628,1610612746,24,25,2023-03-03T03:27:59Z,1310000,False,-25.0,39.0,1,right,MISS T. Mann driving floating Shot - blocked,"[1629611, 1630237]",1610612746.0,LAC,driving floating,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,4.64,Missed,,,,,,,,,,,,,,,,,Lamb,1630237.0
132,PT00M54.50S,2023-03-03T03:27:53.6Z,1,REGULAR,block,,[],1630237,,,1610612746,24,25,2023-03-03T03:27:56Z,1320000,False,,,0,,A. Lamb BLOCK (1 BLK),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
133,PT00M53.10S,2023-03-03T03:27:55.0Z,1,REGULAR,rebound,offensive,[],1629611,,,1610612746,24,25,2023-03-03T03:27:59Z,1330000,False,,,0,,T. Mann REBOUND (Off:1 Def:0),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,131.0,1.0,0.0,1.0,,,,,,,,,,,,,,
134,PT00M53.10S,2023-03-03T03:27:58.1Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629611,94.40999984741211,50.0,1610612746,24,27,2023-03-03T03:28:06Z,1340000,False,0.0,0.0,1,right,T. Mann putback Layup (2 PTS),[1629611],1610612746.0,LAC,putback,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
135,PT00M39.90S,2023-03-03T03:28:11.3Z,1,REGULAR,3pt,Jump Shot,[],1630237,29.77989487516426,76.22549019607843,1610612744,24,27,2023-03-03T03:28:19Z,1350000,False,-131.0,227.0,1,left,MISS A. Lamb 26' 3PT,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
136,PT00M37.20S,2023-03-03T03:28:14.0Z,1,REGULAR,rebound,offensive,[],1630237,,,1610612744,24,27,2023-03-03T03:28:19Z,1360000,False,,,0,,A. Lamb REBOUND (Off:1 Def:0),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Left Center,,,135.0,1.0,0.0,1.0,,,,,,,,,,,,,,
137,PT00M34.90S,2023-03-03T03:28:19.1Z,1,REGULAR,foul,personal,['2freethrow'],203486,,,1610612744,24,27,2023-03-03T03:28:27Z,1370000,False,,,0,,M. Plumlee shooting personal FOUL (1 PF) (Looney 2 FT),"[203486, 1626172]",1610612746.0,LAC,shooting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Looney,1626172.0,,,,,
139,PT00M34.90S,2023-03-03T03:28:51.3Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1626172,,,1610612744,25,27,2023-03-03T03:28:51Z,1390000,False,,,0,,K. Looney Free Throw 1 of 2 (1 PTS),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
141,PT00M34.90S,2023-03-03T03:29:08.5Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1626172,,,1610612744,26,27,2023-03-03T03:29:08Z,1400000,False,,,0,,K. Looney Free Throw 2 of 2 (2 PTS),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
142,PT00M12.10S,2023-03-03T03:29:36.4Z,1,REGULAR,3pt,Jump Shot,[],1626181,94.30026281208936,3.9215686274509802,1610612746,26,27,2023-03-03T03:29:41Z,1410000,False,-230.0,1.0,1,right,MISS N. Powell step back 3PT,[1626181],1610612746.0,LAC,step back,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
143,PT00M10.80S,2023-03-03T03:29:37.7Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,26,27,2023-03-03T03:30:03Z,1420000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Left Corner 3,24+ Left,,,142.0,2.0,2.0,0.0,,,,,,,,,,,,,,
144,PT00M03.40S,2023-03-03T03:29:45.8Z,1,REGULAR,3pt,Jump Shot,[],1630228,30.305519053876477,24.509803921568626,1610612744,26,27,2023-03-03T03:30:27Z,1430000,False,127.0,232.0,1,left,MISS J. Kuminga 26' pullup 3PT,[1630228],1610612744.0,GSW,pullup,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,26.51,Missed,,,,,,,,,,,,,,,,,,
145,PT00M01.10S,2023-03-03T03:29:48.1Z,1,REGULAR,rebound,defensive,[],203486,,,1610612746,26,27,2023-03-03T03:30:27Z,1440000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:5),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Right Center,,,144.0,5.0,5.0,0.0,,,,,,,,,,,,,,
146,PT00M00.00S,2023-03-03T03:29:51.4Z,1,REGULAR,period,end,[],0,,,1610612746,26,27,2023-03-03T03:29:51Z,1450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2023-03-03T03:32:54.2Z,2,REGULAR,substitution,out,['startperiod'],1630228,,,1610612746,26,27,2023-03-03T03:33:17Z,1460000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2023-03-03T03:32:54.2Z,2,REGULAR,substitution,out,['startperiod'],1626172,,,1610612746,26,27,2023-03-03T03:33:17Z,1470000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2023-03-03T03:32:54.2Z,2,REGULAR,substitution,out,['startperiod'],1629660,,,1610612746,26,27,2023-03-03T03:33:17Z,1480000,False,,,0,,SUB out: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2023-03-03T03:32:54.2Z,2,REGULAR,substitution,out,['startperiod'],202695,,,1610612746,26,27,2023-03-03T03:33:17Z,1490000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2023-03-03T03:32:54.2Z,2,REGULAR,substitution,in,['startperiod'],1628978,,,1610612746,26,27,2023-03-03T03:33:17Z,1500000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2023-03-03T03:32:54.2Z,2,REGULAR,substitution,in,['startperiod'],203110,,,1610612746,26,27,2023-03-03T03:33:17Z,1510000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2023-03-03T03:32:54.2Z,2,REGULAR,substitution,in,['startperiod'],203210,,,1610612746,26,27,2023-03-03T03:33:17Z,1520000,False,,,0,,SUB in: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2023-03-03T03:32:54.2Z,2,REGULAR,substitution,in,['startperiod'],1630538,,,1610612746,26,27,2023-03-03T03:33:17Z,1530000,False,,,0,,SUB in: B. Hyland,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2023-03-03T03:33:25.9Z,2,REGULAR,period,start,[],0,,,1610612744,26,27,2023-03-03T03:33:25Z,1540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT11M42.00S,2023-03-03T03:33:43.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,9.017739816031538,43.38235294117647,1610612744,26,27,2023-03-03T03:33:46Z,1550000,False,33.0,32.0,1,left,MISS J. Poole driving finger roll Layup,[1629673],1610612744.0,GSW,driving finger roll,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,4.62,Missed,,,,,,,,,,,,,,,,,,
158,PT11M40.00S,2023-03-03T03:33:45.1Z,2,REGULAR,rebound,defensive,[],203486,,,1610612746,26,27,2023-03-03T03:33:46Z,1560000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:6),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,157.0,6.0,6.0,0.0,,,,,,,,,,,,,,
159,PT11M35.00S,2023-03-03T03:33:50.1Z,2,REGULAR,turnover,bad pass,[],1629611,,,1610612746,26,27,2023-03-03T03:33:57Z,1570000,False,,,0,,T. Mann bad pass TURNOVER (1 TO),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,,
160,PT11M35.00S,2023-03-03T03:33:57.6Z,2,REGULAR,foul,personal,[],1630538,,,1610612744,26,27,2023-03-03T03:34:05Z,1580000,False,,,0,,B. Hyland loose ball personal FOUL (1 PF),"[1630538, 1629673]",1610612746.0,LAC,loose ball,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2003.0,1.0,0.0,Poole,1629673.0,,,,,
162,PT11M24.00S,2023-03-03T03:34:24.8Z,2,REGULAR,foul,personal,['2freethrow'],1630538,,,1610612744,26,27,2023-03-03T03:34:37Z,1600000,False,,,0,,B. Hyland shooting personal FOUL (2 PF) (Poole 2 FT),"[1630538, 1629673]",1610612746.0,LAC,shooting,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,2.0,0.0,Poole,1629673.0,,,,,
164,PT11M24.00S,2023-03-03T03:34:51.5Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629673,,,1610612744,27,27,2023-03-03T03:34:51Z,1620000,False,,,0,,J. Poole Free Throw 1 of 2 (1 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
165,PT11M24.00S,2023-03-03T03:35:06.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629673,,,1610612744,28,27,2023-03-03T03:35:06Z,1630000,False,,,0,,J. Poole Free Throw 2 of 2 (2 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
166,PT11M11.00S,2023-03-03T03:35:22.0Z,2,REGULAR,3pt,Jump Shot,[],201587,96.13994743758212,96.56862745098039,1610612746,28,30,2023-03-03T03:35:27Z,1640000,False,233.0,-16.0,1,right,N. Batum 3PT  (3 PTS) (M. Plumlee 1 AST),"[201587, 203486]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,23.34,Made,,,,,3.0,M. Plumlee,203486.0,1.0,,,,,,,,,,
168,PT11M01.00S,2023-03-03T03:35:31.3Z,2,REGULAR,turnover,bad pass,[],203110,,,1610612744,28,30,2023-03-03T03:35:36Z,1660000,False,,,0,,D. Green bad pass TURNOVER (2 TO),"[203110, 1629611]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Mann,1629611.0,,
169,PT11M01.00S,2023-03-03T03:35:31.3Z,2,REGULAR,steal,,[],1629611,,,1610612746,28,30,2023-03-03T03:35:32Z,1670000,False,,,0,,T. Mann STEAL (1 STL),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
171,PT10M53.00S,2023-03-03T03:36:02.3Z,2,REGULAR,foul,personal,[],203210,,,1610612746,28,30,2023-03-03T03:36:17Z,1690000,False,,,0,,J. Green personal FOUL (1 PF),"[203210, 1626181]",1610612744.0,GSW,,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627963.0,1.0,0.0,Powell,1626181.0,,,,,
174,PT10M44.00S,2023-03-03T03:37:36.1Z,2,REGULAR,turnover,traveling,[],1629611,,,1610612746,28,30,2023-03-03T03:37:42Z,1720000,False,,,0,,T. Mann traveling TURNOVER (2 TO),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202007.0,,,,,2.0,,,,
175,PT10M35.00S,2023-03-03T03:37:55.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629673,8.360709592641262,43.872549019607845,1610612744,30,30,2023-03-03T03:37:59Z,1730000,False,31.0,26.0,1,left,J. Poole driving Layup (4 PTS),[1629673],1610612744.0,GSW,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,4.02,Made,,,,,4.0,,,,,,,,,,,,,
176,PT10M23.00S,2023-03-03T03:38:07.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630538,86.94152431011827,44.85294117647059,1610612746,30,30,2023-03-03T03:38:17Z,1740000,False,-26.0,70.0,1,right,MISS B. Hyland 7' driving floating Shot,[1630538],1610612746.0,LAC,driving floating,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,7.48,Missed,,,,,,,,,,,,,,,,,,
