actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
90,PT04M06.00S,2022-11-24T03:29:13.9Z,1,REGULAR,foul,personal,['2freethrow'],202694,,,1610612744,22,20,2022-11-24T03:29:20Z,900000,False,,,0,,M. Morris Sr. shooting personal FOUL (1 PF) (Thompson 2 FT),"[202694, 202691]",1610612746.0,LAC,shooting,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Thompson,202691.0,,
92,PT04M06.00S,2022-11-24T03:29:39.3Z,1,REGULAR,freethrow,1 of 2,[],202691,,,1610612744,22,20,2022-11-24T03:29:39Z,920000,False,,,0,,MISS K. Thompson Free Throw 1 of 2,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
93,PT04M06.00S,2022-11-24T03:29:39.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,22,20,2022-11-24T03:29:39Z,930000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,92.0,,,,,,,,,,,,,,,,,
94,PT04M06.00S,2022-11-24T03:29:41.6Z,1,REGULAR,substitution,out,[],203110,,,1610612744,22,20,2022-11-24T03:29:46Z,940000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M06.00S,2022-11-24T03:29:41.6Z,1,REGULAR,substitution,in,[],1630228,,,1610612744,22,20,2022-11-24T03:29:46Z,950000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M06.00S,2022-11-24T03:30:04.5Z,1,REGULAR,freethrow,2 of 2,[],202691,,,1610612744,23,20,2022-11-24T03:30:04Z,960000,False,,,0,,K. Thompson Free Throw 2 of 2 (13 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
97,PT04M00.00S,2022-11-24T03:30:16.5Z,1,REGULAR,foul,offensive,[],202704,,,1610612746,23,20,2022-11-24T03:30:23Z,970000,False,,,0,,R. Jackson offensive FOUL (2 PF),"[202704, 1629673]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1830.0,2.0,0.0,Poole,1629673.0,,
99,PT04M00.00S,2022-11-24T03:30:16.5Z,1,REGULAR,turnover,offensive foul,[],202704,,,1610612746,23,20,2022-11-24T03:30:16Z,990000,False,,,0,,R. Jackson offensive foul TURNOVER (2 TO),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,2.0,,,,,,,1830.0,,,,,,
100,PT04M00.00S,2022-11-24T03:30:34.4Z,1,REGULAR,substitution,out,[],202704,,,1610612744,23,20,2022-11-24T03:30:40Z,1000000,False,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M00.00S,2022-11-24T03:30:34.4Z,1,REGULAR,substitution,in,[],201587,,,1610612744,23,20,2022-11-24T03:30:40Z,1010000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M40.00S,2022-11-24T03:31:20.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],202691,28.203022339027594,81.12745098039215,1610612744,23,20,2022-11-24T03:31:26Z,1030000,False,-156.0,213.0,1,left,MISS K. Thompson 26' pullup 3PT,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,26.35,Missed,,,,,,,,,,,,,,,,,,
104,PT03M37.00S,2022-11-24T03:31:23.0Z,1,REGULAR,rebound,offensive,[],203210,,,1610612744,23,20,2022-11-24T03:31:44Z,1040000,False,,,0,,J. Green REBOUND (Off:1 Def:0),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,103.0,1.0,0.0,1.0,,,,,,,,,,,,,,
105,PT03M34.00S,2022-11-24T03:31:25.2Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203210,5.590000152587891,50.0,1610612744,23,20,2022-11-24T03:54:55Z,1050000,False,0.0,0.0,1,left,MISS J. Green tip DUNK,[203210],1610612744.0,GSW,tip,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
106,PT03M34.00S,2022-11-24T03:31:25.2Z,1,REGULAR,rebound,defensive,[],1626181,,,1610612746,23,20,2022-11-24T03:31:27Z,1060000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,105.0,1.0,1.0,0.0,,,,,,,,,,,,,,
107,PT03M31.00S,2022-11-24T03:31:28.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626181,92.9862023653088,42.40196078431372,1610612746,23,22,2022-11-24T03:31:36Z,1070000,False,-38.0,13.0,1,right,N. Powell running finger roll Layup (2 PTS),[1626181],1610612746.0,LAC,running finger roll,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,4.03,Made,,,,,,,,2.0,,,,,,,,,,
108,PT03M23.00S,2022-11-24T03:31:36.3Z,1,REGULAR,3pt,Jump Shot,[],201939,32.802233902759525,28.676470588235293,1610612744,26,22,2022-11-24T03:34:24Z,1080000,False,107.0,256.0,1,left,S. Curry 27' 3PT pullup (7 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,27.71,Made,,,,,,,,7.0,,,,,,,,,,
109,PT03M09.00S,2022-11-24T03:31:50.4Z,1,REGULAR,turnover,bad pass,[],1626181,,,1610612746,26,22,2022-11-24T03:31:53Z,1090000,False,,,0,,N. Powell bad pass TURNOVER (1 TO),"[1626181, 1630228]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Kuminga,1630228.0,,,,,,,,,,,
110,PT03M09.00S,2022-11-24T03:31:50.4Z,1,REGULAR,steal,,[],1630228,,,1610612744,26,22,2022-11-24T03:31:52Z,1100000,False,,,0,,J. Kuminga STEAL (1 STL),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
111,PT03M03.00S,2022-11-24T03:31:56.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629673,9.017739816031538,54.65686274509803,1610612744,26,22,2022-11-24T03:32:02Z,1110000,False,-23.0,32.0,1,left,MISS J. Poole running Layup,[1629673],1610612744.0,GSW,running,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,3.98,Missed,,,,,,,,,,,,,,,,,,
112,PT03M00.00S,2022-11-24T03:31:59.5Z,1,REGULAR,rebound,offensive,[],1630228,,,1610612744,26,22,2022-11-24T03:32:02Z,1120000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:0),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,111.0,1.0,0.0,1.0,,,,,,,,,,,,,,
113,PT03M00.00S,2022-11-24T03:31:59.0Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1630228,5.590000152587891,50.0,1610612744,28,22,2022-11-24T03:36:51Z,1130000,False,0.0,0.0,1,left,J. Kuminga tip DUNK (2 PTS),[1630228],1610612744.0,GSW,tip,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,2.0,,,,,,,,,,
114,PT02M46.00S,2022-11-24T03:32:12.5Z,1,REGULAR,3pt,Jump Shot,[],201587,74.32654402102497,82.1078431372549,1610612746,28,22,2022-11-24T03:32:20Z,1140000,False,161.0,189.0,1,right,MISS N. Batum 24' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,24.78,Missed,,,,,,,,,,,,,,,,,,
115,PT02M44.00S,2022-11-24T03:32:14.5Z,1,REGULAR,rebound,defensive,[],201939,,,1610612744,28,22,2022-11-24T03:32:20Z,1150000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,114.0,2.0,2.0,0.0,,,,,,,,,,,,,,
116,PT02M41.00S,2022-11-24T03:32:18.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",202691,9.806176084099869,50.49019607843137,1610612744,30,22,2022-11-24T03:32:25Z,1160000,False,-2.0,40.0,1,left,K. Thompson running DUNK (15 PTS) (S. Curry 2 AST),"[202691, 201939]",1610612744.0,GSW,running,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,3.98,Made,,,,,,,,15.0,S. Curry,201939.0,2.0,,,,,,,
118,PT02M41.00S,2022-11-24T03:32:23.0Z,1,REGULAR,timeout,full,['team'],0,,,1610612746,30,22,2022-11-24T03:32:23Z,1180000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M41.00S,2022-11-24T03:33:27.1Z,1,REGULAR,substitution,out,[],1629673,,,1610612746,30,22,2022-11-24T03:34:05Z,1190000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M41.00S,2022-11-24T03:33:27.1Z,1,REGULAR,substitution,out,[],1627826,,,1610612746,30,22,2022-11-24T03:34:05Z,1200000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M41.00S,2022-11-24T03:33:27.1Z,1,REGULAR,substitution,in,[],1628978,,,1610612746,30,22,2022-11-24T03:34:05Z,1210000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M41.00S,2022-11-24T03:33:27.1Z,1,REGULAR,substitution,in,[],203496,,,1610612746,30,22,2022-11-24T03:34:05Z,1220000,False,,,0,,SUB in: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M25.00S,2022-11-24T03:34:17.4Z,1,REGULAR,3pt,Jump Shot,[],202322,70.38436268068331,78.43137254901961,1610612746,30,22,2022-11-24T03:34:22Z,1230000,False,142.0,226.0,1,right,MISS J. Wall 26' 3PT,[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,Above the Break 3,24+ Right Center,26.69,Missed,,,,,,,,,,,,,,,,,,
124,PT02M20.00S,2022-11-24T03:34:22.4Z,1,REGULAR,rebound,offensive,[],1626181,,,1610612746,30,22,2022-11-24T03:34:22Z,1240000,False,,,0,,N. Powell REBOUND (Off:1 Def:1),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,123.0,2.0,1.0,1.0,,,,,,,,,,,,,,
125,PT02M20.00S,2022-11-24T03:34:21.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626181,94.40999984741211,50.0,1610612746,30,22,2022-11-24T03:34:21Z,1250000,False,0.0,0.0,1,right,MISS N. Powell tip Layup,[1626181],1610612746.0,LAC,tip,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
126,PT02M20.00S,2022-11-24T03:34:22.5Z,1,REGULAR,rebound,defensive,[],203210,,,1610612744,30,22,2022-11-24T03:34:22Z,1260000,False,,,0,,J. Green REBOUND (Off:1 Def:1),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,125.0,2.0,1.0,1.0,,,,,,,,,,,,,,
127,PT02M12.00S,2022-11-24T03:34:29.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201939,8.09789750328515,41.17647058823529,1610612744,30,22,2022-11-24T03:34:34Z,1270000,False,44.0,24.0,1,left,MISS S. Curry cutting Layup,[201939],1610612744.0,GSW,cutting,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,5.0,Missed,,,,,,,,,,,,,,,,,,
128,PT02M10.00S,2022-11-24T03:34:31.8Z,1,REGULAR,rebound,defensive,[],201587,,,1610612746,30,22,2022-11-24T03:34:34Z,1280000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,127.0,1.0,1.0,0.0,,,,,,,,,,,,,,
129,PT01M59.00S,2022-11-24T03:34:43.2Z,1,REGULAR,3pt,Jump Shot,[],202694,76.03482260183968,12.009803921568627,1610612746,30,25,2022-11-24T03:34:49Z,1290000,False,-190.0,173.0,1,right,M. Morris Sr. 25' 3PT  (6 PTS) (J. Wall 1 AST),"[202694, 202322]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,25.68,Made,,,,,,,,6.0,J. Wall,202322.0,1.0,,,,,,,
131,PT01M45.00S,2022-11-24T03:34:56.6Z,1,REGULAR,2pt,Jump Shot,[],201939,24.78646517739816,32.1078431372549,1610612744,30,25,2022-11-24T03:35:05Z,1310000,False,89.0,180.0,1,left,MISS S. Curry 20' fadeaway Shot,[201939],1610612744.0,GSW,fadeaway,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,20.15,Missed,,,,,,,,,,,,,,,,,,
132,PT01M42.00S,2022-11-24T03:34:59.6Z,1,REGULAR,rebound,defensive,[],202322,,,1610612746,30,25,2022-11-24T03:35:05Z,1320000,False,,,0,,J. Wall REBOUND (Off:0 Def:1),[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,Mid-Range,16-24 Right Center,,,131.0,1.0,1.0,0.0,,,,,,,,,,,,,,
133,PT01M35.00S,2022-11-24T03:35:06.8Z,1,REGULAR,3pt,Jump Shot,[],1626181,95.87713534822602,95.58823529411765,1610612746,30,28,2022-11-24T03:35:11Z,1330000,False,228.0,-14.0,1,right,N. Powell 3PT  (5 PTS) (J. Wall 2 AST),"[1626181, 202322]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Right Corner 3,24+ Right,22.83,Made,,,,,,,,5.0,J. Wall,202322.0,2.0,,,,,,,
135,PT01M11.00S,2022-11-24T03:35:30.2Z,1,REGULAR,turnover,bad pass,[],202691,,,1610612744,30,28,2022-11-24T03:35:34Z,1350000,False,,,0,,K. Thompson bad pass TURNOVER (3 TO),"[202691, 201587]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,3.0,Batum,201587.0,,,,,,,,,,,
136,PT01M11.00S,2022-11-24T03:35:30.2Z,1,REGULAR,steal,,[],201587,,,1610612746,30,28,2022-11-24T03:35:31Z,1360000,False,,,0,,N. Batum STEAL (1 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
137,PT01M05.00S,2022-11-24T03:35:37.4Z,1,REGULAR,foul,personal,['2freethrow'],1628978,,,1610612746,30,28,2022-11-24T03:40:50Z,1370000,False,,,0,,D. DiVincenzo shooting personal FOUL (1 PF) (Wall 2 FT),"[1628978, 202322]",1610612744.0,GSW,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Wall,202322.0,,
139,PT01M05.00S,2022-11-24T03:36:03.3Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],202322,,,1610612746,30,28,2022-11-24T03:36:03Z,1390000,False,,,0,,MISS J. Wall Free Throw 1 of 2,[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
140,PT01M05.00S,2022-11-24T03:36:03.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,30,28,2022-11-24T03:36:03Z,1400000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,139.0,,,,,,,,,,,,,,,,,
141,PT01M05.00S,2022-11-24T03:36:03.9Z,1,REGULAR,substitution,out,[],202691,,,1610612746,30,28,2022-11-24T03:36:08Z,1410000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M05.00S,2022-11-24T03:36:03.9Z,1,REGULAR,substitution,out,[],202694,,,1610612746,30,28,2022-11-24T03:36:08Z,1420000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M05.00S,2022-11-24T03:36:03.9Z,1,REGULAR,substitution,in,[],1629673,,,1610612746,30,28,2022-11-24T03:36:08Z,1430000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M05.00S,2022-11-24T03:36:03.9Z,1,REGULAR,substitution,in,[],1629599,,,1610612746,30,28,2022-11-24T03:36:08Z,1440000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M05.00S,2022-11-24T03:36:21.2Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],202322,,,1610612746,30,29,2022-11-24T03:36:21Z,1450000,False,,,0,,J. Wall Free Throw 2 of 2 (1 PTS),[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
146,PT00M54.50S,2022-11-24T03:36:34.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,6.783837056504599,43.38235294117647,1610612744,32,29,2022-11-24T03:36:39Z,1460000,False,33.0,11.0,1,left,J. Kuminga reverse DUNK (4 PTS) (D. DiVincenzo 1 AST),"[1630228, 1628978]",1610612744.0,GSW,reverse,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,3.5,Made,,,,,,,,4.0,D. DiVincenzo,1628978.0,1.0,,,,,,,
148,PT00M30.70S,2022-11-24T03:37:00.2Z,1,REGULAR,3pt,Jump Shot,[],202322,66.70499342969777,72.30392156862744,1610612746,32,29,2022-11-24T03:42:35Z,1480000,False,112.0,260.0,1,right,MISS J. Wall 28' pullup bank 3PT,[202322],1610612746.0,LAC,pullup bank,,,Wall,J. Wall,,,,,Above the Break 3,24+ Right Center,28.34,Missed,,,,,,,,,,,,,,,,,,
149,PT00M26.30S,2022-11-24T03:37:04.6Z,1,REGULAR,rebound,defensive,[],203210,,,1610612744,32,29,2022-11-24T03:37:06Z,1490000,False,,,0,,J. Green REBOUND (Off:1 Def:2),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,148.0,3.0,2.0,1.0,,,,,,,,,,,,,,
150,PT00M22.10S,2022-11-24T03:37:10.9Z,1,REGULAR,foul,personal,[],1626181,,,1610612744,32,29,2022-11-24T03:37:21Z,1500000,False,,,0,,N. Powell personal FOUL (1 PF),"[1626181, 203210]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Green,203210.0,,
152,PT00M22.10S,2022-11-24T03:37:30.5Z,1,REGULAR,substitution,out,[],203210,,,1610612744,32,29,2022-11-24T03:37:35Z,1520000,False,,,0,,SUB out: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT00M22.10S,2022-11-24T03:37:30.5Z,1,REGULAR,substitution,in,[],203110,,,1610612744,32,29,2022-11-24T03:37:35Z,1530000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M14.30S,2022-11-24T03:37:53.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201939,8.623521681997373,42.40196078431372,1610612744,32,29,2022-11-24T03:38:01Z,1540000,False,38.0,29.0,1,left,MISS S. Curry driving Layup - blocked,"[201939, 1626181]",1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,4.76,Missed,,,,,,,,,,,,,,,,,Powell,1626181.0
155,PT00M14.30S,2022-11-24T03:37:53.4Z,1,REGULAR,block,,[],1626181,,,1610612744,32,29,2022-11-24T03:37:55Z,1550000,False,,,0,,N. Powell BLOCK (1 BLK),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
156,PT00M13.80S,2022-11-24T03:37:53.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,32,29,2022-11-24T03:38:01Z,1560000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,154.0,,,,,,,,,,,,,,,,,
158,PT00M10.30S,2022-11-24T03:38:23.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630228,15.982260183968464,48.03921568627451,1610612744,32,29,2022-11-24T03:38:27Z,1580000,False,10.0,98.0,1,left,MISS J. Kuminga 9' turnaround fadeaway Shot,[1630228],1610612744.0,GSW,turnaround fadeaway,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,9.82,Missed,,,,,,,,,,,,,,,,,,
159,PT00M07.20S,2022-11-24T03:38:26.1Z,1,REGULAR,rebound,defensive,[],202322,,,1610612746,32,29,2022-11-24T03:38:26Z,1590000,False,,,0,,J. Wall REBOUND (Off:0 Def:2),[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,In The Paint (Non-RA),8-16 Center,,,158.0,2.0,2.0,0.0,,,,,,,,,,,,,,
162,PT00M00.00S,2022-11-24T03:38:38.9Z,1,REGULAR,period,end,[],0,,,1610612746,32,29,2022-11-24T03:38:39Z,1620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2022-11-24T03:40:28.6Z,2,REGULAR,substitution,out,['startperiod'],1630228,,,1610612746,32,29,2022-11-24T03:41:37Z,1630000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2022-11-24T03:40:28.6Z,2,REGULAR,substitution,out,['startperiod'],201939,,,1610612746,32,29,2022-11-24T03:41:37Z,1640000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2022-11-24T03:40:28.6Z,2,REGULAR,substitution,in,['startperiod'],1630237,,,1610612746,32,29,2022-11-24T03:41:37Z,1650000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2022-11-24T03:40:28.6Z,2,REGULAR,substitution,in,['startperiod'],203952,,,1610612746,32,29,2022-11-24T03:41:37Z,1660000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2022-11-24T03:42:13.6Z,2,REGULAR,period,start,[],0,,,1610612746,32,29,2022-11-24T03:42:13Z,1670000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT11M44.00S,2022-11-24T03:42:29.3Z,2,REGULAR,3pt,Jump Shot,[],202322,65.91655716162943,42.64705882352941,1610612746,32,29,2022-11-24T03:42:33Z,1680000,False,-37.0,268.0,1,right,MISS J. Wall 27' 3PT,[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,Above the Break 3,24+ Center,27.04,Missed,,,,,,,,,,,,,,,,,,
169,PT11M41.00S,2022-11-24T03:42:32.3Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612744,32,29,2022-11-24T03:42:33Z,1690000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,168.0,1.0,1.0,0.0,,,,,,,,,,,,,,
170,PT11M30.00S,2022-11-24T03:42:43.3Z,2,REGULAR,3pt,Jump Shot,[],1629673,16.63929040735874,95.09803921568627,1610612744,32,29,2022-11-24T03:42:47Z,1700000,False,-225.0,104.0,1,left,MISS J. Poole 24' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,24.83,Missed,,,,,,,,,,,,,,,,,,
171,PT11M26.00S,2022-11-24T03:42:47.3Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,32,29,2022-11-24T03:42:47Z,1710000,False,,,0,,N. Batum REBOUND (Off:0 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,170.0,2.0,2.0,0.0,,,,,,,,,,,,,,
172,PT11M22.00S,2022-11-24T03:42:50.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626181,91.01511169513797,41.66666666666667,1610612746,32,31,2022-11-24T03:43:00Z,1720000,False,-42.0,32.0,1,right,N. Powell running Layup (7 PTS),[1626181],1610612746.0,LAC,running,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,5.26,Made,,,,,,,,7.0,,,,,,,,,,
173,PT11M00.00S,2022-11-24T03:43:12.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203952,9.149145860709593,49.26470588235294,1610612744,34,31,2022-11-24T03:43:16Z,1730000,False,4.0,34.0,1,left,A. Wiggins cutting Layup (4 PTS) (D. Green 4 AST),"[203952, 203110]",1610612744.0,GSW,cutting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.37,Made,,,,,,,,4.0,D. Green,203110.0,4.0,,,,,,,
175,PT10M41.00S,2022-11-24T03:43:31.1Z,2,REGULAR,2pt,Jump Shot,[],201587,80.6340341655716,70.83333333333334,1610612746,34,31,2022-11-24T03:43:35Z,1750000,False,104.0,130.0,1,right,MISS N. Batum 16' Jump Shot,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Right Center,16.62,Missed,,,,,,,,,,,,,,,,,,
