actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
83,PT03M49.00S,2023-11-16T00:55:46.0Z,1,REGULAR,substitution,out,[],1628404,,,1610612752,15,24,2023-11-16T00:56:23Z,820000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT03M49.00S,2023-11-16T00:55:46.0Z,1,REGULAR,substitution,out,[],1629656,,,1610612752,15,24,2023-11-16T00:56:23Z,830000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT03M49.00S,2023-11-16T00:55:46.0Z,1,REGULAR,substitution,out,[],1629011,,,1610612752,15,24,2023-11-16T00:56:23Z,840000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT03M49.00S,2023-11-16T00:55:46.0Z,1,REGULAR,substitution,in,[],1630168,,,1610612752,15,24,2023-11-16T00:56:23Z,850000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT03M49.00S,2023-11-16T00:55:46.0Z,1,REGULAR,substitution,in,[],202083,,,1610612752,15,24,2023-11-16T00:56:23Z,860000,False,,,0,,SUB in: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT03M49.00S,2023-11-16T00:55:46.0Z,1,REGULAR,substitution,in,[],1628392,,,1610612752,15,24,2023-11-16T00:56:23Z,870000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT03M49.00S,2023-11-16T00:55:46.0Z,1,REGULAR,substitution,in,[],1628978,,,1610612752,15,24,2023-11-16T00:56:23Z,880000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT03M49.00S,2023-11-16T00:55:46.0Z,1,REGULAR,substitution,in,[],1630193,,,1610612752,15,24,2023-11-16T00:56:23Z,890000,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M41.00S,2023-11-16T00:56:47.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628392,6.389618922470433,51.225490196078425,1610612752,15,26,2023-11-16T00:56:53Z,900000,False,-6.0,8.0,1,left,I. Hartenstein Layup (2 PTS) (J. Brunson 3 AST),"[1628392, 1628973]",1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,2.0,J. Brunson,1628973.0,3.0,,,,,,,,,,
93,PT03M26.00S,2023-11-16T00:57:01.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,84.31340341655716,50.73529411764706,1610612737,17,26,2023-11-16T00:57:09Z,920000,False,4.0,95.0,1,right,O. Okongwu 9' driving Hook (2 PTS) (W. Matthews 1 AST),"[1630168, 202083]",1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,9.51,Made,,,,,2.0,W. Matthews,202083.0,1.0,,,,,,,,,,
95,PT03M02.00S,2023-11-16T00:57:26.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,6.389618922470433,49.50980392156863,1610612752,17,28,2023-11-16T01:01:10Z,940000,False,2.0,8.0,1,left,D. DiVincenzo cutting Layup (2 PTS) (J. Brunson 4 AST),"[1628978, 1628973]",1610612752.0,NYK,cutting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,2.0,J. Brunson,1628973.0,4.0,,,,,,,,,,
97,PT02M45.00S,2023-11-16T00:57:43.3Z,1,REGULAR,3pt,Jump Shot,[],203992,82.9993429697766,94.11764705882352,1610612737,17,28,2023-11-16T00:57:48Z,960000,False,221.0,107.0,1,right,MISS B. Bogdanovic 24' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,24.53,Missed,,,,,,,,,,,,,,,,,,
98,PT02M42.00S,2023-11-16T00:57:46.3Z,1,REGULAR,rebound,defensive,[],203944,,,1610612752,17,28,2023-11-16T00:57:48Z,970000,False,,,0,,J. Randle REBOUND (Off:1 Def:2),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,97.0,3.0,2.0,1.0,,,,,,,,,,,,,,
99,PT02M22.00S,2023-11-16T00:58:06.3Z,1,REGULAR,2pt,Jump Shot,[],1630193,6.1268068331143235,69.36274509803921,1610612752,17,28,2023-11-16T01:01:40Z,980000,False,-97.0,5.0,1,left,MISS I. Quickley 9' driving floating Shot,[1630193],1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Left,9.69,Missed,,,,,,,,,,,,,,,,,,
100,PT02M22.00S,2023-11-16T00:58:06.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,17,28,2023-11-16T00:58:14Z,990000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,8-16 Left,,,99.0,,,,,,,,,,,,,,,,,
101,PT02M22.00S,2023-11-16T00:58:13.0Z,1,REGULAR,foul,personal,[],1630168,,,1610612752,17,28,2023-11-16T00:58:19Z,1000000,False,,,0,,O. Okongwu loose ball personal FOUL (1 PF),"[1630168, 1628392]",1610612737.0,ATL,loose ball,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Hartenstein,1628392.0,,,,,
103,PT02M22.00S,2023-11-16T00:58:22.7Z,1,REGULAR,substitution,out,[],1627749,,,1610612752,17,28,2023-11-16T00:58:25Z,1020000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M22.00S,2023-11-16T00:58:22.7Z,1,REGULAR,substitution,in,[],1629027,,,1610612752,17,28,2023-11-16T00:58:25Z,1030000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M14.00S,2023-11-16T00:58:46.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,6.1268068331143235,51.225490196078425,1610612752,17,28,2023-11-16T00:58:53Z,1040000,False,-6.0,5.0,1,left,MISS J. Randle driving Layup,[203944],1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.8,Missed,,,,,,,,,,,,,,,,,,
106,PT02M11.00S,2023-11-16T00:58:49.5Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,17,28,2023-11-16T00:58:53Z,1050000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,105.0,1.0,1.0,0.0,,,,,,,,,,,,,,
107,PT02M03.00S,2023-11-16T00:58:57.8Z,1,REGULAR,2pt,Jump Shot,[],1629027,75.90341655716163,56.127450980392155,1610612737,17,28,2023-11-16T00:59:04Z,1060000,False,31.0,174.0,1,right,MISS T. Young 17' step back Shot,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Mid-Range,16-24 Center,17.67,Missed,,,,,,,,,,,,,,,,,,
108,PT01M59.00S,2023-11-16T00:59:01.8Z,1,REGULAR,rebound,defensive,[],1628978,,,1610612752,17,28,2023-11-16T00:59:04Z,1070000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Center,,,107.0,1.0,1.0,0.0,,,,,,,,,,,,,,
109,PT01M57.00S,2023-11-16T00:59:04.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203944,7.046649145860711,50.0,1610612752,17,30,2023-11-16T00:59:13Z,1080000,False,0.0,14.0,1,left,J. Randle running Layup (11 PTS) (D. DiVincenzo 1 AST),"[203944, 1628978]",1610612752.0,NYK,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,11.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,
111,PT01M39.00S,2023-11-16T00:59:21.2Z,1,REGULAR,3pt,Jump Shot,[],203992,80.89684625492772,93.38235294117648,1610612737,17,30,2023-11-16T00:59:28Z,1100000,False,217.0,127.0,1,right,MISS B. Bogdanovic 25' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
112,PT01M36.00S,2023-11-16T00:59:24.2Z,1,REGULAR,rebound,offensive,[],202083,,,1610612737,17,30,2023-11-16T00:59:28Z,1110000,False,,,0,,W. Matthews REBOUND (Off:1 Def:0),[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,Above the Break 3,24+ Right Center,,,111.0,1.0,0.0,1.0,,,,,,,,,,,,,,
113,PT01M34.00S,2023-11-16T00:59:26.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629027,88.25558475689881,45.83333333333333,1610612737,17,30,2023-11-16T00:59:32Z,1120000,False,-21.0,58.0,1,right,MISS T. Young 6' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,6.15,Missed,,,,,,,,,,,,,,,,,,
114,PT01M31.00S,2023-11-16T00:59:29.6Z,1,REGULAR,rebound,defensive,[],1628978,,,1610612752,17,30,2023-11-16T00:59:32Z,1130000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,113.0,2.0,2.0,0.0,,,,,,,,,,,,,,
116,PT01M13.00S,2023-11-16T00:59:54.1Z,1,REGULAR,substitution,out,[],1628973,,,1610612752,17,30,2023-11-16T00:59:58Z,1150000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT01M13.00S,2023-11-16T00:59:54.1Z,1,REGULAR,substitution,in,[],1630540,,,1610612752,17,30,2023-11-16T00:59:58Z,1160000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT01M10.00S,2023-11-16T01:00:08.5Z,1,REGULAR,2pt,Jump Shot,[],203944,8.754927726675426,72.54901960784314,1610612752,17,30,2023-11-16T01:00:15Z,1170000,False,-113.0,30.0,1,left,MISS J. Randle 11' pullup Shot,[203944],1610612752.0,NYK,pullup,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,11.66,Missed,,,,,,,,,,,,,,,,,,
120,PT01M07.00S,2023-11-16T01:00:11.5Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,17,30,2023-11-16T01:00:15Z,1180000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,,,119.0,2.0,2.0,0.0,,,,,,,,,,,,,,
121,PT00M53.90S,2023-11-16T01:00:26.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203992,84.1819973718791,53.67647058823529,1610612737,19,30,2023-11-16T01:00:33Z,1190000,False,18.0,96.0,1,right,B. Bogdanovic 9' pullup Jump Shot (4 PTS),[203992],1610612737.0,ATL,pullup,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,9.79,Made,,,,,4.0,,,,,,,,,,,,,
122,PT00M53.90S,2023-11-16T01:00:33.7Z,1,REGULAR,foul,personal,['1freethrow'],1628392,,,1610612737,19,30,2023-11-16T01:00:52Z,1200000,False,,,0,,I. Hartenstein shooting personal FOUL (1 PF) (Bogdanovic 1 FT),"[1628392, 203992]",1610612752.0,NYK,shooting,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202037.0,1.0,0.0,Bogdanovic,203992.0,,,,,
124,PT00M53.90S,2023-11-16T01:00:54.3Z,1,REGULAR,freethrow,1 of 1,[],203992,,,1610612737,20,30,2023-11-16T01:00:54Z,1220000,False,,,0,,B. Bogdanovic Free Throw 1 of 1 (5 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
125,PT00M39.60S,2023-11-16T01:01:12.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,15.325229960578188,50.245098039215684,1610612752,20,32,2023-11-16T01:01:30Z,1230000,False,-1.0,92.0,1,left,J. Randle 9' turnaround Jump Shot (13 PTS),[203944],1610612752.0,NYK,turnaround,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,9.16,Made,,,,,13.0,,,,,,,,,,,,,
126,PT00M39.60S,2023-11-16T01:01:19.5Z,1,REGULAR,foul,personal,['1freethrow'],1630180,,,1610612752,20,32,2023-11-16T01:01:36Z,1240000,False,,,0,,S. Bey shooting personal FOUL (1 PF) (Randle 1 FT),"[1630180, 203944]",1610612737.0,ATL,shooting,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628487.0,1.0,0.0,Randle,203944.0,,,,,
128,PT00M39.60S,2023-11-16T01:01:46.9Z,1,REGULAR,freethrow,1 of 1,[],203944,,,1610612752,20,33,2023-11-16T01:01:46Z,1260000,False,,,0,,J. Randle Free Throw 1 of 1 (14 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
130,PT00M30.00S,2023-11-16T01:02:26.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630540,,,1610612737,20,33,2023-11-16T01:02:48Z,1280000,False,,,0,,M. McBride shooting personal FOUL (1 PF) (Young 2 FT),"[1630540, 1629027]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1162.0,1.0,0.0,Young,1629027.0,,,,,
132,PT00M30.00S,2023-11-16T01:02:48.7Z,1,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,21,33,2023-11-16T01:02:48Z,1300000,False,,,0,,T. Young Free Throw 1 of 2 (1 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
133,PT00M30.00S,2023-11-16T01:02:51.6Z,1,REGULAR,substitution,out,[],1630540,,,1610612737,21,33,2023-11-16T01:02:57Z,1310000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT00M30.00S,2023-11-16T01:02:51.6Z,1,REGULAR,substitution,in,[],1628973,,,1610612737,21,33,2023-11-16T01:02:57Z,1320000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT00M30.00S,2023-11-16T01:03:13.6Z,1,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,22,33,2023-11-16T01:03:13Z,1330000,False,,,0,,T. Young Free Throw 2 of 2 (2 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
136,PT00M14.40S,2023-11-16T01:03:30.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628392,10.5946123521682,55.63725490196079,1610612752,22,33,2023-11-16T01:03:39Z,1340000,False,-28.0,47.0,1,left,MISS I. Hartenstein turnaround Hook,[1628392],1610612752.0,NYK,turnaround,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,5.49,Missed,,,,,,,,,,,,,,,,,,
137,PT00M11.40S,2023-11-16T01:03:33.3Z,1,REGULAR,rebound,defensive,[],1630180,,,1610612737,22,33,2023-11-16T01:03:33Z,1350000,False,,,0,,S. Bey REBOUND (Off:0 Def:1),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,,,136.0,1.0,1.0,0.0,,,,,,,,,,,,,,
138,PT00M01.40S,2023-11-16T01:03:45.7Z,1,REGULAR,foul,offensive,[],1630168,,,1610612737,22,33,2023-11-16T01:03:52Z,1360000,False,,,0,,O. Okongwu charge offensive FOUL (2 PF),"[1630168, 1628973]",1610612737.0,ATL,charge,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,2.0,0.0,Brunson,1628973.0,,,,,
140,PT00M01.40S,2023-11-16T01:03:45.7Z,1,REGULAR,turnover,offensive foul,[],1630168,,,1610612737,22,33,2023-11-16T01:03:45Z,1380000,False,,,0,,O. Okongwu offensive foul TURNOVER (1 TO),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,,,,,,,1.0,,
141,PT00M00.40S,2023-11-16T01:04:08.5Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1628392,20.844283837056505,51.470588235294116,1610612752,22,33,2023-11-16T01:04:35Z,1390000,False,-7.0,143.0,1,left,MISS I. Hartenstein 14' turnaround Shot,[1628392],1610612752.0,NYK,turnaround,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Center,14.36,Missed,,,,,,,,,,,,,,,,,,
142,PT00M00.10S,2023-11-16T01:04:08.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,22,33,2023-11-16T01:04:35Z,1400000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,8-16 Center,,,141.0,,,,,,,,,,,,,,,,,
143,PT00M00.00S,2023-11-16T01:04:14.1Z,1,REGULAR,period,end,[],0,,,1610612752,22,33,2023-11-16T01:04:14Z,1410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2023-11-16T01:06:16.8Z,2,REGULAR,substitution,out,['startperiod'],202083,,,1610612752,22,33,2023-11-16T01:06:54Z,1420000,False,,,0,,SUB out: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2023-11-16T01:06:16.8Z,2,REGULAR,substitution,out,['startperiod'],203944,,,1610612752,22,33,2023-11-16T01:06:54Z,1430000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2023-11-16T01:06:16.8Z,2,REGULAR,substitution,in,['startperiod'],1630552,,,1610612752,22,33,2023-11-16T01:06:54Z,1440000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2023-11-16T01:06:16.8Z,2,REGULAR,substitution,in,['startperiod'],1628404,,,1610612752,22,33,2023-11-16T01:06:54Z,1450000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2023-11-16T01:06:50.9Z,2,REGULAR,period,start,[],0,,,1610612737,22,33,2023-11-16T01:06:55Z,1460000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT11M40.00S,2023-11-16T01:07:10.1Z,2,REGULAR,2pt,Jump Shot,[],1629027,91.01511169513797,28.186274509803923,1610612737,22,33,2023-11-16T01:07:19Z,1470000,False,-109.0,32.0,1,right,MISS T. Young 11' fadeaway Shot,[1629027],1610612737.0,ATL,fadeaway,,,Young,T. Young,,,,,Mid-Range,8-16 Left,11.37,Missed,,,,,,,,,,,,,,,,,,
150,PT11M37.00S,2023-11-16T01:07:13.1Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612752,22,33,2023-11-16T01:07:19Z,1480000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:3),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Left,,,149.0,3.0,3.0,0.0,,,,,,,,,,,,,,
151,PT11M33.00S,2023-11-16T01:07:17.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628392,6.258212877792378,50.0,1610612752,22,35,2023-11-16T01:07:26Z,1490000,False,0.0,6.0,1,left,I. Hartenstein running DUNK (4 PTS) (J. Hart 3 AST),"[1628392, 1628404]",1610612752.0,NYK,running,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,4.0,J. Hart,1628404.0,3.0,,,,,,,,,,
153,PT11M14.00S,2023-11-16T01:07:35.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630552,94.56307490144546,49.754901960784316,1610612737,24,35,2023-11-16T01:07:40Z,1510000,False,-1.0,-1.0,1,right,J. Johnson DUNK (7 PTS) (O. Okongwu 1 AST),"[1630552, 1630168]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,7.0,O. Okongwu,1630168.0,1.0,,,,,,,,,,
155,PT11M01.00S,2023-11-16T01:07:51.9Z,2,REGULAR,foul,offensive,[],1628978,,,1610612752,24,35,2023-11-16T01:07:58Z,1530000,False,,,0,,D. DiVincenzo off-the-ball offensive FOUL (1 PF),"[1628978, 203992]",1610612752.0,NYK,off-the-ball,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628487.0,1.0,0.0,Bogdanovic,203992.0,,,,,
157,PT11M01.00S,2023-11-16T01:07:51.9Z,2,REGULAR,turnover,offensive foul,[],1628978,,,1610612752,24,35,2023-11-16T01:07:51Z,1550000,False,,,0,,D. DiVincenzo offensive foul TURNOVER (1 TO),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628487.0,,,,,,,1.0,,
158,PT10M52.00S,2023-11-16T01:08:07.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203992,94.30026281208936,50.0,1610612737,26,35,2023-11-16T01:08:13Z,1560000,False,0.0,1.0,1,right,B. Bogdanovic driving Layup (7 PTS) (T. Young 4 AST),"[203992, 1629027]",1610612737.0,ATL,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,0.11,Made,,,,,7.0,T. Young,1629027.0,4.0,,,,,,,,,,
160,PT10M37.00S,2023-11-16T01:08:22.6Z,2,REGULAR,2pt,Jump Shot,[],1630193,5.601182654402102,13.23529411764706,1610612752,26,37,2023-11-16T01:08:29Z,1580000,False,184.0,0.0,1,left,I. Quickley 18' Jump Shot (2 PTS) (D. DiVincenzo 2 AST),"[1630193, 1628978]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Right,18.38,Made,,,,,2.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,
162,PT10M15.00S,2023-11-16T01:08:45.0Z,2,REGULAR,3pt,Jump Shot,[],203992,82.7365308804205,93.87254901960785,1610612737,29,37,2023-11-16T01:08:50Z,1600000,False,219.0,110.0,1,right,B. Bogdanovic 24' 3PT  (10 PTS) (T. Young 5 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,24.53,Made,,,,,10.0,T. Young,1629027.0,5.0,,,,,,,,,,
164,PT09M54.00S,2023-11-16T01:09:05.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,7.703679369250986,45.83333333333333,1610612752,29,39,2023-11-16T01:09:14Z,1620000,False,21.0,20.0,1,left,D. DiVincenzo driving finger roll Layup (4 PTS) (J. Hart 4 AST),"[1628978, 1628404]",1610612752.0,NYK,driving finger roll,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,2.88,Made,,,,,4.0,J. Hart,1628404.0,4.0,,,,,,,,,,
166,PT09M42.00S,2023-11-16T01:09:17.2Z,2,REGULAR,2pt,Jump Shot,[],203992,88.64980289093299,72.79411764705883,1610612737,31,39,2023-11-16T01:09:24Z,1640000,False,114.0,54.0,1,right,B. Bogdanovic 12' step back Jump Shot (12 PTS),[203992],1610612737.0,ATL,step back,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Right,12.62,Made,,,,,12.0,,,,,,,,,,,,,
167,PT09M25.00S,2023-11-16T01:09:34.6Z,2,REGULAR,turnover,lost ball,[],1628973,,,1610612752,31,39,2023-11-16T01:09:42Z,1650000,False,,,0,,J. Brunson lost ball TURNOVER (1 TO),"[1628973, 1630180]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Bey,1630180.0
168,PT09M25.00S,2023-11-16T01:09:34.6Z,2,REGULAR,steal,,[],1630180,,,1610612737,31,39,2023-11-16T01:09:36Z,1660000,False,,,0,,S. Bey STEAL (1 STL),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
169,PT09M23.00S,2023-11-16T01:09:37.6Z,2,REGULAR,turnover,lost ball,[],1630180,,,1610612737,31,39,2023-11-16T01:09:46Z,1670000,False,,,0,,S. Bey lost ball TURNOVER (1 TO),"[1630180, 1628392]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Hartenstein,1628392.0
170,PT09M23.00S,2023-11-16T01:09:37.6Z,2,REGULAR,steal,,[],1628392,,,1610612752,31,39,2023-11-16T01:09:40Z,1680000,False,,,0,,I. Hartenstein STEAL (1 STL),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
