actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
33,PT09M02.00S,2023-11-12T00:43:18.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629130,5.601182654402102,47.549019607843135,1610612748,5,8,2023-11-12T00:43:24Z,330000,False,12.0,0.0,1,left,D. Robinson running Layup (2 PTS) (J. Jaquez Jr. 2 AST),"[1629130, 1631170]",1610612748.0,MIA,running,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,2.0,J. Jaquez Jr.,1631170.0,2.0,,,,,,,,,,
35,PT08M37.00S,2023-11-12T00:43:43.2Z,1,REGULAR,3pt,Jump Shot,[],1629631,72.7496714848883,16.42156862745098,1610612737,5,8,2023-11-12T00:43:47Z,350000,False,-168.0,204.0,1,right,MISS D. Hunter 26' pullup 3PT,[1629631],1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,26.4,Missed,,,,,,,,,,,,,,,,,,
36,PT08M35.00S,2023-11-12T00:43:45.2Z,1,REGULAR,rebound,defensive,[],1629312,,,1610612748,5,8,2023-11-12T00:43:47Z,360000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:2),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,,,35.0,2.0,2.0,0.0,,,,,,,,,,,,,,
37,PT08M30.00S,2023-11-12T00:43:50.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629130,5.338370565045992,49.754901960784316,1610612748,5,10,2023-11-12T00:43:56Z,370000,False,1.0,-2.0,1,left,D. Robinson running Layup (4 PTS) (K. Lowry 1 AST),"[1629130, 200768]",1610612748.0,MIA,running,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,4.0,K. Lowry,200768.0,1.0,,,,,,,,,,
39,PT08M30.00S,2023-11-12T00:43:55.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,5,10,2023-11-12T00:43:55Z,390000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,PT08M09.00S,2023-11-12T00:47:16.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,87.33574244415243,47.794117647058826,1610612737,7,10,2023-11-12T00:47:22Z,400000,False,-11.0,67.0,1,right,J. Johnson 6' driving floating Jump Shot (2 PTS),[1630552],1610612737.0,ATL,driving floating,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.74,Made,,,,,2.0,,,,,,,,,,,,,
42,PT07M45.00S,2023-11-12T00:47:41.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,17.821944809461236,46.568627450980394,1610612748,7,12,2023-11-12T00:49:53Z,420000,False,17.0,115.0,1,left,B. Adebayo 11' fadeaway Jump Shot (6 PTS),[1628389],1610612748.0,MIA,fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,11.63,Made,,,,,6.0,,,,,,,,,,,,,
43,PT07M34.00S,2023-11-12T00:47:51.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,83.26215505913272,54.90196078431373,1610612737,9,12,2023-11-12T00:47:56Z,430000,False,25.0,105.0,1,right,D. Hunter 10' fadeaway Jump Shot (2 PTS) (T. Young 2 AST),"[1629631, 1629027]",1610612737.0,ATL,fadeaway,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,10.76,Made,,,,,2.0,T. Young,1629027.0,2.0,,,,,,,,,,
45,PT07M17.00S,2023-11-12T00:48:08.3Z,1,REGULAR,2pt,Jump Shot,[],1628389,7.440867279894875,29.411764705882355,1610612748,9,14,2023-11-12T00:48:14Z,450000,False,103.0,17.0,1,left,B. Adebayo 10' turnaround fadeaway Jump Shot (8 PTS),[1628389],1610612748.0,MIA,turnaround fadeaway,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,10.44,Made,,,,,8.0,,,,,,,,,,,,,
46,PT07M00.00S,2023-11-12T00:48:25.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203991,87.86136662286465,49.26470588235294,1610612737,9,14,2023-11-12T00:48:30Z,460000,False,-4.0,62.0,1,right,MISS C. Capela 6' turnaround Hook,[203991],1610612737.0,ATL,turnaround,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,6.17,Missed,,,,,,,,,,,,,,,,,,
47,PT06M58.00S,2023-11-12T00:48:27.0Z,1,REGULAR,rebound,defensive,[],1629312,,,1610612748,9,14,2023-11-12T00:48:30Z,470000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:3),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,,,46.0,3.0,3.0,0.0,,,,,,,,,,,,,,
48,PT06M44.00S,2023-11-12T00:48:41.6Z,1,REGULAR,3pt,Jump Shot,[],1629312,29.911300919842315,28.921568627450984,1610612748,9,14,2023-11-12T00:48:49Z,480000,False,105.0,229.0,1,left,MISS H. Highsmith 25' pullup 3PT,[1629312],1610612748.0,MIA,pullup,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Right Center,25.18,Missed,,,,,,,,,,,,,,,,,,
49,PT06M40.00S,2023-11-12T00:48:45.6Z,1,REGULAR,rebound,offensive,[],1631170,,,1610612748,9,14,2023-11-12T00:48:49Z,490000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,,,48.0,2.0,1.0,1.0,,,,,,,,,,,,,,
50,PT06M39.00S,2023-11-12T00:48:48.0Z,1,REGULAR,foul,personal,['3freethrow'],1630552,,,1610612748,9,14,2023-11-12T00:49:13Z,500000,False,,,0,,J. Johnson shooting personal FOUL (1 PF) (Highsmith 3 FT),"[1630552, 1629312]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201246.0,1.0,0.0,Highsmith,1629312.0,,,,,
52,PT06M39.00S,2023-11-12T00:49:14.7Z,1,REGULAR,freethrow,1 of 3,['2ndchance'],1629312,,,1610612748,9,15,2023-11-12T00:49:14Z,520000,False,,,0,,H. Highsmith Free Throw 1 of 3 (1 PTS),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
53,PT06M39.00S,2023-11-12T00:49:23.6Z,1,REGULAR,freethrow,2 of 3,['2ndchance'],1629312,,,1610612748,9,15,2023-11-12T00:49:23Z,530000,False,,,0,,MISS H. Highsmith Free Throw 2 of 3,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
54,PT06M39.00S,2023-11-12T00:49:23.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,9,15,2023-11-12T00:49:23Z,540000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,
55,PT06M39.00S,2023-11-12T00:49:24.6Z,1,REGULAR,substitution,out,[],1629027,,,1610612748,9,15,2023-11-12T00:49:28Z,550000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT06M39.00S,2023-11-12T00:49:24.6Z,1,REGULAR,substitution,in,[],203992,,,1610612748,9,15,2023-11-12T00:49:28Z,560000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT06M39.00S,2023-11-12T00:49:38.8Z,1,REGULAR,freethrow,3 of 3,['2ndchance'],1629312,,,1610612748,9,16,2023-11-12T00:49:38Z,570000,False,,,0,,H. Highsmith Free Throw 3 of 3 (2 PTS),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
58,PT06M26.00S,2023-11-12T00:49:53.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,91.40932982917214,43.627450980392155,1610612737,9,16,2023-11-12T00:49:59Z,580000,False,-32.0,28.0,1,right,MISS D. Murray driving Layup - blocked,"[1627749, 1628389]",1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,4.26,Missed,,,,,,,,,,,,,,Adebayo,1628389.0,,,
59,PT06M26.00S,2023-11-12T00:49:53.5Z,1,REGULAR,block,,[],1628389,,,1610612737,9,16,2023-11-12T00:49:56Z,590000,False,,,0,,B. Adebayo BLOCK (1 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
60,PT06M23.00S,2023-11-12T00:49:56.5Z,1,REGULAR,rebound,offensive,[],203991,,,1610612737,9,16,2023-11-12T00:49:59Z,600000,False,,,0,,C. Capela REBOUND (Off:3 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,58.0,5.0,2.0,3.0,,,,,,,,,,,,,,
61,PT06M18.00S,2023-11-12T00:50:00.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203992,88.64980289093299,94.11764705882352,1610612737,9,16,2023-11-12T00:50:10Z,610000,False,221.0,54.0,1,right,MISS B. Bogdanovic 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,22.72,Missed,,,,,,,,,,,,,,,,,,
62,PT06M16.00S,2023-11-12T00:50:03.1Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,9,16,2023-11-12T00:50:03Z,620000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,61.0,3.0,3.0,0.0,,,,,,,,,,,,,,
63,PT06M07.00S,2023-11-12T00:50:11.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,7.046649145860711,53.431372549019606,1610612748,9,18,2023-11-12T00:50:18Z,630000,False,-17.0,14.0,1,left,J. Jaquez Jr. driving Layup (4 PTS) (B. Adebayo 1 AST),"[1631170, 1628389]",1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.2,Made,,,,,4.0,B. Adebayo,1628389.0,1.0,,,,,,,,,,
65,PT05M54.00S,2023-11-12T00:50:39.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,9,18,2023-11-12T00:50:39Z,650000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT05M54.00S,2023-11-12T00:53:00.0Z,1,REGULAR,substitution,out,[],1630552,,,1610612737,9,18,2023-11-12T00:53:24Z,660000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT05M54.00S,2023-11-12T00:53:00.0Z,1,REGULAR,substitution,out,[],1628389,,,1610612737,9,18,2023-11-12T00:53:24Z,670000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT05M54.00S,2023-11-12T00:53:00.0Z,1,REGULAR,substitution,out,[],1629130,,,1610612737,9,18,2023-11-12T00:53:24Z,680000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT05M54.00S,2023-11-12T00:53:00.0Z,1,REGULAR,substitution,in,[],1630180,,,1610612737,9,18,2023-11-12T00:53:24Z,690000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT05M54.00S,2023-11-12T00:53:00.0Z,1,REGULAR,substitution,in,[],201567,,,1610612737,9,18,2023-11-12T00:53:24Z,700000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT05M54.00S,2023-11-12T00:53:00.0Z,1,REGULAR,substitution,in,[],1626196,,,1610612737,9,18,2023-11-12T00:53:24Z,710000,False,,,0,,SUB in: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M51.00S,2023-11-12T00:53:41.7Z,1,REGULAR,turnover,bad pass,[],203992,,,1610612737,9,18,2023-11-12T00:53:46Z,720000,False,,,0,,B. Bogdanovic bad pass TURNOVER (1 TO),"[203992, 1629312]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Highsmith,1629312.0
73,PT05M51.00S,2023-11-12T00:53:41.7Z,1,REGULAR,steal,,[],1629312,,,1610612748,9,18,2023-11-12T00:53:43Z,730000,False,,,0,,H. Highsmith STEAL (1 STL),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
74,PT05M48.00S,2023-11-12T00:53:44.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629312,5.732588699080158,48.28431372549019,1610612748,9,20,2023-11-12T00:53:51Z,740000,False,9.0,1.0,1,left,H. Highsmith running DUNK (4 PTS),[1629312],1610612748.0,MIA,running,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,4.0,,,,,,,,,,,,,
75,PT05M25.00S,2023-11-12T00:54:07.1Z,1,REGULAR,3pt,Jump Shot,[],203992,88.91261498028909,1.2254901960784315,1610612737,9,20,2023-11-12T00:54:13Z,750000,False,-244.0,52.0,1,right,MISS B. Bogdanovic 24' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,24.93,Missed,,,,,,,,,,,,,,,,,,
76,PT05M22.00S,2023-11-12T00:54:10.1Z,1,REGULAR,rebound,offensive,[],203991,,,1610612737,9,20,2023-11-12T00:54:13Z,760000,False,,,0,,C. Capela REBOUND (Off:4 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Left Corner 3,24+ Left,,,75.0,6.0,2.0,4.0,,,,,,,,,,,,,,
77,PT05M18.00S,2023-11-12T00:54:17.1Z,1,REGULAR,turnover,traveling,[],1629631,,,1610612737,9,20,2023-11-12T00:54:27Z,770000,False,,,0,,D. Hunter traveling TURNOVER (1 TO),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628171.0,,,,,,,1.0,,
78,PT05M18.00S,2023-11-12T00:54:21.9Z,1,REGULAR,substitution,out,[],203991,,,1610612748,9,20,2023-11-12T00:54:25Z,780000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT05M18.00S,2023-11-12T00:54:21.9Z,1,REGULAR,substitution,in,[],1630168,,,1610612748,9,20,2023-11-12T00:54:25Z,790000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
