actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
85,PT05M20.00S,2024-02-03T00:54:11.6Z,1,REGULAR,foul,personal,[],203078,,,1610612737,19,17,2024-02-03T00:54:17Z,830000,False,,,0,,B. Beal personal FOUL (1 PF),"[203078, 203992]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202053.0,1.0,0.0,Bogdanovic,203992.0,,,,,
87,PT05M20.00S,2024-02-03T00:54:20.5Z,1,REGULAR,substitution,out,[],203078,,,1610612737,19,17,2024-02-03T00:54:26Z,850000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M20.00S,2024-02-03T00:54:20.5Z,1,REGULAR,substitution,in,[],201569,,,1610612737,19,17,2024-02-03T00:54:26Z,860000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M12.00S,2024-02-03T00:54:43.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627749,92.85479632063075,52.20588235294118,1610612737,21,17,2024-02-03T00:54:51Z,870000,False,11.0,15.0,1,right,D. Murray driving Layup (6 PTS),[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,6.0,,,,,,,,,,,,,
90,PT04M57.00S,2024-02-03T00:54:58.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,18.347568988173457,40.931372549019606,1610612756,21,19,2024-02-03T00:55:23Z,880000,False,45.0,120.0,1,left,K. Durant 12' fadeaway Jump Shot (6 PTS),[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,12.83,Made,,,,,6.0,,,,,,,,,,,,,
91,PT04M43.00S,2024-02-03T00:55:12.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201988,81.42247043363994,57.35294117647059,1610612737,23,19,2024-02-03T00:55:17Z,890000,False,37.0,122.0,1,right,P. Mills 12' pullup Jump Shot (2 PTS),[201988],1610612737.0,ATL,pullup,,,Mills,P. Mills,,,,,In The Paint (Non-RA),8-16 Center,12.75,Made,,,,,2.0,,,,,,,,,,,,,
92,PT04M27.00S,2024-02-03T00:55:28.7Z,1,REGULAR,3pt,Jump Shot,[],201569,25.04927726675427,13.480392156862745,1610612756,23,19,2024-02-03T00:55:35Z,900000,False,183.0,183.0,1,left,MISS E. Gordon 25' 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
93,PT04M22.00S,2024-02-03T00:55:33.7Z,1,REGULAR,rebound,defensive,[],201988,,,1610612737,23,19,2024-02-03T00:55:35Z,910000,False,,,0,,P. Mills REBOUND (Off:0 Def:1),[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Right Center,,,92.0,1.0,1.0,0.0,,,,,,,,,,,,,,
94,PT04M19.00S,2024-02-03T00:55:36.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627749,67.62483574244416,63.970588235294116,1610612737,23,19,2024-02-03T00:56:19Z,920000,False,70.0,252.0,1,right,MISS D. Murray 26' running 3PT,[1627749],1610612737.0,ATL,running,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,26.13,Missed,,,,,,,,,,,,,,,,,,
95,PT04M16.00S,2024-02-03T00:55:39.7Z,1,REGULAR,rebound,defensive,[],203994,,,1610612756,23,19,2024-02-03T00:55:51Z,930000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:3),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Center,,,94.0,4.0,3.0,1.0,,,,,,,,,,,,,,
96,PT04M03.00S,2024-02-03T00:55:53.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203994,6.389618922470433,49.754901960784316,1610612756,23,21,2024-02-03T00:56:03Z,940000,False,1.0,8.0,1,left,J. Nurkic Layup (8 PTS) (G. Allen 1 AST),"[203994, 1628960]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,8.0,G. Allen,1628960.0,1.0,,,,,,,,,,
98,PT03M46.00S,2024-02-03T00:56:09.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,93.24901445466492,48.529411764705884,1610612737,25,21,2024-02-03T04:07:12Z,960000,False,-7.0,11.0,1,right,O. Okongwu cutting DUNK (2 PTS) (B. Bogdanovic 1 AST),"[1630168, 203992]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.33,Made,,,,,2.0,B. Bogdanovic,203992.0,1.0,,,,,,,,,,
100,PT03M46.00S,2024-02-03T00:56:13.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,25,21,2024-02-03T00:56:13Z,980000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M46.00S,2024-02-03T00:58:39.9Z,1,REGULAR,substitution,out,[],1627749,,,1610612756,25,21,2024-02-03T00:59:05Z,990000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M46.00S,2024-02-03T00:58:39.9Z,1,REGULAR,substitution,out,[],1630180,,,1610612756,25,21,2024-02-03T00:59:05Z,1000000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M46.00S,2024-02-03T00:58:39.9Z,1,REGULAR,substitution,out,[],203994,,,1610612756,25,21,2024-02-03T00:59:05Z,1010000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M46.00S,2024-02-03T00:58:39.9Z,1,REGULAR,substitution,out,[],201142,,,1610612756,25,21,2024-02-03T00:59:05Z,1020000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M46.00S,2024-02-03T00:58:39.9Z,1,REGULAR,substitution,in,[],1629027,,,1610612756,25,21,2024-02-03T00:59:05Z,1030000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M46.00S,2024-02-03T00:58:39.9Z,1,REGULAR,substitution,in,[],1630552,,,1610612756,25,21,2024-02-03T00:59:05Z,1040000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M46.00S,2024-02-03T00:58:39.9Z,1,REGULAR,substitution,in,[],1628966,,,1610612756,25,21,2024-02-03T00:59:05Z,1050000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M46.00S,2024-02-03T00:58:39.9Z,1,REGULAR,substitution,in,[],1629234,,,1610612756,25,21,2024-02-03T00:59:05Z,1060000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M26.00S,2024-02-03T00:59:35.0Z,1,REGULAR,3pt,Jump Shot,[],201569,9.017739816031538,95.58823529411765,1610612756,25,24,2024-02-03T00:59:40Z,1070000,False,-228.0,32.0,1,left,E. Gordon 3PT  (3 PTS) (G. Allen 2 AST),"[201569, 1628960]",1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Left Corner 3,24+ Left,23.02,Made,,,,,3.0,G. Allen,1628960.0,2.0,,,,,,,,,,
115,PT03M00.00S,2024-02-03T01:00:01.1Z,1,REGULAR,3pt,Jump Shot,[],1630552,66.17936925098554,42.40196078431372,1610612737,28,24,2024-02-03T01:00:06Z,1090000,False,-38.0,265.0,1,right,J. Johnson 26' 3PT  (6 PTS) (T. Young 2 AST),"[1630552, 1629027]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,26.81,Made,,,,,6.0,T. Young,1629027.0,2.0,,,,,,,,,,
117,PT02M31.00S,2024-02-03T01:00:33.0Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612756,28,24,2024-02-03T01:00:51Z,1110000,False,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1628159.0,,,,,,,,,
118,PT02M31.00S,2024-02-03T01:00:40.8Z,1,REGULAR,substitution,out,[],1628960,,,1610612737,28,24,2024-02-03T01:00:44Z,1120000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M31.00S,2024-02-03T01:00:40.8Z,1,REGULAR,substitution,in,[],203078,,,1610612737,28,24,2024-02-03T01:00:44Z,1130000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M18.00S,2024-02-03T01:01:02.4Z,1,REGULAR,turnover,out-of-bounds,[],1629027,,,1610612737,28,24,2024-02-03T01:01:08Z,1140000,False,,,0,,T. Young lost ball out-of-bounds TURNOVER (2 TO),[1629027],1610612737.0,ATL,lost ball,,,Young,T. Young,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202053.0,,,,,2.0,,,,
121,PT02M03.00S,2024-02-03T01:01:21.0Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],203078,13.354139290407357,79.65686274509804,1610612756,28,24,2024-02-03T01:01:27Z,1150000,False,-148.0,73.0,1,left,MISS B. Beal 16' pullup Shot,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Mid-Range,16-24 Left,16.53,Missed,,,,,,,,,,,,,,,,,,
122,PT02M00.00S,2024-02-03T01:01:24.0Z,1,REGULAR,rebound,defensive,[],201988,,,1610612737,28,24,2024-02-03T01:01:27Z,1160000,False,,,0,,P. Mills REBOUND (Off:0 Def:2),[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,Mid-Range,16-24 Left,,,121.0,2.0,2.0,0.0,,,,,,,,,,,,,,
123,PT01M53.00S,2024-02-03T01:01:30.9Z,1,REGULAR,3pt,Jump Shot,[],201988,95.3515111695138,2.941176470588235,1610612737,28,24,2024-02-03T01:01:38Z,1170000,False,-235.0,-9.0,1,right,MISS P. Mills 3PT,[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,Left Corner 3,24+ Left,23.55,Missed,,,,,,,,,,,,,,,,,,
124,PT01M50.00S,2024-02-03T01:01:33.9Z,1,REGULAR,rebound,defensive,[],203078,,,1610612756,28,24,2024-02-03T01:01:38Z,1180000,False,,,0,,B. Beal REBOUND (Off:0 Def:1),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,,,123.0,1.0,1.0,0.0,,,,,,,,,,,,,,
125,PT01M46.00S,2024-02-03T01:01:38.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626164,6.389618922470433,51.225490196078425,1610612756,28,26,2024-02-03T01:01:48Z,1190000,False,-6.0,8.0,1,left,D. Booker running Layup (7 PTS),[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,7.0,,,,,,,,,,,,,
126,PT01M32.00S,2024-02-03T01:01:51.7Z,1,REGULAR,3pt,Jump Shot,[],1629027,66.70499342969777,32.59803921568628,1610612737,31,26,2024-02-03T01:02:08Z,1200000,False,-87.0,260.0,1,right,T. Young 27' 3PT pullup (11 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,27.46,Made,,,,,11.0,,,,,,,,,,,,,
127,PT01M09.00S,2024-02-03T01:02:15.1Z,1,REGULAR,2pt,Jump Shot,[],1626164,7.440867279894875,25.98039215686275,1610612756,31,28,2024-02-03T01:02:36Z,1210000,False,120.0,17.0,1,left,D. Booker 12' pullup Jump Shot (9 PTS) (B. Beal 3 AST),"[1626164, 203078]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,12.14,Made,,,,,9.0,B. Beal,203078.0,3.0,,,,,,,,,,
129,PT00M58.30S,2024-02-03T01:02:26.3Z,1,REGULAR,3pt,Jump Shot,[],201988,93.9060446780552,94.36274509803921,1610612737,31,28,2024-02-03T01:02:31Z,1230000,False,222.0,5.0,1,right,MISS P. Mills 3PT,[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,Right Corner 3,24+ Right,22.19,Missed,,,,,,,,,,,,,,,,,,
130,PT00M56.00S,2024-02-03T01:02:28.6Z,1,REGULAR,rebound,defensive,[],1626164,,,1610612756,31,28,2024-02-03T01:02:31Z,1240000,False,,,0,,D. Booker REBOUND (Off:0 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,,,129.0,2.0,2.0,0.0,,,,,,,,,,,,,,
131,PT00M48.40S,2024-02-03T01:02:37.1Z,1,REGULAR,3pt,Jump Shot,[],1628966,7.046649145860711,3.9215686274509802,1610612756,31,28,2024-02-03T01:02:43Z,1250000,False,230.0,14.0,1,left,MISS K. Bates-Diop 3PT,[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,Right Corner 3,24+ Right,23.08,Missed,,,,,,,,,,,,,,,,,,
132,PT00M44.50S,2024-02-03T01:02:41.0Z,1,REGULAR,rebound,defensive,[],203992,,,1610612737,31,28,2024-02-03T01:02:43Z,1260000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,,,131.0,1.0,1.0,0.0,,,,,,,,,,,,,,
133,PT00M40.30S,2024-02-03T01:02:45.2Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629027,91.14651773981603,51.470588235294116,1610612737,31,28,2024-02-03T01:03:51Z,1270000,False,7.0,31.0,1,right,MISS T. Young driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,Restricted Area,0-8 Center,3.16,Missed,,,,,,,,,,,,,,,,,,
134,PT00M35.40S,2024-02-03T01:02:50.1Z,1,REGULAR,rebound,defensive,[],1628966,,,1610612756,31,28,2024-02-03T01:02:53Z,1280000,False,,,0,,K. Bates-Diop REBOUND (Off:0 Def:1),[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,,,133.0,1.0,1.0,0.0,,,,,,,,,,,,,,
135,PT00M33.40S,2024-02-03T01:02:52.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,28.203022339027594,78.43137254901961,1610612756,31,28,2024-02-03T01:04:06Z,1290000,False,-142.0,213.0,1,left,MISS D. Booker 25' running pullup 3PT,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
136,PT00M28.40S,2024-02-03T01:02:57.1Z,1,REGULAR,rebound,offensive,[],1628966,,,1610612756,31,28,2024-02-03T01:03:54Z,1300000,False,,,0,,K. Bates-Diop REBOUND (Off:1 Def:1),[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Left Center,,,135.0,2.0,1.0,1.0,,,,,,,,,,,,,,
137,PT00M28.40S,2024-02-03T01:02:58.1Z,1,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1628966,5.590000152587891,50.0,1610612756,31,28,2024-02-03T01:04:29Z,1310000,False,0.0,0.0,1,left,MISS K. Bates-Diop putback Layup,[1628966],1610612756.0,PHX,putback,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
138,PT00M27.40S,2024-02-03T01:02:59.1Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,31,28,2024-02-03T01:03:59Z,1320000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,137.0,1.0,1.0,0.0,,,,,,,,,,,,,,
139,PT00M23.70S,2024-02-03T01:03:02.5Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630168,93.24901445466492,49.01960784313725,1610612737,33,28,2024-02-03T01:04:58Z,1330000,False,-5.0,11.0,1,right,O. Okongwu running DUNK (4 PTS) (T. Young 3 AST),"[1630168, 1629027]",1610612737.0,ATL,running,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,4.0,T. Young,1629027.0,3.0,,,,,,,,,,
141,PT00M06.30S,2024-02-03T01:03:25.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,17.559132720105126,49.754901960784316,1610612756,33,30,2024-02-03T01:03:31Z,1350000,False,1.0,113.0,1,left,B. Beal 11' pullup Jump Shot (2 PTS),[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,11.26,Made,,,,,2.0,,,,,,,,,,,,,
142,PT00M00.60S,2024-02-03T01:03:35.9Z,1,REGULAR,3pt,Jump Shot,[],1630552,65.65374507227332,56.61764705882353,1610612737,33,30,2024-02-03T01:04:12Z,1360000,False,33.0,270.0,1,right,MISS J. Johnson 27' pullup 3PT,[1630552],1610612737.0,ATL,pullup,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,27.24,Missed,,,,,,,,,,,,,,,,,,
143,PT00M00.10S,2024-02-03T01:03:36.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612737,33,30,2024-02-03T01:04:12Z,1370000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,142.0,,,,,,,,,,,,,,,,,
144,PT00M00.00S,2024-02-03T01:03:40.3Z,1,REGULAR,period,end,[],0,,,1610612737,33,30,2024-02-03T01:03:40Z,1380000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2024-02-03T01:05:45.4Z,2,REGULAR,substitution,out,['startperiod'],201988,,,1610612737,33,30,2024-02-03T01:06:12Z,1390000,False,,,0,,SUB out: P. Mills,[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2024-02-03T01:05:45.4Z,2,REGULAR,substitution,out,['startperiod'],1626164,,,1610612737,33,30,2024-02-03T01:06:12Z,1400000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2024-02-03T01:05:45.4Z,2,REGULAR,substitution,out,['startperiod'],1628966,,,1610612737,33,30,2024-02-03T01:06:12Z,1410000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2024-02-03T01:05:45.4Z,2,REGULAR,substitution,in,['startperiod'],202083,,,1610612737,33,30,2024-02-03T01:06:12Z,1420000,False,,,0,,SUB in: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2024-02-03T01:05:45.4Z,2,REGULAR,substitution,in,['startperiod'],201142,,,1610612737,33,30,2024-02-03T01:06:12Z,1430000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2024-02-03T01:05:45.4Z,2,REGULAR,substitution,in,['startperiod'],1629006,,,1610612737,33,30,2024-02-03T01:06:12Z,1440000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2024-02-03T01:06:27.5Z,2,REGULAR,period,start,[],0,,,1610612756,33,30,2024-02-03T01:06:27Z,1450000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT11M38.00S,2024-02-03T01:06:48.5Z,2,REGULAR,turnover,bad pass,[],203078,,,1610612756,33,30,2024-02-03T01:06:53Z,1460000,False,,,0,,B. Beal bad pass TURNOVER (2 TO),"[203078, 1630168]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Okongwu,1630168.0,,
153,PT11M38.00S,2024-02-03T01:06:48.5Z,2,REGULAR,steal,,[],1630168,,,1610612737,33,30,2024-02-03T01:06:50Z,1470000,False,,,0,,O. Okongwu STEAL (1 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
154,PT11M19.00S,2024-02-03T01:07:07.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202083,95.22010512483574,3.1862745098039214,1610612737,33,30,2024-02-03T01:07:15Z,1480000,False,-234.0,-8.0,1,right,MISS W. Matthews 3PT,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
155,PT11M14.00S,2024-02-03T01:07:12.6Z,2,REGULAR,rebound,offensive,[],1630168,,,1610612737,33,30,2024-02-03T01:07:15Z,1490000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Left Corner 3,24+ Left,,,154.0,2.0,1.0,1.0,,,,,,,,,,,,,,
156,PT11M14.00S,2024-02-03T01:07:12.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630168,94.40999984741211,50.0,1610612737,33,30,2024-02-03T01:07:12Z,1500000,False,0.0,0.0,1,right,MISS O. Okongwu putback Layup,[1630168],1610612737.0,ATL,putback,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
157,PT11M13.00S,2024-02-03T01:07:13.2Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,33,30,2024-02-03T01:07:13Z,1510000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,,,156.0,2.0,2.0,0.0,,,,,,,,,,,,,,
158,PT11M07.00S,2024-02-03T01:07:19.4Z,2,REGULAR,3pt,Jump Shot,[],201142,32.14520367936925,54.90196078431373,1610612756,33,33,2024-02-03T01:07:25Z,1520000,False,-25.0,250.0,1,left,K. Durant 25' 3PT pullup (9 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,25.09,Made,,,,,9.0,,,,,,,,,,,,,
159,PT10M56.00S,2024-02-03T01:07:29.6Z,2,REGULAR,2pt,Jump Shot,[],203992,92.06636005256242,10.294117647058822,1610612737,35,33,2024-02-03T01:08:08Z,1530000,False,-199.0,22.0,1,right,B. Bogdanovic 19' Jump Shot (2 PTS) (T. Young 4 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Left,19.97,Made,,,,,2.0,T. Young,1629027.0,4.0,,,,,,,,,,
161,PT10M38.00S,2024-02-03T01:07:49.1Z,2,REGULAR,3pt,Jump Shot,[],203078,5.995400788436268,3.9215686274509802,1610612756,35,33,2024-02-03T01:07:55Z,1550000,False,230.0,4.0,1,left,MISS B. Beal 3PT,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
162,PT10M36.00S,2024-02-03T01:07:51.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612737,35,33,2024-02-03T01:07:55Z,1560000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Right Corner 3,24+ Right,,,161.0,,,,,,,,,,,,,,,,,
164,PT10M20.00S,2024-02-03T01:08:15.5Z,2,REGULAR,3pt,Jump Shot,[],1629027,67.23061760840999,66.42156862745098,1610612737,35,33,2024-02-03T01:09:02Z,1580000,False,82.0,256.0,1,right,MISS T. Young 26' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Center,26.84,Missed,,,,,,,,,,,,,,,,,,
165,PT10M17.00S,2024-02-03T01:08:18.5Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,35,33,2024-02-03T01:08:23Z,1590000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,,,164.0,3.0,3.0,0.0,,,,,,,,,,,,,,
166,PT10M13.00S,2024-02-03T01:08:24.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203078,6.521024967148489,48.28431372549019,1610612756,35,35,2024-02-03T01:09:22Z,1600000,False,9.0,9.0,1,left,B. Beal running Layup (4 PTS) (K. Durant 2 AST),"[203078, 201142]",1610612756.0,PHX,running,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,4.0,K. Durant,201142.0,2.0,,,,,,,,,,
168,PT10M13.00S,2024-02-03T01:08:36.1Z,2,REGULAR,foul,personal,['1freethrow'],1630168,,,1610612756,35,35,2024-02-03T01:08:44Z,1620000,False,,,0,,O. Okongwu shooting personal FOUL (1 PF) (Beal 1 FT),"[1630168, 203078]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Beal,203078.0,,,,,
171,PT10M13.00S,2024-02-03T01:10:31.4Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],203078,,,1610612756,35,36,2024-02-03T01:10:31Z,1650000,False,,,0,,B. Beal Free Throw 1 of 1 (5 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
