actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
91,PT05M31.00S,2023-12-30T00:52:30.0Z,1,REGULAR,substitution,in,[],1630168,,,1610612737,24,8,2023-12-30T00:52:37Z,910000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M31.00S,2023-12-30T00:52:30.0Z,1,REGULAR,substitution,in,[],1630537,,,1610612737,24,8,2023-12-30T00:52:37Z,920000,False,,,0,,SUB in: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M19.00S,2023-12-30T00:52:47.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203992,87.20433639947439,51.225490196078425,1610612737,26,8,2023-12-30T00:52:53Z,930000,False,6.0,68.0,1,right,B. Bogdanovic 6' driving floating Jump Shot (2 PTS) (D. Murray 2 AST),"[203992, 1627749]",1610612737.0,ATL,driving floating,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,6.81,Made,2.0,D. Murray,1627749.0,2.0,,,,,,,,,,,,,,
95,PT05M04.00S,2023-12-30T00:53:02.8Z,1,REGULAR,3pt,Jump Shot,[],1631099,8.886333771353483,93.87254901960785,1610612758,26,8,2023-12-30T00:53:08Z,950000,False,-219.0,31.0,1,left,MISS K. Murray 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,22.16,Missed,,,,,,,,,,,,,,,,,,
96,PT05M01.00S,2023-12-30T00:53:05.8Z,1,REGULAR,rebound,defensive,[],1627749,,,1610612737,26,8,2023-12-30T00:53:08Z,960000,False,,,0,,D. Murray REBOUND (Off:0 Def:1),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Left Corner 3,24+ Left,,,,,,,95.0,1.0,1.0,0.0,,,,,,,,,,
97,PT04M55.00S,2023-12-30T00:53:11.6Z,1,REGULAR,turnover,bad pass,[],1627749,,,1610612737,26,8,2023-12-30T00:53:17Z,970000,False,,,0,,D. Murray bad pass TURNOVER (1 TO),"[1627749, 1630537]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1.0,Duarte,1630537.0,,,,,,,
98,PT04M55.00S,2023-12-30T00:53:11.6Z,1,REGULAR,steal,,[],1630537,,,1610612758,26,8,2023-12-30T00:53:13Z,980000,False,,,0,,C. Duarte STEAL (1 STL),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
99,PT04M52.00S,2023-12-30T00:53:15.9Z,1,REGULAR,turnover,bad pass,[],1626168,,,1610612758,26,8,2023-12-30T00:53:20Z,990000,False,,,0,,T. Lyles bad pass TURNOVER (1 TO),"[1626168, 1629726]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Mathews,1629726.0,,,,,,,
100,PT04M52.00S,2023-12-30T00:53:15.9Z,1,REGULAR,steal,,[],1629726,,,1610612737,26,8,2023-12-30T00:53:18Z,1000000,False,,,0,,G. Mathews STEAL (1 STL),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
101,PT04M45.00S,2023-12-30T00:53:24.5Z,1,REGULAR,foul,personal,['2freethrow'],1626168,,,1610612737,26,8,2023-12-30T00:53:41Z,1010000,False,,,0,,T. Lyles shooting personal FOUL (1 PF) (Bey 2 FT),"[1626168, 1630180]",1610612758.0,SAC,shooting,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Bey,1630180.0,,
103,PT04M45.00S,2023-12-30T00:53:55.2Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1630180,,,1610612737,27,8,2023-12-30T00:53:55Z,1030000,False,,,0,,S. Bey Free Throw 1 of 2 (6 PTS),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
104,PT04M45.00S,2023-12-30T00:54:08.4Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1630180,,,1610612737,28,8,2023-12-30T00:54:08Z,1040000,False,,,0,,S. Bey Free Throw 2 of 2 (7 PTS),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
105,PT04M30.00S,2023-12-30T00:54:26.9Z,1,REGULAR,3pt,Jump Shot,[],1631099,26.231931668856767,17.647058823529413,1610612758,28,8,2023-12-30T00:54:33Z,1050000,False,162.0,194.0,1,left,MISS K. Murray 25' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
106,PT04M25.00S,2023-12-30T00:54:31.9Z,1,REGULAR,rebound,defensive,[],1627749,,,1610612737,28,8,2023-12-30T00:54:33Z,1060000,False,,,0,,D. Murray REBOUND (Off:0 Def:2),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,105.0,2.0,2.0,0.0,,,,,,,,,,
107,PT04M17.00S,2023-12-30T00:54:39.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,90.3580814717477,51.9607843137255,1610612737,28,8,2023-12-30T00:54:45Z,1070000,False,10.0,38.0,1,right,MISS S. Bey driving Layup,[1630180],1610612737.0,ATL,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,,,,,,,
108,PT04M16.00S,2023-12-30T00:54:40.6Z,1,REGULAR,rebound,offensive,[],1630180,,,1610612737,28,8,2023-12-30T01:38:07Z,1080000,False,,,0,,S. Bey REBOUND (Off:1 Def:1),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,107.0,2.0,1.0,1.0,,,,,,,,,,
299,PT04M16.00S,2023-12-30T00:54:48.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', '2ndchance']",1630180,91.01511169513797,48.77450980392157,1610612737,28,8,2023-12-30T02:55:00Z,1085000,False,-6.0,32.0,1,right,MISS S. Bey tip Layup,[1630180],1610612737.0,ATL,tip,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,3.26,Missed,,,,,,,,,,,,,,,,,,
300,PT04M15.00S,2023-12-30T00:54:49.6Z,1,REGULAR,rebound,offensive,[],1630180,,,1610612737,28,8,2023-12-30T02:55:25Z,1087500,False,,,0,,S. Bey REBOUND (Off:2 Def:1),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,299.0,3.0,1.0,2.0,,,,,,,,,,
672,PT04M15.00S,2023-12-30T00:54:48.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630180,93.51182654402102,49.754901960784316,1610612737,28,8,2023-12-30T02:56:11Z,1093125,False,-1.0,8.0,1,right,MISS S. Bey tip Layup,[1630180],1610612737.0,ATL,tip,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,0.86,Missed,,,,,,,,,,,,,,,,,,
673,PT04M14.00S,2023-12-30T00:54:49.6Z,1,REGULAR,rebound,offensive,[],1630180,,,1610612737,28,8,2023-12-30T02:56:11Z,1095937,False,,,0,,S. Bey REBOUND (Off:3 Def:1),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,672.0,4.0,1.0,3.0,,,,,,,,,,
109,PT04M14.00S,2023-12-30T00:54:48.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630180,94.40999984741211,50.0,1610612737,28,8,2023-12-30T02:56:11Z,1098750,False,0.0,0.0,1,right,MISS S. Bey tip Layup,[1630180],1610612737.0,ATL,tip,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
110,PT04M13.00S,2023-12-30T00:54:49.7Z,1,REGULAR,rebound,defensive,[],1628370,,,1610612758,28,8,2023-12-30T02:55:09Z,1104375,False,,,0,,M. Monk REBOUND (Off:0 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,109.0,1.0,1.0,0.0,,,,,,,,,,
111,PT04M02.00S,2023-12-30T00:54:54.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,6.389618922470433,49.754901960784316,1610612758,28,8,2023-12-30T00:55:00Z,1110000,False,1.0,8.0,1,left,MISS M. Monk driving Layup,[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,,
112,PT04M01.00S,2023-12-30T00:54:55.1Z,1,REGULAR,rebound,defensive,[],1627749,,,1610612737,28,8,2023-12-30T00:55:00Z,1120000,False,,,0,,D. Murray REBOUND (Off:0 Def:3),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,,,,111.0,3.0,3.0,0.0,,,,,,,,,,
113,PT03M46.00S,2023-12-30T00:55:11.7Z,1,REGULAR,3pt,Jump Shot,[],1627749,68.54467805519053,68.62745098039215,1610612737,31,8,2023-12-30T00:55:18Z,1130000,False,93.0,243.0,1,right,D. Murray 26' 3PT  (8 PTS) (S. Bey 1 AST),"[1627749, 1630180]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,26.04,Made,8.0,S. Bey,1630180.0,1.0,,,,,,,,,,,,,,
115,PT03M44.00S,2023-12-30T00:55:19.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,31,8,2023-12-30T00:55:19Z,1150000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M44.00S,2023-12-30T00:57:40.9Z,1,REGULAR,substitution,out,[],1627734,,,1610612758,31,8,2023-12-30T00:57:54Z,1160000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M44.00S,2023-12-30T00:57:40.9Z,1,REGULAR,substitution,out,[],1631099,,,1610612758,31,8,2023-12-30T00:57:54Z,1170000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M44.00S,2023-12-30T00:57:40.9Z,1,REGULAR,substitution,in,[],203458,,,1610612758,31,8,2023-12-30T00:57:54Z,1180000,False,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M44.00S,2023-12-30T00:57:40.9Z,1,REGULAR,substitution,in,[],1628368,,,1610612758,31,8,2023-12-30T00:57:54Z,1190000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M33.00S,2023-12-30T00:58:23.6Z,1,REGULAR,3pt,Jump Shot,[],1626168,19.530223390275953,5.637254901960785,1610612758,31,11,2023-12-30T00:58:28Z,1200000,False,222.0,131.0,1,left,T. Lyles 25' 3PT  (3 PTS) (D. Fox 1 AST),"[1626168, 1628368]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,25.76,Made,3.0,D. Fox,1628368.0,1.0,,,,,,,,,,,,,,
122,PT03M15.00S,2023-12-30T00:58:41.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,93.11760840998686,48.77450980392157,1610612737,31,11,2023-12-30T00:59:15Z,1220000,False,-6.0,12.0,1,right,MISS O. Okongwu reverse Layup,[1630168],1610612737.0,ATL,reverse,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.36,Missed,,,,,,,,,,,,,,,,,,
123,PT03M12.00S,2023-12-30T00:58:44.1Z,1,REGULAR,rebound,defensive,[],1626168,,,1610612758,31,11,2023-12-30T00:58:50Z,1230000,False,,,0,,T. Lyles REBOUND (Off:0 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,,122.0,1.0,1.0,0.0,,,,,,,,,,
124,PT02M54.00S,2023-12-30T00:59:02.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203458,5.601182654402102,48.03921568627451,1610612758,31,13,2023-12-30T00:59:08Z,1240000,False,10.0,0.0,1,left,A. Len reverse Layup (2 PTS) (C. Duarte 1 AST),"[203458, 1630537]",1610612758.0,SAC,reverse,,,Len,A. Len,,,,,Restricted Area,0-8 Center,0.98,Made,2.0,C. Duarte,1630537.0,1.0,,,,,,,,,,,,,,
126,PT02M36.00S,2023-12-30T00:59:24.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626168,,,1610612737,31,13,2023-12-30T00:59:48Z,1260000,False,,,0,,T. Lyles personal FOUL (2 PF) (Okongwu 2 FT),"[1626168, 1630168]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1629183.0,2.0,0.0,Okongwu,1630168.0,,
128,PT02M36.00S,2023-12-30T00:59:52.3Z,1,REGULAR,freethrow,1 of 2,[],1630168,,,1610612737,31,13,2023-12-30T00:59:52Z,1280000,False,,,0,,MISS O. Okongwu Free Throw 1 of 2,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
129,PT02M36.00S,2023-12-30T00:59:52.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,31,13,2023-12-30T00:59:52Z,1290000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,128.0,,,,,,,,,,,,,
130,PT02M36.00S,2023-12-30T00:59:54.7Z,1,REGULAR,substitution,out,[],1627749,,,1610612737,31,13,2023-12-30T01:00:12Z,1300000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M36.00S,2023-12-30T00:59:54.7Z,1,REGULAR,substitution,out,[],1630180,,,1610612737,31,13,2023-12-30T01:00:12Z,1310000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M36.00S,2023-12-30T00:59:54.7Z,1,REGULAR,substitution,in,[],1630552,,,1610612737,31,13,2023-12-30T01:00:12Z,1320000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M36.00S,2023-12-30T00:59:54.7Z,1,REGULAR,substitution,in,[],1629027,,,1610612737,31,13,2023-12-30T01:00:12Z,1330000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M36.00S,2023-12-30T01:00:13.6Z,1,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,32,13,2023-12-30T01:00:13Z,1340000,False,,,0,,O. Okongwu Free Throw 2 of 2 (1 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
135,PT02M25.00S,2023-12-30T01:00:25.7Z,1,REGULAR,foul,personal,['2freethrow'],1629726,,,1610612758,32,13,2023-12-30T01:00:46Z,1350000,False,,,0,,G. Mathews shooting personal FOUL (1 PF) (Fox 2 FT),"[1629726, 1628368]",1610612737.0,ATL,shooting,,,Mathews,G. Mathews,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1629183.0,1.0,0.0,Fox,1628368.0,,
137,PT02M25.00S,2023-12-30T01:00:48.2Z,1,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,32,13,2023-12-30T01:01:07Z,1370000,False,,,0,,MISS D. Fox Free Throw 1 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
138,PT02M25.00S,2023-12-30T01:00:48.2Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,32,13,2023-12-30T01:01:07Z,1380000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,137.0,,,,,,,,,,,,,
139,PT02M25.00S,2023-12-30T01:00:48.2Z,1,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,32,13,2023-12-30T01:01:07Z,1390000,False,,,0,,MISS D. Fox Free Throw 2 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
141,PT02M23.00S,2023-12-30T01:00:50.2Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,32,13,2023-12-30T01:01:07Z,1400000,False,,,0,,J. Johnson REBOUND (Off:0 Def:4),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,139.0,4.0,4.0,0.0,,,,,,,,,,
142,PT02M06.00S,2023-12-30T01:01:21.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,93.64323258869908,49.26470588235294,1610612737,32,13,2023-12-30T01:01:29Z,1410000,False,-4.0,7.0,1,right,MISS J. Johnson driving Layup,[1630552],1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,0.82,Missed,,,,,,,,,,,,,,,,,,
143,PT02M02.00S,2023-12-30T01:01:25.7Z,1,REGULAR,rebound,defensive,[],203458,,,1610612758,32,13,2023-12-30T04:29:10Z,1420000,False,,,0,,A. Len REBOUND (Off:0 Def:1),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Restricted Area,0-8 Center,,,,,,,142.0,1.0,1.0,0.0,,,,,,,,,,
144,PT01M58.00S,2023-12-30T01:01:28.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628370,6.915243101182654,49.50980392156863,1610612758,32,15,2023-12-30T01:01:41Z,1430000,False,2.0,13.0,1,left,M. Monk running alley-oop DUNK (2 PTS) (D. Fox 2 AST),"[1628370, 1628368]",1610612758.0,SAC,running alley-oop,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.27,Made,2.0,D. Fox,1628368.0,2.0,,,,,,,,,,,,,,
146,PT01M48.00S,2023-12-30T01:01:38.6Z,1,REGULAR,turnover,bad pass,[],1629027,,,1610612737,32,15,2023-12-30T01:01:49Z,1450000,False,,,0,,T. Young bad pass TURNOVER (1 TO),"[1629027, 1628370]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Monk,1628370.0,,,,,,,
147,PT01M48.00S,2023-12-30T01:01:38.6Z,1,REGULAR,steal,,[],1628370,,,1610612758,32,15,2023-12-30T01:01:40Z,1460000,False,,,0,,M. Monk STEAL (1 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
148,PT01M45.00S,2023-12-30T01:01:42.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628370,6.258212877792378,48.77450980392157,1610612758,32,17,2023-12-30T01:02:00Z,1470000,False,6.0,6.0,1,left,M. Monk running Layup (4 PTS),[1628370],1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,0.88,Made,4.0,,,,,,,,,,,,,,,,,
149,PT01M35.00S,2023-12-30T01:01:57.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630537,,,1610612737,32,17,2023-12-30T01:02:05Z,1480000,False,,,0,,C. Duarte personal FOUL (1 PF) (Young 2 FT),"[1630537, 1629027]",1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Young,1629027.0,,
151,PT01M35.00S,2023-12-30T01:02:17.7Z,1,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,33,17,2023-12-30T01:02:17Z,1500000,False,,,0,,T. Young Free Throw 1 of 2 (4 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
152,PT01M35.00S,2023-12-30T01:02:35.0Z,1,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,34,17,2023-12-30T01:02:35Z,1510000,False,,,0,,T. Young Free Throw 2 of 2 (5 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
153,PT01M23.00S,2023-12-30T01:02:47.1Z,1,REGULAR,3pt,Jump Shot,[],1628370,31.750985545335087,39.21568627450981,1610612758,34,20,2023-12-30T01:02:52Z,1520000,False,54.0,246.0,1,left,M. Monk 25' 3PT  (7 PTS) (D. Fox 3 AST),"[1628370, 1628368]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,25.18,Made,7.0,D. Fox,1628368.0,3.0,,,,,,,,,,,,,,
155,PT00M57.10S,2023-12-30T01:03:13.7Z,1,REGULAR,3pt,Jump Shot,[],1629726,69.33311432325887,70.09803921568627,1610612737,34,20,2023-12-30T01:03:23Z,1540000,False,100.0,236.0,1,right,MISS G. Mathews 25' 3PT,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,25.63,Missed,,,,,,,,,,,,,,,,,,
156,PT00M55.00S,2023-12-30T01:03:15.8Z,1,REGULAR,rebound,offensive,[],203992,,,1610612737,34,20,2023-12-30T01:03:23Z,1550000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:0),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,,,,,155.0,1.0,0.0,1.0,,,,,,,,,,
157,PT00M55.00S,2023-12-30T01:03:22.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628370,,,1610612737,34,20,2023-12-30T01:03:43Z,1560000,False,,,0,,M. Monk shooting personal FOUL (1 PF) (Bogdanovic 2 FT),"[1628370, 203992]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629183.0,1.0,0.0,Bogdanovic,203992.0,,
159,PT00M55.00S,2023-12-30T01:03:44.2Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203992,,,1610612737,35,20,2023-12-30T01:03:44Z,1580000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (3 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
160,PT00M55.00S,2023-12-30T01:03:45.2Z,1,REGULAR,substitution,out,[],1629726,,,1610612737,35,20,2023-12-30T01:03:56Z,1590000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M55.00S,2023-12-30T01:03:45.2Z,1,REGULAR,substitution,in,[],201988,,,1610612737,35,20,2023-12-30T01:03:56Z,1600000,False,,,0,,SUB in: P. Mills,[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M55.00S,2023-12-30T01:04:02.6Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203992,,,1610612737,36,20,2023-12-30T01:04:02Z,1610000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (4 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
163,PT00M35.70S,2023-12-30T01:04:26.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626168,6.521024967148489,49.50980392156863,1610612758,36,22,2023-12-30T01:04:33Z,1620000,False,2.0,9.0,1,left,T. Lyles Layup (5 PTS) (A. Len 1 AST),"[1626168, 203458]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,0.91,Made,5.0,A. Len,203458.0,1.0,,,,,,,,,,,,,,
165,PT00M35.70S,2023-12-30T01:04:39.1Z,1,REGULAR,foul,personal,['1freethrow'],203992,,,1610612758,36,22,2023-12-30T01:04:54Z,1640000,False,,,0,,B. Bogdanovic shooting personal FOUL (1 PF) (Lyles 1 FT),"[203992, 1626168]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,1.0,0.0,Lyles,1626168.0,,
167,PT00M35.70S,2023-12-30T01:04:54.6Z,1,REGULAR,freethrow,1 of 1,[],1626168,,,1610612758,36,23,2023-12-30T01:04:54Z,1660000,False,,,0,,T. Lyles Free Throw 1 of 1 (6 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
168,PT00M29.00S,2023-12-30T01:05:02.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,86.28449408672799,42.15686274509804,1610612737,36,23,2023-12-30T01:05:12Z,1670000,False,-39.0,76.0,1,right,MISS T. Young 8' driving floating bank Shot,[1629027],1610612737.0,ATL,driving floating bank,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,8.59,Missed,,,,,,,,,,,,,,,,,,
169,PT00M25.20S,2023-12-30T01:05:06.2Z,1,REGULAR,rebound,defensive,[],1626168,,,1610612758,36,23,2023-12-30T01:05:12Z,1680000,False,,,0,,T. Lyles REBOUND (Off:0 Def:2),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,168.0,2.0,2.0,0.0,,,,,,,,,,
170,PT00M04.00S,2023-12-30T01:05:27.4Z,1,REGULAR,3pt,Jump Shot,[],1626168,18.610381077529567,91.91176470588235,1610612758,36,23,2023-12-30T01:05:33Z,1690000,False,-210.0,122.0,1,left,MISS T. Lyles 24' pullup 3PT,[1626168],1610612758.0,SAC,pullup,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,24.27,Missed,,,,,,,,,,,,,,,,,,
171,PT00M02.00S,2023-12-30T01:05:29.4Z,1,REGULAR,rebound,defensive,[],1629027,,,1610612737,36,23,2023-12-30T01:05:49Z,1700000,False,,,0,,T. Young REBOUND (Off:0 Def:1),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,170.0,1.0,1.0,0.0,,,,,,,,,,
