actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
88,PT04M48.00S,2023-12-12T00:53:52.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,91.5407358738502,52.20588235294118,1610612737,20,16,2023-12-12T00:56:29Z,870000,False,11.0,27.0,1,right,MISS D. Murray driving finger roll Layup,[1627749],1610612737.0,ATL,driving finger roll,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,,
89,PT04M45.00S,2023-12-12T00:53:55.0Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,20,16,2023-12-12T00:53:58Z,880000,False,,,0,,N. Jokic REBOUND (Off:0 Def:1),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,88.0,1.0,1.0,0.0,,,,,
90,PT04M36.00S,2023-12-12T00:54:04.7Z,1,REGULAR,turnover,bad pass,[],203484,,,1610612743,20,16,2023-12-12T00:54:11Z,890000,False,,,0,,K. Caldwell-Pope bad pass TURNOVER (1 TO),"[203484, 202083]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1.0,Matthews,202083.0,,
91,PT04M36.00S,2023-12-12T00:54:04.7Z,1,REGULAR,steal,,[],202083,,,1610612737,20,16,2023-12-12T01:01:08Z,900000,False,,,0,,W. Matthews STEAL (1 STL),[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
92,PT04M31.00S,2023-12-12T00:54:09.0Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203992,67.62483574244416,56.61764705882353,1610612737,23,16,2023-12-12T00:54:22Z,910000,False,33.0,252.0,1,right,B. Bogdanovic 25' 3PT running (3 PTS) (D. Murray 1 AST),"[203992, 1627749]",1610612737.0,ATL,running,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,25.4,Made,3.0,D. Murray,1627749.0,1.0,,,,,,,,,,,,,,
95,PT04M11.00S,2023-12-12T00:54:34.3Z,1,REGULAR,substitution,out,[],203932,,,1610612743,23,16,2023-12-12T00:54:41Z,940000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M11.00S,2023-12-12T00:54:34.3Z,1,REGULAR,substitution,in,[],1631212,,,1610612743,23,16,2023-12-12T00:54:41Z,950000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M07.00S,2023-12-12T00:54:53.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203999,8.492115637319317,45.83333333333333,1610612743,23,18,2023-12-12T00:55:02Z,960000,False,21.0,27.0,1,left,N. Jokic driving Hook (6 PTS) (R. Jackson 2 AST),"[203999, 202704]",1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,3.43,Made,6.0,R. Jackson,202704.0,2.0,,,,,,,,,,,,,,
99,PT03M48.00S,2023-12-12T00:55:11.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,92.06636005256242,50.0,1610612737,25,18,2023-12-12T00:55:21Z,980000,False,0.0,22.0,1,right,S. Bey driving Layup (4 PTS) (O. Okongwu 1 AST),"[1630180, 1630168]",1610612737.0,ATL,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,2.21,Made,4.0,O. Okongwu,1630168.0,1.0,,,,,,,,,,,,,,
101,PT03M32.00S,2023-12-12T00:55:28.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203484,5.732588699080158,51.470588235294116,1610612743,25,18,2023-12-12T00:55:33Z,1000000,False,-7.0,1.0,1,left,MISS K. Caldwell-Pope driving Layup,[203484],1610612743.0,DEN,driving,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,0.75,Missed,,,,,,,,,,,,,,,,,,
102,PT03M30.00S,2023-12-12T00:55:30.4Z,1,REGULAR,rebound,defensive,[],203992,,,1610612737,25,18,2023-12-12T00:55:33Z,1010000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,101.0,1.0,1.0,0.0,,,,,
103,PT03M22.00S,2023-12-12T00:55:39.0Z,1,REGULAR,foul,personal,['2freethrow'],203999,,,1610612737,25,18,2023-12-12T00:56:04Z,1020000,False,,,0,,N. Jokic shooting personal FOUL (1 PF) (Murray 2 FT),"[203999, 1627749]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,202049.0,1.0,0.0,Murray,1627749.0,,,,,,,,,
105,PT03M22.00S,2023-12-12T00:56:05.1Z,1,REGULAR,freethrow,1 of 2,[],1627749,,,1610612737,26,18,2023-12-12T00:56:05Z,1040000,False,,,0,,D. Murray Free Throw 1 of 2 (7 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
106,PT03M22.00S,2023-12-12T00:56:05.9Z,1,REGULAR,substitution,out,[],203484,,,1610612737,26,18,2023-12-12T00:56:08Z,1050000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M22.00S,2023-12-12T00:56:05.9Z,1,REGULAR,substitution,in,[],1631128,,,1610612737,26,18,2023-12-12T00:56:08Z,1060000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M22.00S,2023-12-12T00:56:22.7Z,1,REGULAR,freethrow,2 of 2,[],1627749,,,1610612737,27,18,2023-12-12T00:56:22Z,1070000,False,,,0,,D. Murray Free Throw 2 of 2 (8 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
109,PT03M02.00S,2023-12-12T00:56:44.5Z,1,REGULAR,2pt,Jump Shot,[],203999,12.697109067017081,70.58823529411765,1610612743,27,18,2023-12-12T00:56:52Z,1080000,False,-103.0,67.0,1,left,MISS N. Jokic 12' step back Shot,[203999],1610612743.0,DEN,step back,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,12.27,Missed,,,,,,,,,,,,,,,,,,
110,PT02M58.00S,2023-12-12T00:56:48.5Z,1,REGULAR,rebound,defensive,[],202083,,,1610612737,27,18,2023-12-12T00:56:52Z,1090000,False,,,0,,W. Matthews REBOUND (Off:0 Def:1),[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,109.0,1.0,1.0,0.0,,,,,
111,PT02M44.00S,2023-12-12T00:57:02.0Z,1,REGULAR,3pt,Jump Shot,[],202083,86.94152431011827,94.85294117647058,1610612737,27,18,2023-12-12T00:57:07Z,1100000,False,224.0,70.0,1,right,MISS W. Matthews 3PT,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,Right Corner 3,24+ Right,23.5,Missed,,,,,,,,,,,,,,,,,,
112,PT02M41.00S,2023-12-12T00:57:05.0Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,27,18,2023-12-12T00:57:07Z,1110000,False,,,0,,N. Jokic REBOUND (Off:0 Def:2),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,111.0,2.0,2.0,0.0,,,,,
113,PT02M27.00S,2023-12-12T00:57:18.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203999,6.1268068331143235,54.65686274509803,1610612743,27,20,2023-12-12T00:57:29Z,1120000,False,-23.0,5.0,1,left,N. Jokic driving Layup (8 PTS) (J. Strawther 1 AST),"[203999, 1631124]",1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.39,Made,8.0,J. Strawther,1631124.0,1.0,,,,,,,,,,,,,,
115,PT02M27.00S,2023-12-12T00:57:23.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,27,20,2023-12-12T00:57:23Z,1140000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M27.00S,2023-12-12T00:59:51.5Z,1,REGULAR,substitution,out,[],1627749,,,1610612737,27,20,2023-12-12T01:00:20Z,1150000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M27.00S,2023-12-12T00:59:51.5Z,1,REGULAR,substitution,out,[],1630180,,,1610612737,27,20,2023-12-12T01:00:20Z,1160000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M27.00S,2023-12-12T00:59:51.5Z,1,REGULAR,substitution,out,[],203999,,,1610612737,27,20,2023-12-12T01:00:20Z,1170000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M27.00S,2023-12-12T00:59:51.5Z,1,REGULAR,substitution,in,[],1629027,,,1610612737,27,20,2023-12-12T01:00:20Z,1180000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M27.00S,2023-12-12T00:59:51.5Z,1,REGULAR,substitution,in,[],1631100,,,1610612737,27,20,2023-12-12T01:00:20Z,1190000,False,,,0,,SUB in: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M27.00S,2023-12-12T00:59:51.5Z,1,REGULAR,substitution,in,[],1630192,,,1610612737,27,20,2023-12-12T01:00:20Z,1200000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M11.00S,2023-12-12T01:00:42.1Z,1,REGULAR,turnover,bad pass,[],1629027,,,1610612737,27,20,2023-12-12T01:00:46Z,1210000,False,,,0,,T. Young bad pass TURNOVER (1 TO),"[1629027, 1631124]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Strawther,1631124.0,,
123,PT02M11.00S,2023-12-12T01:00:42.1Z,1,REGULAR,steal,,[],1631124,,,1610612743,27,20,2023-12-12T01:00:44Z,1220000,False,,,0,,J. Strawther STEAL (1 STL),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
124,PT02M00.00S,2023-12-12T01:00:53.5Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1631124,18.084756898817346,29.65686274509804,1610612743,27,20,2023-12-12T01:01:03Z,1230000,False,102.0,117.0,1,left,MISS J. Strawther 15' driving floating Shot,[1631124],1610612743.0,DEN,driving floating,,,Strawther,J. Strawther,,,,,Mid-Range,8-16 Right,15.54,Missed,,,,,,,,,,,,,,,,,,
125,PT01M56.00S,2023-12-12T01:00:57.5Z,1,REGULAR,rebound,defensive,[],1631100,,,1610612737,27,20,2023-12-12T01:01:03Z,1240000,False,,,0,,A. Griffin REBOUND (Off:0 Def:1),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,124.0,1.0,1.0,0.0,,,,,
126,PT01M51.00S,2023-12-12T01:01:01.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629027,64.20827858081472,31.372549019607842,1610612737,30,20,2023-12-12T01:01:10Z,1250000,False,-93.0,284.0,1,right,T. Young 29' 3PT running pullup (9 PTS),[1629027],1610612737.0,ATL,running pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,29.88,Made,9.0,,,,,,,,,,,,,,,,,
127,PT01M35.00S,2023-12-12T01:01:18.2Z,1,REGULAR,3pt,Jump Shot,[],1631124,29.122864651773984,75.73529411764706,1610612743,30,23,2023-12-12T01:01:23Z,1260000,False,-129.0,221.0,1,left,J. Strawther 25' 3PT  (3 PTS) (R. Jackson 3 AST),"[1631124, 202704]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,25.6,Made,3.0,R. Jackson,202704.0,3.0,,,,,,,,,,,,,,
129,PT01M18.00S,2023-12-12T01:01:34.3Z,1,REGULAR,3pt,Jump Shot,[],203992,72.88107752956637,17.401960784313726,1610612737,33,23,2023-12-12T01:01:39Z,1280000,False,-163.0,202.0,1,right,B. Bogdanovic 25' 3PT  (6 PTS) (T. Young 3 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,25.99,Made,6.0,T. Young,1629027.0,3.0,,,,,,,,,,,,,,
131,PT00M57.00S,2023-12-12T01:01:56.3Z,1,REGULAR,2pt,Jump Shot,[],202704,22.026938239159,64.4607843137255,1610612743,33,25,2023-12-12T01:02:02Z,1300000,False,-72.0,155.0,1,left,R. Jackson 17' pullup Jump Shot (2 PTS) (Z. Nnaji 1 AST),"[202704, 1630192]",1610612743.0,DEN,pullup,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Left Center,17.07,Made,2.0,Z. Nnaji,1630192.0,1.0,,,,,,,,,,,,,,
133,PT00M45.50S,2023-12-12T01:02:13.1Z,1,REGULAR,3pt,Jump Shot,[],203992,72.35545335085413,78.43137254901961,1610612737,36,25,2023-12-12T01:02:18Z,1320000,False,142.0,207.0,1,right,B. Bogdanovic 25' 3PT  (9 PTS) (T. Young 4 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,25.15,Made,9.0,T. Young,1629027.0,4.0,,,,,,,,,,,,,,
135,PT00M36.40S,2023-12-12T01:02:25.0Z,1,REGULAR,3pt,Jump Shot,[],202704,27.54599211563732,80.14705882352942,1610612743,36,25,2023-12-12T01:02:30Z,1340000,False,-151.0,206.0,1,left,MISS R. Jackson 25' pullup 3PT,[202704],1610612743.0,DEN,pullup,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,25.56,Missed,,,,,,,,,,,,,,,,,,
136,PT00M34.50S,2023-12-12T01:02:26.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612737,36,25,2023-12-12T01:02:30Z,1350000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,135.0,,,,,,,,
138,PT00M19.20S,2023-12-12T01:02:46.2Z,1,REGULAR,3pt,Jump Shot,[],1631100,73.01248357424441,19.852941176470587,1610612737,36,25,2023-12-12T01:02:54Z,1370000,False,-151.0,201.0,1,right,MISS A. Griffin 25' 3PT,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Left Center,25.14,Missed,,,,,,,,,,,,,,,,,,
139,PT00M14.60S,2023-12-12T01:02:50.8Z,1,REGULAR,rebound,defensive,[],202704,,,1610612743,36,25,2023-12-12T01:02:50Z,1380000,False,,,0,,R. Jackson REBOUND (Off:0 Def:1),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,138.0,1.0,1.0,0.0,,,,,
140,PT00M11.00S,2023-12-12T01:02:54.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631124,28.597240473061763,77.20588235294117,1610612743,36,28,2023-12-12T01:03:02Z,1390000,False,-136.0,216.0,1,left,J. Strawther 25' 3PT running (6 PTS) (R. Jackson 4 AST),"[1631124, 202704]",1610612743.0,DEN,running,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,25.55,Made,6.0,R. Jackson,202704.0,4.0,,,,,,,,,,,,,,
143,PT00M01.00S,2023-12-12T01:03:28.2Z,1,REGULAR,2pt,Jump Shot,[],1629027,71.43561103810775,42.15686274509804,1610612737,36,28,2023-12-12T01:03:53Z,1420000,False,-39.0,216.0,1,right,MISS T. Young 21' pullup Shot,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Mid-Range,16-24 Center,21.95,Missed,,,,,,,,,,,,,,,,,,
144,PT00M00.10S,2023-12-12T01:03:29.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612737,36,28,2023-12-12T01:03:58Z,1430000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,143.0,,,,,,,,
145,PT00M00.00S,2023-12-12T01:03:36.9Z,1,REGULAR,period,end,[],0,,,1610612737,36,28,2023-12-12T01:03:36Z,1440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2023-12-12T01:05:42.8Z,2,REGULAR,substitution,out,['startperiod'],1631128,,,1610612737,36,28,2023-12-12T01:05:58Z,1450000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2023-12-12T01:05:42.8Z,2,REGULAR,substitution,in,['startperiod'],1629008,,,1610612737,36,28,2023-12-12T01:05:58Z,1460000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2023-12-12T01:06:04.9Z,2,REGULAR,period,start,[],0,,,1610612737,36,28,2023-12-12T01:06:04Z,1470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT11M48.00S,2023-12-12T01:06:15.9Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,36,28,2023-12-12T01:06:21Z,1480000,False,,,0,,T. Young bad pass TURNOVER (2 TO),"[1629027, 1631124]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Strawther,1631124.0,,
150,PT11M48.00S,2023-12-12T01:06:15.9Z,2,REGULAR,steal,,[],1631124,,,1610612743,36,28,2023-12-12T01:06:19Z,1490000,False,,,0,,J. Strawther STEAL (2 STL),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
151,PT11M34.00S,2023-12-12T01:06:29.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631212,6.258212877792378,50.73529411764706,1610612743,36,30,2023-12-12T01:06:37Z,1500000,False,-4.0,6.0,1,left,P. Watson cutting DUNK (2 PTS) (R. Jackson 5 AST),"[1631212, 202704]",1610612743.0,DEN,cutting,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,0.73,Made,2.0,R. Jackson,202704.0,5.0,,,,,,,,,,,,,,
153,PT11M24.00S,2023-12-12T01:06:39.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202083,92.9862023653088,49.754901960784316,1610612737,38,30,2023-12-12T01:06:46Z,1520000,False,-1.0,13.0,1,right,W. Matthews cutting Layup (2 PTS) (T. Young 5 AST),"[202083, 1629027]",1610612737.0,ATL,cutting,,,Matthews,W. Matthews,,,,,Restricted Area,0-8 Center,1.35,Made,2.0,T. Young,1629027.0,5.0,,,,,,,,,,,,,,
155,PT11M08.00S,2023-12-12T01:06:55.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,9.937582128777924,43.38235294117647,1610612743,38,30,2023-12-12T01:09:11Z,1540000,False,33.0,41.0,1,left,MISS R. Jackson driving bank Shot,[202704],1610612743.0,DEN,driving bank,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,5.26,Missed,,,,,,,,,,,,,,,,,,
156,PT11M06.00S,2023-12-12T01:06:57.7Z,2,REGULAR,rebound,defensive,[],202083,,,1610612737,38,30,2023-12-12T01:07:06Z,1550000,False,,,0,,W. Matthews REBOUND (Off:0 Def:2),[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,155.0,2.0,2.0,0.0,,,,,
157,PT10M55.00S,2023-12-12T01:07:08.9Z,2,REGULAR,turnover,bad pass,[],202083,,,1610612737,38,30,2023-12-12T01:07:14Z,1560000,False,,,0,,W. Matthews bad pass TURNOVER (1 TO),"[202083, 1631124]",1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Strawther,1631124.0,,
158,PT10M55.00S,2023-12-12T01:07:08.9Z,2,REGULAR,steal,,[],1631124,,,1610612743,38,30,2023-12-12T01:07:11Z,1570000,False,,,0,,J. Strawther STEAL (3 STL),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
159,PT10M40.00S,2023-12-12T01:07:23.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629008,6.521024967148489,52.20588235294118,1610612743,38,32,2023-12-12T01:07:30Z,1580000,False,-11.0,9.0,1,left,M. Porter Jr. driving Layup (2 PTS),[1629008],1610612743.0,DEN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.41,Made,2.0,,,,,,,,,,,,,,,,,
160,PT10M21.00S,2023-12-12T01:07:42.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,85.75886990801577,55.14705882352941,1610612737,40,32,2023-12-12T01:07:52Z,1590000,False,26.0,81.0,1,right,T. Young 8' driving floating Jump Shot (11 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,8.54,Made,11.0,,,,,,,,,,,,,,,,,
161,PT10M12.00S,2023-12-12T01:07:55.0Z,2,REGULAR,foul,offensive,[],1629008,,,1610612743,40,32,2023-12-12T01:08:02Z,1600000,False,,,0,,M. Porter Jr. off-the-ball offensive FOUL (1 PF),"[1629008, 1629027]",1610612743.0,DEN,off-the-ball,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,1151.0,1.0,0.0,Young,1629027.0,,,,,,,,,
163,PT10M12.00S,2023-12-12T01:07:55.0Z,2,REGULAR,turnover,offensive foul,[],1629008,,,1610612743,40,32,2023-12-12T01:07:55Z,1620000,False,,,0,,M. Porter Jr. offensive foul TURNOVER (1 TO),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,1151.0,,,,,,,,,1.0,,,,
164,PT10M01.00S,2023-12-12T01:08:23.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630168,91.80354796320631,50.0,1610612737,42,32,2023-12-12T01:08:28Z,1630000,False,0.0,25.0,1,right,O. Okongwu Layup (2 PTS) (B. Bogdanovic 2 AST),"[1630168, 203992]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,2.45,Made,2.0,B. Bogdanovic,203992.0,2.0,,,,,,,,,,,,,,
166,PT09M48.00S,2023-12-12T01:08:36.0Z,2,REGULAR,2pt,Jump Shot,[],1629008,19.004599211563733,21.568627450980394,1610612743,42,32,2023-12-12T01:08:44Z,1650000,False,142.0,126.0,1,left,MISS M. Porter Jr. 19' pullup Shot,[1629008],1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Right Center,19.01,Missed,,,,,,,,,,,,,,,,,,
167,PT09M46.00S,2023-12-12T01:08:38.0Z,2,REGULAR,rebound,offensive,[],1630192,,,1610612743,42,32,2023-12-12T01:08:44Z,1660000,False,,,0,,Z. Nnaji REBOUND (Off:1 Def:0),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,166.0,1.0,0.0,1.0,,,,,
168,PT09M45.00S,2023-12-12T01:08:40.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630192,6.521024967148489,47.05882352941176,1610612743,42,34,2023-12-12T01:08:48Z,1670000,False,15.0,9.0,1,left,Z. Nnaji putback Layup (2 PTS),[1630192],1610612743.0,DEN,putback,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,1.71,Made,2.0,,,,,,,,,,,,,,,,,
169,PT09M45.00S,2023-12-12T01:08:47.9Z,2,REGULAR,foul,personal,['1freethrow'],1630168,,,1610612743,42,34,2023-12-12T01:09:25Z,1680000,False,,,0,,O. Okongwu shooting personal FOUL (1 PF) (Nnaji 1 FT),"[1630168, 1630192]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,202049.0,1.0,0.0,Nnaji,1630192.0,,,,,,,,,
171,PT09M45.00S,2023-12-12T01:09:03.5Z,2,REGULAR,substitution,out,[],202083,,,1610612743,42,34,2023-12-12T01:09:13Z,1700000,False,,,0,,SUB out: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT09M45.00S,2023-12-12T01:09:03.5Z,2,REGULAR,substitution,in,[],1630180,,,1610612743,42,34,2023-12-12T01:09:13Z,1710000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT09M45.00S,2023-12-12T01:09:26.7Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1630192,,,1610612743,42,35,2023-12-12T01:09:26Z,1720000,False,,,0,,Z. Nnaji Free Throw 1 of 1 (3 PTS),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
174,PT09M30.00S,2023-12-12T01:09:42.4Z,2,REGULAR,3pt,Jump Shot,[],203992,73.66951379763469,14.705882352941178,1610612737,42,35,2023-12-12T01:09:49Z,1730000,False,-176.0,195.0,1,right,MISS B. Bogdanovic 26' 3PT - blocked,"[203992, 1630192]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,Nnaji,1630192.0
