actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
84,PT05M18.00S,2026-04-12T22:24:25.2Z,1,REGULAR,substitution,out,[],1628389,,,1610612737,16,10,2026-04-12T22:24:38Z,840000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M18.00S,2026-04-12T22:24:25.2Z,1,REGULAR,substitution,out,[],1628396,,,1610612737,16,10,2026-04-12T22:24:38Z,850000,False,,,0,,SUB out: T. Bradley,[1628396],1610612737.0,ATL,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M18.00S,2026-04-12T22:24:25.2Z,1,REGULAR,substitution,in,[],1631170,,,1610612737,16,10,2026-04-12T22:24:38Z,860000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M18.00S,2026-04-12T22:24:25.2Z,1,REGULAR,substitution,in,[],1631132,,,1610612737,16,10,2026-04-12T22:24:38Z,870000,False,,,0,,SUB in: C. Koloko,[1631132],1610612737.0,ATL,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M18.00S,2026-04-12T22:24:49.9Z,1,REGULAR,freethrow,2 of 2,[],1630811,,,1610612737,16,11,2026-04-12T22:24:49Z,880000,False,,,0,,K. Wallace Free Throw 2 of 2 (4 PTS),[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
89,PT05M03.00S,2026-04-12T22:25:06.7Z,1,REGULAR,3pt,Jump Shot,[],1629639,29.122864651773984,77.20588235294117,1610612748,16,11,2026-04-12T22:25:13Z,890000,False,-136.0,221.0,1,left,MISS T. Herro 25' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
90,PT04M58.00S,2026-04-12T22:25:11.7Z,1,REGULAR,rebound,offensive,[],203952,,,1610612748,16,11,2026-04-12T22:25:13Z,900000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:0),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,89.0,1.0,0.0,1.0,,,,,,,,,,,,,,
91,PT04M56.00S,2026-04-12T22:25:13.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642276,30.17411300919842,25.245098039215684,1610612748,19,11,2026-04-12T22:25:18Z,910000,False,124.0,231.0,1,left,K. Ware 26' 3PT  (5 PTS) (A. Wiggins 1 AST),"[1642276, 203952]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,26.22,Made,,,,,5.0,A. Wiggins,203952.0,1.0,,,,,,,,,,
93,PT04M35.00S,2026-04-12T22:25:34.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1642258,92.32917214191852,49.50980392156863,1610612737,19,13,2026-04-12T22:25:39Z,930000,False,-2.0,20.0,1,right,Z. Risacher cutting DUNK (5 PTS) (C. Koloko 1 AST),"[1642258, 1631132]",1610612737.0,ATL,cutting,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,1.98,Made,,,,,5.0,C. Koloko,1631132.0,1.0,,,,,,,,,,
95,PT04M25.00S,2026-04-12T22:25:45.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630558,14.4053876478318,47.794117647058826,1610612748,21,13,2026-04-12T22:25:52Z,950000,False,11.0,83.0,1,left,D. Mitchell 8' pullup Jump Shot (4 PTS) (J. Jaquez Jr. 1 AST),"[1630558, 1631170]",1610612748.0,MIA,pullup,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,8.36,Made,,,,,4.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,
97,PT04M17.00S,2026-04-12T22:25:52.6Z,1,REGULAR,3pt,Jump Shot,[],1642258,93.51182654402102,1.2254901960784315,1610612737,21,13,2026-04-12T22:25:57Z,970000,False,-244.0,8.0,1,right,MISS Z. Risacher 24' 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Left Corner 3,24+ Left,24.4,Missed,,,,,,,,,,,,,,,,,,
98,PT04M13.00S,2026-04-12T22:25:56.6Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,21,13,2026-04-12T22:25:57Z,980000,False,,,0,,K. Ware REBOUND (Off:0 Def:2),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Left Corner 3,24+ Left,,,97.0,2.0,2.0,0.0,,,,,,,,,,,,,,
99,PT04M04.00S,2026-04-12T22:26:05.9Z,1,REGULAR,3pt,Jump Shot,[],1642276,30.962549277266753,66.42156862745098,1610612748,24,13,2026-04-12T22:26:09Z,990000,False,-82.0,239.0,1,left,K. Ware 25' 3PT  (8 PTS) (T. Herro 3 AST),"[1642276, 1629639]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Left Center,25.22,Made,,,,,8.0,T. Herro,1629639.0,3.0,,,,,,,,,,
101,PT03M52.00S,2026-04-12T22:26:22.7Z,1,REGULAR,foul,offensive,[],1642484,,,1610612737,24,13,2026-04-12T22:26:30Z,1010000,False,,,0,,R. Dennis offensive FOUL (1 PF),"[1642484, 1630558]",1610612737.0,ATL,,,,Dennis,R. Dennis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201638.0,1.0,0.0,Mitchell,1630558.0,,,,,
103,PT03M52.00S,2026-04-12T22:26:22.7Z,1,REGULAR,turnover,offensive foul,[],1642484,,,1610612737,24,13,2026-04-12T22:26:22Z,1030000,False,,,0,,R. Dennis offensive foul TURNOVER (1 TO),[1642484],1610612737.0,ATL,,,,Dennis,R. Dennis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201638.0,,,,,1.0,,,,
104,PT03M52.00S,2026-04-12T22:26:31.1Z,1,REGULAR,substitution,out,[],203952,,,1610612748,24,13,2026-04-12T22:26:40Z,1040000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M52.00S,2026-04-12T22:26:31.1Z,1,REGULAR,substitution,out,[],1630811,,,1610612748,24,13,2026-04-12T22:26:40Z,1050000,False,,,0,,SUB out: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M52.00S,2026-04-12T22:26:31.1Z,1,REGULAR,substitution,in,[],1642352,,,1610612748,24,13,2026-04-12T22:26:40Z,1060000,False,,,0,,SUB in: K. Johnson,[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M52.00S,2026-04-12T22:26:31.1Z,1,REGULAR,substitution,in,[],1642933,,,1610612748,24,13,2026-04-12T22:26:40Z,1070000,False,,,0,,SUB in: K. Gilbert,[1642933],1610612737.0,ATL,,,,Gilbert,K. Gilbert,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M43.00S,2026-04-12T22:26:57.8Z,1,REGULAR,foul,personal,[],1642933,,,1610612748,24,13,2026-04-12T22:27:07Z,1080000,False,,,0,,K. Gilbert personal FOUL (1 PF),"[1642933, 1629639]",1610612737.0,ATL,,,,Gilbert,K. Gilbert,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1830.0,1.0,0.0,Herro,1629639.0,,,,,
110,PT03M43.00S,2026-04-12T22:27:06.1Z,1,REGULAR,substitution,out,[],1629639,,,1610612748,24,13,2026-04-12T22:27:09Z,1100000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M43.00S,2026-04-12T22:27:06.1Z,1,REGULAR,substitution,in,[],1626181,,,1610612748,24,13,2026-04-12T22:27:09Z,1110000,False,,,0,,SUB in: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M43.00S,2026-04-12T22:27:17.3Z,1,REGULAR,substitution,out,[],1642258,,,1610612748,24,13,2026-04-12T22:27:23Z,1120000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M43.00S,2026-04-12T22:27:17.3Z,1,REGULAR,substitution,in,[],1642854,,,1610612748,24,13,2026-04-12T22:27:23Z,1130000,False,,,0,,SUB in: A. Newell,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M36.00S,2026-04-12T22:27:45.9Z,1,REGULAR,foul,personal,[],1642854,,,1610612748,24,13,2026-04-12T22:27:54Z,1140000,False,,,0,,A. Newell personal FOUL (1 PF),"[1642854, 1631170]",1610612737.0,ATL,,,,Newell,A. Newell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1830.0,1.0,0.0,Jaquez Jr.,1631170.0,,,,,
116,PT03M25.00S,2026-04-12T22:28:17.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626181,4.944152431011826,53.92156862745098,1610612748,24,13,2026-04-12T22:28:23Z,1160000,False,-20.0,-6.0,1,left,MISS N. Powell driving Layup - blocked,"[1626181, 1631132]",1610612748.0,MIA,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.05,Missed,,,,,,,,,,,,,,,,,Koloko,1631132.0
117,PT03M25.00S,2026-04-12T22:28:17.5Z,1,REGULAR,block,,[],1631132,,,1610612748,24,13,2026-04-12T22:28:20Z,1170000,False,,,0,,C. Koloko BLOCK (1 BLK),[1631132],1610612737.0,ATL,,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
118,PT03M22.00S,2026-04-12T22:28:20.5Z,1,REGULAR,rebound,defensive,[],1642854,,,1610612737,24,13,2026-04-12T22:28:23Z,1180000,False,,,0,,A. Newell REBOUND (Off:1 Def:1),[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,Restricted Area,0-8 Center,,,116.0,2.0,1.0,1.0,,,,,,,,,,,,,,
119,PT03M14.00S,2026-04-12T22:28:31.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642854,93.77463863337714,47.05882352941176,1610612737,24,13,2026-04-12T22:29:20Z,1190000,False,-15.0,6.0,1,right,MISS A. Newell cutting Layup,[1642854],1610612737.0,ATL,cutting,,,Newell,A. Newell,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
123,PT03M14.00S,2026-04-12T22:28:31.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612748,24,13,2026-04-12T22:30:26Z,1200000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,119.0,,,,,,,,,,,,,,,,,
120,PT03M14.00S,2026-04-12T22:29:11.5Z,1,REGULAR,jumpball,recovered,[],1642352,,,1610612748,24,13,2026-04-12T22:30:39Z,1202500,False,,,0,,Jump Ball K. Ware vs. C. Koloko: Tip to K. Johnson,"[1642352, 1642276, 1631132]",1610612748.0,MIA,lodgedball,K. Johnson,1642352.0,Johnson,K. Johnson,Ware,1642276.0,Koloko,1631132.0,,,,,,,,,,,,,,,,,,,,,,
128,PT03M14.00S,2026-04-12T22:29:13.3Z,1,REGULAR,substitution,out,[],1630558,,,1610612748,24,13,2026-04-12T22:30:08Z,1205000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M14.00S,2026-04-12T22:29:13.3Z,1,REGULAR,substitution,in,[],1642857,,,1610612748,24,13,2026-04-12T22:30:08Z,1207500,False,,,0,,SUB in: K. Jakučionis,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M02.00S,2026-04-12T22:29:16.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,12.434296977660972,43.13725490196079,1610612748,26,13,2026-04-12T22:29:27Z,1240000,False,34.0,64.0,1,left,N. Powell 7' driving floating Jump Shot (2 PTS),[1626181],1610612748.0,MIA,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,7.3,Made,,,,,2.0,,,,,,,,,,,,,
125,PT02M47.00S,2026-04-12T22:29:34.1Z,1,REGULAR,foul,personal,['2freethrow'],1642352,,,1610612737,26,13,2026-04-12T22:29:41Z,1250000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Koloko 2 FT),"[1642352, 1631132]",1610612748.0,MIA,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,Koloko,1631132.0,,,,,
127,PT02M47.00S,2026-04-12T22:29:49.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,26,13,2026-04-12T22:29:49Z,1270000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M47.00S,2026-04-12T22:30:00.3Z,1,REGULAR,substitution,out,[],1630557,,,1610612737,26,13,2026-04-12T22:32:31Z,1280000,False,,,0,,SUB out: C. Kispert,[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M47.00S,2026-04-12T22:30:00.3Z,1,REGULAR,substitution,in,[],1627741,,,1610612737,26,13,2026-04-12T22:32:31Z,1290000,False,,,0,,SUB in: B. Hield,[1627741],1610612737.0,ATL,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M47.00S,2026-04-12T22:32:58.7Z,1,REGULAR,freethrow,1 of 2,[],1631132,,,1610612737,26,13,2026-04-12T22:32:58Z,1300000,False,,,0,,MISS C. Koloko Free Throw 1 of 2,[1631132],1610612737.0,ATL,,,,Koloko,C. Koloko,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
133,PT02M47.00S,2026-04-12T22:32:58.7Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,26,13,2026-04-12T22:32:58Z,1310000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,132.0,,,,,,,,,,,,,,,,,
134,PT02M47.00S,2026-04-12T22:33:12.6Z,1,REGULAR,freethrow,2 of 2,[],1631132,,,1610612737,26,14,2026-04-12T22:33:12Z,1320000,False,,,0,,C. Koloko Free Throw 2 of 2 (1 PTS),[1631132],1610612737.0,ATL,,,,Koloko,C. Koloko,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
135,PT02M33.00S,2026-04-12T22:33:27.1Z,1,REGULAR,turnover,bad pass,[],1642857,,,1610612748,26,14,2026-04-12T22:33:32Z,1330000,False,,,0,,K. Jakučionis bad pass TURNOVER (1 TO),"[1642857, 1642933]",1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Gilbert,1642933.0,,
136,PT02M33.00S,2026-04-12T22:33:27.1Z,1,REGULAR,steal,,[],1642933,,,1610612737,26,14,2026-04-12T22:33:29Z,1340000,False,,,0,,K. Gilbert STEAL (1 STL),[1642933],1610612737.0,ATL,,,,Gilbert,K. Gilbert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
137,PT02M29.00S,2026-04-12T22:33:30.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631132,92.9862023653088,52.69607843137255,1610612737,26,16,2026-04-12T22:33:38Z,1350000,False,13.0,13.0,1,right,C. Koloko running alley-oop DUNK (3 PTS) (K. Gilbert 1 AST),"[1631132, 1642933]",1610612737.0,ATL,running alley-oop,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,3.0,K. Gilbert,1642933.0,1.0,,,,,,,,,,
139,PT02M19.00S,2026-04-12T22:33:41.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631170,15.850854139290407,47.794117647058826,1610612748,28,16,2026-04-12T22:33:50Z,1370000,False,11.0,96.0,1,left,J. Jaquez Jr. 9' turnaround Hook (2 PTS),[1631170],1610612748.0,MIA,turnaround,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.71,Made,,,,,2.0,,,,,,,,,,,,,
140,PT02M00.00S,2026-04-12T22:33:59.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1642854,91.27792378449409,60.29411764705882,1610612737,28,18,2026-04-12T22:34:04Z,1380000,False,51.0,29.0,1,right,A. Newell turnaround Hook (2 PTS),[1642854],1610612737.0,ATL,turnaround,,,Newell,A. Newell,,,,,In The Paint (Non-RA),0-8 Center,5.94,Made,,,,,2.0,,,,,,,,,,,,,
141,PT01M47.00S,2026-04-12T22:34:16.4Z,1,REGULAR,foul,personal,['2freethrow'],1631132,,,1610612748,28,18,2026-04-12T22:34:23Z,1390000,False,,,0,,C. Koloko shooting personal FOUL (1 PF) (Ware 2 FT),"[1631132, 1642276]",1610612737.0,ATL,shooting,,,Koloko,C. Koloko,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201638.0,1.0,0.0,Ware,1642276.0,,,,,
143,PT01M47.00S,2026-04-12T22:34:42.6Z,1,REGULAR,freethrow,1 of 2,[],1642276,,,1610612748,28,18,2026-04-12T22:34:42Z,1410000,False,,,0,,MISS K. Ware Free Throw 1 of 2,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
144,PT01M47.00S,2026-04-12T22:34:42.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,28,18,2026-04-12T22:34:42Z,1420000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,143.0,,,,,,,,,,,,,,,,,
145,PT01M47.00S,2026-04-12T22:34:42.6Z,1,REGULAR,freethrow,2 of 2,[],1642276,,,1610612748,28,18,2026-04-12T22:35:00Z,1430000,False,,,0,,MISS K. Ware Free Throw 2 of 2,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
146,PT01M43.00S,2026-04-12T22:34:46.6Z,1,REGULAR,rebound,defensive,[],1631132,,,1610612737,28,18,2026-04-12T22:35:00Z,1440000,False,,,0,,C. Koloko REBOUND (Off:0 Def:1),[1631132],1610612737.0,ATL,,,,Koloko,C. Koloko,,,,,,,,,145.0,1.0,1.0,0.0,,,,,,,,,,,,,,
147,PT01M39.00S,2026-04-12T22:35:06.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642276,,,1610612737,28,18,2026-04-12T22:35:14Z,1450000,False,,,0,,K. Ware shooting personal FOUL (1 PF) (Koloko 2 FT),"[1642276, 1631132]",1610612748.0,MIA,shooting,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,Koloko,1631132.0,,,,,
149,PT01M39.00S,2026-04-12T22:35:33.4Z,1,REGULAR,freethrow,1 of 2,[],1631132,,,1610612737,28,18,2026-04-12T22:35:33Z,1470000,False,,,0,,MISS C. Koloko Free Throw 1 of 2,[1631132],1610612737.0,ATL,,,,Koloko,C. Koloko,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
150,PT01M39.00S,2026-04-12T22:35:33.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,28,18,2026-04-12T22:35:33Z,1480000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,149.0,,,,,,,,,,,,,,,,,
151,PT01M39.00S,2026-04-12T22:35:34.7Z,1,REGULAR,substitution,out,[],1642276,,,1610612737,28,18,2026-04-12T22:35:38Z,1490000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT01M39.00S,2026-04-12T22:35:34.7Z,1,REGULAR,substitution,in,[],1628389,,,1610612737,28,18,2026-04-12T22:35:38Z,1500000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT01M39.00S,2026-04-12T22:35:57.2Z,1,REGULAR,freethrow,2 of 2,[],1631132,,,1610612737,28,19,2026-04-12T22:35:57Z,1510000,False,,,0,,C. Koloko Free Throw 2 of 2 (4 PTS),[1631132],1610612737.0,ATL,,,,Koloko,C. Koloko,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
154,PT01M32.00S,2026-04-12T22:36:07.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642933,,,1610612748,28,19,2026-04-12T22:36:16Z,1520000,False,,,0,,K. Gilbert personal FOUL (2 PF) (Powell 2 FT),"[1642933, 1626181]",1610612737.0,ATL,,,,Gilbert,K. Gilbert,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1628480.0,2.0,0.0,Powell,1626181.0,,,,,
156,PT01M32.00S,2026-04-12T22:36:35.7Z,1,REGULAR,freethrow,1 of 2,[],1626181,,,1610612748,29,19,2026-04-12T22:36:35Z,1540000,False,,,0,,N. Powell Free Throw 1 of 2 (3 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
157,PT01M32.00S,2026-04-12T22:36:54.3Z,1,REGULAR,freethrow,2 of 2,[],1626181,,,1610612748,30,19,2026-04-12T22:36:54Z,1550000,False,,,0,,N. Powell Free Throw 2 of 2 (4 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
158,PT01M12.00S,2026-04-12T22:37:15.2Z,1,REGULAR,2pt,Jump Shot,[],1642933,91.27792378449409,68.62745098039215,1610612737,30,21,2026-04-12T22:37:20Z,1560000,False,93.0,29.0,1,right,K. Gilbert 9' driving floating Jump Shot (2 PTS),[1642933],1610612737.0,ATL,driving floating,,,Gilbert,K. Gilbert,,,,,Mid-Range,8-16 Right,9.77,Made,,,,,2.0,,,,,,,,,,,,,
159,PT01M03.00S,2026-04-12T22:37:25.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,7.440867279894875,56.127450980392155,1610612748,30,21,2026-04-12T22:37:38Z,1570000,False,-31.0,17.0,1,left,MISS J. Jaquez Jr. turnaround bank Shot,[1631170],1610612748.0,MIA,turnaround bank,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,3.52,Missed,,,,,,,,,,,,,,,,,,
160,PT01M02.00S,2026-04-12T22:37:26.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612737,30,21,2026-04-12T22:38:13Z,1580000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,159.0,,,,,,,,,,,,,,,,,
162,PT00M50.20S,2026-04-12T22:38:07.9Z,1,REGULAR,3pt,Jump Shot,[],1627741,67.09921156373193,43.627450980392155,1610612737,30,24,2026-04-12T22:39:00Z,1600000,False,-32.0,257.0,1,right,B. Hield 25' 3PT  (3 PTS) (K. Gilbert 2 AST),"[1627741, 1642933]",1610612737.0,ATL,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,25.88,Made,,,,,3.0,K. Gilbert,1642933.0,2.0,,,,,,,,,,
164,PT00M43.90S,2026-04-12T22:38:22.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642484,,,1610612748,30,24,2026-04-12T22:39:52Z,1620000,False,,,0,,R. Dennis personal FOUL (2 PF) (Adebayo 2 FT),"[1642484, 1628389]",1610612737.0,ATL,,,,Dennis,R. Dennis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628480.0,2.0,0.0,Adebayo,1628389.0,,,,,
166,PT00M43.90S,2026-04-12T22:39:05.6Z,1,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,31,24,2026-04-12T22:39:27Z,1640000,False,,,0,,B. Adebayo Free Throw 1 of 2 (13 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
167,PT00M43.90S,2026-04-12T22:39:05.6Z,1,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,31,24,2026-04-12T22:39:27Z,1650000,False,,,0,,MISS B. Adebayo Free Throw 2 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
172,PT00M43.90S,2026-04-12T22:39:05.6Z,1,REGULAR,rebound,defensive,[],1631132,,,1610612737,31,24,2026-04-12T22:42:41Z,1655000,False,,,0,,C. Koloko REBOUND (Off:0 Def:2),[1631132],1610612737.0,ATL,,,,Koloko,C. Koloko,,,,,,,,,167.0,2.0,2.0,0.0,,,,,,,,,,,,,,
168,PT00M30.70S,2026-04-12T22:39:13.3Z,1,REGULAR,3pt,Jump Shot,[],1627741,67.09921156373193,58.82352941176471,1610612737,31,24,2026-04-12T22:44:36Z,1660000,False,44.0,257.0,1,right,MISS B. Hield 26' pullup 3PT,[1627741],1610612737.0,ATL,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,26.06,Missed,,,,,,,,,,,,,,,,,,
169,PT00M23.20S,2026-04-12T22:39:20.8Z,1,REGULAR,rebound,offensive,[],1631132,,,1610612737,31,24,2026-04-12T22:40:58Z,1670000,False,,,0,,C. Koloko REBOUND (Off:1 Def:2),[1631132],1610612737.0,ATL,,,,Koloko,C. Koloko,,,,,Mid-Range,16-24 Right Center,,,168.0,3.0,2.0,1.0,,,,,,,,,,,,,,
170,PT00M21.10S,2026-04-12T22:39:23.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642854,91.93495400788436,4.166666666666666,1610612737,31,24,2026-04-12T22:39:33Z,1680000,False,-229.0,23.0,1,right,MISS A. Newell 3PT,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
171,PT00M18.80S,2026-04-12T22:39:25.3Z,1,REGULAR,rebound,defensive,[],1626181,,,1610612748,31,24,2026-04-12T22:39:25Z,1690000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,,,170.0,1.0,1.0,0.0,,,,,,,,,,,,,,
