actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
87,PT04M50.00S,2026-03-30T23:27:14.1Z,1,REGULAR,turnover,out-of-bounds,[],1630558,,,1610612748,27,21,2026-03-30T23:27:20Z,840000,False,,,0,,D. Mitchell bad pass out-of-bounds TURNOVER (1 TO),[1630558],1610612748.0,MIA,bad pass,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,202027.0,,,,,,
88,PT04M50.00S,2026-03-30T23:27:18.9Z,1,REGULAR,substitution,out,[],1641796,,,1610612755,27,21,2026-03-30T23:27:35Z,850000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M50.00S,2026-03-30T23:27:18.9Z,1,REGULAR,substitution,out,[],1631230,,,1610612755,27,21,2026-03-30T23:27:35Z,870000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M50.00S,2026-03-30T23:27:18.9Z,1,REGULAR,substitution,in,[],1631170,,,1610612755,27,21,2026-03-30T23:27:35Z,880000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M50.00S,2026-03-30T23:27:18.9Z,1,REGULAR,substitution,in,[],1629656,,,1610612755,27,21,2026-03-30T23:27:35Z,890000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M50.00S,2026-03-30T23:27:18.9Z,1,REGULAR,substitution,in,[],1626162,,,1610612755,27,21,2026-03-30T23:27:35Z,900000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M50.00S,2026-03-30T23:27:18.9Z,1,REGULAR,substitution,out,[],1630178,,,1610612755,27,21,2026-03-30T23:28:14Z,905000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M32.00S,2026-03-30T23:28:01.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642845,91.01511169513797,2.2058823529411766,1610612755,27,24,2026-03-30T23:28:17Z,910000,False,-239.0,32.0,1,right,V. Edgecombe 24' 3PT  (7 PTS) (K. Oubre Jr. 1 AST),"[1642845, 1626162]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Left Corner 3,24+ Left,24.11,Made,7.0,K. Oubre Jr.,1626162.0,1.0,,,,,,,,,,,,,,
97,PT04M15.00S,2026-03-30T23:28:18.4Z,1,REGULAR,3pt,Jump Shot,[],1629639,34.510512483574246,31.862745098039213,1610612748,30,24,2026-03-30T23:30:16Z,930000,False,91.0,272.0,1,left,T. Herro 28' 3PT step back (9 PTS) (J. Jaquez Jr. 1 AST),"[1629639, 1631170]",1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,28.66,Made,9.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,,,,,
98,PT04M02.00S,2026-03-30T23:28:31.3Z,1,REGULAR,3pt,Jump Shot,[],202331,66.70499342969777,60.29411764705882,1610612755,30,24,2026-03-30T23:28:39Z,940000,False,51.0,260.0,1,right,MISS P. George 26' step back 3PT,[202331],1610612755.0,PHI,step back,,,George,P. George,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
99,PT04M01.00S,2026-03-30T23:28:32.3Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,30,24,2026-03-30T23:28:39Z,950000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,98.0,4.0,4.0,0.0,,,,,,,,,,
101,PT03M50.00S,2026-03-30T23:28:43.6Z,1,REGULAR,3pt,Jump Shot,[],1631170,7.5722733245729295,2.2058823529411766,1610612748,33,24,2026-03-30T23:28:48Z,960000,False,239.0,19.0,1,left,J. Jaquez Jr. 3PT  (3 PTS) (D. Mitchell 4 AST),"[1631170, 1630558]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Right Corner 3,24+ Right,23.97,Made,3.0,D. Mitchell,1630558.0,4.0,,,,,,,,,,,,,,
103,PT03M29.00S,2026-03-30T23:29:04.0Z,1,REGULAR,3pt,Jump Shot,[],1626162,73.40670170827858,17.892156862745097,1610612755,33,24,2026-03-30T23:29:08Z,980000,False,-161.0,197.0,1,right,MISS K. Oubre Jr. 25' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,25.45,Missed,,,,,,,,,,,,,,,,,,
104,PT03M27.00S,2026-03-30T23:29:06.0Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,33,24,2026-03-30T23:31:20Z,990000,False,,,0,,K. Ware REBOUND (Off:0 Def:2),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Left Center,,,,,,,103.0,2.0,2.0,0.0,,,,,,,,,,
105,PT03M08.00S,2026-03-30T23:29:25.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,12.565703022339028,43.38235294117647,1610612748,33,24,2026-03-30T23:31:52Z,1000000,False,33.0,66.0,1,left,MISS T. Herro 7' driving floating Shot,[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,7.35,Missed,,,,,,,,,,,,,,,,,,
106,PT03M07.00S,2026-03-30T23:29:26.4Z,1,REGULAR,rebound,offensive,[],1642276,,,1610612748,33,24,2026-03-30T23:31:52Z,1010000,False,,,0,,K. Ware REBOUND (Off:1 Def:2),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,105.0,3.0,2.0,1.0,,,,,,,,,,
107,PT03M05.00S,2026-03-30T23:29:28.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642276,15.719448094612352,51.9607843137255,1610612748,33,24,2026-03-30T23:30:12Z,1020000,False,-10.0,95.0,1,left,MISS K. Ware 9' turnaround fadeaway Shot,[1642276],1610612748.0,MIA,turnaround fadeaway,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,9.58,Missed,,,,,,,,,,,,,,,,,,
108,PT03M04.00S,2026-03-30T23:29:36.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,33,24,2026-03-30T23:29:36Z,1030000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,107.0,,,,,,,,,,,,,
109,PT03M04.00S,2026-03-30T23:29:38.8Z,1,REGULAR,foul,personal,[],202331,,,1610612748,33,24,2026-03-30T23:30:07Z,1040000,False,,,0,,P. George loose ball personal FOUL (1 PF),"[202331, 1629639]",1610612755.0,PHI,loose ball,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Herro,1629639.0,,
111,PT03M04.00S,2026-03-30T23:29:47.1Z,1,REGULAR,substitution,out,[],1630558,,,1610612748,33,24,2026-03-30T23:29:51Z,1060000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M04.00S,2026-03-30T23:29:47.1Z,1,REGULAR,substitution,in,[],1630696,,,1610612748,33,24,2026-03-30T23:29:51Z,1070000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M57.00S,2026-03-30T23:30:07.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642276,22.026938239159,6.372549019607843,1610612748,36,24,2026-03-30T23:30:15Z,1080000,False,218.0,155.0,1,left,K. Ware 26' 3PT  (3 PTS) (J. Jaquez Jr. 2 AST),"[1642276, 1631170]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,26.73,Made,3.0,J. Jaquez Jr.,1631170.0,2.0,,,,,,,,,,,,,,
115,PT02M38.00S,2026-03-30T23:30:25.2Z,1,REGULAR,3pt,Jump Shot,[],1629656,72.61826544021025,79.16666666666666,1610612755,36,24,2026-03-30T23:30:30Z,1100000,False,146.0,205.0,1,right,MISS Q. Grimes 25' 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,25.15,Missed,,,,,,,,,,,,,,,,,,
116,PT02M35.00S,2026-03-30T23:30:28.2Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,36,24,2026-03-30T23:30:30Z,1110000,False,,,0,,K. Ware REBOUND (Off:1 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,,,,,,,115.0,4.0,3.0,1.0,,,,,,,,,,
117,PT02M23.00S,2026-03-30T23:30:41.5Z,1,REGULAR,foul,personal,['2freethrow'],1626162,,,1610612748,36,24,2026-03-30T23:30:58Z,1120000,False,,,0,,K. Oubre Jr. shooting personal FOUL (1 PF) (Herro 2 FT),"[1626162, 1629639]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Herro,1629639.0,,
119,PT02M23.00S,2026-03-30T23:31:02.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,36,24,2026-03-30T23:31:02Z,1140000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M23.00S,2026-03-30T23:33:03.9Z,1,REGULAR,substitution,out,[],202331,,,1610612748,36,24,2026-03-30T23:34:13Z,1150000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M23.00S,2026-03-30T23:33:03.9Z,1,REGULAR,substitution,in,[],1630178,,,1610612748,36,24,2026-03-30T23:34:13Z,1160000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M23.00S,2026-03-30T23:34:46.6Z,1,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,36,24,2026-03-30T23:34:46Z,1170000,False,,,0,,MISS T. Herro Free Throw 1 of 2,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
123,PT02M23.00S,2026-03-30T23:34:46.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,36,24,2026-03-30T23:34:46Z,1180000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,122.0,,,,,,,,,,,,,
124,PT02M23.00S,2026-03-30T23:35:01.4Z,1,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,37,24,2026-03-30T23:35:01Z,1190000,False,,,0,,T. Herro Free Throw 2 of 2 (10 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
125,PT02M06.00S,2026-03-30T23:35:22.3Z,1,REGULAR,2pt,Jump Shot,[],1630178,92.59198423127464,75.24509803921569,1610612755,37,26,2026-03-30T23:35:32Z,1200000,False,126.0,17.0,1,right,T. Maxey 12' fadeaway Jump Shot (2 PTS) (V. Edgecombe 4 AST),"[1630178, 1642845]",1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,12.74,Made,2.0,V. Edgecombe,1642845.0,4.0,,,,,,,,,,,,,,
127,PT01M40.00S,2026-03-30T23:35:49.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,16.245072273324574,57.35294117647059,1610612748,37,26,2026-03-30T23:36:45Z,1220000,False,-37.0,100.0,1,left,MISS T. Herro 10' turnaround fadeaway Shot - blocked,"[1629639, 1630178]",1610612748.0,MIA,turnaround fadeaway,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,10.67,Missed,,,,,,,,,,,,,,,,,Maxey,1630178.0
128,PT01M40.00S,2026-03-30T23:35:49.4Z,1,REGULAR,block,,[],1630178,,,1610612748,37,26,2026-03-30T23:35:52Z,1230000,False,,,0,,T. Maxey BLOCK (1 BLK),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
129,PT01M36.00S,2026-03-30T23:35:53.4Z,1,REGULAR,rebound,defensive,[],1630178,,,1610612755,37,26,2026-03-30T23:35:54Z,1240000,False,,,0,,T. Maxey REBOUND (Off:0 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,127.0,1.0,1.0,0.0,,,,,,,,,,
130,PT01M35.00S,2026-03-30T23:35:54.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642845,92.85479632063075,42.64705882352941,1610612755,37,28,2026-03-30T23:36:02Z,1250000,False,-37.0,15.0,1,right,V. Edgecombe running Layup (9 PTS) (T. Maxey 1 AST),"[1642845, 1630178]",1610612755.0,PHI,running,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,3.96,Made,9.0,T. Maxey,1630178.0,1.0,,,,,,,,,,,,,,
132,PT01M25.00S,2026-03-30T23:36:04.1Z,1,REGULAR,3pt,Jump Shot,[],1629639,34.37910643889619,44.11764705882353,1610612748,37,28,2026-03-30T23:36:50Z,1270000,False,29.0,271.0,1,left,MISS T. Herro 27' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,27.23,Missed,,,,,,,,,,,,,,,,,,
133,PT01M21.00S,2026-03-30T23:36:08.1Z,1,REGULAR,rebound,defensive,[],1626162,,,1610612755,37,28,2026-03-30T23:36:09Z,1280000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:1),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,,,,,132.0,1.0,1.0,0.0,,,,,,,,,,
134,PT01M04.00S,2026-03-30T23:36:24.5Z,1,REGULAR,3pt,Jump Shot,[],1642845,92.59198423127464,2.696078431372549,1610612755,37,28,2026-03-30T23:36:29Z,1290000,False,-237.0,17.0,1,right,MISS V. Edgecombe 3PT,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Left Corner 3,24+ Left,23.71,Missed,,,,,,,,,,,,,,,,,,
135,PT01M00.00S,2026-03-30T23:36:28.5Z,1,REGULAR,rebound,defensive,[],1629639,,,1610612748,37,28,2026-03-30T23:36:29Z,1300000,False,,,0,,T. Herro REBOUND (Off:0 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Left Corner 3,24+ Left,,,,,,,134.0,2.0,2.0,0.0,,,,,,,,,,
136,PT00M54.50S,2026-03-30T23:36:37.5Z,1,REGULAR,foul,personal,[],1629656,,,1610612748,37,28,2026-03-30T23:36:46Z,1310000,False,,,0,,Q. Grimes personal FOUL (1 PF),"[1629656, 1629639]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Herro,1629639.0,,
138,PT00M54.50S,2026-03-30T23:36:48.0Z,1,REGULAR,substitution,out,[],1628389,,,1610612748,37,28,2026-03-30T23:37:07Z,1330000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT00M54.50S,2026-03-30T23:36:48.0Z,1,REGULAR,substitution,out,[],1629639,,,1610612748,37,28,2026-03-30T23:37:07Z,1340000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT00M54.50S,2026-03-30T23:36:48.0Z,1,REGULAR,substitution,out,[],1642845,,,1610612748,37,28,2026-03-30T23:37:07Z,1350000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT00M54.50S,2026-03-30T23:36:48.0Z,1,REGULAR,substitution,in,[],203952,,,1610612748,37,28,2026-03-30T23:37:07Z,1360000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT00M54.50S,2026-03-30T23:36:48.0Z,1,REGULAR,substitution,in,[],1631323,,,1610612748,37,28,2026-03-30T23:37:07Z,1370000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT00M54.50S,2026-03-30T23:36:48.0Z,1,REGULAR,substitution,in,[],1641737,,,1610612748,37,28,2026-03-30T23:37:07Z,1380000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT00M42.80S,2026-03-30T23:37:21.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630178,,,1610612748,37,28,2026-03-30T23:37:47Z,1390000,False,,,0,,T. Maxey shooting personal FOUL (1 PF) (Smith 2 FT),"[1630178, 1630696]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Smith,1630696.0,,
146,PT00M42.80S,2026-03-30T23:37:48.4Z,1,REGULAR,freethrow,1 of 2,[],1630696,,,1610612748,38,28,2026-03-30T23:38:05Z,1410000,False,,,0,,D. Smith Free Throw 1 of 2 (1 PTS),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
147,PT00M42.80S,2026-03-30T23:37:48.4Z,1,REGULAR,freethrow,2 of 2,[],1630696,,,1610612748,38,28,2026-03-30T23:38:05Z,1420000,False,,,0,,MISS D. Smith Free Throw 2 of 2,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
148,PT00M40.90S,2026-03-30T23:37:50.3Z,1,REGULAR,rebound,defensive,[],203954,,,1610612755,38,28,2026-03-30T23:38:05Z,1430000,False,,,0,,J. Embiid REBOUND (Off:0 Def:3),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,147.0,3.0,3.0,0.0,,,,,,,,,,
149,PT00M36.40S,2026-03-30T23:38:11.8Z,1,REGULAR,2pt,Jump Shot,[],1630178,78.0059132720105,62.254901960784316,1610612755,38,30,2026-03-30T23:38:20Z,1440000,False,61.0,154.0,1,right,T. Maxey 16' pullup Jump Shot (4 PTS) (J. Embiid 2 AST),"[1630178, 203954]",1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right Center,16.59,Made,4.0,J. Embiid,203954.0,2.0,,,,,,,,,,,,,,
151,PT00M36.40S,2026-03-30T23:38:18.0Z,1,REGULAR,foul,personal,['1freethrow'],1630696,,,1610612755,38,30,2026-03-30T23:38:26Z,1460000,False,,,0,,D. Smith shooting personal FOUL (1 PF) (Maxey 1 FT),"[1630696, 1630178]",1610612748.0,MIA,shooting,,,Smith,D. Smith,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Maxey,1630178.0,,
153,PT00M36.40S,2026-03-30T23:38:30.0Z,1,REGULAR,substitution,out,[],1626162,,,1610612755,38,30,2026-03-30T23:39:09Z,1480000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M36.40S,2026-03-30T23:38:30.0Z,1,REGULAR,substitution,in,[],1642348,,,1610612755,38,30,2026-03-30T23:39:09Z,1490000,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M36.40S,2026-03-30T23:38:50.2Z,1,REGULAR,freethrow,1 of 1,[],1630178,,,1610612755,38,31,2026-03-30T23:38:50Z,1500000,False,,,0,,T. Maxey Free Throw 1 of 1 (5 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
156,PT00M21.50S,2026-03-30T23:39:09.7Z,1,REGULAR,foul,offensive,[],1642276,,,1610612748,38,31,2026-03-30T23:39:53Z,1510000,False,,,0,,K. Ware offensive FOUL (2 PF),"[1642276, 1630178]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202049.0,2.0,0.0,Maxey,1630178.0,,
158,PT00M21.50S,2026-03-30T23:39:09.7Z,1,REGULAR,turnover,offensive foul,[],1642276,,,1610612748,38,31,2026-03-30T23:39:09Z,1530000,False,,,0,,K. Ware offensive foul TURNOVER (1 TO),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,202049.0,,,,,,
159,PT00M21.50S,2026-03-30T23:39:31.3Z,1,REGULAR,substitution,out,[],1641737,,,1610612755,38,31,2026-03-30T23:39:40Z,1540000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT00M21.50S,2026-03-30T23:39:31.3Z,1,REGULAR,substitution,in,[],202331,,,1610612755,38,31,2026-03-30T23:39:40Z,1550000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M02.30S,2026-03-30T23:39:55.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],202331,72.48685939553219,80.88235294117648,1610612755,38,34,2026-03-30T23:40:00Z,1560000,False,154.0,206.0,1,right,P. George 25' 3PT  (11 PTS) (T. Maxey 2 AST),"[202331, 1630178]",1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,25.75,Made,11.0,T. Maxey,1630178.0,2.0,,,,,,,,,,,,,,
163,PT00M00.60S,2026-03-30T23:40:07.0Z,1,REGULAR,heave,,[],0,,,1610612748,38,34,2026-03-30T23:41:37Z,1580000,False,,,0,,MIA Heave,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,51.67,,,,,,,,,,,,,,,,,,,
164,PT00M00.10S,2026-03-30T23:40:07.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,38,34,2026-03-30T23:40:27Z,1590000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,163.0,,,,,,,,,,,,,
165,PT00M00.00S,2026-03-30T23:40:12.8Z,1,REGULAR,period,end,[],0,,,1610612748,38,34,2026-03-30T23:40:12Z,1600000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2026-03-30T23:43:21.7Z,2,REGULAR,substitution,out,['startperiod'],1630696,,,1610612748,38,34,2026-03-30T23:43:37Z,1610000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2026-03-30T23:43:21.7Z,2,REGULAR,substitution,out,['startperiod'],1642348,,,1610612748,38,34,2026-03-30T23:43:37Z,1620000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2026-03-30T23:43:21.7Z,2,REGULAR,substitution,out,['startperiod'],203954,,,1610612748,38,34,2026-03-30T23:43:37Z,1630000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2026-03-30T23:43:21.7Z,2,REGULAR,substitution,in,['startperiod'],1641796,,,1610612748,38,34,2026-03-30T23:43:37Z,1640000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2026-03-30T23:43:21.7Z,2,REGULAR,substitution,in,['startperiod'],1626162,,,1610612748,38,34,2026-03-30T23:43:37Z,1650000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2026-03-30T23:43:21.7Z,2,REGULAR,substitution,in,['startperiod'],1641737,,,1610612748,38,34,2026-03-30T23:43:37Z,1660000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2026-03-30T23:43:39.5Z,2,REGULAR,period,start,[],0,,,1610612755,38,34,2026-03-30T23:43:39Z,1670000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT11M46.00S,2026-03-30T23:43:52.5Z,2,REGULAR,2pt,Jump Shot,[],1630178,75.1149802890933,26.96078431372549,1610612755,38,36,2026-03-30T23:44:02Z,1680000,False,-115.0,181.0,1,right,T. Maxey 21' step back Jump Shot (7 PTS),[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Left Center,21.49,Made,7.0,,,,,,,,,,,,,,,,,
174,PT11M26.00S,2026-03-30T23:44:12.3Z,2,REGULAR,3pt,Jump Shot,[],1631323,24.52365308804205,87.99019607843137,1610612748,38,36,2026-03-30T23:44:17Z,1690000,False,-190.0,178.0,1,left,MISS S. Fontecchio 26' 3PT,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,26.04,Missed,,,,,,,,,,,,,,,,,,
