actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
411,PT00M03.60S,2025-11-09T02:10:17.6Z,2,REGULAR,rebound,offensive,[],201950,,,1610612757,72,65,2025-11-09T02:11:02Z,3960000,False,,,0,,J. Holiday REBOUND (Off:2 Def:2),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,410.0,4.0,2.0,2.0,,,,,,,,,,,,,,
412,PT00M00.00S,2025-11-09T02:11:04.4Z,2,REGULAR,period,end,[],0,,,1610612757,72,65,2025-11-09T02:11:04Z,3970000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT12M00.00S,2025-11-09T02:24:53.1Z,3,REGULAR,substitution,out,['startperiod'],1630696,,,1610612757,72,65,2025-11-09T02:25:27Z,3980000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT12M00.00S,2025-11-09T02:24:53.1Z,3,REGULAR,substitution,out,['startperiod'],1631107,,,1610612757,72,65,2025-11-09T02:25:27Z,3990000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT12M00.00S,2025-11-09T02:24:53.1Z,3,REGULAR,substitution,out,['startperiod'],1631321,,,1610612757,72,65,2025-11-09T02:25:27Z,4000000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT12M00.00S,2025-11-09T02:24:53.1Z,3,REGULAR,substitution,in,['startperiod'],1641796,,,1610612757,72,65,2025-11-09T02:25:27Z,4010000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT12M00.00S,2025-11-09T02:24:53.1Z,3,REGULAR,substitution,in,['startperiod'],1630558,,,1610612757,72,65,2025-11-09T02:25:27Z,4020000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT12M00.00S,2025-11-09T02:24:53.1Z,3,REGULAR,substitution,in,['startperiod'],1631101,,,1610612757,72,65,2025-11-09T02:25:27Z,4030000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT12M00.00S,2025-11-09T02:25:43.0Z,3,REGULAR,period,start,[],0,,,1610612757,72,65,2025-11-09T02:25:43Z,4040000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT11M49.00S,2025-11-09T02:25:53.5Z,3,REGULAR,3pt,Jump Shot,[],1631101,32.14520367936925,31.862745098039213,1610612757,72,65,2025-11-09T02:54:49Z,4050000,False,91.0,250.0,1,left,MISS S. Sharpe 26' pullup 3PT,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
430,PT11M45.00S,2025-11-09T02:25:57.1Z,3,REGULAR,rebound,offensive,[],1631101,,,1610612757,72,65,2025-11-09T02:25:57Z,4060000,False,,,0,,S. Sharpe REBOUND (Off:4 Def:3),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,429.0,7.0,3.0,4.0,,,,,,,,,,,,,,
431,PT11M43.00S,2025-11-09T02:25:58.5Z,3,REGULAR,turnover,bad pass,[],1631101,,,1610612757,72,65,2025-11-09T02:26:03Z,4070000,False,,,0,,S. Sharpe bad pass TURNOVER (5 TO),"[1631101, 1630558]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,5.0,Mitchell,1630558.0,,,,,,,,,,,
432,PT11M43.00S,2025-11-09T02:25:58.5Z,3,REGULAR,steal,,[],1630558,,,1610612748,72,65,2025-11-09T02:26:00Z,4080000,False,,,0,,D. Mitchell STEAL (2 STL),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
433,PT11M38.00S,2025-11-09T02:26:03.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630558,91.14651773981603,44.85294117647059,1610612748,74,65,2025-11-09T02:26:07Z,4090000,False,-26.0,31.0,1,right,D. Mitchell running Layup (7 PTS),[1630558],1610612748.0,MIA,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,4.0,Made,,,,,,,,7.0,,,,,,,,,,
434,PT11M28.00S,2025-11-09T02:26:14.1Z,3,REGULAR,3pt,Jump Shot,[],1642270,6.389618922470433,3.1862745098039214,1610612757,74,65,2025-11-09T02:26:18Z,4100000,False,234.0,8.0,1,left,MISS D. Clingan 3PT,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
435,PT11M25.00S,2025-11-09T02:26:17.1Z,3,REGULAR,rebound,defensive,[],203952,,,1610612748,74,65,2025-11-09T02:26:18Z,4110000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,,,434.0,2.0,2.0,0.0,,,,,,,,,,,,,,
437,PT11M03.00S,2025-11-09T02:26:38.6Z,3,REGULAR,3pt,Jump Shot,[],203952,67.36202365308804,54.166666666666664,1610612748,74,65,2025-11-09T04:41:27Z,4120000,False,21.0,254.0,1,right,MISS A. Wiggins 25' 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,25.51,Missed,,,,,,,,,,,,,,,,,,
438,PT10M59.00S,2025-11-09T02:26:42.6Z,3,REGULAR,rebound,defensive,[],201950,,,1610612757,74,65,2025-11-09T02:26:45Z,4130000,False,,,0,,J. Holiday REBOUND (Off:2 Def:3),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,437.0,5.0,3.0,2.0,,,,,,,,,,,,,,
439,PT10M54.00S,2025-11-09T02:26:47.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201950,32.933639947437584,44.11764705882353,1610612757,74,65,2025-11-09T02:58:08Z,4140000,False,29.0,257.0,1,left,MISS J. Holiday 25' running pullup 3PT,[201950],1610612757.0,POR,running pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,25.88,Missed,,,,,,,,,,,,,,,,,,
440,PT10M53.00S,2025-11-09T02:26:48.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,74,65,2025-11-09T02:26:54Z,4150000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,439.0,,,,,,,,,,,,,,,,,
441,PT10M53.00S,2025-11-09T02:26:55.3Z,3,REGULAR,foul,personal,[],1642270,,,1610612748,74,65,2025-11-09T02:27:03Z,4160000,False,,,0,,D. Clingan loose ball personal FOUL (2 PF),"[1642270, 1642276]",1610612757.0,POR,loose ball,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,2.0,0.0,Ware,1642276.0,,
443,PT10M45.00S,2025-11-09T02:27:20.0Z,3,REGULAR,foul,personal,[],1631101,,,1610612748,74,65,2025-11-09T02:27:47Z,4180000,False,,,0,,S. Sharpe personal FOUL (1 PF),"[1631101, 1641796]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Larsson,1641796.0,,
446,PT10M30.00S,2025-11-09T02:27:46.6Z,3,REGULAR,3pt,Jump Shot,[],1630558,71.04139290407359,17.401960784313726,1610612748,74,65,2025-11-09T02:29:35Z,4192500,False,-163.0,220.0,1,right,MISS D. Mitchell 27' 3PT,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,27.36,Missed,,,,,,,,,,,,,,,,,,
447,PT10M29.00S,2025-11-09T02:27:47.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,74,65,2025-11-09T02:29:35Z,4193750,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,446.0,,,,,,,,,,,,,,,,,
448,PT10M29.00S,2025-11-09T02:27:52.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612748,74,65,2025-11-09T02:28:04Z,4195000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
449,PT10M18.00S,2025-11-09T02:28:12.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630166,6.521024967148489,46.07843137254902,1610612757,74,67,2025-11-09T02:29:35Z,4230000,False,20.0,9.0,1,left,D. Avdija driving Layup (16 PTS),[1630166],1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.15,Made,,,,,,,,16.0,,,,,,,,,,
450,PT10M01.00S,2025-11-09T02:28:29.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,92.46057818659659,46.32352941176471,1610612748,76,67,2025-11-09T02:28:34Z,4240000,False,-18.0,18.0,1,right,P. Larsson driving Layup (12 PTS),[1641796],1610612748.0,MIA,driving,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,,,,12.0,,,,,,,,,,
451,PT09M53.00S,2025-11-09T02:28:37.8Z,3,REGULAR,2pt,Jump Shot,[],1631101,21.50131406044678,66.91176470588235,1610612757,76,69,2025-11-09T02:59:21Z,4250000,False,-85.0,150.0,1,left,S. Sharpe 17' step back Jump Shot (10 PTS),[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Left Center,17.19,Made,,,,,,,,10.0,,,,,,,,,,
452,PT09M52.00S,2025-11-09T02:28:45.0Z,3,REGULAR,foul,personal,[],1642270,,,1610612748,76,69,2025-11-09T02:29:00Z,4260000,False,,,0,,D. Clingan loose ball personal FOUL (3 PF),"[1642270, 1641796]",1610612757.0,POR,loose ball,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627529.0,3.0,0.0,Larsson,1641796.0,,
454,PT09M38.00S,2025-11-09T02:29:10.9Z,3,REGULAR,3pt,Jump Shot,[],1642276,93.77463863337714,94.11764705882352,1610612748,76,69,2025-11-09T02:29:16Z,4280000,False,221.0,6.0,1,right,MISS K. Ware 3PT,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Right Corner 3,24+ Right,22.07,Missed,,,,,,,,,,,,,,,,,,
455,PT09M34.00S,2025-11-09T02:29:14.9Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,76,69,2025-11-09T02:29:16Z,4290000,False,,,0,,D. Avdija REBOUND (Off:0 Def:6),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,,,454.0,6.0,6.0,0.0,,,,,,,,,,,,,,
456,PT09M22.00S,2025-11-09T02:29:26.1Z,3,REGULAR,3pt,Jump Shot,[],1631101,11.251642575558476,2.696078431372549,1610612757,76,69,2025-11-09T02:29:32Z,4300000,False,237.0,53.0,1,left,MISS S. Sharpe 24' pullup 3PT,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Right Corner 3,24+ Right,24.24,Missed,,,,,,,,,,,,,,,,,,
457,PT09M17.00S,2025-11-09T02:29:31.1Z,3,REGULAR,rebound,defensive,[],1642276,,,1610612748,76,69,2025-11-09T02:29:32Z,4310000,False,,,0,,K. Ware REBOUND (Off:3 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Right Corner 3,24+ Right,,,456.0,6.0,3.0,3.0,,,,,,,,,,,,,,
458,PT09M12.00S,2025-11-09T02:29:40.4Z,3,REGULAR,foul,offensive,[],1642276,,,1610612748,76,69,2025-11-09T02:29:50Z,4320000,False,,,0,,K. Ware offensive FOUL (2 PF),"[1642276, 1631101]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Sharpe,1631101.0,,
460,PT09M12.00S,2025-11-09T02:29:40.4Z,3,REGULAR,turnover,offensive foul,[],1642276,,,1610612748,76,69,2025-11-09T02:29:40Z,4340000,False,,,0,,K. Ware offensive foul TURNOVER (2 TO),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Mid-Range,16-24 Center,,,,,,,2.0,,,,,,,203591.0,,,,,,
461,PT08M58.00S,2025-11-09T02:30:10.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1642270,6.389618922470433,51.9607843137255,1610612757,76,71,2025-11-09T02:30:18Z,4350000,False,-10.0,8.0,1,left,D. Clingan DUNK (7 PTS) (J. Holiday 7 AST),"[1642270, 201950]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,,,,7.0,J. Holiday,201950.0,7.0,,,,,,,
463,PT08M40.00S,2025-11-09T02:30:28.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626181,91.5407358738502,54.41176470588235,1610612748,76,71,2025-11-09T02:30:34Z,4370000,False,22.0,27.0,1,right,MISS N. Powell driving Hook,[1626181],1610612748.0,MIA,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.49,Missed,,,,,,,,,,,,,,,,,,
464,PT08M37.00S,2025-11-09T02:30:31.4Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,76,71,2025-11-09T02:30:34Z,4380000,False,,,0,,T. Camara REBOUND (Off:1 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,463.0,4.0,3.0,1.0,,,,,,,,,,,,,,
465,PT08M32.00S,2025-11-09T02:30:38.6Z,3,REGULAR,foul,personal,['2freethrow'],1641796,,,1610612757,76,71,2025-11-09T02:30:45Z,4390000,False,,,0,,P. Larsson shooting personal FOUL (2 PF) (Avdija 2 FT),"[1641796, 1630166]",1610612748.0,MIA,shooting,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627529.0,2.0,0.0,Avdija,1630166.0,,
467,PT08M32.00S,2025-11-09T02:31:02.4Z,3,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,76,72,2025-11-09T02:31:02Z,4410000,False,,,0,,D. Avdija Free Throw 1 of 2 (17 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,,17.0,,,,,,,,,,
468,PT08M32.00S,2025-11-09T02:31:19.9Z,3,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,76,73,2025-11-09T02:31:19Z,4420000,False,,,0,,D. Avdija Free Throw 2 of 2 (18 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,,18.0,,,,,,,,,,
469,PT08M20.00S,2025-11-09T02:31:33.5Z,3,REGULAR,3pt,Jump Shot,[],1626181,93.64323258869908,2.941176470588235,1610612748,79,73,2025-11-09T02:31:40Z,4430000,False,-235.0,7.0,1,right,N. Powell 3PT  (10 PTS) (P. Larsson 5 AST),"[1626181, 1641796]",1610612748.0,MIA,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,23.54,Made,,,,,,,,10.0,P. Larsson,1641796.0,5.0,,,,,,,
471,PT08M02.00S,2025-11-09T02:31:51.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,18.873193166885677,61.274509803921575,1610612757,79,73,2025-11-09T02:31:57Z,4450000,False,-56.0,125.0,1,left,MISS S. Sharpe 13' turnaround fadeaway Shot,[1631101],1610612757.0,POR,turnaround fadeaway,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,13.7,Missed,,,,,,,,,,,,,,,,,,
472,PT07M59.00S,2025-11-09T02:31:54.6Z,3,REGULAR,rebound,offensive,[],1642270,,,1610612757,79,73,2025-11-09T02:31:57Z,4460000,False,,,0,,D. Clingan REBOUND (Off:4 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),8-16 Center,,,471.0,6.0,2.0,4.0,,,,,,,,,,,,,,
473,PT07M57.00S,2025-11-09T02:31:56.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642270,6.389618922470433,48.03921568627451,1610612757,79,75,2025-11-09T02:32:01Z,4470000,False,10.0,8.0,1,left,D. Clingan putback Layup (9 PTS),[1642270],1610612757.0,POR,putback,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,,,,9.0,,,,,,,,,,
474,PT07M44.00S,2025-11-09T02:32:10.1Z,3,REGULAR,turnover,bad pass,[],203952,,,1610612748,79,75,2025-11-09T02:32:14Z,4480000,False,,,0,,A. Wiggins bad pass TURNOVER (1 TO),"[203952, 201950]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Holiday,201950.0,,,,,,,,,,,
475,PT07M44.00S,2025-11-09T02:32:10.1Z,3,REGULAR,steal,,[],201950,,,1610612757,79,75,2025-11-09T02:32:12Z,4490000,False,,,0,,J. Holiday STEAL (2 STL),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
476,PT07M40.00S,2025-11-09T02:32:14.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201950,5.601182654402102,49.50980392156863,1610612757,79,77,2025-11-09T02:32:21Z,4500000,False,2.0,0.0,1,left,J. Holiday running finger roll Layup (14 PTS),[201950],1610612757.0,POR,running finger roll,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,,,,14.0,,,,,,,,,,
477,PT07M30.00S,2025-11-09T02:32:23.7Z,3,REGULAR,turnover,bad pass,[],1630558,,,1610612748,79,77,2025-11-09T02:32:27Z,4510000,False,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1630558, 1642270]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Clingan,1642270.0,,,,,,,,,,,
478,PT07M30.00S,2025-11-09T02:32:23.7Z,3,REGULAR,steal,,[],1642270,,,1610612757,79,77,2025-11-09T02:32:25Z,4520000,False,,,0,,D. Clingan STEAL (1 STL),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
479,PT07M26.00S,2025-11-09T02:32:29.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641739,25.04927726675427,14.215686274509803,1610612757,79,80,2025-11-09T02:32:35Z,4530000,False,179.0,183.0,1,left,T. Camara 25' 3PT running pullup (9 PTS),[1641739],1610612757.0,POR,running pullup,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,25.59,Made,,,,,,,,9.0,,,,,,,,,,
480,PT07M26.00S,2025-11-09T02:32:37.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,79,80,2025-11-09T02:32:37Z,4540000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT07M26.00S,2025-11-09T02:32:42.6Z,3,REGULAR,substitution,out,[],1631101,,,1610612748,79,80,2025-11-09T02:35:19Z,4550000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT07M26.00S,2025-11-09T02:32:42.6Z,3,REGULAR,substitution,in,[],1631200,,,1610612748,79,80,2025-11-09T02:35:19Z,4560000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT07M13.00S,2025-11-09T02:35:44.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,94.03745072273325,50.98039215686274,1610612748,81,80,2025-11-09T02:35:50Z,4570000,False,5.0,4.0,1,right,N. Powell driving Layup (12 PTS) (D. Mitchell 4 AST),"[1626181, 1630558]",1610612748.0,MIA,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,,,,12.0,D. Mitchell,1630558.0,4.0,,,,,,,
485,PT06M49.00S,2025-11-09T02:36:09.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,16.63929040735874,52.94117647058824,1610612757,81,80,2025-11-09T02:36:16Z,4590000,False,-15.0,104.0,1,left,MISS J. Holiday 10' pullup Shot,[201950],1610612757.0,POR,pullup,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,10.49,Missed,,,,,,,,,,,,,,,,,,
486,PT06M47.00S,2025-11-09T02:36:11.5Z,3,REGULAR,rebound,defensive,[],1642276,,,1610612748,81,80,2025-11-09T02:36:16Z,4600000,False,,,0,,K. Ware REBOUND (Off:3 Def:4),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,,,485.0,7.0,4.0,3.0,,,,,,,,,,,,,,
487,PT06M38.00S,2025-11-09T02:36:20.8Z,3,REGULAR,3pt,Jump Shot,[],203952,75.50919842312747,86.02941176470588,1610612748,81,80,2025-11-09T02:36:25Z,4610000,False,180.0,178.0,1,right,MISS A. Wiggins 25' 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.3,Missed,,,,,,,,,,,,,,,,,,
488,PT06M34.00S,2025-11-09T02:36:24.8Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,81,80,2025-11-09T02:36:25Z,4620000,False,,,0,,T. Camara REBOUND (Off:1 Def:4),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,487.0,5.0,4.0,1.0,,,,,,,,,,,,,,
489,PT06M26.00S,2025-11-09T02:36:32.7Z,3,REGULAR,3pt,Jump Shot,[],1641739,4.944152431011826,2.941176470588235,1610612757,81,80,2025-11-09T04:53:33Z,4630000,False,235.0,-6.0,1,left,MISS T. Camara 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,23.54,Missed,,,,,,,,,,,,,,,,,,
490,PT06M23.00S,2025-11-09T02:36:35.7Z,3,REGULAR,rebound,defensive,[],1642276,,,1610612748,81,80,2025-11-09T02:36:38Z,4640000,False,,,0,,K. Ware REBOUND (Off:3 Def:5),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Right Corner 3,24+ Right,,,489.0,8.0,5.0,3.0,,,,,,,,,,,,,,
491,PT06M15.00S,2025-11-09T02:36:48.4Z,3,REGULAR,violation,kicked ball,[],1642270,,,1610612748,81,80,2025-11-09T02:36:52Z,4650000,False,,,0,,D. Clingan kicked ball VIOLATION,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,1627524.0,,,,,,
492,PT06M15.00S,2025-11-09T02:36:52.0Z,3,REGULAR,substitution,out,[],203952,,,1610612748,81,80,2025-11-09T02:37:02Z,4660000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT06M15.00S,2025-11-09T02:36:52.0Z,3,REGULAR,substitution,out,[],1630166,,,1610612748,81,80,2025-11-09T02:37:02Z,4670000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT06M15.00S,2025-11-09T02:36:52.0Z,3,REGULAR,substitution,out,[],1642270,,,1610612748,81,80,2025-11-09T02:37:02Z,4680000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT06M15.00S,2025-11-09T02:36:52.0Z,3,REGULAR,substitution,in,[],1631170,,,1610612748,81,80,2025-11-09T02:37:02Z,4690000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT06M15.00S,2025-11-09T02:36:52.0Z,3,REGULAR,substitution,in,[],203924,,,1610612748,81,80,2025-11-09T02:37:02Z,4700000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT06M15.00S,2025-11-09T02:36:52.0Z,3,REGULAR,substitution,in,[],1641871,,,1610612748,81,80,2025-11-09T02:37:02Z,4710000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT06M06.00S,2025-11-09T02:37:19.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,91.80354796320631,53.18627450980392,1610612748,83,80,2025-11-09T03:06:03Z,4720000,False,16.0,25.0,1,right,N. Powell driving Layup (14 PTS),[1626181],1610612748.0,MIA,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,,,,14.0,,,,,,,,,,
499,PT05M58.00S,2025-11-09T02:37:27.2Z,3,REGULAR,3pt,Jump Shot,[],1641871,30.17411300919842,24.754901960784316,1610612757,83,80,2025-11-09T02:37:32Z,4730000,False,126.0,231.0,1,left,MISS D. Reath 26' pullup 3PT,[1641871],1610612757.0,POR,pullup,,,Reath,D. Reath,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
500,PT05M54.00S,2025-11-09T02:37:31.2Z,3,REGULAR,rebound,defensive,[],1642276,,,1610612748,83,80,2025-11-09T02:37:32Z,4740000,False,,,0,,K. Ware REBOUND (Off:3 Def:6),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,,,499.0,9.0,6.0,3.0,,,,,,,,,,,,,,
