actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
215,PT09M19.00S,2025-11-11T01:16:12.0Z,2,REGULAR,rebound,defensive,[],1631107,,,1610612748,30,32,2025-11-11T01:16:15Z,2140000,False,,,0,,N. Jović REBOUND (Off:1 Def:4),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,,,214.0,5.0,4.0,1.0,,,,,,,,,,,,,,
216,PT09M14.00S,2025-11-11T01:16:18.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631170,86.15308804204993,48.77450980392157,1610612748,32,32,2025-11-11T01:45:42Z,2150000,False,-6.0,78.0,1,right,J. Jaquez Jr. 7' running finger roll Layup (4 PTS) (A. Wiggins 1 AST),"[1631170, 203952]",1610612748.0,MIA,running finger roll,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.79,Made,,,,,4.0,A. Wiggins,203952.0,1.0,,,,,,,,,,
218,PT09M14.00S,2025-11-11T01:16:23.2Z,2,REGULAR,foul,personal,['1freethrow'],1629731,,,1610612748,32,32,2025-11-11T01:16:39Z,2170000,False,,,0,,D. Wade shooting personal FOUL (1 PF) (Jaquez Jr. 1 FT),"[1629731, 1631170]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Jaquez Jr.,1631170.0,,,,,
220,PT09M14.00S,2025-11-11T01:16:42.6Z,2,REGULAR,foul,technical,['1freethrow'],201690,,,1610612748,32,32,2025-11-11T01:16:59Z,2190000,False,,,0,,TEAM foul technical,[201690],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,1151.0,,,,,,,,,
221,PT09M14.00S,2025-11-11T01:16:59.4Z,2,REGULAR,freethrow,1 of 1,[],1631323,,,1610612748,32,32,2025-11-11T01:16:59Z,2200000,False,,,0,,MISS S. Fontecchio technical Free Throw 1 of 1,[1631323],1610612748.0,MIA,technical,,,Fontecchio,S. Fontecchio,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
222,PT09M14.00S,2025-11-11T01:16:59.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,32,32,2025-11-11T01:16:59Z,2210000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,221.0,,,,,,,,,,,,,,,,,
223,PT09M14.00S,2025-11-11T01:17:23.6Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1631170,,,1610612748,33,32,2025-11-11T01:17:23Z,2220000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 1 (5 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
224,PT09M09.00S,2025-11-11T01:17:36.7Z,2,REGULAR,foul,personal,[],1631323,,,1610612739,33,32,2025-11-11T01:17:45Z,2230000,False,,,0,,S. Fontecchio personal FOUL (1 PF),"[1631323, 1630241]",1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1162.0,1.0,0.0,Merrill,1630241.0,,,,,
226,PT09M02.00S,2025-11-11T01:17:59.5Z,2,REGULAR,foul,personal,[],1630696,,,1610612739,33,32,2025-11-11T01:18:05Z,2250000,False,,,0,,D. Smith personal FOUL (1 PF),"[1630696, 1630596]",1610612748.0,MIA,,,,Smith,D. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628954.0,1.0,0.0,Mobley,1630596.0,,,,,
228,PT09M02.00S,2025-11-11T01:18:27.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,33,32,2025-11-11T01:18:27Z,2270000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M52.00S,2025-11-11T01:21:34.1Z,2,REGULAR,3pt,Jump Shot,[],1628378,28.465834428383708,73.52941176470588,1610612739,33,32,2025-11-11T01:21:42Z,2280000,False,-118.0,215.0,1,left,MISS D. Mitchell 24' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,24.51,Missed,,,,,,,,,,,,,,,,,,
230,PT08M49.00S,2025-11-11T01:21:37.1Z,2,REGULAR,rebound,offensive,[],1630241,,,1610612739,33,32,2025-11-11T01:31:57Z,2290000,False,,,0,,S. Merrill REBOUND (Off:1 Def:0),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,,,229.0,1.0,0.0,1.0,,,,,,,,,,,,,,
231,PT08M38.00S,2025-11-11T01:21:48.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641854,8.09789750328515,42.15686274509804,1610612739,33,34,2025-11-11T01:21:54Z,2300000,False,39.0,24.0,1,left,C. Porter Jr. driving finger roll Layup (2 PTS) (E. Mobley 1 AST),"[1641854, 1630596]",1610612739.0,CLE,driving finger roll,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.58,Made,,,,,2.0,E. Mobley,1630596.0,1.0,,,,,,,,,,
235,PT08M22.00S,2025-11-11T01:22:25.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,33,34,2025-11-11T01:22:25Z,2340000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT08M22.00S,2025-11-11T01:25:55.5Z,2,REGULAR,turnover,lost ball,[],203952,,,1610612748,33,34,2025-11-11T01:26:03Z,2360000,False,,,0,,A. Wiggins lost ball TURNOVER (1 TO),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,,
239,PT08M10.00S,2025-11-11T01:26:23.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630241,28.991458607095925,25.98039215686275,1610612739,33,34,2025-11-11T01:26:38Z,2380000,False,120.0,220.0,1,left,MISS S. Merrill 25' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,25.06,Missed,,,,,,,,,,,,,,,,,,
240,PT08M08.00S,2025-11-11T01:26:25.9Z,2,REGULAR,rebound,defensive,[],1631107,,,1610612748,33,34,2025-11-11T01:27:13Z,2390000,False,,,0,,N. Jović REBOUND (Off:1 Def:5),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Right Center,,,239.0,6.0,5.0,1.0,,,,,,,,,,,,,,
242,PT08M03.00S,2025-11-11T01:26:38.3Z,2,REGULAR,substitution,out,[],1630241,,,1610612748,33,34,2025-11-11T01:26:50Z,2410000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT08M03.00S,2025-11-11T01:26:38.3Z,2,REGULAR,substitution,out,[],1628378,,,1610612748,33,34,2025-11-11T01:26:50Z,2420000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT08M03.00S,2025-11-11T01:26:38.3Z,2,REGULAR,substitution,in,[],1628366,,,1610612748,33,34,2025-11-11T01:26:50Z,2430000,False,,,0,,SUB in: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT08M03.00S,2025-11-11T01:26:38.3Z,2,REGULAR,substitution,in,[],1629631,,,1610612748,33,34,2025-11-11T01:26:50Z,2440000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M57.00S,2025-11-11T01:27:02.0Z,2,REGULAR,3pt,Jump Shot,[],1631323,70.38436268068331,74.50980392156863,1610612748,33,34,2025-11-11T01:27:07Z,2450000,False,123.0,226.0,1,right,MISS S. Fontecchio 25' 3PT,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,25.7,Missed,,,,,,,,,,,,,,,,,,
247,PT07M53.00S,2025-11-11T01:27:06.0Z,2,REGULAR,rebound,defensive,[],1628366,,,1610612739,33,34,2025-11-11T01:27:07Z,2460000,False,,,0,,L. Ball REBOUND (Off:0 Def:1),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,246.0,1.0,1.0,0.0,,,,,,,,,,,,,,
249,PT07M43.00S,2025-11-11T01:27:26.9Z,2,REGULAR,3pt,Jump Shot,[],1629731,8.229303547963205,4.411764705882353,1610612739,33,37,2025-11-11T01:27:33Z,2480000,False,228.0,25.0,1,left,D. Wade 3PT  (3 PTS) (L. Ball 1 AST),"[1629731, 1628366]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Right Corner 3,24+ Right,22.93,Made,,,,,3.0,L. Ball,1628366.0,1.0,,,,,,,,,,
251,PT07M29.00S,2025-11-11T01:27:41.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,91.67214191852825,46.07843137254902,1610612748,35,37,2025-11-11T01:27:44Z,2500000,False,-20.0,26.0,1,right,J. Jaquez Jr. Layup (7 PTS) (A. Wiggins 2 AST),"[1631170, 203952]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,3.24,Made,,,,,7.0,A. Wiggins,203952.0,2.0,,,,,,,,,,
253,PT07M13.00S,2025-11-11T01:27:57.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,19.267411300919843,55.392156862745104,1610612739,35,37,2025-11-11T01:28:03Z,2520000,False,-27.0,129.0,1,left,MISS D. Hunter 13' driving floating Shot,[1629631],1610612739.0,CLE,driving floating,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,13.14,Missed,,,,,,,,,,,,,,,,,,
254,PT07M10.00S,2025-11-11T01:28:00.0Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612748,35,37,2025-11-11T01:28:03Z,2530000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:2),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),8-16 Center,,,253.0,3.0,2.0,1.0,,,,,,,,,,,,,,
255,PT07M03.00S,2025-11-11T01:28:08.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630696,86.28449408672799,56.127450980392155,1610612748,35,37,2025-11-11T01:37:41Z,2540000,False,31.0,76.0,1,right,MISS D. Smith 8' driving Layup - blocked,"[1630696, 1629731]",1610612748.0,MIA,driving,,,Smith,D. Smith,,,,,In The Paint (Non-RA),8-16 Center,8.23,Missed,,,,,,,,,,,,,,Wade,1629731.0,,,
256,PT07M03.00S,2025-11-11T01:28:08.3Z,2,REGULAR,block,,[],1629731,,,1610612748,35,37,2025-11-11T01:28:10Z,2550000,False,,,0,,D. Wade BLOCK (1 BLK),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
262,PT07M02.00S,2025-11-11T01:28:09.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,35,37,2025-11-11T01:38:40Z,2555000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,255.0,,,,,,,,,,,,,,,,,
257,PT07M02.00S,2025-11-11T01:28:29.9Z,2,REGULAR,substitution,out,[],1630596,,,1610612748,35,37,2025-11-11T01:28:41Z,2560000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT07M02.00S,2025-11-11T01:28:29.9Z,2,REGULAR,substitution,in,[],1628386,,,1610612748,35,37,2025-11-11T01:28:41Z,2570000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT07M02.00S,2025-11-11T01:28:53.7Z,2,REGULAR,jumpball,recovered,[],1631107,,,1610612748,35,37,2025-11-11T01:31:47Z,2580000,False,,,0,,Jump Ball J. Jaquez Jr. vs. C. Porter Jr.: Tip to N. Jović,"[1631107, 1631170, 1641854]",1610612748.0,MIA,heldball,N. Jović,1631107.0,Jović,N. Jović,Jaquez Jr.,1631170.0,Porter Jr.,1641854.0,,,,,,,,,,,,,,,,,,,,,,
263,PT06M48.00S,2025-11-11T01:29:03.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630696,68.41327201051249,30.14705882352941,1610612748,38,37,2025-11-11T01:39:44Z,2610000,False,-99.0,244.0,1,right,D. Smith 26' 3PT pullup (3 PTS) (J. Jaquez Jr. 5 AST),"[1630696, 1631170]",1610612748.0,MIA,pullup,,,Smith,D. Smith,,,,,Above the Break 3,24+ Left Center,26.38,Made,,,,,3.0,J. Jaquez Jr.,1631170.0,5.0,,,,,,,,,,
265,PT06M35.00S,2025-11-11T01:29:18.8Z,2,REGULAR,foul,personal,['2freethrow'],1630696,,,1610612739,38,37,2025-11-11T01:29:27Z,2630000,False,,,0,,D. Smith shooting personal FOUL (2 PF) (Allen 2 FT),"[1630696, 1628386]",1610612748.0,MIA,shooting,,,Smith,D. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628954.0,2.0,0.0,Allen,1628386.0,,,,,
267,PT06M35.00S,2025-11-11T01:29:49.2Z,2,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,38,38,2025-11-11T01:29:49Z,2650000,False,,,0,,J. Allen Free Throw 1 of 2 (9 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
268,PT06M35.00S,2025-11-11T01:29:51.6Z,2,REGULAR,substitution,out,[],1631323,,,1610612739,38,38,2025-11-11T01:30:08Z,2660000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT06M35.00S,2025-11-11T01:29:51.6Z,2,REGULAR,substitution,out,[],1631107,,,1610612739,38,38,2025-11-11T01:30:08Z,2670000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT06M35.00S,2025-11-11T01:29:51.6Z,2,REGULAR,substitution,out,[],1630696,,,1610612739,38,38,2025-11-11T01:30:08Z,2680000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT06M35.00S,2025-11-11T01:29:51.6Z,2,REGULAR,substitution,out,[],203952,,,1610612739,38,38,2025-11-11T01:30:08Z,2690000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT06M35.00S,2025-11-11T01:29:51.6Z,2,REGULAR,substitution,out,[],1641854,,,1610612739,38,38,2025-11-11T01:30:08Z,2700000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT06M35.00S,2025-11-11T01:29:51.6Z,2,REGULAR,substitution,in,[],1641796,,,1610612739,38,38,2025-11-11T01:30:08Z,2710000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT06M35.00S,2025-11-11T01:29:51.6Z,2,REGULAR,substitution,in,[],1626181,,,1610612739,38,38,2025-11-11T01:30:08Z,2720000,False,,,0,,SUB in: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT06M35.00S,2025-11-11T01:29:51.6Z,2,REGULAR,substitution,in,[],1642276,,,1610612739,38,38,2025-11-11T01:30:08Z,2730000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT06M35.00S,2025-11-11T01:29:51.6Z,2,REGULAR,substitution,in,[],1630558,,,1610612739,38,38,2025-11-11T01:30:08Z,2740000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT06M35.00S,2025-11-11T01:29:51.6Z,2,REGULAR,substitution,in,[],1629636,,,1610612739,38,38,2025-11-11T01:30:08Z,2750000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT06M35.00S,2025-11-11T01:30:19.0Z,2,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,38,39,2025-11-11T01:30:19Z,2760000,False,,,0,,J. Allen Free Throw 2 of 2 (10 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
279,PT06M13.00S,2025-11-11T01:30:41.5Z,2,REGULAR,turnover,lost ball,[],1631170,,,1610612748,38,39,2025-11-11T01:30:47Z,2770000,False,,,0,,J. Jaquez Jr. lost ball TURNOVER (2 TO),"[1631170, 1629636]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Garland,1629636.0
280,PT06M13.00S,2025-11-11T01:30:41.5Z,2,REGULAR,steal,,[],1629636,,,1610612739,38,39,2025-11-11T03:09:17Z,2780000,False,,,0,,D. Garland STEAL (1 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
281,PT06M06.00S,2025-11-11T01:30:48.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629636,14.011169513797633,44.11764705882353,1610612739,38,39,2025-11-11T01:30:57Z,2790000,False,29.0,79.0,1,left,MISS D. Garland 8' driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,8.45,Missed,,,,,,,,,,,,,,,,,,
282,PT06M03.00S,2025-11-11T01:30:51.4Z,2,REGULAR,rebound,offensive,[],1629731,,,1610612739,38,39,2025-11-11T01:30:51Z,2800000,False,,,0,,D. Wade REBOUND (Off:1 Def:0),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),8-16 Center,,,281.0,1.0,0.0,1.0,,,,,,,,,,,,,,
283,PT05M58.00S,2025-11-11T01:30:55.8Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1629631,7.046649145860711,85.29411764705883,1610612739,38,41,2025-11-11T01:31:00Z,2810000,False,-176.0,14.0,1,left,D. Hunter 17' turnaround Jump Shot (7 PTS) (L. Ball 2 AST),"[1629631, 1628366]",1610612739.0,CLE,turnaround,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Left,17.7,Made,,,,,7.0,L. Ball,1628366.0,2.0,,,,,,,,,,
285,PT05M58.00S,2025-11-11T01:31:01.3Z,2,REGULAR,timeout,full,['team'],0,,,1610612748,38,41,2025-11-11T01:31:01Z,2830000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT05M49.00S,2025-11-11T01:32:47.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630558,87.59855453350855,40.44117647058824,1610612748,40,41,2025-11-11T01:45:18Z,2860000,False,-48.0,64.0,1,right,D. Mitchell 8' step back Jump Shot (2 PTS) (N. Powell 1 AST),"[1630558, 1626181]",1610612748.0,MIA,step back,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,8.0,Made,,,,,2.0,N. Powell,1626181.0,1.0,,,,,,,,,,
289,PT05M33.00S,2025-11-11T01:32:56.5Z,2,REGULAR,2pt,Jump Shot,[],1629636,22.552562417871222,69.11764705882352,1610612739,40,43,2025-11-11T01:33:01Z,2870000,False,-96.0,159.0,1,left,D. Garland 18' pullup Jump Shot (4 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left Center,18.6,Made,,,,,4.0,,,,,,,,,,,,,
290,PT05M24.00S,2025-11-11T01:33:05.3Z,2,REGULAR,2pt,Jump Shot,[],1631170,90.3580814717477,31.127450980392158,1610612748,40,43,2025-11-11T01:48:18Z,2880000,False,-94.0,38.0,1,right,MISS J. Jaquez Jr. 10' driving floating Shot,[1631170],1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Left,10.18,Missed,,,,,,,,,,,,,,,,,,
291,PT05M23.00S,2025-11-11T01:33:06.3Z,2,REGULAR,rebound,offensive,[],1642276,,,1610612748,40,43,2025-11-11T02:00:53Z,2890000,False,,,0,,K. Ware REBOUND (Off:2 Def:5),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Mid-Range,8-16 Left,,,290.0,7.0,5.0,2.0,,,,,,,,,,,,,,
373,PT05M22.00S,2025-11-11T01:33:07.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642276,92.9862023653088,50.98039215686274,1610612748,40,43,2025-11-11T02:01:31Z,2895000,False,5.0,13.0,1,right,MISS K. Ware tip Layup,[1642276],1610612748.0,MIA,tip,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
374,PT05M21.00S,2025-11-11T01:33:08.8Z,2,REGULAR,rebound,offensive,[],1642276,,,1610612748,40,43,2025-11-11T02:01:56Z,2897500,False,,,0,,K. Ware REBOUND (Off:3 Def:5),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,373.0,8.0,5.0,3.0,,,,,,,,,,,,,,
292,PT05M21.00S,2025-11-11T01:33:10.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642276,94.40999984741211,50.0,1610612748,40,43,2025-11-11T02:01:56Z,2900000,False,0.0,0.0,1,right,MISS K. Ware tip Layup,[1642276],1610612748.0,MIA,tip,,,Ware,K. Ware,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
293,PT05M21.00S,2025-11-11T01:33:11.3Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,40,43,2025-11-11T01:33:11Z,2910000,False,,,0,,D. Wade REBOUND (Off:1 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,8-16 Left,,,292.0,2.0,1.0,1.0,,,,,,,,,,,,,,
294,PT05M21.00S,2025-11-11T01:33:14.2Z,2,REGULAR,foul,personal,[],1631170,,,1610612739,40,43,2025-11-11T01:33:18Z,2920000,False,,,0,,J. Jaquez Jr. personal FOUL (1 PF),"[1631170, 1629731]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628954.0,1.0,0.0,Wade,1629731.0,,,,,
296,PT05M21.00S,2025-11-11T01:33:21.0Z,2,REGULAR,substitution,out,[],1631170,,,1610612739,40,43,2025-11-11T01:33:23Z,2940000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT05M21.00S,2025-11-11T01:33:21.0Z,2,REGULAR,substitution,in,[],1631107,,,1610612739,40,43,2025-11-11T01:33:23Z,2950000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT05M01.00S,2025-11-11T01:33:49.3Z,2,REGULAR,3pt,Jump Shot,[],1629636,30.962549277266753,65.19607843137256,1610612739,40,46,2025-11-11T01:33:54Z,2960000,False,-76.0,239.0,1,left,D. Garland 25' 3PT pullup (7 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,25.03,Made,,,,,7.0,,,,,,,,,,,,,
299,PT04M49.00S,2025-11-11T01:34:02.8Z,2,REGULAR,foul,personal,['2freethrow'],1628366,,,1610612748,40,46,2025-11-11T01:34:14Z,2970000,False,,,0,,L. Ball shooting personal FOUL (2 PF) (Powell 2 FT),"[1628366, 1626181]",1610612739.0,CLE,shooting,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1162.0,2.0,0.0,Powell,1626181.0,,,,,
301,PT04M49.00S,2025-11-11T01:34:33.3Z,2,REGULAR,freethrow,1 of 2,[],1626181,,,1610612748,41,46,2025-11-11T01:34:33Z,2990000,False,,,0,,N. Powell Free Throw 1 of 2 (9 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
302,PT04M49.00S,2025-11-11T01:34:49.3Z,2,REGULAR,freethrow,2 of 2,[],1626181,,,1610612748,42,46,2025-11-11T01:34:49Z,3000000,False,,,0,,N. Powell Free Throw 2 of 2 (10 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
303,PT04M30.00S,2025-11-11T01:35:10.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,8.886333771353483,57.84313725490197,1610612739,42,46,2025-11-11T01:35:18Z,3010000,False,-39.0,31.0,1,left,MISS J. Allen cutting Layup,[1628386],1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,5.0,Missed,,,,,,,,,,,,,,,,,,
304,PT04M26.00S,2025-11-11T01:35:14.5Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,42,46,2025-11-11T01:36:33Z,3020000,False,,,0,,J. Allen REBOUND (Off:2 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,303.0,6.0,4.0,2.0,,,,,,,,,,,,,,
