actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
91,PT04M34.00S,2025-12-16T00:57:54.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630558,90.62089356110381,49.26470588235294,1610612748,17,10,2025-12-16T00:57:58Z,910000,False,-4.0,36.0,1,right,MISS D. Mitchell driving floating Shot,[1630558],1610612748.0,MIA,driving floating,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.59,Missed,,,,,,,,,,,,,,,,,,
92,PT04M31.00S,2025-12-16T00:57:57.1Z,1,REGULAR,rebound,defensive,[],1630572,,,1610612761,17,10,2025-12-16T00:57:58Z,920000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:1),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,91.0,1.0,1.0,0.0,,,,,,,,,,,,,,
93,PT04M15.00S,2025-12-16T00:58:12.2Z,1,REGULAR,3pt,Jump Shot,[],1627742,32.40801576872536,56.61764705882353,1610612761,17,13,2025-12-16T00:58:18Z,930000,False,-33.0,252.0,1,left,B. Ingram 25' 3PT pullup (10 PTS),[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,25.43,Made,,,,,,,,10.0,,,,,,,,,,
94,PT03M50.00S,2025-12-16T00:58:41.7Z,1,REGULAR,turnover,out-of-bounds,[],1631170,,,1610612748,17,13,2025-12-16T00:58:50Z,940000,False,,,0,,J. Jaquez Jr. lost ball out-of-bounds TURNOVER (1 TO),[1631170],1610612748.0,MIA,lost ball,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,,,,,,,201246.0,,,,,,
95,PT03M50.00S,2025-12-16T00:58:49.0Z,1,REGULAR,substitution,out,[],1631323,,,1610612761,17,13,2025-12-16T00:59:09Z,950000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M50.00S,2025-12-16T00:58:49.0Z,1,REGULAR,substitution,out,[],1628389,,,1610612761,17,13,2025-12-16T00:59:09Z,960000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M50.00S,2025-12-16T00:58:49.0Z,1,REGULAR,substitution,out,[],1630558,,,1610612761,17,13,2025-12-16T00:59:09Z,970000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M50.00S,2025-12-16T00:58:49.0Z,1,REGULAR,substitution,in,[],1630696,,,1610612761,17,13,2025-12-16T00:59:09Z,980000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M50.00S,2025-12-16T00:58:49.0Z,1,REGULAR,substitution,in,[],1642276,,,1610612761,17,13,2025-12-16T00:59:09Z,990000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M50.00S,2025-12-16T00:58:49.0Z,1,REGULAR,substitution,in,[],1631107,,,1610612761,17,13,2025-12-16T00:59:09Z,1000000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M40.00S,2025-12-16T00:59:15.7Z,1,REGULAR,turnover,bad pass,[],1642347,,,1610612761,17,13,2025-12-16T00:59:22Z,1010000,False,,,0,,J. Shead bad pass TURNOVER (1 TO),"[1642347, 1631170]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Jaquez Jr.,1631170.0,,,,,,,,,,,
102,PT03M40.00S,2025-12-16T00:59:15.7Z,1,REGULAR,steal,,[],1631170,,,1610612748,17,13,2025-12-16T00:59:18Z,1020000,False,,,0,,J. Jaquez Jr. STEAL (1 STL),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
103,PT03M38.00S,2025-12-16T00:59:23.2Z,1,REGULAR,foul,personal,['2freethrow'],1642867,,,1610612748,17,13,2025-12-16T01:04:11Z,1030000,False,,,0,,C. Murray-Boyles shooting personal FOUL (1 PF) (Jović 2 FT),"[1642867, 1631107]",1610612761.0,TOR,shooting,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Jović,1631107.0,,
126,PT03M38.00S,2025-12-16T00:59:26.9Z,1,REGULAR,substitution,out,[],1631107,,,1610612748,17,13,2025-12-16T01:06:04Z,1041250,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M38.00S,2025-12-16T00:59:26.9Z,1,REGULAR,substitution,in,[],1642352,,,1610612748,17,13,2025-12-16T01:06:04Z,1041875,False,,,0,,SUB in: K. Johnson,[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M38.00S,2025-12-16T00:59:30.7Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642352,,,1610612748,18,13,2025-12-16T01:05:55Z,1042500,False,,,0,,K. Johnson Free Throw 1 of 2 (1 PTS),[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
114,PT03M38.00S,2025-12-16T00:59:30.7Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1642352,,,1610612748,19,13,2025-12-16T01:05:55Z,1043750,False,,,0,,K. Johnson Free Throw 2 of 2 (2 PTS),[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
106,PT03M38.00S,2025-12-16T00:59:59.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,19,13,2025-12-16T01:04:55Z,1060000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M38.00S,2025-12-16T01:04:30.9Z,1,REGULAR,substitution,out,[],203952,,,1610612761,19,13,2025-12-16T01:04:55Z,1080000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M38.00S,2025-12-16T01:04:30.9Z,1,REGULAR,substitution,in,[],1626181,,,1610612761,19,13,2025-12-16T01:04:55Z,1090000,False,,,0,,SUB in: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M23.00S,2025-12-16T01:04:46.2Z,1,REGULAR,2pt,Jump Shot,[],1627742,19.92444152431012,30.88235294117647,1610612761,19,15,2025-12-16T01:06:49Z,1100000,False,96.0,135.0,1,left,B. Ingram 16' turnaround fadeaway Jump Shot (12 PTS),[1627742],1610612761.0,TOR,turnaround fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,16.53,Made,,,,,,,,12.0,,,,,,,,,,
115,PT03M14.00S,2025-12-16T01:04:56.6Z,1,REGULAR,turnover,out-of-bounds,[],1631170,,,1610612748,19,15,2025-12-16T01:09:45Z,1110000,False,,,0,,J. Jaquez Jr. lost ball out-of-bounds TURNOVER (2 TO),[1631170],1610612748.0,MIA,lost ball,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left,,,,,,,2.0,,,,,,,202026.0,,,,,,
116,PT03M03.00S,2025-12-16T01:05:11.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630572,31.882391590013142,46.568627450980394,1610612761,19,15,2025-12-16T01:05:18Z,1120000,False,17.0,247.0,1,left,MISS S. Mamukelashvili 24' 3PT,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,24.78,Missed,,,,,,,,,,,,,,,,,,
117,PT02M58.00S,2025-12-16T01:05:16.2Z,1,REGULAR,rebound,offensive,[],1641711,,,1610612761,19,15,2025-12-16T01:05:16Z,1130000,False,,,0,,G. Dick REBOUND (Off:1 Def:0),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Center,,,116.0,1.0,0.0,1.0,,,,,,,,,,,,,,
118,PT02M57.00S,2025-12-16T01:05:17.7Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642347,26.231931668856767,13.23529411764706,1610612761,19,15,2025-12-16T01:05:25Z,1140000,False,184.0,194.0,1,left,MISS J. Shead 26' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,26.73,Missed,,,,,,,,,,,,,,,,,,
119,PT02M53.00S,2025-12-16T01:05:21.7Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,19,15,2025-12-16T01:05:25Z,1150000,False,,,0,,K. Ware REBOUND (Off:0 Def:1),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,,,118.0,1.0,1.0,0.0,,,,,,,,,,,,,,
120,PT02M45.00S,2025-12-16T01:05:29.4Z,1,REGULAR,turnover,lost ball,[],1626181,,,1610612748,19,15,2025-12-16T01:05:34Z,1160000,False,,,0,,N. Powell lost ball TURNOVER (1 TO),"[1626181, 1641711]",1610612748.0,MIA,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Center,,,,,,,1.0,Dick,1641711.0,,,,,,,,,,,
121,PT02M45.00S,2025-12-16T01:05:29.4Z,1,REGULAR,steal,,[],1641711,,,1610612761,19,15,2025-12-16T01:05:31Z,1170000,False,,,0,,G. Dick STEAL (1 STL),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
122,PT02M42.00S,2025-12-16T01:05:33.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641711,5.338370565045992,46.07843137254902,1610612761,19,17,2025-12-16T01:05:40Z,1180000,False,20.0,-2.0,1,left,G. Dick running Layup (2 PTS) (J. Shead 1 AST),"[1641711, 1642347]",1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,1.97,Made,,,,,,,,2.0,J. Shead,1642347.0,1.0,,,,,,,
124,PT02M42.00S,2025-12-16T01:05:42.2Z,1,REGULAR,foul,personal,['1freethrow'],1630696,,,1610612761,19,17,2025-12-16T01:05:52Z,1200000,False,,,0,,D. Smith shooting personal FOUL (1 PF) (Dick 1 FT),"[1630696, 1641711]",1610612748.0,MIA,shooting,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Dick,1641711.0,,
128,PT02M42.00S,2025-12-16T01:06:05.7Z,1,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1641711,,,1610612761,19,17,2025-12-16T01:06:08Z,1220000,False,,,0,,MISS G. Dick Free Throw 1 of 1,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
129,PT02M42.00S,2025-12-16T01:06:05.7Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,19,17,2025-12-16T01:06:08Z,1230000,False,,,0,,K. Ware REBOUND (Off:0 Def:2),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,128.0,2.0,2.0,0.0,,,,,,,,,,,,,,
130,PT02M29.00S,2025-12-16T01:06:18.3Z,1,REGULAR,3pt,Jump Shot,[],1631170,94.95729303547962,4.6568627450980395,1610612748,19,17,2025-12-16T01:06:23Z,1240000,False,-227.0,-5.0,1,right,MISS J. Jaquez Jr. 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
131,PT02M25.00S,2025-12-16T01:06:22.3Z,1,REGULAR,rebound,offensive,[],1630696,,,1610612748,19,17,2025-12-16T01:06:23Z,1250000,False,,,0,,D. Smith REBOUND (Off:1 Def:0),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Left Corner 3,24+ Left,,,130.0,1.0,0.0,1.0,,,,,,,,,,,,,,
132,PT02M16.00S,2025-12-16T01:06:31.6Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630696,93.77463863337714,61.029411764705884,1610612748,21,17,2025-12-16T01:12:48Z,1260000,False,55.0,6.0,1,right,D. Smith driving bank Hook (2 PTS) (N. Powell 1 AST),"[1630696, 1626181]",1610612748.0,MIA,driving bank,,,Smith,D. Smith,,,,,In The Paint (Non-RA),0-8 Center,5.54,Made,,,,,,,,2.0,N. Powell,1626181.0,1.0,,,,,,,
134,PT01M52.00S,2025-12-16T01:06:54.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641711,16.90210249671485,57.107843137254896,1610612761,21,17,2025-12-16T01:07:01Z,1280000,False,-36.0,106.0,1,left,MISS G. Dick 11' driving floating Shot,[1641711],1610612761.0,TOR,driving floating,,,Dick,G. Dick,,,,,In The Paint (Non-RA),8-16 Center,11.22,Missed,,,,,,,,,,,,,,,,,,
135,PT01M48.00S,2025-12-16T01:06:58.3Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,21,17,2025-12-16T01:07:01Z,1290000,False,,,0,,K. Ware REBOUND (Off:0 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,,,134.0,3.0,3.0,0.0,,,,,,,,,,,,,,
137,PT01M46.00S,2025-12-16T01:07:00.9Z,1,REGULAR,turnover,bad pass,[],1642276,,,1610612748,21,17,2025-12-16T01:07:06Z,1310000,False,,,0,,K. Ware bad pass TURNOVER (1 TO),"[1642276, 1641711]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Dick,1641711.0,,,,,,,,,,,
138,PT01M46.00S,2025-12-16T01:07:00.9Z,1,REGULAR,steal,,[],1641711,,,1610612761,21,17,2025-12-16T01:07:04Z,1320000,False,,,0,,G. Dick STEAL (2 STL),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
139,PT01M40.00S,2025-12-16T01:07:06.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630572,19.267411300919843,5.88235294117647,1610612761,21,20,2025-12-16T01:07:16Z,1330000,False,221.0,129.0,1,left,S. Mamukelashvili 25' 3PT  (3 PTS) (J. Shead 2 AST),"[1630572, 1642347]",1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,25.53,Made,,,,,,,,3.0,J. Shead,1642347.0,2.0,,,,,,,
141,PT01M21.00S,2025-12-16T01:07:25.4Z,1,REGULAR,turnover,bad pass,[],1642276,,,1610612748,21,20,2025-12-16T01:07:33Z,1350000,False,,,0,,K. Ware bad pass TURNOVER (2 TO),"[1642276, 1630572]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Mamukelashvili,1630572.0,,,,,,,,,,,
142,PT01M21.00S,2025-12-16T01:07:25.4Z,1,REGULAR,steal,,[],1630572,,,1610612761,21,20,2025-12-16T01:17:43Z,1360000,False,,,0,,S. Mamukelashvili STEAL (1 STL),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
143,PT01M10.00S,2025-12-16T01:07:37.0Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1627742,23.078186596583443,74.01960784313727,1610612761,21,20,2025-12-16T01:07:44Z,1370000,False,-120.0,164.0,1,left,MISS B. Ingram 20' step back Shot,[1627742],1610612761.0,TOR,step back,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left Center,20.36,Missed,,,,,,,,,,,,,,,,,,
144,PT01M06.00S,2025-12-16T01:07:41.0Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,21,20,2025-12-16T01:07:44Z,1380000,False,,,0,,K. Ware REBOUND (Off:0 Def:4),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Mid-Range,16-24 Left Center,,,143.0,4.0,4.0,0.0,,,,,,,,,,,,,,
145,PT00M55.40S,2025-12-16T01:07:53.9Z,1,REGULAR,foul,personal,['2freethrow'],1642867,,,1610612748,21,20,2025-12-16T01:08:08Z,1390000,False,,,0,,C. Murray-Boyles shooting personal FOUL (2 PF) (Powell 2 FT),"[1642867, 1626181]",1610612761.0,TOR,shooting,,,Murray-Boyles,C. Murray-Boyles,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1627964.0,2.0,0.0,Powell,1626181.0,,
147,PT00M55.40S,2025-12-16T01:08:39.2Z,1,REGULAR,freethrow,1 of 2,[],1626181,,,1610612748,22,20,2025-12-16T01:09:06Z,1410000,False,,,0,,N. Powell Free Throw 1 of 2 (1 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
148,PT00M55.40S,2025-12-16T01:08:40.6Z,1,REGULAR,substitution,out,[],1642867,,,1610612748,22,20,2025-12-16T01:08:43Z,1420000,False,,,0,,SUB out: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT00M55.40S,2025-12-16T01:08:40.6Z,1,REGULAR,substitution,in,[],1630567,,,1610612748,22,20,2025-12-16T01:08:43Z,1430000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT00M55.40S,2025-12-16T01:08:39.2Z,1,REGULAR,freethrow,2 of 2,[],1626181,,,1610612748,22,20,2025-12-16T01:09:06Z,1440000,False,,,0,,MISS N. Powell Free Throw 2 of 2,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
151,PT00M53.70S,2025-12-16T01:08:40.9Z,1,REGULAR,rebound,defensive,[],1630572,,,1610612761,22,20,2025-12-16T01:09:06Z,1450000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:2),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,150.0,2.0,2.0,0.0,,,,,,,,,,,,,,
152,PT00M42.40S,2025-12-16T01:09:15.0Z,1,REGULAR,3pt,Jump Shot,[],1630572,31.61957950065703,43.13725490196079,1610612761,22,20,2025-12-16T01:09:20Z,1460000,False,34.0,245.0,1,left,MISS S. Mamukelashvili 24' 3PT,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,24.71,Missed,,,,,,,,,,,,,,,,,,
153,PT00M39.30S,2025-12-16T01:09:18.1Z,1,REGULAR,rebound,defensive,[],1631170,,,1610612748,22,20,2025-12-16T01:09:20Z,1470000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,,,152.0,1.0,1.0,0.0,,,,,,,,,,,,,,
154,PT00M24.30S,2025-12-16T01:09:33.1Z,1,REGULAR,3pt,Jump Shot,[],1642352,69.46452036793693,26.715686274509803,1610612748,22,20,2025-12-16T01:09:38Z,1480000,False,-116.0,235.0,1,right,MISS K. Johnson 26' 3PT,[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,26.18,Missed,,,,,,,,,,,,,,,,,,
155,PT00M20.80S,2025-12-16T01:09:36.8Z,1,REGULAR,rebound,defensive,[],1627742,,,1610612761,22,20,2025-12-16T01:09:36Z,1490000,False,,,0,,B. Ingram REBOUND (Off:0 Def:1),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,,,154.0,1.0,1.0,0.0,,,,,,,,,,,,,,
156,PT00M01.00S,2025-12-16T01:09:56.5Z,1,REGULAR,3pt,Jump Shot,[],1641711,8.754927726675426,4.411764705882353,1610612761,22,23,2025-12-16T01:10:02Z,1500000,False,228.0,30.0,1,left,G. Dick 3PT  (5 PTS) (J. Shead 3 AST),"[1641711, 1642347]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Right Corner 3,24+ Right,22.98,Made,,,,,,,,5.0,J. Shead,1642347.0,3.0,,,,,,,
158,PT00M00.00S,2025-12-16T01:10:06.3Z,1,REGULAR,period,end,[],0,,,1610612748,22,23,2025-12-16T01:10:06Z,1520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2025-12-16T01:12:22.9Z,2,REGULAR,substitution,out,['startperiod'],1627742,,,1610612748,22,23,2025-12-16T01:12:49Z,1530000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2025-12-16T01:12:22.9Z,2,REGULAR,substitution,out,['startperiod'],1642347,,,1610612748,22,23,2025-12-16T01:12:49Z,1540000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2025-12-16T01:12:22.9Z,2,REGULAR,substitution,out,['startperiod'],1630572,,,1610612748,22,23,2025-12-16T01:12:49Z,1550000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-12-16T01:12:22.9Z,2,REGULAR,substitution,in,['startperiod'],1630193,,,1610612748,22,23,2025-12-16T01:12:49Z,1560000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2025-12-16T01:12:22.9Z,2,REGULAR,substitution,in,['startperiod'],1627751,,,1610612748,22,23,2025-12-16T01:12:49Z,1570000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2025-12-16T01:12:22.9Z,2,REGULAR,substitution,in,['startperiod'],1642266,,,1610612748,22,23,2025-12-16T01:12:49Z,1580000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2025-12-16T01:12:48.9Z,2,REGULAR,period,start,[],0,,,1610612761,22,23,2025-12-16T01:12:50Z,1590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT11M43.00S,2025-12-16T01:13:05.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,19.136005256241788,50.0,1610612761,22,25,2025-12-16T01:13:13Z,1600000,False,0.0,127.0,1,left,I. Quickley 12' driving floating Jump Shot (5 PTS) (J. Poeltl 2 AST),"[1630193, 1627751]",1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,12.74,Made,,,,,,,,5.0,J. Poeltl,1627751.0,2.0,,,,,,,
168,PT11M43.00S,2025-12-16T01:13:14.2Z,2,REGULAR,foul,personal,['1freethrow'],1630696,,,1610612761,22,25,2025-12-16T01:13:25Z,1610000,False,,,0,,D. Smith shooting personal FOUL (2 PF) (Quickley 1 FT),"[1630696, 1630193]",1610612748.0,MIA,shooting,,,Smith,D. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201246.0,2.0,0.0,Quickley,1630193.0,,
170,PT11M43.00S,2025-12-16T01:13:34.1Z,2,REGULAR,freethrow,1 of 1,[],1630193,,,1610612761,22,25,2025-12-16T01:13:38Z,1630000,False,,,0,,MISS I. Quickley Free Throw 1 of 1,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
171,PT11M40.00S,2025-12-16T01:13:37.1Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,22,25,2025-12-16T01:13:38Z,1640000,False,,,0,,K. Ware REBOUND (Off:0 Def:5),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,170.0,5.0,5.0,0.0,,,,,,,,,,,,,,
173,PT11M27.00S,2025-12-16T01:13:49.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642276,93.38042049934296,48.28431372549019,1610612748,24,25,2025-12-16T01:13:53Z,1650000,False,-9.0,10.0,1,right,K. Ware cutting DUNK (2 PTS) (N. Powell 2 AST),"[1642276, 1626181]",1610612748.0,MIA,cutting,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,,,,2.0,N. Powell,1626181.0,2.0,,,,,,,
175,PT11M19.00S,2025-12-16T01:13:56.9Z,2,REGULAR,turnover,bad pass,[],1630193,,,1610612761,24,25,2025-12-16T01:14:01Z,1670000,False,,,0,,I. Quickley bad pass TURNOVER (1 TO),"[1630193, 1642352]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Johnson,1642352.0,,,,,,,,,,,
176,PT11M19.00S,2025-12-16T01:13:56.9Z,2,REGULAR,steal,,[],1642352,,,1610612748,24,25,2025-12-16T01:13:59Z,1680000,False,,,0,,K. Johnson STEAL (1 STL),[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
177,PT11M12.00S,2025-12-16T01:14:04.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626181,67.23061760840999,30.14705882352941,1610612748,27,25,2025-12-16T01:14:09Z,1690000,False,-99.0,256.0,1,right,N. Powell 27' 3PT  (4 PTS) (J. Jaquez Jr. 2 AST),"[1626181, 1631170]",1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,27.41,Made,,,,,,,,4.0,J. Jaquez Jr.,1631170.0,2.0,,,,,,,
