actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
88,PT04M52.00S,2024-02-23T02:22:20.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203484,92.32917214191852,52.94117647058824,1610612743,24,13,2024-02-23T02:22:25Z,880000,False,15.0,20.0,1,right,MISS K. Caldwell-Pope driving Layup,[203484],1610612743.0,DEN,driving,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
89,PT04M49.00S,2024-02-23T02:22:23.1Z,1,REGULAR,rebound,defensive,[],1630557,,,1610612764,24,13,2024-02-23T02:22:25Z,890000,False,,,0,,C. Kispert REBOUND (Off:0 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,88.0,1.0,1.0,0.0,,,,,,,,,,
90,PT04M46.00S,2024-02-23T02:22:25.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1626145,29.25427069645204,77.45098039215686,1610612764,24,16,2024-02-23T02:22:40Z,900000,False,-137.0,222.0,1,left,T. Jones 26' 3PT running (7 PTS) (C. Kispert 1 AST),"[1626145, 1630557]",1610612764.0,WAS,running,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,26.15,Made,7.0,C. Kispert,1630557.0,1.0,,,,,,,,,,,,,,
92,PT04M33.00S,2024-02-23T02:22:38.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,91.80354796320631,48.77450980392157,1610612743,26,16,2024-02-23T02:22:45Z,920000,False,-6.0,25.0,1,right,A. Gordon cutting DUNK (4 PTS) (N. Jokic 3 AST),"[203932, 203999]",1610612743.0,DEN,cutting,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.52,Made,4.0,N. Jokic,203999.0,3.0,,,,,,,,,,,,,,
94,PT04M17.00S,2024-02-23T02:22:53.9Z,1,REGULAR,2pt,Jump Shot,[],1629673,23.209592641261498,44.36274509803921,1610612764,26,16,2024-02-23T02:22:58Z,940000,False,28.0,166.0,1,left,MISS J. Poole 16' turnaround Shot,[1629673],1610612764.0,WAS,turnaround,,,Poole,J. Poole,,,,,Mid-Range,16-24 Center,16.81,Missed,,,,,,,,,,,,,,,,,,
95,PT04M14.00S,2024-02-23T02:22:56.9Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,26,16,2024-02-23T02:22:58Z,950000,False,,,0,,N. Jokic REBOUND (Off:0 Def:6),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Center,,,,,,,94.0,6.0,6.0,0.0,,,,,,,,,,
96,PT04M05.00S,2024-02-23T02:23:07.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203932,92.32917214191852,51.71568627450981,1610612743,26,16,2024-02-23T02:23:12Z,960000,False,9.0,20.0,1,right,MISS A. Gordon driving Layup,[203932],1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
97,PT04M04.00S,2024-02-23T02:23:08.1Z,1,REGULAR,rebound,defensive,[],1629673,,,1610612764,26,16,2024-02-23T02:23:12Z,970000,False,,,0,,J. Poole REBOUND (Off:0 Def:1),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,96.0,1.0,1.0,0.0,,,,,,,,,,
98,PT04M04.00S,2024-02-23T02:23:14.9Z,1,REGULAR,foul,technical,['1freethrow'],2610,,,1610612764,26,16,2024-02-23T02:25:34Z,980000,False,,,0,,TEAM foul technical,[2610],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,1628487.0,,,,,,
99,PT04M04.00S,2024-02-23T02:23:41.5Z,1,REGULAR,freethrow,1 of 1,[],1629673,,,1610612764,26,17,2024-02-23T02:23:41Z,990000,False,,,0,,J. Poole technical Free Throw 1 of 1 (1 PTS),[1629673],1610612764.0,WAS,technical,,,Poole,J. Poole,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
100,PT04M04.00S,2024-02-23T02:23:43.1Z,1,REGULAR,substitution,out,[],1641731,,,1610612764,26,17,2024-02-23T02:23:55Z,1000000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M04.00S,2024-02-23T02:23:43.1Z,1,REGULAR,substitution,in,[],1631098,,,1610612764,26,17,2024-02-23T02:23:55Z,1010000,False,,,0,,SUB in: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M04.00S,2024-02-23T02:24:08.1Z,1,REGULAR,substitution,out,[],1626145,,,1610612764,26,17,2024-02-23T02:24:22Z,1020000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M04.00S,2024-02-23T02:24:08.1Z,1,REGULAR,substitution,in,[],1630166,,,1610612764,26,17,2024-02-23T02:24:22Z,1040000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M45.00S,2024-02-23T02:24:24.1Z,1,REGULAR,turnover,lost ball,[],1630557,,,1610612764,26,17,2024-02-23T02:24:33Z,1060000,False,,,0,,C. Kispert lost ball TURNOVER (1 TO),"[1630557, 203932]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Gordon,203932.0,,,,,,,
107,PT03M45.00S,2024-02-23T02:24:24.1Z,1,REGULAR,steal,,[],203932,,,1610612743,26,17,2024-02-23T02:24:29Z,1070000,False,,,0,,A. Gordon STEAL (1 STL),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
108,PT03M38.00S,2024-02-23T02:24:31.8Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203932,94.30026281208936,46.07843137254902,1610612743,28,17,2024-02-23T02:30:09Z,1080000,False,-20.0,1.0,1,right,A. Gordon running DUNK (6 PTS),[203932],1610612743.0,DEN,running,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,1.96,Made,6.0,,,,,,,,,,,,,,,,,
109,PT03M30.00S,2024-02-23T02:24:39.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626158,16.63929040735874,36.51960784313725,1610612764,28,17,2024-02-23T02:31:08Z,1090000,False,67.0,104.0,1,left,MISS R. Holmes 12' cutting Layup,[1626158],1610612764.0,WAS,cutting,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),8-16 Right,12.38,Missed,,,,,,,,,,,,,,,,,,
110,PT03M26.00S,2024-02-23T02:24:43.9Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,28,17,2024-02-23T02:24:47Z,1100000,False,,,0,,N. Jokic REBOUND (Off:0 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,109.0,7.0,7.0,0.0,,,,,,,,,,
111,PT03M18.00S,2024-02-23T02:24:51.7Z,1,REGULAR,turnover,lost ball,[],203999,,,1610612743,28,17,2024-02-23T02:24:57Z,1110000,False,,,0,,N. Jokic lost ball TURNOVER (1 TO),"[203999, 1630557]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1.0,Kispert,1630557.0,,,,,,,
112,PT03M18.00S,2024-02-23T02:24:51.7Z,1,REGULAR,steal,,[],1630557,,,1610612764,28,17,2024-02-23T02:24:55Z,1120000,False,,,0,,C. Kispert STEAL (1 STL),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
113,PT03M12.00S,2024-02-23T02:24:57.8Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631098,8.886333771353483,49.01960784313725,1610612764,28,19,2024-02-23T02:32:09Z,1130000,False,5.0,31.0,1,left,J. Davis running DUNK (2 PTS) (C. Kispert 2 AST),"[1631098, 1630557]",1610612764.0,WAS,running,,,Davis,J. Davis,,,,,Restricted Area,0-8 Center,3.14,Made,2.0,C. Kispert,1630557.0,2.0,,,,,,,,,,,,,,
115,PT02M59.00S,2024-02-23T02:25:11.8Z,1,REGULAR,2pt,Jump Shot,[],202704,74.8460085413929,30.73299632352941,1610612743,28,19,2024-02-23T05:46:03Z,1150000,False,-96.0,184.0,1,right,MISS R. Jackson 20' step back Shot,[202704],1610612743.0,DEN,step back,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Left Center,20.76,Missed,,,,,,,,,,,,,,,,,,
116,PT02M59.00S,2024-02-23T02:25:11.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612743,28,19,2024-02-23T02:25:21Z,1160000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,115.0,,,,,,,,,,,,,
117,PT02M59.00S,2024-02-23T02:25:22.2Z,1,REGULAR,foul,personal,[],1626158,,,1610612743,28,19,2024-02-23T02:26:40Z,1170000,False,,,0,,R. Holmes loose ball personal FOUL (1 PF),"[1626158, 203999]",1610612764.0,WAS,loose ball,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Jokic,203999.0,,
119,PT02M59.00S,2024-02-23T02:26:21.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,28,19,2024-02-23T02:26:21Z,1190000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M59.00S,2024-02-23T02:27:21.8Z,1,REGULAR,substitution,out,[],1629008,,,1610612743,28,19,2024-02-23T02:28:06Z,1200000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M59.00S,2024-02-23T02:27:21.8Z,1,REGULAR,substitution,out,[],203484,,,1610612743,28,19,2024-02-23T02:28:06Z,1210000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M59.00S,2024-02-23T02:27:21.8Z,1,REGULAR,substitution,out,[],203932,,,1610612743,28,19,2024-02-23T02:28:06Z,1220000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M59.00S,2024-02-23T02:27:21.8Z,1,REGULAR,substitution,in,[],1631212,,,1610612743,28,19,2024-02-23T02:28:06Z,1230000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M59.00S,2024-02-23T02:27:21.8Z,1,REGULAR,substitution,in,[],1627750,,,1610612743,28,19,2024-02-23T02:28:06Z,1240000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M59.00S,2024-02-23T02:27:21.8Z,1,REGULAR,substitution,in,[],1631128,,,1610612743,28,19,2024-02-23T02:28:06Z,1250000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M48.00S,2024-02-23T02:28:35.4Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1627750,79.05716162943496,37.00980392156863,1610612743,30,19,2024-02-23T02:28:49Z,1260000,False,-65.0,144.0,1,right,J. Murray 15' pullup Jump Shot (8 PTS) (N. Jokic 4 AST),"[1627750, 203999]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,8-16 Center,15.84,Made,8.0,N. Jokic,203999.0,4.0,,,,,,,,,,,,,,
128,PT02M33.00S,2024-02-23T02:28:50.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,10.5946123521682,56.372549019607845,1610612764,30,19,2024-02-23T02:28:55Z,1280000,False,-32.0,47.0,1,left,MISS J. Poole pullup Shot,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,5.69,Missed,,,,,,,,,,,,,,,,,,
129,PT02M30.00S,2024-02-23T02:28:53.9Z,1,REGULAR,rebound,defensive,[],1631128,,,1610612743,30,19,2024-02-23T02:28:55Z,1290000,False,,,0,,C. Braun REBOUND (Off:0 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,128.0,1.0,1.0,0.0,,,,,,,,,,
130,PT02M25.00S,2024-02-23T02:28:58.5Z,1,REGULAR,3pt,Jump Shot,[],202704,73.01248357424441,19.607843137254903,1610612743,30,19,2024-02-23T02:29:08Z,1300000,False,-152.0,201.0,1,right,MISS R. Jackson 25' 3PT,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
131,PT02M21.00S,2024-02-23T02:29:02.1Z,1,REGULAR,rebound,offensive,[],1631212,,,1610612743,30,19,2024-02-23T02:29:02Z,1310000,False,,,0,,P. Watson REBOUND (Off:1 Def:0),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,,,,,,,130.0,1.0,0.0,1.0,,,,,,,,,,
132,PT02M20.00S,2024-02-23T02:29:03.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631212,92.9862023653088,47.30392156862745,1610612743,30,19,2024-02-23T02:29:13Z,1320000,False,-13.0,13.0,1,right,MISS P. Watson driving Layup,[1631212],1610612743.0,DEN,driving,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.9,Missed,,,,,,,,,,,,,,,,,,
133,PT02M16.00S,2024-02-23T02:29:07.8Z,1,REGULAR,rebound,defensive,[],1626158,,,1610612764,30,19,2024-02-23T02:29:13Z,1330000,False,,,0,,R. Holmes REBOUND (Off:0 Def:1),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,,,,,132.0,1.0,1.0,0.0,,,,,,,,,,
134,PT02M07.00S,2024-02-23T02:29:16.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,14.14257555847569,42.15686274509804,1610612764,30,19,2024-02-23T02:29:22Z,1340000,False,39.0,80.0,1,left,MISS D. Avdija 8' driving floating Shot,[1630166],1610612764.0,WAS,driving floating,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,8.94,Missed,,,,,,,,,,,,,,,,,,
135,PT02M04.00S,2024-02-23T02:29:19.0Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,30,19,2024-02-23T02:29:22Z,1350000,False,,,0,,N. Jokic REBOUND (Off:0 Def:8),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,134.0,8.0,8.0,0.0,,,,,,,,,,
136,PT01M58.00S,2024-02-23T02:29:25.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,87.72996057818659,43.627450980392155,1610612743,32,19,2024-02-23T02:29:31Z,1360000,False,-32.0,63.0,1,right,N. Jokic 7' floating Jump Shot (6 PTS) (J. Murray 2 AST),"[203999, 1627750]",1610612743.0,DEN,floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,7.04,Made,6.0,J. Murray,1627750.0,2.0,,,,,,,,,,,,,,
138,PT01M49.00S,2024-02-23T02:29:33.8Z,1,REGULAR,3pt,Jump Shot,[],1629673,30.17411300919842,32.1078431372549,1610612764,32,19,2024-02-23T02:29:40Z,1380000,False,89.0,231.0,1,left,MISS J. Poole 24' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,24.78,Missed,,,,,,,,,,,,,,,,,,
139,PT01M45.00S,2024-02-23T02:29:37.8Z,1,REGULAR,rebound,defensive,[],1627750,,,1610612743,32,19,2024-02-23T02:29:40Z,1390000,False,,,0,,J. Murray REBOUND (Off:0 Def:1),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,138.0,1.0,1.0,0.0,,,,,,,,,,
140,PT01M36.00S,2024-02-23T02:29:46.9Z,1,REGULAR,2pt,Jump Shot,[],1627750,85.62746386333771,67.8921568627451,1610612743,34,19,2024-02-23T02:29:51Z,1400000,False,89.0,83.0,1,right,J. Murray 12' fadeaway Jump Shot (10 PTS),[1627750],1610612743.0,DEN,fadeaway,,,Murray,J. Murray,,,,,Mid-Range,8-16 Right,12.18,Made,10.0,,,,,,,,,,,,,,,,,
141,PT01M24.00S,2024-02-23T02:30:03.3Z,1,REGULAR,foul,personal,['2freethrow'],1631212,,,1610612764,34,19,2024-02-23T02:30:17Z,1410000,False,,,0,,P. Watson shooting personal FOUL (1 PF) (Davis 2 FT),"[1631212, 1631098]",1610612743.0,DEN,shooting,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,202058.0,1.0,0.0,Davis,1631098.0,,
143,PT01M24.00S,2024-02-23T02:30:29.9Z,1,REGULAR,freethrow,1 of 2,[],1631098,,,1610612764,34,19,2024-02-23T02:31:00Z,1430000,False,,,0,,MISS J. Davis Free Throw 1 of 2,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
144,PT01M24.00S,2024-02-23T02:30:29.9Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612764,34,19,2024-02-23T02:31:00Z,1440000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,143.0,,,,,,,,,,,,,
145,PT01M24.00S,2024-02-23T02:30:31.1Z,1,REGULAR,substitution,out,[],203999,,,1610612764,34,19,2024-02-23T02:30:39Z,1450000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M24.00S,2024-02-23T02:30:31.1Z,1,REGULAR,substitution,out,[],1626158,,,1610612764,34,19,2024-02-23T02:30:39Z,1460000,False,,,0,,SUB out: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT01M24.00S,2024-02-23T02:30:31.1Z,1,REGULAR,substitution,in,[],1630192,,,1610612764,34,19,2024-02-23T02:30:39Z,1470000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT01M24.00S,2024-02-23T02:30:31.1Z,1,REGULAR,substitution,in,[],1628398,,,1610612764,34,19,2024-02-23T02:30:39Z,1480000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT01M24.00S,2024-02-23T02:30:29.9Z,1,REGULAR,freethrow,2 of 2,[],1631098,,,1610612764,34,19,2024-02-23T02:31:00Z,1490000,False,,,0,,MISS J. Davis Free Throw 2 of 2,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
150,PT01M21.00S,2024-02-23T02:30:32.9Z,1,REGULAR,rebound,defensive,[],1631128,,,1610612743,34,19,2024-02-23T02:31:00Z,1500000,False,,,0,,C. Braun REBOUND (Off:0 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,149.0,2.0,2.0,0.0,,,,,,,,,,
151,PT01M09.00S,2024-02-23T02:31:07.7Z,1,REGULAR,turnover,lost ball,[],202704,,,1610612743,34,19,2024-02-23T02:31:13Z,1510000,False,,,0,,R. Jackson lost ball TURNOVER (1 TO),"[202704, 1631098]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Davis,1631098.0,,,,,,,
152,PT01M09.00S,2024-02-23T02:31:07.7Z,1,REGULAR,steal,,[],1631098,,,1610612764,34,19,2024-02-23T02:31:11Z,1520000,False,,,0,,J. Davis STEAL (1 STL),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
153,PT01M04.00S,2024-02-23T02:31:16.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629673,10.463206307490145,40.931372549019606,1610612764,34,19,2024-02-23T02:37:56Z,1530000,False,45.0,46.0,1,left,MISS J. Poole 6' running Layup - blocked,"[1629673, 1627750]",1610612764.0,WAS,running,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,6.45,Missed,,,,,,,,,,,,,,,,,Murray,1627750.0
154,PT01M04.00S,2024-02-23T02:31:16.2Z,1,REGULAR,block,,[],1627750,,,1610612764,34,19,2024-02-23T02:32:07Z,1540000,False,,,0,,J. Murray BLOCK (1 BLK),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
155,PT01M04.00S,2024-02-23T02:31:16.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612764,34,19,2024-02-23T02:31:33Z,1550000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,153.0,,,,,,,,,,,,,
157,PT01M01.00S,2024-02-23T02:31:30.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630557,31.882391590013142,64.4607843137255,1610612764,34,22,2024-02-23T02:31:37Z,1570000,False,-72.0,247.0,1,left,C. Kispert 25' 3PT step back (3 PTS) (J. Poole 1 AST),"[1630557, 1629673]",1610612764.0,WAS,step back,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,25.76,Made,3.0,J. Poole,1629673.0,1.0,,,,,,,,,,,,,,
159,PT00M51.70S,2024-02-23T02:31:50.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202704,93.11760840998686,45.83333333333333,1610612743,36,22,2024-02-23T02:40:51Z,1590000,False,-21.0,12.0,1,right,R. Jackson driving reverse Layup (2 PTS),[202704],1610612743.0,DEN,driving reverse,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,2.41,Made,2.0,,,,,,,,,,,,,,,,,
160,PT00M37.10S,2024-02-23T02:32:06.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,12.434296977660972,46.32352941176471,1610612764,36,22,2024-02-23T02:42:02Z,1600000,False,18.0,64.0,1,left,MISS D. Avdija 6' driving Layup - blocked,"[1630166, 1630192]",1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,6.7,Missed,,,,,,,,,,,,,,,,,Nnaji,1630192.0
171,PT00M37.10S,2024-02-23T02:32:06.8Z,1,REGULAR,block,,[],1630192,,,1610612764,36,22,2024-02-23T02:33:55Z,1605000,False,,,0,,Z. Nnaji BLOCK (1 BLK),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
161,PT00M37.10S,2024-02-23T02:32:06.8Z,1,REGULAR,rebound,defensive,[],1631128,,,1610612743,36,22,2024-02-23T02:33:55Z,1610000,False,,,0,,C. Braun REBOUND (Off:0 Def:3),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,160.0,3.0,3.0,0.0,,,,,,,,,,
162,PT00M31.60S,2024-02-23T02:32:15.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630192,89.17542706964521,48.77450980392157,1610612743,38,22,2024-02-23T02:42:26Z,1620000,False,-6.0,49.0,1,right,Z. Nnaji running DUNK (2 PTS) (J. Murray 3 AST),"[1630192, 1627750]",1610612743.0,DEN,running,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),0-8 Center,4.97,Made,2.0,J. Murray,1627750.0,3.0,,,,,,,,,,,,,,
164,PT00M13.90S,2024-02-23T02:32:37.3Z,1,REGULAR,2pt,Jump Shot,[],1629673,21.895532194480946,34.068627450980394,1610612764,38,24,2024-02-23T02:43:02Z,1640000,False,80.0,153.0,1,left,J. Poole 17' pullup Jump Shot (3 PTS),[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right Center,17.28,Made,3.0,,,,,,,,,,,,,,,,,
165,PT00M13.90S,2024-02-23T02:32:45.6Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631128,,,1610612764,38,24,2024-02-23T02:32:58Z,1650000,False,,,0,,C. Braun shooting personal FOUL (1 PF) (Poole 1 FT),"[1631128, 1629673]",1610612743.0,DEN,shooting,,,Braun,C. Braun,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Poole,1629673.0,,
167,PT00M13.90S,2024-02-23T02:33:04.3Z,1,REGULAR,freethrow,1 of 1,[],1629673,,,1610612764,38,25,2024-02-23T02:33:04Z,1670000,False,,,0,,J. Poole Free Throw 1 of 1 (4 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
168,PT00M03.00S,2024-02-23T02:33:18.9Z,1,REGULAR,3pt,Jump Shot,[],202704,65.52233902759527,24.754901960784316,1610612743,38,25,2024-02-23T02:33:27Z,1680000,False,-126.0,272.0,1,right,MISS R. Jackson 29' 3PT,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,29.95,Missed,,,,,,,,,,,,,,,,,,
169,PT00M03.00S,2024-02-23T02:33:18.9Z,1,REGULAR,rebound,defensive,[],1631098,,,1610612764,38,25,2024-02-23T02:33:27Z,1690000,False,,,0,,J. Davis REBOUND (Off:0 Def:1),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,168.0,1.0,1.0,0.0,,,,,,,,,,
170,PT00M00.00S,2024-02-23T02:33:30.2Z,1,REGULAR,period,end,[],0,,,1610612764,38,25,2024-02-23T02:33:30Z,1700000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
