actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
90,PT04M51.00S,2024-03-30T01:25:36.9Z,1,REGULAR,3pt,Jump Shot,[],1628420,89.70105124835742,5.147058823529411,1610612750,18,20,2024-03-30T01:26:07Z,880000,False,-224.0,44.0,1,right,MISS M. Morris 3PT,[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,Left Corner 3,24+ Left,22.86,Missed,,,,,,,,,,,,,,,,,,
91,PT04M48.00S,2024-03-30T01:25:39.9Z,1,REGULAR,rebound,defensive,[],203932,,,1610612743,18,20,2024-03-30T01:25:39Z,890000,False,,,0,,A. Gordon REBOUND (Off:0 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Left Corner 3,24+ Left,,,,,,,90.0,2.0,2.0,0.0,,,,,,,,,,
92,PT04M32.00S,2024-03-30T01:25:55.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203932,4.5499342969776615,43.38235294117647,1610612743,20,20,2024-03-30T01:26:11Z,900000,False,33.0,-10.0,1,left,A. Gordon driving Layup (9 PTS) (M. Porter Jr. 1 AST),"[203932, 1629008]",1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,3.45,Made,9.0,M. Porter Jr.,1629008.0,1.0,,,,,,,,,,,,,,
94,PT04M17.00S,2024-03-30T01:26:10.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,79.7634691195795,36.30897671568628,1610612750,20,22,2024-03-30T01:26:20Z,920000,False,-68.0,138.0,1,right,J. McDaniels 15' pullup Jump Shot (7 PTS) (K. Anderson 1 AST),"[1630183, 203937]",1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,15.38,Made,7.0,K. Anderson,203937.0,1.0,,,,,,,,,,,,,,
96,PT03M58.00S,2024-03-30T01:26:29.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203999,8.09789750328515,41.42156862745098,1610612743,20,22,2024-03-30T01:30:25Z,940000,False,43.0,24.0,1,left,MISS N. Jokic turnaround Hook,[203999],1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,,,,,,,,,,,,,,
97,PT03M56.00S,2024-03-30T01:26:31.6Z,1,REGULAR,rebound,defensive,[],1630162,,,1610612750,20,22,2024-03-30T01:26:34Z,950000,False,,,0,,A. Edwards REBOUND (Off:0 Def:1),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,96.0,1.0,1.0,0.0,,,,,,,,,,
98,PT03M46.00S,2024-03-30T01:26:41.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,92.85479632063075,44.85294117647059,1610612750,20,24,2024-03-30T01:26:46Z,960000,False,-26.0,15.0,1,right,J. McDaniels driving Layup (9 PTS) (K. Anderson 2 AST),"[1630183, 203937]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,2.96,Made,9.0,K. Anderson,203937.0,2.0,,,,,,,,,,,,,,
100,PT03M31.00S,2024-03-30T01:26:56.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,11.383048620236531,44.36274509803921,1610612743,22,24,2024-03-30T01:27:02Z,980000,False,28.0,55.0,1,left,N. Jokic 6' floating Jump Shot (2 PTS) (A. Gordon 2 AST),"[203999, 203932]",1610612743.0,DEN,floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,6.14,Made,2.0,A. Gordon,203932.0,2.0,,,,,,,,,,,,,,
103,PT03M12.00S,2024-03-30T01:27:20.3Z,1,REGULAR,substitution,out,[],1629008,,,1610612750,22,24,2024-03-30T01:27:31Z,1010000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M12.00S,2024-03-30T01:27:20.3Z,1,REGULAR,substitution,out,[],203932,,,1610612750,22,24,2024-03-30T01:27:31Z,1020000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M12.00S,2024-03-30T01:27:20.3Z,1,REGULAR,substitution,out,[],1630183,,,1610612750,22,24,2024-03-30T01:27:31Z,1030000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M12.00S,2024-03-30T01:27:20.3Z,1,REGULAR,substitution,in,[],1631128,,,1610612750,22,24,2024-03-30T01:27:31Z,1040000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M12.00S,2024-03-30T01:27:20.3Z,1,REGULAR,substitution,in,[],1631212,,,1610612750,22,24,2024-03-30T01:27:31Z,1050000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M12.00S,2024-03-30T01:27:20.3Z,1,REGULAR,substitution,in,[],1629638,,,1610612750,22,24,2024-03-30T01:27:31Z,1060000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M05.00S,2024-03-30T01:27:43.2Z,1,REGULAR,3pt,Jump Shot,[],1630162,63.288436268068324,37.745098039215684,1610612750,22,24,2024-03-30T01:27:48Z,1070000,False,-61.0,293.0,1,right,MISS A. Edwards 29' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,29.9,Missed,,,,,,,,,,,,,,,,,,
110,PT03M02.00S,2024-03-30T01:27:46.2Z,1,REGULAR,rebound,defensive,[],1631212,,,1610612743,22,24,2024-03-30T01:27:48Z,1080000,False,,,0,,P. Watson REBOUND (Off:0 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,,,,,109.0,1.0,1.0,0.0,,,,,,,,,,
111,PT02M50.00S,2024-03-30T01:27:58.2Z,1,REGULAR,3pt,Jump Shot,[],203484,30.305519053876477,30.88235294117647,1610612743,22,24,2024-03-30T02:16:59Z,1090000,False,96.0,232.0,1,left,MISS K. Caldwell-Pope 25' pullup 3PT,[203484],1610612743.0,DEN,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,25.13,Missed,,,,,,,,,,,,,,,,,,
112,PT02M47.00S,2024-03-30T01:28:01.2Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,22,24,2024-03-30T01:28:02Z,1100000,False,,,0,,N. Reid REBOUND (Off:0 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,,,,,111.0,3.0,3.0,0.0,,,,,,,,,,
113,PT02M38.00S,2024-03-30T01:28:10.3Z,1,REGULAR,2pt,Jump Shot,[],203937,89.88173455978975,30.208333333333332,1610612750,22,26,2024-03-30T01:28:22Z,1110000,False,-99.0,43.0,1,right,K. Anderson 10' pullup bank Jump Shot (2 PTS) (A. Edwards 3 AST),"[203937, 1630162]",1610612750.0,MIN,pullup bank,,,Anderson,K. Anderson,,,,,Mid-Range,8-16 Left,10.78,Made,2.0,A. Edwards,1630162.0,3.0,,,,,,,,,,,,,,
115,PT02M23.00S,2024-03-30T01:28:25.2Z,1,REGULAR,3pt,Jump Shot,[],1631128,9.543363994743759,3.431372549019608,1610612743,22,26,2024-03-30T01:36:45Z,1130000,False,233.0,37.0,1,left,MISS C. Braun step back 3PT,[1631128],1610612743.0,DEN,step back,,,Braun,C. Braun,,,,,Right Corner 3,24+ Right,23.58,Missed,,,,,,,,,,,,,,,,,,
116,PT02M19.00S,2024-03-30T01:28:29.2Z,1,REGULAR,rebound,defensive,[],1628420,,,1610612750,22,26,2024-03-30T01:28:42Z,1140000,False,,,0,,M. Morris REBOUND (Off:0 Def:1),[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,Right Corner 3,24+ Right,,,,,,,115.0,1.0,1.0,0.0,,,,,,,,,,
117,PT02M19.00S,2024-03-30T01:28:34.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,22,26,2024-03-30T01:28:34Z,1150000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M19.00S,2024-03-30T01:30:34.7Z,1,REGULAR,substitution,out,[],1629675,,,1610612750,22,26,2024-03-30T01:31:17Z,1160000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M19.00S,2024-03-30T01:30:34.7Z,1,REGULAR,substitution,in,[],203497,,,1610612750,22,26,2024-03-30T01:31:17Z,1170000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M07.00S,2024-03-30T01:31:33.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630162,94.1688567674113,50.0,1610612750,22,28,2024-03-30T01:31:40Z,1180000,False,0.0,2.0,1,right,A. Edwards cutting DUNK (6 PTS) (K. Anderson 3 AST),"[1630162, 203937]",1610612750.0,MIN,cutting,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.23,Made,6.0,K. Anderson,203937.0,3.0,,,,,,,,,,,,,,
122,PT01M46.00S,2024-03-30T01:31:56.7Z,1,REGULAR,foul,personal,[],203497,,,1610612743,22,28,2024-03-30T01:32:04Z,1200000,False,,,0,,R. Gobert personal FOUL (2 PF),"[203497, 203999]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202053.0,2.0,1.0,Jokic,203999.0,,,,,
124,PT01M41.00S,2024-03-30T01:32:19.3Z,1,REGULAR,3pt,Jump Shot,[],1631221,26.888961892247043,17.647058823529413,1610612743,22,28,2024-03-30T01:32:25Z,1220000,False,162.0,200.0,1,left,MISS C. Gillespie 25' 3PT,[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
125,PT01M38.00S,2024-03-30T01:32:22.3Z,1,REGULAR,rebound,defensive,[],203497,,,1610612750,22,28,2024-03-30T01:32:25Z,1230000,False,,,0,,R. Gobert REBOUND (Off:0 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,,124.0,3.0,3.0,0.0,,,,,,,,,,
126,PT01M30.00S,2024-03-30T01:32:30.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,83.13074901445466,48.529411764705884,1610612750,22,28,2024-03-30T01:32:41Z,1240000,False,-7.0,106.0,1,right,MISS K. Anderson 10' driving floating Shot,[203937],1610612750.0,MIN,driving floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,10.64,Missed,,,,,,,,,,,,,,,,,,
127,PT01M27.00S,2024-03-30T01:32:33.7Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,22,28,2024-03-30T01:32:41Z,1250000,False,,,0,,N. Jokic REBOUND (Off:0 Def:1),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,126.0,1.0,1.0,0.0,,,,,,,,,,
128,PT01M22.00S,2024-03-30T01:32:38.7Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631128,6.1268068331143235,44.11764705882353,1610612743,24,28,2024-03-30T01:41:14Z,1260000,False,29.0,5.0,1,left,C. Braun running finger roll Layup (2 PTS) (N. Jokic 5 AST),"[1631128, 203999]",1610612743.0,DEN,running finger roll,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.98,Made,2.0,N. Jokic,203999.0,5.0,,,,,,,,,,,,,,
130,PT01M05.00S,2024-03-30T01:32:55.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203497,86.81011826544021,45.34313725490196,1610612750,24,28,2024-03-30T01:33:02Z,1280000,False,-23.0,71.0,1,right,MISS R. Gobert 7' bank Hook,[203497],1610612750.0,MIN,bank,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,7.52,Missed,,,,,,,,,,,,,,,,,,
131,PT01M05.00S,2024-03-30T01:32:55.5Z,1,REGULAR,rebound,offensive,[],203497,,,1610612750,24,28,2024-03-30T01:33:02Z,1290000,False,,,0,,R. Gobert REBOUND (Off:1 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,130.0,4.0,3.0,1.0,,,,,,,,,,
134,PT00M58.70S,2024-03-30T01:33:01.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,94.40999984741211,50.0,1610612750,24,30,2024-03-30T01:33:02Z,1320000,False,0.0,0.0,1,right,R. Gobert tip Layup (4 PTS),[203497],1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
135,PT00M45.70S,2024-03-30T01:33:14.9Z,1,REGULAR,2pt,Jump Shot,[],203484,6.258212877792378,75.49019607843137,1610612743,24,30,2024-03-30T01:33:20Z,1330000,False,-127.0,6.0,1,left,MISS K. Caldwell-Pope 12' Jump Shot,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Left,12.77,Missed,,,,,,,,,,,,,,,,,,
136,PT00M43.20S,2024-03-30T01:33:17.4Z,1,REGULAR,rebound,defensive,[],203937,,,1610612750,24,30,2024-03-30T01:33:20Z,1340000,False,,,0,,K. Anderson REBOUND (Off:0 Def:1),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,8-16 Left,,,,,,,135.0,1.0,1.0,0.0,,,,,,,,,,
137,PT00M35.70S,2024-03-30T01:33:27.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203497,91.40932982917214,47.549019607843135,1610612750,24,32,2024-03-30T01:33:34Z,1350000,False,-12.0,28.0,1,right,R. Gobert cutting Layup (6 PTS) (K. Anderson 4 AST),"[203497, 203937]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,3.09,Made,6.0,K. Anderson,203937.0,4.0,,,,,,,,,,,,,,
139,PT00M35.70S,2024-03-30T01:33:30.4Z,1,REGULAR,foul,personal,['1freethrow'],1631221,,,1610612750,24,32,2024-03-30T01:34:04Z,1370000,False,,,0,,C. Gillespie shooting personal FOUL (1 PF) (Gobert 1 FT),"[1631221, 203497]",1610612743.0,DEN,shooting,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Gobert,203497.0,,,,,
141,PT00M35.70S,2024-03-30T01:33:42.4Z,1,REGULAR,substitution,out,[],1631212,,,1610612750,24,32,2024-03-30T01:34:04Z,1390000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT00M35.70S,2024-03-30T01:33:42.4Z,1,REGULAR,substitution,out,[],1631221,,,1610612750,24,32,2024-03-30T01:34:04Z,1400000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT00M35.70S,2024-03-30T01:33:42.4Z,1,REGULAR,substitution,in,[],202704,,,1610612750,24,32,2024-03-30T01:34:04Z,1410000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT00M35.70S,2024-03-30T01:33:42.4Z,1,REGULAR,substitution,in,[],1629008,,,1610612750,24,32,2024-03-30T01:34:04Z,1420000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT00M35.70S,2024-03-30T01:34:05.9Z,1,REGULAR,freethrow,1 of 1,[],203497,,,1610612750,24,33,2024-03-30T01:34:05Z,1430000,False,,,0,,R. Gobert Free Throw 1 of 1 (7 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
146,PT00M30.50S,2024-03-30T01:34:22.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203937,,,1610612743,24,33,2024-03-30T01:34:28Z,1440000,False,,,0,,K. Anderson personal FOUL (1 PF) (Jokic 2 FT),"[203937, 203999]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Jokic,203999.0,,,,,
148,PT00M30.50S,2024-03-30T01:34:45.7Z,1,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,25,33,2024-03-30T01:34:45Z,1460000,False,,,0,,N. Jokic Free Throw 1 of 2 (3 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
149,PT00M30.50S,2024-03-30T01:34:46.4Z,1,REGULAR,substitution,out,[],202704,,,1610612743,25,33,2024-03-30T01:34:58Z,1470000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT00M30.50S,2024-03-30T01:34:46.4Z,1,REGULAR,substitution,out,[],1629008,,,1610612743,25,33,2024-03-30T01:34:58Z,1480000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT00M30.50S,2024-03-30T01:34:46.4Z,1,REGULAR,substitution,in,[],1631212,,,1610612743,25,33,2024-03-30T01:34:58Z,1490000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT00M30.50S,2024-03-30T01:34:46.4Z,1,REGULAR,substitution,in,[],203200,,,1610612743,25,33,2024-03-30T01:34:58Z,1500000,False,,,0,,SUB in: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT00M30.50S,2024-03-30T01:35:09.6Z,1,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,26,33,2024-03-30T01:35:09Z,1510000,False,,,0,,N. Jokic Free Throw 2 of 2 (4 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
154,PT00M11.60S,2024-03-30T01:35:31.9Z,1,REGULAR,3pt,Jump Shot,[],1630162,67.36202365308804,51.71568627450981,1610612750,26,33,2024-03-30T01:35:42Z,1520000,False,9.0,254.0,1,right,MISS A. Edwards 25' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.44,Missed,,,,,,,,,,,,,,,,,,
155,PT00M08.10S,2024-03-30T01:35:35.6Z,1,REGULAR,rebound,defensive,[],203200,,,1610612743,26,33,2024-03-30T01:35:35Z,1530000,False,,,0,,J. Holiday REBOUND (Off:0 Def:1),[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,154.0,1.0,1.0,0.0,,,,,,,,,,
156,PT00M00.90S,2024-03-30T01:35:42.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631212,6.783837056504599,52.20588235294118,1610612743,26,33,2024-03-30T01:36:06Z,1540000,False,-11.0,11.0,1,left,MISS P. Watson running reverse Layup,[1631212],1610612743.0,DEN,running reverse,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.58,Missed,,,,,,,,,,,,,,,,,,
157,PT00M00.70S,2024-03-30T01:35:52.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612743,26,33,2024-03-30T01:35:52Z,1550000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,156.0,,,,,,,,,,,,,
159,PT00M00.00S,2024-03-30T01:36:15.0Z,1,REGULAR,period,end,[],0,,,1610612743,26,33,2024-03-30T01:36:15Z,1570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-03-30T01:38:17.1Z,2,REGULAR,substitution,out,['startperiod'],203484,,,1610612743,26,33,2024-03-30T01:38:46Z,1580000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-03-30T01:38:17.1Z,2,REGULAR,substitution,out,['startperiod'],203999,,,1610612743,26,33,2024-03-30T01:38:46Z,1590000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-03-30T01:38:17.1Z,2,REGULAR,substitution,out,['startperiod'],203200,,,1610612743,26,33,2024-03-30T01:38:46Z,1600000,False,,,0,,SUB out: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-03-30T01:38:17.1Z,2,REGULAR,substitution,out,['startperiod'],1630162,,,1610612743,26,33,2024-03-30T01:38:46Z,1610000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-03-30T01:38:17.1Z,2,REGULAR,substitution,out,['startperiod'],1628420,,,1610612743,26,33,2024-03-30T01:38:46Z,1620000,False,,,0,,SUB out: M. Morris,[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-03-30T01:38:17.1Z,2,REGULAR,substitution,out,['startperiod'],203497,,,1610612743,26,33,2024-03-30T01:38:46Z,1630000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-03-30T01:38:17.1Z,2,REGULAR,substitution,in,['startperiod'],201599,,,1610612743,26,33,2024-03-30T01:38:46Z,1640000,False,,,0,,SUB in: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-03-30T01:38:17.1Z,2,REGULAR,substitution,in,['startperiod'],1629008,,,1610612743,26,33,2024-03-30T01:38:46Z,1650000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-03-30T01:38:17.1Z,2,REGULAR,substitution,in,['startperiod'],202704,,,1610612743,26,33,2024-03-30T01:38:46Z,1660000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2024-03-30T01:38:17.1Z,2,REGULAR,substitution,in,['startperiod'],201144,,,1610612743,26,33,2024-03-30T01:38:46Z,1670000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2024-03-30T01:38:17.1Z,2,REGULAR,substitution,in,['startperiod'],1629675,,,1610612743,26,33,2024-03-30T01:38:46Z,1680000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2024-03-30T01:38:17.1Z,2,REGULAR,substitution,in,['startperiod'],1629162,,,1610612743,26,33,2024-03-30T01:38:46Z,1690000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2024-03-30T01:38:50.2Z,2,REGULAR,period,start,[],0,,,1610612750,26,33,2024-03-30T01:38:50Z,1700000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT11M39.00S,2024-03-30T01:39:11.8Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'defensivegoaltending']",1629675,91.5407358738502,53.18627450980392,1610612750,26,35,2024-03-30T01:39:26Z,1710000,False,16.0,27.0,1,right,N. Reid turnaround Hook (6 PTS) (K. Anderson 5 AST),"[1629675, 203937]",1610612750.0,MIN,turnaround,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,3.13,Made,6.0,K. Anderson,203937.0,5.0,,,,,,,,,,,,,,
175,PT11M39.00S,2024-03-30T01:39:15.8Z,2,REGULAR,violation,defensive goaltending,[],1631212,,,1610612750,26,35,2024-03-30T01:39:26Z,1730000,False,,,0,,P. Watson defensive goaltending VIOLATION,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,101284.0,,,,,,,,,
176,PT11M27.00S,2024-03-30T01:39:43.4Z,2,REGULAR,2pt,Jump Shot,[],1629008,25.706307490144546,36.51960784313725,1610612743,26,35,2024-03-30T01:39:48Z,1740000,False,67.0,189.0,1,left,MISS M. Porter Jr. 20' step back Shot,[1629008],1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Right Center,20.08,Missed,,,,,,,,,,,,,,,,,,
177,PT11M24.00S,2024-03-30T01:39:46.4Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,26,35,2024-03-30T01:39:48Z,1750000,False,,,0,,N. Reid REBOUND (Off:0 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Right Center,,,,,,,176.0,4.0,4.0,0.0,,,,,,,,,,
