actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
22,PT09M59.00S,2023-12-19T02:14:30.0Z,1,REGULAR,rebound,defensive,[],1629684,,,1610612742,5,2,2023-12-19T02:14:32Z,210000,False,,,0,,G. Williams REBOUND (Off:0 Def:1),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Mid-Range,8-16 Center,,,,,,,21.0,1.0,1.0,0.0,,,,,,,,,,
23,PT09M53.00S,2023-12-19T02:14:36.9Z,1,REGULAR,turnover,bad pass,[],1629029,,,1610612742,5,2,2023-12-19T02:14:40Z,220000,False,,,0,,L. Doncic bad pass TURNOVER (1 TO),"[1629029, 203999]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Jokic,203999.0,,
24,PT09M53.00S,2023-12-19T02:14:36.9Z,1,REGULAR,steal,,[],203999,,,1610612743,5,2,2023-12-19T02:14:38Z,230000,False,,,0,,N. Jokic STEAL (1 STL),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
25,PT09M48.00S,2023-12-19T02:14:41.9Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203484,79.05716162943496,8.088235294117647,1610612743,5,2,2023-12-19T02:16:12Z,240000,False,-210.0,144.0,1,right,MISS K. Caldwell-Pope 25' running 3PT,[203484],1610612743.0,DEN,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,25.45,Missed,,,,,,,,,,,,,,,,,,
26,PT09M44.00S,2023-12-19T02:14:45.9Z,1,REGULAR,rebound,defensive,[],1627884,,,1610612742,5,2,2023-12-19T02:14:48Z,250000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:1),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,25.0,1.0,1.0,0.0,,,,,,,,,,
27,PT09M35.00S,2023-12-19T02:14:56.2Z,1,REGULAR,foul,personal,['2freethrow'],203999,,,1610612742,5,2,2023-12-19T02:15:02Z,260000,False,,,0,,N. Jokic shooting personal FOUL (1 PF) (Doncic 2 FT),"[203999, 1629029]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,1.0,0.0,Doncic,1629029.0,,,,,
29,PT09M35.00S,2023-12-19T02:15:27.1Z,1,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,5,3,2023-12-19T02:15:48Z,280000,False,,,0,,L. Doncic Free Throw 1 of 2 (1 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
30,PT09M35.00S,2023-12-19T02:15:27.1Z,1,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,5,3,2023-12-19T02:15:48Z,290000,False,,,0,,MISS L. Doncic Free Throw 2 of 2,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
31,PT09M33.00S,2023-12-19T02:15:29.1Z,1,REGULAR,rebound,offensive,[],203939,,,1610612742,5,3,2023-12-19T02:15:48Z,300000,False,,,0,,D. Powell REBOUND (Off:1 Def:0),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,30.0,1.0,0.0,1.0,,,,,,,,,,
32,PT09M29.00S,2023-12-19T02:15:51.1Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1629029,7.5722733245729295,69.11764705882352,1610612742,5,3,2023-12-19T02:16:57Z,310000,False,-96.0,19.0,1,left,MISS L. Doncic 9' driving floating bank Shot,[1629029],1610612742.0,DAL,driving floating bank,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,9.74,Missed,,,,,,,,,,,,,,,,,,
33,PT09M26.00S,2023-12-19T02:15:54.1Z,1,REGULAR,rebound,defensive,[],1629008,,,1610612743,5,3,2023-12-19T02:15:56Z,320000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:1),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,32.0,1.0,1.0,0.0,,,,,,,,,,
34,PT09M19.00S,2023-12-19T02:16:00.0Z,1,REGULAR,2pt,Jump Shot,[],1629008,78.40013140604468,77.45098039215686,1610612743,5,3,2023-12-19T02:16:06Z,330000,False,137.0,151.0,1,right,MISS M. Porter Jr. 20' pullup Shot,[1629008],1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Right Center,20.37,Missed,,,,,,,,,,,,,,,,,,
35,PT09M16.00S,2023-12-19T02:16:03.0Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,5,3,2023-12-19T02:16:06Z,340000,False,,,0,,L. Doncic REBOUND (Off:0 Def:1),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Right Center,,,,,,,34.0,1.0,1.0,0.0,,,,,,,,,,
36,PT09M10.00S,2023-12-19T02:16:09.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203939,6.1268068331143235,49.754901960784316,1610612742,5,5,2023-12-19T02:16:13Z,350000,False,1.0,5.0,1,left,D. Powell Hook (2 PTS) (L. Doncic 1 AST),"[203939, 1629029]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,0.52,Made,2.0,L. Doncic,1629029.0,1.0,,,,,,,,,,,,,,
38,PT08M58.00S,2023-12-19T02:16:21.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203999,93.51182654402102,52.450980392156865,1610612743,7,5,2023-12-19T02:18:29Z,370000,False,12.0,8.0,1,right,N. Jokic driving Layup (4 PTS) (A. Gordon 1 AST),"[203999, 203932]",1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,1.5,Made,4.0,A. Gordon,203932.0,1.0,,,,,,,,,,,,,,
41,PT08M40.00S,2023-12-19T02:16:57.0Z,1,REGULAR,turnover,bad pass,[],1629029,,,1610612742,7,5,2023-12-19T02:17:02Z,400000,False,,,0,,L. Doncic bad pass TURNOVER (2 TO),"[1629029, 203999]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,2.0,Jokic,203999.0,,
42,PT08M40.00S,2023-12-19T02:16:57.0Z,1,REGULAR,steal,,[],203999,,,1610612743,7,5,2023-12-19T02:16:58Z,410000,False,,,0,,N. Jokic STEAL (2 STL),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
43,PT08M38.00S,2023-12-19T02:17:03.0Z,1,REGULAR,foul,personal,[],1629684,,,1610612743,7,5,2023-12-19T02:17:19Z,420000,False,,,0,,G. Williams personal FOUL (1 PF),"[1629684, 203932]",1610612742.0,DAL,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,1.0,0.0,Gordon,203932.0,,,,,
45,PT08M32.00S,2023-12-19T02:17:29.0Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1629008,77.61169513797634,38.72549019607843,1610612743,7,5,2023-12-19T02:17:35Z,440000,False,-56.0,158.0,1,right,MISS M. Porter Jr. 16' step back Shot,[1629008],1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left Center,16.78,Missed,,,,,,,,,,,,,,,,,,
46,PT08M30.00S,2023-12-19T02:17:31.0Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,7,5,2023-12-19T02:17:35Z,450000,False,,,0,,L. Doncic REBOUND (Off:0 Def:2),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Left Center,,,,,,,45.0,2.0,2.0,0.0,,,,,,,,,,
47,PT08M18.00S,2023-12-19T02:17:43.6Z,1,REGULAR,3pt,Jump Shot,[],1627884,5.075558475689881,95.09803921568627,1610612742,7,5,2023-12-19T02:17:49Z,460000,False,-225.0,-5.0,1,left,MISS D. Jones Jr. 3PT,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,22.56,Missed,,,,,,,,,,,,,,,,,,
48,PT08M15.00S,2023-12-19T02:17:46.6Z,1,REGULAR,rebound,defensive,[],203932,,,1610612743,7,5,2023-12-19T02:17:49Z,470000,False,,,0,,A. Gordon REBOUND (Off:0 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Left Corner 3,24+ Left,,,,,,,47.0,1.0,1.0,0.0,,,,,,,,,,
49,PT08M11.00S,2023-12-19T02:17:50.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203484,92.9862023653088,47.794117647058826,1610612743,9,5,2023-12-19T02:18:47Z,480000,False,-11.0,13.0,1,right,K. Caldwell-Pope running Layup (2 PTS) (A. Gordon 2 AST),"[203484, 203932]",1610612743.0,DEN,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,1.73,Made,2.0,A. Gordon,203932.0,2.0,,,,,,,,,,,,,,
51,PT07M54.00S,2023-12-19T02:18:07.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,5.863994743758213,57.59803921568627,1610612742,9,5,2023-12-19T02:18:16Z,500000,False,-38.0,3.0,1,left,MISS D. Jones Jr. driving Layup,[1627884],1610612742.0,DAL,driving,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,3.81,Missed,,,,,,,,,,,,,,,,,,
52,PT07M48.00S,2023-12-19T02:18:13.7Z,1,REGULAR,rebound,offensive,[],203939,,,1610612742,9,5,2023-12-19T02:18:16Z,510000,False,,,0,,D. Powell REBOUND (Off:2 Def:0),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,51.0,2.0,0.0,2.0,,,,,,,,,,
53,PT07M48.00S,2023-12-19T02:18:12.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203939,5.590000152587891,50.0,1610612742,9,7,2023-12-19T02:18:12Z,520000,False,0.0,0.0,1,left,D. Powell putback Layup (4 PTS),[203939],1610612742.0,DAL,putback,,,Powell,D. Powell,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
54,PT07M36.00S,2023-12-19T02:18:26.5Z,1,REGULAR,foul,personal,['2freethrow'],203957,,,1610612743,9,7,2023-12-19T02:18:56Z,530000,False,,,0,,D. Exum shooting personal FOUL (1 PF) (Murray 2 FT),"[203957, 1627750]",1610612742.0,DAL,shooting,,,Exum,D. Exum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1629178.0,1.0,0.0,Murray,1627750.0,,,,,
56,PT07M36.00S,2023-12-19T02:19:12.0Z,1,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,10,7,2023-12-19T02:19:12Z,550000,False,,,0,,J. Murray Free Throw 1 of 2 (1 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
57,PT07M36.00S,2023-12-19T02:19:13.3Z,1,REGULAR,substitution,out,[],203957,,,1610612743,10,7,2023-12-19T02:19:20Z,560000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT07M36.00S,2023-12-19T02:19:13.3Z,1,REGULAR,substitution,in,[],203501,,,1610612743,10,7,2023-12-19T02:19:20Z,570000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT07M36.00S,2023-12-19T02:19:32.3Z,1,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,11,7,2023-12-19T02:19:32Z,580000,False,,,0,,J. Murray Free Throw 2 of 2 (2 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
60,PT07M23.00S,2023-12-19T02:19:46.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203939,7.5722733245729295,45.588235294117645,1610612742,11,9,2023-12-19T02:20:24Z,590000,False,22.0,19.0,1,left,D. Powell cutting Layup (6 PTS) (L. Doncic 2 AST),"[203939, 1629029]",1610612742.0,DAL,cutting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,2.89,Made,6.0,L. Doncic,1629029.0,2.0,,,,,,,,,,,,,,
62,PT07M10.00S,2023-12-19T02:19:58.3Z,1,REGULAR,2pt,Jump Shot,[],1627750,78.9257555847569,55.88235294117647,1610612743,13,9,2023-12-19T02:20:07Z,610000,False,29.0,146.0,1,right,J. Murray 14' fadeaway Jump Shot (4 PTS),[1627750],1610612743.0,DEN,fadeaway,,,Murray,J. Murray,,,,,Mid-Range,8-16 Center,14.85,Made,4.0,,,,,,,,,,,,,,,,,
63,PT06M57.00S,2023-12-19T02:20:11.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,10.33180026281209,40.931372549019606,1610612742,13,9,2023-12-19T02:22:31Z,620000,False,45.0,45.0,1,left,MISS L. Doncic 6' driving floating Shot - blocked,"[1629029, 1627750]",1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,6.36,Missed,,,,,,,,,,,,,,,,,Murray,1627750.0
64,PT06M57.00S,2023-12-19T02:20:11.8Z,1,REGULAR,block,,[],1627750,,,1610612742,13,9,2023-12-19T02:20:14Z,630000,False,,,0,,J. Murray BLOCK (1 BLK),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
65,PT06M55.00S,2023-12-19T02:20:13.8Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,13,9,2023-12-19T02:20:19Z,640000,False,,,0,,N. Jokic REBOUND (Off:0 Def:3),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,63.0,3.0,3.0,0.0,,,,,,,,,,
66,PT06M50.00S,2023-12-19T02:20:19.8Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203932,94.82588699080158,51.470588235294116,1610612743,15,9,2023-12-19T02:23:20Z,650000,False,7.0,-4.0,1,right,A. Gordon running alley-oop DUNK (5 PTS) (N. Jokic 2 AST),"[203932, 203999]",1610612743.0,DEN,running alley-oop,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.84,Made,5.0,N. Jokic,203999.0,2.0,,,,,,,,,,,,,,
68,PT06M50.00S,2023-12-19T02:20:23.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,15,9,2023-12-19T02:20:23Z,670000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT06M39.00S,2023-12-19T02:23:31.8Z,1,REGULAR,2pt,Jump Shot,[],203501,23.078186596583443,58.08823529411765,1610612742,15,11,2023-12-19T02:23:37Z,680000,False,-40.0,164.0,1,left,T. Hardaway Jr. 16' pullup Jump Shot (2 PTS) (L. Doncic 3 AST),"[203501, 1629029]",1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Center,16.93,Made,2.0,L. Doncic,1629029.0,3.0,,,,,,,,,,,,,,
71,PT06M20.00S,2023-12-19T02:23:50.4Z,1,REGULAR,2pt,Jump Shot,[],203999,78.0059132720105,46.81372549019608,1610612743,15,11,2023-12-19T02:24:11Z,700000,False,-16.0,154.0,1,right,MISS N. Jokic 15' pullup Shot,[203999],1610612743.0,DEN,pullup,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Center,15.5,Missed,,,,,,,,,,,,,,,,,,
72,PT06M17.00S,2023-12-19T02:23:53.4Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,15,11,2023-12-19T02:23:55Z,710000,False,,,0,,L. Doncic REBOUND (Off:0 Def:3),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Center,,,,,,,71.0,3.0,3.0,0.0,,,,,,,,,,
73,PT06M14.00S,2023-12-19T02:23:57.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending', 'fastbreak']",1629684,5.732588699080158,48.03921568627451,1610612742,15,13,2023-12-19T02:24:37Z,720000,False,10.0,1.0,1,left,G. Williams running Layup (2 PTS) (L. Doncic 4 AST),"[1629684, 1629029]",1610612742.0,DAL,running,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,0.99,Made,2.0,L. Doncic,1629029.0,4.0,,,,,,,,,,,,,,
75,PT06M14.00S,2023-12-19T02:24:01.4Z,1,REGULAR,violation,defensive goaltending,[],1629008,,,1610612742,15,13,2023-12-19T02:24:21Z,740000,False,,,0,,M. Porter Jr. defensive goaltending VIOLATION,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,202007.0,,,,,,,,,
76,PT05M56.00S,2023-12-19T02:24:23.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203484,93.38042049934296,49.26470588235294,1610612743,17,13,2023-12-19T02:25:20Z,750000,False,-4.0,10.0,1,right,K. Caldwell-Pope driving finger roll Layup (4 PTS) (A. Gordon 3 AST),"[203484, 203932]",1610612743.0,DEN,driving finger roll,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,1.04,Made,4.0,A. Gordon,203932.0,3.0,,,,,,,,,,,,,,
78,PT05M33.00S,2023-12-19T02:24:46.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,13.091327201051248,62.5,1610612742,17,15,2023-12-19T02:24:51Z,770000,False,-62.0,71.0,1,left,L. Doncic 9' fadeaway bank Jump Shot (3 PTS),[1629029],1610612742.0,DAL,fadeaway bank,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Left,9.43,Made,3.0,,,,,,,,,,,,,,,,,
79,PT05M19.00S,2023-12-19T02:25:00.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,88.12417871222075,42.8921568627451,1610612743,17,15,2023-12-19T02:25:05Z,780000,False,-36.0,59.0,1,right,MISS N. Jokic 6' floating Shot,[203999],1610612743.0,DEN,floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,6.89,Missed,,,,,,,,,,,,,,,,,,
80,PT05M16.00S,2023-12-19T02:25:03.2Z,1,REGULAR,rebound,offensive,[],1629008,,,1610612743,17,15,2023-12-19T02:25:03Z,790000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:1),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,79.0,2.0,1.0,1.0,,,,,,,,,,
81,PT05M08.00S,2023-12-19T02:25:11.8Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1627750,73.27529566360053,54.65686274509803,1610612743,17,15,2023-12-19T02:28:09Z,800000,False,23.0,199.0,1,right,MISS J. Murray 20' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Center,20.01,Missed,,,,,,,,,,,,,,,,,,
82,PT05M04.00S,2023-12-19T02:25:15.8Z,1,REGULAR,rebound,offensive,[],203932,,,1610612743,17,15,2023-12-19T02:25:20Z,810000,False,,,0,,A. Gordon REBOUND (Off:1 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,16-24 Center,,,,,,,81.0,2.0,1.0,1.0,,,,,,,,,,
84,PT04M57.00S,2023-12-19T02:25:23.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629008,90.88370565045992,55.14705882352941,1610612743,17,15,2023-12-19T02:28:32Z,830000,False,26.0,33.0,1,right,MISS M. Porter Jr. cutting Layup,[1629008],1610612743.0,DEN,cutting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,,,,,
