actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
18,PT10M47.00S,2024-01-06T02:12:37.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,0,5,2024-01-06T02:12:37Z,180000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,
19,PT10M47.00S,2024-01-06T02:12:53.6Z,1,REGULAR,freethrow,2 of 2,[],1629021,,,1610612753,0,6,2024-01-06T02:12:53Z,190000,False,,,0,,M. Wagner Free Throw 2 of 2 (1 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
20,PT10M31.00S,2024-01-06T02:13:11.6Z,1,REGULAR,turnover,bad pass,[],203484,,,1610612743,0,6,2024-01-06T02:13:16Z,200000,False,,,0,,K. Caldwell-Pope bad pass TURNOVER (1 TO),"[203484, 1629021]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Wagner,1629021.0,,
21,PT10M31.00S,2024-01-06T02:13:11.6Z,1,REGULAR,steal,,[],1629021,,,1610612753,0,6,2024-01-06T02:13:13Z,210000,False,,,0,,M. Wagner STEAL (1 STL),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
22,PT10M27.00S,2024-01-06T02:13:15.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630591,21.369908015768726,88.23529411764706,1610612753,0,6,2024-01-06T02:13:24Z,220000,False,-191.0,148.0,1,left,MISS J. Suggs 24' running pullup 3PT,[1630591],1610612753.0,ORL,running pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,24.2,Missed,,,,,,,,,,,,,,,,,,
23,PT10M25.00S,2024-01-06T02:13:17.4Z,1,REGULAR,rebound,defensive,[],1629008,,,1610612743,0,6,2024-01-06T02:13:24Z,230000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:1),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,22.0,1.0,1.0,0.0,,,,,,,,,,
24,PT10M20.00S,2024-01-06T02:13:23.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203932,91.93495400788436,4.166666666666666,1610612743,0,6,2024-01-06T02:14:50Z,240000,False,-229.0,23.0,1,right,MISS A. Gordon running 3PT,[203932],1610612743.0,DEN,running,,,Gordon,A. Gordon,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
25,PT10M17.00S,2024-01-06T02:13:26.0Z,1,REGULAR,rebound,offensive,[],203484,,,1610612743,0,6,2024-01-06T02:14:41Z,250000,False,,,0,,K. Caldwell-Pope REBOUND (Off:1 Def:0),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,,,,,,,24.0,1.0,0.0,1.0,,,,,,,,,,
26,PT10M13.00S,2024-01-06T02:13:29.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629008,81.2910643889619,49.754901960784316,1610612743,2,6,2024-01-06T02:13:35Z,260000,False,-1.0,123.0,1,right,M. Porter Jr. 12' driving floating Jump Shot (2 PTS) (K. Caldwell-Pope 1 AST),"[1629008, 203484]",1610612743.0,DEN,driving floating,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.34,Made,2.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,,,,,,,,
28,PT09M55.00S,2024-01-06T02:13:46.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,5.469776609724048,47.30392156862745,1610612753,2,6,2024-01-06T02:14:16Z,280000,False,13.0,-1.0,1,left,MISS J. Suggs reverse Layup,[1630591],1610612753.0,ORL,reverse,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
29,PT09M54.00S,2024-01-06T02:13:47.8Z,1,REGULAR,rebound,defensive,[],203932,,,1610612743,2,6,2024-01-06T02:14:16Z,290000,False,,,0,,A. Gordon REBOUND (Off:0 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,28.0,1.0,1.0,0.0,,,,,,,,,,
30,PT09M46.00S,2024-01-06T02:13:58.9Z,1,REGULAR,foul,personal,['2freethrow'],1641710,,,1610612743,2,6,2024-01-06T02:14:12Z,300000,False,,,0,,A. Black shooting personal FOUL (1 PF) (Gordon 2 FT),"[1641710, 203932]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,1.0,0.0,Gordon,203932.0,,,,,
32,PT09M46.00S,2024-01-06T02:14:32.6Z,1,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,3,6,2024-01-06T02:14:32Z,320000,False,,,0,,A. Gordon Free Throw 1 of 2 (1 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
33,PT09M46.00S,2024-01-06T02:14:54.6Z,1,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,4,6,2024-01-06T02:14:54Z,330000,False,,,0,,A. Gordon Free Throw 2 of 2 (2 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
34,PT09M34.00S,2024-01-06T02:15:08.5Z,1,REGULAR,3pt,Jump Shot,[],1629643,29.122864651773984,72.30392156862744,1610612753,4,6,2024-01-06T02:15:17Z,340000,False,-112.0,221.0,1,left,MISS C. Okeke 24' 3PT,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Above the Break 3,24+ Left Center,24.78,Missed,,,,,,,,,,,,,,,,,,
35,PT09M31.00S,2024-01-06T02:15:11.5Z,1,REGULAR,rebound,defensive,[],1627750,,,1610612743,4,6,2024-01-06T02:15:17Z,350000,False,,,0,,J. Murray REBOUND (Off:0 Def:1),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,34.0,1.0,1.0,0.0,,,,,,,,,,
36,PT09M25.00S,2024-01-06T02:15:17.6Z,1,REGULAR,turnover,bad pass,[],1627750,,,1610612743,4,6,2024-01-06T02:15:21Z,360000,False,,,0,,J. Murray bad pass TURNOVER (1 TO),"[1627750, 1631094]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Banchero,1631094.0,,
37,PT09M25.00S,2024-01-06T02:15:17.6Z,1,REGULAR,steal,,[],1631094,,,1610612753,4,6,2024-01-06T02:15:19Z,370000,False,,,0,,P. Banchero STEAL (1 STL),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
38,PT09M20.00S,2024-01-06T02:15:22.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631094,5.995400788436268,48.28431372549019,1610612753,4,8,2024-01-06T02:15:31Z,380000,False,9.0,4.0,1,left,P. Banchero running finger roll Layup (4 PTS),[1631094],1610612753.0,ORL,running finger roll,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.94,Made,4.0,,,,,,,,,,,,,,,,,
39,PT09M13.00S,2024-01-06T02:15:29.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,92.06636005256242,47.30392156862745,1610612743,6,8,2024-01-06T02:15:40Z,390000,False,-13.0,22.0,1,right,J. Murray turnaround Jump Shot (2 PTS) (N. Jokic 1 AST),"[1627750, 203999]",1610612743.0,DEN,turnaround,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.59,Made,2.0,N. Jokic,203999.0,1.0,,,,,,,,,,,,,,
41,PT08M51.00S,2024-01-06T02:15:52.3Z,1,REGULAR,2pt,Jump Shot,[],1631094,26.231931668856767,40.931372549019606,1610612753,6,10,2024-01-06T02:15:59Z,410000,False,45.0,194.0,1,left,P. Banchero 19' pullup Jump Shot (6 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,19.93,Made,6.0,,,,,,,,,,,,,,,,,
42,PT08M36.00S,2024-01-06T02:16:08.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203999,91.80354796320631,43.13725490196079,1610612743,8,10,2024-01-06T02:16:13Z,420000,False,-34.0,25.0,1,right,N. Jokic driving Layup (2 PTS) (A. Gordon 1 AST),"[203999, 203932]",1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,4.22,Made,2.0,A. Gordon,203932.0,1.0,,,,,,,,,,,,,,
44,PT08M36.00S,2024-01-06T02:16:11.9Z,1,REGULAR,foul,personal,['1freethrow'],1629021,,,1610612743,8,10,2024-01-06T02:16:40Z,440000,False,,,0,,M. Wagner shooting personal FOUL (1 PF) (Jokic 1 FT),"[1629021, 203999]",1610612753.0,ORL,shooting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,1.0,0.0,Jokic,203999.0,,,,,
46,PT08M36.00S,2024-01-06T02:16:41.2Z,1,REGULAR,freethrow,1 of 1,[],203999,,,1610612743,9,10,2024-01-06T02:16:41Z,460000,False,,,0,,N. Jokic Free Throw 1 of 1 (3 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
47,PT08M22.00S,2024-01-06T02:16:55.9Z,1,REGULAR,2pt,Jump Shot,[],1641710,15.062417871222076,75.98039215686273,1610612753,9,10,2024-01-06T02:17:01Z,470000,False,-130.0,89.0,1,left,MISS A. Black 15' step back Shot,[1641710],1610612753.0,ORL,step back,,,Black,A. Black,,,,,Mid-Range,8-16 Left,15.75,Missed,,,,,,,,,,,,,,,,,,
48,PT08M19.00S,2024-01-06T02:16:58.9Z,1,REGULAR,rebound,defensive,[],203932,,,1610612743,9,10,2024-01-06T02:17:01Z,480000,False,,,0,,A. Gordon REBOUND (Off:0 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,,,,,,,47.0,2.0,2.0,0.0,,,,,,,,,,
49,PT08M09.00S,2024-01-06T02:17:08.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,94.1688567674113,49.26470588235294,1610612743,11,10,2024-01-06T02:17:14Z,490000,False,-4.0,2.0,1,right,M. Porter Jr. driving reverse Layup (4 PTS),[1629008],1610612743.0,DEN,driving reverse,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,0.44,Made,4.0,,,,,,,,,,,,,,,,,
50,PT07M58.00S,2024-01-06T02:17:18.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,7.178055190538765,45.83333333333333,1610612753,11,10,2024-01-06T02:17:26Z,500000,False,21.0,15.0,1,left,MISS P. Banchero driving Layup,[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.56,Missed,,,,,,,,,,,,,,,,,,
51,PT07M57.00S,2024-01-06T02:17:19.5Z,1,REGULAR,rebound,defensive,[],203484,,,1610612743,11,10,2024-01-06T02:17:26Z,510000,False,,,0,,K. Caldwell-Pope REBOUND (Off:1 Def:1),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,50.0,2.0,1.0,1.0,,,,,,,,,,
52,PT07M53.00S,2024-01-06T02:17:24.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627750,94.03745072273325,48.28431372549019,1610612743,13,10,2024-01-06T02:17:29Z,520000,False,-9.0,4.0,1,right,J. Murray running Layup (4 PTS) (A. Gordon 2 AST),"[1627750, 203932]",1610612743.0,DEN,running,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,0.93,Made,4.0,A. Gordon,203932.0,2.0,,,,,,,,,,,,,,
54,PT07M31.00S,2024-01-06T02:17:46.7Z,1,REGULAR,2pt,Jump Shot,[],1629021,21.50131406044678,78.43137254901961,1610612753,13,10,2024-01-06T02:17:50Z,540000,False,-142.0,150.0,1,left,MISS M. Wagner 20' Jump Shot,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,16-24 Left Center,20.64,Missed,,,,,,,,,,,,,,,,,,
55,PT07M28.00S,2024-01-06T02:17:49.7Z,1,REGULAR,rebound,defensive,[],1629008,,,1610612743,13,10,2024-01-06T02:17:50Z,550000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:2),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,54.0,2.0,2.0,0.0,,,,,,,,,,
56,PT07M22.00S,2024-01-06T02:17:55.5Z,1,REGULAR,3pt,Jump Shot,[],1629008,73.01248357424441,80.14705882352942,1610612743,16,10,2024-01-06T02:18:03Z,560000,False,151.0,201.0,1,right,M. Porter Jr. 25' 3PT pullup (7 PTS),[1629008],1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.14,Made,7.0,,,,,,,,,,,,,,,,,
57,PT07M20.00S,2024-01-06T02:18:01.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,16,10,2024-01-06T02:18:01Z,570000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT07M20.00S,2024-01-06T02:20:23.9Z,1,REGULAR,substitution,out,[],1641710,,,1610612753,16,10,2024-01-06T02:20:41Z,580000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT07M20.00S,2024-01-06T02:20:23.9Z,1,REGULAR,substitution,in,[],1630175,,,1610612753,16,10,2024-01-06T02:20:41Z,590000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT07M01.00S,2024-01-06T02:21:24.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,16.245072273324574,59.80392156862745,1610612753,16,10,2024-01-06T02:21:31Z,610000,False,-49.0,100.0,1,left,MISS P. Banchero 11' fadeaway Shot,[1631094],1610612753.0,ORL,fadeaway,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,11.15,Missed,,,,,,,,,,,,,,,,,,
62,PT06M57.00S,2024-01-06T02:21:28.9Z,1,REGULAR,rebound,offensive,[],1629021,,,1610612753,16,10,2024-01-06T02:21:31Z,620000,False,,,0,,M. Wagner REBOUND (Off:1 Def:1),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,61.0,2.0,1.0,1.0,,,,,,,,,,
63,PT06M57.00S,2024-01-06T02:21:29.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629021,5.590000152587891,50.0,1610612753,16,10,2024-01-06T02:21:29Z,630000,False,0.0,0.0,1,left,MISS M. Wagner tip Layup,[1629021],1610612753.0,ORL,tip,,,Wagner,M. Wagner,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
64,PT06M56.00S,2024-01-06T02:21:30.3Z,1,REGULAR,rebound,defensive,[],1627750,,,1610612743,16,10,2024-01-06T02:21:30Z,640000,False,,,0,,J. Murray REBOUND (Off:0 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,,,,,,,63.0,2.0,2.0,0.0,,,,,,,,,,
65,PT06M53.00S,2024-01-06T02:21:33.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627750,92.46057818659659,45.09803921568628,1610612743,16,10,2024-01-06T02:21:42Z,650000,False,-25.0,18.0,1,right,MISS J. Murray running Layup - blocked,"[1627750, 1630591]",1610612743.0,DEN,running,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,Suggs,1630591.0
66,PT06M53.00S,2024-01-06T02:21:33.6Z,1,REGULAR,block,,[],1630591,,,1610612743,16,10,2024-01-06T02:21:35Z,660000,False,,,0,,J. Suggs BLOCK (1 BLK),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
67,PT06M51.00S,2024-01-06T02:21:35.6Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,16,10,2024-01-06T02:21:42Z,670000,False,,,0,,P. Banchero REBOUND (Off:0 Def:1),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,65.0,1.0,1.0,0.0,,,,,,,,,,
68,PT06M45.00S,2024-01-06T02:21:41.1Z,1,REGULAR,turnover,lost ball,[],1630175,,,1610612753,16,10,2024-01-06T02:21:46Z,680000,False,,,0,,C. Anthony lost ball TURNOVER (1 TO),"[1630175, 203999]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Jokic,203999.0,,
69,PT06M45.00S,2024-01-06T02:21:41.1Z,1,REGULAR,steal,,[],203999,,,1610612743,16,10,2024-01-06T02:21:42Z,690000,False,,,0,,N. Jokic STEAL (1 STL),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
70,PT06M39.00S,2024-01-06T02:21:47.7Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",203932,90.75229960578186,4.6568627450980395,1610612743,19,10,2024-01-06T02:21:55Z,700000,False,-227.0,34.0,1,right,A. Gordon 3PT  (5 PTS) (J. Murray 1 AST),"[203932, 1627750]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Left Corner 3,24+ Left,22.93,Made,5.0,J. Murray,1627750.0,1.0,,,,,,,,,,,,,,
72,PT06M16.00S,2024-01-06T02:22:12.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,6.258212877792378,44.6078431372549,1610612753,19,12,2024-01-06T02:22:16Z,720000,False,27.0,6.0,1,left,P. Banchero driving Layup (8 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.77,Made,8.0,,,,,,,,,,,,,,,,,
73,PT06M16.00S,2024-01-06T02:22:14.9Z,1,REGULAR,foul,personal,['1freethrow'],1627750,,,1610612753,19,12,2024-01-06T02:22:21Z,730000,False,,,0,,J. Murray shooting personal FOUL (1 PF) (Banchero 1 FT),"[1627750, 1631094]",1610612743.0,DEN,shooting,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,1.0,0.0,Banchero,1631094.0,,,,,
75,PT06M16.00S,2024-01-06T02:22:27.8Z,1,REGULAR,substitution,out,[],1629643,,,1610612753,19,12,2024-01-06T02:23:16Z,750000,False,,,0,,SUB out: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT06M16.00S,2024-01-06T02:22:27.8Z,1,REGULAR,substitution,in,[],1631216,,,1610612753,19,12,2024-01-06T02:23:16Z,760000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT06M16.00S,2024-01-06T02:22:51.4Z,1,REGULAR,freethrow,1 of 1,[],1631094,,,1610612753,19,13,2024-01-06T02:22:51Z,770000,False,,,0,,P. Banchero Free Throw 1 of 1 (9 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
79,PT05M51.00S,2024-01-06T02:23:16.7Z,1,REGULAR,2pt,Jump Shot,[],1629008,82.47371879106439,18.38235294117647,1610612743,21,13,2024-01-06T02:23:21Z,790000,False,-158.0,112.0,1,right,M. Porter Jr. 19' turnaround Jump Shot (9 PTS),[1629008],1610612743.0,DEN,turnaround,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left,19.39,Made,9.0,,,,,,,,,,,,,,,,,
80,PT05M44.00S,2024-01-06T02:23:23.7Z,1,REGULAR,turnover,lost ball,[],1630591,,,1610612753,21,13,2024-01-06T02:23:31Z,800000,False,,,0,,J. Suggs lost ball TURNOVER (1 TO),"[1630591, 1627750]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Murray,1627750.0,,
81,PT05M44.00S,2024-01-06T02:23:23.7Z,1,REGULAR,steal,,[],1627750,,,1610612743,21,13,2024-01-06T02:23:26Z,810000,False,,,0,,J. Murray STEAL (1 STL),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
82,PT05M44.00S,2024-01-06T02:23:27.1Z,1,REGULAR,foul,personal,[],1630591,,,1610612743,21,13,2024-01-06T02:23:47Z,820000,False,,,0,,J. Suggs personal FOUL (1 PF),"[1630591, 1627750]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2530.0,1.0,0.0,Murray,1627750.0,,,,,
84,PT05M36.00S,2024-01-06T02:24:01.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627750,93.51182654402102,51.71568627450981,1610612743,21,13,2024-01-06T02:24:10Z,840000,False,9.0,8.0,1,right,MISS J. Murray driving Layup,[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.21,Missed,,,,,,,,,,,,,,,,,,
