actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
27,PT09M13.00S,2023-12-15T02:13:52.5Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",203200,26.231931668856767,15.931372549019606,1610612743,6,3,2023-12-15T02:16:33Z,270000,False,170.0,194.0,1,left,MISS J. Holiday 25' running 3PT,[203200],1610612743.0,DEN,running,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
28,PT09M10.00S,2023-12-15T02:13:55.5Z,1,REGULAR,rebound,defensive,[],1629651,,,1610612751,6,3,2023-12-15T02:14:00Z,280000,False,,,0,,N. Claxton REBOUND (Off:0 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,27.0,2.0,2.0,0.0,,,,,,,,,,
29,PT09M05.00S,2023-12-15T02:13:59.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630560,93.77463863337714,51.71568627450981,1610612751,6,5,2023-12-15T02:14:23Z,290000,False,9.0,6.0,1,right,C. Thomas running finger roll Layup (2 PTS) (S. Dinwiddie 2 AST),"[1630560, 203915]",1610612751.0,BKN,running finger roll,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,1.05,Made,2.0,S. Dinwiddie,203915.0,2.0,,,,,,,,,,,,,,
31,PT08M51.00S,2023-12-15T02:14:14.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203932,5.995400788436268,49.754901960784316,1610612743,8,5,2023-12-15T02:14:28Z,310000,False,1.0,4.0,1,left,A. Gordon Layup (2 PTS) (J. Holiday 1 AST),"[203932, 203200]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.41,Made,2.0,J. Holiday,203200.0,1.0,,,,,,,,,,,,,,
33,PT08M32.00S,2023-12-15T02:14:32.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,86.94152431011827,50.98039215686274,1610612751,8,7,2023-12-15T02:14:45Z,330000,False,5.0,70.0,1,right,S. Dinwiddie 7' driving floating bank Jump Shot (2 PTS) (N. Claxton 1 AST),"[203915, 1629651]",1610612751.0,BKN,driving floating bank,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,7.04,Made,2.0,N. Claxton,1629651.0,1.0,,,,,,,,,,,,,,
35,PT08M24.00S,2023-12-15T02:14:42.4Z,1,REGULAR,foul,personal,[],203915,,,1610612743,8,7,2023-12-15T02:14:56Z,350000,False,,,0,,S. Dinwiddie personal FOUL (2 PF),"[203915, 203932]",1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,2.0,0.0,Gordon,203932.0,,,,,
37,PT08M24.00S,2023-12-15T02:15:00.2Z,1,REGULAR,substitution,out,[],203915,,,1610612743,8,7,2023-12-15T02:15:12Z,370000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
38,PT08M24.00S,2023-12-15T02:15:00.2Z,1,REGULAR,substitution,out,[],1629651,,,1610612743,8,7,2023-12-15T02:15:12Z,380000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
39,PT08M24.00S,2023-12-15T02:15:00.2Z,1,REGULAR,substitution,in,[],1630549,,,1610612743,8,7,2023-12-15T02:15:12Z,390000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
40,PT08M24.00S,2023-12-15T02:15:00.2Z,1,REGULAR,substitution,in,[],1630570,,,1610612743,8,7,2023-12-15T02:15:12Z,400000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
41,PT08M14.00S,2023-12-15T02:15:13.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,12.171484888304862,42.15686274509804,1610612743,10,7,2023-12-15T02:15:19Z,410000,False,39.0,62.0,1,left,N. Jokic 7' turnaround bank Jump Shot (2 PTS),[203999],1610612743.0,DEN,turnaround bank,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,7.33,Made,2.0,,,,,,,,,,,,,,,,,
42,PT07M53.00S,2023-12-15T02:15:34.1Z,1,REGULAR,3pt,Jump Shot,[],1628969,67.09921156373193,33.57843137254902,1610612751,10,10,2023-12-15T02:15:41Z,420000,False,-82.0,257.0,1,right,M. Bridges 26' 3PT  (3 PTS) (D. Sharpe 1 AST),"[1628969, 1630549]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,26.96,Made,3.0,D. Sharpe,1630549.0,1.0,,,,,,,,,,,,,,
44,PT07M40.00S,2023-12-15T02:15:47.2Z,1,REGULAR,3pt,Jump Shot,[],1627750,19.793035479632064,9.313725490196079,1610612743,13,10,2023-12-15T02:15:57Z,440000,False,203.0,134.0,1,left,J. Murray 24' 3PT step back (7 PTS) (N. Jokic 3 AST),"[1627750, 203999]",1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,24.34,Made,7.0,N. Jokic,203999.0,3.0,,,,,,,,,,,,,,
46,PT07M27.00S,2023-12-15T02:15:59.8Z,1,REGULAR,2pt,Jump Shot,[],1630560,91.80354796320631,73.2843137254902,1610612751,13,12,2023-12-15T02:16:07Z,460000,False,116.0,25.0,1,right,C. Thomas 11' step back Jump Shot (4 PTS),[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Right,11.9,Made,4.0,,,,,,,,,,,,,,,,,
47,PT07M17.00S,2023-12-15T02:16:10.7Z,1,REGULAR,2pt,Jump Shot,[],1627750,8.360709592641262,21.568627450980394,1610612743,15,12,2023-12-15T02:16:18Z,470000,False,142.0,26.0,1,left,J. Murray 14' pullup Jump Shot (9 PTS),[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,8-16 Right,14.46,Made,9.0,,,,,,,,,,,,,,,,,
48,PT07M02.00S,2023-12-15T02:16:25.5Z,1,REGULAR,2pt,Jump Shot,[],1630560,81.8166885676741,19.362745098039216,1610612751,15,12,2023-12-15T02:16:33Z,480000,False,-153.0,118.0,1,right,MISS C. Thomas 19' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Left Center,19.36,Missed,,,,,,,,,,,,,,,,,,
49,PT07M01.00S,2023-12-15T02:16:26.5Z,1,REGULAR,rebound,defensive,[],1629008,,,1610612743,15,12,2023-12-15T02:16:33Z,490000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:1),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,48.0,1.0,1.0,0.0,,,,,,,,,,
50,PT06M50.00S,2023-12-15T02:16:37.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,18.347568988173457,48.77450980392157,1610612743,15,12,2023-12-15T02:16:43Z,500000,False,6.0,120.0,1,left,MISS J. Murray 12' driving floating Shot,[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,12.02,Missed,,,,,,,,,,,,,,,,,,
51,PT06M47.00S,2023-12-15T02:16:40.9Z,1,REGULAR,rebound,defensive,[],1630560,,,1610612751,15,12,2023-12-15T02:16:43Z,510000,False,,,0,,C. Thomas REBOUND (Off:0 Def:1),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,50.0,1.0,1.0,0.0,,,,,,,,,,
52,PT06M37.00S,2023-12-15T02:16:50.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,83.39356110381078,48.28431372549019,1610612751,15,14,2023-12-15T02:22:12Z,520000,False,-9.0,104.0,1,right,T. Watford 10' driving floating Jump Shot (2 PTS) (D. Sharpe 2 AST),"[1630570, 1630549]",1610612751.0,BKN,driving floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,10.4,Made,2.0,D. Sharpe,1630549.0,2.0,,,,,,,,,,,,,,
54,PT06M34.00S,2023-12-15T02:16:57.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,15,14,2023-12-15T02:16:57Z,540000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT06M34.00S,2023-12-15T02:19:23.8Z,1,REGULAR,substitution,out,[],1628969,,,1610612743,15,14,2023-12-15T02:20:02Z,550000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT06M34.00S,2023-12-15T02:19:23.8Z,1,REGULAR,substitution,out,[],1629661,,,1610612743,15,14,2023-12-15T02:20:02Z,560000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT06M34.00S,2023-12-15T02:19:23.8Z,1,REGULAR,substitution,in,[],1627827,,,1610612743,15,14,2023-12-15T02:20:02Z,570000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M34.00S,2023-12-15T02:19:23.8Z,1,REGULAR,substitution,in,[],1626220,,,1610612743,15,14,2023-12-15T02:20:15Z,585000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M28.00S,2023-12-15T02:20:03.9Z,1,REGULAR,turnover,bad pass,[],203200,,,1610612743,15,14,2023-12-15T02:20:15Z,590000,False,,,0,,J. Holiday bad pass TURNOVER (1 TO),"[203200, 1626220]",1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,O'Neale,1626220.0,,
60,PT06M28.00S,2023-12-15T02:20:03.9Z,1,REGULAR,steal,,[],1626220,,,1610612751,15,14,2023-12-15T02:20:06Z,600000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
63,PT06M22.00S,2023-12-15T02:20:19.7Z,1,REGULAR,substitution,out,[],1630560,,,1610612751,15,14,2023-12-15T02:20:25Z,620000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M22.00S,2023-12-15T02:20:19.7Z,1,REGULAR,substitution,in,[],1628969,,,1610612751,15,14,2023-12-15T02:20:25Z,630000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M17.00S,2023-12-15T02:20:56.4Z,1,REGULAR,turnover,bad pass,[],1628969,,,1610612751,15,14,2023-12-15T02:21:04Z,640000,False,,,0,,M. Bridges bad pass TURNOVER (1 TO),"[1628969, 203200]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Holiday,203200.0,,
66,PT06M17.00S,2023-12-15T02:20:56.4Z,1,REGULAR,steal,,[],203200,,,1610612743,15,14,2023-12-15T02:20:58Z,650000,False,,,0,,J. Holiday STEAL (1 STL),[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
67,PT06M10.00S,2023-12-15T02:21:02.4Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629008,17.427726675427067,92.40196078431373,1610612743,15,14,2023-12-15T02:24:27Z,660000,False,-212.0,111.0,1,left,MISS M. Porter Jr. running pullup 3PT - blocked,"[1629008, 1630570]",1610612743.0,DEN,running pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,23.94,Missed,,,,,,,,,,,,,,,,,Watford,1630570.0
68,PT06M10.00S,2023-12-15T02:21:02.4Z,1,REGULAR,block,,[],1630570,,,1610612743,15,14,2023-12-15T02:21:05Z,670000,False,,,0,,T. Watford BLOCK (1 BLK),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
69,PT06M07.00S,2023-12-15T02:21:05.4Z,1,REGULAR,rebound,defensive,[],1630570,,,1610612751,15,14,2023-12-15T02:21:12Z,680000,False,,,0,,T. Watford REBOUND (Off:0 Def:1),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,,,,,,,67.0,1.0,1.0,0.0,,,,,,,,,,
70,PT06M02.00S,2023-12-15T02:21:10.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630570,94.43166885676742,54.90196078431373,1610612751,15,14,2023-12-15T02:25:23Z,690000,False,25.0,0.0,1,right,MISS T. Watford running Layup,[1630570],1610612751.0,BKN,running,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
71,PT06M02.00S,2023-12-15T02:21:10.8Z,1,REGULAR,rebound,offensive,[],1627827,,,1610612751,15,14,2023-12-15T02:21:23Z,700000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:0),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,70.0,1.0,0.0,1.0,,,,,,,,,,
72,PT05M56.00S,2023-12-15T02:21:17.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,92.72339027595268,50.73529411764706,1610612751,15,14,2023-12-15T02:21:24Z,710000,False,4.0,16.0,1,right,MISS D. Sharpe Layup,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,1.63,Missed,,,,,,,,,,,,,,,,,,
73,PT05M53.00S,2023-12-15T02:21:19.4Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,15,14,2023-12-15T02:21:19Z,720000,False,,,0,,N. Jokic REBOUND (Off:0 Def:2),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,72.0,2.0,2.0,0.0,,,,,,,,,,
74,PT05M37.00S,2023-12-15T02:21:35.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,6.258212877792378,43.627450980392155,1610612743,15,14,2023-12-15T02:27:45Z,730000,False,32.0,6.0,1,left,MISS M. Porter Jr. cutting Layup,[1629008],1610612743.0,DEN,cutting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,3.25,Missed,,,,,,,,,,,,,,,,,,
75,PT05M36.00S,2023-12-15T02:21:36.6Z,1,REGULAR,rebound,defensive,[],1630549,,,1610612751,15,14,2023-12-15T02:21:42Z,740000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,74.0,1.0,1.0,0.0,,,,,,,,,,
76,PT05M29.00S,2023-12-15T02:21:43.8Z,1,REGULAR,turnover,lost ball,[],1628969,,,1610612751,15,14,2023-12-15T02:21:47Z,750000,False,,,0,,M. Bridges lost ball TURNOVER (2 TO),"[1628969, 203200]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Holiday,203200.0,,
77,PT05M29.00S,2023-12-15T02:21:43.8Z,1,REGULAR,steal,,[],203200,,,1610612743,15,14,2023-12-15T02:21:45Z,760000,False,,,0,,J. Holiday STEAL (2 STL),[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
78,PT05M25.00S,2023-12-15T02:21:48.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203200,5.338370565045992,48.03921568627451,1610612743,17,14,2023-12-15T02:21:54Z,770000,False,10.0,-2.0,1,left,J. Holiday running DUNK (2 PTS) (N. Jokic 4 AST),"[203200, 203999]",1610612743.0,DEN,running,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,1.01,Made,2.0,N. Jokic,203999.0,4.0,,,,,,,,,,,,,,
80,PT05M00.00S,2023-12-15T02:22:12.5Z,1,REGULAR,3pt,Jump Shot,[],1628969,87.99277266754271,5.392156862745098,1610612751,17,17,2023-12-15T02:22:17Z,790000,False,-223.0,60.0,1,right,M. Bridges 3PT  (6 PTS) (T. Watford 1 AST),"[1628969, 1630570]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,23.1,Made,6.0,T. Watford,1630570.0,1.0,,,,,,,,,,,,,,
82,PT04M34.00S,2023-12-15T02:22:44.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203932,5.995400788436268,49.26470588235294,1610612743,17,17,2023-12-15T02:22:51Z,810000,False,4.0,4.0,1,left,MISS A. Gordon driving reverse Layup,[203932],1610612743.0,DEN,driving reverse,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.54,Missed,,,,,,,,,,,,,,,,,,
83,PT04M34.00S,2023-12-15T02:22:44.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612743,17,17,2023-12-15T02:22:51Z,820000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,82.0,,,,,,,,,,,,,
84,PT04M34.00S,2023-12-15T02:22:47.3Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612743,17,17,2023-12-15T02:23:00Z,830000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,,,,,,,,,
85,PT04M34.00S,2023-12-15T02:22:51.0Z,1,REGULAR,substitution,out,[],1629008,,,1610612751,17,17,2023-12-15T02:23:16Z,840000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M34.00S,2023-12-15T02:22:51.0Z,1,REGULAR,substitution,out,[],1627750,,,1610612751,17,17,2023-12-15T02:23:16Z,850000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M34.00S,2023-12-15T02:22:51.0Z,1,REGULAR,substitution,out,[],1628969,,,1610612751,17,17,2023-12-15T02:23:16Z,860000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
