actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
92,PT04M19.00S,2024-03-08T03:20:49.9Z,1,REGULAR,3pt,Jump Shot,[],1628369,32.276609724047304,62.99019607843137,1610612738,18,23,2024-03-08T03:20:56Z,910000,False,-65.0,251.0,1,left,J. Tatum 25' 3PT pullup (8 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,25.92,Made,8.0,,,,,,,,,,,,,,,,,
93,PT04M04.00S,2024-03-08T03:21:05.6Z,1,REGULAR,3pt,Jump Shot,[],1629008,72.61826544021025,18.627450980392158,1610612743,18,23,2024-03-08T03:22:18Z,920000,False,-157.0,205.0,1,right,MISS M. Porter Jr. 25' pullup 3PT,[1629008],1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.81,Missed,,,,,,,,,,,,,,,,,,
94,PT04M01.00S,2024-03-08T03:21:08.6Z,1,REGULAR,rebound,defensive,[],1628401,,,1610612738,18,23,2024-03-08T03:21:16Z,930000,False,,,0,,D. White REBOUND (Off:1 Def:1),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,,,,93.0,2.0,1.0,1.0,,,,,,,,,,
95,PT03M54.00S,2024-03-08T03:21:15.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,7.966491458607096,40.44117647058824,1610612738,18,23,2024-03-08T03:21:22Z,940000,False,48.0,22.0,1,left,MISS J. Tatum driving floating bank Shot,[1628369],1610612738.0,BOS,driving floating bank,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,5.28,Missed,,,,,,,,,,,,,,,,,,
96,PT03M52.00S,2024-03-08T03:21:17.9Z,1,REGULAR,rebound,offensive,[],1627759,,,1610612738,18,23,2024-03-08T03:21:22Z,950000,False,,,0,,J. Brown REBOUND (Off:1 Def:1),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,95.0,2.0,1.0,1.0,,,,,,,,,,
97,PT03M50.00S,2024-03-08T03:21:19.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],204001,33.196452036793694,60.78431372549019,1610612738,18,23,2024-03-08T03:21:26Z,960000,False,-54.0,260.0,1,left,MISS K. Porzingis 26' 3PT,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Center,26.5,Missed,,,,,,,,,,,,,,,,,,
98,PT03M50.00S,2024-03-08T03:21:19.4Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,18,23,2024-03-08T03:21:26Z,970000,False,,,0,,N. Jokic REBOUND (Off:0 Def:1),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,,,,,,,97.0,1.0,1.0,0.0,,,,,,,,,,
99,PT03M33.00S,2024-03-08T03:21:36.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,87.46714848883047,53.67647058823529,1610612743,18,23,2024-03-08T03:21:43Z,980000,False,18.0,65.0,1,right,MISS R. Jackson 6' driving floating Shot,[202704],1610612743.0,DEN,driving floating,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,6.78,Missed,,,,,,,,,,,,,,,,,,
100,PT03M32.00S,2024-03-08T03:21:37.5Z,1,REGULAR,rebound,defensive,[],204001,,,1610612738,18,23,2024-03-08T03:21:43Z,990000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:4),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,99.0,4.0,4.0,0.0,,,,,,,,,,
101,PT03M27.00S,2024-03-08T03:21:44.4Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1627759,10.463206307490145,60.78431372549019,1610612738,18,23,2024-03-08T03:24:20Z,1000000,False,-54.0,46.0,1,left,MISS J. Brown 7' driving floating Shot,[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.08,Missed,,,,,,,,,,,,,,,,,,
102,PT03M26.00S,2024-03-08T03:21:45.4Z,1,REGULAR,rebound,defensive,[],1629008,,,1610612743,18,23,2024-03-08T03:23:53Z,1010000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:1),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,101.0,1.0,1.0,0.0,,,,,,,,,,
104,PT03M26.00S,2024-03-08T03:21:51.6Z,1,REGULAR,substitution,out,[],1629008,,,1610612743,18,23,2024-03-08T03:22:17Z,1030000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M26.00S,2024-03-08T03:21:51.6Z,1,REGULAR,substitution,out,[],203932,,,1610612743,18,23,2024-03-08T03:22:17Z,1040000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M26.00S,2024-03-08T03:21:51.6Z,1,REGULAR,substitution,out,[],1627759,,,1610612743,18,23,2024-03-08T03:22:17Z,1050000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M26.00S,2024-03-08T03:21:51.6Z,1,REGULAR,substitution,out,[],204001,,,1610612743,18,23,2024-03-08T03:22:17Z,1060000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M26.00S,2024-03-08T03:21:51.6Z,1,REGULAR,substitution,out,[],1628401,,,1610612743,18,23,2024-03-08T03:22:17Z,1070000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M26.00S,2024-03-08T03:21:51.6Z,1,REGULAR,substitution,in,[],1631128,,,1610612743,18,23,2024-03-08T03:22:17Z,1080000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M26.00S,2024-03-08T03:21:51.6Z,1,REGULAR,substitution,in,[],1631212,,,1610612743,18,23,2024-03-08T03:22:17Z,1090000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M26.00S,2024-03-08T03:21:51.6Z,1,REGULAR,substitution,in,[],201950,,,1610612743,18,23,2024-03-08T03:22:17Z,1100000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M26.00S,2024-03-08T03:21:51.6Z,1,REGULAR,substitution,in,[],1630214,,,1610612743,18,23,2024-03-08T03:22:17Z,1110000,False,,,0,,SUB in: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M26.00S,2024-03-08T03:21:51.6Z,1,REGULAR,substitution,in,[],1630573,,,1610612743,18,23,2024-03-08T03:22:17Z,1120000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M26.00S,2024-03-08T03:21:51.6Z,1,REGULAR,substitution,out,[],203484,,,1610612743,18,23,2024-03-08T03:23:10Z,1125000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M26.00S,2024-03-08T03:21:51.6Z,1,REGULAR,substitution,in,[],203200,,,1610612743,18,23,2024-03-08T03:23:10Z,1127500,False,,,0,,SUB in: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M17.00S,2024-03-08T03:22:35.6Z,1,REGULAR,foul,personal,[],201143,,,1610612743,18,23,2024-03-08T03:22:47Z,1130000,False,,,0,,A. Horford personal FOUL (1 PF),"[201143, 203999]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Jokic,203999.0,,
116,PT03M06.00S,2024-03-08T03:23:00.5Z,1,REGULAR,2pt,Jump Shot,[],1631212,77.87450722733246,27.450980392156865,1610612743,20,23,2024-03-08T03:23:06Z,1150000,False,-113.0,155.0,1,right,P. Watson 19' pullup Jump Shot (2 PTS) (N. Jokic 4 AST),"[1631212, 203999]",1610612743.0,DEN,pullup,,,Watson,P. Watson,,,,,Mid-Range,16-24 Left Center,19.2,Made,2.0,N. Jokic,203999.0,4.0,,,,,,,,,,,,,,
120,PT02M47.00S,2024-03-08T03:23:20.0Z,1,REGULAR,turnover,bad pass,[],1628369,,,1610612738,20,23,2024-03-08T03:23:23Z,1170000,False,,,0,,J. Tatum bad pass TURNOVER (1 TO),"[1628369, 1631212]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Watson,1631212.0,,,,,,,
121,PT02M47.00S,2024-03-08T03:23:20.0Z,1,REGULAR,steal,,[],1631212,,,1610612743,20,23,2024-03-08T03:23:21Z,1180000,False,,,0,,P. Watson STEAL (1 STL),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
122,PT02M42.00S,2024-03-08T03:23:25.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203200,91.93495400788436,50.73529411764706,1610612743,22,23,2024-03-08T03:27:18Z,1190000,False,4.0,23.0,1,right,J. Holiday running Layup (2 PTS) (P. Watson 1 AST),"[203200, 1631212]",1610612743.0,DEN,running,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.36,Made,2.0,P. Watson,1631212.0,1.0,,,,,,,,,,,,,,
124,PT02M34.00S,2024-03-08T03:23:32.9Z,1,REGULAR,3pt,Jump Shot,[],201950,6.258212877792378,95.83333333333334,1610612738,22,23,2024-03-08T03:27:36Z,1210000,False,-229.0,6.0,1,left,MISS J. Holiday pullup 3PT,[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
125,PT02M34.00S,2024-03-08T03:23:32.9Z,1,REGULAR,rebound,defensive,[],1631128,,,1610612743,22,23,2024-03-08T03:23:38Z,1220000,False,,,0,,C. Braun REBOUND (Off:0 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,,,,,,,124.0,1.0,1.0,0.0,,,,,,,,,,
126,PT02M10.00S,2024-03-08T03:23:57.2Z,1,REGULAR,3pt,Jump Shot,[],1631212,94.43166885676742,4.901960784313726,1610612743,22,23,2024-03-08T03:24:03Z,1230000,False,-225.0,0.0,1,right,MISS P. Watson 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
127,PT02M07.00S,2024-03-08T03:24:00.2Z,1,REGULAR,rebound,defensive,[],1630214,,,1610612738,22,23,2024-03-08T03:24:03Z,1240000,False,,,0,,X. Tillman REBOUND (Off:0 Def:1),[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,Left Corner 3,24+ Left,,,,,,,126.0,1.0,1.0,0.0,,,,,,,,,,
128,PT01M57.00S,2024-03-08T03:24:10.1Z,1,REGULAR,3pt,Jump Shot,[],1630573,7.30946123521682,1.9607843137254901,1610612738,22,26,2024-03-08T03:24:16Z,1250000,False,240.0,16.0,1,left,S. Hauser 24' 3PT  (3 PTS) (J. Holiday 1 AST),"[1630573, 201950]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,24.07,Made,3.0,J. Holiday,201950.0,1.0,,,,,,,,,,,,,,
130,PT01M38.00S,2024-03-08T03:24:31.3Z,1,REGULAR,foul,technical,['1freethrow'],1628369,,,1610612743,22,26,2024-03-08T03:28:11Z,1270000,False,,,0,,J. Tatum defensive-3-second technical FOUL (1 Tech),[1628369],1610612738.0,BOS,defensive-3-second,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,0.0,1.0,,,,
131,PT01M38.00S,2024-03-08T03:25:02.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,22,26,2024-03-08T03:25:02Z,1280000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M38.00S,2024-03-08T03:27:43.1Z,1,REGULAR,substitution,out,[],202704,,,1610612743,22,26,2024-03-08T03:27:56Z,1290000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M38.00S,2024-03-08T03:27:43.1Z,1,REGULAR,substitution,in,[],1627750,,,1610612743,22,26,2024-03-08T03:27:56Z,1300000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M38.00S,2024-03-08T03:28:12.0Z,1,REGULAR,freethrow,1 of 1,[],203999,,,1610612743,23,26,2024-03-08T03:28:12Z,1310000,False,,,0,,N. Jokic technical Free Throw 1 of 1 (5 PTS),[203999],1610612743.0,DEN,technical,,,Jokic,N. Jokic,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
135,PT01M25.00S,2024-03-08T03:28:37.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203999,93.38042049934296,64.95098039215686,1610612743,23,26,2024-03-08T03:28:43Z,1320000,False,75.0,10.0,1,right,MISS N. Jokic 7' turnaround Hook,[203999],1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,7.54,Missed,,,,,,,,,,,,,,,,,,
136,PT01M22.00S,2024-03-08T03:28:40.7Z,1,REGULAR,rebound,defensive,[],201143,,,1610612738,23,26,2024-03-08T03:28:43Z,1330000,False,,,0,,A. Horford REBOUND (Off:0 Def:1),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,135.0,1.0,1.0,0.0,,,,,,,,,,
137,PT01M14.00S,2024-03-08T03:28:47.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,6.652431011826544,52.94117647058824,1610612738,23,26,2024-03-08T03:28:51Z,1340000,False,-15.0,10.0,1,left,MISS J. Tatum driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.78,Missed,,,,,,,,,,,,,,,,,,
138,PT01M13.00S,2024-03-08T03:28:48.1Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,23,26,2024-03-08T03:28:51Z,1350000,False,,,0,,N. Jokic REBOUND (Off:0 Def:2),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,137.0,2.0,2.0,0.0,,,,,,,,,,
139,PT01M08.00S,2024-03-08T03:28:54.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631128,93.9060446780552,49.01960784313725,1610612743,25,26,2024-03-08T03:29:40Z,1360000,False,-5.0,5.0,1,right,C. Braun running DUNK (2 PTS) (N. Jokic 5 AST),"[1631128, 203999]",1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,0.69,Made,2.0,N. Jokic,203999.0,5.0,,,,,,,,,,,,,,
141,PT00M50.90S,2024-03-08T03:29:11.2Z,1,REGULAR,3pt,Jump Shot,[],1630573,27.94021024967148,19.11764705882353,1610612738,25,26,2024-03-08T03:29:19Z,1380000,False,154.0,210.0,1,left,MISS S. Hauser 26' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,26.07,Missed,,,,,,,,,,,,,,,,,,
142,PT00M48.40S,2024-03-08T03:29:13.7Z,1,REGULAR,rebound,offensive,[],201143,,,1610612738,25,26,2024-03-08T03:29:19Z,1390000,False,,,0,,A. Horford REBOUND (Off:1 Def:1),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,,,,,,,141.0,2.0,1.0,1.0,,,,,,,,,,
143,PT00M42.50S,2024-03-08T03:29:21.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630214,6.1268068331143235,50.49019607843137,1610612738,25,28,2024-03-08T03:29:29Z,1400000,False,-2.0,5.0,1,left,X. Tillman driving reverse Layup (2 PTS) (S. Hauser 1 AST),"[1630214, 1630573]",1610612738.0,BOS,driving reverse,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,0.57,Made,2.0,S. Hauser,1630573.0,1.0,,,,,,,,,,,,,,
144,PT00M33.10S,2024-03-08T03:29:33.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,86.94152431011827,44.11764705882353,1610612743,27,28,2024-03-08T03:29:38Z,1410000,False,-29.0,70.0,1,right,N. Jokic 7' turnaround Jump Shot (7 PTS),[203999],1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,7.61,Made,7.0,,,,,,,,,,,,,,,,,
145,PT00M12.80S,2024-03-08T03:29:58.1Z,1,REGULAR,3pt,Jump Shot,[],1630214,8.886333771353483,4.6568627450980395,1610612738,27,28,2024-03-08T03:30:06Z,1420000,False,227.0,31.0,1,left,MISS X. Tillman 3PT,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,Right Corner 3,24+ Right,22.88,Missed,,,,,,,,,,,,,,,,,,
146,PT00M09.90S,2024-03-08T03:30:01.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612743,27,28,2024-03-08T03:30:06Z,1430000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,145.0,,,,,,,,,,,,,
148,PT00M04.60S,2024-03-08T03:30:17.0Z,1,REGULAR,foul,personal,[],201950,,,1610612743,27,28,2024-03-08T03:30:32Z,1450000,False,,,0,,J. Holiday take personal FOUL (1 PF),"[201950, 1627750]",1610612738.0,BOS,take,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Murray,1627750.0,,
150,PT00M04.60S,2024-03-08T03:30:26.1Z,1,REGULAR,substitution,out,[],1631128,,,1610612743,27,28,2024-03-08T03:30:32Z,1470000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT00M04.60S,2024-03-08T03:30:26.1Z,1,REGULAR,substitution,in,[],1629008,,,1610612743,27,28,2024-03-08T03:30:32Z,1480000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT00M00.00S,2024-03-08T03:30:49.8Z,1,REGULAR,3pt,Jump Shot,[],1627750,61.711563731931676,56.61764705882353,1610612743,30,28,2024-03-08T03:30:58Z,1490000,False,33.0,307.0,1,right,J. Murray 30' 3PT pullup (6 PTS),[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,30.92,Made,6.0,,,,,,,,,,,,,,,,,
153,PT00M00.00S,2024-03-08T03:31:08.2Z,1,REGULAR,period,end,[],0,,,1610612738,30,28,2024-03-08T03:31:08Z,1500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2024-03-08T03:33:44.9Z,2,REGULAR,substitution,out,['startperiod'],203999,,,1610612738,30,28,2024-03-08T03:34:03Z,1510000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-03-08T03:33:44.9Z,2,REGULAR,substitution,out,['startperiod'],1629008,,,1610612738,30,28,2024-03-08T03:34:03Z,1520000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-03-08T03:33:44.9Z,2,REGULAR,substitution,out,['startperiod'],1628369,,,1610612738,30,28,2024-03-08T03:34:03Z,1530000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-03-08T03:33:44.9Z,2,REGULAR,substitution,out,['startperiod'],201950,,,1610612738,30,28,2024-03-08T03:34:03Z,1540000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-03-08T03:33:44.9Z,2,REGULAR,substitution,out,['startperiod'],1630573,,,1610612738,30,28,2024-03-08T03:34:03Z,1550000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-03-08T03:33:44.9Z,2,REGULAR,substitution,in,['startperiod'],1631128,,,1610612738,30,28,2024-03-08T03:34:03Z,1560000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-03-08T03:33:44.9Z,2,REGULAR,substitution,in,['startperiod'],1630192,,,1610612738,30,28,2024-03-08T03:34:03Z,1570000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-03-08T03:33:44.9Z,2,REGULAR,substitution,in,['startperiod'],1630202,,,1610612738,30,28,2024-03-08T03:34:03Z,1580000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-03-08T03:33:44.9Z,2,REGULAR,substitution,in,['startperiod'],1628401,,,1610612738,30,28,2024-03-08T03:34:03Z,1590000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-03-08T03:33:44.9Z,2,REGULAR,substitution,in,['startperiod'],1627759,,,1610612738,30,28,2024-03-08T03:34:03Z,1600000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-03-08T03:34:28.9Z,2,REGULAR,period,start,[],0,,,1610612738,30,28,2024-03-08T03:34:28Z,1610000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M43.00S,2024-03-08T03:34:45.0Z,2,REGULAR,2pt,Jump Shot,[],1627759,9.017739816031538,71.81372549019608,1610612738,30,30,2024-03-08T03:34:50Z,1620000,False,-109.0,32.0,1,left,J. Brown 11' pullup Jump Shot (9 PTS),[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,11.38,Made,9.0,,,,,,,,,,,,,,,,,
167,PT11M37.00S,2024-03-08T03:34:52.3Z,2,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612743,30,30,2024-03-08T03:34:59Z,1630000,False,,,0,,J. Brown shooting personal FOUL (2 PF) (Braun 2 FT),"[1627759, 1631128]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,2.0,1.0,Braun,1631128.0,,
169,PT11M37.00S,2024-03-08T03:35:16.8Z,2,REGULAR,freethrow,1 of 2,[],1631128,,,1610612743,31,30,2024-03-08T03:35:16Z,1650000,False,,,0,,C. Braun Free Throw 1 of 2 (3 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
170,PT11M37.00S,2024-03-08T03:35:32.3Z,2,REGULAR,freethrow,2 of 2,[],1631128,,,1610612743,32,30,2024-03-08T03:35:32Z,1660000,False,,,0,,C. Braun Free Throw 2 of 2 (4 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
171,PT11M26.00S,2024-03-08T03:35:48.8Z,2,REGULAR,turnover,bad pass,[],1627759,,,1610612738,32,30,2024-03-08T03:35:56Z,1670000,False,,,0,,J. Brown bad pass TURNOVER (1 TO),"[1627759, 1630192]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Nnaji,1630192.0,,,,,,,
172,PT11M26.00S,2024-03-08T03:35:48.8Z,2,REGULAR,steal,,[],1630192,,,1610612743,32,30,2024-03-08T03:36:31Z,1680000,False,,,0,,Z. Nnaji STEAL (1 STL),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
173,PT11M21.00S,2024-03-08T03:35:56.6Z,2,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612743,32,30,2024-03-08T03:36:11Z,1690000,False,,,0,,D. White shooting personal FOUL (2 PF) (Nnaji 2 FT),"[1628401, 1630192]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Nnaji,1630192.0,,
175,PT11M21.00S,2024-03-08T03:36:24.0Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630192,,,1610612743,33,30,2024-03-08T03:37:06Z,1710000,False,,,0,,Z. Nnaji Free Throw 1 of 2 (1 PTS),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
