actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
88,PT04M55.00S,2023-01-12T03:24:21.7Z,1,REGULAR,substitution,out,[],1628470,,,1610612756,24,16,2023-01-12T03:24:53Z,870000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M55.00S,2023-01-12T03:24:21.7Z,1,REGULAR,substitution,out,[],202687,,,1610612756,24,16,2023-01-12T03:24:53Z,880000,False,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M55.00S,2023-01-12T03:24:21.7Z,1,REGULAR,substitution,out,[],203967,,,1610612756,24,16,2023-01-12T03:24:53Z,890000,False,,,0,,SUB out: D. Saric,[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M55.00S,2023-01-12T03:24:21.7Z,1,REGULAR,substitution,in,[],1627814,,,1610612756,24,16,2023-01-12T03:24:53Z,900000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M55.00S,2023-01-12T03:24:21.7Z,1,REGULAR,substitution,in,[],1630688,,,1610612756,24,16,2023-01-12T03:24:53Z,910000,False,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M55.00S,2023-01-12T03:24:21.7Z,1,REGULAR,substitution,in,[],1629111,,,1610612756,24,16,2023-01-12T03:24:53Z,920000,False,,,0,,SUB in: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M39.00S,2023-01-12T03:25:04.1Z,1,REGULAR,3pt,Jump Shot,[],1630688,91.80354796320631,2.941176470588235,1610612756,24,16,2023-01-12T03:25:08Z,930000,False,-235.0,25.0,1,right,MISS I. Wainright 3PT,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Left Corner 3,24+ Left,23.66,Missed,,,,,,,,,,,,,,,,,,
95,PT04M37.00S,2023-01-12T03:25:06.1Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,24,16,2023-01-12T03:25:08Z,940000,False,,,0,,N. Jokic REBOUND (Off:2 Def:3),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,94.0,5.0,3.0,2.0,,,,,
96,PT04M25.00S,2023-01-12T03:25:18.7Z,1,REGULAR,3pt,Jump Shot,[],203484,7.046649145860711,4.166666666666666,1610612743,27,16,2023-01-12T03:34:26Z,950000,False,229.0,14.0,1,left,K. Caldwell-Pope 3PT  (12 PTS) (A. Gordon 2 AST),"[203484, 203932]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Right Corner 3,24+ Right,22.96,Made,12.0,A. Gordon,203932.0,2.0,,,,,,,,,,,,,,
98,PT04M08.00S,2023-01-12T03:25:38.3Z,1,REGULAR,turnover,out-of-bounds,[],1630688,,,1610612756,27,16,2023-01-12T03:25:43Z,970000,False,,,0,,I. Wainright bad pass out-of-bounds TURNOVER (1 TO),[1630688],1610612756.0,PHX,bad pass,,,Wainright,I. Wainright,,,,,Right Corner 3,24+ Right,,,,,,,202049.0,,,,,,,,,1.0,,,,
99,PT04M08.00S,2023-01-12T03:25:41.4Z,1,REGULAR,substitution,out,[],203484,,,1610612743,27,16,2023-01-12T03:25:51Z,980000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M08.00S,2023-01-12T03:25:41.4Z,1,REGULAR,substitution,out,[],1630613,,,1610612743,27,16,2023-01-12T03:25:51Z,990000,False,,,0,,SUB out: D. Washington Jr.,[1630613],1610612756.0,PHX,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M08.00S,2023-01-12T03:25:41.4Z,1,REGULAR,substitution,in,[],1630538,,,1610612743,27,16,2023-01-12T03:25:51Z,1000000,False,,,0,,SUB in: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M08.00S,2023-01-12T03:25:41.4Z,1,REGULAR,substitution,in,[],1629006,,,1610612743,27,16,2023-01-12T03:25:51Z,1010000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M47.00S,2023-01-12T03:26:15.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628971,32.53942181340342,53.67647058823529,1610612743,27,16,2023-01-12T03:26:21Z,1020000,False,-18.0,253.0,1,left,MISS B. Brown 25' 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,25.41,Missed,,,,,,,,,,,,,,,,,,
104,PT03M43.00S,2023-01-12T03:26:19.8Z,1,REGULAR,rebound,defensive,[],1629111,,,1610612756,27,16,2023-01-12T03:26:21Z,1030000,False,,,0,,J. Landale REBOUND (Off:0 Def:1),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,103.0,1.0,1.0,0.0,,,,,
105,PT03M37.00S,2023-01-12T03:26:25.7Z,1,REGULAR,3pt,Jump Shot,[],1629006,70.51576872536137,75.0,1610612756,27,19,2023-01-12T03:26:30Z,1040000,False,125.0,225.0,1,right,J. Okogie 25' 3PT pullup (3 PTS),[1629006],1610612756.0,PHX,pullup,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,25.71,Made,3.0,,,,,,,,,,,,,,,,,
106,PT03M29.00S,2023-01-12T03:26:36.2Z,1,REGULAR,foul,offensive,[],203999,,,1610612743,27,19,2023-01-12T03:26:42Z,1050000,False,,,0,,N. Jokic charge offensive FOUL (1 PF),"[203999, 1629006]",1610612743.0,DEN,charge,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,202049.0,1.0,0.0,Okogie,1629006.0,,,,,,,,,
108,PT03M29.00S,2023-01-12T03:26:36.2Z,1,REGULAR,turnover,offensive foul,[],203999,,,1610612743,27,19,2023-01-12T03:26:36Z,1070000,False,,,0,,N. Jokic offensive foul TURNOVER (1 TO),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,202049.0,,,,,,,,,1.0,,,,
109,PT03M29.00S,2023-01-12T03:26:41.4Z,1,REGULAR,substitution,out,[],203932,,,1610612756,27,19,2023-01-12T03:26:53Z,1080000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M29.00S,2023-01-12T03:26:41.4Z,1,REGULAR,substitution,in,[],1628427,,,1610612756,27,19,2023-01-12T03:26:53Z,1090000,False,,,0,,SUB in: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M17.00S,2023-01-12T03:27:12.3Z,1,REGULAR,foul,personal,[],1629008,,,1610612756,27,19,2023-01-12T03:27:41Z,1100000,False,,,0,,M. Porter Jr. personal FOUL (1 PF),"[1629008, 1630688]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,2714.0,1.0,0.0,Wainright,1630688.0,,,,,,,,,
113,PT03M17.00S,2023-01-12T03:27:21.3Z,1,REGULAR,substitution,out,[],1629008,,,1610612756,27,19,2023-01-12T03:27:24Z,1120000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M17.00S,2023-01-12T03:27:21.3Z,1,REGULAR,substitution,in,[],1627750,,,1610612756,27,19,2023-01-12T03:27:24Z,1130000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M10.00S,2023-01-12T03:27:39.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629111,67.36202365308804,59.55882352941176,1610612756,27,22,2023-01-12T03:27:47Z,1140000,False,48.0,254.0,1,right,J. Landale 25' 3PT  (3 PTS) (D. Lee 1 AST),"[1629111, 1627814]",1610612756.0,PHX,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,25.88,Made,3.0,D. Lee,1627814.0,1.0,,,,,,,,,,,,,,
117,PT03M01.00S,2023-01-12T03:27:49.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203999,7.046649145860711,46.07843137254902,1610612743,29,22,2023-01-12T03:27:55Z,1160000,False,20.0,14.0,1,left,N. Jokic finger roll Layup (6 PTS) (B. Hyland 1 AST),"[203999, 1630538]",1610612743.0,DEN,finger roll,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.39,Made,6.0,B. Hyland,1630538.0,1.0,,,,,,,,,,,,,,
119,PT02M44.00S,2023-01-12T03:28:06.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629006,87.86136662286465,35.78431372549019,1610612756,29,24,2023-01-12T03:28:16Z,1180000,False,-71.0,62.0,1,right,J. Okogie 9' fadeaway bank Jump Shot (5 PTS) (D. Lee 2 AST),"[1629006, 1627814]",1610612756.0,PHX,fadeaway bank,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Left,9.41,Made,5.0,D. Lee,1627814.0,2.0,,,,,,,,,,,,,,
120,PT02M32.00S,2023-01-12T03:28:17.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630538,13.61695137976347,47.05882352941176,1610612743,29,24,2023-01-12T03:28:21Z,1190000,False,15.0,75.0,1,left,MISS B. Hyland 7' pullup Shot,[1630538],1610612743.0,DEN,pullup,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,7.69,Missed,,,,,,,,,,,,,,,,,,
121,PT02M31.00S,2023-01-12T03:28:18.7Z,1,REGULAR,rebound,defensive,[],1627814,,,1610612756,29,24,2023-01-12T03:28:21Z,1200000,False,,,0,,D. Lee REBOUND (Off:0 Def:1),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,120.0,1.0,1.0,0.0,,,,,
122,PT02M20.00S,2023-01-12T03:28:31.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629006,84.83902759526939,43.627450980392155,1610612756,29,26,2023-01-12T03:28:38Z,1210000,False,-32.0,90.0,1,right,J. Okogie 9' pullup Jump Shot (7 PTS) (J. Landale 1 AST),"[1629006, 1629111]",1610612756.0,PHX,pullup,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Center,9.55,Made,7.0,J. Landale,1629111.0,1.0,,,,,,,,,,,,,,
124,PT02M01.00S,2023-01-12T03:28:52.6Z,1,REGULAR,foul,personal,[],1630688,,,1610612743,29,26,2023-01-12T03:29:11Z,1230000,False,,,0,,I. Wainright personal FOUL (1 PF),"[1630688, 203999]",1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2714.0,1.0,0.0,Jokic,203999.0,,,,,,,,,
126,PT02M01.00S,2023-01-12T03:29:04.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,29,26,2023-01-12T03:29:04Z,1250000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M01.00S,2023-01-12T03:31:12.0Z,1,REGULAR,substitution,out,[],203999,,,1610612743,29,26,2023-01-12T03:31:51Z,1260000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M01.00S,2023-01-12T03:31:12.0Z,1,REGULAR,substitution,out,[],1628969,,,1610612743,29,26,2023-01-12T03:31:51Z,1270000,False,,,0,,SUB out: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M01.00S,2023-01-12T03:31:12.0Z,1,REGULAR,substitution,in,[],1630192,,,1610612743,29,26,2023-01-12T03:31:51Z,1280000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M01.00S,2023-01-12T03:31:12.0Z,1,REGULAR,substitution,in,[],1630240,,,1610612743,29,26,2023-01-12T03:31:51Z,1290000,False,,,0,,SUB in: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M50.00S,2023-01-12T03:32:30.3Z,1,REGULAR,3pt,Jump Shot,[],1628427,13.485545335085414,3.1862745098039214,1610612743,29,26,2023-01-12T03:32:36Z,1300000,False,234.0,74.0,1,left,MISS V. Cancar 24' 3PT,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Right Corner 3,24+ Right,24.56,Missed,,,,,,,,,,,,,,,,,,
134,PT01M47.00S,2023-01-12T03:32:33.3Z,1,REGULAR,rebound,defensive,[],1630688,,,1610612756,29,26,2023-01-12T03:32:36Z,1310000,False,,,0,,I. Wainright REBOUND (Off:0 Def:1),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,133.0,1.0,1.0,0.0,,,,,
135,PT01M36.00S,2023-01-12T03:32:49.4Z,1,REGULAR,foul,personal,[],1630192,,,1610612756,29,26,2023-01-12T03:32:54Z,1320000,False,,,0,,Z. Nnaji personal FOUL (1 PF),"[1630192, 1629111]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2714.0,1.0,0.0,Landale,1629111.0,,,,,,,,,
137,PT01M28.00S,2023-01-12T03:33:10.1Z,1,REGULAR,3pt,Jump Shot,[],1630688,65.65374507227332,44.85294117647059,1610612756,29,26,2023-01-12T03:33:15Z,1340000,False,-26.0,270.0,1,right,MISS I. Wainright 27' step back 3PT,[1630688],1610612756.0,PHX,step back,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Center,27.16,Missed,,,,,,,,,,,,,,,,,,
138,PT01M24.00S,2023-01-12T03:33:14.1Z,1,REGULAR,rebound,defensive,[],1630192,,,1610612743,29,26,2023-01-12T03:33:15Z,1350000,False,,,0,,Z. Nnaji REBOUND (Off:0 Def:1),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,137.0,1.0,1.0,0.0,,,,,
139,PT01M10.00S,2023-01-12T03:33:28.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630538,12.302890932982917,49.01960784313725,1610612743,31,26,2023-01-12T03:33:33Z,1360000,False,5.0,63.0,1,left,B. Hyland 6' turnaround Hook (2 PTS),[1630538],1610612743.0,DEN,turnaround,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,6.33,Made,2.0,,,,,,,,,,,,,,,,,
140,PT01M00.00S,2023-01-12T03:33:37.5Z,1,REGULAR,3pt,Jump Shot,[],1629111,69.72733245729303,73.77450980392157,1610612756,31,26,2023-01-12T03:33:46Z,1370000,False,119.0,232.0,1,right,MISS J. Landale 26' 3PT,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Right Center,26.08,Missed,,,,,,,,,,,,,,,,,,
141,PT00M58.60S,2023-01-12T03:33:38.9Z,1,REGULAR,rebound,defensive,[],1627750,,,1610612743,31,26,2023-01-12T03:33:46Z,1380000,False,,,0,,J. Murray REBOUND (Off:0 Def:1),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,140.0,1.0,1.0,0.0,,,,,
142,PT00M52.70S,2023-01-12T03:33:46.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630192,5.995400788436268,54.41176470588235,1610612743,31,26,2023-01-12T03:33:55Z,1390000,False,-22.0,4.0,1,left,MISS Z. Nnaji running alley-oop DUNK,[1630192],1610612743.0,DEN,running alley-oop,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
143,PT00M50.10S,2023-01-12T03:33:49.1Z,1,REGULAR,rebound,defensive,[],1629111,,,1610612756,31,26,2023-01-12T03:33:55Z,1400000,False,,,0,,J. Landale REBOUND (Off:0 Def:2),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,142.0,2.0,2.0,0.0,,,,,
144,PT00M37.10S,2023-01-12T03:34:04.3Z,1,REGULAR,turnover,traveling,[],1629111,,,1610612756,31,26,2023-01-12T03:34:12Z,1410000,False,,,0,,J. Landale traveling TURNOVER (1 TO),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,202049.0,,,,,,,,,1.0,,,,
145,PT00M30.10S,2023-01-12T03:34:27.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630538,33.065045992115635,67.64705882352942,1610612743,34,26,2023-01-12T03:41:26Z,1420000,False,-88.0,258.0,1,left,B. Hyland 27' 3PT step back (5 PTS),[1630538],1610612743.0,DEN,step back,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,27.29,Made,5.0,,,,,,,,,,,,,,,,,
147,PT00M15.70S,2023-01-12T03:34:47.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627814,91.67214191852825,39.46078431372549,1610612756,34,26,2023-01-12T03:34:54Z,1440000,False,-53.0,26.0,1,right,MISS D. Lee driving Layup,[1627814],1610612756.0,PHX,driving,,,Lee,D. Lee,,,,,In The Paint (Non-RA),0-8 Center,5.87,Missed,,,,,,,,,,,,,,,,,,
148,PT00M15.10S,2023-01-12T03:34:51.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612756,34,26,2023-01-12T03:34:51Z,1450000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,147.0,,,,,,,,
150,PT00M08.30S,2023-01-12T03:35:11.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629006,89.96386333771353,46.32352941176471,1610612756,34,28,2023-01-12T03:35:15Z,1470000,False,-18.0,42.0,1,right,J. Okogie Layup (9 PTS) (D. Lee 3 AST),"[1629006, 1627814]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,4.57,Made,9.0,D. Lee,1627814.0,3.0,,,,,,,,,,,,,,
152,PT00M04.40S,2023-01-12T03:35:17.5Z,1,REGULAR,foul,personal,[],1630240,,,1610612743,34,28,2023-01-12T03:43:06Z,1490000,False,,,0,,S. Lee take personal FOUL (1 PF),"[1630240, 1630538]",1610612756.0,PHX,take,,,Lee,S. Lee,,,,,Above the Break 3,24+ Center,,,,,,,1628484.0,1.0,0.0,Hyland,1630538.0,,,,,,,,,
154,PT00M00.20S,2023-01-12T03:35:46.1Z,1,REGULAR,3pt,Jump Shot,[],1627750,29.122864651773984,76.47058823529412,1610612743,34,28,2023-01-12T03:36:04Z,1510000,False,-132.0,221.0,1,left,MISS J. Murray 25' fadeaway 3PT,[1627750],1610612743.0,DEN,fadeaway,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,25.79,Missed,,,,,,,,,,,,,,,,,,
155,PT00M00.10S,2023-01-12T03:35:46.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612743,34,28,2023-01-12T03:36:04Z,1520000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,154.0,,,,,,,,
156,PT00M00.00S,2023-01-12T03:35:53.2Z,1,REGULAR,period,end,[],0,,,1610612743,34,28,2023-01-12T03:35:53Z,1530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-01-12T03:39:02.0Z,2,REGULAR,substitution,out,['startperiod'],1630688,,,1610612743,34,28,2023-01-12T03:39:15Z,1540000,False,,,0,,SUB out: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-01-12T03:39:02.0Z,2,REGULAR,substitution,out,['startperiod'],1630240,,,1610612743,34,28,2023-01-12T03:39:15Z,1550000,False,,,0,,SUB out: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-01-12T03:39:02.0Z,2,REGULAR,substitution,in,['startperiod'],203967,,,1610612743,34,28,2023-01-12T03:39:15Z,1560000,False,,,0,,SUB in: D. Saric,[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2023-01-12T03:39:02.0Z,2,REGULAR,substitution,in,['startperiod'],1630613,,,1610612743,34,28,2023-01-12T03:39:15Z,1570000,False,,,0,,SUB in: D. Washington Jr.,[1630613],1610612756.0,PHX,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2023-01-12T03:39:23.7Z,2,REGULAR,period,start,[],0,,,1610612756,34,28,2023-01-12T03:39:23Z,1580000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT11M52.00S,2023-01-12T03:39:41.3Z,2,REGULAR,turnover,8-second-violation,['team'],0,,,1610612756,34,28,2023-01-12T03:44:17Z,1600000,False,,,0,,PHX 8-second-violation Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,2714.0,,,,,,,,,,,,,
164,PT11M37.00S,2023-01-12T03:40:07.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627750,30.962549277266753,68.13725490196079,1610612743,37,28,2023-01-12T03:40:12Z,1610000,False,-91.0,239.0,1,left,J. Murray 25' 3PT pullup (5 PTS),[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,25.52,Made,5.0,,,,,,,,,,,,,,,,,
165,PT11M21.00S,2023-01-12T03:40:21.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629111,90.62089356110381,42.8921568627451,1610612756,37,28,2023-01-12T03:40:30Z,1620000,False,-36.0,36.0,1,right,MISS J. Landale cutting Layup,[1629111],1610612756.0,PHX,cutting,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,5.03,Missed,,,,,,,,,,,,,,,,,,
166,PT11M20.00S,2023-01-12T03:40:25.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,37,28,2023-01-12T03:40:25Z,1630000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,165.0,,,,,,,,
168,PT11M07.00S,2023-01-12T03:41:01.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1627814,79.188567674113,22.30392156862745,1610612756,37,28,2023-01-12T03:41:09Z,1650000,False,-138.0,143.0,1,right,MISS D. Lee 19' step back Shot,[1627814],1610612756.0,PHX,step back,,,Lee,D. Lee,,,,,Mid-Range,16-24 Left Center,19.91,Missed,,,,,,,,,,,,,,,,,,
169,PT11M07.00S,2023-01-12T03:41:01.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,37,28,2023-01-12T03:41:09Z,1660000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,168.0,,,,,,,,
170,PT11M07.00S,2023-01-12T03:41:06.5Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612756,37,28,2023-01-12T03:41:14Z,1670000,False,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,202049.0,,,,,,,,,,,,,
171,PT10M48.00S,2023-01-12T03:41:34.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630192,7.178055190538765,50.245098039215684,1610612743,39,28,2023-01-12T05:00:09Z,1680000,False,-1.0,15.0,1,left,Z. Nnaji cutting DUNK (2 PTS),[1630192],1610612743.0,DEN,cutting,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,1.5,Made,2.0,,,,,,,,,,,,,,,,,
172,PT10M36.00S,2023-01-12T03:41:46.8Z,2,REGULAR,turnover,out-of-bounds,[],1630613,,,1610612756,39,28,2023-01-12T03:41:51Z,1690000,False,,,0,,D. Washington Jr. bad pass out-of-bounds TURNOVER (3 TO),[1630613],1610612756.0,PHX,bad pass,,,Washington Jr.,D. Washington Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,202049.0,,,,,,,,,3.0,,,,
173,PT10M36.00S,2023-01-12T03:41:48.9Z,2,REGULAR,substitution,out,[],1629111,,,1610612743,39,28,2023-01-12T03:41:53Z,1700000,False,,,0,,SUB out: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT10M36.00S,2023-01-12T03:41:48.9Z,2,REGULAR,substitution,in,[],202687,,,1610612743,39,28,2023-01-12T03:41:53Z,1710000,False,,,0,,SUB in: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT10M21.00S,2023-01-12T03:42:21.5Z,2,REGULAR,foul,personal,['2freethrow'],202687,,,1610612743,39,28,2023-01-12T03:42:30Z,1720000,False,,,0,,B. Biyombo shooting personal FOUL (2 PF) (Nnaji 2 FT),"[202687, 1630192]",1610612756.0,PHX,shooting,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,1628484.0,2.0,0.0,Nnaji,1630192.0,,,,,,,,,
177,PT10M21.00S,2023-01-12T03:42:48.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630192,,,1610612743,40,28,2023-01-12T03:42:48Z,1740000,False,,,0,,Z. Nnaji Free Throw 1 of 2 (3 PTS),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
