actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
89,PT06M09.00S,2023-02-03T02:25:58.5Z,1,REGULAR,substitution,in,[],1628978,,,1610612744,17,18,2023-02-03T02:26:21Z,890000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M57.00S,2023-02-03T02:26:38.9Z,1,REGULAR,turnover,out-of-bounds,[],203952,,,1610612744,17,18,2023-02-03T02:26:44Z,900000,False,,,0,,A. Wiggins bad pass out-of-bounds TURNOVER (1 TO),[203952],1610612744.0,GSW,bad pass,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,203591.0,,,,,,
91,PT05M43.00S,2023-02-03T02:27:05.9Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1629008,25.312089356110377,67.40196078431373,1610612743,17,18,2023-02-03T02:27:11Z,910000,False,-87.0,185.0,1,left,MISS M. Porter Jr. 20' step back Shot,[1629008],1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left Center,20.48,Missed,,,,,,,,,,,,,,,,,,
92,PT05M38.00S,2023-02-03T02:27:10.9Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,17,18,2023-02-03T02:27:11Z,920000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Left Center,,,,,,,91.0,2.0,2.0,0.0,,,,,,,,,,
93,PT05M32.00S,2023-02-03T02:27:16.0Z,1,REGULAR,3pt,Jump Shot,[],1630228,71.96123521681997,15.931372549019606,1610612744,17,21,2023-02-03T02:27:20Z,930000,False,-170.0,211.0,1,right,J. Kuminga 27' 3PT  (8 PTS) (S. Curry 1 AST),"[1630228, 201939]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,27.12,Made,8.0,S. Curry,201939.0,1.0,,,,,,,,,,,,,,
95,PT05M14.00S,2023-02-03T02:27:33.9Z,1,REGULAR,3pt,Jump Shot,[],1628971,11.645860709592641,4.411764705882353,1610612743,20,21,2023-02-03T02:27:38Z,950000,False,228.0,57.0,1,left,B. Brown 3PT  (3 PTS) (V. Cancar 1 AST),"[1628971, 1628427]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,23.49,Made,3.0,V. Cancar,1628427.0,1.0,,,,,,,,,,,,,,
97,PT04M53.00S,2023-02-03T02:27:54.7Z,1,REGULAR,3pt,Jump Shot,[],201939,67.23061760840999,66.66666666666666,1610612744,20,24,2023-02-03T02:27:58Z,970000,False,83.0,256.0,1,right,S. Curry 26' 3PT pullup (8 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,26.87,Made,8.0,,,,,,,,,,,,,,,,,
98,PT04M37.00S,2023-02-03T02:28:11.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,7.440867279894875,55.14705882352941,1610612743,22,24,2023-02-03T02:28:15Z,980000,False,-26.0,17.0,1,left,B. Brown cutting Layup (5 PTS) (N. Jokic 3 AST),"[1628971, 203999]",1610612743.0,DEN,cutting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,3.1,Made,5.0,N. Jokic,203999.0,3.0,,,,,,,,,,,,,,
100,PT04M18.00S,2023-02-03T02:28:30.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,86.81011826544021,49.50980392156863,1610612744,22,24,2023-02-03T02:29:34Z,1000000,False,-2.0,71.0,1,right,MISS A. Wiggins 7' floating Shot - blocked,"[203952, 203999]",1610612744.0,GSW,floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,7.15,Missed,,,,,,,,,,,,,,,,,Jokic,203999.0
106,PT04M18.00S,2023-02-03T02:28:30.5Z,1,REGULAR,block,,[],203999,,,1610612744,22,24,2023-02-03T02:29:05Z,1005000,False,,,0,,N. Jokic BLOCK (1 BLK),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
101,PT04M14.00S,2023-02-03T02:28:34.5Z,1,REGULAR,rebound,offensive,[],203952,,,1610612744,22,24,2023-02-03T02:28:41Z,1010000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:0),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,100.0,1.0,0.0,1.0,,,,,,,,,,
102,PT04M14.00S,2023-02-03T02:28:33.4Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203952,94.40999984741211,50.0,1610612744,22,24,2023-02-03T02:29:32Z,1020000,False,0.0,0.0,1,right,MISS A. Wiggins tip Layup,[203952],1610612744.0,GSW,tip,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
103,PT04M14.00S,2023-02-03T02:28:33.4Z,1,REGULAR,rebound,offensive,[],203952,,,1610612744,22,24,2023-02-03T02:31:48Z,1030000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:0),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,102.0,2.0,0.0,2.0,,,,,,,,,,
134,PT04M13.00S,2023-02-03T02:28:36.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203952,93.9060446780552,47.30392156862745,1610612744,22,24,2023-02-03T02:31:48Z,1035000,False,-13.0,5.0,1,right,MISS A. Wiggins tip Layup,[203952],1610612744.0,GSW,tip,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
135,PT04M13.00S,2023-02-03T02:28:36.6Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,22,24,2023-02-03T02:31:40Z,1037500,False,,,0,,N. Jokic REBOUND (Off:1 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,134.0,6.0,5.0,1.0,,,,,,,,,,
104,PT04M08.00S,2023-02-03T02:28:39.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203484,30.305519053876477,27.205882352941174,1610612743,25,24,2023-02-03T02:28:51Z,1040000,False,114.0,232.0,1,left,K. Caldwell-Pope 25' 3PT  (5 PTS) (B. Brown 1 AST),"[203484, 1628971]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,25.89,Made,5.0,B. Brown,1628971.0,1.0,,,,,,,,,,,,,,
107,PT03M40.00S,2023-02-03T02:29:07.7Z,1,REGULAR,3pt,Jump Shot,[],1628978,74.32654402102497,14.215686274509803,1610612744,25,27,2023-02-03T02:29:14Z,1060000,False,-179.0,189.0,1,right,D. DiVincenzo 26' 3PT  (3 PTS) (A. Wiggins 1 AST),"[1628978, 203952]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,26.01,Made,3.0,A. Wiggins,203952.0,1.0,,,,,,,,,,,,,,
109,PT03M12.00S,2023-02-03T02:29:36.7Z,1,REGULAR,2pt,Jump Shot,[],203484,23.866622864651774,51.470588235294116,1610612743,27,27,2023-02-03T02:29:42Z,1080000,False,-7.0,172.0,1,left,K. Caldwell-Pope 17' pullup Jump Shot (7 PTS) (N. Jokic 4 AST),"[203484, 203999]",1610612743.0,DEN,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Center,17.2,Made,7.0,N. Jokic,203999.0,4.0,,,,,,,,,,,,,,
112,PT02M50.00S,2023-02-03T02:29:59.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,92.9862023653088,55.88235294117647,1610612744,27,29,2023-02-03T02:30:04Z,1110000,False,29.0,13.0,1,right,J. Kuminga cutting finger roll Layup (10 PTS) (S. Curry 2 AST),"[1630228, 201939]",1610612744.0,GSW,cutting finger roll,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,3.23,Made,10.0,S. Curry,201939.0,2.0,,,,,,,,,,,,,,
114,PT02M35.00S,2023-02-03T02:30:16.1Z,1,REGULAR,turnover,traveling,[],1629008,,,1610612743,27,29,2023-02-03T02:30:28Z,1130000,False,,,0,,M. Porter Jr. traveling TURNOVER (1 TO),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,,,1628171.0,,,,,,
115,PT02M35.00S,2023-02-03T02:30:19.0Z,1,REGULAR,substitution,out,[],1629008,,,1610612744,27,29,2023-02-03T02:30:37Z,1140000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M35.00S,2023-02-03T02:30:19.0Z,1,REGULAR,substitution,out,[],203484,,,1610612744,27,29,2023-02-03T02:30:37Z,1150000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M35.00S,2023-02-03T02:30:19.0Z,1,REGULAR,substitution,out,[],1628427,,,1610612744,27,29,2023-02-03T02:30:37Z,1160000,False,,,0,,SUB out: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M35.00S,2023-02-03T02:30:19.0Z,1,REGULAR,substitution,out,[],1626172,,,1610612744,27,29,2023-02-03T02:30:37Z,1170000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M35.00S,2023-02-03T02:30:19.0Z,1,REGULAR,substitution,out,[],203952,,,1610612744,27,29,2023-02-03T02:30:37Z,1180000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M35.00S,2023-02-03T02:30:19.0Z,1,REGULAR,substitution,out,[],201939,,,1610612744,27,29,2023-02-03T02:30:37Z,1190000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M35.00S,2023-02-03T02:30:19.0Z,1,REGULAR,substitution,in,[],201145,,,1610612744,27,29,2023-02-03T02:30:37Z,1200000,False,,,0,,SUB in: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M35.00S,2023-02-03T02:30:19.0Z,1,REGULAR,substitution,in,[],1627750,,,1610612744,27,29,2023-02-03T02:30:37Z,1210000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M35.00S,2023-02-03T02:30:19.0Z,1,REGULAR,substitution,in,[],1631128,,,1610612744,27,29,2023-02-03T02:30:37Z,1220000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M35.00S,2023-02-03T02:30:19.0Z,1,REGULAR,substitution,in,[],203210,,,1610612744,27,29,2023-02-03T02:30:37Z,1230000,False,,,0,,SUB in: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M35.00S,2023-02-03T02:30:19.0Z,1,REGULAR,substitution,in,[],1629660,,,1610612744,27,29,2023-02-03T02:30:37Z,1240000,False,,,0,,SUB in: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M35.00S,2023-02-03T02:30:19.0Z,1,REGULAR,substitution,in,[],1629673,,,1610612744,27,29,2023-02-03T02:30:37Z,1250000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M22.00S,2023-02-03T02:30:58.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628978,89.56964520367937,3.1862745098039214,1610612744,27,32,2023-02-03T02:31:57Z,1260000,False,-234.0,46.0,1,right,D. DiVincenzo 3PT  (6 PTS) (J. Green 1 AST),"[1628978, 203210]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,23.85,Made,6.0,J. Green,203210.0,1.0,,,,,,,,,,,,,,
129,PT02M06.00S,2023-02-03T02:31:15.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,7.30946123521682,44.11764705882353,1610612743,29,32,2023-02-03T02:32:01Z,1280000,False,29.0,16.0,1,left,B. Brown driving finger roll Layup (7 PTS),[1628971],1610612743.0,DEN,driving finger roll,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,3.36,Made,7.0,,,,,,,,,,,,,,,,,
130,PT02M06.00S,2023-02-03T02:31:17.2Z,1,REGULAR,foul,personal,['1freethrow'],1629673,,,1610612743,29,32,2023-02-03T02:31:32Z,1290000,False,,,0,,J. Poole shooting personal FOUL (1 PF) (Brown 1 FT),"[1629673, 1628971]",1610612744.0,GSW,shooting,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Brown,1628971.0,,
132,PT02M06.00S,2023-02-03T02:31:28.0Z,1,REGULAR,substitution,out,[],203999,,,1610612743,29,32,2023-02-03T02:31:40Z,1310000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M06.00S,2023-02-03T02:31:28.0Z,1,REGULAR,substitution,in,[],1630192,,,1610612743,29,32,2023-02-03T02:31:40Z,1320000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M06.00S,2023-02-03T02:31:48.4Z,1,REGULAR,freethrow,1 of 1,[],1628971,,,1610612743,29,32,2023-02-03T02:31:48Z,1330000,False,,,0,,MISS B. Brown Free Throw 1 of 1,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
137,PT02M04.00S,2023-02-03T02:31:49.0Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,29,32,2023-02-03T02:31:49Z,1340000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,136.0,3.0,3.0,0.0,,,,,,,,,,
138,PT01M48.00S,2023-02-03T02:32:07.8Z,1,REGULAR,foul,personal,[],1631128,,,1610612744,29,32,2023-02-03T02:32:46Z,1350000,False,,,0,,C. Braun personal FOUL (1 PF),"[1631128, 1629673]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,203591.0,1.0,0.0,Poole,1629673.0,,
140,PT01M35.00S,2023-02-03T02:32:42.8Z,1,REGULAR,2pt,Jump Shot,[],1628978,76.82325886990802,24.264705882352942,1610612744,29,32,2023-02-03T02:32:50Z,1370000,False,-129.0,165.0,1,right,MISS D. DiVincenzo 20' fadeaway Shot,[1628978],1610612744.0,GSW,fadeaway,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Left Center,20.96,Missed,,,,,,,,,,,,,,,,,,
141,PT01M33.00S,2023-02-03T02:32:45.4Z,1,REGULAR,rebound,defensive,[],1630192,,,1610612743,29,32,2023-02-03T02:32:45Z,1380000,False,,,0,,Z. Nnaji REBOUND (Off:0 Def:1),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Mid-Range,16-24 Left Center,,,,,,,140.0,1.0,1.0,0.0,,,,,,,,,,
142,PT01M23.00S,2023-02-03T02:32:55.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201145,8.360709592641262,44.36274509803921,1610612743,29,32,2023-02-03T02:44:07Z,1390000,False,28.0,26.0,1,left,MISS J. Green Layup,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.84,Missed,,,,,,,,,,,,,,,,,,
144,PT01M19.00S,2023-02-03T02:32:59.3Z,1,REGULAR,rebound,defensive,[],1629660,,,1610612744,29,32,2023-02-03T02:33:03Z,1410000,False,,,0,,T. Jerome REBOUND (Off:0 Def:1),[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,,,,,,,142.0,1.0,1.0,0.0,,,,,,,,,,
145,PT01M04.00S,2023-02-03T02:33:13.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629660,93.51182654402102,54.41176470588235,1610612744,29,34,2023-02-03T02:33:16Z,1420000,False,22.0,8.0,1,right,T. Jerome driving finger roll Layup (2 PTS) (J. Green 2 AST),"[1629660, 203210]",1610612744.0,GSW,driving finger roll,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,2.37,Made,2.0,J. Green,203210.0,2.0,,,,,,,,,,,,,,
147,PT00M41.40S,2023-02-03T02:33:38.1Z,1,REGULAR,2pt,Jump Shot,[],1627750,10.463206307490145,12.009803921568627,1610612743,31,34,2023-02-03T02:33:45Z,1440000,False,190.0,46.0,1,left,J. Murray 19' fadeaway Jump Shot (5 PTS),[1627750],1610612743.0,DEN,fadeaway,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right,19.55,Made,5.0,,,,,,,,,,,,,,,,,
148,PT00M35.00S,2023-02-03T02:33:47.6Z,1,REGULAR,2pt,Jump Shot,[],1629673,72.88107752956637,65.19607843137256,1610612744,31,34,2023-02-03T02:33:52Z,1450000,False,76.0,202.0,1,right,MISS J. Poole 21' fadeaway Shot,[1629673],1610612744.0,GSW,fadeaway,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right Center,21.62,Missed,,,,,,,,,,,,,,,,,,
149,PT00M31.30S,2023-02-03T02:33:51.3Z,1,REGULAR,rebound,defensive,[],1627750,,,1610612743,31,34,2023-02-03T02:33:52Z,1460000,False,,,0,,J. Murray REBOUND (Off:0 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,,,,,,,148.0,2.0,2.0,0.0,,,,,,,,,,
150,PT00M14.20S,2023-02-03T02:34:10.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,12.171484888304862,51.225490196078425,1610612743,33,34,2023-02-03T02:34:14Z,1470000,False,-6.0,62.0,1,left,J. Murray 6' driving floating bank Jump Shot (7 PTS),[1627750],1610612743.0,DEN,driving floating bank,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,6.22,Made,7.0,,,,,,,,,,,,,,,,,
151,PT00M14.20S,2023-02-03T02:34:12.7Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629673,,,1610612743,33,34,2023-02-03T02:34:19Z,1480000,False,,,0,,J. Poole shooting personal FOUL (2 PF) (Murray 1 FT),"[1629673, 1627750]",1610612744.0,GSW,shooting,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628171.0,2.0,0.0,Murray,1627750.0,,
153,PT00M14.20S,2023-02-03T02:34:22.0Z,1,REGULAR,substitution,out,[],1631128,,,1610612743,33,34,2023-02-03T02:35:43Z,1500000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M14.20S,2023-02-03T02:34:22.0Z,1,REGULAR,substitution,out,[],1629660,,,1610612743,33,34,2023-02-03T02:35:43Z,1510000,False,,,0,,SUB out: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M14.20S,2023-02-03T02:34:22.0Z,1,REGULAR,substitution,in,[],203484,,,1610612743,33,34,2023-02-03T02:35:43Z,1520000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT00M14.20S,2023-02-03T02:34:22.0Z,1,REGULAR,substitution,in,[],201939,,,1610612743,33,34,2023-02-03T02:35:43Z,1530000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M14.20S,2023-02-03T02:34:59.5Z,1,REGULAR,freethrow,1 of 1,[],1627750,,,1610612743,34,34,2023-02-03T02:34:59Z,1540000,False,,,0,,J. Murray Free Throw 1 of 1 (8 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
158,PT00M00.40S,2023-02-03T02:35:21.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628971,,,1610612744,34,34,2023-02-03T02:35:28Z,1550000,False,,,0,,B. Brown shooting personal FOUL (1 PF) (Green 2 FT),"[1628971, 203210]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Green,203210.0,,
160,PT00M00.40S,2023-02-03T02:35:43.8Z,1,REGULAR,freethrow,1 of 2,[],203210,,,1610612744,34,34,2023-02-03T02:35:43Z,1570000,False,,,0,,MISS J. Green Free Throw 1 of 2,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
161,PT00M00.40S,2023-02-03T02:35:43.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,34,34,2023-02-03T02:35:43Z,1580000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,160.0,,,,,,,,,,,,,
162,PT00M00.40S,2023-02-03T02:35:58.6Z,1,REGULAR,freethrow,2 of 2,[],203210,,,1610612744,34,35,2023-02-03T02:35:58Z,1590000,False,,,0,,J. Green Free Throw 2 of 2 (1 PTS),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
163,PT00M00.00S,2023-02-03T02:36:04.6Z,1,REGULAR,period,end,[],0,,,1610612743,34,35,2023-02-03T02:36:04Z,1600000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2023-02-03T02:36:15.4Z,2,REGULAR,substitution,out,['startperiod'],203484,,,1610612743,34,35,2023-02-03T02:38:48Z,1610000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2023-02-03T02:36:15.4Z,2,REGULAR,substitution,out,['startperiod'],1630228,,,1610612743,34,35,2023-02-03T02:38:48Z,1620000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2023-02-03T02:36:15.4Z,2,REGULAR,substitution,out,['startperiod'],201939,,,1610612743,34,35,2023-02-03T02:38:48Z,1630000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2023-02-03T02:36:15.4Z,2,REGULAR,substitution,in,['startperiod'],1631128,,,1610612743,34,35,2023-02-03T02:38:48Z,1640000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2023-02-03T02:36:15.4Z,2,REGULAR,substitution,in,['startperiod'],1629660,,,1610612743,34,35,2023-02-03T02:38:48Z,1650000,False,,,0,,SUB in: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2023-02-03T02:36:15.4Z,2,REGULAR,substitution,in,['startperiod'],1630164,,,1610612743,34,35,2023-02-03T02:38:48Z,1660000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612744.0,GSW,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2023-02-03T02:38:53.2Z,2,REGULAR,period,start,[],0,,,1610612744,34,35,2023-02-03T02:38:53Z,1670000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT11M47.00S,2023-02-03T02:39:07.8Z,2,REGULAR,foul,personal,[],1628971,,,1610612744,34,35,2023-02-03T02:39:30Z,1680000,False,,,0,,B. Brown personal FOUL (2 PF),"[1628971, 1629673]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2715.0,2.0,0.0,Poole,1629673.0,,
173,PT11M40.00S,2023-02-03T02:39:30.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,93.11760840998686,55.63725490196079,1610612744,34,37,2023-02-03T02:39:37Z,1700000,False,28.0,12.0,1,right,J. Poole pullup bank Jump Shot (5 PTS),[1629673],1610612744.0,GSW,pullup bank,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,3.07,Made,5.0,,,,,,,,,,,,,,,,,
174,PT11M28.00S,2023-02-03T02:39:44.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,7.440867279894875,44.85294117647059,1610612743,34,37,2023-02-03T02:42:49Z,1710000,False,26.0,17.0,1,left,MISS B. Brown driving finger roll Layup,[1628971],1610612743.0,DEN,driving finger roll,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
175,PT11M27.00S,2023-02-03T02:39:45.2Z,2,REGULAR,rebound,offensive,[],1630192,,,1610612743,34,37,2023-02-03T02:42:49Z,1720000,False,,,0,,Z. Nnaji REBOUND (Off:1 Def:1),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,174.0,2.0,1.0,1.0,,,,,,,,,,
