actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
89,PT03M57.00S,2023-02-01T03:21:30.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,25,22,2023-02-01T03:21:30Z,890000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT03M57.00S,2023-02-01T03:24:31.1Z,1,REGULAR,substitution,out,[],203484,,,1610612740,25,22,2023-02-01T03:24:47Z,900000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M57.00S,2023-02-01T03:24:31.1Z,1,REGULAR,substitution,out,[],203932,,,1610612740,25,22,2023-02-01T03:24:47Z,910000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M57.00S,2023-02-01T03:24:31.1Z,1,REGULAR,substitution,out,[],1627742,,,1610612740,25,22,2023-02-01T03:24:47Z,920000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M57.00S,2023-02-01T03:24:31.1Z,1,REGULAR,substitution,out,[],202685,,,1610612740,25,22,2023-02-01T03:24:47Z,930000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M57.00S,2023-02-01T03:24:31.1Z,1,REGULAR,substitution,out,[],1630530,,,1610612740,25,22,2023-02-01T03:24:47Z,940000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M57.00S,2023-02-01T03:24:31.1Z,1,REGULAR,substitution,in,[],1628971,,,1610612740,25,22,2023-02-01T03:24:47Z,950000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M57.00S,2023-02-01T03:24:31.1Z,1,REGULAR,substitution,in,[],201145,,,1610612740,25,22,2023-02-01T03:24:47Z,960000,False,,,0,,SUB in: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M57.00S,2023-02-01T03:24:31.1Z,1,REGULAR,substitution,in,[],203468,,,1610612740,25,22,2023-02-01T03:24:47Z,970000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M57.00S,2023-02-01T03:24:31.1Z,1,REGULAR,substitution,in,[],1626195,,,1610612740,25,22,2023-02-01T03:24:47Z,980000,False,,,0,,SUB in: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M57.00S,2023-02-01T03:24:31.1Z,1,REGULAR,substitution,in,[],1630230,,,1610612740,25,22,2023-02-01T03:24:47Z,990000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M45.00S,2023-02-01T03:25:07.8Z,1,REGULAR,3pt,Jump Shot,[],203468,68.67608409986859,29.411764705882355,1610612740,25,22,2023-02-01T03:25:12Z,1000000,False,-103.0,242.0,1,right,MISS C. McCollum 26' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
101,PT03M42.00S,2023-02-01T03:25:10.8Z,1,REGULAR,rebound,defensive,[],1627750,,,1610612743,25,22,2023-02-01T03:25:12Z,1010000,False,,,0,,J. Murray REBOUND (Off:0 Def:1),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,100.0,1.0,1.0,0.0,,,,,,,,,,
102,PT03M33.00S,2023-02-01T03:25:19.6Z,1,REGULAR,turnover,bad pass,[],1628971,,,1610612743,25,22,2023-02-01T03:25:27Z,1020000,False,,,0,,B. Brown bad pass TURNOVER (1 TO),"[1628971, 1630529]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Jones,1630529.0,,
103,PT03M33.00S,2023-02-01T03:25:19.6Z,1,REGULAR,steal,,[],1630529,,,1610612740,25,22,2023-02-01T03:25:22Z,1030000,False,,,0,,H. Jones STEAL (2 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
104,PT03M30.00S,2023-02-01T03:25:23.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630529,93.51182654402102,49.01960784313725,1610612740,25,24,2023-02-01T03:25:32Z,1040000,False,-5.0,8.0,1,right,H. Jones running DUNK (5 PTS),[1630529],1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,0.98,Made,5.0,,,,,,,,,,,,,,,,,
105,PT03M01.00S,2023-02-01T03:25:56.8Z,1,REGULAR,3pt,Jump Shot,[],1627750,36.21879106438896,74.75490196078431,1610612743,25,24,2023-02-01T03:26:08Z,1050000,False,-124.0,288.0,1,left,MISS J. Murray 31' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,31.35,Missed,,,,,,,,,,,,,,,,,,
106,PT02M59.00S,2023-02-01T03:25:58.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612740,25,24,2023-02-01T03:26:08Z,1060000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,105.0,,,,,,,,,,,,,
108,PT02M59.00S,2023-02-01T03:26:01.5Z,1,REGULAR,substitution,out,[],1629008,,,1610612740,25,24,2023-02-01T03:26:09Z,1080000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M59.00S,2023-02-01T03:26:01.5Z,1,REGULAR,substitution,in,[],1630538,,,1610612740,25,24,2023-02-01T03:26:09Z,1090000,False,,,0,,SUB in: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M45.00S,2023-02-01T03:26:27.3Z,1,REGULAR,3pt,Jump Shot,[],1628984,68.01905387647832,81.12745098039215,1610612740,25,24,2023-02-01T03:26:31Z,1100000,False,156.0,248.0,1,right,MISS D. Graham 29' 3PT,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,Above the Break 3,24+ Right Center,29.29,Missed,,,,,,,,,,,,,,,,,,
111,PT02M42.00S,2023-02-01T03:26:30.3Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,25,24,2023-02-01T03:26:31Z,1110000,False,,,0,,N. Jokic REBOUND (Off:0 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,,,,,,,110.0,5.0,5.0,0.0,,,,,,,,,,
112,PT02M37.00S,2023-02-01T03:26:35.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201145,6.389618922470433,46.568627450980394,1610612743,27,24,2023-02-01T03:26:41Z,1120000,False,17.0,8.0,1,left,J. Green running finger roll Layup (2 PTS) (J. Murray 3 AST),"[201145, 1627750]",1610612743.0,DEN,running finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.88,Made,2.0,J. Murray,1627750.0,3.0,,,,,,,,,,,,,,
114,PT02M24.00S,2023-02-01T03:26:48.4Z,1,REGULAR,3pt,Jump Shot,[],1630529,87.46714848883047,4.166666666666666,1610612740,27,27,2023-02-01T03:26:51Z,1140000,False,-229.0,65.0,1,right,H. Jones 3PT  (8 PTS) (C. McCollum 2 AST),"[1630529, 203468]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Left Corner 3,24+ Left,23.83,Made,8.0,C. McCollum,203468.0,2.0,,,,,,,,,,,,,,
116,PT02M04.00S,2023-02-01T03:27:09.0Z,1,REGULAR,foul,personal,['2freethrow'],1626195,,,1610612743,27,27,2023-02-01T03:27:20Z,1160000,False,,,0,,W. Hernangomez shooting personal FOUL (1 PF) (Jokic 2 FT),"[1626195, 203999]",1610612740.0,NOP,shooting,,,Hernangomez,W. Hernangomez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,1.0,0.0,Jokic,203999.0,,,,,
118,PT02M04.00S,2023-02-01T03:27:41.3Z,1,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,28,27,2023-02-01T03:27:41Z,1180000,False,,,0,,N. Jokic Free Throw 1 of 2 (3 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
119,PT02M04.00S,2023-02-01T03:27:41.9Z,1,REGULAR,substitution,out,[],1627750,,,1610612743,28,27,2023-02-01T03:27:45Z,1190000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M04.00S,2023-02-01T03:27:41.9Z,1,REGULAR,substitution,in,[],203484,,,1610612743,28,27,2023-02-01T03:27:45Z,1200000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M04.00S,2023-02-01T03:28:00.8Z,1,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,29,27,2023-02-01T03:28:00Z,1210000,False,,,0,,N. Jokic Free Throw 2 of 2 (4 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
122,PT01M54.00S,2023-02-01T03:28:11.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626195,92.72339027595268,44.85294117647059,1610612740,29,29,2023-02-01T03:28:14Z,1220000,False,-26.0,16.0,1,right,W. Hernangomez driving Layup (2 PTS) (C. McCollum 3 AST),"[1626195, 203468]",1610612740.0,NOP,driving,,,Hernangomez,W. Hernangomez,,,,,Restricted Area,0-8 Center,3.02,Made,2.0,C. McCollum,203468.0,3.0,,,,,,,,,,,,,,
124,PT01M39.00S,2023-02-01T03:28:29.1Z,1,REGULAR,turnover,out-of-bounds,[],1630538,,,1610612743,29,29,2023-02-01T03:28:33Z,1240000,False,,,0,,B. Hyland lost ball out-of-bounds TURNOVER (1 TO),[1630538],1610612743.0,DEN,lost ball,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,,,,,1.0,,,,
126,PT01M39.00S,2023-02-01T03:28:33.5Z,1,REGULAR,substitution,out,[],203999,,,1610612740,29,29,2023-02-01T03:28:36Z,1260000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M39.00S,2023-02-01T03:28:33.5Z,1,REGULAR,substitution,in,[],1630192,,,1610612740,29,29,2023-02-01T03:28:36Z,1270000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT01M39.00S,2023-02-01T03:28:33.5Z,1,REGULAR,substitution,out,[],1630529,,,1610612740,29,29,2023-02-01T03:36:06Z,1275000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT01M39.00S,2023-02-01T03:28:33.5Z,1,REGULAR,substitution,in,[],1626204,,,1610612740,29,29,2023-02-01T03:36:06Z,1277500,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M17.00S,2023-02-01T03:29:21.8Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1628984,85.49605781865965,82.35294117647058,1610612740,29,31,2023-02-01T03:37:21Z,1300000,False,162.0,84.0,1,right,D. Graham 18' Jump Shot (5 PTS),[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,Mid-Range,16-24 Right,18.22,Made,5.0,,,,,,,,,,,,,,,,,
131,PT00M49.70S,2023-02-01T03:29:50.6Z,1,REGULAR,foul,personal,['2freethrow'],1626204,,,1610612743,29,31,2023-02-01T03:30:01Z,1310000,False,,,0,,L. Nance Jr. shooting personal FOUL (1 PF) (Hyland 2 FT),"[1626204, 1630538]",1610612740.0,NOP,shooting,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,1.0,0.0,Hyland,1630538.0,,,,,
133,PT00M49.70S,2023-02-01T03:30:21.9Z,1,REGULAR,freethrow,1 of 2,[],1630538,,,1610612743,30,31,2023-02-01T03:30:21Z,1330000,False,,,0,,B. Hyland Free Throw 1 of 2 (1 PTS),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
134,PT00M49.70S,2023-02-01T03:30:38.3Z,1,REGULAR,freethrow,2 of 2,[],1630538,,,1610612743,31,31,2023-02-01T03:30:38Z,1340000,False,,,0,,B. Hyland Free Throw 2 of 2 (2 PTS),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
135,PT00M31.20S,2023-02-01T03:31:00.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626195,94.03745072273325,54.166666666666664,1610612740,31,33,2023-02-01T03:31:07Z,1350000,False,21.0,4.0,1,right,W. Hernangomez finger roll Layup (4 PTS) (C. McCollum 4 AST),"[1626195, 203468]",1610612740.0,NOP,finger roll,,,Hernangomez,W. Hernangomez,,,,,Restricted Area,0-8 Center,2.11,Made,4.0,C. McCollum,203468.0,4.0,,,,,,,,,,,,,,
137,PT00M21.20S,2023-02-01T03:31:14.3Z,1,REGULAR,3pt,Jump Shot,[],1628971,25.04927726675427,83.33333333333334,1610612743,31,33,2023-02-01T03:31:18Z,1370000,False,-167.0,183.0,1,left,MISS B. Brown 24' 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,24.75,Missed,,,,,,,,,,,,,,,,,,
138,PT00M18.40S,2023-02-01T03:31:17.1Z,1,REGULAR,rebound,defensive,[],1626195,,,1610612740,31,33,2023-02-01T03:31:17Z,1380000,False,,,0,,W. Hernangomez REBOUND (Off:0 Def:1),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Above the Break 3,24+ Left Center,,,,,,,137.0,1.0,1.0,0.0,,,,,,,,,,
139,PT00M06.40S,2023-02-01T03:31:31.3Z,1,REGULAR,foul,personal,[],1630192,,,1610612740,31,33,2023-02-01T03:31:39Z,1390000,False,,,0,,Z. Nnaji personal FOUL (1 PF),"[1630192, 1626195]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201639.0,1.0,0.0,Hernangomez,1626195.0,,,,,
141,PT00M06.40S,2023-02-01T03:31:41.7Z,1,REGULAR,substitution,out,[],1630538,,,1610612740,31,33,2023-02-01T03:31:54Z,1410000,False,,,0,,SUB out: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT00M06.40S,2023-02-01T03:31:41.7Z,1,REGULAR,substitution,out,[],1626195,,,1610612740,31,33,2023-02-01T03:31:54Z,1420000,False,,,0,,SUB out: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT00M06.40S,2023-02-01T03:31:41.7Z,1,REGULAR,substitution,in,[],1631128,,,1610612740,31,33,2023-02-01T03:31:54Z,1430000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT00M06.40S,2023-02-01T03:31:41.7Z,1,REGULAR,substitution,in,[],1630530,,,1610612740,31,33,2023-02-01T03:31:54Z,1440000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT00M00.00S,2023-02-01T03:32:12.3Z,1,REGULAR,2pt,Jump Shot,[],1630530,83.26215505913272,89.95098039215686,1610612740,31,35,2023-02-01T03:40:07Z,1450000,False,200.0,105.0,1,right,T. Murphy III 22' pullup Jump Shot (6 PTS) (C. McCollum 5 AST),"[1630530, 203468]",1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Right,22.56,Made,6.0,C. McCollum,203468.0,5.0,,,,,,,,,,,,,,
148,PT00M00.00S,2023-02-01T03:32:32.9Z,1,REGULAR,period,end,[],0,,,1610612743,31,35,2023-02-01T03:32:32Z,1480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2023-02-01T03:35:03.8Z,2,REGULAR,substitution,out,['startperiod'],1631128,,,1610612743,31,35,2023-02-01T03:35:42Z,1500000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2023-02-01T03:35:03.8Z,2,REGULAR,substitution,out,['startperiod'],1628984,,,1610612743,31,35,2023-02-01T03:35:42Z,1510000,False,,,0,,SUB out: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2023-02-01T03:35:03.8Z,2,REGULAR,substitution,in,['startperiod'],1630538,,,1610612743,31,35,2023-02-01T03:35:42Z,1520000,False,,,0,,SUB in: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2023-02-01T03:35:03.8Z,2,REGULAR,substitution,in,['startperiod'],1630631,,,1610612743,31,35,2023-02-01T03:35:42Z,1530000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2023-02-01T03:35:51.8Z,2,REGULAR,period,start,[],0,,,1610612743,31,35,2023-02-01T03:35:51Z,1540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT11M43.00S,2023-02-01T03:36:07.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630192,6.783837056504599,44.36274509803921,1610612743,31,35,2023-02-01T03:36:11Z,1550000,False,28.0,11.0,1,left,MISS Z. Nnaji cutting Layup,[1630192],1610612743.0,DEN,cutting,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,,
158,PT11M41.00S,2023-02-01T03:36:09.6Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612740,31,35,2023-02-01T03:36:11Z,1560000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:1),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,157.0,1.0,1.0,0.0,,,,,,,,,,
159,PT11M30.00S,2023-02-01T03:36:20.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626204,92.72339027595268,40.68627450980392,1610612740,31,37,2023-02-01T03:36:25Z,1570000,False,-47.0,16.0,1,right,L. Nance Jr. turnaround Hook (2 PTS) (J. Alvarado 1 AST),"[1626204, 1630631]",1610612740.0,NOP,turnaround,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.92,Made,2.0,J. Alvarado,1630631.0,1.0,,,,,,,,,,,,,,
161,PT11M13.00S,2023-02-01T03:36:38.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201145,12.565703022339028,38.970588235294116,1610612743,33,37,2023-02-01T03:36:45Z,1590000,False,55.0,66.0,1,left,J. Green 8' turnaround Hook (4 PTS) (B. Hyland 1 AST),"[201145, 1630538]",1610612743.0,DEN,turnaround,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Right,8.57,Made,4.0,B. Hyland,1630538.0,1.0,,,,,,,,,,,,,,
163,PT10M56.00S,2023-02-01T03:36:58.7Z,2,REGULAR,foul,personal,[],1630538,,,1610612740,33,37,2023-02-01T03:37:04Z,1610000,False,,,0,,B. Hyland personal FOUL (1 PF),"[1630538, 1626204]",1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,201639.0,1.0,0.0,Nance Jr.,1626204.0,,,,,
165,PT10M47.00S,2023-02-01T03:37:18.3Z,2,REGULAR,2pt,Jump Shot,[],203468,81.94809461235218,69.11764705882352,1610612740,33,39,2023-02-01T03:37:24Z,1630000,False,96.0,117.0,1,right,C. McCollum 15' pullup Jump Shot (5 PTS),[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,15.12,Made,5.0,,,,,,,,,,,,,,,,,
166,PT10M33.00S,2023-02-01T03:37:31.7Z,2,REGULAR,3pt,Jump Shot,[],1630538,30.699737187910642,31.127450980392158,1610612743,33,39,2023-02-01T03:37:36Z,1640000,False,94.0,236.0,1,left,MISS B. Hyland 25' pullup 3PT,[1630538],1610612743.0,DEN,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,25.43,Missed,,,,,,,,,,,,,,,,,,
167,PT10M31.00S,2023-02-01T03:37:34.3Z,2,REGULAR,rebound,offensive,[],203484,,,1610612743,33,39,2023-02-01T03:37:34Z,1650000,False,,,0,,K. Caldwell-Pope REBOUND (Off:1 Def:0),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,,,,,,,166.0,1.0,0.0,1.0,,,,,,,,,,
168,PT10M26.00S,2023-02-01T03:37:39.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630538,7.835085413929041,59.31372549019608,1610612743,33,39,2023-02-01T03:42:49Z,1660000,False,-47.0,21.0,1,left,MISS B. Hyland driving floating Shot,[1630538],1610612743.0,DEN,driving floating,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,5.12,Missed,,,,,,,,,,,,,,,,,,
169,PT10M23.00S,2023-02-01T03:37:42.8Z,2,REGULAR,rebound,defensive,[],1630631,,,1610612740,33,39,2023-02-01T03:37:46Z,1670000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:1),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,168.0,1.0,1.0,0.0,,,,,,,,,,
170,PT10M12.00S,2023-02-01T03:37:52.7Z,2,REGULAR,3pt,Jump Shot,[],203468,67.62483574244416,57.35294117647059,1610612740,33,42,2023-02-01T03:37:57Z,1680000,False,37.0,252.0,1,right,C. McCollum 25' 3PT step back (8 PTS) (J. Alvarado 2 AST),"[203468, 1630631]",1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,25.45,Made,8.0,J. Alvarado,1630631.0,2.0,,,,,,,,,,,,,,
172,PT10M10.00S,2023-02-01T03:37:58.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,33,42,2023-02-01T03:37:58Z,1700000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT10M10.00S,2023-02-01T03:40:18.8Z,2,REGULAR,substitution,out,[],1630192,,,1610612743,33,42,2023-02-01T03:41:19Z,1710000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT10M10.00S,2023-02-01T03:40:18.8Z,2,REGULAR,substitution,out,[],1630538,,,1610612743,33,42,2023-02-01T03:41:19Z,1720000,False,,,0,,SUB out: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT10M10.00S,2023-02-01T03:40:18.8Z,2,REGULAR,substitution,in,[],1631128,,,1610612743,33,42,2023-02-01T03:41:19Z,1730000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT10M10.00S,2023-02-01T03:40:18.8Z,2,REGULAR,substitution,in,[],203932,,,1610612743,33,42,2023-02-01T03:41:19Z,1740000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT10M05.00S,2023-02-01T03:41:46.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,6.521024967148489,49.50980392156863,1610612743,35,42,2023-02-01T03:43:57Z,1750000,False,2.0,9.0,1,left,A. Gordon driving DUNK (9 PTS) (B. Brown 1 AST),"[203932, 1628971]",1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.91,Made,9.0,B. Brown,1628971.0,1.0,,,,,,,,,,,,,,
179,PT09M38.00S,2023-02-01T03:42:13.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,83.39356110381078,63.48039215686274,1610612740,35,42,2023-02-01T03:42:21Z,1770000,False,67.0,104.0,1,right,MISS C. McCollum 12' turnaround fadeaway Shot,[203468],1610612740.0,NOP,turnaround fadeaway,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Right,12.36,Missed,,,,,,,,,,,,,,,,,,
180,PT09M35.00S,2023-02-01T03:42:16.7Z,2,REGULAR,rebound,defensive,[],203484,,,1610612743,35,42,2023-02-01T03:42:16Z,1780000,False,,,0,,K. Caldwell-Pope REBOUND (Off:1 Def:1),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,179.0,2.0,1.0,1.0,,,,,,,,,,
