actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
82,PT05M37.00S,2022-12-31T02:22:49.4Z,1,REGULAR,block,,[],200768,,,1610612743,13,8,2022-12-31T02:22:51Z,810000,False,,,0,,K. Lowry BLOCK (1 BLK),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
83,PT05M34.00S,2022-12-31T02:22:52.4Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,13,8,2022-12-31T02:23:05Z,820000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,81.0,4.0,2.0,2.0,,,,,,,,,,,,,,
84,PT05M30.00S,2022-12-31T02:22:56.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,8.623521681997373,45.09803921568628,1610612748,13,8,2022-12-31T02:23:16Z,830000,False,25.0,29.0,1,left,MISS M. Strus running Layup,[1629622],1610612748.0,MIA,running,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,3.77,Missed,,,,,,,,,,,,,,,,,,
85,PT05M28.00S,2022-12-31T02:22:58.0Z,1,REGULAR,rebound,offensive,[],1628389,,,1610612748,13,8,2022-12-31T02:22:58Z,840000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,84.0,5.0,2.0,3.0,,,,,,,,,,,,,,
86,PT05M28.00S,2022-12-31T02:22:58.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628389,6.652431011826544,49.26470588235294,1610612748,13,10,2022-12-31T02:23:21Z,850000,False,4.0,10.0,1,left,B. Adebayo putback Layup (2 PTS),[1628389],1610612748.0,MIA,putback,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,,,,2.0,,,,,,,,,,
87,PT05M10.00S,2022-12-31T02:23:17.0Z,1,REGULAR,2pt,Jump Shot,[],1629008,72.61826544021025,44.36274509803921,1610612743,15,10,2022-12-31T02:23:22Z,860000,False,-28.0,205.0,1,right,M. Porter Jr. 20' Jump Shot (2 PTS) (B. Brown 1 AST),"[1629008, 1628971]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Center,20.68,Made,,,,,,,,2.0,B. Brown,1628971.0,1.0,,,,,,,
89,PT04M43.00S,2022-12-31T02:23:43.3Z,1,REGULAR,2pt,Jump Shot,[],1628389,9.411957950065702,13.725490196078432,1610612748,15,10,2022-12-31T02:23:47Z,880000,False,181.0,36.0,1,left,MISS B. Adebayo 18' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Right,18.49,Missed,,,,,,,,,,,,,,,,,,
90,PT04M40.00S,2022-12-31T02:23:46.3Z,1,REGULAR,rebound,defensive,[],1628971,,,1610612743,15,10,2022-12-31T02:23:47Z,890000,False,,,0,,B. Brown REBOUND (Off:0 Def:1),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Right,,,89.0,1.0,1.0,0.0,,,,,,,,,,,,,,
91,PT04M33.00S,2022-12-31T02:23:53.5Z,1,REGULAR,turnover,bad pass,[],203932,,,1610612743,15,10,2022-12-31T02:23:57Z,900000,False,,,0,,A. Gordon bad pass TURNOVER (3 TO),"[203932, 1628389]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,Adebayo,1628389.0,,,,,,,,,,,
92,PT04M33.00S,2022-12-31T02:23:53.5Z,1,REGULAR,steal,,[],1628389,,,1610612748,15,10,2022-12-31T02:23:55Z,910000,False,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
93,PT04M29.00S,2022-12-31T02:23:57.6Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629639,33.85348226018397,58.333333333333336,1610612748,15,10,2022-12-31T02:24:04Z,920000,False,-42.0,266.0,1,left,MISS T. Herro 26' running pullup 3PT,[1629639],1610612748.0,MIA,running pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,26.9,Missed,,,,,,,,,,,,,,,,,,
94,PT04M25.00S,2022-12-31T02:24:01.4Z,1,REGULAR,rebound,offensive,[],200768,,,1610612748,15,10,2022-12-31T02:24:01Z,930000,False,,,0,,K. Lowry REBOUND (Off:1 Def:0),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,,,93.0,1.0,0.0,1.0,,,,,,,,,,,,,,
95,PT04M18.00S,2022-12-31T02:24:08.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628389,17.16491458607096,49.754901960784316,1610612748,15,10,2022-12-31T02:24:14Z,940000,False,1.0,109.0,1,left,MISS B. Adebayo 10' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,10.89,Missed,,,,,,,,,,,,,,,,,,
96,PT04M14.00S,2022-12-31T02:24:12.9Z,1,REGULAR,rebound,offensive,[],1629622,,,1610612748,15,10,2022-12-31T02:24:14Z,950000,False,,,0,,M. Strus REBOUND (Off:1 Def:0),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Center,,,95.0,1.0,0.0,1.0,,,,,,,,,,,,,,
97,PT04M11.00S,2022-12-31T02:24:17.8Z,1,REGULAR,turnover,out-of-bounds,[],200768,,,1610612748,15,10,2022-12-31T02:24:24Z,960000,False,,,0,,K. Lowry step out-of-bounds TURNOVER (1 TO),[200768],1610612748.0,MIA,step,,,Lowry,K. Lowry,,,,,Left Corner 3,24+ Left,,,,,,,1.0,,,,,,,202027.0,,,,,,
98,PT04M11.00S,2022-12-31T02:24:25.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,15,10,2022-12-31T02:24:25Z,970000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M11.00S,2022-12-31T02:26:35.1Z,1,REGULAR,substitution,out,[],1629008,,,1610612743,15,10,2022-12-31T02:26:59Z,980000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M11.00S,2022-12-31T02:26:35.1Z,1,REGULAR,substitution,out,[],203484,,,1610612743,15,10,2022-12-31T02:26:59Z,990000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M11.00S,2022-12-31T02:26:35.1Z,1,REGULAR,substitution,out,[],203932,,,1610612743,15,10,2022-12-31T02:26:59Z,1000000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M11.00S,2022-12-31T02:26:35.1Z,1,REGULAR,substitution,out,[],1628389,,,1610612743,15,10,2022-12-31T02:26:59Z,1010000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M11.00S,2022-12-31T02:26:35.1Z,1,REGULAR,substitution,in,[],1628427,,,1610612743,15,10,2022-12-31T02:26:59Z,1020000,False,,,0,,SUB in: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M11.00S,2022-12-31T02:26:35.1Z,1,REGULAR,substitution,in,[],1630538,,,1610612743,15,10,2022-12-31T02:26:59Z,1030000,False,,,0,,SUB in: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M11.00S,2022-12-31T02:26:35.1Z,1,REGULAR,substitution,in,[],1627750,,,1610612743,15,10,2022-12-31T02:26:59Z,1040000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M11.00S,2022-12-31T02:26:35.1Z,1,REGULAR,substitution,in,[],1631115,,,1610612743,15,10,2022-12-31T02:26:59Z,1050000,False,,,0,,SUB in: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M51.00S,2022-12-31T02:27:32.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628971,70.38436268068331,76.22549019607843,1610612743,18,10,2022-12-31T02:27:36Z,1060000,False,131.0,226.0,1,right,B. Brown 26' 3PT  (3 PTS) (B. Hyland 1 AST),"[1628971, 1630538]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,26.12,Made,,,,,,,,3.0,B. Hyland,1630538.0,1.0,,,,,,,
109,PT03M33.00S,2022-12-31T02:27:49.6Z,1,REGULAR,3pt,Jump Shot,[],200768,31.488173455978973,32.35294117647059,1610612748,18,10,2022-12-31T02:27:53Z,1080000,False,88.0,243.0,1,left,MISS K. Lowry 25' 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
110,PT03M31.00S,2022-12-31T02:27:51.6Z,1,REGULAR,rebound,offensive,[],1629312,,,1610612748,18,10,2022-12-31T02:27:53Z,1090000,False,,,0,,H. Highsmith REBOUND (Off:1 Def:0),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Right Center,,,109.0,1.0,0.0,1.0,,,,,,,,,,,,,,
111,PT03M31.00S,2022-12-31T02:27:57.0Z,1,REGULAR,turnover,traveling,[],1629312,,,1610612748,18,10,2022-12-31T02:28:01Z,1100000,False,,,0,,H. Highsmith traveling TURNOVER (2 TO),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,1626301.0,,,,,,
112,PT03M16.00S,2022-12-31T02:28:26.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628971,71.43561103810775,78.92156862745098,1610612743,18,10,2022-12-31T02:28:30Z,1110000,False,145.0,216.0,1,right,MISS B. Brown 25' 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,25.99,Missed,,,,,,,,,,,,,,,,,,
113,PT03M12.00S,2022-12-31T02:28:30.2Z,1,REGULAR,rebound,defensive,[],1629622,,,1610612748,18,10,2022-12-31T02:28:30Z,1120000,False,,,0,,M. Strus REBOUND (Off:1 Def:1),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,112.0,2.0,1.0,1.0,,,,,,,,,,,,,,
114,PT02M53.00S,2022-12-31T02:28:48.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629312,10.85742444152431,50.0,1610612748,18,12,2022-12-31T02:28:51Z,1130000,False,0.0,50.0,1,left,H. Highsmith driving floating Jump Shot (5 PTS),[1629312],1610612748.0,MIA,driving floating,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,4.96,Made,,,,,,,,5.0,,,,,,,,,,
115,PT02M32.00S,2022-12-31T02:29:08.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,82.21090670170827,37.00980392156863,1610612743,20,12,2022-12-31T02:29:13Z,1140000,False,-65.0,115.0,1,right,B. Brown 13' driving floating Jump Shot (5 PTS),[1628971],1610612743.0,DEN,driving floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,13.18,Made,,,,,,,,5.0,,,,,,,,,,
117,PT02M19.00S,2022-12-31T02:29:21.4Z,1,REGULAR,3pt,Jump Shot,[],1629622,32.013797634691194,45.34313725490196,1610612748,20,15,2022-12-31T02:29:26Z,1160000,False,23.0,248.0,1,left,M. Strus 24' 3PT  (3 PTS) (K. Lowry 1 AST),"[1629622, 200768]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,24.95,Made,,,,,,,,3.0,K. Lowry,200768.0,1.0,,,,,,,
119,PT02M05.00S,2022-12-31T02:29:38.6Z,1,REGULAR,turnover,traveling,[],1627750,,,1610612743,20,15,2022-12-31T02:29:43Z,1180000,False,,,0,,J. Murray traveling TURNOVER (1 TO),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,,,,,1626301.0,,,,,,
120,PT02M05.00S,2022-12-31T02:29:42.8Z,1,REGULAR,substitution,out,[],203999,,,1610612748,20,15,2022-12-31T02:30:09Z,1190000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M05.00S,2022-12-31T02:29:42.8Z,1,REGULAR,substitution,out,[],200768,,,1610612748,20,15,2022-12-31T02:30:09Z,1200000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M05.00S,2022-12-31T02:29:42.8Z,1,REGULAR,substitution,out,[],1629639,,,1610612748,20,15,2022-12-31T02:30:09Z,1210000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M05.00S,2022-12-31T02:29:42.8Z,1,REGULAR,substitution,out,[],1629312,,,1610612748,20,15,2022-12-31T02:30:09Z,1220000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M05.00S,2022-12-31T02:29:42.8Z,1,REGULAR,substitution,in,[],201599,,,1610612748,20,15,2022-12-31T02:30:09Z,1230000,False,,,0,,SUB in: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M05.00S,2022-12-31T02:29:42.8Z,1,REGULAR,substitution,in,[],1629216,,,1610612748,20,15,2022-12-31T02:30:09Z,1240000,False,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M05.00S,2022-12-31T02:29:42.8Z,1,REGULAR,substitution,in,[],202710,,,1610612748,20,15,2022-12-31T02:30:09Z,1250000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M05.00S,2022-12-31T02:29:42.8Z,1,REGULAR,substitution,in,[],1629130,,,1610612748,20,15,2022-12-31T02:30:09Z,1260000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M52.00S,2022-12-31T02:30:12.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629622,8.360709592641262,40.931372549019606,1610612748,20,15,2022-12-31T02:37:51Z,1270000,False,45.0,26.0,1,left,MISS M. Strus driving floating bank Shot,[1629622],1610612748.0,MIA,driving floating bank,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,5.23,Missed,,,,,,,,,,,,,,,,,,
129,PT01M51.00S,2022-12-31T02:30:13.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612743,20,15,2022-12-31T02:30:52Z,1280000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,128.0,,,,,,,,,,,,,,,,,
131,PT01M37.00S,2022-12-31T02:30:38.1Z,1,REGULAR,turnover,bad pass,[],1630538,,,1610612743,20,15,2022-12-31T02:30:41Z,1300000,False,,,0,,B. Hyland bad pass TURNOVER (1 TO),"[1630538, 202710]",1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Butler,202710.0,,,,,,,,,,,
132,PT01M37.00S,2022-12-31T02:30:38.1Z,1,REGULAR,steal,,[],202710,,,1610612748,20,15,2022-12-31T02:30:39Z,1310000,False,,,0,,J. Butler STEAL (1 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
133,PT01M32.00S,2022-12-31T02:30:45.8Z,1,REGULAR,foul,personal,['2freethrow'],201599,,,1610612748,20,15,2022-12-31T02:30:56Z,1320000,False,,,0,,D. Jordan shooting personal FOUL (1 PF) (Butler 2 FT),"[201599, 202710]",1610612743.0,DEN,shooting,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626301.0,1.0,0.0,Butler,202710.0,,
135,PT01M32.00S,2022-12-31T02:31:11.5Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",202710,,,1610612748,20,16,2022-12-31T02:31:11Z,1340000,False,,,0,,J. Butler Free Throw 1 of 2 (1 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
137,PT01M32.00S,2022-12-31T02:31:30.6Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",202710,,,1610612748,20,17,2022-12-31T02:31:30Z,1350000,False,,,0,,J. Butler Free Throw 2 of 2 (2 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
138,PT01M18.00S,2022-12-31T02:31:46.0Z,1,REGULAR,3pt,Jump Shot,[],1628971,90.48948751642575,95.58823529411765,1610612743,23,17,2022-12-31T02:31:49Z,1360000,False,228.0,37.0,1,right,B. Brown 3PT  (8 PTS) (V. Cancar 1 AST),"[1628971, 1628427]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,23.09,Made,,,,,,,,8.0,V. Cancar,1628427.0,1.0,,,,,,,
140,PT01M05.00S,2022-12-31T02:31:58.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,12.828515111695138,55.14705882352941,1610612748,23,17,2022-12-31T02:38:41Z,1380000,False,-26.0,68.0,1,left,MISS J. Butler 7' floating Shot,[202710],1610612748.0,MIA,floating,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,7.28,Missed,,,,,,,,,,,,,,,,,,
141,PT01M03.00S,2022-12-31T02:32:00.2Z,1,REGULAR,rebound,offensive,[],202710,,,1610612748,23,17,2022-12-31T02:38:41Z,1390000,False,,,0,,J. Butler REBOUND (Off:1 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,140.0,2.0,1.0,1.0,,,,,,,,,,,,,,
142,PT00M59.50S,2022-12-31T02:32:05.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202710,8.754927726675426,40.44117647058824,1610612748,23,17,2022-12-31T02:32:16Z,1400000,False,48.0,30.0,1,left,MISS J. Butler bank Shot,[202710],1610612748.0,MIA,bank,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,5.63,Missed,,,,,,,,,,,,,,,,,,
143,PT00M59.40S,2022-12-31T02:32:05.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,23,17,2022-12-31T02:33:54Z,1410000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,142.0,,,,,,,,,,,,,,,,,
144,PT00M59.40S,2022-12-31T02:32:15.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628971,,,1610612748,23,17,2022-12-31T02:33:46Z,1420000,False,,,0,,B. Brown loose ball personal FOUL (1 PF) (Robinson 2 FT),"[1628971, 1631115]",1610612743.0,DEN,loose ball,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2882.0,1.0,0.0,Robinson,1631115.0,,
147,PT00M59.40S,2022-12-31T02:33:36.5Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1631115,,,1610612748,23,18,2022-12-31T02:34:21Z,1450000,False,,,0,,O. Robinson Free Throw 1 of 2 (1 PTS),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
148,PT00M59.40S,2022-12-31T02:33:36.5Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1631115,,,1610612748,23,19,2022-12-31T02:34:21Z,1460000,False,,,0,,O. Robinson Free Throw 2 of 2 (2 PTS),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
149,PT00M41.60S,2022-12-31T02:34:05.9Z,1,REGULAR,turnover,traveling,[],1627750,,,1610612743,23,19,2022-12-31T02:34:11Z,1470000,False,,,0,,J. Murray traveling TURNOVER (2 TO),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,,,,,,,2882.0,,,,,,
150,PT00M41.60S,2022-12-31T02:34:22.5Z,1,REGULAR,substitution,out,[],1628427,,,1610612748,23,19,2022-12-31T02:34:28Z,1480000,False,,,0,,SUB out: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT00M41.60S,2022-12-31T02:34:22.5Z,1,REGULAR,substitution,in,[],203932,,,1610612748,23,19,2022-12-31T02:34:28Z,1490000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT00M34.30S,2022-12-31T02:34:42.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629622,28.991458607095925,20.34313725490196,1610612748,23,19,2022-12-31T02:34:46Z,1500000,False,148.0,220.0,1,left,MISS M. Strus 26' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,26.53,Missed,,,,,,,,,,,,,,,,,,
153,PT00M31.50S,2022-12-31T02:34:45.1Z,1,REGULAR,rebound,defensive,[],201599,,,1610612743,23,19,2022-12-31T02:34:46Z,1510000,False,,,0,,D. Jordan REBOUND (Off:0 Def:1),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Above the Break 3,24+ Right Center,,,152.0,1.0,1.0,0.0,,,,,,,,,,,,,,
154,PT00M13.50S,2022-12-31T02:35:03.0Z,1,REGULAR,3pt,Jump Shot,[],1630538,93.51182654402102,94.85294117647058,1610612743,23,19,2022-12-31T02:35:07Z,1520000,False,224.0,8.0,1,right,MISS B. Hyland 3PT,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,Right Corner 3,24+ Right,22.45,Missed,,,,,,,,,,,,,,,,,,
155,PT00M09.70S,2022-12-31T02:35:06.9Z,1,REGULAR,rebound,defensive,[],1631115,,,1610612748,23,19,2022-12-31T02:35:06Z,1530000,False,,,0,,O. Robinson REBOUND (Off:0 Def:1),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Right Corner 3,24+ Right,,,154.0,1.0,1.0,0.0,,,,,,,,,,,,,,
156,PT00M02.80S,2022-12-31T02:35:13.7Z,1,REGULAR,3pt,Jump Shot,[],1629216,33.85348226018397,68.13725490196079,1610612748,23,19,2022-12-31T02:35:21Z,1540000,False,-91.0,266.0,1,left,MISS G. Vincent 28' pullup 3PT,[1629216],1610612748.0,MIA,pullup,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,28.08,Missed,,,,,,,,,,,,,,,,,,
157,PT00M02.80S,2022-12-31T02:35:13.7Z,1,REGULAR,rebound,defensive,[],1627750,,,1610612743,23,19,2022-12-31T02:35:21Z,1550000,False,,,0,,J. Murray REBOUND (Off:0 Def:1),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,156.0,1.0,1.0,0.0,,,,,,,,,,,,,,
158,PT00M00.00S,2022-12-31T02:35:26.1Z,1,REGULAR,period,end,[],0,,,1610612743,23,19,2022-12-31T02:35:26Z,1560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2022-12-31T02:38:11.0Z,2,REGULAR,period,start,[],0,,,1610612748,23,19,2022-12-31T02:38:11Z,1570000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT11M39.00S,2022-12-31T02:38:31.5Z,2,REGULAR,3pt,Jump Shot,[],1629130,7.835085413929041,4.901960784313726,1610612748,23,22,2022-12-31T02:38:35Z,1580000,False,225.0,21.0,1,left,D. Robinson 3PT  (3 PTS) (J. Butler 1 AST),"[1629130, 202710]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,22.65,Made,,,,,,,,3.0,J. Butler,202710.0,1.0,,,,,,,
162,PT11M19.00S,2022-12-31T02:38:51.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203932,87.72996057818659,45.09803921568628,1610612743,23,22,2022-12-31T02:38:59Z,1600000,False,-25.0,63.0,1,right,MISS A. Gordon 6' turnaround bank Hook,[203932],1610612743.0,DEN,turnaround bank,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,6.74,Missed,,,,,,,,,,,,,,,,,,
163,PT11M17.00S,2022-12-31T02:38:53.5Z,2,REGULAR,rebound,defensive,[],1631115,,,1610612748,23,22,2022-12-31T02:38:59Z,1610000,False,,,0,,O. Robinson REBOUND (Off:0 Def:2),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,162.0,2.0,2.0,0.0,,,,,,,,,,,,,,
164,PT11M13.00S,2022-12-31T02:38:57.1Z,2,REGULAR,3pt,Jump Shot,[],1629130,23.603810775295663,87.5,1610612748,23,25,2022-12-31T02:39:13Z,1620000,False,-188.0,169.0,1,left,D. Robinson 25' 3PT pullup (6 PTS) (J. Butler 2 AST),"[1629130, 202710]",1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,25.27,Made,,,,,,,,6.0,J. Butler,202710.0,2.0,,,,,,,
